 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
a46	0.203844218778	0.000852169820273	1.83660256389e-05	3.5039490327e-07	1.41083108746e-07	6.95618405299e-05	6.08989862316e-05	0.000211081807801	0.0159320370883	0.00026792890901	0.00774365982578	0.000745104175613	0.75709028994	0.00390036482362	0.00871889404738	0.000139331956132	0.000405436485982	5.8103368156e-10	9.54964318027e-10	1.86204093035e-07	1.65007678986e-12	1.00761088886e-08	1.24913906649e-11	6.3338583821e-13	4.6073116194e-14	5.81893366927e-15
a31	0.169488584593	0.000399632166758	6.35634081163e-06	3.38042318442e-06	1.65741700479e-05	0.000112731276843	6.58088270772e-05	0.0002503788326	0.0284683606961	0.000772067753003	0.0118620972753	0.0012235039252	0.76194572998	0.00770331627454	0.0165554123491	0.000343062495377	0.000782916628661	5.1972907052e-10	6.61793219342e-10	1.11920513012e-07	7.33197889953e-13	3.81900358953e-09	4.63890506163e-12	6.41318248737e-13	1.28442864065e-13	5.35957906642e-15
a8	0.112794079864	0.000360881805586	3.72739812388e-06	9.29405753948e-05	0.000855953646016	0.000253051825614	3.62648390257e-05	0.000147428810867	0.0255531045654	0.00288487121767	0.0327625230918	0.00479752064173	0.783625059993	0.0129805097582	0.0155436374497	0.00492489573179	0.00238343290955	8.56455123507e-10	6.84811406447e-10	8.70730996707e-08	6.83850596651e-13	1.92541588984e-09	9.63679365388e-12	4.35235381625e-12	6.91896541136e-12	1.28937445602e-12
a31	0.092791051288	0.000499044701862	6.12578260796e-06	0.000308420128465	0.00397116854867	0.00500566553187	0.000110857914675	0.000144412756956	0.0141464548551	0.0148903239059	0.0659263376973	0.0117832985472	0.742244869998	0.0194336695861	0.0110817173832	0.0119619622439	0.00569439606985	2.26594223078e-08	8.43706300215e-09	1.8149404989e-07	1.64424436232e-10	1.52590641299e-08	1.02969590088e-09	6.84301797272e-10	1.18294558847e-09	6.87769168187e-11
a7	0.058320644096	0.000390685080621	5.68409766265e-06	0.000638469662822	0.00427500254956	0.00654441070396	0.000133413994892	0.000128704362985	0.00749534309837	0.114833742302	0.0644865062324	0.0322061395157	0.590077823333	0.021128033862	0.00896956402773	0.0207413514146	0.06962369369	3.27064124359e-08	1.0889443534e-08	6.62676303297e-07	3.21410608744e-10	3.62364853766e-08	2.5322281267e-08	1.68975886576e-09	2.37497691962e-08	7.0051126894e-10
a13	0.120490617032	0.00124139117354	6.88122001422e-06	0.00269818445427	0.00257913471652	0.00293440536132	6.8631814964e-05	8.05845033283e-05	0.00273746281279	0.177590824101	0.0413489090775	0.0430592511719	0.366108811111	0.0168258856207	0.00745383920924	0.0298973294715	0.184876654563	1.24517725812e-07	7.84421904467e-09	8.31373567766e-07	6.10443366248e-10	5.60293737922e-08	5.26102074223e-08	3.81255662192e-09	7.04585383987e-08	1.67180978965e-09
a31	0.143629575677	0.00238723032451	4.32416990047e-05	0.00330273815142	0.00523689940551	0.00303059918711	0.000212335554988	0.000169064446109	0.0019718558376	0.1167116147	0.0811701263592	0.0388527000573	0.346185893704	0.0292114078736	0.00875021560308	0.0386168224905	0.180513530188	3.23442674194e-06	1.61371717682e-07	5.41948095922e-07	3.62799318875e-09	5.44708265974e-08	4.14345188074e-08	6.88267454064e-09	7.36336537996e-08	3.30083559655e-09
a38	0.186202695226	0.0048470698415	5.51528200016e-05	0.00790971648381	0.00654462270184	0.00306405502904	0.000299552848329	0.000203395402036	0.00165369903253	0.0993278049	0.0864592542864	0.0354611820191	0.284448057901	0.0323840439579	0.00836575550103	0.0566613868302	0.186103222063	4.40281276065e-06	2.29422499227e-07	1.17498370531e-06	1.23100992296e-08	3.06425664199e-07	1.35562940394e-06	7.05721045135e-08	1.7422496556e-06	5.33437375322e-08
a39	0.343955085075	0.0119703176138	5.48776786672e-05	0.0175305974946	0.00739383246728	0.00432331817635	0.00028231509611	0.000145886370679	0.000639232370843	0.0976902916333	0.0357249295955	0.0257715130064	0.122668735967	0.015501357486	0.00387300670034	0.0682571089434	0.244204264021	3.10982743355e-06	1.86490949742e-07	1.54099497844e-06	2.47430284099e-08	6.511269214e-07	2.48632033465e-06	2.30474018171e-07	4.95805655187e-06	1.24076252511e-07
a11	0.387719348358	0.0140026358713	6.70986972224e-05	0.0188757566649	0.00818859815576	0.00575242805878	0.00034259165537	0.000175919606893	0.000336734873614	0.0882413205444	0.0221398505318	0.0249953273355	0.0774208153223	0.0111108683287	0.00268147813345	0.0691563516478	0.268777778007	5.13237814452e-06	2.56040769914e-07	1.05291935281e-06	4.30238741366e-08	5.72698940467e-07	1.85986227822e-06	2.7851662939e-07	5.74764318396e-06	1.30182167504e-07
a24	0.387738532786	0.0117821411238	5.69709537408e-05	0.0153068937216	0.00777346738525	0.00430302825293	0.000294203105123	0.000172264092298	0.000206877547871	0.0825256088481	0.0197793868439	0.0266491417785	0.0642821351074	0.0108830207762	0.00255326177782	0.0727130925493	0.292967049336	6.23626628151e-06	2.83072323305e-07	7.3383985427e-07	4.71809927122e-08	3.09795026822e-07	1.08428186607e-06	1.7568855313e-07	3.97293632799e-06	9.18916998347e-08
a31	0.306980010929	0.0113094578746	0.000119836829914	0.0109979766739	0.0691124634617	0.00363435965098	0.000862578748374	0.000489391877433	0.00145176922929	0.0557499672827	0.0923493876146	0.0274421449262	0.105469948369	0.0244147162587	0.00486686665927	0.0861678641831	0.198570056445	6.76512432717e-06	1.06535432777e-06	5.31226794757e-07	3.65566122374e-08	1.43224039607e-07	4.97727841357e-07	9.07026833767e-08	2.00910219933e-06	6.49330592782e-08
a37	0.220135166976	0.0217914236249	0.000195673789971	0.0142272173246	0.0897041998206	0.00305724108366	0.00118776911612	0.000619800145811	0.00185969143976	0.0599445030942	0.112527993072	0.0299052983087	0.105823192456	0.0287519207529	0.00562439455309	0.124985701394	0.179579102148	2.02158201091e-05	2.67253520926e-06	4.00912455492e-06	5.62532097412e-07	8.87663130536e-07	1.52168363598e-05	1.66813595013e-06	3.38202778898e-05	6.44710055093e-07
a31	0.177292770325	0.0257839265416	0.00032947544999	0.0169608077749	0.0884022986069	0.00465441656122	0.00334497290537	0.00143697043527	0.00358873284325	0.0882333243647	0.0894834448907	0.0359507711029	0.0778677938187	0.029317373251	0.00849075785103	0.154362340465	0.194365744049	3.71961573697e-05	7.06876456975e-06	7.22534461831e-06	1.1233520658e-06	1.69056427685e-06	2.12698418533e-05	3.34282728338e-06	5.20677359633e-05	3.07743188503e-06
a28	0.111940968108	0.0276891008472	0.00044871533333	0.0208763295916	0.087181204369	0.00524775935374	0.00460081513512	0.00185703431176	0.00419140830775	0.131418059788	0.0815313959636	0.0446231063676	0.0676105676062	0.030815200417	0.0101115432837	0.179604693488	0.189177944683	0.000110105352457	1.71402613566e-05	4.06921999728e-05	1.14918870553e-05	1.0440958759e-05	0.000325378710351	2.70057209611e-05	0.000520425315321	1.14519680617e-05
a31	0.0832037413693	0.0293691579491	0.000632587744443	0.0231467851972	0.042861408623	0.00667187595125	0.00783195187837	0.00262353993725	0.00449442046258	0.168602056596	0.0536614646545	0.0563855437892	0.0472034972021	0.0339709378057	0.0130596087612	0.206166617829	0.218446671561	0.000242040590819	3.30740471189e-05	5.84173196576e-05	1.80999513518e-05	1.63645920863e-05	0.000439009336784	4.41140603204e-05	0.00076727553844	4.97489596872e-05
a3	0.0627737524564	0.032803367983	0.00100503998148	0.0260690793991	0.0283120057077	0.00716789888375	0.00954664162612	0.00316306064575	0.00464390630419	0.199031042199	0.0444718415515	0.0635022712631	0.040418533734	0.0357091466019	0.0149492405871	0.20602253261	0.21368328052	0.00053381491694	7.81833957063e-05	0.000223286824553	8.60965644506e-05	6.54535538621e-05	0.00236836949893	0.000176673496773	0.00310018191281	9.52913432291e-05
a20	0.0943918208188	0.052834273661	0.00110014405049	0.0361867097997	0.0145623404026	0.00336127466125	0.00573417117537	0.00188940408192	0.00173576791806	0.198274674066	0.0184135610172	0.0566944417544	0.0190373449113	0.0211610488673	0.00879445886237	0.211341244203	0.244798313507	0.000720638905647	0.000101846405235	0.000298540328184	0.000127044566484	8.8690767954e-05	0.00337107733298	0.000264102408924	0.00463133967094	8.5705395743e-05
a8	0.101333230273	0.0518145945537	0.0015125515735	0.0313609989332	0.0136754768009	0.00421512768708	0.00486094625846	0.00183245052731	0.00165713273935	0.183552524689	0.0196547425057	0.0487429405848	0.0250302299704	0.0164503972891	0.00683010262079	0.194939818068	0.284805651169	0.000625728151882	7.6832502745e-05	0.000146088276061	6.94391654947e-05	6.03126479847e-05	0.00174780627766	0.000294565922975	0.00463424835698	7.6059856581e-05
a17	0.0849135714243	0.0412328291846	0.0017563996245	0.0261207076444	0.020443619267	0.00796768322903	0.00724664665282	0.0025391367091	0.00225693201312	0.185632851563	0.0278956221686	0.0480344288616	0.0361893986568	0.0182029440964	0.00691829554026	0.193152992689	0.28232908039	0.000536384133961	5.59616785817e-05	7.3895196687e-05	3.33598704982e-05	4.76684823282e-05	0.000944828652553	0.000312754667658	0.00506351438566	9.84633721937e-05
a31	0.0636367784748	0.0287639505949	0.00116688627483	0.0214662420481	0.097640798089	0.0111706965763	0.00999586321761	0.00489615863637	0.00845397500437	0.160259990521	0.0794429720562	0.0511631796205	0.0670147772189	0.0296923040321	0.0124638608468	0.166567070896	0.18207507513	0.00034449080132	4.17886388606e-05	3.6663619229e-05	1.71800343327e-05	2.44372727094e-05	0.000428673673518	0.000168918862553	0.00298555490589	8.16591040646e-05
a35	0.0498523228249	0.0390535767316	0.00530477569161	0.0200893918494	0.117322441363	0.00966479445877	0.00856221157254	0.00550935951212	0.0104346198015	0.15532308684	0.0913853433521	0.0490164508735	0.070487912073	0.030450260344	0.0147299562823	0.120241546965	0.18860745671	0.00169225362377	0.000150315958954	0.000117136108743	6.20645686109e-05	9.51668118365e-05	0.00164653568717	0.000666078934184	0.00935936824596	0.000175519291355
a37	0.062539484275	0.0624379942439	0.00700415293054	0.0299539479498	0.047501694121	0.00609892991959	0.00751252702418	0.00354154037071	0.0043778155005	0.167202938947	0.038196717784	0.0524598859578	0.0328718513577	0.0206415757813	0.0094557612941	0.174916628988	0.253894252237	0.00247286220792	0.000207724659651	0.000153853411914	9.3497998537e-05	0.000126007081946	0.00230277851572	0.000914259111395	0.0128915869487	0.000229728700452
a31	0.0514581460917	0.0439759581813	0.00297462227018	0.0264286869833	0.0535298083737	0.0078039539732	0.00992662967473	0.00534403702357	0.00944996426683	0.179172689649	0.072496649928	0.0604685313193	0.0533978247859	0.0309940712604	0.0152294629647	0.178627369663	0.189845782746	0.00118722878731	0.000111462427884	7.52724089713e-05	5.1197935079e-05	5.4785036982e-05	0.00103255082757	0.000402855981465	0.00580830044957	0.000152176690151
a8	0.0400639716972	0.0409730808271	0.0130236190167	0.0217436029944	0.0533595617912	0.0085095608244	0.00930439839158	0.00650161834119	0.0117807370889	0.189865003216	0.084579716976	0.0575955584398	0.0611057195953	0.0328395584201	0.0186032509882	0.117229149888	0.198138179582	0.00486340781377	0.000380604810628	0.000314695975657	0.000184303671593	0.000300648053994	0.00469183837819	0.00201962990482	0.0216680774165	0.000360515006717
a31	0.0349404638991	0.0396236443424	0.0163315531989	0.0209335489981	0.0359728219304	0.0181932844415	0.0174647162972	0.0118974611137	0.0188378850296	0.195437524405	0.072425465992	0.0628055511466	0.0659136045318	0.0383516074734	0.0244994716627	0.0913576749627	0.190776837527	0.00611079465126	0.000480519226876	0.000411125198552	0.000237444530531	0.000399823787998	0.0059623942694	0.00260859580494	0.0272950825388	0.000731126858906
a20	0.0337499529664	0.0449709538475	0.00710967509297	0.0299613533327	0.0301326956435	0.0204151555472	0.0208039320991	0.0132660959379	0.0204840881432	0.207423888135	0.0657133050973	0.0732776820489	0.0642734471773	0.0410121148245	0.0260298842209	0.122542793321	0.149541310176	0.00340670393042	0.000362362915625	0.000345211716184	0.00032099678351	0.000223898979333	0.00540599173313	0.00139621920498	0.0170999429129	0.000730329352969
a13	0.0563416676555	0.0718142162825	0.00473119716432	0.0462823891109	0.0158393878812	0.0080954404824	0.0117474546997	0.00619071334597	0.0072293850144	0.208527459378	0.0251484034658	0.071507380683	0.0258600187258	0.0238709789415	0.0138176980736	0.186870947774	0.187463226725	0.00309530857681	0.000390905661875	0.000357171882061	0.00042511681117	0.000170523113111	0.00630105541104	0.00113159876833	0.016346172971	0.00044417277099
a20	0.0710728078852	0.0693496920942	0.00301430215477	0.0441230857036	0.0115750419604	0.0041041529608	0.00831026766657	0.00357732878199	0.00284137738147	0.203720936459	0.0128220551553	0.067478448561	0.0149300542419	0.0179547199805	0.00910979702453	0.214015569258	0.223961692242	0.00204865789227	0.000278844177292	0.00020659730402	0.000269537422057	9.56607733703e-05	0.00369760743701	0.000686403039443	0.0104967059903	0.00025867635033
a31	0.0519128596284	0.0433962345981	0.00175100941826	0.0287792710679	0.0235648079868	0.00738108522027	0.0105215706555	0.00583214846066	0.00988407700382	0.219207242153	0.0565993603851	0.0692710928537	0.0456249220806	0.0310782373268	0.0166859336748	0.174412119753	0.194558807414	0.00109464357209	0.000164983789764	0.000109912484673	0.000134424948686	5.08753214568e-05	0.001707796389	0.000357419913148	0.00564324109677	0.000275920623443
a39	0.0330173768761	0.040654748766	0.00575868320609	0.0243994961893	0.0260914569956	0.00807964296342	0.0105967131185	0.00671122778689	0.0122208254013	0.239222230718	0.0701283464617	0.0713252739512	0.0539288016935	0.0349758544423	0.0201625445583	0.131845926584	0.182066112471	0.00402092336536	0.000576036510588	0.000602095844891	0.000649068255895	0.000186366181819	0.006930981573	0.00105368368772	0.0143698764656	0.000425692731148
a24	0.0474172876254	0.0720151095887	0.00878039980203	0.0358560170631	0.0142901649985	0.00368542444447	0.00737840847283	0.00400930029563	0.0045661006171	0.225049630239	0.0271677744872	0.0671717776504	0.0226021508978	0.0208519008141	0.0121207116194	0.161927088861	0.222196920824	0.00615006585512	0.000839031560196	0.00082836812163	0.000924616901965	0.00026468807394	0.010128210191	0.00163175126257	0.0217265904885	0.000420523873716
a31	0.0424030048751	0.0583479375296	0.00486781885401	0.029521195221	0.0198704276662	0.00503863771482	0.00893185369094	0.00502613249854	0.00838683328903	0.22891026008	0.0579400774957	0.0684334842168	0.0408575046326	0.0296676362714	0.0166200916398	0.158143252954	0.194187046941	0.00326637456171	0.000430522001399	0.000365459855543	0.000420041392655	0.000134154573313	0.00487558223033	0.000932754487523	0.0120488208428	0.000373127707905
a20	0.0275731749584	0.0415513955099	0.00897811830467	0.0235921252737	0.0193672987887	0.00504262722161	0.00805966333031	0.00530197263285	0.00961354981634	0.256917586693	0.0674975660319	0.0712131080723	0.0457324609775	0.0325262637571	0.0193368095466	0.123135637651	0.190260105647	0.00660988573057	0.00105998952513	0.00117892916018	0.00139140020622	0.000309210093104	0.0117215745768	0.00156058876251	0.0199511779609	0.000517778559302
a41	0.0303568116528	0.0531119415033	0.0266262717682	0.0274073874246	0.0110998724962	0.00313669352387	0.0065549522101	0.00509798947762	0.00477314532545	0.242651392231	0.0290297972106	0.0639836593574	0.0223412590925	0.0198621055857	0.0134211615155	0.10401342255	0.216914105216	0.0150404842435	0.00181383207504	0.00183569858673	0.00205938176874	0.000837663347701	0.0232546115256	0.00675396015417	0.0670632293203	0.000959176933101
a31	0.0253253663843	0.0370540142344	0.0254295991327	0.0215076978082	0.0247705151654	0.0116157816413	0.01430496907	0.0127635082925	0.0171587167752	0.218829150744	0.0585441307369	0.0649036031191	0.0483153006975	0.0324327478619	0.0235749608385	0.0795276175167	0.173210395072	0.0124102033812	0.00118466285835	0.00104363410224	0.00104677388825	0.0007826592639	0.0171265232185	0.00736024731806	0.0678222077068	0.00195502111103
a24	0.0242207366281	0.0453438141448	0.0152053742542	0.0261046669361	0.0282527378551	0.0136540931804	0.01623135219	0.0140757332308	0.0202553227251	0.215672543581	0.0649367152456	0.0718211410397	0.0532417028992	0.0369202782873	0.0267394529462	0.0957698691722	0.154633635024	0.00959916442707	0.00107584731945	0.00089282697408	0.00113583236142	0.000489776722633	0.0139214371162	0.00408077527269	0.0435690171689	0.00215616343701
a46	0.0254575672094	0.0615120927149	0.0194682564181	0.0292260419787	0.0129767686517	0.0054543957268	0.00887258576333	0.00708489197693	0.00771310410837	0.234810691194	0.0268498057485	0.0670460670132	0.0229197849664	0.0212620870958	0.0152622153154	0.112518346391	0.226914071675	0.012982519809	0.00142630293982	0.00109983159136	0.00143217837381	0.000549155537544	0.0176483150387	0.00478768032423	0.0533462423896	0.00137902854567
a8	0.0213343187365	0.0417182345716	0.0185324241394	0.0210248536596	0.0107200084506	0.00457296510893	0.00828357545444	0.00739651775898	0.00647542776946	0.247350740398	0.0252842509162	0.0585947900044	0.0224681263221	0.0174666793653	0.0127785547718	0.0895137201303	0.243815027225	0.0102805330697	0.00102019257327	0.000864449030453	0.00085287847127	0.000744850089181	0.0172386196796	0.00870797110808	0.10101976413	0.00194054658189
a31	0.0192611635788	0.0218143655905	0.0105756970265	0.0171169472199	0.0420088951502	0.0129597315363	0.0155349544848	0.015366834253	0.0202557862565	0.221774966799	0.0688717103054	0.0611071963348	0.0554423021074	0.0328967814551	0.0240289329239	0.0682057070434	0.163735293075	0.0050491752799	0.000498935464423	0.000521286118818	0.000390600848423	0.00064428595306	0.0122678357199	0.00817771903603	0.0987412623767	0.00275163516063
a24	0.0217312541929	0.0404592869302	0.0116758173222	0.02240018274	0.0498626355834	0.0140261044454	0.0161987811616	0.0154961754177	0.0220593309855	0.201053282266	0.0729079652685	0.0666351041116	0.0572597552358	0.0366884648184	0.0264394456413	0.0872600246811	0.152549458358	0.0074046138833	0.000754679801474	0.000542707981606	0.000633880347474	0.000413837607687	0.0104404217333	0.00457242351201	0.0580905917922	0.00244372245354
a31	0.0229364653976	0.0485128229767	0.0124086062741	0.0246522279133	0.0308660523945	0.0101038454151	0.0135750073872	0.0117477191392	0.0162555005618	0.205660804089	0.0600679015895	0.0682519030372	0.0446125729453	0.0346307826061	0.0250487408804	0.10497770156	0.191267782786	0.00834140999443	0.000851809330491	0.000573476390535	0.000720737913491	0.000360562779229	0.0100161949111	0.003532283904	0.0465988229307	0.00342820765118
a24	0.0225578987992	0.0486220683256	0.023274286258	0.0235064549711	0.0238109393315	0.0086433281717	0.0119677042291	0.0103411568464	0.0142980020206	0.196745941363	0.0554740958632	0.0664214626791	0.0400372047484	0.033647278202	0.0249471772935	0.0966488571867	0.206339644262	0.0161842730315	0.00168109860683	0.00106882069351	0.00138855616883	0.000499976603076	0.0131949129704	0.00397704420133	0.0509795083102	0.00374231225039
a31	0.0230878072664	0.0513897077752	0.0278714389527	0.0242986063237	0.0166487749772	0.00748953475723	0.0110828271764	0.0093240497488	0.0116887155069	0.187929187121	0.0424375339544	0.066588700893	0.0315805986828	0.0320225294007	0.0246327584312	0.0975619237289	0.229064508087	0.0193241523772	0.00200001396894	0.00126496367117	0.00162791591161	0.000574971407692	0.0145386228568	0.00432554323378	0.0556979931034	0.0059466506168
a20	0.0218311174221	0.0366501692584	0.0297337138509	0.0254146594412	0.0137810436591	0.00691144183241	0.0106079326921	0.00918414038293	0.010640738469	0.206327032374	0.0373389932515	0.070032861631	0.0282317888943	0.0309733271336	0.0247821464771	0.0859155059096	0.204728722696	0.0239926894924	0.00474456252298	0.00390919459706	0.00746740339254	0.00105250410923	0.0336880444856	0.00489992957793	0.0605500380345	0.00661030913893
a31	0.023449978474	0.0316690390861	0.0303645592836	0.0280108318137	0.0145358962197	0.0102267435241	0.0137972345307	0.0132730759276	0.0146187964563	0.199073007458	0.0372560583505	0.0706155985437	0.0304000136314	0.0321451717112	0.027712188159	0.0733478253032	0.170704107565	0.0256678860641	0.00567957790099	0.00490007293235	0.00944355649751	0.00139814511974	0.0411974700952	0.00613860039264	0.0713921190115	0.012982449313
a41	0.023092801158	0.0319386930287	0.0527275370945	0.0276383959379	0.0146088374732	0.0114355778647	0.0149875161769	0.0148820439759	0.0160721963521	0.164504059153	0.0370292862168	0.0648448075146	0.0309791667771	0.0314411955704	0.0278570447197	0.0628236184344	0.144937257855	0.0441978509214	0.007921013027	0.00455135771078	0.0107347041992	0.00182196038991	0.0442283019651	0.00943352566421	0.0900360943372	0.0152751502377
a29	0.0205029090527	0.0400715866762	0.0839127006982	0.0269209983126	0.00731281755773	0.00504991377823	0.00912659305897	0.0096222993253	0.00689731231737	0.143137863051	0.0154342355723	0.0531467515049	0.014108446159	0.0168389428568	0.0157468259066	0.0486630121448	0.116055531285	0.0672543753071	0.0100687671423	0.00506127017026	0.0125645465997	0.00268615239664	0.067055330655	0.0193059462214	0.175669351446	0.00778550387923
a31	0.0185590766842	0.0287553386587	0.0534361986461	0.0234043877709	0.0135331601859	0.0149034523927	0.0189447600197	0.0185937841084	0.0196525381058	0.151532527684	0.0382147965908	0.0605787665016	0.0355955517197	0.0304101932856	0.0266435709689	0.0498209033816	0.102634060428	0.0402671769424	0.0048994528741	0.00258185585675	0.00568449161657	0.00197867356555	0.046371935685	0.0172079675405	0.158370943482	0.0174243999597
a17	0.0182684978947	0.0266261026529	0.050371335962	0.0247798959236	0.0150676928953	0.0175559277976	0.0208836688399	0.0201959547028	0.0231369407353	0.163578515895	0.0446201631636	0.0666645305005	0.0413089929066	0.0347522544285	0.030274818323	0.0521391094605	0.099228443476	0.0419425258208	0.00668276465137	0.00365917015225	0.00934362842219	0.00177090062185	0.046385620695	0.0115401243135	0.109575630827	0.0196467536532
a31	0.0213325942982	0.0287114398843	0.049962880654	0.0279486633079	0.0158681787984	0.0162684842659	0.01970179378	0.0197785562343	0.0215786016118	0.155732911965	0.0407305640212	0.0653407051668	0.0366733546355	0.0333256771428	0.0300074531077	0.0543063614868	0.108168539492	0.0428653147403	0.00731445378712	0.00414071725075	0.0105923939774	0.00191795777395	0.047781483565	0.0109408259378	0.105108913609	0.0239011872177
a0	0.0216379420994	0.0288906936281	0.0588470308847	0.0280189801026	0.0160893436661	0.0158918026553	0.01943126926	0.0198075972448	0.0211233972373	0.142951133988	0.0393865474071	0.0621935467223	0.0351094077118	0.0323780327143	0.0294918923692	0.0523071704956	0.104337041497	0.0505419543801	0.00817879216571	0.00412424361692	0.0111416508291	0.00216912455798	0.0491642045217	0.0123785544793	0.109117314536	0.0252913477392
a31	0.0215586880331	0.0288855622094	0.0618504913616	0.0280872330342	0.0155824102887	0.0159700967851	0.0195683300867	0.0200015602483	0.0209737897791	0.137600027996	0.0378642952024	0.0613605422408	0.0340636640706	0.0321078045714	0.0294868021231	0.0514132551652	0.101665837166	0.05314393826	0.00847109392857	0.00411389050564	0.011327686513	0.00224469263933	0.0496117425072	0.0128232686931	0.110659270845	0.0295640189131
