 	la	mia	mia	mamma	mio	padre	mia	mamma	e	mio	padre	eh	non	sono	stati	mai	in	Grecia	</S>
a37	0.000536908492544	0.000519278778653	0.00094465516034	0.00761021542323	0.00149622258819	0.0338673507749	0.00884390719036	0.021367928063	0.0954544000665	0.161213759138	0.41747205341	0.0387150007828	0.138789318814	0.0502730409747	0.00193227985254	0.00839830804147	0.0119330001877	0.000458809698061	0.000173543417665
a39	0.000724659507515	0.000852211636218	0.00159599058678	0.00961930447441	0.0014737111294	0.0208104712583	0.00664657486345	0.032868642021	0.0635371633555	0.124713563046	0.43887673447	0.0691525859276	0.125931822938	0.0886705956582	0.00186449848418	0.00792727024716	0.00439986976257	0.000225337022687	0.000108996830888
a17	0.00209035968917	0.00282904214541	0.00564911206226	0.0294417304915	0.00395176577647	0.0285476940861	0.00732320408782	0.0716260006737	0.0491768557852	0.106222483015	0.379503278157	0.0832972973092	0.110443610979	0.0941669795527	0.00408334306139	0.0188817786491	0.00217091058752	0.000365686240896	0.000228884510296
a31	0.00224127151972	0.0030316106218	0.00609744728275	0.0328396493638	0.00458835959216	0.0416191446954	0.00883541236261	0.0713511096912	0.0766691732617	0.134679149672	0.378453276052	0.0516411285364	0.109504660326	0.0498627848509	0.0044351895438	0.0211881626497	0.00209773326251	0.000573189046965	0.000291568846765
a28	0.00140763826324	0.00191061704727	0.00392497515625	0.0165805803213	0.00279523479739	0.0328334938985	0.00841758492087	0.0447009033637	0.0824306444206	0.137481339891	0.386164582017	0.0766348869455	0.103101645442	0.0855842089503	0.0025614325046	0.0110871296499	0.00179438640084	0.000405190435655	0.000183524858922
a38	0.00170272635441	0.00281632214909	0.00650871951875	0.0167404627738	0.00354821173246	0.0209710576328	0.00736671777362	0.0486608027879	0.0481779568069	0.0962563599637	0.327697297339	0.152379178982	0.0860971821473	0.16386813965	0.00236211250153	0.01139134155	0.00268830111361	0.000313901591885	0.000453185272974
a31	0.00116500790314	0.00225789761636	0.00553226020125	0.0119384237913	0.00328728894415	0.0221707612109	0.00707076992454	0.0315167125293	0.0642944376023	0.117450029988	0.37597834578	0.124469157327	0.0912779857158	0.12799800655	0.00127377704551	0.00779459033667	0.0035000237712	0.000448353847295	0.000576173900991
a13	0.00237780978605	0.00359329207212	0.00701176709542	0.0158132974638	0.00338827064805	0.0222107374036	0.00769557464151	0.0505668647764	0.0679788792008	0.118490331329	0.358275538593	0.132501726776	0.0830183905719	0.115325015517	0.0023583934935	0.00688870426556	0.00185103116707	0.000353226062432	0.000301155103664
a8	0.00576300959535	0.011399560024	0.0258869900318	0.0319789298213	0.010355157716	0.0231545971345	0.0121273135472	0.0892008882588	0.0412203120669	0.088818468443	0.228402849531	0.182299062259	0.0692881021906	0.152758855172	0.0042142708645	0.0171260707552	0.00421771223236	0.000411287760811	0.00137658389455
a31	0.00492865183045	0.011220427278	0.0271080102673	0.0265139075738	0.011175259572	0.0267052923782	0.0122792435157	0.0642431078196	0.0555951563556	0.110793886148	0.320322129844	0.119850970086	0.0779849760635	0.103998105724	0.00294411895017	0.0165338156651	0.00538843141079	0.000627091193604	0.00178748112152
a21	0.00286661250882	0.00575806916267	0.0135115766791	0.0160950221579	0.005724546524	0.0226006874594	0.00876377083857	0.0504747343399	0.0589957881185	0.106975080049	0.371468186615	0.133128236029	0.0699671963545	0.118386179241	0.00228014551206	0.00941592763503	0.0023853636436	0.000443174497868	0.000759750280507
a35	0.00403910410294	0.00901437952089	0.0237347775597	0.0232576897193	0.00950337584133	0.0230106101531	0.0111932836129	0.0683709714466	0.0390597380395	0.0811929780163	0.253915428872	0.194677015343	0.0591646877848	0.172725916414	0.00326956773735	0.0166269142117	0.00478415805453	0.000579778242623	0.00187967317684
a31	0.00323993627098	0.0081757783403	0.0228517058432	0.0195704966731	0.00977060464711	0.0259913193844	0.010886809471	0.0479057303822	0.0488727673465	0.100450009339	0.339880766291	0.144836163448	0.0638202472616	0.126145429805	0.00234373298578	0.0154158544806	0.00619620788484	0.00118100134754	0.00246547975895
a24	0.00242982132699	0.0048591922801	0.0124040182711	0.0150381243244	0.00559687258237	0.0229886187948	0.00869541642367	0.0459817066941	0.0521175471155	0.10014785378	0.37826904543	0.150517806149	0.0534119417539	0.130185634268	0.00217875813526	0.0100798642369	0.00291618681161	0.00099309951918	0.00118847833965
a31	0.00216704862233	0.0038094063367	0.0093260528237	0.0132667659748	0.00442313192746	0.0195648085983	0.00819015547456	0.045757279898	0.0449681117052	0.09103988326	0.359316225143	0.171859548716	0.0455880445846	0.156118766089	0.00224340100509	0.0094703983123	0.00896702625387	0.00181495884306	0.00210897226655
a11	0.00473660238744	0.00724690135557	0.0165167936746	0.0286073835249	0.00677376670915	0.0264654445328	0.0101943618249	0.0934062542993	0.0436811005684	0.0896333140867	0.334896645048	0.137241389572	0.0419870615282	0.11954461803	0.0061116907617	0.0172595056708	0.0110423383713	0.00211670208102	0.00253810925552
a41	0.00796064819581	0.0139478037852	0.0312829602249	0.0447983745083	0.0127497442364	0.0295312015109	0.015171188275	0.127612591433	0.0343217125228	0.0733735163622	0.184337328349	0.212963159857	0.0262455388427	0.144944857343	0.0078515832539	0.0243054195569	0.00549999751043	0.000791216857007	0.00231111025184
a31	0.0050811828166	0.0104314754051	0.0236165679583	0.0273579433694	0.0112464389455	0.025525374837	0.0131813729583	0.0650453542443	0.0412401798409	0.0877832187874	0.26798233945	0.218306153286	0.0326105372809	0.140857970114	0.00330517816463	0.0145537983523	0.00610277193681	0.00241360628234	0.00335849368395
a3	0.0054730082902	0.00963920694503	0.0219604338694	0.0292367863231	0.00934295251517	0.0299861269457	0.0119160435194	0.0895057285148	0.046053095947	0.0924059129291	0.315346389817	0.161609541095	0.0370439857603	0.108435017705	0.00471997313488	0.0168752952841	0.00482084931227	0.00295141121578	0.00267823122798
a31	0.00561476141007	0.00947919781501	0.0222345802231	0.029375803441	0.00904630217172	0.0284539523152	0.0119676114065	0.0980226778383	0.0406567403157	0.082463747643	0.284334239939	0.174612033698	0.0327735162534	0.130584015902	0.00532639215829	0.0188708557614	0.0101153077708	0.00244399366026	0.00362427777599
a28	0.00490977495002	0.007874025105	0.0184531316744	0.029279184147	0.00839198039057	0.0302471061051	0.0113715737022	0.104098630946	0.0403507347719	0.0809942572143	0.288794443313	0.169084204566	0.0326573197511	0.129186311967	0.0056914376661	0.0205257499205	0.0118697210336	0.00228304634009	0.00393735474533
a37	0.00681006948334	0.0128580657017	0.0278664342248	0.0350612823823	0.0122171934635	0.0299174297017	0.0153833875674	0.120601160315	0.0336004442573	0.0652393270714	0.177395524438	0.253708814855	0.0231307632504	0.150299723989	0.0060036567887	0.0208313736402	0.00575708928787	0.000824204276697	0.00249403153511
a20	0.0118516011611	0.0232824839006	0.0529110824083	0.0610789267941	0.0203955711545	0.0365895555672	0.0226814375225	0.112738180105	0.0305103244191	0.0614884523571	0.0983509888127	0.269678308285	0.0139723894168	0.14655183133	0.0048255496629	0.0263349282134	0.00382540521929	0.000312967538899	0.00262001004504
a31	0.0114201855537	0.0213214969669	0.0508463601361	0.0645453683647	0.0200871477182	0.0430317631891	0.0211198167408	0.096923384035	0.0362968021397	0.0776211857857	0.167437730271	0.186042019428	0.0185390414723	0.109605313777	0.00433359703763	0.0299173890711	0.0197500450298	0.00854454658297	0.012616831215
a18	0.0111130133512	0.018842095989	0.0442828243787	0.0578405922216	0.0174559715727	0.0451062103964	0.0191222384803	0.121346398678	0.0386791013799	0.0794907435952	0.196153996757	0.150262299809	0.0203920602908	0.0938802279257	0.00609512182921	0.0282157020237	0.0249053141199	0.0112818697343	0.0155342599383
a3	0.0150960664504	0.030154694663	0.0704152364596	0.0699306334072	0.0309035571909	0.0470166814655	0.0286253208268	0.149681822893	0.03512938046	0.0723099745317	0.102010809919	0.17205676327	0.0114900132303	0.0992621126419	0.0069913975764	0.0315521140079	0.0127784824833	0.0038279047281	0.0107670838461
a20	0.0193121624835	0.038998445221	0.0915361271532	0.110887167136	0.0447308017303	0.0581747504885	0.0374042956089	0.114388314298	0.0316242941533	0.0684376948439	0.0559669076397	0.15870996609	0.00723367607677	0.087396960214	0.0050121983588	0.049640390336	0.00874551358777	0.00135348218937	0.0104469046154
a11	0.0215507588278	0.0435112720737	0.116240997384	0.142516212379	0.0543240312434	0.0718513434962	0.0423537318696	0.0947020514327	0.0289456047178	0.0627691082813	0.0316152855466	0.0995808336967	0.00371317859226	0.0540152220713	0.00454752165293	0.0802744017787	0.00640423312259	0.000686745333123	0.0403975122051
a27	0.0290049049426	0.0498347720246	0.123491099128	0.188766394126	0.0614966284145	0.0659012744987	0.0448523639565	0.0624556531442	0.0232955449059	0.0536016327604	0.0190130269822	0.0725748985656	0.00233265313075	0.0390573898571	0.00396754335098	0.10017620726	0.00562699936086	0.000525011511041	0.054026038735
a38	0.0317832533142	0.0493347320082	0.104566529709	0.219036164709	0.0673881728048	0.0716790648329	0.0464494289855	0.0458973010481	0.0180544119686	0.0405718189201	0.0112649884607	0.0359359718552	0.00149547123025	0.0178091447857	0.00334294645033	0.0965016090867	0.00329765394029	0.000642498437014	0.134948847578
a35	0.0224820134381	0.0352938186694	0.069369587903	0.194200698236	0.0603587289349	0.100538248278	0.0410396006618	0.080481071016	0.0279755086562	0.0587475443067	0.0279086868202	0.0232690482851	0.00228990623008	0.0109810155952	0.00287170055011	0.0709343440289	0.00276736181343	0.00148605984567	0.167005050193
a31	0.0143054542127	0.0195363447565	0.0322631400343	0.141637175745	0.0354693493116	0.105738142759	0.0268219798873	0.090134851672	0.0497351605521	0.0975356314356	0.15669331894	0.050115037095	0.00689613341003	0.0248788288651	0.00238303850004	0.041220656443	0.0122379244378	0.0140187035152	0.078379147731
a8	0.0141317521376	0.0241303651188	0.0510404960781	0.0792908535817	0.0323256327705	0.087325034253	0.0286649409624	0.095371855224	0.0540875635174	0.0970627971452	0.190988997313	0.0727330706983	0.00790538180334	0.0404823852884	0.00403989495001	0.0457607762477	0.0151772889793	0.0173378976804	0.0421430282437
a31	0.0140351254125	0.0258309193063	0.0583459736927	0.0561627091939	0.0323014032568	0.0694021714177	0.0306827956541	0.0954291927413	0.0464881291725	0.0811978490484	0.162191773438	0.144136183566	0.00717926660111	0.0730086894295	0.00464161678334	0.0472716800492	0.0087509674931	0.0129425524021	0.0300009717479
a23	0.0100652431708	0.0230994490354	0.0573440662309	0.0329939007313	0.0318958654189	0.0568297104726	0.0338496485514	0.0554787102471	0.0434325443908	0.0715072536828	0.148636207146	0.243519104522	0.00640362266704	0.107442945143	0.00299674552778	0.0300292646497	0.0065807016777	0.0114648352474	0.026430165916
a31	0.0087955967236	0.0224579752118	0.0585914264103	0.0253189387771	0.0339341538063	0.0521463834909	0.0359987328505	0.0427548484157	0.0397235494636	0.0632114952276	0.114562651715	0.278769744841	0.00600943835568	0.117526743714	0.00266045670926	0.0248650134166	0.0107616350726	0.0183450995291	0.0435661006387
a39	0.0157041615745	0.0388305339373	0.100009863137	0.034944836459	0.0485624632688	0.0569566811636	0.0468675062835	0.0422334784719	0.0351397241545	0.0554003304092	0.0974308382383	0.214071834947	0.00566587060189	0.0928965335713	0.00294517496975	0.0307053196722	0.0120816027875	0.0206281337354	0.0489250772129
a18	0.0228258611915	0.0713845213124	0.243212041046	0.0471770554863	0.0949484344229	0.0605141913879	0.0746466720945	0.0365900114906	0.0242795640515	0.0342758208031	0.0361048802461	0.0973934159823	0.00224913455063	0.0448025205238	0.00293707178992	0.0392402308907	0.00443171875917	0.00690060584313	0.056086196071
a24	0.0200936887305	0.0779168521041	0.289620383682	0.0641311684954	0.139558441474	0.058266804796	0.0919057973648	0.0188678421635	0.0136769578505	0.0195327309344	0.0149230190154	0.0492208223274	0.00112508250354	0.0215493508413	0.00133262673664	0.0262728412969	0.00195411946639	0.00240043382004	0.0876509820237
a28	0.0185780095768	0.0709113500347	0.246254621227	0.0738905841651	0.142954077158	0.0609902042653	0.0903139674549	0.0143798103878	0.0101093794502	0.0150470243115	0.00817085960513	0.0291787534425	0.00075514112118	0.0115704801138	0.00077920231888	0.022309598099	0.00168759813546	0.00098966012668	0.181129654008
a3	0.0167044835256	0.0608535170116	0.199207507076	0.070216676055	0.122425932386	0.0731203940884	0.0794013441516	0.0176116304626	0.0118677824834	0.0180920811038	0.00583508383504	0.0193061068142	0.000505527023727	0.00787725437127	0.00076989317296	0.0249332336997	0.00182842824515	0.000598550618893	0.268844551336
a27	0.0187958531752	0.0687024916705	0.208793919025	0.0749924820183	0.135210607462	0.0714930070295	0.0828150597172	0.0172994838209	0.0106948533945	0.0163310703679	0.00486716287835	0.0127866509714	0.000472912424576	0.00505021715709	0.000674868560987	0.0216514825666	0.00118062669838	0.000458585376298	0.247728637112
a10	0.0162661653917	0.0658553392235	0.215293906342	0.0568072726728	0.137161319154	0.0535148206765	0.0785875102391	0.0102851080736	0.00716187769817	0.0107433431226	0.00301389872612	0.0075927231238	0.000358625208192	0.00324339481903	0.000480138076996	0.0155881978555	0.00128860361613	0.000402051115433	0.316355672371
a35	0.0163892904639	0.0588246970745	0.163577095447	0.0604449962243	0.128103489718	0.0752787428922	0.0811077707464	0.0163087588245	0.0108203445661	0.0153512570409	0.00376971334204	0.00808106914127	0.000326944336064	0.00345169050634	0.000565208995665	0.0154804622852	0.00122635132538	0.000391874081811	0.340500214124
a10	0.0167125998213	0.0599116653582	0.157613185149	0.0598990480748	0.136008286573	0.0834484502974	0.0896415322488	0.0178210173748	0.0119733002887	0.0163751070136	0.00392452998068	0.00830793794709	0.000310397332021	0.00348655450211	0.000578627658555	0.0139582970951	0.00083845112846	0.000336425180604	0.318854574708
a11	0.0140373259404	0.0590184311194	0.16480987505	0.0479313170249	0.147276072191	0.0729870094325	0.0943338607496	0.0117571195583	0.00934255852957	0.0123502123379	0.00305995472689	0.0077349912157	0.00025936750734	0.0030091801007	0.000429470302852	0.0103801210317	0.00070903442282	0.000308557520201	0.340265531569
a37	0.0135495723135	0.0616442553731	0.182404695017	0.0436618083416	0.151446847397	0.0630406764775	0.0943396702499	0.00895288851943	0.00735658470986	0.00962359401263	0.00258679490896	0.00693470440523	0.00024655230578	0.00259705610023	0.000337370517617	0.00864055177723	0.000678482137607	0.000282481680067	0.341675423856
a20	0.0123199157712	0.0604707351244	0.196138678339	0.0364012654472	0.148547502466	0.0482102421592	0.0878817034166	0.00590440727314	0.00528338960329	0.00695408613754	0.00191760756965	0.00554475513508	0.00021820920526	0.00218355040008	0.000286039915872	0.00788969725908	0.000793425695869	0.000280686886689	0.372774121285
a24	0.0122849722571	0.0639059317081	0.22226351278	0.0354565284824	0.159859840822	0.0377732593864	0.0845404411389	0.00462044575771	0.00394849483443	0.00537787384585	0.00186655142322	0.00472109127836	0.000282268105087	0.00188221283336	0.000241542658624	0.00667438765303	0.00090088956529	0.000357831955563	0.353041923762
a46	0.0134038460857	0.0671609005694	0.236980720927	0.0359402984941	0.159293786941	0.0317822684621	0.0813359270463	0.0038393303859	0.00332886484481	0.00473153351528	0.00168778940774	0.00426942109279	0.000298009391696	0.00180538861112	0.000245850406208	0.00695706721768	0.00104355678843	0.000371517885188	0.345523957921
a24	0.0150562623619	0.0698281701898	0.221264646976	0.0415016068314	0.16077194898	0.032223681154	0.0827035823488	0.00394866802863	0.00329554304827	0.00480163017176	0.00176283210258	0.0041513602976	0.000321861227232	0.00171776227037	0.000244070268736	0.00690722230589	0.00096203276281	0.000397525695063	0.348139629307
a31	0.0109709177873	0.0491439850633	0.150907116992	0.0365714532771	0.124071375327	0.0527032720513	0.0630464547829	0.0268945180095	0.0175281886828	0.0324921547239	0.0449057267009	0.0505652905992	0.00119814724241	0.0179392346235	0.000256536389579	0.00439995920196	0.0189085041543	0.0190425005984	0.278454686436
a24	0.0145397475958	0.0520577566878	0.151325923664	0.040110138759	0.0986763507757	0.0737258020171	0.0661281789276	0.0393631560032	0.0252576182276	0.0448584205746	0.0595766526336	0.0724789251997	0.0014657600408	0.0256924992078	0.00056393492986	0.012239203934	0.0246718927481	0.0250880580861	0.172179992145
a46	0.0175197488653	0.0704938635626	0.270267691221	0.0375072315863	0.129469196925	0.057428070339	0.0910579643092	0.0196050516344	0.0139016569092	0.0212837480582	0.0210718904312	0.0357568620666	0.000639032320267	0.0135929834026	0.00069005991662	0.0168355463113	0.00865487547937	0.00840358915203	0.165820920715
a33	0.0128287829551	0.0594527118542	0.254421807074	0.0246195775288	0.135200512308	0.065811795113	0.0975839994364	0.0155001395115	0.0243054624697	0.0313323332194	0.0139610592971	0.0336375710222	0.000582670886756	0.0183753104675	0.00133454577887	0.0126719084371	0.00376772455979	0.00312050482068	0.191491580238
a31	0.00950057278503	0.0391715787514	0.138150031691	0.0205449128429	0.109289496103	0.080074378371	0.0852529648121	0.0312819568372	0.0403147574899	0.0567744027398	0.0355053464324	0.116836302007	0.00159536916225	0.0546891654892	0.00167322025962	0.00955398721237	0.0093846983866	0.00539570314023	0.155011173413
</S>	0.00592845359251	0.0224178125757	0.0855436098455	0.0152621644214	0.0846719660515	0.0708687491855	0.066544544906	0.0418406769186	0.041381350245	0.0642785888699	0.0538741682162	0.190083681004	0.00238218723113	0.0827345757446	0.00123251862981	0.00611876620618	0.0161470031933	0.00879567257011	0.139893536707
