 	Marìa	però	sta	ora	sta	seduta	nel	giardino	e	non	può	rispondere	al	telefono	non	può	parlare	al	telefono	</S>
a31	0.00154624307095	0.00536601791592	0.0064235076354	0.0577480243612	0.0148426321441	0.00611611769414	0.012356755469	0.0675852473602	0.110947511539	0.289811381378	0.00143192869629	0.00164270733055	0.132931608736	0.0966045685417	0.111998244978	0.0075710832371	0.00495823565225	0.0106222089953	0.0561738914884	0.00332210632109
a16	0.00173260583898	0.0100640773053	0.00566815544513	0.0334101692871	0.016700930048	0.00864029589805	0.0183162734897	0.0753904314534	0.144309893846	0.344611787126	0.00149528484876	0.00159658271018	0.101852761579	0.0878552894139	0.0938835866593	0.00729951116237	0.00293921271075	0.00643473569843	0.0340733684961	0.0037250854737
a8	0.00342772941299	0.0124353041018	0.00754600981504	0.0342995980957	0.012242105016	0.00802066029935	0.0153100418299	0.0427472684845	0.0833510106153	0.248284579042	0.00260867728292	0.00208905433673	0.193906077193	0.135663939805	0.111844875553	0.0158074490541	0.00643483016358	0.0147153521661	0.0473599181654	0.00190554059123
a31	0.002844337391	0.00877474323393	0.00653905683835	0.0223047758652	0.011957152672	0.00741497843312	0.01612507261	0.0495637418282	0.130271879538	0.295973889681	0.00217159179431	0.00188745201224	0.175196856398	0.098686764935	0.0900642461843	0.0139333047914	0.00800444695453	0.0170765430887	0.0388328941218	0.00237625806374
a0	0.00258768115033	0.0188919926113	0.00568118784612	0.0146847387884	0.0135063805573	0.0120240114777	0.0263469255367	0.0578874416094	0.172803846513	0.37584475656	0.0021702070981	0.00204375863741	0.117195882799	0.0589085533117	0.0720914950614	0.0102925260371	0.00326457183151	0.00807852752957	0.0236105874406	0.00208489653125
a31	0.00258446705678	0.0243334602038	0.00514789388204	0.0120699315295	0.0115355897191	0.0141394421592	0.0304648901789	0.0454794915365	0.148549868838	0.435896558853	0.0023560636327	0.0021272610258	0.1009174906	0.0462326737706	0.0696165303538	0.00982968967903	0.00414005722384	0.00927043230986	0.0230027018135	0.00230548675375
a24	0.00708304859226	0.0209995310679	0.010518079894	0.0213947444432	0.0138820174397	0.0130445925531	0.024426176393	0.0388773105122	0.116626283613	0.379303426284	0.00471049867757	0.00377612202193	0.116572726533	0.0783621205902	0.0856320901179	0.0221258785597	0.00436334131795	0.00851328966995	0.0274249266045	0.00236379823125
a46	0.0153882371974	0.0226117390226	0.0211351129647	0.0304610444811	0.0197726521466	0.013283842351	0.0167856079643	0.0302332998374	0.0583339752043	0.174382485428	0.0100588382259	0.00772163434064	0.239830352178	0.11480302353	0.124041910039	0.0490331681866	0.00332832234932	0.00979079245665	0.0376094522015	0.00139451649042
a14	0.0135423042658	0.0160754827742	0.0199543053216	0.050659808827	0.0178409967155	0.0105164376503	0.0116043276548	0.0287684462791	0.0356674677348	0.120663738476	0.0095885090753	0.00758024344688	0.276177400726	0.10294659451	0.143944193346	0.0473437537289	0.00393157911644	0.0151306328189	0.0661386724005	0.00192507989681
a8	0.0083852232886	0.0104880913581	0.0143303442739	0.0599761109423	0.0139408762385	0.00845887541677	0.0105816160516	0.0289605047597	0.0311909462449	0.129339079492	0.00687055735843	0.00602986914896	0.230770233575	0.09469437817	0.145323597782	0.0430609895763	0.00866215237215	0.029800516273	0.1138000958	0.00533590359894
a31	0.00531186396953	0.0106239291194	0.00977488142463	0.0303088860808	0.0114667070795	0.00922854680559	0.0183231360172	0.0318823692532	0.0971771097483	0.285832016497	0.00481117326948	0.00460258871632	0.147518634858	0.05661361429	0.102589736594	0.0343471864588	0.0102267637907	0.0306770757577	0.0914460551	0.00723774206631
a20	0.00485183486318	0.0249780683731	0.00820122930821	0.0175084864603	0.0125434000265	0.0161085742685	0.0369310736724	0.0371969907511	0.148012016583	0.362920298832	0.00444898090649	0.00422231923877	0.107969278619	0.0392979196633	0.074432676198	0.0273761114196	0.00457088216357	0.0157678882526	0.0479300235333	0.00473198185544
a31	0.00516100145439	0.034495460791	0.0082226717694	0.0132321255534	0.0129222265088	0.0212836937562	0.0519064372241	0.0319870562504	0.143725112194	0.349479386277	0.00510713246883	0.00470961961292	0.099434026873	0.0344993018878	0.0674511973993	0.0294020481399	0.00687892028786	0.0213064020842	0.0505604815111	0.00823572091848
a7	0.00955988731813	0.0273921829303	0.0131385452565	0.0206249572511	0.0148782956696	0.0187176825854	0.0421310960747	0.0271590170835	0.111591497398	0.288166519759	0.00757108098961	0.00702650873764	0.124124122958	0.0585611759626	0.0736249361331	0.05248207038	0.00753599247595	0.0218556613614	0.064523778837	0.00933504603949
a31	0.012058976206	0.0260871829768	0.0164747627522	0.0234013990837	0.0165614378899	0.0191639488618	0.0416478746916	0.0243886213612	0.0910728691327	0.216456487586	0.0100864371632	0.00921093181255	0.139523302986	0.0673755646542	0.080840223711	0.0727103421267	0.0106070272053	0.0333660124538	0.077528776279	0.0114378864132
a35	0.0189562711687	0.0282530059923	0.0234767789174	0.0229105366946	0.02112030663	0.0207471682873	0.0411233175639	0.0244424691204	0.0825658030442	0.186851140862	0.0138941282211	0.0128529741708	0.131570189662	0.0670419175514	0.0812580079037	0.0919572127089	0.0115735012018	0.0354162935179	0.0719981787597	0.0119908280044
a20	0.0366922693896	0.0342431309974	0.0434430089725	0.0239393872315	0.0336790905433	0.0235624184291	0.0270173065213	0.0274654507068	0.0463571343481	0.0828273472873	0.0273519380737	0.0244260130569	0.168712676554	0.0734321368505	0.0993937526346	0.144265144236	0.0049863826006	0.0166388205393	0.0545356585866	0.00703091420147
a31	0.0313128796299	0.0353174183325	0.0392921696575	0.0134947840772	0.0310529728478	0.025643381143	0.0379703935071	0.0276238772356	0.0770520447827	0.181078437762	0.0270364121912	0.023979929519	0.128613028851	0.0382234942835	0.0998635542115	0.115730596079	0.00421147393353	0.0143431271798	0.0392491105289	0.00891091206716
a10	0.0265750530433	0.0408709087775	0.0330188948858	0.0142554086924	0.0295422519493	0.027560860381	0.0454085378357	0.0308536447452	0.0925214115942	0.217034429254	0.0210562375637	0.0204183843397	0.123784219617	0.0364386557612	0.0928816547372	0.0892825200263	0.00295792575784	0.0117324417266	0.036326398843	0.00748016958905
a31	0.0273663475144	0.0450048785925	0.0334949906286	0.0128442699641	0.0294737073164	0.0294277454603	0.0466222292786	0.0273011839151	0.0760555258647	0.134905149751	0.0223837621879	0.0216902821132	0.128417373206	0.0379059602537	0.0800828425791	0.123725386675	0.0113333876993	0.0421840775755	0.0564467629477	0.013334120763
a37	0.0359161066715	0.0417701518642	0.0410451942095	0.017773180388	0.0335445744388	0.0285023694868	0.0411936074262	0.026569921305	0.0609837432882	0.098377701917	0.025695484396	0.0249188930377	0.112466721069	0.0498724897512	0.0737390285264	0.146244698892	0.0140316340708	0.0506834401585	0.0616272009826	0.0150438599877
a24	0.0618856355572	0.0504356072881	0.0693239947365	0.023963002796	0.0541727824796	0.0372359311623	0.0282653301421	0.0353778751017	0.0379672857627	0.0393700360057	0.0471006234653	0.0399321473459	0.100332747023	0.0562678669171	0.0941065828421	0.157608692964	0.0047314291446	0.0174994906528	0.0373950003275	0.00702796306257
a28	0.0645456111857	0.0470534804294	0.0755772839122	0.0243547752653	0.0569475691599	0.0389520843874	0.0239578900474	0.0358886570339	0.0296430762542	0.0164702393686	0.0536266564884	0.040969037782	0.0894434790077	0.0540134479724	0.119349764281	0.178638757655	0.0017120457982	0.0068997744176	0.0365933834425	0.00536302928752
a31	0.0409464547286	0.0311555198098	0.0507318046374	0.0214819172551	0.03804013272	0.0279339997958	0.0273301633491	0.0278092580113	0.0405986077514	0.0661476471229	0.0341143354961	0.0265494419273	0.0902644163359	0.0510102479908	0.11385600476	0.152474692552	0.0141020170661	0.0318940343725	0.0714081778142	0.0421511446958
a26	0.0338193212429	0.0264869606033	0.0412871958791	0.026787994585	0.0320320835733	0.0252026722653	0.0292072824497	0.0259520293371	0.0438868025838	0.0822931543743	0.0272110864987	0.0241339366424	0.0737119587786	0.0538591893303	0.0966766515867	0.159377704184	0.0181415879924	0.0396308900142	0.0861136192714	0.0541878452319
a31	0.0331645237476	0.0275918075344	0.0397465816264	0.027379400195	0.0307812715244	0.0264458187551	0.0331827288166	0.024128390779	0.0424785241946	0.0618192834581	0.0274137331662	0.0251273768808	0.0654014029262	0.0541339151101	0.0818002138622	0.198156298061	0.0153576086345	0.0502472848947	0.0950140730905	0.0406297370773
a28	0.0394137179159	0.0329019701781	0.0446224668755	0.019204017065	0.0341311018415	0.0287736212517	0.0354096589389	0.024061639593	0.0435721360649	0.055906491486	0.0306199497221	0.0296245346269	0.0631076343087	0.04029931837	0.0730955279541	0.215022712687	0.0144305569282	0.0537701875982	0.0859808396968	0.0360519271924
a31	0.044756659972	0.037867480726	0.0497251799585	0.016020520755	0.0370993132805	0.0328898084172	0.0395478889796	0.0237280071977	0.042199783355	0.0421335388287	0.0366699972407	0.0349121205423	0.0575171314362	0.03432125179	0.0648842326514	0.261731754229	0.00907927369273	0.0397638338327	0.0696576818989	0.0254945605641
a39	0.0414749739907	0.0389208065753	0.0467682756528	0.0146216893183	0.0357704030935	0.0346420614724	0.0431522049932	0.0241493910659	0.0440646031183	0.0396368926096	0.0371779494136	0.0352427948474	0.0550419038121	0.02888077693	0.0612612742171	0.286994648076	0.00729799811758	0.0352298792776	0.0672176499663	0.0224538394214
a31	0.0436517296636	0.0440183448584	0.0485485248843	0.0138829707394	0.0372560203645	0.0388123204908	0.0488390036644	0.024379136022	0.0458238963728	0.0337551172032	0.0402482868045	0.0380710156158	0.0491466139374	0.0260547815433	0.0560177564057	0.320038489359	0.00354539169253	0.0194918400925	0.0542480306554	0.0141707143738
a39	0.0381408122212	0.0479954932861	0.0432401339614	0.0119193718798	0.0350869234548	0.0421758444969	0.0580758798881	0.025533373674	0.0561446111243	0.0425842147344	0.0392497172682	0.0365860625386	0.0453971073125	0.0189036890811	0.0541821618019	0.321507956453	0.00231440040084	0.0149163963975	0.0524387915518	0.0136070051246
a31	0.0381782914071	0.0554087084287	0.0424240286538	0.0111705501933	0.0362684321516	0.047217196499	0.068104215296	0.0267932322247	0.0643973093748	0.0458490602448	0.0391894650894	0.0369431291795	0.0406715921042	0.0155878938604	0.0516415762673	0.317890205484	0.000922142503613	0.0074221168325	0.0435493928506	0.0103714052082
a20	0.0326933938024	0.0707460711429	0.0362426648846	0.00744677796443	0.0338184833839	0.055231601833	0.0970706750987	0.0277644250749	0.0983793364583	0.0666060610816	0.0358012043631	0.0329262940598	0.0308778750347	0.0100022647868	0.0409387474224	0.274649185161	0.000478538937871	0.0051592282775	0.0335229439502	0.0096441825694
a31	0.0300164722675	0.0766422820476	0.0332928922949	0.00636218795481	0.033672874128	0.057839525611	0.107691128366	0.030012014025	0.114303540486	0.0800227920272	0.0329560074544	0.0304858463533	0.0283984740116	0.00806248326227	0.0398503161408	0.24669249172	0.000294761975957	0.0041576004925	0.0288701863167	0.0103761078565
a24	0.0255130094225	0.0817536740159	0.028680530765	0.00666339961827	0.0314932360427	0.0614269692037	0.122921546122	0.0340956903417	0.137521848495	0.0891929456757	0.0290078908181	0.0266455011178	0.0248349606705	0.00764930375409	0.0409568413803	0.207734160573	0.000208548831986	0.00345734136417	0.0285815197722	0.0116610816188
a28	0.0403806408075	0.0910248480053	0.043034476255	0.00794321270609	0.0420079010142	0.0610274354012	0.108979398041	0.0402835367806	0.130592662165	0.0728822712252	0.0329417182727	0.0333320970393	0.0318154052235	0.0109007025847	0.0544502037934	0.161840330191	0.000103043814995	0.00230979514139	0.0235735599241	0.0105767778729
a31	0.0538490436025	0.0802553160018	0.0570508147517	0.00605541450203	0.0487849303381	0.0546395548004	0.0742720720137	0.0320642949269	0.0840291353883	0.0503209847417	0.0434747850909	0.0442915880131	0.0331827874078	0.0108209050616	0.0536155179311	0.227761280064	0.000490663162665	0.00580783160046	0.0282562666414	0.010976846291
a46	0.0584903745342	0.0626610586673	0.0606754329172	0.00951198593401	0.048336575446	0.0474803992668	0.0575665606712	0.0288186809756	0.0602409304628	0.0410968954472	0.044852595697	0.0462659350044	0.0318724928026	0.0169002958872	0.0522991913104	0.282350826688	0.000611842841222	0.00686161592015	0.0316993822138	0.0114069304303
a31	0.0618264925114	0.0548299528891	0.0637166443057	0.0102358434447	0.0481439238153	0.0449438760889	0.0491682268904	0.0263315823252	0.0456877901543	0.0270826280157	0.0494253392323	0.0494402750015	0.0274218322675	0.0181865700957	0.0476897487701	0.331884995563	0.000694492067407	0.00524632002672	0.0268797320713	0.0111637221434
a39	0.0511597838371	0.050963934963	0.0539761637686	0.0123737459482	0.0427024146051	0.0456611550296	0.0533398332968	0.0266240127751	0.0459966667181	0.0238994146719	0.0473587687441	0.0453820383338	0.0253838090892	0.0173063764986	0.0426323092567	0.365570818521	0.000725485659802	0.00492112767557	0.0310656603571	0.0129564853811
a31	0.0475225546124	0.0503559149877	0.0505067782562	0.0134281665161	0.042108233535	0.0462225290099	0.0551640254323	0.029377679925	0.048488180906	0.027579565224	0.0457027539147	0.0436615127779	0.0263868150297	0.0169223016662	0.0441181064189	0.361329479507	0.000691270057267	0.00433543755852	0.0305289254524	0.0155697747937
a8	0.0431676652041	0.0468254523292	0.0463460364187	0.0183163880387	0.0400760465117	0.0446173803366	0.0533879784774	0.0306114313083	0.048212406302	0.0307354757413	0.0440380499716	0.041720972926	0.0321394353432	0.0196028767221	0.0454335338063	0.347205883169	0.000700413039089	0.00535571618617	0.0422007038175	0.0193061829312
a31	0.0431921174014	0.0484204944431	0.0465281561396	0.0209664706796	0.0420898401706	0.0470637947789	0.0569314994925	0.0355287661028	0.052487389434	0.0380733619138	0.0455551043239	0.042911814642	0.0364205301144	0.0205097299074	0.0498153869354	0.30416571439	0.000536669649696	0.00453619149539	0.0432796096058	0.0209874276437
</S>	0.0439566037007	0.0542200607216	0.0481233255698	0.0138181343398	0.0440338820853	0.0527462308894	0.0678292447463	0.0366357630514	0.063400389717	0.0533664084569	0.050631428662	0.046151549821	0.0323518125572	0.0125415664537	0.0487458444677	0.273641762195	0.000682959549848	0.00406365539769	0.0305984648029	0.0224609958218
