 	noi	ti	amiamo	a	te	di	pocchi	giorni	e	non	ti	possiamo	dimenticare	mai	di	questo	che	trocammo	bene	a	te	</S>
a31	0.000406018678174	0.00299945304393	0.001223538864	0.00120393485535	0.0151807331484	0.0181853525629	0.00828350547073	0.0132101604759	0.0200440766048	0.0658236177616	0.0541082073333	0.106832774166	0.129860160383	0.226330544137	0.20054997902	0.0117406906452	0.0712731446574	0.0126514009223	0.0182856247392	0.0124159045177	0.00911894700373	0.000272195361587
a8	0.000589975371391	0.00206897484798	0.00174626122133	0.00165965620178	0.0177143777161	0.0211563337543	0.0101800718236	0.0128256048253	0.0242751583349	0.0691362322539	0.0601318891111	0.108728202722	0.125649716794	0.213548071379	0.199868483007	0.0093224517484	0.0717071905525	0.0172745719941	0.0190096543464	0.0076359525059	0.00554161640124	0.000229527372862
a31	0.00063562619313	0.00155108441599	0.00158786077378	0.00178009257726	0.0128869802387	0.0182998288181	0.00831920477453	0.0130520036084	0.0191919109116	0.0719512170846	0.0529113197037	0.108888630907	0.127083338931	0.21399985046	0.210011781002	0.00866987091613	0.0735005691842	0.0188189712147	0.0198713311155	0.0088451696353	0.00792035633375	0.000223000113287
a20	0.000530988500377	0.00120871030533	0.00143281292459	0.00145557280242	0.0112586820796	0.0172218968727	0.00761937509151	0.0122817955361	0.0175451035372	0.0731536660282	0.0504714692346	0.114148273636	0.133163302977	0.226120810153	0.196612600334	0.00815444397204	0.0733964267281	0.0181449562882	0.0183203767052	0.0088879765451	0.00865235502458	0.000218408766096
a31	0.000491656196792	0.00102757218511	0.0012520639882	0.00137015002747	0.00789299302653	0.0126894215576	0.00685474346384	0.011434423512	0.0137643450791	0.0706599536761	0.0432685357449	0.116082684545	0.139777437659	0.235955310051	0.203326660111	0.00799321972401	0.0741295992427	0.0179143985027	0.0177408942017	0.00856018184837	0.00756666092153	0.000247095803699
a20	0.000478385295597	0.00098820867837	0.0011662524094	0.00147684333582	0.00680063647551	0.0112313245859	0.00681485958795	0.0116651341707	0.0124772934597	0.070431527892	0.0415911842483	0.116074841515	0.143553455886	0.23575712335	0.200725010037	0.00780966297467	0.0742932744142	0.0189166925742	0.0206405210339	0.00952452444946	0.00732511044051	0.000258123815233
a0	0.000706852598532	0.00135705595946	0.0013417858698	0.00246976901194	0.0031325537585	0.00577616392863	0.00731897519598	0.0133531900569	0.00706048305323	0.0372193846307	0.0245358194161	0.113929501838	0.148227608629	0.285758461117	0.206547296679	0.00858821699156	0.0607150671381	0.0290457265247	0.0293250353446	0.0101870953165	0.00328705278017	0.000116869907078
a20	0.00118641753284	0.00358409928649	0.00157581652327	0.00365059040398	0.00304186038617	0.00744143830954	0.00727766473199	0.019667612019	0.00630316015108	0.0379227182102	0.0240385488054	0.100064143279	0.127057432876	0.263340290372	0.16613760556	0.00718851799719	0.050917188046	0.0414967111749	0.0826524724482	0.0391373291055	0.00619061942672	0.000127733327026
a28	0.00124508922095	0.00447533132883	0.00145880887442	0.00348116976799	0.00338105069539	0.00879408776985	0.009007572244	0.0202810763397	0.00661762565036	0.0518764444034	0.0352597772685	0.0951229824263	0.116778297625	0.252846093457	0.13208505852	0.0057003979324	0.0450456983487	0.0399718253916	0.101680948483	0.0553470123685	0.00932791814224	0.000215731852342
a17	0.00121622945032	0.00670116767628	0.00128152355814	0.00346165358933	0.00381773899846	0.0112627712566	0.00817429228133	0.0261687357799	0.00689596315012	0.0610785644678	0.0381229947562	0.0898305341421	0.107773199208	0.232860744486	0.143909689507	0.0061201979108	0.0498995384496	0.0354726477972	0.0832865538277	0.0666859067895	0.0155769223807	0.000402440287447
a31	0.00109411398677	0.00729165539209	0.00132732761938	0.00302485232311	0.0101455818662	0.0194125254189	0.00702806962711	0.0261543237933	0.0146055713834	0.0866998828226	0.0600577562521	0.0951930613807	0.0995061064027	0.178960421495	0.145937266502	0.0065117348036	0.0622698928165	0.0297965522057	0.0675585146892	0.0606029464298	0.0161193445602	0.000702505649149
a33	0.00154869853226	0.00480235379736	0.00204385357313	0.00464155903437	0.0110818319887	0.017752597673	0.00831957420904	0.0213133094644	0.0165302830278	0.0797353569409	0.062737205084	0.104517035794	0.113584942134	0.183576290498	0.159468522167	0.00833694876787	0.0652760142722	0.0384242393419	0.0570075083097	0.0307693929766	0.0079192977534	0.000613207867716
a8	0.00270016374409	0.00604970896579	0.00292487249104	0.00865077167812	0.00588493969623	0.0115745177577	0.00836005540301	0.0302565854881	0.0097729522426	0.0473113573136	0.0339008653613	0.084781070598	0.106152459045	0.180485116833	0.166175697389	0.011032819256	0.0560450180907	0.0639353364473	0.105338886103	0.0480648576589	0.0101351913845	0.000466765040572
a20	0.00266144524803	0.00880707335526	0.00261003959701	0.00788816162604	0.00558015056541	0.0140349955859	0.007449025801	0.0346223281627	0.00838409374753	0.0545929614379	0.0320771451204	0.0745348935327	0.0897406246817	0.173236835611	0.15568201913	0.00974085341867	0.0535244260302	0.0595847974824	0.116507795368	0.0688619292196	0.0192090227948	0.000669355770191
a23	0.00180847371601	0.00797915535175	0.001781233109	0.00485632840868	0.00490054058847	0.013503453862	0.00743311060033	0.0283856237209	0.00739707174918	0.0619770738126	0.0382340243735	0.0819786231776	0.0948914782272	0.21621341187	0.174964713043	0.00718932280622	0.0547470973434	0.0385894434941	0.076427110456	0.0563816530732	0.0196182542649	0.00074280349673
a31	0.000823650557337	0.00378963346058	0.00115428807967	0.00247665287289	0.00749989259616	0.0141897076207	0.00820253220011	0.0157254005736	0.0116580910831	0.0831363212709	0.0621365781245	0.107284009726	0.114377656076	0.23661342729	0.176567441014	0.00464297453541	0.0609288977811	0.0161531196547	0.0337863894653	0.0274034789911	0.010778128355	0.000671766095577
a28	0.000691439137779	0.00225953709686	0.00131784569322	0.00218688762763	0.00799299143205	0.0135067947736	0.0098474730667	0.0112977371912	0.0132031946944	0.0794780574236	0.0636977203748	0.128166863242	0.145515242025	0.248600905763	0.147521350338	0.00418800377847	0.0603714432604	0.0157751713749	0.0241119688018	0.014556238297	0.00528056505167	0.000432597165192
a31	0.000645083235926	0.00154616958895	0.00130292499774	0.00212059993588	0.00523193571068	0.00914295015787	0.0101441385556	0.00980827159707	0.0100791618981	0.0730137128079	0.0508338911249	0.131518771081	0.158300144008	0.263945451921	0.156546466779	0.00395622782616	0.0581825237535	0.015717738175	0.0215895793339	0.011589586099	0.00442116568389	0.000363502341731
a38	0.00225521133531	0.00363547941965	0.00268916573258	0.00649335163863	0.00469096570356	0.00905515005262	0.00948525571853	0.015871544399	0.0099398306327	0.0686957336026	0.0435727540416	0.124675577027	0.150949184669	0.229850897307	0.13664674226	0.00461798317539	0.0531813209178	0.0479459984417	0.053533391178	0.0170875313663	0.00475864989463	0.00036826875391
a31	0.0028038917651	0.00431635735655	0.00313247447753	0.00805185728954	0.00377408743452	0.00764060668421	0.0100783072395	0.0178263462663	0.0088167862109	0.0605033872009	0.0376129423472	0.118721559009	0.146380288223	0.230504079102	0.14101526742	0.0045712193918	0.0469197613059	0.0587916352806	0.064626332226	0.0191301834554	0.00444028036488	0.000342363814637
a20	0.00539282390837	0.00706716200218	0.00544371205918	0.0118997378398	0.00388490321151	0.00830503822807	0.0108098200798	0.0184817965554	0.0099970220703	0.0567321974003	0.0349296884491	0.120243696336	0.146326596074	0.220254063034	0.13465563014	0.00415451046393	0.042396857102	0.0710590542269	0.0682934459087	0.0157362488185	0.00360386852163	0.000332156771546
a24	0.00956232630279	0.0116765836674	0.00949109001973	0.0207032506133	0.0041145780705	0.00939251440936	0.0210635130266	0.0199465288518	0.0153190633568	0.0279210841334	0.021941405483	0.160203275445	0.213221475358	0.184760487678	0.05685717938	0.00336625935464	0.024165298134	0.0889240427423	0.0789544303029	0.0156118946062	0.00248451900721	0.000319244900515
a20	0.0113296392676	0.0157259878891	0.00991326767324	0.0306846715378	0.00514366649017	0.0115743381365	0.0260775316755	0.0190526902839	0.0179826201189	0.0205938473778	0.019681085161	0.168815208482	0.237768578453	0.146337815893	0.0238838849267	0.00152297295155	0.0121844519113	0.0809610322474	0.103089055101	0.0317310818687	0.00512974983574	0.000816884633505
a5	0.0112506869225	0.0190312372964	0.00843575332441	0.0346763838459	0.00595738886339	0.0142377813788	0.0238682382252	0.021216207428	0.0164570770396	0.0228078051259	0.022988564387	0.137211039494	0.202550612818	0.115829655298	0.0123700291089	0.00095521808385	0.0080923657371	0.0870500774158	0.157873608367	0.0625892139562	0.0115737136119	0.00297738767784
a29	0.00943320597417	0.0197076384321	0.00678623210814	0.0258946219486	0.0062214916878	0.0155873851263	0.0245924934084	0.0222144251427	0.0157955908465	0.0316059577086	0.0293167337957	0.122221493165	0.174758577606	0.124023138433	0.0119757933696	0.00098198162795	0.0087125192457	0.0811211624719	0.169797716122	0.0809277146521	0.0143546298706	0.00396953805928
a33	0.0104200339914	0.0240420138107	0.00721678226938	0.0215301666495	0.00736290539593	0.0178731617088	0.0188370524695	0.0322012637142	0.0150656801155	0.0406757479029	0.0282149785986	0.087870229055	0.117015367535	0.109440562811	0.0207482454565	0.00273013100932	0.0144813474152	0.097078510824	0.201582415374	0.104943681551	0.0170114756235	0.00365827901976
a27	0.0102926426638	0.0282249226036	0.00695967522313	0.0172213512165	0.00809538479864	0.0217215652363	0.0124236064898	0.0442723595714	0.0144471270385	0.054322985301	0.0264549395329	0.066320707685	0.080423130845	0.0939051842703	0.0345413881522	0.00557200233644	0.0230170178051	0.132420683608	0.191888638458	0.106132550517	0.0180431185412	0.00329904230659
a33	0.0144252865546	0.0354057412012	0.00928801020771	0.0207448820722	0.0113605082662	0.0268427310788	0.0147069338299	0.0438309618571	0.0175423590128	0.062530793767	0.0304276238443	0.068260135895	0.0775376019483	0.0959373294234	0.0330268533841	0.00535807077881	0.0230324566017	0.120990993869	0.159650199486	0.0903456935057	0.0224829641804	0.0162718960689
a8	0.0160117491849	0.0376070517337	0.0103092655026	0.0220380573574	0.0135744704221	0.0307018470263	0.01488453661	0.0432389869524	0.0183657320043	0.070798246589	0.0324752886148	0.0688422286317	0.0751642406494	0.0992871378078	0.073098470128	0.00722151559294	0.0338216395339	0.0799725472897	0.128461573829	0.0744612078352	0.0275047540601	0.0221594425896
a31	0.00855172549497	0.0241102259112	0.00601596126753	0.0108185553958	0.011025105474	0.0256197546754	0.01592786187	0.0334063638175	0.0143756181681	0.088650598863	0.0588320042049	0.100126382877	0.0900497418831	0.173262269269	0.109760438709	0.00905384953098	0.0421131728446	0.0492732484632	0.0622329479097	0.0393762318784	0.0175826741334	0.00983523602987
a37	0.00537893226499	0.0121368086371	0.00500595508918	0.0094458004086	0.008464087258	0.0164952665585	0.0282231669567	0.0179979844392	0.013399734556	0.0755862039543	0.072200274735	0.133131687626	0.132715187294	0.239147956423	0.079303254903	0.00558175734366	0.0310387516149	0.0270069988544	0.0470975352699	0.0251932118928	0.0107881414911	0.00466127747662
a10	0.0171476740883	0.017031102879	0.0146100003631	0.0389656441362	0.0122385378527	0.0198156471862	0.0381229056522	0.0197417681464	0.019932786852	0.0503228976514	0.051955570245	0.125595469209	0.148983692431	0.189927422141	0.044335792301	0.00322011828122	0.0221848108716	0.0278289586181	0.07413806509	0.0325043652976	0.0148830211637	0.0165137286922
a0	0.0254010940294	0.0262279799597	0.0206572767877	0.0501023803787	0.0182566236176	0.0301416967287	0.0342968152174	0.0265267807155	0.0251813339507	0.0579489245505	0.0441159400817	0.10480672307	0.12080291081	0.134107594047	0.043187762767	0.00399223529374	0.0237599829572	0.0330092985394	0.0893925933633	0.0392087860992	0.0220596927212	0.0268155725641
a31	0.0169396648431	0.0211773577199	0.0144535155959	0.0248918015596	0.0173243848725	0.0293619889096	0.0392724917391	0.0226285808052	0.0218220716502	0.0782319415168	0.0620784366939	0.10850899769	0.101225146937	0.179517158016	0.067657995589	0.00597014896458	0.0269950309857	0.0279851075131	0.0648190574544	0.0304676576997	0.0189459531737	0.0197255355214
a20	0.0192584101144	0.02051299364	0.015364844532	0.0374362346199	0.0144978292908	0.0239455206365	0.0552327005797	0.0138638295017	0.0234854725501	0.0623826671723	0.0646685012313	0.12759757923	0.134360732312	0.177702721339	0.0520239854297	0.00453011765486	0.0169939814619	0.023799992171	0.0627270838181	0.0242290298999	0.0122095696579	0.0131762078405
a31	0.0226385893715	0.02051291888	0.019378419844	0.0439973132066	0.0163756567636	0.0239340428788	0.0788198001932	0.0111957707006	0.02747317285	0.0513123357241	0.0629900727438	0.127363433077	0.140157382437	0.14562145578	0.0341233800432	0.00347049305162	0.0114227066206	0.0232699458903	0.0726012089394	0.0265078666333	0.0138109495526	0.0230230626135
a20	0.0362738371238	0.0309605572933	0.024744667948	0.0723078794022	0.0172537355879	0.0253765312929	0.0804320367311	0.0092711611002	0.0307432296167	0.0447841842414	0.0573300345813	0.115986477692	0.130090249146	0.11889699526	0.0274094106811	0.00306971803054	0.00878598247353	0.0230790321301	0.0772174973131	0.0258841388778	0.0133230865175	0.0267795585378
a31	0.0438506787079	0.0348053280978	0.0312077359827	0.0860824588007	0.020888733196	0.0290253767643	0.0817146922437	0.0093222395334	0.0353200175389	0.0402972450805	0.0496755401938	0.104878275897	0.121314609715	0.0856093217533	0.0173320898937	0.00236165129018	0.00674451109118	0.0240425408767	0.086632395771	0.0297045186259	0.0171465308392	0.0420435005126
a20	0.0607764179026	0.0454163616993	0.0342694186609	0.116356071934	0.0210435358987	0.0286917459214	0.0814670127479	0.00742710381113	0.0369997701796	0.0371361446935	0.0446639257313	0.0964201886323	0.117023363238	0.0700991740844	0.0137990581979	0.00209966928139	0.00574174971706	0.0189021327922	0.0733081485903	0.025127874542	0.0162559689464	0.0469751431709
a31	0.0681105249675	0.0490366908998	0.038255412887	0.130479268645	0.0230252224662	0.0300219246405	0.077277592916	0.00727831940371	0.0393230100599	0.0344164712312	0.0389541149104	0.0883332328774	0.112030016413	0.0537122931948	0.0106478396326	0.00183500717846	0.00508753025902	0.0174040585974	0.0741756215301	0.0271829108473	0.0192858846488	0.054127054057
a37	0.0765932506558	0.0520560626333	0.0399183792957	0.147446024215	0.0233886129887	0.0297329595468	0.0756306123053	0.00676849803457	0.0398958856866	0.0331493761104	0.0364326113035	0.0838697009591	0.109201007471	0.0474233847316	0.00955229021087	0.00174069711282	0.00480798295301	0.0146140808658	0.06659066151	0.0256939692824	0.0195693209829	0.0559246313523
</S>	0.105030930328	0.0753298493167	0.0401725421479	0.211557727107	0.0165614462443	0.0255504967734	0.0589346081526	0.00562467536729	0.0388743213433	0.0182505796052	0.0226782466518	0.0813822904796	0.131620843736	0.0277891153658	0.00501158710543	0.00089725163641	0.0027837817765	0.0143967044329	0.056181374255	0.0178274681412	0.0111398696414	0.0324042756762
