 	qui	nella	casa	ha	la	luce	accesa	significa	che	ancora	stanno	svegli	non	sono	addormentati	</S>
a46	0.0179427274865	0.00573094392465	0.0169623221025	0.05628720611	0.0300415509001	0.00611490423906	0.00695523012625	0.185103800246	0.105289379756	0.162665627219	0.119308409372	0.0768583453217	0.126376873728	0.0280675139623	0.0527831340639	0.00351204242266
a20	0.0316625624955	0.00935485197488	0.0272756030342	0.0517389127033	0.0271843999667	0.00899687341302	0.0129119517087	0.0812608437487	0.106019788252	0.110940144406	0.0837550537907	0.0847367827739	0.169739894576	0.0665541923208	0.121735131355	0.00613300925089
a13	0.0263875008318	0.0106566626583	0.0248981450114	0.0763427175678	0.0364022843222	0.010405452471	0.0131060599029	0.0446607169162	0.109758454417	0.0996631481353	0.0787530195969	0.0911628385913	0.149305868192	0.0694412874403	0.151406967118	0.00764887751696
a0	0.0231941126106	0.0118944568861	0.0231749963371	0.0865666758559	0.0427998947741	0.0115250414903	0.0133129239676	0.0260821283054	0.101855709806	0.0878604193784	0.0745165965323	0.0919414118638	0.132766559397	0.0691662104801	0.179912649039	0.0234302297723
a8	0.0201573993702	0.011273793962	0.0213339451124	0.0896310486186	0.0473691255914	0.0105294611634	0.0134516636559	0.0295867457685	0.133727366602	0.0896045131261	0.0732480701774	0.0744704829546	0.111335056466	0.06641427616	0.178044353013	0.0298226868241
a31	0.0102748407734	0.006999430504	0.0130098307041	0.0774026772062	0.0421411698638	0.0066102755878	0.00873419555197	0.139090312923	0.166032985534	0.160943167709	0.103469498059	0.0583006873182	0.076894892022	0.0293327193867	0.0876373218377	0.0131259853747
a20	0.0162163994078	0.00719065435133	0.014594154568	0.0377790997354	0.0291103026213	0.00884037772927	0.00993653218399	0.180271554308	0.142113561845	0.194265745903	0.123179649353	0.0367092387727	0.062442945874	0.0462223327956	0.0845880814459	0.0065393769249
a31	0.0193546056693	0.00844646261711	0.0160601060227	0.0251972235785	0.0252819775404	0.0119093419098	0.012036411728	0.152272161436	0.129041837282	0.197198431968	0.125398846451	0.0304077099242	0.0591117527913	0.0655860415985	0.109191805482	0.0135053029083
a46	0.0549588100898	0.017577681039	0.0383732888409	0.0229228418595	0.0285669598468	0.0176326983033	0.023517299576	0.130649370145	0.111736152427	0.168522941989	0.106924068817	0.0303395936414	0.0635051364304	0.0669114495328	0.102189783494	0.0156719444028
a31	0.0711566853633	0.0251887493463	0.0494926202803	0.0233313052865	0.0324952146156	0.0244570004344	0.0332093018587	0.0865232030483	0.091983730809	0.122270618663	0.0850476896057	0.0308629338805	0.0667718574768	0.0992378165109	0.127339497831	0.0306317619009
a24	0.0951524771211	0.0347310074488	0.0684828907601	0.0177419820955	0.0390494375385	0.0327003284781	0.0469786469529	0.0691963156828	0.0790458909363	0.103923834221	0.0798483665352	0.0232697396268	0.0520287444923	0.102785778837	0.11919278061	0.035871747067
a46	0.155402325707	0.0481364784829	0.110424180253	0.0148491107985	0.0425903581795	0.0391513444927	0.0695357123176	0.0319975268943	0.0569168299788	0.0578988900737	0.0586278075117	0.0199436324423	0.0512120414974	0.127923942946	0.09359087487	0.021798913789
a31	0.115317175902	0.0391018154943	0.083382685751	0.0136014003662	0.0389613317265	0.0331947014976	0.0581541021059	0.0650838692981	0.0884542689929	0.103687934025	0.0790104511706	0.0139084137141	0.0328368091658	0.135172126649	0.0776552449567	0.022477637263
a17	0.102763175967	0.0399324188314	0.0716497375837	0.0155518057887	0.0450292622422	0.0383045261659	0.0544678820353	0.081752662766	0.106074385331	0.127923334008	0.0951400570569	0.0137465539047	0.0285724760553	0.0970807245497	0.0660051366522	0.016005833221
a31	0.103637096656	0.0435629542771	0.0694414385279	0.0128831675962	0.0415945077474	0.0429243183886	0.0572916393451	0.064021985922	0.0761826374437	0.0928891320027	0.0761581323523	0.0108092826349	0.0244632973518	0.133565821517	0.114560623884	0.036013962207
a17	0.123517683552	0.0502883744257	0.080663472176	0.0123643318654	0.0432808435825	0.0472894781295	0.064444510115	0.054975083974	0.0640538608146	0.0755357896676	0.0651406984508	0.0106884528783	0.0228639877839	0.127242923839	0.115648789295	0.042001730869
a31	0.130767937184	0.0526506528086	0.0848620467253	0.0116276262885	0.0418220715275	0.0478000707098	0.067597557705	0.043696964658	0.0525716786049	0.0595182328892	0.0551763488169	0.0100377036261	0.0219783035946	0.151315497946	0.125453337765	0.0431239737563
a8	0.145738675061	0.0554892056029	0.0960498049084	0.0104393484295	0.0409744951758	0.0482255549033	0.072475400235	0.0371929165527	0.0452937228683	0.0504320816297	0.0489206802723	0.0104799042087	0.0212793091982	0.152350299649	0.121543713588	0.0431148956521
</S>	0.20919690253	0.0692433878015	0.137534302454	0.0116080657147	0.0504455225879	0.0567492744516	0.0906994326175	0.0251436557764	0.0437172014342	0.0400969338148	0.0468558336362	0.0134776036044	0.0260547315991	0.0867059753245	0.069494658294	0.0229765274261
