 	se	avessi	visto	il	tempo	avessi	visto	le	nuvole	e	non	avevo	uscito	per	bagnarmi	</S>
a18	0.00675462870112	0.0341717880161	0.0272945977274	0.0243459542755	0.0604470523764	0.062261095194	0.0858343074532	0.0716963749621	0.119127782367	0.0532393321714	0.0397598728586	0.029442578678	0.032150635426	0.0357290590823	0.238815895943	0.0789290465264
a31	0.00752216843371	0.033975551872	0.0282108799091	0.0279231847585	0.0570014261255	0.056851807398	0.0759638698177	0.0643763759874	0.0889328094557	0.0469974753905	0.0358901469529	0.0214444461093	0.0348473984753	0.0368000870274	0.294755118648	0.0885072816421
a20	0.00819990234457	0.0337724331573	0.0299168846364	0.0314560642528	0.0475462973752	0.054116328466	0.0727201706059	0.0613733029958	0.0784707658186	0.0456866181302	0.0335435279843	0.0187557437831	0.0400777061584	0.0322446263425	0.320392952883	0.091726701814
a31	0.00845479401486	0.0333213329191	0.0303802085455	0.0343832714176	0.0423027491251	0.050984571822	0.066953990202	0.0565581326653	0.0645726312729	0.0429774187101	0.0291461466614	0.0148935036744	0.0431102433861	0.0301476181142	0.367727564294	0.0840858352047
a20	0.00644354457162	0.0290308245064	0.0291177191818	0.0340500088059	0.0349628790417	0.049387616274	0.0674948000673	0.0569783758884	0.0651831454243	0.04430790857	0.0290688755538	0.0136954351715	0.0414809267954	0.0251394753714	0.391895748098	0.0817627324016
a31	0.00584033315721	0.0276399447355	0.0292436237273	0.0363799229353	0.0313792113472	0.048284645758	0.0660994500224	0.0553999786295	0.0638928518081	0.04573910119	0.0247186271846	0.0110893053372	0.0442700792651	0.0213466271238	0.435128882699	0.0535474514672
a46	0.00466446501907	0.0251001541452	0.0274147465758	0.0351924443118	0.0297277274491	0.047197282586	0.0661601166741	0.0558184312098	0.067395738936	0.04740381773	0.0264295470615	0.0104801812457	0.0413887590884	0.0192646947079	0.4522936709	0.0440682645557
a31	0.00434642990636	0.0243355004817	0.0274933618586	0.0374504847706	0.0280066123497	0.046469625862	0.0650443412247	0.0544606027366	0.0685574129787	0.04922357491	0.0229879393538	0.00752492454857	0.0445474030295	0.0167014266693	0.4772684003	0.0255819529186
a8	0.00292373746879	0.0179507655939	0.0245447439529	0.0375000549235	0.0192967236499	0.039624023954	0.0587585810749	0.0509421082455	0.0803639576596	0.0555275766367	0.0258611207846	0.00963514184952	0.0464490033432	0.0109795126564	0.499582233433	0.0200606869729
</S>	0.00312684113439	0.0215106687969	0.0281524594765	0.0352922974617	0.0207496383249	0.047850245477	0.0691469880374	0.0608144541227	0.0897399888298	0.0575345433183	0.0344790828923	0.0101331589248	0.0463364001716	0.0112105498282	0.451745066716	0.0121776014865
