 	la	madre	e	il	padre	non	è	non	è	che	li	dimentichiamo	mai	perchè	ci	hanno	dato	la	vita	e	amore	</S>
a39	0.00322381004732	0.00608708812183	0.00829474240962	0.00824224046871	0.00607016560059	0.00858190236209	0.0094091271963	0.0287932568669	0.0187550248911	0.0531889515012	0.0482378648839	0.107806394434	0.095353411528	0.289964595492	0.139546404731	0.0044641799808	0.0537730919146	0.0112040157092	0.00911475489975	0.0621503137566	0.0269220349791	0.000816632475677
a31	0.00236216134544	0.00570012332061	0.00786839644321	0.00829637303624	0.00619723316686	0.0076086011207	0.0092410886321	0.0232426759556	0.016361866797	0.0480575715004	0.045671121628	0.148218276478	0.100627885509	0.300609821831	0.129845521577	0.0039359011936	0.0514673339715	0.00890141556973	0.00582922683325	0.0417086145855	0.0261977686597	0.00205106189189
a28	0.00522617611148	0.0072130987202	0.00981190878774	0.00884626555875	0.00715172235562	0.0110923653736	0.00894952344403	0.0316103543185	0.0163363107657	0.0491624815001	0.0465564072093	0.155179372159	0.0960696818363	0.268669983944	0.108414238526	0.0049289042312	0.0364573133238	0.0133828238566	0.0114563468111	0.0668154395285	0.0346590515532	0.0020102676973
a20	0.00778338803716	0.0128916729067	0.0182902839292	0.0187200601863	0.0112560797852	0.0149326857912	0.0152375688147	0.0376292501062	0.0249280222552	0.0567583831667	0.0430005857364	0.097323624053	0.0753619006121	0.231968217981	0.121001250842	0.0032477354104	0.0551622417746	0.0175858109522	0.0134325670037	0.0802042818428	0.0399064388511	0.0033779517991
a31	0.00421685060239	0.00969050029557	0.0143252774764	0.0166926488288	0.00979108879507	0.0107364097637	0.0134020993382	0.0256717490354	0.0204760974184	0.0481151880556	0.0396089202455	0.151342374684	0.0833065535374	0.259613329327	0.124884886947	0.0033119506368	0.0538720762582	0.0127266635507	0.00731227873457	0.0497840692809	0.0348084569504	0.00631052593303
a24	0.00702256412413	0.00994860809186	0.0140360106588	0.0130639527096	0.00931779479836	0.0133390674212	0.0115525471794	0.0343579940118	0.0185510418061	0.0511617790185	0.0400322434152	0.164390591561	0.0830010445125	0.267268776442	0.100580708982	0.0038323869456	0.0428786350861	0.0122122247502	0.00573131567819	0.0547776410936	0.0380091739835	0.00493390543101
a28	0.00981596790804	0.0171964666973	0.0248400132196	0.0273061505699	0.0154315679328	0.0184053274737	0.0201215163931	0.0427240453373	0.0284548852687	0.0639589183395	0.0396950771384	0.097547739187	0.0673965248375	0.230348802147	0.0932128263273	0.00208157333853	0.0604542810287	0.0168703109167	0.00499978749273	0.0666481750312	0.0460468676612	0.006443167597
a37	0.013937356836	0.0283757175658	0.0391665120732	0.04491849119	0.0227692556443	0.0254518394912	0.0278360214644	0.0485180291124	0.0329037764229	0.0699820941132	0.0314715940461	0.059704050729	0.0484174272792	0.157759649716	0.0710518194424	0.00127005653618	0.0590098936762	0.0223821976389	0.00459388966424	0.0962347883437	0.0853591845537	0.00888629303233
a17	0.0156102062787	0.0311420988553	0.0440451850244	0.0517385883967	0.0250011782148	0.0301435411637	0.0276312851548	0.0529207797041	0.032615412141	0.0671590410377	0.0233301220154	0.0310310959097	0.0301528197597	0.0875291572387	0.0280835941475	0.00107083577873	0.0397294082254	0.0372615988796	0.00582504022141	0.172722326115	0.142223481518	0.0230331671774
a37	0.0112394904262	0.0283103332851	0.0361909300081	0.0444870841322	0.0294528114049	0.0419776117212	0.0261807220516	0.070824876568	0.0271717387137	0.0699314320126	0.0217029016718	0.0234062133032	0.0236187899199	0.0634623160796	0.0129223660492	0.00105100635958	0.0282486177418	0.0397521519599	0.0054993971738	0.189078648705	0.176694757173	0.0287958403925
a24	0.0104599844754	0.0304799724284	0.0341502750027	0.0392688430441	0.0326233778016	0.0472391132404	0.0273579423505	0.0776662501893	0.0202583482379	0.0691103296709	0.0162681353239	0.0230143511011	0.0169610363066	0.0600409716932	0.00699109934973	0.000998941586527	0.0313121665806	0.0231894606533	0.0029279004746	0.128356311235	0.260689029058	0.0406362204642
a8	0.00824126102513	0.0284965211428	0.0312393210009	0.0358134900147	0.0307027366005	0.0428635457468	0.0259538357835	0.0666789480631	0.0192193360793	0.0610311922236	0.0201933335413	0.0258218197004	0.0222791467689	0.0582425738977	0.00624676211658	0.00389931152884	0.0316084571935	0.0258022455511	0.00472178814153	0.126007372078	0.272160329686	0.0527767041547
a20	0.00705247920838	0.0284329867143	0.024300698667	0.0262756766716	0.0343755622002	0.0613420039156	0.0238962799278	0.103077129354	0.0184443726931	0.0831138374079	0.0343156465138	0.0331611572335	0.033581263923	0.0743493169659	0.00580675003886	0.00732802334295	0.0222260067312	0.033202229517	0.00615254258051	0.148442270693	0.156021963229	0.0351018113849
a28	0.00584350086946	0.0265307082381	0.020811453889	0.0225587385572	0.0366752727334	0.0664811493052	0.0230496853093	0.109562914785	0.016636476231	0.090056789136	0.0353459661713	0.0471485324112	0.034740138641	0.099988962322	0.00763594334629	0.00641957978098	0.0215352842437	0.0267404521723	0.00370099292684	0.117548105564	0.11700336441	0.063985989795
a29	0.00585319042315	0.0265101960794	0.018818550963	0.0202042118524	0.0334487115778	0.0601700344351	0.0212883267698	0.0987698032617	0.0158875182437	0.0837429530453	0.0334691767238	0.0620868794704	0.038441244547	0.118498800774	0.0124805724488	0.00747428526033	0.0226561527479	0.0241250127241	0.00299836584228	0.108020093855	0.106994526803	0.0780614055983
a31	0.00487354534772	0.0201136147931	0.0117707881877	0.0119300872175	0.0232836488593	0.0444576213117	0.0142988365899	0.0767170220872	0.0111824734479	0.0650219416818	0.0309500702413	0.13858409849	0.056169802849	0.202572966925	0.0270265938163	0.0292464550868	0.019013416916	0.017797111808	0.00281895738076	0.082326733285	0.0533439682677	0.0565002698661
a37	0.00469422132257	0.015132974031	0.0124231495959	0.0124341940058	0.0207874739531	0.0340932949372	0.0140902788633	0.0589783550291	0.0120628006826	0.0529600178939	0.0287005777471	0.154906639497	0.0562885529497	0.216060658975	0.0308897439388	0.0331385489956	0.0203422626387	0.0158544791693	0.00267657822692	0.0822696197617	0.0804508967559	0.0407646874887
</S>	0.00678189116129	0.0192718325155	0.0182463297979	0.0179683985029	0.0256954519766	0.0413665344686	0.0192177294316	0.0745062325146	0.0169021168413	0.064385558947	0.0312259153736	0.101834719749	0.0436189564748	0.155637754488	0.0229166334694	0.0174965254478	0.0242744348194	0.0214075955847	0.00298313211346	0.119404699881	0.131421963378	0.0234355965443
