 	quando	io	divento	vecchia	vendo	la	casa	vendo	la	casa	a	Trieste	vengo	e	abito	a	Martano	</S>
a3	0.0426105453139	0.0732009654266	0.00199255618539	0.00850065527477	0.0089835926153	0.0218869032558	0.0272659657525	0.0188343703406	0.0198460293357	0.024346616039	0.0403025916748	0.0346873753562	0.0396471022406	0.114791209917	0.213858667364	0.0675687553831	0.216296269948	0.0253798198379
a29	0.0288407537713	0.0627205904755	0.00217512132846	0.00661126895826	0.00657680407177	0.0186312854186	0.0246916095842	0.0159194601135	0.0160181714452	0.0198564473463	0.0348973822249	0.0297873651187	0.0376199260802	0.123733729972	0.248875002455	0.0530013207944	0.254483083316	0.0155606822793
a20	0.0235749022571	0.0575948528252	0.00232764807615	0.00628014965275	0.00599035589059	0.0177794758062	0.0244895675281	0.0155432593712	0.0148957464817	0.0183380877821	0.0325625374083	0.0278297563729	0.0373321326934	0.125349729991	0.263303894152	0.0439053025981	0.271129844439	0.0117727614264
a31	0.0281155137524	0.0670084869417	0.00204060855872	0.00553618415092	0.0053277928302	0.0171455806021	0.024048914176	0.0151394611237	0.0154823611606	0.0194260742607	0.0353139808028	0.0292981924576	0.0380278838978	0.126258384664	0.251627441384	0.0511525141994	0.25590567148	0.0131449404755
a13	0.0274192935841	0.0674370706472	0.00205627625291	0.00492018151697	0.0047776132434	0.0155137122007	0.0223954347253	0.0137958153746	0.0145772040535	0.0182876757536	0.0334551846009	0.0271204024859	0.0357736562993	0.125626329555	0.260193830461	0.0497625237331	0.26388691716	0.0130008486585
a29	0.0192596378614	0.0535547652157	0.00264640475097	0.00538359030566	0.0050903070478	0.0143551597336	0.0216773335751	0.0132168664582	0.0126988200178	0.0152825465845	0.0269457105336	0.0220110078286	0.0326820217664	0.121583899852	0.290369650154	0.034074977911	0.299306319053	0.00986094555283
a41	0.0178183842871	0.0513168157386	0.00307223831699	0.00608566980189	0.00584247354927	0.0160828795779	0.0241340241917	0.0148405544861	0.0134269525059	0.0156219491948	0.0256518878445	0.0220521222762	0.0337867922555	0.112912763284	0.293575683385	0.028158231637	0.306183743018	0.00943682501761
a10	0.0174109197624	0.0505959339129	0.00314740380566	0.0064255516673	0.00615679261642	0.0164788158593	0.0249960003972	0.015328410662	0.013504972002	0.0156500757316	0.0255074776148	0.0221738080921	0.0348103007518	0.113271672428	0.292925694462	0.0263929315457	0.305790991006	0.0094322613392
a24	0.0198022095875	0.053904185971	0.00328326600189	0.00715292572243	0.00683757163881	0.0186061166198	0.0276892101324	0.0176971817207	0.015539843334	0.0178846199105	0.0282082628716	0.025048951364	0.0382151242506	0.109837242143	0.280515901487	0.0276632808486	0.291639540335	0.0104745607797
a31	0.0224885138625	0.0601400813237	0.00315915900063	0.00695575740748	0.00687010101294	0.0205741795399	0.0295859893775	0.0193464055736	0.017710661778	0.0208500009702	0.0322634459572	0.0294191491213	0.0415075127502	0.103973924048	0.264453587162	0.0336143452829	0.275455756778	0.0116314179266
a13	0.0188197509542	0.0531029207746	0.00355441406688	0.00640504963583	0.00641824223765	0.01706186618	0.0257346274592	0.0164903438579	0.015221597926	0.0179083013234	0.0275387583191	0.0245157560404	0.0362100155834	0.102017611349	0.288327505721	0.029290312761	0.300841338926	0.0105415896422
a8	0.0157986896514	0.0448980129249	0.00492175235563	0.00720880821194	0.00721651367922	0.01509472906	0.0244537404864	0.015935767286	0.0140475098087	0.0155239114411	0.0221997041064	0.0190735623468	0.0321464305278	0.0944016704497	0.312586628574	0.019840244587	0.324882749642	0.00976957588073
a31	0.0145500875505	0.0401412826416	0.00530144795188	0.00689168627065	0.00693788522641	0.01340968602	0.0223343628288	0.0154460694287	0.0137698474362	0.0150746924804	0.0213231943688	0.0176287601156	0.0307887181759	0.0887424601499	0.321787876191	0.0168409508623	0.340059066547	0.00897191109358
a13	0.0145187715168	0.0347297918805	0.00643948798396	0.00753519062355	0.00751558124214	0.0122044891733	0.0197970222763	0.0148707188096	0.0134771221454	0.0145490904935	0.0197712177896	0.0161597477052	0.0276741797253	0.0831722433833	0.331097835397	0.0153697402874	0.352026872182	0.00909089149786
a46	0.0165379985056	0.0339756526268	0.00893165999465	0.0100292068745	0.00998819441405	0.0136873598911	0.0209648040921	0.0163651182699	0.0146898093818	0.0152754461645	0.0187340795965	0.0158723409017	0.0263403469084	0.0793106061278	0.330709805132	0.0150104424291	0.342421490727	0.0111556344993
a24	0.0188618248352	0.0387693818756	0.0108043226649	0.0120852006248	0.0121839994714	0.016190879297	0.0248344130307	0.01913348809	0.0169752844606	0.0174597657215	0.0207325688655	0.0178352243006	0.0299510726361	0.0826445753759	0.313446011711	0.0163191708097	0.318474346909	0.0132984384998
a31	0.0184188432784	0.0403669922919	0.0104983742216	0.0117191295416	0.0119144283238	0.0164724527657	0.0262255586769	0.0199746746967	0.0176403774869	0.0182814795738	0.0223457106218	0.0189667191002	0.032984805212	0.0867109901253	0.30416089057	0.0165549426032	0.31365303897	0.0131105478333
a24	0.0194938464261	0.0420916104306	0.0117403120739	0.0127610948472	0.0129880799413	0.0179071312552	0.0287500908923	0.0224546558989	0.019880721829	0.0205899438579	0.0250447542073	0.0211769953667	0.0368150497373	0.0909539433751	0.28636308019	0.0177956555344	0.299093466323	0.0140995152778
a31	0.0205631664754	0.0416454114769	0.012901434358	0.0137243476157	0.0139306341471	0.0186969837517	0.0297360306308	0.0239556559663	0.021321206943	0.0220482659526	0.0265308177358	0.0224161481222	0.0385786412458	0.0945799177917	0.274459163397	0.0187264378448	0.291265885441	0.0149198230926
a13	0.0255517611585	0.0411495694923	0.017356203786	0.0179783798719	0.0180328442157	0.0214659132506	0.0296563432103	0.0257023796554	0.0237393906477	0.0243305443175	0.0278618255786	0.0245868877074	0.0367972454153	0.0887164109306	0.261839201132	0.0221820076149	0.274178081814	0.0188750216975
a31	0.0302802160528	0.0421100338308	0.0214886259287	0.0220020922906	0.0219613807386	0.0243921990835	0.0307497680701	0.0278994632185	0.0263079872159	0.0267588217725	0.0293430211929	0.0267767052358	0.0359603518051	0.0881250719769	0.248900953711	0.025641007205	0.248580313938	0.0227219925658
a37	0.0334784993509	0.0429590309436	0.0238875263096	0.0243284237635	0.0241928005795	0.0261045910278	0.0314112950234	0.0292434154062	0.0279249237386	0.0283431392575	0.0305852410643	0.0283276564119	0.0358714856017	0.0866237239923	0.240309731237	0.0279719084017	0.233497904646	0.0249387135219
a31	0.0387902897836	0.0467886603145	0.0285044164365	0.0289149775878	0.0287303795265	0.0301765970093	0.0343795433411	0.0327086441354	0.0316510952462	0.0319834680858	0.0337328106881	0.0319397841373	0.0376465118672	0.0811586329974	0.218009067079	0.0321387621339	0.203350528215	0.0293958808406
a20	0.0419948082612	0.0489961887715	0.0309810064788	0.0313784161959	0.0311480271755	0.0323154673364	0.0357887451137	0.0344550230451	0.0336136934154	0.0339421843619	0.0355390615627	0.0339673990458	0.0385692992891	0.0780385293325	0.20495563236	0.034742775378	0.187708726072	0.0318650326135
a31	0.0465798894204	0.0528722949238	0.0353904621596	0.0357666120653	0.0355218623918	0.0364069341121	0.0390728053712	0.0380507466817	0.0374171738051	0.0376878281206	0.0389773961876	0.0377311163486	0.0411683824297	0.0725851064442	0.178296257453	0.0387238084593	0.161590648691	0.0361606395378
a20	0.0496262864735	0.0555111436413	0.0382340693865	0.0385794446884	0.0383394987973	0.0390452390374	0.0411802944571	0.0403685612272	0.0398851336017	0.0401386087069	0.0412799233959	0.0402264177829	0.0429324054766	0.0693589121481	0.159911625818	0.0414158328198	0.14499850623	0.0389680545126
a31	0.0522082888245	0.0576296102138	0.0413826717955	0.0416938892295	0.0414672392658	0.0420057906791	0.0436339281524	0.0430129287424	0.0426606335339	0.042876315569	0.0438206924653	0.0429755125943	0.0450050691589	0.0659093373827	0.139816315273	0.0441790609399	0.12769487541	0.0420278161709
a20	0.0543779972748	0.0596311647379	0.0440686862652	0.0443300480765	0.0441357124219	0.044553178893	0.0458150423841	0.0453337622475	0.0450687938446	0.0452475168563	0.0460171108218	0.0453426098648	0.046901847053	0.0633497111276	0.122159421758	0.0464269613133	0.112626821803	0.0446136263903
</S>	0.0555176351374	0.060682750869	0.0438219866326	0.0441209200382	0.043888317711	0.0442611124465	0.045371427692	0.0449429101237	0.0447377159223	0.0449318509281	0.0457311204109	0.0450683834324	0.0464151345265	0.0622542885638	0.122965635879	0.0464438621567	0.114410105901	0.0444348696951
