 	quando	divento	vecchia	vendo	la	casa	in	in	Trieste	e	vengo	qui	da	vivere	al	mare	</S>
a31	0.0388206745858	0.00419202183984	0.00853371476193	0.00949466016131	0.0434905269003	0.0676103270405	0.0935064935611	0.101469068518	0.0954833753545	0.173355337817	0.0207124863768	0.00383898558141	0.00733778723017	0.0491248822705	0.0165752555024	0.255443643029	0.0110107648882
a10	0.0391095311953	0.00405950111328	0.00754763978731	0.0083351153871	0.0414108489668	0.0681952290135	0.0935263095204	0.0967351748393	0.0919021817848	0.171772022606	0.0198808524589	0.00359104536047	0.00711664624339	0.0491723274235	0.0176316361675	0.269146557676	0.0108673984627
a31	0.0383717600651	0.00440990477109	0.0070004699291	0.00717524112903	0.0366439706556	0.0666236730045	0.0943799081735	0.0949994782798	0.0899700639283	0.178441894202	0.0169478344863	0.00368549932016	0.0064364391478	0.0489078991412	0.0168712427225	0.279205729225	0.00992905665423
a20	0.0415853870217	0.00508047739036	0.00722670164303	0.00695291120968	0.0343679978852	0.0645852963348	0.0937601693912	0.0949548280933	0.0894182679761	0.180218268067	0.0159268181621	0.00389082787339	0.00628246971593	0.0502808587137	0.0173015132408	0.277791903075	0.0103753682181
a31	0.0386243996739	0.00581891036345	0.00768019754768	0.00711244580323	0.0314961226284	0.0621188551116	0.0956559797971	0.0983487746978	0.0894345246587	0.191129329356	0.0144184157207	0.00446357739113	0.00629386667198	0.0479218562379	0.0158605110803	0.273276214358	0.010346028906
a24	0.0391138518913	0.00621375772115	0.00794861318256	0.00720892650108	0.0303161305428	0.0600417393705	0.0942940499324	0.0980880282326	0.0890511835529	0.191790069785	0.0142951732402	0.00475105823038	0.00650831155733	0.0478826364126	0.0158206093601	0.276539498119	0.010136342802
a46	0.0401369046304	0.00647076017372	0.00819015639419	0.00745378466703	0.0304611801809	0.0586888137902	0.0919294899775	0.0964257694109	0.0883745011843	0.189225269928	0.0148449777467	0.00502115284346	0.00692051651911	0.0486255464709	0.0161521154534	0.28122205604	0.00985701526733
a27	0.0312972485435	0.00726519339124	0.0093098611314	0.00865200505568	0.0289794923936	0.0588291095967	0.0968540746592	0.102098459804	0.0852917337281	0.221907636643	0.0137824762489	0.00624622724782	0.0077007238397	0.0398333554903	0.0138238874845	0.258239335347	0.00988916975578
a23	0.0264643911812	0.00804179446375	0.0108211853771	0.0105268960186	0.0305568347979	0.0635252008656	0.105381409553	0.110916883268	0.084848434576	0.245165165548	0.0129184277496	0.00721037898261	0.00814719894657	0.0321056458301	0.0116936443282	0.220633345116	0.0110431094186
a31	0.0285250563937	0.00731147592125	0.0100740717924	0.0103359000062	0.0345126269326	0.0693295702885	0.106432156518	0.108816594423	0.0870133548587	0.224802935183	0.0147263535832	0.00684235512754	0.00833643398219	0.0356855169434	0.0128920639427	0.223471761705	0.0108917263062
a8	0.0325221327979	0.00837479707375	0.0104153352641	0.0108391896687	0.0375860689775	0.0737272650962	0.105871465506	0.104343911474	0.0864401249529	0.208196431728	0.0171645598611	0.00813902804251	0.0100453786607	0.0400285056478	0.0153192503142	0.219671360568	0.0113151767687
a31	0.0337423415993	0.00992366202458	0.0115782504214	0.0117933155562	0.0368154519925	0.0721076466987	0.105812887169	0.106368297158	0.0875681949843	0.206409203909	0.0178585486204	0.00972206468084	0.0114231947202	0.0414421835493	0.0163203321047	0.208789786856	0.0123246215896
a20	0.0327927991998	0.0113870280082	0.0130417811405	0.0126609991854	0.0329265096642	0.0655556588996	0.10230438239	0.107787975719	0.0855298149948	0.222003014636	0.0176528108735	0.0110483422269	0.0124010870734	0.0391490241831	0.0167416283682	0.203684342285	0.0133327695299
a13	0.0312597983999	0.0139931253361	0.0164564083802	0.0157340033951	0.0316343265547	0.0636090729665	0.103987995463	0.108557588573	0.0768528116649	0.259162264879	0.0177498996245	0.013400854409	0.0141892330245	0.032173915061	0.0167627827894	0.168562794095	0.0159131068433
a31	0.0306799628	0.013061585112	0.0154628384601	0.0150695607984	0.0319773161849	0.0649342529888	0.106327328488	0.108749519524	0.0780622138883	0.253002618293	0.0175864825415	0.0125500664697	0.0135046376748	0.0336556223537	0.0165549385965	0.173520024698	0.0153010019478
a18	0.0326721149333	0.0137852960373	0.01560875882	0.0152955945995	0.0330007837283	0.0672997879963	0.106758936163	0.109379209841	0.0811475412961	0.236336022764	0.0187622091805	0.0134385184899	0.0145210115583	0.0362663297846	0.0178340071988	0.172285141566	0.0156087079826
a31	0.0336772423111	0.0154253676791	0.0169926486067	0.0165912125332	0.0329178129094	0.0665783309988	0.107192678721	0.11283824328	0.0821026570987	0.235133154255	0.0197530280602	0.0151167371633	0.0160475165194	0.0361582485949	0.0190050293996	0.157507480522	0.0169626143275
a29	0.0364039361037	0.018181560893	0.0194878642022	0.0189388605111	0.0334875609698	0.0645064453329	0.105183947574	0.113825054427	0.0819830456996	0.226997454752	0.0220547073534	0.0178945083878	0.0187403181731	0.037513922865	0.0215161924665	0.143881126841	0.0194034931092
a31	0.0383849730346	0.0212609029643	0.0224330227341	0.0217860915037	0.0340434086566	0.063348338111	0.103927740525	0.114238818142	0.0791123785665	0.229383511584	0.0242581547845	0.0209790394626	0.0216407760577	0.036851050955	0.0238460364888	0.122311088947	0.0221946727031
a6	0.0400480666782	0.0236305379881	0.0249078932447	0.0240258785012	0.0341772325522	0.0604491657037	0.100839703508	0.111927196047	0.0757130695222	0.229954063861	0.0260059762615	0.0232884828209	0.0238228703526	0.036789874985	0.0257766664963	0.114180594316	0.024462715901
a31	0.0420306938927	0.0264640753294	0.0277460517482	0.0267670125004	0.0349648748507	0.0589044259012	0.0985800645027	0.109042277349	0.0717860598407	0.22830065462	0.0282426520872	0.0261024842736	0.0265127004509	0.036904335995	0.0281163221654	0.102373152772	0.027162156967
a17	0.0427905996309	0.0275552487765	0.0286983842494	0.0277721191668	0.0351720482836	0.0580189753004	0.0974975448342	0.108303283116	0.0706588832802	0.22621269154	0.0291522036957	0.0272085140912	0.0275759474836	0.0371286263317	0.0291264773885	0.0988654475907	0.0282629976557
a31	0.0451897665436	0.0306689875922	0.0317148377498	0.0308165570556	0.0369208894279	0.0572827271001	0.0953729399447	0.104814769705	0.0677851127601	0.214003460513	0.0319232605652	0.0303370896971	0.0306310478279	0.0384699321106	0.0319386534628	0.0908513225302	0.0312786215519
a20	0.0471918565145	0.0326967845307	0.0337391829166	0.0327631650185	0.037896031476	0.0558977433667	0.0927817516482	0.101768593235	0.0657156992534	0.204951663504	0.0336967688551	0.0323107102324	0.0325579409426	0.0395196557035	0.0338212968209	0.0893605241767	0.0333306218506
a28	0.0526451675048	0.0356927058436	0.0375862069722	0.0356927970062	0.039591215492	0.0530111011222	0.0845331638827	0.092732977745	0.0625518624178	0.189795787835	0.0361360909517	0.0349581530775	0.0351403463142	0.0413861645678	0.0363616062736	0.0959686780589	0.0362159599502
a20	0.0559341835016	0.0383453842812	0.0404697413241	0.0384570723354	0.0418989524973	0.0536692247074	0.0825357646276	0.0883120292483	0.0604502868059	0.175999812612	0.0385907629839	0.0375871246925	0.0377386954381	0.0429891881893	0.0386688094245	0.0896851426863	0.0386678316501
a31	0.0512079171672	0.0375863337604	0.0388362747747	0.0377799101118	0.0418911514991	0.0569373802358	0.0902349468759	0.0952504630828	0.0620533722686	0.179926487537	0.0382353056613	0.0371824475642	0.0373767288127	0.0425223797298	0.0381597808082	0.0769125675621	0.03790654355
a17	0.0512267223891	0.0399590102535	0.0406623795916	0.0400862673706	0.0437823361664	0.0579200457453	0.0898367776253	0.0943885276943	0.0622319174229	0.164618275846	0.0406635052204	0.0397429365214	0.0399257782709	0.0443786099099	0.0405875632694	0.0697591591874	0.0402301691833
a31	0.0547668767964	0.0449511434178	0.0454477918639	0.0450165204569	0.0474616430555	0.0573111032484	0.0828735992084	0.0860949892314	0.0602346384743	0.136822558615	0.0454051650735	0.0447982561738	0.044915444757	0.04785295597	0.0453722244231	0.0655293403958	0.0451457373944
a39	0.0581382442655	0.0482720791393	0.0487367606213	0.0482871661523	0.0499563696852	0.0567756984161	0.0763927664028	0.0789534964105	0.0592587001581	0.116854944538	0.0485478530245	0.0481092733913	0.048189137919	0.0503850343233	0.048571872141	0.0661262107986	0.0484443667981
a20	0.0639344414218	0.0507797867131	0.0514454615404	0.0507688390508	0.0518821332284	0.056207913472	0.0696657254676	0.0716831521368	0.0584744527194	0.100495916513	0.0508758413415	0.0505463367971	0.050598644973	0.0523482941078	0.050932970047	0.0684466335995	0.0509134235994
a31	0.0622694191406	0.052109244571	0.0526167351801	0.0521215206836	0.0530747244095	0.0568864421573	0.0690734634892	0.0705602707123	0.0584314922398	0.0944592435043	0.0522105577805	0.051946652599	0.0519916296577	0.0533661257026	0.0522262656823	0.0644705661998	0.0521856138665
a23	0.0603669683802	0.0530395531903	0.05334126006	0.0530492022279	0.0538752771365	0.0573622450524	0.0687183694964	0.0699551935708	0.0585246964133	0.0901874558348	0.0531602009268	0.0529416968663	0.0529816412192	0.0540925819009	0.0531676742274	0.0621259037333	0.0531100526222
</S>	0.0622513441901	0.0539753390951	0.05428785753	0.0539720241139	0.0546197920683	0.0573279925262	0.0663831097482	0.0674381417854	0.0584062667067	0.0838940129174	0.0540495554634	0.0538691034332	0.0538999626096	0.0548374159504	0.0540691971137	0.0626766518667	0.0540422063111
