 	la	mia	mia	mamma	mio	padre	mia	mamma	e	mio	padre	eh	non	sono	stati	mai	in	Grecia	</S>
a17	0.00142560381744	0.00134751897056	0.00132840956211	0.0318282394864	0.0203589535271	0.0262611688229	0.00854812540313	0.037326154876	0.0533950039606	0.061634529392	0.0787156960865	0.0921333517877	0.0821868272795	0.0755539590429	0.107025303112	0.0959099566194	0.107390151838	0.0893045261589	0.0283265457367
a31	0.00137071733915	0.00125924855685	0.00122523958737	0.0304746844955	0.0191883801757	0.0233742232743	0.00880344680104	0.0350747569587	0.0505875813202	0.0595223931307	0.0776799620288	0.0916694089292	0.0830618637598	0.075961761681	0.107676764371	0.100459138873	0.109390390946	0.0925394837196	0.0306805615789
a28	0.00136867521305	0.00125892565228	0.00120816839579	0.0286756398318	0.0177278800586	0.0214932127581	0.00782788993368	0.0322151556529	0.0476499704401	0.0569315410436	0.0780090760096	0.0961097446431	0.0859132645866	0.076866987227	0.112273308124	0.103516052958	0.112547915315	0.0914945429065	0.0269120585263
a38	0.00133920887102	0.00124880075076	0.00121770403193	0.0235317539439	0.0153480936862	0.0199593592527	0.00683612477789	0.031913086551	0.0475995441467	0.0575537256812	0.0788940106699	0.096571324881	0.0866948015289	0.077840632409	0.114572599375	0.106402707653	0.116847103438	0.0933137709688	0.0223157055088
a31	0.00128954529034	0.00119698825025	0.00116979704398	0.0213044459813	0.0143685102287	0.0185191814176	0.0067086180593	0.0306965698503	0.0459084267156	0.0562569145604	0.07838987189	0.0965947449603	0.0871307991763	0.078024260803	0.116278339792	0.109848685884	0.119958176146	0.0948159603229	0.0215402035029
a13	0.00129005653011	0.00119897841675	0.00116505444799	0.0186946514938	0.0127019660762	0.0163755008059	0.00597041521977	0.0277765296168	0.0424655002385	0.0531007565201	0.0780516222967	0.100423909987	0.0894121797254	0.078324083601	0.121801006597	0.114096303628	0.125084078715	0.093375993441	0.018691397501
a8	0.0013196605767	0.00123622550558	0.00120770814933	0.0144731873313	0.0110951375254	0.0145291149353	0.00534762320659	0.0251404038723	0.0393951834128	0.0509479091734	0.0793849974322	0.103046801662	0.0920942962418	0.0805211525337	0.124239935532	0.115792732876	0.132837256238	0.092664761147	0.014725884167
a31	0.00133772829223	0.00126454413519	0.00123755074978	0.0129713487771	0.0103831176751	0.0135634146451	0.00538294256886	0.0230986702908	0.0360026571376	0.0470703780578	0.0771416824774	0.107907521887	0.0933612317473	0.0795979788446	0.130469218511	0.118595884292	0.137799195413	0.0894148183823	0.013400105889
a21	0.00137503173074	0.0013104657784	0.00128624641659	0.011001796259	0.00884399755837	0.0121740988817	0.00478760962295	0.0211902834303	0.0333118173792	0.0440755816859	0.0754880241591	0.113345243962	0.0951946719158	0.0786228229482	0.137543932837	0.121573141431	0.143200981804	0.0845533341274	0.0111209381297
a35	0.00144839467691	0.0013887162928	0.00137362550553	0.00916746508633	0.00819344485279	0.0116579672939	0.00427981540765	0.0199753188101	0.0320619824597	0.044140988562	0.0788838833864	0.116405113321	0.0991666073053	0.0823035893161	0.137023887612	0.117718277144	0.146921117268	0.0795262427091	0.00836356557657
a31	0.0014480764923	0.00139477473093	0.00138117323518	0.00920393569544	0.00821805328426	0.0117051967646	0.00444386280255	0.0200681136034	0.0316672558199	0.043295218854	0.0776241831288	0.117820817774	0.0989027124351	0.0814315314387	0.140048952537	0.118536159048	0.146311512423	0.077851838903	0.00864661605886
a24	0.00146217699743	0.00141191057698	0.00139530284506	0.00918251556515	0.00805384209475	0.0113994392549	0.00458090670085	0.0190922012011	0.02975313594	0.040466802618	0.0744203277096	0.119518361258	0.0982839908117	0.0795721071462	0.144390500846	0.121431175016	0.148868320808	0.077999766301	0.00871723315295
a31	0.00150107963248	0.00145329142566	0.00143665754835	0.00858549285505	0.00761471483158	0.011067471085	0.00451041280028	0.0185056077337	0.0286662286467	0.0389461015393	0.0721993739032	0.122508707086	0.0977775886039	0.0779975523821	0.149406306949	0.122607627005	0.151488100269	0.075603938767	0.00812379651765
a11	0.00155267344416	0.00150337557522	0.00148602864945	0.00722608861835	0.00630723121053	0.00959399716167	0.00394524980009	0.0177314709112	0.0286972212156	0.0391710715131	0.0714276926344	0.127532233695	0.097511147868	0.074884880794	0.15769922565	0.123632072335	0.154399493423	0.068136869589	0.00756200343922
a41	0.00162971064805	0.00157966175841	0.00156604998315	0.00588866160612	0.00527723600351	0.00825588652056	0.00322065383336	0.0161935909704	0.0279766030719	0.0399075625044	0.0754534808781	0.132098907898	0.101922789289	0.0768348302647	0.15916814855	0.119797039445	0.157075397808	0.060184589863	0.00596920397974
a31	0.00168695578268	0.0016469125528	0.00163612022772	0.00554828926871	0.00512622946784	0.00827938650685	0.00327456174445	0.0161608309901	0.0275170103573	0.0390422175015	0.073959643626	0.136097795966	0.101025369763	0.0759054700882	0.165039626183	0.118146890148	0.156636002603	0.0575691122877	0.00570161065991
a3	0.00181002406089	0.00177066725093	0.00175953030924	0.00505731555624	0.00463115868928	0.00748191483562	0.00317028054815	0.01503692433	0.0262999444524	0.0380255425005	0.072470944542	0.144355188655	0.100546401254	0.0719237266961	0.177315712061	0.115168801716	0.157249237534	0.0504436797626	0.00548306498664
a31	0.00193259028696	0.00189425271698	0.00188381020308	0.00461170698541	0.00422226742976	0.00683026304521	0.00302888084938	0.0142161714433	0.0256943124841	0.0378844355002	0.072531303514	0.150966662885	0.100442443085	0.069833152232	0.18667332402	0.111134327239	0.156918979178	0.0441400019209	0.00516119146221
a28	0.00204377319565	0.00200669830566	0.00199630613436	0.0044702936618	0.00400314557659	0.00657727078174	0.00303810161646	0.0141599361478	0.026075430828	0.0384583705001	0.070861639838	0.155536707628	0.0961964423617	0.0660397274107	0.199464338007	0.108360095746	0.154907846393	0.040438699307	0.0053652292874
a37	0.00205927683188	0.00201443883522	0.00200342677812	0.0043726714206	0.00374668062553	0.00581211792725	0.00276317563882	0.0129155307159	0.0253572419427	0.0390766388334	0.0738080066127	0.157020755876	0.0987447707872	0.0656201558036	0.200610302669	0.106452661915	0.155132635464	0.0373039511023	0.0051855660958
a20	0.00196315911063	0.00192153817841	0.00191281015937	0.00444652610687	0.00389000297518	0.00592890104242	0.00267091051294	0.012585770572	0.0243262406476	0.0378685226111	0.0757279605376	0.153282018625	0.104158632262	0.0700287219345	0.188765447556	0.108800663972	0.157505121821	0.0395006773674	0.00471633983193
a31	0.00210457870354	0.00207469842614	0.00206758395312	0.00458852080229	0.00430902942506	0.00696935374747	0.00313482070431	0.013664635524	0.0241774755492	0.0361440658704	0.0724466851792	0.157511659542	0.101901849421	0.0695667753115	0.196289255852	0.105548195991	0.15280355394	0.0400016481225	0.00469556894398
a18	0.00242852400118	0.00240280500871	0.00239554588437	0.00448196760076	0.00432988857502	0.00689159641582	0.0034307966681	0.0131235201747	0.0229402955164	0.0347449186235	0.0703141283931	0.172623366514	0.098795989807	0.0638204144372	0.219226618617	0.0952455333303	0.144649384647	0.0334770357075	0.00467763818133
a3	0.00257309730039	0.00253785843624	0.00253074229479	0.00444848386692	0.00410425452501	0.00564283030527	0.00315955788937	0.0107039790582	0.0203361151721	0.0339238428745	0.0752528807977	0.184206838838	0.103872801602	0.0606798208124	0.228829419539	0.0863833061101	0.139146941549	0.0272791342358	0.00438806949378
a20	0.0024922186668	0.00245868671208	0.0024534795316	0.00467901542231	0.004371181975	0.00599145200176	0.00314561602979	0.0109945780194	0.0200149433907	0.0328179196248	0.0758575962659	0.181199009613	0.108503275534	0.0637243816041	0.22084381318	0.0882757037034	0.139412197183	0.0285589907453	0.00420594193126
a11	0.0025435208556	0.00252204487069	0.00252058164387	0.0050794292741	0.00502490079167	0.00737851056725	0.00348977340993	0.0132568220065	0.0216958684636	0.0319002752083	0.071059693422	0.176270786538	0.109610201845	0.067404363868	0.21876002106	0.0908504912345	0.136909444061	0.0295683785818	0.00415492114375
a27	0.00272653621853	0.00271019682356	0.00271140984796	0.0055958094247	0.00572428849722	0.00850585752242	0.00387015460331	0.0149815430022	0.0231892674879	0.0320058750694	0.0691272611407	0.176816662179	0.110465117282	0.068352007956	0.22548198702	0.0871500187448	0.12770269302	0.0285627145273	0.00432064088125
a38	0.00308318463951	0.00306891414119	0.00307133571599	0.0065704934749	0.00694473716574	0.0105034085075	0.00462579596777	0.0177792556674	0.0257689611626	0.0334179366898	0.0675353770469	0.17487240406	0.108317644094	0.067465542652	0.234650649007	0.0827614945816	0.115530801007	0.0291758475091	0.00485621196042
a35	0.00372064487984	0.0037072338804	0.00371179063866	0.0080134811583	0.00864084472191	0.0130601518358	0.00569566118926	0.0216618808891	0.0301242550542	0.0371492332299	0.0679268910156	0.169831784687	0.104886991365	0.0658892322173	0.241893746336	0.0773821681939	0.101064750336	0.0298675128364	0.00577169598681
a31	0.00411194822661	0.00409903339347	0.00410048034622	0.0079832625861	0.0086385470073	0.0134727832786	0.00616682772975	0.0224299522964	0.0308321883514	0.0379473360766	0.0655462530052	0.173558444896	0.0967381287883	0.0616013804058	0.260460288779	0.072488299398	0.0951857767787	0.0285958319455	0.00604320616227
a8	0.00567800167554	0.00566758846449	0.00566479511541	0.0080008112287	0.0084363487691	0.0122296027595	0.00716510224325	0.0195794907655	0.0277945094505	0.0369248276922	0.0630060383351	0.186109468299	0.0828554262628	0.0498620278019	0.31392161626	0.057808387466	0.0798924555929	0.0224804523152	0.00692303438742
a31	0.00742664239185	0.00741975948816	0.0074176343718	0.0086400282429	0.0088384705897	0.0110353305865	0.00821343141442	0.0164278075885	0.0247423938168	0.0367581835641	0.068266984445	0.193376802766	0.0770324654209	0.0409618296006	0.35469528542	0.0421819001553	0.061251844531	0.0171024479384	0.00821075796247
a23	0.00842599996395	0.00841691499605	0.00841480662393	0.0092316114143	0.00925917086323	0.0104345991955	0.00884505347147	0.0139074745295	0.0201820602723	0.0308600505214	0.0646914021483	0.202551480922	0.0676813794736	0.0340547915335	0.395431521807	0.0338141813851	0.049506638177	0.0152457744795	0.00904510065416
a31	0.00869214865465	0.00868248249868	0.00868046037464	0.00935314347143	0.00932077362108	0.0101321143985	0.00898113249049	0.0129275045098	0.0184934957574	0.0287828351738	0.0635152430494	0.206440280307	0.0645510874912	0.0316380255112	0.409191307269	0.031029281795	0.0456467257257	0.0146640324932	0.00927792521805
a39	0.00847696321822	0.00846495083289	0.00846219279155	0.00907523349048	0.00898058420703	0.00969816263283	0.00871238649683	0.0122457111699	0.0175348579191	0.0276399760579	0.0632698063498	0.207370926769	0.0638952891637	0.0313928688371	0.41522785909	0.0304385019317	0.0453956059086	0.0146331138311	0.00908497240602
a18	0.00802270987274	0.00800854661096	0.00800584013052	0.00868023629683	0.00853527906901	0.00902784904428	0.00819881749894	0.0110950407233	0.015704748973	0.0246562030193	0.0584245627833	0.21630305559	0.0604934997212	0.0285884166124	0.430824529697	0.0292811159772	0.0441841869695	0.013435868277	0.00852946213534
a24	0.00747430242425	0.00746528020365	0.00746422524351	0.00832568123228	0.00827806068967	0.00916160101476	0.00777999983298	0.0125161542411	0.0193792456577	0.0304352810064	0.0633281212611	0.212782305197	0.0684800719071	0.0317884265375	0.400731786566	0.0328287693257	0.0507371616565	0.0130958040923	0.00794772304511
a28	0.00739344170808	0.00738688023455	0.00738697918117	0.00839016141076	0.00838562522989	0.00939587800492	0.00775575544433	0.0132820100804	0.0211423902192	0.0331178436688	0.0654622307537	0.210445945066	0.0718521543024	0.0330096838458	0.386134608855	0.0346704907752	0.0537238332188	0.0131951593641	0.00786892101504
a3	0.00717741913603	0.00717191714485	0.00717258816039	0.00819186697025	0.00820694640996	0.00915469800164	0.00753535688144	0.0129834286935	0.0208215270731	0.0327809712229	0.0645636089179	0.212437481689	0.0725070064341	0.0326123572819	0.386091436285	0.0351411279251	0.0547620144063	0.013026866788	0.00766136100501
a27	0.00734718837868	0.00734271351495	0.00734316962013	0.00842199015675	0.00850751513665	0.00983221400055	0.00780937719381	0.0146467502312	0.023701710691	0.0360463090743	0.0644977329726	0.203835100563	0.0733101721447	0.034811570094	0.376432575428	0.037383699975	0.0572032448021	0.0136823979293	0.007844539335
a10	0.00797245079289	0.00796865407165	0.00796894010671	0.00894593638558	0.00903167804555	0.0103323703335	0.0084138630646	0.0149595880771	0.023724459897	0.0361578703581	0.0646240209909	0.201185936854	0.0701528893816	0.033552516698	0.384047321809	0.035274951325	0.0534279902674	0.0138252603098	0.00843329311167
a35	0.00879531593096	0.00879154935722	0.00879165103557	0.00982236546186	0.00994352101518	0.0114383817778	0.0092942446882	0.016591880359	0.0260912096323	0.0392533554527	0.0668482403303	0.196576202285	0.0693452117939	0.0344818588993	0.370983003936	0.0359817611083	0.0530056047558	0.0147084027699	0.00925623003722
a10	0.00933834331032	0.00933479178574	0.00933468167852	0.010415907154	0.0105759506717	0.0123011215926	0.0099009622294	0.018088958453	0.0285978468774	0.0426840908176	0.0689321667768	0.191051934095	0.070147650598	0.0361763369664	0.356391171312	0.0373208543694	0.0541470965853	0.0154556642566	0.00980442067907
a11	0.00964937110344	0.00964583892858	0.00964523789284	0.0107054003847	0.0108836505572	0.0127972768642	0.0102517664098	0.018957663151	0.0299437226258	0.0444320282725	0.0700174922589	0.186273068032	0.0700479981993	0.0370636303221	0.353085867104	0.0371063854565	0.0535727658618	0.0158101167522	0.010110664893
a37	0.0100704237011	0.0100658109762	0.0100639146309	0.0113217977949	0.0116018401857	0.0143385642881	0.0109041054699	0.022447507717	0.0354732888753	0.0505009417575	0.0724488074196	0.173773192677	0.0723444807331	0.0419939841074	0.325569715701	0.0411747328188	0.0578518632873	0.0174554492507	0.010599585131
a20	0.0109228032337	0.0109175606587	0.0109147595436	0.0122308519316	0.0125613407286	0.015737009096	0.01187185349	0.0248560145723	0.0391770552918	0.0552482705858	0.0761430791399	0.164475234226	0.0737830355777	0.0449698880358	0.3045907119	0.0426568862729	0.0588182644291	0.0186603640836	0.0114650632103
a24	0.0117307180779	0.0117252548862	0.0117222653479	0.0130889793105	0.0134392932429	0.016722046032	0.0127089384967	0.0261289008574	0.0411769674306	0.0583634255286	0.08010256638	0.162491228075	0.0752631858592	0.0462831483453	0.286013010633	0.0428949044243	0.0584688908097	0.0194135710279	0.0122627224034
a46	0.012878830026	0.0128713449621	0.0128666272826	0.0145848484368	0.0150609644143	0.019421407344	0.0141940841656	0.0309722149525	0.0478925301435	0.0659568471762	0.0862900621267	0.149282786025	0.0791070852864	0.0520648051151	0.240959603544	0.0474126661414	0.0626536429366	0.0220234560093	0.0135062174678
a24	0.015424643342	0.0154177369874	0.0154133504275	0.0169132204789	0.0173319908048	0.0211859201147	0.0165959597219	0.0311605576508	0.0457975203812	0.0630348033921	0.0873534507089	0.149859095342	0.0744083057621	0.0491012250384	0.239672457848	0.0447326053805	0.0573924843122	0.0232420830031	0.0159625984893
a31	0.0175604697807	0.0175566383291	0.0175545141425	0.0183796018263	0.0185895716016	0.0206274303716	0.0181737789073	0.0264361755503	0.0368279341271	0.0534382401307	0.086046046903	0.163981768447	0.0682971099207	0.0406859656795	0.272386462616	0.0366747901268	0.0467501481041	0.0221484223344	0.0178849204964
a24	0.0214731769269	0.021469398443	0.0214678937142	0.0219852979421	0.0220782272005	0.0232603197905	0.0218280016358	0.0268945488501	0.0340237260424	0.0467219513769	0.0755561636343	0.154532482816	0.0613350979736	0.0379815235598	0.286601124205	0.0345756483756	0.0420067880347	0.0245087221115	0.0216999094988
a46	0.025000550309	0.024997094481	0.0249960265714	0.0253577769807	0.0253971390668	0.0261120885968	0.0252178215453	0.0284664086167	0.0334784940141	0.0434777351256	0.0706400492114	0.149062440939	0.0557437786579	0.0363842305199	0.280424944735	0.0339457811252	0.0391466360116	0.0269960017038	0.0251549934996
a33	0.0309724384363	0.0309705131603	0.0309697418571	0.0312075899936	0.0312484136889	0.0318121691989	0.0311385851818	0.0336771992056	0.037804012338	0.0465225963752	0.0705998364038	0.13192565198	0.0556000242193	0.0397106501733	0.223423661578	0.0375175420417	0.0414543850039	0.0323670195679	0.0310779731665
a31	0.0364417354788	0.0364406310534	0.0364402099524	0.0365650739979	0.0365817728963	0.0368750020663	0.0365280187273	0.0378698864019	0.040111122446	0.0451208721251	0.0608656904679	0.112430093993	0.0514058994064	0.0417001440578	0.197769913859	0.0403501273472	0.042586538668	0.0373943555226	0.0365229137222
</S>	0.0360093507394	0.0360084255267	0.0360080649762	0.0361098929989	0.0361203139482	0.0363699345332	0.0360817373637	0.0372254682009	0.039172110223	0.0436803710626	0.058836732734	0.113660379496	0.0502829947032	0.0411313105289	0.20857185693	0.0397610786736	0.041824832334	0.0370419692613	0.0361031628611
