 	noi	ti	amiamo	a	te	di	pocchi	giorni	e	non	ti	possiamo	dimenticare	mai	di	questo	che	trocammo	bene	a	te	</S>
a31	0.00109200740575	0.0381107264863	0.0099965967151	0.00471668750674	0.00193873425363	0.020106904722	0.00474721291556	0.00237104391341	0.0433836890465	0.0126976108154	0.0365459719501	0.0199092538565	0.026125713782	0.0164054480396	0.0450731959298	0.113432173689	0.0569216458536	0.107626746721	0.141207126472	0.118738490233	0.129637906114	0.0492150995157
a8	0.00108204633525	0.0353279068288	0.00872964523837	0.00402795596891	0.00172191638454	0.0194623582407	0.00423696250519	0.00206372080447	0.0436339923488	0.0122702239385	0.03596979565	0.0191593359522	0.0251520279273	0.0160357755132	0.0437125719766	0.114744752896	0.0571328849512	0.108094598574	0.143028885491	0.121728250078	0.134252252038	0.0484321311719
a31	0.00110616441175	0.0335766522763	0.00821898307946	0.00375702958964	0.00164321636151	0.0185233017469	0.00394966293506	0.00193749803482	0.0432410307829	0.0117509064795	0.03501273355	0.0185935606507	0.0243629036424	0.0158574296711	0.0432461806589	0.112690727632	0.0570046419837	0.109664344191	0.147078218497	0.123667253359	0.138565970679	0.0465515703906
a20	0.00115749780392	0.0319600960921	0.00798622335982	0.00376112346321	0.0016001309205	0.0170459635823	0.00357326261169	0.00182260211161	0.043127300261	0.0109412513265	0.0346911955167	0.0185016422169	0.0243826368808	0.016071338557	0.044971865553	0.104960645877	0.0570831039946	0.112877436397	0.154263706166	0.124033067786	0.143158280226	0.0420296177969
a31	0.00122441233464	0.0291537280307	0.00741572678661	0.00360613798774	0.00161051424017	0.0155901681941	0.0033127626039	0.0017972623372	0.042685950087	0.0101257941088	0.0340478205056	0.0178651780723	0.0236580326269	0.0159683188523	0.044762335851	0.0993027686257	0.0570649739982	0.115732200466	0.161239372055	0.125994065929	0.149492390075	0.0383500872656
a20	0.00126989717821	0.0279586210102	0.00727205959554	0.00362767689591	0.00162112841339	0.014649783898	0.00316407196797	0.0017807877124	0.042208899029	0.0096347253696	0.0338787111685	0.0176846396908	0.0235266895423	0.0160577272841	0.0455938229503	0.0946751648752	0.0571849683327	0.117504860155	0.166341684018	0.125966921976	0.152856376692	0.0355407634219
a0	0.00137569812607	0.0243745700034	0.00663067653185	0.00350087829864	0.00172906200446	0.013351492466	0.00308872298932	0.00189653940413	0.0402156180097	0.00880064945653	0.0325973870562	0.0163200952303	0.0219942875141	0.015455387428	0.0430872399834	0.0893436402917	0.0569431851109	0.121963670052	0.173367191339	0.129811760659	0.161932412231	0.0322198321406
a20	0.00148531904202	0.0184350663345	0.00510784307728	0.00307317966621	0.00194730913482	0.0120939454887	0.00307916199644	0.00219947570138	0.0379601820032	0.00790933815218	0.0313624376854	0.0139170050768	0.0192417701714	0.0142326951427	0.0368526033278	0.0874493067639	0.0588042217036	0.127584400017	0.17800150378	0.137360466886	0.173191254077	0.0287115210469
a28	0.00146660278067	0.0172067074448	0.00456487905909	0.00304702078874	0.00213891884494	0.0122116574962	0.00327256383215	0.00247207760046	0.0372536086677	0.00809113605073	0.0328183202285	0.0135187680256	0.0191365527238	0.0140544882142	0.0354964811093	0.0916729689213	0.0630678439012	0.127332663339	0.173733777927	0.137800488962	0.171451444692	0.0281910310156
a17	0.00150175586022	0.0172850071483	0.0042913452197	0.00307841206291	0.00243525551498	0.0134804404987	0.00380219534405	0.00287221500015	0.0357582675559	0.00971547435024	0.0327030314095	0.0142066000085	0.0195444429079	0.0146495829047	0.0326735547031	0.0887929609738	0.0640309913004	0.12860147778	0.167765889309	0.143349782987	0.171953584897	0.0275077476719
a31	0.00149271512007	0.0183417010494	0.00414452867323	0.00278947692097	0.00236784943833	0.0147262538329	0.00396522764802	0.00283590786672	0.035026605852	0.0110278744501	0.0302033291365	0.0147905123362	0.0192240973026	0.0151299396349	0.0290510032344	0.0904572196579	0.0597868404335	0.12715282926	0.16479428977	0.150471627662	0.172004964966	0.0302152238906
a33	0.00175452844002	0.0165294003498	0.00401351315774	0.00267516390699	0.00234928337944	0.0136138319443	0.00371734931601	0.00275353138891	0.034834335284	0.01000214015	0.0271704587122	0.0139531227787	0.0177361117675	0.014901919545	0.0268776464115	0.0775659395526	0.0540164544778	0.137607049753	0.180587059923	0.150596435887	0.179067014989	0.0276777222969
a8	0.00238058448001	0.0124625537833	0.00391250085258	0.003045527469	0.00288980199315	0.0117972126481	0.00387839643867	0.00328664982964	0.034038059428	0.00863694985	0.0249189095707	0.0126097815929	0.0159691729225	0.0145747388483	0.0244799111372	0.0473284271842	0.0492420624926	0.162169813251	0.210610773308	0.144082798629	0.189054381663	0.0186309804323
a20	0.00282435039334	0.0107021372611	0.00404321641753	0.00341160525633	0.00333139679772	0.0107545388827	0.00411706477956	0.00374972514321	0.0335756901427	0.00779922658333	0.0239670848569	0.011576514531	0.0147098279742	0.0140707871161	0.0234884677124	0.0334501380614	0.0464937341642	0.177440214417	0.233543997769	0.13330268621	0.189209620554	0.0144379754774
a23	0.00311730573111	0.0103502554204	0.00421602420584	0.00371434601878	0.00369812883257	0.0108585819609	0.00444958332652	0.0041799751144	0.0345938293809	0.00783610069444	0.0245553259523	0.0115375058437	0.0146484013247	0.014249690872	0.0232757505708	0.0276494093538	0.0448406397214	0.184039148139	0.245957109256	0.126106065403	0.183205896851	0.0129209494925
a31	0.0029521547437	0.0104406401401	0.00400679886861	0.00349539383959	0.00348547057752	0.0108585936536	0.00424453707551	0.00393164893813	0.0348073264603	0.00801406723148	0.0247866469841	0.0121439326146	0.0154838981082	0.0149697389573	0.0241272585236	0.0313699771179	0.0450860059071	0.176592836046	0.238576949752	0.132678278468	0.183877422284	0.0140704058308
a28	0.0029161036479	0.00993198671337	0.00398549018954	0.00338385327986	0.00328571375917	0.0095764655512	0.00391727862517	0.00360252321271	0.0316573374868	0.00727180851049	0.0228650049947	0.0114088908715	0.0146109923694	0.0142880116524	0.0243865975079	0.0327959433726	0.0447999406357	0.174705522015	0.241426379917	0.132835609489	0.192229287428	0.0141192099436
a31	0.00301501271597	0.0101908879045	0.00427714816318	0.00348706622662	0.00326808685306	0.00840128628373	0.00379464837506	0.00347996160424	0.0287130701623	0.0067142594035	0.0225719283316	0.0112914176238	0.0146528567898	0.0144992112175	0.0265935605026	0.0351348814575	0.0464336268786	0.170063564005	0.248634799972	0.125216783163	0.195924959143	0.0136409706479
a38	0.00322885563866	0.0103722876348	0.00460527238773	0.00370195270887	0.00340578705102	0.00774925029458	0.00386094202502	0.00354671223475	0.0263040413874	0.0064799073345	0.0221108424439	0.0111497705413	0.0145179149299	0.0145125397392	0.0278619275009	0.0362105378192	0.0471696926262	0.167782014668	0.257545976657	0.118174017721	0.196246233048	0.0134635635493
a31	0.00360788704622	0.0101869302116	0.00498817962924	0.00407485506962	0.00374912911701	0.00736776886486	0.00413116064167	0.00385721347825	0.0244867874625	0.00630327794483	0.0217284124813	0.0106951648471	0.0139797859766	0.0142947242464	0.0286850875003	0.0337355599397	0.0475535282087	0.171511611556	0.269656858886	0.10877729724	0.193819947683	0.0128088621831
a20	0.00383596154874	0.0107913400705	0.00552634904308	0.00439609702321	0.003942548939	0.00711568138829	0.00428824574722	0.00401178372608	0.0228611171542	0.00623980208161	0.0220000884938	0.010634870949	0.0140432589922	0.0144291055821	0.0309003028334	0.0375193909799	0.0500925570696	0.166728723852	0.274072776295	0.102540533747	0.190637169228	0.0133922927277
a24	0.00421020138291	0.0108789116902	0.00617493868103	0.00492141500774	0.00435783944633	0.00726720422943	0.00468786814907	0.00445692424203	0.0216748507181	0.00613325856054	0.0199415428313	0.009489079983	0.0121825966641	0.0125579570274	0.0277405379445	0.03436477966	0.0456224786899	0.177477997951	0.292894715432	0.095529761249	0.184541379743	0.0128937679092
a20	0.0042238866943	0.0102781558967	0.00605493469368	0.00499614850258	0.00452079881544	0.00785076424314	0.00491124828302	0.00475044624734	0.022998041906	0.00614768272018	0.0186584166104	0.00861387599433	0.010756523888	0.0109834976758	0.0232284506482	0.0288145358867	0.0400719628966	0.193399079317	0.301015095144	0.0959062304163	0.179553203248	0.0122670319697
a5	0.00397949373143	0.00999981263223	0.00584204856456	0.00481081820086	0.00434292993848	0.00788127734771	0.00476303812767	0.00462946358245	0.0235483639687	0.00593830790673	0.0182642978701	0.00810369033144	0.010145225296	0.0102250032253	0.0218935872161	0.0296526949622	0.0391931676322	0.197227716439	0.298781308381	0.0983549534721	0.179772897749	0.0126499179899
a29	0.00402223851048	0.0101076228774	0.00572965385485	0.00479561460029	0.00440822191283	0.00834250288257	0.00485979427589	0.00471926052748	0.0258255686562	0.00632260406891	0.0195798816234	0.00882100844381	0.0110220087653	0.0111393370751	0.0222625844054	0.0279705043207	0.0384057882107	0.196476498813	0.29862075946	0.098975527824	0.175183495916	0.01240952733
a33	0.00505869850349	0.0112612029591	0.00618879918495	0.0055835721001	0.00545736533761	0.0111053566275	0.0060510914253	0.00580000670916	0.0353513275521	0.00897922078964	0.0263644762078	0.0134916258146	0.0165185412551	0.017155158025	0.0277407318018	0.0217363274402	0.0393145324036	0.185684589604	0.290866593153	0.092351212608	0.155483908639	0.0124556497767
a27	0.0074852818345	0.0129284983197	0.00825096282832	0.00784619393337	0.00783882454587	0.0135719815425	0.00841906180843	0.00816544710305	0.0387954165174	0.0115540485965	0.0291739730693	0.0164348747715	0.0195225367517	0.0206054500083	0.0318382972673	0.0191343984801	0.0384208141345	0.174669556535	0.307468637718	0.0760654828693	0.127793066213	0.0140172122589
a33	0.0103729549448	0.0144321347732	0.0109143789428	0.0106556463111	0.0106843148486	0.0150150461808	0.0111212082695	0.0109830343677	0.0364545421725	0.0132552391988	0.0286560820231	0.0169540334238	0.0194890902506	0.0208602593361	0.0336697117558	0.0184644454934	0.0370422473782	0.171141212178	0.326625819239	0.0609201236231	0.106583270738	0.0157052374196
a8	0.0136907529816	0.0170657749244	0.0141053086476	0.0138996041037	0.0139286372829	0.0174370983936	0.0142779870898	0.0141609771226	0.0363994407242	0.0160569490663	0.030661907341	0.0194704608079	0.0217864250835	0.0233879127787	0.0372771502519	0.0198031574978	0.0383995754594	0.159049717393	0.31558989308	0.0525363858744	0.092965832246	0.0180490304732
a31	0.0151784739939	0.0180318299748	0.0155370562159	0.0153387517012	0.0153426024276	0.0179985194645	0.0156069270299	0.0155029310409	0.0331478429081	0.0170396566888	0.0297949001137	0.0199895606026	0.0220068600278	0.0235564582596	0.037119987084	0.0207375681659	0.0381938424865	0.155628415798	0.316064691027	0.0512976026248	0.0880270307487	0.0188584474911
a37	0.017286952998	0.0199149676583	0.017649710072	0.0174386472337	0.0174204801425	0.0195540278215	0.01763541801	0.017549813347	0.0317158913027	0.0187717838963	0.0293495850379	0.0211785395342	0.0228591616759	0.0241937744199	0.036210624028	0.0226211423886	0.0375537931622	0.147814988599	0.306942830342	0.0518253218749	0.0839558482496	0.0205566671637
a10	0.0198192299993	0.0228020082194	0.0203568773573	0.0200446804112	0.0199806747142	0.0219057012738	0.0201836273367	0.020134885449	0.0314172941009	0.0209544559654	0.0283813400126	0.0225055711781	0.023669274892	0.0245401988066	0.0334833313427	0.0257076017962	0.0353074567207	0.1348217662	0.293097430114	0.056168199625	0.0815592140832	0.0231591577212
a0	0.0189500413331	0.0225286930731	0.0196673947858	0.0193070124704	0.0192513559047	0.0218254840913	0.0195429781122	0.0195366738163	0.0318048940336	0.0201970466551	0.0265044930042	0.0212394963927	0.0222310936307	0.0227746926022	0.0303033821142	0.0260245199321	0.0328819902402	0.136861358733	0.300215863371	0.0604752862083	0.0844860746944	0.0233902005737
a31	0.015833925111	0.0192419840244	0.0164307617619	0.0161553951568	0.0161453331349	0.0191277973638	0.0164761230374	0.0164406476054	0.0321733070112	0.017526093885	0.0271151756681	0.0194335604642	0.0210499218769	0.0219986638674	0.0322046480381	0.0231038769774	0.0354327957467	0.150229232911	0.312633221124	0.0588266870694	0.0917848062315	0.0206360965246
a20	0.0178088077037	0.0208251783415	0.0183027030873	0.0180321040523	0.0179952842116	0.0203110534546	0.0182409543458	0.0181717852018	0.0322012396704	0.0193230356283	0.029187224556	0.0215260278214	0.023221957959	0.0243392752891	0.034825874346	0.0243787809925	0.0379697142489	0.14261078097	0.291962207041	0.0569620656898	0.0902156684105	0.0215883035082
a31	0.0209343662346	0.0236704197805	0.0214078286958	0.0211236813508	0.0210613340705	0.0227979158182	0.0212458624486	0.0211796350673	0.0319668202235	0.0220886655428	0.030199362852	0.0239084169405	0.025286947653	0.0263034774297	0.036193150782	0.0272221026642	0.038857956083	0.13262597699	0.270610179014	0.0563225062299	0.0807560758035	0.0242373095027
a20	0.0228433600782	0.0256648639268	0.0233867965653	0.0230235587836	0.0229112273568	0.0241568659394	0.0230452898162	0.0229691316891	0.0312324767412	0.0237516665143	0.0308509436173	0.0254026343135	0.0266156952177	0.0275668661432	0.036833009594	0.0297036235547	0.0400556476943	0.127700988997	0.250253209671	0.0592200730766	0.0770632352678	0.0257488318342
a31	0.0265382906927	0.0292528479756	0.0271036648551	0.0267147265945	0.0265811584523	0.0274625393131	0.0266790702721	0.0266137598964	0.0324037262471	0.0271784991714	0.0323808642058	0.0283965961045	0.0292802120726	0.0299941403811	0.037195605198	0.0331056201849	0.0403590438981	0.114055839666	0.216383216557	0.0613963836922	0.0719215637559	0.0290026652781
a20	0.0278583935642	0.0306660469919	0.0285003449517	0.0280496861982	0.0278856671508	0.028574442771	0.0279649350907	0.0279020906321	0.032425845749	0.0283692967238	0.0327139110686	0.0294043670348	0.0301585296909	0.0307515277937	0.0370490217327	0.0351983930616	0.0408432492994	0.109969049889	0.198164378852	0.0653544505641	0.071771111252	0.0304253017594
a31	0.0303874931881	0.033085976664	0.0310330616506	0.0305771863994	0.0304071090503	0.030934969257	0.0304702926969	0.030416160544	0.0337774129163	0.0307700489079	0.0340851130229	0.0315634553449	0.032143662897	0.0325817995979	0.0374917462442	0.0374378980205	0.0412512840998	0.100598299963	0.172528466284	0.0661580248547	0.0696082284173	0.0326923539198
a37	0.031901850396	0.0343766282213	0.0325042305502	0.0320773297998	0.0319167053501	0.0323498017523	0.0319695695656	0.031922001848	0.0346497636388	0.032216392636	0.034980052341	0.0328853224483	0.0333800719657	0.033739751866	0.0379152560814	0.0386172350068	0.0416002810333	0.0951512499877	0.156911252095	0.0664893112849	0.0683367241391	0.0341092573066
</S>	0.031591645198	0.0344913581107	0.0323313702751	0.0318060863999	0.031605656175	0.0320040108761	0.0316570697828	0.031608485924	0.0339781458194	0.031866272818	0.0343014361705	0.0324589062241	0.0329094674829	0.033191588933	0.0369288365407	0.0394700785034	0.0413847385166	0.0962155299938	0.155588961048	0.0700851431424	0.0704850820695	0.0340401476533
