 	lui	sapeva	che	oggi	stava	per	fare	freddo	o	freddo	e	non	poteva	fare	il	bagno	</S>
a8	0.070993268289	0.0459083401202	0.0412422104233	0.0378346740732	0.0309954245642	0.0384688483002	0.0378356043215	0.0648913167799	0.0786494745752	0.0793134842713	0.0902664316617	0.0687177008482	0.0735659373358	0.0728837588145	0.131918505827	0.0278131287711	0.00870190240823
a31	0.0786189714297	0.0492468513734	0.0422300681411	0.0374361460244	0.0301792715214	0.0391765957667	0.0380093161072	0.0635092109266	0.0766994155251	0.0773808900904	0.0880146605539	0.0683725619494	0.0732972991119	0.0746768816048	0.129289745276	0.0271063225904	0.00675577330274
a1	0.0812636558099	0.0511070527911	0.042895844047	0.0374716606748	0.0300762685071	0.0393486972556	0.0378523020357	0.0629372323089	0.076111977175	0.0769777100301	0.087366003518	0.0675675773165	0.0724652063706	0.0741815988683	0.129909678425	0.0264586605301	0.00600884480091
a31	0.0869611459366	0.0549311352637	0.0449515026823	0.0380036625583	0.0303219078357	0.0394778934185	0.0376425540119	0.0615008617696	0.0744258190583	0.0755340733434	0.085500312506	0.0658774807722	0.0707739007902	0.0729865946228	0.126654831475	0.0282017488434	0.00625455186697
a17	0.0929358906455	0.0566219567546	0.0451087878941	0.0370818185194	0.0293125532786	0.0392551844728	0.0371724113373	0.0608464329232	0.0735569430194	0.0744836844478	0.0840163888353	0.0653844135907	0.0703119822634	0.0739389282076	0.125460215825	0.0284682236145	0.00604416015566
a31	0.0957094402152	0.0582959805849	0.0465701136314	0.0374004118398	0.0289408610929	0.0391917914909	0.0365557404458	0.0617362743077	0.0741317876731	0.0751918201493	0.0840098662784	0.0634852728636	0.0684846974211	0.0714129394025	0.126460381942	0.0271138072048	0.00530879691855
a17	0.101297963405	0.0602165218616	0.0477178532105	0.0372783186133	0.028142319031	0.0391615438303	0.0359690711486	0.0621334014359	0.0744959625577	0.0755775887164	0.0830830187595	0.0609660792879	0.0658674624737	0.0692307531342	0.127446647314	0.0264967324016	0.00491875220618
a31	0.100376122802	0.0586870502872	0.0471133094035	0.0372626152044	0.027476576677	0.0387676846101	0.0352347213829	0.0645002984786	0.0772109208526	0.0782585962388	0.0842232529198	0.0595156814293	0.0642327121579	0.0669008243781	0.132234639105	0.0236834688005	0.00432148473539
a20	0.106668535934	0.0617305980957	0.0502933138012	0.0382203534015	0.0269005528923	0.03954489487	0.0347581991276	0.0650522261595	0.0767850889509	0.0780379404129	0.0821278909733	0.0558041238098	0.0604766537193	0.0637790914594	0.132385876368	0.0231901939335	0.0042444332118
a31	0.103672360645	0.0592015226986	0.0488675792671	0.0374633994672	0.0259045409641	0.0393029016233	0.0338186907092	0.0681537220532	0.080234428317	0.081572398471	0.0839246203244	0.0550955752699	0.0593991329064	0.0611968538198	0.138055428789	0.0202308863112	0.0039059450706
a20	0.101460202215	0.0593123942329	0.049396618089	0.0383663598224	0.0252523596547	0.0397404788744	0.0329602419031	0.0708051373511	0.0818738081057	0.0835379628237	0.0839279051081	0.05332018909	0.0573812389688	0.0581335846066	0.142016579596	0.0186082174371	0.0039067114902
a28	0.101838090738	0.059344052411	0.0495713996963	0.0357205392741	0.0232284428849	0.0409065646248	0.031154674301	0.0723739857837	0.0823771180352	0.0850965842746	0.085560038036	0.0541387513633	0.0575301919896	0.0550589938689	0.145451766532	0.016766696479	0.00388209939673
a13	0.095526850246	0.0544851158037	0.0447472225654	0.0309924990914	0.022092271295	0.0396334282083	0.0298274764337	0.0723499485946	0.0845234293451	0.0875069247582	0.0910433926787	0.0607709187878	0.0635057469965	0.0566705142896	0.148341765511	0.0144238631597	0.00355861436558
a39	0.085395140082	0.0511062306012	0.0414210098551	0.0301815703638	0.023590924765	0.0378517107361	0.0302540048112	0.0707341161982	0.0849283164484	0.0875597215861	0.0947798078929	0.0669687562626	0.0700015676655	0.0608190387632	0.14792687517	0.0130891647199	0.00339202058853
a20	0.0732683220273	0.0497333015337	0.0416780966184	0.0335284554546	0.0274106799217	0.0385589725787	0.0326397389371	0.0695215420661	0.0850676688161	0.087994373862	0.0972245242976	0.0681630307542	0.0714131858885	0.0605232245877	0.146220515057	0.0133136429066	0.00374069699618
a37	0.0642427546758	0.0499372538446	0.0456293515395	0.0399997921515	0.0328219646406	0.0417163985262	0.0367542396457	0.0683731373554	0.0856673216054	0.0886158946207	0.0978048927659	0.0653051612514	0.0678303486295	0.0561243765292	0.139356458352	0.0152621713022	0.00455844533206
a23	0.0612964048919	0.0518066529482	0.0508834805132	0.0457398363838	0.0375428992135	0.0463334795087	0.0405515645486	0.0683780024518	0.0861303992018	0.0880430415402	0.0962695522553	0.0625486767505	0.0638314888765	0.0514669071764	0.127366178117	0.0164706201007	0.00534077991069
a37	0.0603968842973	0.0527790479827	0.0536286601711	0.0479830611279	0.0398134007378	0.0495921998362	0.0420350258495	0.0698950074839	0.0877495747339	0.0884773105134	0.0960001274184	0.0611330179168	0.0614884529588	0.0479005360588	0.119453771372	0.0160681450336	0.0056057574369
a31	0.0567413607658	0.0492655159942	0.0511527773904	0.0458006410426	0.0382448389126	0.0486232132787	0.0395210462832	0.0739722291613	0.094153636578	0.0944267501711	0.101312029139	0.0595711849723	0.0593279049863	0.0434301586863	0.124556007124	0.0146405136779	0.0052601827123
a28	0.0487648915886	0.0428875066647	0.0449970054635	0.0403182753475	0.0329522626375	0.0462969950929	0.0339440297611	0.0835847997204	0.104139922193	0.10728385339	0.111396069713	0.0572507623241	0.0555474436621	0.0355450915621	0.137440355708	0.0125546948926	0.00509602797077
a31	0.0425293171962	0.0370398722216	0.0394033241545	0.0367125031158	0.0281496252125	0.0418364623643	0.0290377949204	0.0923121249068	0.112810218731	0.11677967113	0.116132674571	0.053787390108	0.051940316554	0.030796057854	0.155224928569	0.0107059779642	0.00480171605692
a8	0.0381470843987	0.0327411657405	0.0355490687182	0.0354909290386	0.0256935250708	0.0382333651214	0.0260099636401	0.102303129969	0.120229927577	0.12452107371	0.11479356619	0.0500322003693	0.0479306341847	0.027840222618	0.16540206619	0.0099187713214	0.00516330425231
a31	0.0337047961329	0.0287936602468	0.0306848472394	0.0312591296795	0.0220702413569	0.0351595293738	0.02267880788	0.112901486656	0.125792309192	0.131858287903	0.112786562063	0.0490968964564	0.0456731080616	0.024847294206	0.177700342063	0.0092184277738	0.00577430451744
a28	0.0291489303776	0.0244937387489	0.0253310854131	0.0261938388932	0.017973997119	0.0296243637913	0.01896104696	0.118942865552	0.127305603064	0.143087285968	0.114974607354	0.0466383381521	0.0423020430205	0.022409112402	0.197814934021	0.00862673925793	0.00617146760581
a24	0.0262057924592	0.0235498799163	0.0243052511377	0.0255542026311	0.017163896373	0.0287028285971	0.0178484706533	0.119874925184	0.125890155688	0.153897948656	0.123293549118	0.0430089540507	0.0375768066735	0.019044428134	0.198283314674	0.00915930975264	0.00664025740194
a31	0.0290028514864	0.0254596666388	0.0264551697126	0.0278964202104	0.0189848801243	0.0305708105324	0.0195647345511	0.115800445061	0.125710203229	0.146153666219	0.120844793039	0.0448283653502	0.0404391175578	0.0215776310447	0.191646111558	0.00908580191755	0.00597931213398
a20	0.0289863351621	0.0247469248796	0.0259570945709	0.0280238707368	0.0189733890414	0.0294060431775	0.0194850198504	0.11881296502	0.126010511076	0.14779793874	0.117006281013	0.0440934604501	0.0399430531859	0.0222668593482	0.192296370519	0.00946956830585	0.00672428484466
a35	0.0264043767207	0.0236064619599	0.025438663857	0.0280696692456	0.0187680626805	0.0288621870592	0.0188135906168	0.124395021673	0.125374610359	0.159097372913	0.123042120338	0.04040146015	0.0349025773953	0.0189908227827	0.184331000173	0.0110998067686	0.00840217894822
a31	0.0274756325736	0.0245912799866	0.0261325032857	0.0279773620819	0.0197225325602	0.0313293663531	0.0199542092056	0.125088290558	0.125707466786	0.152559634304	0.119694293446	0.04427445805	0.0382895451318	0.0202589895942	0.177353223391	0.0111751375895	0.00841608264941
a23	0.0292399351912	0.0257910326622	0.0271169984286	0.029275704694	0.0213236718534	0.031877143451	0.0216307724019	0.126550573519	0.120504328929	0.152862121435	0.113671257815	0.04483642035	0.0391347727106	0.0223968098647	0.169034037797	0.0135257921965	0.0112286548831
a31	0.0291719863971	0.0256465022207	0.0268449164762	0.0285042625647	0.0215803026178	0.0316389491503	0.021991247134	0.126431521173	0.115547089643	0.155412437145	0.116992587272	0.0455502611167	0.0389242825702	0.0228054779549	0.164050339266	0.0153968967322	0.0135109602944
a8	0.0307224411324	0.0272299007402	0.0276957868254	0.0272533065216	0.0230755648726	0.0342571863834	0.0239147947113	0.122436285724	0.108972126548	0.148383779048	0.119225233757	0.0500760197056	0.0422552865234	0.0251318106516	0.155478423089	0.0175995902441	0.0162924330981
a31	0.0331849563775	0.0297439482467	0.0300780236085	0.0287657311739	0.0260024546242	0.0364086927945	0.0268195542371	0.113383163908	0.099115360516	0.147548819683	0.122949967919	0.0509715282352	0.0430877888411	0.0278570258839	0.14189352103	0.0215631144147	0.020626329366
a23	0.0385435671258	0.0340597634156	0.0349432925362	0.0337400947246	0.0301397302081	0.0383030672648	0.030884669079	0.102280573303	0.0916682085053	0.139249304894	0.11715386264	0.0504086370784	0.044134194947	0.032024675628	0.12992617701	0.0266878114716	0.025852397122
a31	0.0407234840419	0.0360217828052	0.0371371541787	0.0361414479082	0.0322325350694	0.0393304830883	0.0329151210263	0.098489333101	0.0880108928351	0.136250803298	0.11360610088	0.0498741583595	0.0444205723157	0.033998379876	0.123106622337	0.0292634104905	0.0284777560407
a37	0.0415894266806	0.0366684332684	0.0376443880596	0.0360988126361	0.0324558546898	0.0394052543628	0.0332673886754	0.094233629367	0.0861549926117	0.135778857766	0.11512716696	0.0501362901198	0.0448782494386	0.034760039292	0.122956214112	0.0297801291635	0.0290648890136
a24	0.0455579008935	0.0396384344228	0.0412107083532	0.0407442698787	0.0346266048966	0.0396864381209	0.0352384168918	0.094232894789	0.0844793425372	0.130443039255	0.10602633232	0.0473463810399	0.0437421164795	0.036361999764	0.117153568037	0.0321971987212	0.0313143490045
a28	0.0436610536312	0.0380962801409	0.0400604001177	0.0419857346262	0.0336715549655	0.0378654203736	0.0337794482973	0.10441326993	0.0884513041791	0.137223279752	0.101897040773	0.04357991468	0.0404477664932	0.0340548102547	0.120402582679	0.0308713112404	0.0295388273348
a31	0.0386750928771	0.0350016457136	0.0361861733726	0.0376911328754	0.0314273229885	0.0383016707912	0.0316911830991	0.110320771643	0.0916225047264	0.142904103251	0.108169240258	0.04657676656	0.0413779464977	0.0317873847516	0.12374979756	0.0279057300801	0.0266115141116
a17	0.0425352826257	0.0395144992379	0.0401352627909	0.0400379532918	0.0366527069962	0.0437678949304	0.037159779033	0.0992118272143	0.0842610549088	0.12436099575	0.101624262086	0.0520872218533	0.0467975921659	0.0373459315839	0.10808900252	0.0336128396934	0.0328058580372
a31	0.0483473362086	0.0453337414126	0.0459974622636	0.0456649734306	0.0433262089987	0.0478386569768	0.043663420011	0.0843035274048	0.0745940383029	0.109044256583	0.091320699362	0.0533370152844	0.0499081740553	0.0438996061946	0.09102094084	0.0414521532311	0.0409477550124
a24	0.0504326327362	0.0475672804709	0.0480766864212	0.0473367768102	0.0457631116662	0.0495174623256	0.0461009216703	0.0774809774683	0.070544856101	0.103875675528	0.0884999131207	0.0541909360948	0.0513156580184	0.0464095993982	0.0845276836133	0.044349778077	0.0440100273375
a37	0.0542196605787	0.0504997734903	0.0513033248071	0.0508430512701	0.0487270855554	0.0511844364419	0.0489401625568	0.0743270091561	0.0681000067003	0.0923429185093	0.0799607877069	0.0542811030316	0.0524216520061	0.0491535071327	0.0787208245378	0.047654560359	0.0473201391125
a39	0.0551487398596	0.0513208654968	0.0523127049357	0.0526369764234	0.0498088988518	0.0515514644806	0.0498502945189	0.0759249963854	0.0679189515668	0.0874052028364	0.075081542569	0.0537725776772	0.052419984002	0.0499271730442	0.0777869398459	0.0487911771197	0.0483414850375
a31	0.0520556386199	0.0494120281656	0.0500498983119	0.0502929424745	0.0480899332839	0.0507288101602	0.0482087315063	0.0780173067951	0.0686747738556	0.0958730742788	0.0808968241897	0.0538182458924	0.0517538800007	0.0482470916814	0.0805510366153	0.0468784990399	0.0464512903458
a17	0.0521804728733	0.0505013357219	0.0508267944373	0.0506703184915	0.0494804270946	0.0521465890534	0.0496704588354	0.0738843535984	0.0667500846185	0.0925120647596	0.0799677780632	0.0551929509641	0.0531257046669	0.0497253138938	0.0767482072051	0.0484447793466	0.0481724067819
a20	0.0566868476244	0.0544067609073	0.0549754658124	0.0550282141638	0.0535745556982	0.0547696256845	0.0536324109451	0.0683853445328	0.0639827495395	0.0756449249199	0.0689708460211	0.056189635988	0.0552764865556	0.0536418012979	0.069156315735	0.0529540921155	0.0527239432606
a41	0.0550660592081	0.0532120773024	0.0536382909375	0.0537675893879	0.0524146758994	0.0539251795615	0.0524793809817	0.0707095315109	0.0645137465132	0.0813499229733	0.0718731286737	0.0557309926627	0.0544775271852	0.0524489920993	0.0712603785783	0.0516889407052	0.0514436460869
a31	0.0525682774027	0.0518183661008	0.0518958983125	0.0518528464626	0.0511671646331	0.0532987231872	0.0513031849939	0.0715453205036	0.0645963521711	0.0888857289911	0.0766187795579	0.0557447602209	0.0539671550617	0.0512707583664	0.0729520361928	0.0503534942351	0.050161216029
a8	0.0544280568009	0.0540962667003	0.0540993851042	0.0539879104875	0.0536892925444	0.0552058710624	0.053799296998	0.0667170335012	0.0625450973904	0.0795758196637	0.0713398208526	0.0568953170736	0.0556651500206	0.0537883111221	0.0679779193976	0.0531484514117	0.053041035343
a31	0.0565347756003	0.0563237595668	0.0563338263681	0.0562559494958	0.0561024755148	0.0569063396875	0.056158180666	0.0628606111671	0.0608430824635	0.0699283198879	0.0655427346175	0.0578138263579	0.0571599476735	0.056160329374	0.0635047227992	0.0558133951372	0.0557577584477
</S>	0.0569079678001	0.0567243657834	0.056729246684	0.0566277812479	0.0565307097574	0.0572207538437	0.056580967833	0.0619723105836	0.0605222162317	0.068277144944	0.0646290223088	0.0580135116789	0.0574566268367	0.056599379687	0.0626681448996	0.0562912575686	0.0562486242238
