 	Marìa	però	sta	ora	sta	seduta	nel	giardino	e	non	può	rispondere	al	telefono	non	può	parlare	al	telefono	</S>
a31	0.00240023416525	0.00215892109056	0.00271012417461	0.0325957840783	0.0121965660774	0.0168143698102	0.0169497220077	0.0180488601299	0.089455072913	0.0387020347647	0.0178830986935	0.121975980294	0.0346583738279	0.0969581574069	0.0352846682903	0.0249868905601	0.137151496781	0.0489457570159	0.236061981138	0.0140618862592
a0	0.00274458725508	0.00252808503019	0.00300696912487	0.0308868806928	0.0123006396925	0.0170253329367	0.0167141500026	0.01762488171	0.0897007626377	0.0384556962549	0.0179349572312	0.129193930098	0.0351505159426	0.0954892258023	0.0352285950968	0.0255182128534	0.131136248927	0.0454269793386	0.241205147046	0.0127281757531
a31	0.00300470598503	0.00280357841006	0.00321489350829	0.0296237815643	0.0122604208975	0.0170482539789	0.0165854463342	0.0172917579033	0.0898774175459	0.038828522085	0.0178798377437	0.133542370033	0.0360305876475	0.0955133632674	0.0354419900323	0.0257464939511	0.127987592976	0.0426492684462	0.243224799015	0.0114448795844
a24	0.00300358982834	0.00279933963669	0.00320581256943	0.0286413585214	0.0121565569658	0.0170737763263	0.0162864051114	0.0170775473011	0.088770709182	0.038883529695	0.0179784285812	0.130690770011	0.0363978495492	0.0966489624225	0.0361605933441	0.0264393549837	0.129839394325	0.0440816734821	0.242598766338	0.0112655388615
a46	0.00341710150945	0.0032208009789	0.00358077912314	0.0286504468405	0.0124222806553	0.0170432744421	0.0165949733705	0.0169288271004	0.0904376830607	0.038837430565	0.0173930791937	0.139106313337	0.0363871791831	0.0945930474742	0.0345482621147	0.0248072613279	0.124372251442	0.038092772494	0.249529905446	0.0100363046205
a14	0.00355464466982	0.00336039719297	0.00364451527438	0.0283003002802	0.0115057445518	0.0163449464807	0.0159482194568	0.0160133190335	0.0954062610202	0.0395581145217	0.0158508163979	0.147574661112	0.0372278117277	0.0980163758247	0.0336633493716	0.0227534861093	0.119848542147	0.0329216431647	0.249124108482	0.00938271854017
a8	0.00371545588994	0.00352481813099	0.00382356599146	0.0295227644267	0.0121831448506	0.0169695001602	0.0167658648189	0.0167469076778	0.0949041270067	0.0403449218406	0.016528822466	0.147602353704	0.0379173712426	0.0967130019416	0.0340533324572	0.0231671340364	0.117026672382	0.0321399710549	0.246853612827	0.00949662384672
a31	0.00395454046331	0.00380306624366	0.00413510033049	0.0306221598089	0.0137425569502	0.0184232600534	0.0183913566063	0.0184580722259	0.0899251423356	0.0412957859469	0.018872813822	0.142864054568	0.0392127364142	0.0924460173139	0.0361649324857	0.0261746553455	0.116212900794	0.034623899685	0.240668634276	0.0100082852822
a20	0.00422878068777	0.00407307861455	0.00434949377683	0.0281592992696	0.0129119843167	0.0180460583511	0.0173247588688	0.017423626742	0.0918584791119	0.041516430649	0.017864599274	0.147781034856	0.0406462914714	0.0975231341046	0.0364663288286	0.0256425931152	0.114974310265	0.033498403895	0.235862738092	0.00984856209407
a31	0.00467788262926	0.00451808673818	0.00474215005894	0.0267794644232	0.0124316331056	0.0179148654504	0.0167828829563	0.0167146032473	0.0949215030373	0.0424866462163	0.016806189758	0.154586351619	0.0426445078238	0.102716343035	0.0365305116095	0.0245066013717	0.110710901755	0.030240711965	0.229684186031	0.00960395736469
a7	0.00541562080975	0.00525940471273	0.00545989315298	0.0264833198077	0.0128228830352	0.0186595328168	0.0171594489854	0.0169655064158	0.0960887360124	0.0439167780721	0.0168545462527	0.15903870054	0.0452628239413	0.107086406012	0.0371317612032	0.0244106001239	0.106075847585	0.0286146889883	0.217392118677	0.00990137162156
a31	0.00612783933658	0.00597833170424	0.00615845051766	0.0264539736026	0.0132469960117	0.0193538742723	0.0175802536618	0.0172300148053	0.0976501953375	0.045167477024	0.0168512630842	0.163696186847	0.0475315156471	0.110267565004	0.0373418187344	0.0240437323746	0.100842401195	0.0266881326628	0.207638049559	0.0101519378739
a35	0.00682290611219	0.00669258690141	0.00686716030589	0.0277142558675	0.0143504253372	0.0207251817574	0.0188546205539	0.0183531026018	0.0968075884458	0.046891170008	0.0178660340281	0.164281468949	0.0498873062157	0.108829843001	0.0385299562448	0.0249287724582	0.0958617503983	0.0258755295543	0.199417463186	0.0104429097913
a20	0.00769702937073	0.00754844030047	0.00770826410196	0.0282784169558	0.0146188741124	0.0211314759191	0.0190671461846	0.0183489792006	0.100308047482	0.046705322336	0.017468612676	0.181510926316	0.0500542510719	0.108632967667	0.0361899917483	0.0231560584861	0.0856515567994	0.0228354938514	0.192385897729	0.0107022949304
a31	0.00758725212358	0.00745001423349	0.00760520436732	0.0280674299853	0.0143603913708	0.020788861973	0.0187915000615	0.0181142620669	0.101228747161	0.0469470254453	0.017363393892	0.182139125439	0.0500586873573	0.108279069222	0.0363539932494	0.023320077162	0.0853907889331	0.0232103189505	0.192187969243	0.0107559243101
a10	0.00739299954119	0.0072502425445	0.00741544545577	0.0270496313284	0.0140268946236	0.020522568991	0.0183631596872	0.0178560830223	0.101093701054	0.0472361474818	0.0172645662973	0.171928951813	0.0507469931191	0.115666306407	0.0373483940831	0.0238902313873	0.0912885829777	0.0253972169835	0.187001109748	0.01126078177
a31	0.00876280834706	0.00861111284817	0.00875661048526	0.0263763601095	0.0142937753745	0.0209916496637	0.0183675452291	0.0178130936741	0.104949155685	0.0475923888273	0.0169043874324	0.180597283938	0.0523912737064	0.124581405469	0.0356977706944	0.0226080151291	0.0856634209926	0.0246553236612	0.167830456583	0.01255612259
a37	0.00976801878235	0.00962049911606	0.00975052816175	0.0263553210365	0.0148069496248	0.0215420862212	0.0187282424097	0.0181056128914	0.106505940228	0.0478266049424	0.0170635301441	0.188174607979	0.0532251545688	0.12712126849	0.0347157572315	0.0221412203764	0.0804129569975	0.0239623935537	0.156902278861	0.0132709818633
a24	0.0102768945941	0.0100890882054	0.0102228240539	0.0260633343455	0.0146760980416	0.0212154110737	0.0183701644699	0.0177311519638	0.108464775076	0.0467947629808	0.0166154857147	0.200814169326	0.0519415015229	0.127049559497	0.0325884184105	0.0209142037921	0.0761270623325	0.0228030631846	0.153678622954	0.0135633956211
a28	0.0109278785314	0.0107207350685	0.0108494381846	0.0262652051152	0.0148091296805	0.0210396270246	0.0183258298233	0.0176112496546	0.110680788359	0.0460377319936	0.0164254125716	0.218207703109	0.0508044705076	0.122502859832	0.0305574518035	0.0199057189307	0.0688439857775	0.0210193507282	0.150735287651	0.0137301348737
a31	0.0111633678438	0.0110074830228	0.0111295362282	0.0282557797051	0.0160194678935	0.0227003990082	0.0199479559411	0.0191082262182	0.108795252786	0.0493304426645	0.0179486671905	0.205812177703	0.0546148968359	0.118381154944	0.0339938862678	0.0221479763102	0.0677342969258	0.0216979005761	0.146493439217	0.0137176846246
a26	0.0119965112813	0.0119030953409	0.0120225940761	0.0318650989017	0.0184353749645	0.0261716830027	0.0230775819804	0.0220311227394	0.103887640929	0.0548748452215	0.0208154137302	0.179168775901	0.0614564789453	0.115546481315	0.0396508610893	0.0258102684367	0.0675945456419	0.0233416128587	0.136201719739	0.0141482998749
a31	0.0147123990938	0.014643278447	0.0147457033587	0.0331377289672	0.0206276283215	0.0282832143342	0.0250020196601	0.0239483139131	0.103162416976	0.0559340364072	0.0226797755767	0.177101098634	0.0629344783151	0.115965405105	0.0396097773631	0.0268680701456	0.061953600214	0.0245279906196	0.117608093246	0.0165550052916
a28	0.0185899566979	0.018519665149	0.0185987521196	0.0325036226557	0.0227192787738	0.0290741141114	0.0260474868867	0.025218935971	0.102648958992	0.0530585701357	0.0241226181922	0.190542749545	0.0590589137717	0.113504685035	0.036651468121	0.0270905940485	0.055933205738	0.0263033705399	0.099490441082	0.0203226387639
a31	0.021684559566	0.0216139787163	0.0216780547065	0.0326975008852	0.0247469742579	0.0300894213705	0.0273788846289	0.0267075103237	0.100659519664	0.0511037150452	0.0257744503974	0.196691316515	0.0562006069239	0.108452400012	0.035452362707	0.0280139596828	0.0522866665793	0.0279267235133	0.087619663694	0.0232217209213
a39	0.0233365228553	0.0232611402388	0.0233209325688	0.0327504292951	0.025846725086	0.0305502224568	0.0281001618763	0.0275300774412	0.0984131065547	0.0495693186817	0.0267095604658	0.199338108838	0.0540525989746	0.104321941671	0.034942835569	0.0286335455609	0.0515239055264	0.0290678161711	0.0838691412313	0.0248619129738
a31	0.0250209166184	0.0249464404129	0.0250015198563	0.033280458765	0.0271638710287	0.0313625454856	0.0291408022921	0.0286412711471	0.0960722188516	0.0487348315606	0.0279112344886	0.198062816279	0.0527183953249	0.10000849389	0.035086733523	0.0295973185203	0.0506463921755	0.0302221107237	0.0799229370771	0.0264586799913
a39	0.0267293242061	0.0266587131376	0.0267096332854	0.034110355255	0.0286177956762	0.0324055918285	0.030385247764	0.0299367257157	0.0932967462839	0.0483182558535	0.0292797144962	0.194050625426	0.0519039574416	0.0951983912967	0.0356515825077	0.0307832711734	0.0499323237252	0.0314470059079	0.076523612359	0.0280611019971
a31	0.0285029950687	0.0284362963792	0.0284828840951	0.0350099104183	0.0301448572254	0.0335110816095	0.0317028972547	0.0313079055719	0.090313385428	0.0478740396178	0.0307258604987	0.189025688475	0.0510183641472	0.0904389320989	0.0363090335026	0.0320482560578	0.0493721552417	0.0327450329693	0.073305237453	0.029725175999
a20	0.0301058350229	0.0300488734597	0.0300902206984	0.0360784721394	0.0316133457418	0.0347172015365	0.0330436874182	0.0326711411906	0.0881153318093	0.0480939655393	0.0321334434996	0.182583102825	0.0509958253824	0.086631029033	0.0371946651675	0.0333155053526	0.0483068714139	0.0338323229898	0.0692568524843	0.0311723029997
a31	0.0318074050076	0.0317560071532	0.0317931678995	0.0371036493798	0.0331362152473	0.0359009861788	0.0344049598061	0.0340723700635	0.0851163839364	0.0479398041798	0.0335935091665	0.175557864275	0.0504872457941	0.082424033011	0.0380483550558	0.0346293717842	0.047892828138	0.0351046673299	0.0664700998281	0.0327610669999
a24	0.0331612706692	0.0331216637177	0.0331544906332	0.0382414707933	0.0344466934158	0.0370901330596	0.0356631439354	0.0353223353545	0.0843898513121	0.0487898437266	0.0348604420555	0.168982241425	0.0512894452647	0.0802833976703	0.0390353556853	0.0357808739281	0.0460318093793	0.0358300154433	0.0606303256094	0.0338951856666
a28	0.0346916438897	0.0346328112392	0.0346700975444	0.0389930415978	0.0357351488053	0.0379537276865	0.0367688936451	0.0364934484515	0.0795726537707	0.0478720089089	0.0360995563518	0.160521037142	0.0498980020882	0.0757613858901	0.0396588935618	0.0368980896427	0.0478316414598	0.0372328171478	0.0632506818698	0.0354644385555
a31	0.0366327952966	0.0365796270797	0.0366101391815	0.0402248128659	0.0374943042684	0.0393466638955	0.038357685215	0.0381283314838	0.0756480129236	0.047733598303	0.0377991581173	0.151108092381	0.0494919060294	0.0714246172967	0.0407998811873	0.0384905258809	0.0477028234866	0.0387460667159	0.0604156872899	0.0372652908518
a46	0.0367696910989	0.0367423776932	0.0367643997272	0.0406319349553	0.0377481267561	0.0397674796318	0.038681818405	0.0384103681613	0.0777089126412	0.0488635337677	0.0380530957058	0.15034064746	0.0507706420098	0.0721900460989	0.0411852393958	0.0387339179603	0.0455749858289	0.038638318572	0.0551701607633	0.0372543016173
a31	0.0391668776996	0.0391496095644	0.0391660072424	0.0423354679851	0.039979234252	0.0416563148773	0.0407443508017	0.0405193403871	0.0729924175471	0.0491104912559	0.0402213202353	0.133875949153	0.0505674856699	0.0675056786996	0.0427156664653	0.0407393576534	0.045962970943	0.040666341524	0.0533751602544	0.0395499185391
a39	0.0425978075665	0.0425811981881	0.0425934070808	0.044573009995	0.043092740084	0.0441434269591	0.0435653982672	0.043432173129	0.064925755849	0.048829212752	0.0432471100784	0.110340837718	0.04971715689	0.0607091218999	0.0448097128218	0.0435812225511	0.0475729073143	0.043641170508	0.0531606967515	0.042885892513
a31	0.0439420935222	0.043926230396	0.0439366396936	0.0454546739983	0.0443148266947	0.045119476653	0.0446763407557	0.0445771677097	0.061775945283	0.0487443382507	0.0444363800261	0.101040363906	0.0494284229633	0.0581505413	0.0456492996073	0.0447046718504	0.0481636081048	0.0448027551693	0.0529674839172	0.0441887158377
a8	0.0438255131741	0.0438160344653	0.0438244165645	0.0454420809994	0.0442358908982	0.045102216551	0.0446237832519	0.0445093092366	0.0628207184277	0.0489998354169	0.0443554390087	0.103152999635	0.0497160633211	0.0584083294333	0.0456027718691	0.0446101959501	0.0472898470349	0.0445840600564	0.0510599363057	0.0440205252792
a31	0.0445472597247	0.0445406898218	0.0445475615215	0.0459989743331	0.0449192856327	0.0457019041837	0.0452676794173	0.0451628387455	0.0615713748092	0.0491972994723	0.0450225640029	0.0973021482117	0.0498147594404	0.0573485701444	0.046116044623	0.04523543065	0.0473805570116	0.0451875140188	0.0504307271019	0.0447068017597
</S>	0.0457351248623	0.0457302024109	0.0457353797607	0.0468440071666	0.0460184628163	0.0466167870918	0.0462820197087	0.0462028313727	0.0589612854046	0.0492945947361	0.0460964450014	0.0879605891059	0.0497720547202	0.0555688620722	0.0469297023115	0.046258256825	0.0478448855058	0.0462094580094	0.0500865385509	0.0458525158799
