 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a10	0.121605857858	0.0693842619213	0.0143256456522	0.00603832927737	0.00835724639963	0.0269017308303	0.0424454874676	0.064013331364	0.0769309919703	0.0737412847348	0.0773876855972	0.0736897903359	0.0759372165875	0.0424306439489	0.0313481926052	0.0831605119125	0.00333106429032	0.00808910240488	0.0923942119429	0.00848745727474
a20	0.117843202619	0.0676811619738	0.0157370275507	0.00692438052579	0.00955712146654	0.0270449932768	0.0423247658225	0.0636020554547	0.0767509606568	0.0737616249116	0.0772149651991	0.0737349034453	0.0755981308625	0.0422615536496	0.0318614745351	0.0833424953042	0.00372895943011	0.00882237580163	0.0931813606476	0.00902650109158
a36	0.0961746075397	0.0563190906579	0.0167868395169	0.0080349225086	0.0116574499888	0.0266270407589	0.0417413486075	0.0631100534849	0.0805785435523	0.0827968283039	0.0808606363997	0.0829417278151	0.0797352689542	0.0399063285499	0.0304348301784	0.0881585511014	0.00402404581004	0.00807456826721	0.0938036235492	0.00823370003053
a24	0.0771809658466	0.0497959015526	0.0205332785056	0.0107783438362	0.0161015771629	0.028062019253	0.0406761452025	0.0610259711616	0.0818629511841	0.0899936194346	0.0813150234666	0.090256092605	0.0800294329847	0.03755050585	0.0302353520595	0.0899597450338	0.00622364393668	0.0089233064224	0.0904860728497	0.00901009734351
a31	0.0720636752822	0.0494046975175	0.0242019875019	0.0130055769454	0.0187068540543	0.0288542634177	0.0400911207342	0.0594957687205	0.0805091970614	0.0896337451449	0.0799701461555	0.089873577535	0.0787995123282	0.03695601995	0.0310525923532	0.0888497616779	0.00818731197889	0.0111894278075	0.0879488339499	0.0112060027812
a8	0.0666303050941	0.0470403715058	0.021448265834	0.0111096136485	0.0160837630181	0.0269315171392	0.0395529869114	0.0602940889068	0.0838265023538	0.094047731715	0.0836875670518	0.0943016775117	0.0828050087761	0.0362072439833	0.0288792967844	0.092389729226	0.0064644063263	0.00930570236917	0.0892918959833	0.00970238159373
a31	0.070516929698	0.0474940051686	0.0173220816113	0.00807261921617	0.0120424387727	0.0234826303797	0.0367719439705	0.0590221053023	0.0868423707846	0.0996503685717	0.0872089790173	0.0999462975039	0.0875503462587	0.0332878916611	0.0246636345948	0.0945301050753	0.00434558637543	0.00641691322306	0.0938965403278	0.00693624619791
a17	0.0711485912327	0.0441561217229	0.0137093518704	0.00598450607206	0.00865838015757	0.0209541257932	0.0352726309902	0.0591534164341	0.0905251669282	0.104807239524	0.0912477363391	0.105156552501	0.0925831020862	0.0304776672204	0.0215285728649	0.0973367470251	0.00322939419181	0.00493645840769	0.0937683717759	0.00536588253264
a31	0.0739473904109	0.043835227241	0.0119560592901	0.00493687135735	0.00719170908586	0.0197691882644	0.0335701029967	0.0575251188114	0.0908708623094	0.108293361508	0.091922652113	0.108699154167	0.0945223473621	0.0285784080735	0.0202224622883	0.096288792675	0.00286750466394	0.0044557981359	0.095798750592	0.00474823577755
a3	0.078630490137	0.043020382747	0.01069201543	0.00426214571912	0.00602286446195	0.0189698090881	0.0332892946656	0.0574552996038	0.0916929807698	0.109413802169	0.092992807371	0.109821528056	0.0965008691207	0.0273249110245	0.0193794590961	0.0950435075583	0.00264315552131	0.00434890671197	0.0940218035307	0.00447398312585
a20	0.070565513379	0.0352663409157	0.00875281481	0.00414725473971	0.00529280935398	0.0199938673627	0.0374904015552	0.0632152732013	0.0963146635899	0.11049060739	0.0968801841237	0.110889329352	0.0988281263736	0.0287749276748	0.0196418913654	0.0994738341861	0.0022193026071	0.00372882357066	0.0840707145102	0.00396332854195
a8	0.0651355161263	0.0388221513052	0.01206772127	0.00605400914657	0.00813043978466	0.0215000567876	0.0372988581851	0.0609029677338	0.0937499978633	0.11205044913	0.0933933130412	0.112362163117	0.0942231521245	0.0306338808916	0.0210459851218	0.0976270993954	0.00292339270237	0.00416670852355	0.0832175948367	0.00469453684732
a23	0.0584840650421	0.0418358637684	0.0143170144233	0.00734437051552	0.0102219685949	0.0231388932625	0.0356898460617	0.0564594359113	0.0920371612878	0.121090433043	0.0902720093471	0.121330781039	0.0907345573748	0.0306216116305	0.0216826140406	0.0930112064651	0.00356473380079	0.00442915640785	0.0784983502789	0.00523592908244
a31	0.0570853723474	0.0404001639228	0.0123664504744	0.00637904177184	0.0092438301983	0.0230101700875	0.0357559576872	0.0568647736371	0.0932904057626	0.122665605681	0.0916964781157	0.122844957013	0.0924512324583	0.0304772492102	0.0216981623469	0.0941283524884	0.00322460120026	0.00407035343595	0.0775572587596	0.00478957379415
a20	0.0536767001158	0.0360626956409	0.0108860934915	0.00563550895728	0.00787034553277	0.0219827420292	0.0360901042291	0.0593168562124	0.0966828819209	0.122964999894	0.0951848493719	0.123187315671	0.0959050874861	0.0289127437367	0.020370740449	0.0980582191628	0.00290408266675	0.00376668981198	0.0761355729199	0.00440576579805
a31	0.0562386400386	0.035314171547	0.0100804768305	0.00493466798576	0.00687834697759	0.0209491620097	0.034335679743	0.0577047240708	0.0965122306403	0.124357993298	0.0957464947906	0.12473812389	0.0979126308287	0.0267873729122	0.0193581978163	0.0975525063876	0.00279064442225	0.00377331587066	0.07982871764	0.00420588199935
a46	0.0551079333462	0.034350810849	0.0094960139435	0.00440637942859	0.00647193432586	0.0196488133366	0.0313595872477	0.0533882100236	0.0953415452134	0.131026011099	0.0954614399302	0.13159433663	0.0998404866096	0.0246900619707	0.0186220402721	0.0955163754625	0.00283114227408	0.00378706839022	0.0831155305467	0.00394426086645
a31	0.0509131877821	0.029815462283	0.0081210488145	0.00396687214286	0.00598059477529	0.0198243567789	0.0307723844159	0.0514680566745	0.0931409767378	0.1425494437	0.0935371699767	0.143707888877	0.0998434852032	0.0233532666569	0.0187083637574	0.0919329551542	0.00288289345803	0.00380469673007	0.0818929848489	0.00378390092215
a8	0.0475750859274	0.0269480520943	0.0073078447715	0.00375513971429	0.00587770425843	0.0201228029263	0.0303930758053	0.0495186035582	0.0902621735793	0.153241144567	0.0908518119922	0.154900476292	0.0989453367344	0.022379162219	0.0188594289191	0.0877620603847	0.00303699535268	0.00393525684336	0.080559338283	0.00376850557405
a39	0.0359841699758	0.0211652880314	0.00745949825717	0.00410484000476	0.00515642325281	0.0189131856421	0.0321206849351	0.0550978658527	0.100597592526	0.160561891522	0.0974043659974	0.161850372097	0.103394032245	0.0186745207397	0.015325134973	0.0886472521282	0.00302039178423	0.00365964104779	0.0631256860943	0.00373719355802
a31	0.0408072846586	0.0239808643438	0.00778840125239	0.00407363733492	0.00522668845094	0.0181309825474	0.0320685639784	0.0559746919509	0.101724484175	0.152456553841	0.0984727939991	0.153378747366	0.103974234082	0.0190508989132	0.015388620991	0.0895463693761	0.00291651682808	0.00375736511593	0.0675192920314	0.00376302355267
a24	0.0470193482195	0.0276383557813	0.00782213768413	0.00393835527831	0.00584864601698	0.0191027188491	0.0300991003261	0.0504627696503	0.0951065380583	0.149861784614	0.0944503266664	0.150894265789	0.101115691361	0.0211486143044	0.0174560523303	0.0895505604587	0.00296263470936	0.00378321990531	0.0780497486771	0.00368914585089
a6	0.0417796094065	0.0250081795938	0.00835741632804	0.00457309535944	0.00567563853899	0.0207410349497	0.0327419007754	0.0538965135501	0.0991290426861	0.153308744871	0.0965534805555	0.154206715263	0.100697332454	0.0207826587681	0.0164890384434	0.0908201988196	0.00306299866979	0.00360778716844	0.064624372559	0.0039442468503
a38	0.0438485064688	0.0287331071979	0.00973776544268	0.00564280358648	0.00674376104633	0.0238283919832	0.0365196485918	0.05687910585	0.0989341008954	0.14853771829	0.0950148251852	0.149009235088	0.0969209181513	0.024105617256	0.0182645174811	0.0892089609399	0.00336009632326	0.00383043782281	0.0563047391863	0.00457574028343
a23	0.0507155588229	0.0351948303993	0.0109982938142	0.00657621832883	0.00837009168211	0.0274174106611	0.0392034028639	0.05656411595	0.0939645102985	0.141932316097	0.0905203250617	0.142011131696	0.0922137213838	0.0287804334187	0.0217089211604	0.0850685083133	0.00378539644109	0.00422148514094	0.0555686647288	0.00518465442781
a31	0.050621681941	0.0354708751331	0.0107493112714	0.00653826710961	0.00863083022737	0.027862833887	0.0389821676213	0.0551006293167	0.0924163517662	0.143082742032	0.0894723316872	0.142843717232	0.0921777904613	0.0295859838062	0.0226565567201	0.0831252077711	0.00393873118036	0.00436492391365	0.0571717065763	0.0052073243426
a10	0.040494719647	0.0282677840444	0.00964096309047	0.00585412246987	0.00722661930912	0.0242845129623	0.0364566225404	0.0545990677722	0.0980795822554	0.158761514011	0.0930594205624	0.158666732411	0.0964779934871	0.0237879682687	0.0186833745734	0.080955574257	0.00386429452679	0.00424611930455	0.0517602355254	0.00483276508087
a31	0.0355547432157	0.0229606320148	0.00822207603016	0.00504972058996	0.00632598823637	0.0222790816541	0.0349438985135	0.0532073325907	0.0965255774185	0.170205081337	0.0918668935208	0.17123097747	0.0966772861624	0.0209740050896	0.0175800705245	0.0794441080857	0.00376177864226	0.00428933953485	0.0544065598418	0.00449483859362
a38	0.0320282760719	0.0200397216716	0.00740905801005	0.00465165886332	0.00602572107879	0.0209496408847	0.0337602438378	0.0516893051969	0.0939945671395	0.182097730446	0.0888448245069	0.183907549157	0.0950762620541	0.0192111586965	0.0168291805082	0.0756290360286	0.00384549701409	0.00441776394495	0.0552218912806	0.00437088366454
a8	0.0292426293573	0.0192998985572	0.00810147367002	0.00548141138777	0.0070085964596	0.0242593986282	0.0364382122793	0.0521364797323	0.0913801137132	0.190663703482	0.0849205915023	0.192464776386	0.0914810923514	0.0192618575655	0.0176624775027	0.0691215600095	0.0046902571047	0.00501581498165	0.0463025704269	0.00506708775485
a38	0.0298383941191	0.0204431741857	0.00904584455667	0.00659490209592	0.0082327581532	0.0281540408761	0.0409975550931	0.0535972845774	0.0874424445711	0.191192711161	0.0810353438341	0.192571442129	0.0879795074505	0.0206696361885	0.0193864131676	0.0636030913365	0.00574868846823	0.00594361156055	0.0414340411423	0.00608913398495
a31	0.0274345390397	0.0186490390619	0.00865135765222	0.00649889346531	0.00771474891773	0.0272482696254	0.0411634623644	0.0543121971925	0.088493754857	0.195405040387	0.0817363629447	0.19691036071	0.0883904958168	0.0194166033962	0.0181336240559	0.0630272271122	0.00574544558941	0.00595839375352	0.0390241613808	0.00608603572832
a24	0.0274588556799	0.0186306170206	0.00876127635074	0.00644651792177	0.00740486950591	0.0269745748751	0.0412407937881	0.0552766277308	0.0909385649523	0.191318413462	0.0844687073149	0.192733750237	0.0906630519389	0.0190707531321	0.0176196471853	0.0648994957041	0.00557481896314	0.00579572468451	0.0387470667936	0.00597592177611
a31	0.0288384342266	0.0193667780069	0.00871308561691	0.00629428617392	0.00736947816864	0.026757928625	0.0409868069294	0.0553311745769	0.0911343116508	0.186384004487	0.0854375437716	0.187681960079	0.0916709739796	0.0199164913774	0.0181998972284	0.066811053568	0.00538813008771	0.00566008332817	0.0422425269312	0.0058151264587
a13	0.0263631600755	0.0181763963356	0.0086123188723	0.00631730749131	0.00737522152288	0.0237137372083	0.0385779456431	0.055136180859	0.0908852605503	0.201291484829	0.0802167612572	0.20283974336	0.0854326613265	0.0184973661258	0.0169905437428	0.060298254856	0.00560104612924	0.00589603924272	0.0418251526437	0.00595345858623
a39	0.0211274780252	0.0163627141119	0.00977947279077	0.00683057193044	0.00676787164096	0.0190284417361	0.037226032881	0.0586846916197	0.10088955185	0.21401316161	0.0820081270857	0.214861154453	0.0848045657755	0.0132523613753	0.0120482199143	0.0522975836187	0.00579285120975	0.00603431388091	0.0318888645479	0.00630196509541
a24	0.0296397206751	0.021410524704	0.0105134992636	0.00696965254348	0.00710042554699	0.023032111912	0.039484560627	0.0593005218732	0.10192927895	0.18806851387	0.0878420123619	0.188178738151	0.0905082352585	0.0173377724584	0.0149217589714	0.0614286862062	0.00533694046992	0.00556841252697	0.0353193838493	0.00610924249847
a31	0.0385908515584	0.0263316582347	0.0103988159212	0.00707304108116	0.00858138251566	0.0304319586373	0.0423498555423	0.0561863032911	0.0917789863167	0.166904427957	0.085696007454	0.167058422717	0.0908006944195	0.0249035088195	0.0217780399905	0.0687674350687	0.00545440092331	0.00566261740899	0.0450919652831	0.00615962196616
a20	0.0321964011861	0.0229847750782	0.0104310744737	0.00767141402705	0.00908015050522	0.0287729505458	0.0431967765141	0.057437001097	0.0902834954389	0.183923069319	0.080183465818	0.184189284239	0.0856756228065	0.0223557619398	0.0203036443302	0.0595285796896	0.00651346450777	0.00668972446966	0.0415861784277	0.00699716965539
a31	0.0252963293954	0.0183526860261	0.0100138474912	0.00802483677568	0.00886850316841	0.0273447558486	0.0455903141714	0.0613370613657	0.090998881813	0.198664063106	0.0774454219393	0.20145262808	0.0806388076022	0.0187068696466	0.0176478194434	0.0543207298965	0.00727649983592	0.00746326715655	0.0329372434759	0.0076194480518
a46	0.0233090721318	0.016869672342	0.0103603978304	0.00916987769189	0.0100486112228	0.0286354216162	0.0493805853905	0.0663085627886	0.088752157271	0.201046617702	0.0726004706464	0.207095456027	0.0731589558674	0.0186096228822	0.0180912214811	0.0509763889655	0.00879698227864	0.00896781671885	0.0288413981586	0.0089807298506
a31	0.0217478657106	0.0165293287807	0.0113812566101	0.0105505517306	0.0112050432409	0.0280462328721	0.0529518227968	0.0733630255962	0.0935741290903	0.197959032567	0.0714922082155	0.204805022009	0.0694307686225	0.0174718406274	0.0172472611604	0.0464791953218	0.0103407134262	0.0105057569063	0.0244472940529	0.0104716692835
a3	0.0210565355702	0.0169426992602	0.01217986037	0.0109013037435	0.0112808470803	0.024315336624	0.0468074402656	0.0709247561987	0.0939823396968	0.212651294189	0.0660833734052	0.218123634003	0.0630778785408	0.0160459625425	0.0158184637201	0.0425226964406	0.0106711681421	0.0108792486354	0.0249082436843	0.0108269400945
a35	0.0208216755234	0.0176827507534	0.0126767736233	0.0107035355812	0.0107162883601	0.0215780538747	0.0420910574219	0.0657471880662	0.0916098732323	0.22581916473	0.0637505238017	0.228460141334	0.0633301451803	0.0145058051808	0.01416871524	0.0388233088135	0.010214110714	0.0103806118785	0.0264654872281	0.0104548320315
a37	0.0231860771745	0.0178334412511	0.0116216648744	0.00983642069373	0.0103870764534	0.0293314002916	0.0496870181406	0.0655677396887	0.0884759510774	0.20276273491	0.0716895479339	0.205125297111	0.0747977537268	0.0179886233936	0.0176778037467	0.0470301316045	0.00925007490467	0.00935444229283	0.028904463076	0.0094923670105
a31	0.0248718377248	0.0176060087504	0.0111123679581	0.00991075673124	0.0111567848178	0.0373030067639	0.0573320993802	0.0681894098962	0.0843948970258	0.18336096497	0.0737274726446	0.188706805704	0.0764217465756	0.0221611717979	0.0220751192489	0.0534990905348	0.00950734296822	0.00958727243094	0.029427667692	0.00964818667017
a10	0.0235831782416	0.0180560275835	0.012472359986	0.0113616892437	0.0122417999393	0.032334038588	0.0526943374601	0.0695783546321	0.0857210623419	0.198590881657	0.0658711595482	0.205224768568	0.0653785371919	0.0202477625993	0.0202234367496	0.0462299501783	0.0110893929894	0.0111871411436	0.0267163588973	0.0111977675567
a31	0.0223946734139	0.0181803195278	0.0133454609953	0.0123205470812	0.0128291613131	0.0275580098627	0.0502658194867	0.073300831544	0.091847864114	0.204078353886	0.0638327631827	0.210113842856	0.0609393807306	0.0180761718664	0.0180137062499	0.0417327257261	0.0121297666631	0.0122740393812	0.0245275232991	0.0122390405189
a0	0.0231606354713	0.0192122755093	0.0144453463318	0.0134901486937	0.0139044071044	0.0269489449542	0.0507026424956	0.0765739585147	0.0953456393713	0.197511977962	0.0637706467276	0.203601804285	0.0596412015769	0.0182308826221	0.0181726994166	0.0411340599087	0.013359492221	0.0135255854604	0.0238093927664	0.0134582795063
a31	0.0236986834904	0.0201457395031	0.0156362087773	0.0147303072312	0.0150525820348	0.0266072439847	0.0512842281652	0.0797354008382	0.0976119961238	0.193549879321	0.0623221632425	0.198655921428	0.0573180251923	0.018533708874	0.0184888324722	0.0389914913029	0.014623631407	0.0147824208201	0.0235167622555	0.0147147705021
a20	0.0240053161635	0.0203209148344	0.0158532209258	0.0149861720771	0.0152930560116	0.0263932916616	0.0514551550551	0.0814274402794	0.100947087041	0.18987607644	0.0631649784142	0.193851390476	0.0574111050641	0.0185804342913	0.0185165418241	0.0393549827676	0.014910547469	0.0151042382734	0.0235328767518	0.015015118834
a8	0.0247670113878	0.0209422662781	0.0164781116419	0.015636807359	0.0160871830039	0.0295712672205	0.0561669600184	0.0849788200931	0.10116801768	0.17701841548	0.0653332334714	0.180546393492	0.059822531688	0.0199873724304	0.019991188608	0.0410944025892	0.0155571654897	0.0157179727578	0.0234874495839	0.0156473659447
a38	0.0268659174626	0.023194598426	0.0192567288806	0.0186114071197	0.0190700333346	0.0327950460735	0.0589889750061	0.086294380031	0.0955758612267	0.163337678493	0.0631446811571	0.166195264497	0.058789377896	0.0229133174768	0.022974820536	0.0407454181964	0.0184918661632	0.0185706679193	0.0256275681946	0.0185563433149
a31	0.0270293754875	0.0237288924753	0.0202301906269	0.0196668873732	0.0199799414449	0.0314339053578	0.056957560002	0.0856864013437	0.0945596454089	0.166267269498	0.0602571970524	0.168701064832	0.055739386632	0.0230469944923	0.0230839438453	0.0384518640655	0.0195468097211	0.0196180073064	0.0264030647315	0.0196115684383
a38	0.0289550724958	0.0257372231584	0.0217306818756	0.0210427971244	0.0212801201483	0.0314940584526	0.0551554956673	0.0826745684479	0.0917500501363	0.163544473166	0.0588961623508	0.165454134944	0.054721555544	0.0240076384974	0.0240186352818	0.0385961926885	0.020906885907	0.0209823291021	0.0280743265772	0.0209775954794
a31	0.0298559171653	0.0267794193861	0.0226810836252	0.0219594073748	0.0221401550494	0.0312237711509	0.0539402125558	0.0821708661493	0.0912736600454	0.162294257722	0.0575025324503	0.163416391648	0.053245821848	0.0245171728325	0.0245064127606	0.0380011418962	0.021821681969	0.021900753034	0.0288742391924	0.0218951268265
a37	0.0308144637218	0.0276267487954	0.0232969168751	0.0226000324583	0.0227954593498	0.0315796670503	0.0542280718519	0.0832189420498	0.0926254500151	0.157321919241	0.0578472658168	0.157851727216	0.053197642616	0.0250725656108	0.0250682775869	0.0385479749654	0.022502296323	0.0225933480113	0.0286451217308	0.0225661122755
a27	0.0334138185739	0.0303249619318	0.025014045625	0.0240298041528	0.0240626974499	0.0295199116834	0.047113257284	0.0764016473499	0.0859208333384	0.16784112308	0.0509012186056	0.168705895739	0.0471846062053	0.0255114635369	0.0254485438623	0.0359710206551	0.0238822967743	0.0239700560038	0.0308162919103	0.0239664950918
a31	0.028961682858	0.0260938529773	0.021954963875	0.0212092793843	0.0213688488166	0.0299617792278	0.053255196428	0.08380762245	0.0926448061128	0.168942177693	0.0559769428685	0.170137281913	0.0514728687351	0.023537653179	0.0235414336208	0.0362216702184	0.0210781889248	0.0211504793346	0.0275348949701	0.0211483926973
a39	0.0325570009527	0.0294248626591	0.025042486625	0.0243551724614	0.0245590196055	0.0334237117426	0.0558887411427	0.0835807008167	0.0908347770376	0.146331329231	0.0581266742895	0.146506763971	0.053770436245	0.026789605393	0.0268174205403	0.0394269417395	0.0242598389749	0.0243301097782	0.0296607656567	0.0243136585658
a8	0.0339567609842	0.0309288782197	0.0265886645417	0.0259289761538	0.0261584575352	0.0353465732475	0.0579934993809	0.0853491702722	0.0906316756792	0.13413700641	0.0589920514298	0.134064614657	0.0546879887483	0.028377153131	0.0284093331801	0.0403202639132	0.0258416639916	0.0258953902594	0.0305083065522	0.0258835821886
a20	0.0334763109947	0.0307857304066	0.0277349578472	0.0272954453846	0.0275365968451	0.0368088704158	0.0594848607936	0.0864289720907	0.0897229518931	0.126914268803	0.0589583121433	0.127103064886	0.0548021895828	0.029711456377	0.02975740006	0.0403955663044	0.0272122056639	0.0272416644198	0.0313839648507	0.0272452523962
a31	0.0336919886649	0.0312018391355	0.0286606079491	0.0283016287949	0.0284830172817	0.0362804084719	0.0577368079312	0.0856587826969	0.0889071619644	0.127514529601	0.0568084257144	0.127170434962	0.0525458991943	0.0302817967923	0.0303201553533	0.0395193954348	0.0282262095546	0.0282563634733	0.0321745082836	0.0282600834654
