 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
a46	0.0533671825082	0.0248005307528	0.020939998646	0.0209325326859	0.0112199207181	0.0244876114379	0.0350600670185	0.0447998238238	0.0517565037561	0.0455904123611	0.0568005587448	0.0232854023203	0.0192288266138	0.0289283468762	0.0551078614632	0.0807704965471	0.0690865438081	0.0499121306395	0.0449461468103	0.0301440549586	0.0212521537872	0.0340752856094	0.0211089621991	0.0357525987165	0.067807962413	0.028838093107
a31	0.0530097461694	0.0205042382509	0.0160015932153	0.015994802562	0.0069760987727	0.021252322146	0.0320191336728	0.0436858562746	0.0542714619187	0.048523849787	0.0614326459149	0.0210199841068	0.0156891112046	0.0286751282921	0.0598006258211	0.0863631221824	0.0757537366027	0.0526837628798	0.0465887219368	0.0296191083195	0.0183361915957	0.0350905965365	0.017922519733	0.0364660285722	0.0768422208043	0.025477402369
a8	0.0516949773898	0.016184601417	0.0114462857384	0.011503930854	0.00422643805757	0.0184919840487	0.0292115265576	0.0430288254249	0.0573002656396	0.051196960929	0.065998767305	0.0193092120356	0.0134789467349	0.0281106804307	0.0641382972737	0.0922550640608	0.0820641208676	0.0556851029599	0.0483143949789	0.0287416017732	0.0161801075319	0.0355326221788	0.015222638911	0.0357663475241	0.0844414536014	0.0204748427897
a31	0.0587272967966	0.012114720039	0.00758914867947	0.00762715508467	0.00257957615252	0.0160165216829	0.0278002018525	0.044004237475	0.0605017078799	0.0536759003097	0.067836182435	0.0180534473452	0.0111612764116	0.0281516911436	0.0662172337579	0.0907499546869	0.0822003402892	0.0576588399866	0.0499917983263	0.0282056695911	0.0142937100106	0.0383514953929	0.012587604637	0.0379624581747	0.0906775478671	0.0152642689299
a7	0.0584486499322	0.00804528007967	0.00458916952649	0.00446564999489	0.00174227085084	0.012879643561	0.0255298949508	0.045693975825	0.0643379492933	0.0564883234366	0.070432916145	0.0169201907817	0.00851422897053	0.0284630817145	0.0685670342526	0.0911441548956	0.0841498767631	0.0599822996622	0.0519436077754	0.027813022197	0.0116829331702	0.0407749864643	0.00893373421233	0.0372214507249	0.101491512622	0.00974418730997
a13	0.0451582633107	0.00592312035989	0.00350629280883	0.0032638402983	0.00151975848361	0.0116892835203	0.0248962796503	0.0473027729417	0.0666484097644	0.0597568678122	0.0738401473817	0.0175036082606	0.00708613455684	0.0310644139048	0.0719794817509	0.0938152949652	0.0874264175877	0.0632542245541	0.0550728209251	0.029620864399	0.00987531839007	0.0429506821548	0.00614779440411	0.030736914575	0.103854894207	0.00610613543666
a31	0.0546376401036	0.00518543061996	0.00292007196961	0.0026189233661	0.00124226299454	0.0112547695068	0.0256118638834	0.0485659519806	0.0673744765881	0.0605539592707	0.0715989391272	0.0173926000869	0.00611460808561	0.0322855953016	0.070619685917	0.0869412833217	0.0823263728626	0.062269661518	0.0551043353084	0.030336631133	0.00933883713002	0.0458590707183	0.00573565666804	0.0343375168583	0.103933544736	0.00584032014555
a38	0.0600270900345	0.00495169340665	0.0026971646232	0.00236233752203	0.00109909143151	0.0110705425023	0.0258273826278	0.0489440293269	0.0671815205294	0.0603639310902	0.0699352163757	0.0173488073623	0.00571512252854	0.0325554984339	0.0693392473057	0.0829789927739	0.0792430259542	0.061459870506	0.0547924034361	0.0306431920443	0.00925522104334	0.0472926169061	0.00570618642268	0.0377604822861	0.105617848245	0.00583149548185
a39	0.0498768906782	0.00459107083555	0.0027821126744	0.00236740260734	0.00107483807717	0.0111996435008	0.0260252978759	0.0497842094423	0.0665932151765	0.0615549083634	0.0702716954586	0.0193472184541	0.00509272440951	0.036285239478	0.0698934611019	0.0818887709246	0.0788797633181	0.062724919502	0.0563543834787	0.0332139996814	0.00884935634778	0.0500998056354	0.00470406394089	0.0354906260954	0.106273852748	0.00478055376062
a11	0.0488175775594	0.00550987251185	0.00322057305813	0.00277453690245	0.00107796135906	0.0131873468336	0.0262521679586	0.0484557484808	0.0644104950588	0.0608085721211	0.0685017951529	0.0217800061514	0.0054180034365	0.039177228826	0.068545602034	0.0789913703082	0.0763972044394	0.0617269841673	0.0558606954929	0.0351770208938	0.0105686517826	0.0512477275451	0.00575808211363	0.0369456390318	0.104127210916	0.00526192628687
a24	0.0529931011865	0.00968301657062	0.00499087508604	0.00466928116748	0.00133049098635	0.0178523026112	0.0268820433195	0.0441942061603	0.0601422306863	0.0574525333737	0.0660627333843	0.0241260567171	0.0078232400455	0.0387872886087	0.0665013823447	0.0787108301027	0.0744277134798	0.0587810540558	0.053055793831	0.0354780512979	0.0153778095942	0.047800123515	0.0105318567045	0.0379129330106	0.095634556972	0.00879846562896
a31	0.0537764643955	0.0115634465235	0.00569899736201	0.00557911838916	0.00144652766212	0.0199031498704	0.0275447034398	0.0422054340534	0.0581648598954	0.0559475821246	0.0652230927948	0.024971780239	0.00900973968183	0.0378471782029	0.0656487094482	0.0793523500342	0.0745156661599	0.0577106756853	0.051668119277	0.035363462766	0.0174114828647	0.046042808505	0.0129622535682	0.0389255536702	0.0905058939907	0.0110109352097
a37	0.0463457767985	0.00862938000783	0.00446357118734	0.00433203116305	0.00136572012071	0.0172415529568	0.0270309254799	0.0438706776845	0.0610141306318	0.0585175017082	0.0685930409316	0.0233627217463	0.00774886009394	0.0376152090676	0.0685555518161	0.0831174700114	0.07891868372	0.0606834618951	0.053999867759	0.035218079922	0.0143026889549	0.0470699325017	0.00963936102273	0.0361105782234	0.0937155096636	0.0085377155699
a31	0.0519854589328	0.00625035300261	0.00337701286245	0.00316348275435	0.00126980324024	0.0140769309856	0.0264191264933	0.0457690525615	0.0642964502106	0.0595980972361	0.0705624723105	0.0201851332488	0.00683565923131	0.0345987373559	0.0700236806054	0.0855838933371	0.0811715045733	0.061934521965	0.0548017339197	0.0325843776407	0.011594070985	0.0464324685006	0.00716749217424	0.0350163200745	0.0986365132212	0.00666565148997
a28	0.0544708089776	0.00478840990087	0.00267347382082	0.00240893638478	0.00119365711341	0.0110266353285	0.0250876408311	0.0488330591872	0.0679838787369	0.0600628190787	0.0721264527702	0.0178282770829	0.0059729530771	0.0315642501186	0.0706406118685	0.088867339779	0.0837663681911	0.062646448655	0.0547518349732	0.0293811578802	0.00945571532833	0.0452445505002	0.00570128699141	0.0333421283582	0.10467846774	0.00550284629666
a31	0.0554811589925	0.00409841703362	0.00235701760694	0.00203600952826	0.00120898837114	0.0098407681095	0.0241875386104	0.0510285757291	0.071436401579	0.0599863783596	0.0722779109234	0.017507152361	0.0057414945257	0.0311167823729	0.0702288122895	0.0931022552597	0.085491889397	0.061839051885	0.0536983973244	0.0281126192934	0.00868763310944	0.0443430101667	0.0050776474638	0.0305176811194	0.105892155913	0.00470429629889
a3	0.0568138936642	0.00387327814454	0.00222707716898	0.00186105577609	0.00121287969038	0.0093478109365	0.0243014885368	0.0535070319097	0.0751007005263	0.0603610714532	0.0714043269745	0.0177874204537	0.00558163360857	0.0317808671243	0.0692984760965	0.0953334550866	0.0854007331323	0.060166011295	0.0522052351081	0.0274577714311	0.00841943056981	0.0439868197222	0.00493921702127	0.0289742510398	0.104140488638	0.00451763929963
a20	0.0450439085547	0.00350307301485	0.00226874555633	0.00183150839203	0.00121726619679	0.0080620745455	0.0241610241789	0.0564407663032	0.0778219501754	0.0631907584844	0.0740561806582	0.0176536461512	0.00469788846952	0.0327058987081	0.0720291573655	0.0967624803622	0.0876463327108	0.062440508765	0.0542197343694	0.0274174521437	0.00686034582327	0.0444025099074	0.00367373827376	0.0240128343466	0.104185792879	0.00369446463321
a8	0.0395952055182	0.00413614660495	0.00268141018544	0.00235902519734	0.00147393659893	0.00962152851517	0.0247091110596	0.0526875267677	0.0736690313918	0.0619335224948	0.0762410218861	0.0176729260504	0.00608402048984	0.0311030515694	0.0739436724552	0.101475005454	0.0920020659036	0.064303846255	0.0552147581231	0.0275956340479	0.00801277370776	0.0420443493025	0.00430734955792	0.0232015277822	0.0999963609597	0.00393520641107
a17	0.0356694405061	0.00486289530165	0.00323108329515	0.00305237849911	0.00196723206631	0.0120045715051	0.0266911800199	0.0487270769226	0.0695769984639	0.0597031804983	0.0785640772954	0.0187726080168	0.00809197349661	0.0297472828565	0.0758985774851	0.110915188485	0.0978515586345	0.0649468887517	0.0549411927077	0.0279550863493	0.00976066323592	0.0383778331008	0.00515676905264	0.0210831265941	0.0880183703199	0.00443279980369
a31	0.0349754461687	0.00449756670055	0.00310221766505	0.00296556563304	0.0020301815221	0.0119137195017	0.0268211356733	0.0485610046409	0.0689369208213	0.0590933158328	0.0790157657651	0.0192272223389	0.00815575999887	0.0294982166188	0.0757888458284	0.113130736162	0.0995676662115	0.0647440375839	0.0543190785692	0.0278920571164	0.00979676674531	0.0377685710336	0.00493733668421	0.0205808178647	0.0883937067733	0.0042863701679
a35	0.0331915670562	0.00432323766685	0.00304369655502	0.00289475527768	0.00207354390737	0.0113460858339	0.0260101815578	0.0486817282136	0.0694024249404	0.0589984669443	0.0797323039217	0.0192635734463	0.00792764449962	0.0294440482063	0.0760834152761	0.115857348721	0.101396458737	0.0650136071946	0.0542486578564	0.0274870080388	0.00935181924844	0.0374344130112	0.0046761405614	0.0194565339549	0.0885688955911	0.00409246962263
a37	0.0274567840187	0.00443246905562	0.00330288375167	0.00310108409256	0.00225883373579	0.0109098409446	0.0263260155193	0.0492755547379	0.0712759029801	0.0610232096481	0.0828397713072	0.0192981911488	0.00753196283321	0.0302365520688	0.0797432684254	0.120276339574	0.104250512912	0.0667771257315	0.0559167652855	0.0274371990129	0.00826387951615	0.0368593593371	0.0041098838538	0.0148431273183	0.0782921118637	0.00396140347421
a31	0.0292635696729	0.00414604555187	0.00305991128389	0.00289062106419	0.00213033441193	0.0106068366482	0.0255548495064	0.049020438246	0.0707404189934	0.0602606175494	0.0815846584357	0.0193421150496	0.00740790261107	0.0301932046896	0.0780332428085	0.119331269858	0.103923589637	0.0659294752438	0.0548945597618	0.0273035360043	0.00843159860538	0.0373647411124	0.0041939862846	0.0165590067728	0.0839278422879	0.00390563942474
a8	0.029208952891	0.00420516405062	0.0031376911613	0.00300346735473	0.00238121460398	0.0109384302161	0.0250560135021	0.0486267874153	0.0696272129978	0.0581103258498	0.0804099028119	0.0204114163499	0.00812391220369	0.0304376282299	0.0759652129362	0.125351649953	0.106008008546	0.0646683204146	0.0532359559206	0.0271486050014	0.00902292986846	0.0367420740375	0.00453726496153	0.0167837232576	0.082880741096	0.00397739620825
a31	0.0282842756303	0.00427168391687	0.0032370926871	0.00310039895158	0.00261125370133	0.0109192094054	0.024726205834	0.0480362344718	0.0687695709993	0.0576489456166	0.079140227604	0.02197928445	0.00840650673456	0.0323563837433	0.0748903263121	0.129723794984	0.106150967849	0.0640140934715	0.0526196213069	0.0278187283338	0.00912758395615	0.0381407603458	0.00460502928718	0.0159792877525	0.0793872943653	0.00405524070275
a20	0.0267778332101	0.00409496320562	0.00309655476237	0.00288690581719	0.00250774123378	0.00942285833513	0.0221657269447	0.0486283854906	0.0707515216664	0.0591131015389	0.079766595868	0.0212350114833	0.00742478881152	0.0338211575811	0.0755602154374	0.132889533328	0.107717086283	0.0635935624905	0.0521105331023	0.0267126634446	0.00803319165205	0.0389495544486	0.00422632866239	0.0151656815842	0.0795139381218	0.00383457993425
a13	0.0202607747367	0.00419588506854	0.00330962952079	0.00296459340573	0.00245407931126	0.00752078731171	0.0201893033149	0.0516439971635	0.0763962418888	0.0635088121796	0.0861940552893	0.0184293864944	0.00589062807051	0.0335641998604	0.0826657784791	0.137106484443	0.113298315761	0.0655927374968	0.0536449387008	0.0237062511482	0.00584743198402	0.0359713401495	0.00346032928746	0.0109166348614	0.0676821073739	0.00358530477808
a20	0.0211536865789	0.00440904058951	0.0034903426736	0.00314488143524	0.00234112200375	0.00839210677057	0.0229870127716	0.0519850390545	0.0761679422963	0.0649336123932	0.0872983117631	0.0180786824981	0.00585842125684	0.0325868169535	0.0851347528264	0.129546598148	0.110360633587	0.0672528024989	0.0557339049003	0.0245978117161	0.00593151596134	0.0357079927165	0.00337922596249	0.0107677819538	0.064973922458	0.00378607305936
a31	0.027562878193	0.00452118066317	0.00343090102453	0.00323875151175	0.00236531863458	0.0112557562569	0.0259167842572	0.0496768563515	0.0705265690988	0.0603022984644	0.0812901505877	0.0202623664994	0.00798231375228	0.0317428446512	0.0784440476088	0.123556129383	0.105118571196	0.0650384384996	0.0542840059668	0.0275094719054	0.00878329718711	0.0367975249055	0.00455684672083	0.0156650729846	0.075961937486	0.00420970115312
a39	0.025780194731	0.00464024012106	0.00356953814151	0.00341496900392	0.00273197061153	0.010970291419	0.0242204934191	0.0497068307838	0.0706868430329	0.0586939754881	0.0814259535292	0.0207297714998	0.00847882668409	0.0321074412171	0.0775298458696	0.134179283128	0.109807972399	0.0631904704999	0.0518643399889	0.0260915839685	0.00905154306237	0.0348734343018	0.00498384094028	0.0154366925282	0.071523668162	0.00431000071771
a24	0.0201708889103	0.00500188794035	0.0040361673805	0.00377215866797	0.00298792173718	0.009229989473	0.0240305088064	0.0524201872613	0.0746540176776	0.0626635818294	0.0860426378431	0.0201389591666	0.00700413066136	0.0335203304057	0.0833255986232	0.139108357709	0.112751426133	0.0654114251666	0.0536851333296	0.0245635003228	0.00677749002079	0.0339324541006	0.00418512761343	0.0106730900427	0.055568903054	0.00434411523924
a31	0.0231359503034	0.00488706588012	0.0039224096935	0.00371143508932	0.00286081457906	0.0106498541577	0.0259951129355	0.0522528724204	0.0719384492259	0.0610062682765	0.0822434159477	0.0216823160555	0.00795460588712	0.0337372311352	0.0794525828744	0.13158682257	0.107996078711	0.0647507543889	0.0537969424432	0.0269160904409	0.00819758000693	0.0357437837002	0.00459308527114	0.0132054560142	0.063323577018	0.00445939491308
a20	0.0227316571011	0.00497931362671	0.0040431574645	0.00389171339644	0.00330832322635	0.0110065447192	0.0246297289785	0.0508807908068	0.0704344664086	0.0588514624255	0.0809805339826	0.0224833210185	0.00885092152904	0.0345582570451	0.0775061742915	0.141236310857	0.11081586757	0.062142032463	0.0510772848144	0.0263129454803	0.00897237256898	0.0346811102334	0.00512056609038	0.0136446758714	0.0622625336727	0.00459790647103
a41	0.0182997380337	0.00561915334224	0.0048008197215	0.00462607526548	0.00416528920878	0.0101990105731	0.0242409813262	0.0527629409356	0.0721035788029	0.0600550314752	0.0834974066609	0.0231288313395	0.00870851240968	0.036609809015	0.0803785360972	0.152873796952	0.11482857919	0.0617719131543	0.0503521849381	0.0245824778268	0.00784289408966	0.0328912790778	0.00515952619679	0.0099905258238	0.0454913278909	0.00501975295701
a31	0.0176782376779	0.00565511514741	0.0050001645405	0.00488350055516	0.00451329840293	0.0111399695244	0.0259697994421	0.0530477926452	0.0701781862676	0.0598789501584	0.0806344535536	0.0260671431132	0.00971696446989	0.039535145005	0.0779723333657	0.146847325651	0.11042916173	0.0617625500514	0.0513704769794	0.0273426076089	0.00852107136322	0.0354504166926	0.00547098713226	0.0100681659413	0.045605637297	0.005260548619
a24	0.017607014226	0.00606776128247	0.00544268658017	0.00533532171839	0.00500034436764	0.0114971846748	0.0265508684807	0.0542471788817	0.0699975354225	0.0607041343861	0.0792394025179	0.0276218250377	0.0101789901566	0.042088980335	0.0769903211219	0.14375869855	0.107513170577	0.0608743086838	0.0511508929931	0.0280081718696	0.00886529412107	0.0362207822309	0.00589055127742	0.0101704853138	0.043313972099	0.00566415413967
a46	0.017692886742	0.00684606576082	0.00628308739339	0.00617639743946	0.00580043802255	0.0124965813916	0.0289817351602	0.0577148349606	0.0702368484742	0.060525003462	0.0779236308393	0.0295590240126	0.0111054160522	0.0436783617783	0.075497200374	0.14177312285	0.104392613526	0.0598838302279	0.050792309331	0.0283150316232	0.00941407604036	0.0359473527436	0.00657125665914	0.00982027143793	0.0361615313663	0.00641111947989
a8	0.0172109235807	0.00775524758694	0.00736595016446	0.00730652214649	0.00700350267418	0.0139615891305	0.0312024293867	0.0608188156535	0.0699056248247	0.0614258384873	0.0751713552798	0.0325283830042	0.0126625896841	0.0480992295928	0.073892653458	0.131464594283	0.0973195691753	0.0587263334093	0.051030800777	0.0296926998744	0.0106211463468	0.0370463292479	0.00772955611971	0.0104060398126	0.0321317794554	0.0075205164933
a31	0.0157808581936	0.00847816152898	0.00818924255482	0.0081510967155	0.00794672989139	0.0136348403768	0.0297977361289	0.0620984672178	0.0710781769416	0.0638907448291	0.0760274800933	0.0324974273347	0.012762403228	0.0515969228643	0.076857334486	0.129500474761	0.0955974343918	0.0571851544698	0.0499063015923	0.0280274199581	0.0107823021156	0.035633341416	0.00850070837324	0.0105307834375	0.0272182581518	0.0083302028311
a24	0.0155187567312	0.00850454284299	0.00822849251827	0.0081670702385	0.0078844551638	0.0124593087923	0.027747365043	0.0634924910726	0.0734356976472	0.0649312832764	0.0785028700311	0.0301375534449	0.011686116076	0.0504968466214	0.0791842648287	0.135524938254	0.0999790147973	0.0560848551566	0.0480572351974	0.025297071986	0.0100877947052	0.0328007661387	0.00833377279108	0.0101610756458	0.0249885480506	0.00830780927703
a31	0.0157063405771	0.00789124494766	0.00760217370609	0.0075356775795	0.00720477492127	0.0123524789308	0.0281790620143	0.0623000223575	0.0730164345491	0.0638924770921	0.0784809633437	0.030109310815	0.011397870692	0.0486784772071	0.0779671682762	0.136247996085	0.101257914932	0.0573149877189	0.0490844157325	0.0263587603287	0.00986445890173	0.0336372077129	0.00777154316369	0.0101114102153	0.0283335313502	0.00770330709234
a24	0.015793400859	0.00798449964922	0.00767919943536	0.00761776335983	0.00732537830709	0.0125388239769	0.0280567803381	0.0616319461192	0.0726000228497	0.0639157900307	0.0781510711146	0.0303073399383	0.0116050082307	0.0490564297357	0.0779377280921	0.136250015362	0.100541913644	0.0568545992396	0.0488128459108	0.0266374644429	0.0100875966339	0.0337522542376	0.0079147152879	0.0103135427384	0.0288452554501	0.00778861103078
a31	0.0156713956197	0.00810805974974	0.00779451371179	0.00773734205328	0.00748189100236	0.0125739769923	0.027703090446	0.0615310687064	0.0727776639499	0.0651188733436	0.0782507057049	0.0306459779794	0.0117361710769	0.0505988735786	0.078721831364	0.131345815121	0.098823116548	0.0568939304132	0.0492294386369	0.026998621481	0.0102057295446	0.0344501964125	0.00806610576263	0.0105463652461	0.0290752634834	0.00791393424359
a20	0.0161152118732	0.00903039811658	0.00856636480393	0.00849652428443	0.00833257723412	0.0128043286641	0.0255884828153	0.0587424295688	0.0725351613166	0.0657178044479	0.0789417805683	0.0290871579931	0.0121734540256	0.0497846858595	0.0840906704547	0.13554570504	0.0987089188493	0.0533915151377	0.0459760262123	0.025795029827	0.0108084491815	0.0325459768042	0.00887086358754	0.0112794997487	0.0283836278278	0.00868731564786
a31	0.0160357026244	0.00999390803886	0.00948834210131	0.00940878842814	0.00929902291137	0.0123683652214	0.0227469746051	0.0590658431896	0.0745929621055	0.0677689164826	0.0815136735228	0.0265556356644	0.0120441306752	0.0500478819532	0.0902065368182	0.139351823347	0.100837549616	0.0498680117126	0.0421433294041	0.022320717609	0.0109306347272	0.0287088026014	0.00966625619585	0.0115389195829	0.0239241566093	0.00957309488262
a41	0.0163809562081	0.0106785956796	0.0101708692004	0.010093760476	0.0100179851371	0.0125604794071	0.0218562652017	0.0587494127299	0.0749079907018	0.0683081138275	0.0819244878409	0.0258328925548	0.0123607035584	0.0500784993177	0.0931118956061	0.138623759449	0.100416029872	0.0481135039042	0.0404855718014	0.021314820203	0.0113452079091	0.0274168905338	0.0103251080653	0.012028484861	0.0226435032031	0.0102541812942
a29	0.018889357736	0.0129565608932	0.0123297784001	0.0122242803253	0.012131782379	0.0138008861357	0.0207975257339	0.0588161625766	0.0749036369006	0.0670707446092	0.079392115947	0.0240971581849	0.0136530275195	0.0476454371059	0.0949542518687	0.146641869816	0.0982693399573	0.0416418513014	0.0345056176005	0.0195793987343	0.012959710303	0.0240736618446	0.0123282783551	0.0134817806203	0.0205293037344	0.0123264620981
a31	0.0178364105787	0.0125223816311	0.0120543848	0.0119784899418	0.0118852871263	0.0140821253786	0.0226881712446	0.0607873455255	0.0747959703002	0.0676466448697	0.0786812819823	0.0263984220616	0.0139128878398	0.050316201702	0.0917434506229	0.136415174605	0.0944478799858	0.0444520714338	0.0378291332002	0.0214384952448	0.0129921684343	0.0265820559482	0.0121260204517	0.0132950715401	0.0210173652448	0.012075129366
a17	0.0182503468596	0.0132383755437	0.0128505089333	0.0127925016473	0.0127170320421	0.0149907774595	0.0236786317482	0.0605132478418	0.0736536681001	0.0671054916232	0.0768554106608	0.0274091650205	0.0148290396133	0.050677491234	0.0906156752076	0.130758209535	0.0903680086619	0.0445112248113	0.0384944194001	0.0225538540816	0.0138723351448	0.0276333673161	0.0129630784839	0.01409703418	0.0216835277483	0.0128875744553
a31	0.0188766656199	0.0142348698479	0.0138777566444	0.0138235702158	0.0137623736807	0.0154629274865	0.0226232605827	0.0605253672806	0.0742375760334	0.0671746805411	0.0766355455536	0.0261526810068	0.0153549728711	0.0498209537447	0.0929895567359	0.132600356512	0.0897038498873	0.0414745196038	0.0355226924667	0.0213202863605	0.0146098953816	0.0256331734387	0.0139495921613	0.01490021006	0.0208253475828	0.0139073181518
a0	0.0201728942066	0.0154676892826	0.0150940538815	0.0150386420719	0.0149920122269	0.0164342264955	0.0227384068609	0.0593139714269	0.0729564536778	0.0661937595137	0.0749205618512	0.0260933446689	0.0163552176237	0.0488730312482	0.0926854835786	0.130891818837	0.0869080849624	0.0401579298679	0.0345052358222	0.0215193857868	0.0157092337939	0.0254015928129	0.0151548553871	0.0160391436867	0.0212630955276	0.0151199107173
a31	0.0212301034022	0.0167049547609	0.0163350216272	0.0162797403573	0.0162406987423	0.0173926851652	0.022699662287	0.0587133094756	0.0722528528926	0.0653350125046	0.0730798132837	0.0258038418896	0.0173356478746	0.0478544027494	0.0929201558595	0.130932682946	0.0842053183208	0.037860191956	0.0325958549407	0.0214872369289	0.0168087302646	0.0247315319376	0.0163723487957	0.0171193238956	0.0213596725092	0.0163492184058
a29	0.0216712738007	0.017445480587	0.0171386885424	0.0170945797858	0.0170664052474	0.0181139837217	0.023044991429	0.0584965338252	0.0715935292975	0.0648559508349	0.0718539824279	0.0260950979632	0.0180730746249	0.0477409099165	0.0922270486198	0.128210494315	0.0819162461069	0.0371249339853	0.0321279816469	0.0218270203096	0.0175798240882	0.0247917633125	0.0171857005986	0.0178760839652	0.0216848825031	0.0171635309686
a46	0.0231477139336	0.019286216529	0.0190136218475	0.0189745545953	0.0189511934158	0.0198187082406	0.0240238478097	0.0581205259417	0.0701818734325	0.0635964302783	0.0683364241426	0.0267309769877	0.0197857085416	0.0469676566388	0.0901899395399	0.122858894772	0.076815147369	0.0352274959951	0.0309727458823	0.0227178251032	0.0193558390294	0.0250281601042	0.0190402865329	0.0195301433217	0.022304646501	0.0190234253229
a20	0.0258497496445	0.022244487843	0.0220189906158	0.0219847061984	0.0219535751386	0.0226512147469	0.0260769606032	0.0555558549806	0.0659473278108	0.0600146310928	0.0629891087142	0.0282256203292	0.0226151851805	0.0452448365463	0.0834732085133	0.112766679591	0.0694940244563	0.0347718233317	0.0313908012941	0.0249073097011	0.0222703930098	0.0267161407014	0.0220207238443	0.0223635997739	0.0244382528337	0.0220148081076
