 	quando	Giovanni	venne	a	casa	la	sera	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a8	0.0101208643331	0.00628225896032	0.0512740971373	0.0218314750268	0.0247000788749	0.0303670421424	0.0172286328197	0.0611983301774	0.0913303644912	0.111371016086	0.115537814013	0.111406950087	0.0737550978054	0.0688535562515	0.107560955152	0.0869209548509	0.010260510271
a31	0.00909513511103	0.00539935665344	0.0514542973791	0.0196145700089	0.023027862625	0.0291127947141	0.0144397192732	0.0619023753925	0.0919864948304	0.111959412029	0.115630814671	0.112712785029	0.0757586212685	0.0685489110838	0.109962688384	0.091288441617	0.008105734257
a20	0.00863635550368	0.00498974588448	0.0535555824597	0.017936971003	0.0213758212083	0.0277718025714	0.0120177007577	0.0628264604642	0.0908764116101	0.109431170676	0.112643338224	0.111411370343	0.0779986704228	0.0701549823613	0.112857976128	0.0985482138723	0.00696750475233
a31	0.00782202396789	0.00462286526149	0.0511147191532	0.0159443043343	0.0196772594028	0.0261614385238	0.0101609425859	0.0642166088214	0.09189805387	0.110336843559	0.113523182741	0.112742162114	0.0803059468076	0.0682293977871	0.114704368709	0.102568907957	0.00597104835078
a9	0.00840383165596	0.0048635039205	0.0557556210511	0.0162891691114	0.0196139901343	0.0262411598413	0.00962469852863	0.0641774096071	0.08889567129	0.108663726186	0.111960834247	0.111558212371	0.0802393309359	0.068093380929	0.113872742903	0.105800695986	0.00594606338359
a31	0.00799506735199	0.0047398809735	0.053168809017	0.0151500352038	0.0183203257114	0.0246953252804	0.00864785117621	0.0649132212024	0.0899888337633	0.110663277062	0.114167456416	0.11362600579	0.0814945939786	0.064935087643	0.114629729301	0.107339810329	0.00552468862786
a24	0.00791897191733	0.00465379899117	0.051821206339	0.0145520282346	0.0177132875705	0.0234629610935	0.00806425005874	0.0643211160675	0.0907332945878	0.112699255687	0.116588257139	0.115582455263	0.0821708896595	0.0624291545477	0.114540946434	0.107583131776	0.00516499564262
a8	0.00759856843911	0.00443800606372	0.048954389113	0.0145190190782	0.0178936258568	0.0231353523645	0.00821874768625	0.0638641493558	0.0936732395293	0.115781355229	0.119717365713	0.117733159754	0.0818340798865	0.0606394961826	0.113665097145	0.103410660592	0.00492371531421
a46	0.00592316661304	0.00386545752124	0.0361448897043	0.0127929890261	0.0164732229523	0.0212581841215	0.00779661189542	0.0641805347853	0.101756841176	0.127169471743	0.132002098571	0.126910671251	0.0805265432955	0.0521755053942	0.113818235715	0.092845296864	0.00436028213807
a21	0.00510770677101	0.00376258794041	0.0276904459014	0.011850943342	0.0153694486508	0.0198641593738	0.00759197729847	0.0630274642618	0.105311937059	0.139611873914	0.147268169524	0.136625290417	0.0769283510985	0.0427341951314	0.110994441905	0.0821240176213	0.00413700274602
a23	0.00518088692367	0.00400023431347	0.0259733883005	0.0124477077807	0.0161336348836	0.0209130477913	0.00846595159949	0.0622058440873	0.104242755686	0.146033474638	0.157057579841	0.140603380139	0.0731567420328	0.0390466983771	0.105792677302	0.0742377178738	0.00450828824867
a31	0.00535753354122	0.00392917803782	0.0300482487668	0.0131769892602	0.0169912192945	0.0222747342638	0.00904164719983	0.0637862166958	0.103193065229	0.140611261546	0.150544866614	0.136122470046	0.0732470690109	0.0443096347924	0.106822394101	0.0756862159579	0.00485724208289
a46	0.00516386681374	0.00375118341261	0.0300504099223	0.0128528940867	0.0164862457648	0.0215732957546	0.00851470589994	0.0640311008986	0.104055395076	0.140702203849	0.150129555538	0.136500230015	0.0733005730036	0.0443502292641	0.1077489697	0.0760826236526	0.00470653986096
a31	0.00487047690458	0.00363370697087	0.0274438569741	0.0116427310289	0.0151369774216	0.0195403345849	0.00726648843331	0.0639314686329	0.105075201692	0.14344406795	0.153148575179	0.139553323338	0.0744312960012	0.0404154497547	0.1084889599	0.0777458695509	0.00423125222032
a38	0.00460733700153	0.00352123919029	0.0251588339914	0.0106289620096	0.0137769343072	0.0174161038616	0.00616903127777	0.0631622635443	0.106527607231	0.146509315983	0.156178051726	0.142933544446	0.0749106670004	0.0368644702516	0.109391716633	0.0784303131836	0.00381362367344
a24	0.00469719710051	0.00384473556343	0.0222752189971	0.0107702240032	0.0136704577691	0.0172087982872	0.00644404319259	0.0611624595148	0.10639500741	0.153896248661	0.166364057242	0.147947518149	0.0719820690001	0.0318682527505	0.105482202211	0.0721072277279	0.00388430782448
a28	0.00489746950017	0.00417819218781	0.0223079363324	0.0110323338344	0.0138388732564	0.0178582130957	0.0073173611642	0.0617575725049	0.106091480803	0.15188788622	0.164031929081	0.145990189383	0.0725695263334	0.0332513209168	0.10650337407	0.0721816459093	0.00430472547483
a31	0.00483162810006	0.00389532329594	0.0253789127775	0.0112027211115	0.0142555894188	0.0186394883652	0.0075040862214	0.063423160835	0.107118968934	0.14502680874	0.154181579694	0.141048243128	0.0745214521111	0.0385014726389	0.109775076023	0.0762840553031	0.00441144339161
a17	0.00465696570002	0.00365909299865	0.0247097735925	0.0109887603705	0.0139118048063	0.0175263111217	0.00663128490713	0.061562486945	0.107480626978	0.15125624958	0.162562239898	0.145921814376	0.0716759807037	0.0351188525463	0.105720801341	0.0725383574344	0.00407858823054
a49	0.00434506123334	0.00379248766622	0.0186657825308	0.00979611045683	0.0117138272688	0.0138201133739	0.00540012630238	0.0577491289817	0.109964230993	0.163675673193	0.177693146633	0.156535701459	0.0687471469012	0.0252384428488	0.10274796378	0.0664631548115	0.00365189791018
a31	0.00420386354445	0.00360042088874	0.0182380795103	0.00879355048561	0.0108715340896	0.0126449281246	0.00479782023413	0.0584214313272	0.110732873664	0.160997081064	0.173142075544	0.156147260486	0.0722166156337	0.0251794499496	0.10496707326	0.0716636316038	0.00338232917006
a39	0.00425213811482	0.00361800416291	0.0170821091701	0.0079000594952	0.0101344646965	0.0112761573749	0.00435251344471	0.0557898897757	0.109242414555	0.164823160355	0.178522141848	0.160701746829	0.0725515352112	0.0232446213165	0.10127028442	0.0720062672013	0.00323253905669
a31	0.00429395510494	0.00381721892097	0.0139610420567	0.0070110402984	0.00879482933217	0.00904276679163	0.0039742726149	0.0506851865919	0.107366381518	0.174535246785	0.192978603949	0.170096122276	0.0700504784037	0.0182506641055	0.0948738214733	0.0670683024004	0.00320011288556
a13	0.00447376343498	0.00406168997366	0.0124595553522	0.0065462740328	0.00810019101072	0.00788435559721	0.0038955694383	0.0463403045306	0.104357185173	0.181886915595	0.205484281316	0.176953894092	0.0673203414679	0.0158024393685	0.0886363404911	0.0624995708001	0.00329736239519
a46	0.00459212327833	0.00424611765789	0.0117712227841	0.00679924914427	0.00828918213691	0.00780859986574	0.0039872571461	0.0433208368435	0.102386529724	0.189373981865	0.216669700439	0.181395594697	0.0627684324893	0.0137779581228	0.083146063497	0.0562819516	0.00338523456506
a24	0.00476226842611	0.00444514155263	0.0126476342614	0.00789492804809	0.00946678587897	0.00907480228858	0.00435819871537	0.0454414929478	0.101634448575	0.191237867288	0.221815780146	0.178933054899	0.0594671028298	0.0132584710409	0.0797992278323	0.0521339352	0.00362887718835
a46	0.00512958014204	0.00468858198421	0.0150263710871	0.0093141766827	0.0118092331263	0.0120960940962	0.00522082223846	0.0505846936493	0.0999411681917	0.186324869096	0.220944380049	0.169407054966	0.0601352696099	0.0153915456803	0.0764270726108	0.0534118144	0.00414725802945
a24	0.00551953338068	0.00501092992807	0.0170208673624	0.0106408285609	0.0138875333754	0.0146392633654	0.00612038364615	0.0558885152164	0.101414316064	0.179906939699	0.214846076683	0.160566481655	0.06225575987	0.0172673732268	0.0743209575369	0.0558421124667	0.00485213470982
a20	0.00561310292689	0.00528855857602	0.0174843581208	0.0116456125203	0.0140148281251	0.0147256544551	0.00649427168205	0.0571783297388	0.105991505355	0.179110836566	0.211681038894	0.159774453885	0.06018097329	0.0171041317423	0.0757657045123	0.0526693891556	0.00527728810327
a31	0.00508496500896	0.00478383109201	0.0157768723736	0.0104223486068	0.0125540817084	0.0132262428184	0.00599421099402	0.0533199622463	0.104325091785	0.183927862189	0.216913929631	0.164976044628	0.0597082577633	0.0161713252474	0.0754930268374	0.0524510297185	0.00487093560109
a1	0.00572991456965	0.005448698464	0.0148122374579	0.0101787616356	0.0125993982361	0.0121221899395	0.00616469686467	0.0449223127488	0.0968825839283	0.195671894063	0.23839924321	0.171439451543	0.0548450069211	0.0140841057491	0.0641903122791	0.0471720532395	0.00533712076703
a31	0.00627897218988	0.00607369395467	0.013488180486	0.0098390927452	0.011886185412	0.0107396186465	0.00637758762156	0.0372995392496	0.0901428946428	0.205664411354	0.262150974403	0.178912030514	0.048735928307	0.0119762872497	0.054836924093	0.0397812454132	0.00581641025568
a46	0.00688015672996	0.00669355511822	0.0124864198287	0.0094183514484	0.0113990394707	0.0100496342155	0.00683719354052	0.0327049597499	0.0829327502143	0.210302750451	0.280953404801	0.180978940171	0.0456721544357	0.0111866650832	0.0488043013643	0.0362881878044	0.00641150975189
a31	0.00790646690999	0.00775081327274	0.0125650529429	0.0098705854828	0.0115337304902	0.0102005060718	0.00773788794684	0.0287793699166	0.0773175654048	0.212905323484	0.3011868016	0.179882340057	0.0401027914786	0.0111234736944	0.0427875937881	0.0309413859348	0.00740828248396
a35	0.00887405463666	0.00873518532425	0.0130325623143	0.0104651281609	0.0118801468301	0.0105635430239	0.00857922874895	0.0264332043055	0.0724223051349	0.213321744495	0.314335393867	0.177524653352	0.0367432038262	0.0114666198981	0.039159704596	0.0281696503116	0.00829365206132
a31	0.00952661054555	0.00939785344142	0.0134257894381	0.010958015387	0.01225466761	0.010969667008	0.00919500824965	0.0254868334352	0.0700863617116	0.213269004832	0.320752667956	0.174956394451	0.0349232819421	0.011824415966	0.0372770928653	0.0267652201039	0.00893110035377
a37	0.00983816651518	0.00971874048047	0.0134039064794	0.0109491484623	0.0118400092033	0.010738937836	0.00930845441655	0.0235961951451	0.0654761865705	0.214235138277	0.335284732652	0.17263136815	0.0319987119807	0.0118040346553	0.0353345136218	0.0247887387013	0.00905300445126
a31	0.0106580471717	0.0105569281602	0.0140536594931	0.0116348741541	0.0123065647344	0.0112459624453	0.0100313273055	0.022307366715	0.0614609348568	0.214880416092	0.344936900884	0.168588892717	0.0294336679936	0.0122722042184	0.0327341082073	0.0231014192338	0.00979672948375
a28	0.0118010287239	0.0117057137201	0.0150167064977	0.0124641740514	0.0127384552448	0.0119171038151	0.0109630286018	0.021849903905	0.0589099642856	0.211606135364	0.352024343628	0.162779240906	0.0278293759979	0.0131771560728	0.0321252617358	0.0223546077446	0.0107378158279
a31	0.013391451908	0.0133083395734	0.0164991151659	0.0139258210171	0.0140066794149	0.013266332605	0.0124707295339	0.0218793153017	0.0557220640952	0.208268431788	0.355925251209	0.154798136969	0.0267537563326	0.0145114660243	0.0309115422453	0.0221019695815	0.0122596099426
a23	0.0148934819693	0.0148148788578	0.017980093722	0.015360513339	0.0153604921383	0.0147110868683	0.014007381178	0.0226226617672	0.0546610746984	0.203437403929	0.35478741707	0.147725835656	0.0267507864442	0.0158618506748	0.0306748994151	0.0225366255272	0.0138135279809
a31	0.0166963269898	0.0166242516193	0.019683884574	0.0171174814463	0.0170703363794	0.0164717369561	0.0158377360593	0.0236660219224	0.0533462395661	0.19808047131	0.35082629569	0.140064291885	0.0271768464814	0.0175287762249	0.0307448114717	0.0234076635091	0.0156568389936
a20	0.0182882263299	0.0182205042064	0.021314815858	0.0186442018154	0.0185130974598	0.017972809652	0.0173986476864	0.0246844376408	0.0527441811887	0.192607850437	0.346431691897	0.133554687295	0.0277353911605	0.019020717075	0.0312827544906	0.0243569151697	0.0172291089979
a49	0.0187493157766	0.0186951364021	0.022799489286	0.0193742746051	0.0192026311533	0.0180639162173	0.0173202988955	0.0243592822136	0.0490744937296	0.187346133479	0.356599783966	0.128871432432	0.0279256350535	0.0191477293583	0.0307085928302	0.0246860983899	0.0170757923326
a23	0.0174084809255	0.017353209134	0.0215145194287	0.018377781535	0.0188137277178	0.0172202844058	0.0161722362985	0.0244924934045	0.0516072762432	0.19113918116	0.349908694655	0.136017724144	0.0297522516845	0.0180511077861	0.0308198129434	0.0254347007966	0.0159165474442
a37	0.0162418473085	0.0161576277113	0.0194144054762	0.0172236461783	0.0182873465726	0.0169236238019	0.0156856937662	0.0269321321348	0.0612337304144	0.19407122372	0.322572924885	0.146775674715	0.0337492145615	0.0175830695954	0.0340977543145	0.0275846362655	0.0154654574814
a31	0.0187507437695	0.0186491482371	0.0208929221587	0.0194042707261	0.0203364258575	0.019593606934	0.0185273472554	0.0303575093783	0.0656712934715	0.186483094573	0.296546084962	0.142481394905	0.0361511588538	0.0202845781985	0.0376016147715	0.0299408414218	0.0183279391605
a24	0.0244052912565	0.0243291374124	0.0264588720529	0.0248615969087	0.0254058579525	0.024856934978	0.0241153330851	0.0326477497928	0.0604122998238	0.169788908191	0.283422494987	0.123750648302	0.0363658112846	0.0253962120662	0.0378498072572	0.0319782774739	0.0239547523868
a35	0.0272855407522	0.0272417314708	0.030080084351	0.0281101409696	0.0290030943175	0.027741517326	0.0268889473617	0.0330952752643	0.0533593969413	0.15716653273	0.287745254996	0.109991217767	0.0374038320949	0.0279515216887	0.0363857647524	0.0338007468246	0.0267494044623
a31	0.0280479855841	0.0280051668236	0.0303397107837	0.0288594723232	0.0298412381058	0.0286526411087	0.0278111064539	0.0338631417548	0.0534224939804	0.156482474243	0.279214184999	0.109356634256	0.0380580696983	0.0288140022296	0.0369729189175	0.0345677446082	0.0276910471541
a46	0.034337711528	0.0342967176079	0.0355992249279	0.0347068471077	0.0351748720353	0.0347066893696	0.0342191304846	0.0390409352516	0.0557380879935	0.138886223081	0.233144055	0.0992019714187	0.0413499032328	0.0349448214099	0.0417105323058	0.0388102938694	0.0341320240514
a31	0.0412773295093	0.0412501208693	0.0421214096426	0.0414688043692	0.0416877240118	0.0414595264565	0.0411818534949	0.0442099870839	0.0553963373312	0.115637142694	0.191854251667	0.0843619338062	0.0454769110776	0.0416476551366	0.0459168907686	0.0439247272898	0.0411274190171
a23	0.0457731125031	0.0457533736231	0.0467786872142	0.0459375807897	0.0460396093373	0.0458226804855	0.045615816165	0.047788564028	0.0562275761104	0.100640622231	0.160125877222	0.0766082559354	0.0486927310259	0.0459863397122	0.0490403489229	0.0476015127633	0.0455673296724
</S>	0.0486153782515	0.0486006453116	0.0499596526071	0.0488324583948	0.0489204666687	0.0485953877428	0.0483853630825	0.050142863514	0.0570120215552	0.0906643781155	0.138656378611	0.0722773599677	0.051070803013	0.0487144758561	0.0510815704614	0.0501398628816	0.0483309498362
