 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a31	1.0741782e-13	1.7456098e-13	1.7338317e-11	5.866303e-08	4.431407e-05	4.97744e-05	0.0015542853	0.0011462325	0.0019929544	0.0002001605	0.0059503824	0.01201655	0.007428547	0.0058596055	0.0028574094	0.011267632	0.0046666996	0.0025152855	0.0014217002	0.014010739	0.031806644	0.044324853	0.014736477	0.008292969	0.0013286268	0.003941527	0.012873502	0.0078098048	0.0031235553	0.0059161577	0.062054615	0.10009985	0.0007155599	0.011758001	0.6182355
a20	1.0969683e-12	1.374607e-10	2.12217e-09	1.173877e-06	0.00029690244	0.00017966614	0.0031799227	0.0015745775	0.0039760615	4.802568e-05	0.0021567484	0.004336709	0.007962197	0.001146089	0.0004931228	0.0022981416	0.0006508371	0.002813691	0.00061589584	0.011250295	0.028162695	0.060437158	0.03458837	0.037122622	0.00018886164	0.011473677	0.028086388	0.02196846	0.0039184825	0.0008301263	0.054184392	0.06277829	0.0005677888	0.022919878	0.5897927
a8	2.058405e-13	4.7298434e-13	4.4464776e-11	6.985155e-08	5.6400128e-05	0.000105746105	0.0018337081	0.0012977795	0.0022092042	0.00024639568	0.006148371	0.010566396	0.011155251	0.013144997	0.005151271	0.015613771	0.008800821	0.0026127885	0.0011395894	0.009965877	0.020647228	0.030013695	0.015579207	0.0097220475	0.0017682804	0.0043202443	0.010853783	0.009841208	0.004221861	0.0058362028	0.052155424	0.08122035	0.0005767997	0.018551491	0.6446438
a24	7.9479914e-14	5.536916e-12	1.9635285e-10	7.1419564e-08	5.3645093e-05	8.402864e-05	0.0013412368	0.0006587224	0.0018873739	4.927358e-05	0.00268657	0.005652747	0.008442433	0.0010265815	0.0005227884	0.0020401198	0.0008641872	0.0010915055	0.00037365282	0.007751087	0.02313253	0.04003175	0.021414045	0.020665472	0.00023849496	0.0068787136	0.017532676	0.015247674	0.00345447	0.0015105313	0.09811707	0.09101169	0.0009525584	0.033145513	0.5921408
a31	9.8487765e-15	1.0657465e-13	8.049269e-13	7.699923e-10	1.6397743e-06	1.2176132e-05	0.00030883448	0.00019379727	0.0006110056	5.0654162e-05	0.003364557	0.007992762	0.007715243	0.007154393	0.00029120312	0.0021006493	0.0054064123	0.00045746102	0.00032145542	0.008362	0.017541451	0.03512927	0.009822697	0.003897351	0.00030096338	0.0013133674	0.005136711	0.005214424	0.0006841711	0.0021158322	0.27820885	0.42414987	0.0012902942	0.0035008385	0.16734962
a24	6.676144e-13	8.408836e-11	1.6191996e-09	6.1215866e-07	0.00014700042	0.00010892435	0.0017403797	0.00082181336	0.0027965608	2.5219779e-05	0.0023465233	0.0049162097	0.008961886	0.00074033777	0.0003118187	0.0016133687	0.0005163491	0.002009887	0.00046143515	0.011867892	0.03017936	0.06327323	0.03947905	0.042398315	0.00016157607	0.013577197	0.030305108	0.025983611	0.0049389307	0.0008483523	0.073170885	0.09045515	0.0004186606	0.01660522	0.52881914
a31	3.7950125e-14	2.0791711e-13	6.767823e-13	7.9009976e-10	2.075296e-06	1.2824672e-05	0.00046386223	0.00025054725	0.0007917548	1.4716114e-05	0.0021822308	0.0046148156	0.008497939	0.0041091763	0.0001525163	0.0017425393	0.004851918	0.00042003207	0.00014907976	0.0052328277	0.010480487	0.03375323	0.014914163	0.0064669945	0.00011567252	0.00127592	0.0042803413	0.0086120535	0.00063190935	0.0009047515	0.36763734	0.47591358	0.00046589717	0.0012394451	0.039819337
a17	6.737252e-13	1.7798793e-10	7.361992e-09	1.8781892e-06	0.00013273835	0.00025938396	0.003260856	0.0016985408	0.0061114584	5.0931365e-05	0.0019704911	0.0033965711	0.0073312987	0.0023562815	0.0003091506	0.003065215	0.0015217751	0.0033152231	0.00043669873	0.009861828	0.012944228	0.015736217	0.01707666	0.021812877	0.0001371744	0.01404341	0.015951186	0.0141519215	0.0032499433	0.0001398738	0.0015538072	0.009184169	0.00014041534	0.020646408	0.80815136
a31	2.4574198e-13	5.2406706e-13	2.9941456e-11	5.8995465e-08	7.602543e-05	0.00012615627	0.0064902697	0.0040969765	0.0069576227	0.00016210756	0.008542462	0.012804169	0.025510166	0.011989619	0.003461845	0.02300336	0.010607646	0.005593244	0.0013457093	0.011176984	0.021050084	0.04495908	0.053032015	0.041820355	0.001207491	0.00910384	0.021182567	0.03695408	0.0066716215	0.0016564745	0.08164152	0.10974003	0.00016574288	0.008144695	0.43072596
a20	5.6379455e-14	9.082541e-12	1.1145677e-09	5.5339973e-07	3.6315072e-05	9.2257e-05	0.0015296713	0.0009539062	0.0032120028	2.541194e-05	0.00043193458	0.00063630653	0.001810409	0.0008392377	8.300989e-05	0.0018036363	0.0011460413	0.0031229095	0.00021152265	0.001982594	0.0014711245	0.0011778758	0.0036151162	0.005236951	3.1302352e-05	0.0030782162	0.002221728	0.0034304403	0.0004797907	9.715187e-06	5.1759784e-05	0.0003665206	1.3684156e-05	0.006574606	0.9543234
a31	2.0495576e-13	3.6355394e-13	5.450772e-11	2.1117019e-07	0.00010991717	0.00014602864	0.011562784	0.0077844188	0.012051964	0.00024378936	0.011187218	0.01578788	0.019130617	0.018090347	0.005993278	0.049571544	0.014101079	0.008312689	0.0018513708	0.016663222	0.026118856	0.046021573	0.035613786	0.029127534	0.0014988162	0.013735678	0.023917621	0.024914991	0.009484577	0.0009834508	0.03554185	0.07102222	0.00023210322	0.014467299	0.47473127
a23	3.830835e-14	5.392096e-12	8.9089136e-10	3.3863847e-07	2.0321304e-05	6.4739696e-05	0.0009235455	0.00057608914	0.00218437	1.4760072e-05	0.0002392788	0.00032432855	0.0011679888	0.0006395462	3.9331673e-05	0.001242656	0.0010047647	0.002263985	9.696546e-05	0.00071762176	0.00043132948	0.00028465292	0.0017577469	0.0028302432	1.7463346e-05	0.0012806505	0.00078898657	0.0019014868	0.00019214879	3.5481514e-06	1.5496416e-05	9.07143e-05	4.3180526e-06	0.004185925	0.9746946
a31	6.507973e-12	8.9113106e-11	2.146682e-09	2.2202805e-06	0.0005873381	0.00056395674	0.013724955	0.0065497565	0.013577632	0.00010594776	0.0054378314	0.008590854	0.018531825	0.0045049316	0.0011052146	0.009601066	0.0026368548	0.004634575	0.000610457	0.008306221	0.013948069	0.020777283	0.047508582	0.056510784	0.00041379352	0.014375185	0.026595071	0.039570075	0.005935677	0.00043099752	0.0050522415	0.032276507	0.00010953735	0.023658488	0.613766
a11	2.3740585e-13	3.685265e-12	6.6028544e-10	3.1956267e-07	2.104604e-05	5.700739e-05	0.0011411759	0.00066077063	0.0022031255	7.995187e-06	0.00022864889	0.0002681991	0.0013389222	0.00058517145	1.9487623e-05	0.0015063385	0.0010727791	0.0016633449	4.3658176e-05	0.00026301644	0.00014950609	0.00010526553	0.0017361246	0.0033161659	1.621344e-05	0.0005703396	0.00038369274	0.0022453426	9.9021636e-05	1.7252542e-06	2.545158e-05	5.7870624e-05	8.2872674e-07	0.002281429	0.97792995
a31	7.3503015e-13	2.0197214e-12	5.2994525e-11	4.6859702e-07	0.0003088193	0.00027812086	0.034549315	0.017173104	0.023027517	7.981655e-05	0.011846204	0.016235504	0.061199304	0.03292719	0.002555683	0.0359999	0.013033125	0.005969162	0.0004379661	0.007028886	0.011155147	0.036872078	0.14442095	0.1084977	0.0006946831	0.009910447	0.027108036	0.11396535	0.0054071196	0.00033344026	0.009562421	0.0797935	5.9744558e-05	0.0051777572	0.18439151
a18	1.7587386e-13	3.9612792e-12	8.4584373e-10	2.9996374e-07	1.7499186e-05	5.4665485e-05	0.00093751476	0.0005315938	0.0020373752	6.284375e-06	0.00017940335	0.00020223173	0.0010369665	0.00056244637	1.36113895e-05	0.0013159137	0.0010892467	0.0014294315	3.086274e-05	0.00017809262	9.3679926e-05	6.0342227e-05	0.0010440924	0.0021552918	1.2034564e-05	0.0003972891	0.00023913111	0.0014407292	6.908915e-05	1.1411337e-06	1.2508966e-05	2.8632134e-05	6.214866e-07	0.0020182559	0.9828037
a31	7.285096e-13	1.3614323e-12	6.6718624e-11	4.6390085e-07	0.00026430067	0.00037856458	0.04317086	0.022709511	0.03361293	0.00011937736	0.013286533	0.017075887	0.04409586	0.025688633	0.001970278	0.04716518	0.01537053	0.00797144	0.0006449006	0.0075925374	0.009395019	0.017854791	0.091044016	0.085775934	0.0008157546	0.011862338	0.023567725	0.0782532	0.0060888724	0.00022715652	0.0030047966	0.022600511	2.939608e-05	0.0058628535	0.36249986
a33	1.8049844e-13	2.4085241e-12	6.2203354e-10	2.2418091e-07	1.4397512e-05	4.3713077e-05	0.0008935971	0.000500763	0.0018932783	4.7201033e-06	0.00015116658	0.0001622794	0.00085338816	0.00044759992	9.569688e-06	0.0013345672	0.0010483728	0.0012269479	2.314051e-05	0.000120837445	6.203869e-05	3.9230363e-05	0.0007890142	0.0017484097	9.466716e-06	0.00027751946	0.00016128947	0.0011491673	4.961851e-05	7.500192e-07	9.44683e-06	1.8640934e-05	4.221752e-07	0.0016695276	0.98528683
a23	4.065325e-11	1.2531663e-10	5.693694e-09	4.451963e-06	0.0004539734	0.00052427297	0.010284476	0.0045833425	0.011063377	4.1110896e-05	0.004045439	0.005370864	0.022145305	0.00408791	0.0002946928	0.007971996	0.0030297758	0.0030566824	0.00017413187	0.0020669808	0.0023456845	0.0027176973	0.03810216	0.057205398	0.00027562873	0.0052100997	0.0077933134	0.04431649	0.0019584773	8.230241e-05	0.0021264323	0.0054890094	8.420751e-06	0.009643862	0.74352616
a31	5.2510995e-12	1.5876451e-11	2.4119712e-10	3.036139e-07	0.0001940574	0.00021221221	0.0034306261	0.0015346309	0.0040029176	3.8164937e-05	0.0075414777	0.012970483	0.049831297	0.0023659572	0.00073716923	0.00397071	0.0018925302	0.0023777264	0.0004718135	0.007692677	0.016055785	0.029531185	0.14708753	0.1436588	0.00059688615	0.013023051	0.033266667	0.12602769	0.007487828	0.0009664896	0.020544222	0.1222954	5.0098635e-05	0.0042040003	0.2359396
a41	6.0818e-14	8.2260116e-13	1.6550465e-10	7.990421e-08	7.589539e-06	2.0125826e-05	0.0005942844	0.0003599704	0.0015156203	4.620538e-06	0.0002952703	0.0004119429	0.0012395587	0.00018831076	1.4724552e-05	0.0010645501	0.00061169005	0.0016716751	7.557979e-05	0.000637699	0.0003911189	0.000249555	0.003092912	0.0050730836	1.4778771e-05	0.0012514365	0.00083756633	0.0032709278	0.00021983366	3.1903019e-06	2.733807e-05	9.229098e-05	9.400989e-07	0.0013933775	0.9753684
a31	7.218036e-13	1.0848874e-12	2.3329866e-11	9.884445e-08	0.000106488	0.00013743613	0.008411082	0.0039913366	0.0073221223	3.74718e-05	0.010466878	0.016237767	0.055226892	0.005737798	0.0009426885	0.010476028	0.004242385	0.0032278602	0.0005092373	0.008009296	0.014660245	0.033093918	0.17979546	0.15344952	0.0006738135	0.011588059	0.032881804	0.14203727	0.007039325	0.00051833905	0.012438215	0.08238341	3.4743778e-05	0.002544583	0.19177844
a25	5.7705556e-14	7.6746975e-13	2.1493435e-10	9.094018e-08	7.096722e-06	2.0886375e-05	0.000529578	0.00030947986	0.0013878114	3.2729226e-06	0.0001860157	0.00023572135	0.00086992496	0.00020665859	8.46381e-06	0.0009171089	0.0006212338	0.0012829968	3.732806e-05	0.00027601625	0.00015174662	9.350175e-05	0.0014907812	0.002810396	9.424952e-06	0.000586988	0.0003549182	0.0017911106	0.0001006752	1.3679713e-06	1.4058668e-05	3.5678313e-05	4.4737573e-07	0.0011343375	0.9845249
a31	5.3118736e-09	7.2653404e-07	6.315277e-07	3.2656048e-05	0.0031245872	0.0014739967	0.012248156	0.0066963187	0.027787272	0.00046567115	0.0061689205	0.008551369	0.0076647624	0.007642639	0.0019319094	0.010452801	0.00502024	0.0042624837	0.00043503146	0.002523305	0.0035679352	0.0029887473	0.0030218025	0.0045476053	0.00063643634	0.0039409427	0.004305709	0.003220549	0.0029739724	0.003372944	0.0011809329	0.014415905	0.022251487	0.23353271	0.58955884
a37	1.6282506e-14	4.890728e-13	6.85868e-11	1.416851e-08	2.1402404e-06	1.2367622e-05	0.00031100845	0.00020221499	0.0011394392	7.160664e-06	0.00046766014	0.00069036963	0.0015339031	0.00021182756	3.067085e-05	0.0011069938	0.0010468933	0.0018937374	0.00016195275	0.001152753	0.0007308291	0.0004157998	0.0027360274	0.0037441598	2.6329564e-05	0.0019691405	0.0011627906	0.0028903694	0.0004886454	1.0806146e-05	2.9012972e-05	0.00022162193	4.505364e-06	0.00248055	0.97311836
a28	3.1504194e-14	1.1753238e-13	8.998717e-12	2.5861102e-08	2.2313903e-05	6.952606e-05	0.0020307133	0.0011080706	0.0018624914	4.2883876e-05	0.0066075847	0.009773576	0.04700859	0.036525983	0.002748636	0.013124238	0.015866535	0.0019336008	0.00046922287	0.007848841	0.013050568	0.03639676	0.080622956	0.04807842	0.0009110734	0.005570497	0.013724837	0.05705037	0.0044422317	0.000711788	0.0860965	0.28274643	0.00019750479	0.006824134	0.21653311
a31	2.3134911e-14	1.28819955e-14	3.4988353e-12	4.348037e-09	4.2223664e-06	5.019158e-05	0.00044210837	0.00024397248	0.0010028871	4.1035786e-05	0.0061665615	0.009577836	0.040711306	0.11247721	0.0023924666	0.007001585	0.021636942	0.0011204437	0.0002954226	0.0069133383	0.011327682	0.020915503	0.024509199	0.016538642	0.0010851875	0.005271216	0.00843062	0.020293482	0.00536889	0.001127572	0.0832161	0.12994447	0.00014823047	0.008955093	0.45279065
a17	4.647997e-15	3.5802752e-13	1.04993673e-10	1.7633292e-08	1.7738184e-06	1.0506866e-05	0.00015820016	9.7107186e-05	0.0006718946	4.3069504e-06	0.00028681362	0.0004674379	0.0010632147	0.0001647084	1.8680672e-05	0.0005522107	0.00064553105	0.0007608286	7.012113e-05	0.0010820183	0.00082394155	0.0005272835	0.0017158559	0.0023627174	1.2237679e-05	0.0019160147	0.0009777561	0.0017685562	0.0004073976	8.462826e-06	4.3497035e-05	0.00039575828	9.987722e-06	0.0040564663	0.97891873
a31	3.4266257e-14	1.0389529e-13	1.7438741e-11	6.38565e-09	5.0197677e-06	6.558388e-05	0.00080004806	0.00045592885	0.0015076067	8.776328e-05	0.0077429144	0.011694162	0.045520168	0.08688607	0.003713977	0.0100682005	0.02036341	0.0015007698	0.00045701108	0.008305505	0.014200327	0.02295882	0.030217394	0.022462107	0.0015133485	0.007916239	0.012357134	0.027302941	0.0072852117	0.0013163788	0.038508948	0.09534708	0.00024326525	0.01622861	0.5029681
a35	4.037759e-15	1.3316933e-13	6.709161e-11	1.5566172e-08	1.8395897e-06	9.408576e-06	0.00020971963	0.0001315196	0.00071521616	3.5079781e-06	0.00016936271	0.00023985088	0.00066355243	0.00012636276	1.157576e-05	0.00065031555	0.0005786228	0.0008389649	4.2263342e-05	0.00035800136	0.0002115383	0.00010819229	0.0010492674	0.0016710209	7.909711e-06	0.00071895926	0.0003671782	0.0011880406	0.00014046676	2.2411955e-06	7.4046297e-06	4.7280137e-05	1.6389854e-06	0.0022732753	0.9874555
a8	1.0050832e-13	7.809719e-13	5.6548474e-11	1.44145815e-08	1.2403244e-05	0.00013756538	0.0016994228	0.0008631796	0.0030613013	0.0001023415	0.010197792	0.015824545	0.067877606	0.027650608	0.0020227775	0.0076102	0.011606256	0.0017287111	0.00044745867	0.00888057	0.015834302	0.021834407	0.056289177	0.053333763	0.0012019974	0.013257806	0.020530334	0.05834666	0.009336921	0.0010717977	0.012801507	0.08155268	0.00016099244	0.015450395	0.47927454
a31	7.7443673e-14	2.99945e-12	1.9543892e-10	2.064839e-08	5.9119407e-06	5.324498e-05	0.00019855681	9.60483e-05	0.0006041487	2.732077e-05	0.003578202	0.006963512	0.04492848	0.011005211	0.00046173192	0.0008529765	0.002734633	0.00044162	0.0001309134	0.0067402907	0.015129976	0.023408063	0.035667494	0.03567039	0.0003359389	0.011688527	0.014200829	0.037378162	0.005915985	0.00085281796	0.084834754	0.225807	0.00037616896	0.01888563	0.41102535
a37	9.279504e-15	3.9167278e-13	8.6679976e-11	1.0508131e-08	1.7015359e-06	1.7559345e-05	0.00020457708	0.0001268933	0.0007832199	1.2669288e-05	0.00084374973	0.00139247	0.004666039	0.0007048331	7.653021e-05	0.0010157754	0.0016257592	0.0010165037	0.00014791846	0.0026525683	0.0024214387	0.0017232689	0.006498108	0.007847392	5.6317156e-05	0.004425003	0.0027945575	0.006917705	0.0011486809	3.8282826e-05	0.00020751331	0.0019103838	2.2448357e-05	0.0062845265	0.9424157
