 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
ì	0.0647290388126	0.134679953588	0.599685413806	0.188139141908	0.0020564188288	0.00138647297789	0.00213827241849	0.000546236314044	0.000588357637776	0.00163066359117	0.000427310666541	0.00137450763877	0.000237898272272	0.00128041191678	0.000168261409455	0.000123407495822	0.000124819017478	0.000344572396592	0.000154777066968	0.000184097534523
z	0.0605280832709	0.138975471196	0.475416614602	0.287275397303	0.0078444857096	0.00416080309263	0.00511950247283	0.00217399804135	0.00147854851259	0.00448462763039	0.00121341700551	0.00412836225959	0.00109235778209	0.00360446190559	0.000549755981152	0.000338496814607	0.000398120113826	0.000722423991531	0.000250053388989	0.000245035521508
o	0.0456444000903	0.124932506065	0.358325558201	0.413758805768	0.0185872852365	0.00660657903088	0.00655580039094	0.00275387061378	0.00168331713753	0.0058984048768	0.0014313033285	0.0051719169532	0.00137304468636	0.0043409890852	0.000676006657217	0.000409787144102	0.000489222572142	0.000844924810844	0.00027597594133	0.000240326485169
v	0.0348103175301	0.0712030666883	0.208138632734	0.607982645256	0.0233247544122	0.00794945901029	0.00976024269698	0.00244718527126	0.00207749474584	0.00958467329227	0.00141340503617	0.00911028051773	0.00104990185445	0.00828810781173	0.000575270349239	0.000534087453934	0.000552514124914	0.000637687317281	0.00038348604211	0.000176838593056
e	0.02120112701	0.0433541002294	0.146551029245	0.629012701752	0.0731157568041	0.0234981606701	0.0184651652323	0.00250266052375	0.00256167484861	0.0131882677641	0.00150307064539	0.0114623215059	0.00095192356815	0.00978946917058	0.00054278439008	0.000575553622945	0.000574400939305	0.000572145615427	0.00041841243337	0.000159354107685
k	0.01609340697	0.0269858577431	0.0727639847483	0.666456800584	0.093934606268	0.0308876862234	0.0281097284108	0.00273170380792	0.00414916554954	0.021873690588	0.00256060184846	0.0173637071686	0.000964484572717	0.0125678992902	0.000490076087027	0.000376308445948	0.000554728444102	0.000477383901476	0.000349929390457	0.000308319972562
k	0.00894875329	0.030732964581	0.0653378015828	0.637339963528	0.079974602756	0.0356788100745	0.0555274274703	0.00431472483597	0.00636471351651	0.0304220815293	0.00346872901615	0.0222687050562	0.00104951853757	0.0149563894301	0.000522240499009	0.000420537815316	0.000617467428034	0.000559107263825	0.000469129040152	0.00102636312419
i	0.0115369717633	0.0346946218603	0.0561272718609	0.575171637843	0.166969004252	0.0445235476915	0.0552738188234	0.00426272394532	0.00503255183884	0.0213891402764	0.00215281585872	0.0129739491521	0.00048121254919	0.0069394445867	0.000232335280003	0.000252942538539	0.000285699580345	0.000322209578942	0.000323049765717	0.00105506293473
a	0.0095121878211	0.0180876322868	0.0274184316203	0.641471845948	0.199763586417	0.0340990202305	0.0281435709411	0.00315606088177	0.00288582351295	0.0128318901921	0.00135066040624	0.0110774078507	0.000233058313063	0.0088446096389	9.22326863343e-05	9.9888693613e-05	0.000116116387782	0.000165986873981	0.000212138174239	0.00043789318491
r	0.0038106494637	0.00853661452893	0.0159870635401	0.576379148649	0.219362220472	0.0536289480768	0.0491627899804	0.00492530576059	0.00575820573765	0.0207530297307	0.00308769946875	0.0194139002836	0.000486666644354	0.016274316213	0.000148701261445	0.000266616278538	0.000180760032594	0.00030730502466	0.00041438785808	0.0011157379083
è	0.0069273587779	0.010137133943	0.0166581685134	0.482501716216	0.255967336824	0.0806131106923	0.0683457679935	0.00591324598686	0.00732202297922	0.0252195429102	0.00392075058958	0.0194057574279	0.000565742401451	0.013595736571	0.000164763756148	0.000311324995513	0.000198075092198	0.00033352986622	0.000472334976027	0.00142663378277
d	0.0077244877993	0.00927000171433	0.0126397848378	0.469819672072	0.285998932275	0.0889842935641	0.0639156159978	0.00605121006229	0.00524469529307	0.0195206893034	0.00303288996319	0.0147557991426	0.000544599520484	0.0105115000237	0.000176392687716	0.000191029961171	0.000261558312066	0.000319168180073	0.000372235082009	0.000665477630923
d	0.00430846230643	0.0101797576381	0.0150876239459	0.394781224024	0.283356737425	0.092811421188	0.0863756153326	0.0116538456874	0.013853654331	0.0408565711011	0.00511383398773	0.0259110550475	0.00102208920683	0.0118584636746	0.000367459629239	0.000455799347057	0.000467638370689	0.000482476273358	0.000445483927336	0.000610786600308
a	0.00613309660214	0.0131853012127	0.0181177003153	0.302342661341	0.337934215808	0.115936567063	0.0852119784442	0.0165306208958	0.016663445677	0.0450875600337	0.00555711716258	0.0257127913492	0.00104196441561	0.0078353147582	0.00034187873308	0.000468288620352	0.00038075822823	0.000423526027786	0.000409649392445	0.000685542800103
p	0.00514373766071	0.00802851883757	0.0110113091051	0.216685247114	0.438258555269	0.140578562354	0.0785368261481	0.0150042356319	0.0100778781257	0.0287911846779	0.00433775212086	0.0229817611164	0.00101440305187	0.0159255694527	0.000440262481027	0.000364434944784	0.00084460574741	0.000575357665929	0.000842649580815	0.000557128100034
u	0.00391377878024	0.00547773704586	0.0077360235017	0.156434259038	0.334678491756	0.194398060785	0.143955368716	0.028782293544	0.0153449540419	0.0488958065593	0.00542162977362	0.0303172470388	0.00109597085062	0.0194586635509	0.000490347800342	0.000333459568261	0.0010265356758	0.00063101020531	0.00108693180694	0.000521442816678
l	0.00358150831341	0.00518714644862	0.00715080740057	0.109736256346	0.297793260585	0.211402200262	0.167439227572	0.0377148205147	0.0188788053473	0.0566970821864	0.00713381842454	0.0352954883463	0.00245534735021	0.0252828005836	0.00133328416011	0.00088868980942	0.0037749233186	0.00174088815177	0.00462396898231	0.00188966515556
ò	0.00383849692447	0.00533741444954	0.00713663490019	0.085677287782	0.290825103528	0.217225846754	0.153366280524	0.0739712795049	0.0208276041158	0.0499774920621	0.00931296414151	0.0332530761154	0.00405897515007	0.0268040610612	0.00179095627337	0.00110609464314	0.00482960925287	0.00236507068392	0.00584573702744	0.00244997045185
s	0.00430067257482	0.00505996244985	0.00580997346673	0.106492244927	0.306538911176	0.222946312251	0.141280073508	0.0822421001683	0.0199492210386	0.042435260354	0.0090634433805	0.0242411817051	0.00330597501669	0.0146882252204	0.00144136867779	0.000717497331047	0.00251193406429	0.00204097669464	0.00271406264248	0.00222061278395
p	0.00212401442161	0.00286919838328	0.00356696888891	0.112242849642	0.314343837059	0.188333317417	0.136561857836	0.0632030950561	0.0401158370129	0.0471335537847	0.0173273747935	0.036289352235	0.00444573850556	0.0180380020735	0.0016115366926	0.00131062138702	0.00245836482143	0.00201733886488	0.00202815778083	0.00397901076132
ì	0.0070386846372	0.00749237159443	0.0088146321963	0.138250117881	0.29067377902	0.184650499139	0.128785755945	0.055816996352	0.0450991252376	0.0456771722616	0.0188823171978	0.0355892224117	0.00450097384519	0.0162105982245	0.0011523813642	0.00134589383567	0.00199399626381	0.00118016895496	0.00284754489361	0.00399776355377
t	0.00875733104573	0.00913359623148	0.0105167280654	0.15934118396	0.34767486634	0.19088154638	0.127933145315	0.036086448784	0.0219377913125	0.0299243087539	0.0098222533326	0.0221404231372	0.0023107864584	0.0123780049415	0.000964800454733	0.00087427797189	0.00152989767794	0.00134507425165	0.00314460339787	0.00330293271792
i	0.00519833641524	0.00565755624383	0.0063005671218	0.0854303449867	0.26103914878	0.186607852127	0.144719415105	0.140893366261	0.0359710704375	0.0542012385846	0.0151601591109	0.0271449083791	0.00634592798613	0.0101090951138	0.00188131758491	0.00086512001063	0.00208584182598	0.00246645471722	0.00372222679929	0.00420005667264
m	0.00380571944508	0.00404682983794	0.0044372046406	0.0455908659956	0.18046442626	0.194798354042	0.176422681702	0.188769160087	0.0426948201458	0.0653692648615	0.0166891952036	0.0308434871264	0.00978005999538	0.0106498881713	0.00401619176164	0.00184457947021	0.00551844080866	0.00452026083907	0.00603256316643	0.00370601242421
u	0.00202460775503	0.00226302990265	0.0026154448802	0.0327236639985	0.148912162087	0.193767454681	0.188609147234	0.177616158029	0.0556023967153	0.0825861202872	0.0232391489012	0.0424418017088	0.0102750678318	0.0118244574904	0.00416899982055	0.0020844682334	0.00623972850289	0.00472340804636	0.00572730722214	0.0025554311414
k	0.00146147170834	0.00196718110088	0.00246341112673	0.0247718693328	0.105415834029	0.179731344894	0.216488819078	0.17578970601	0.0606402545718	0.0915755890957	0.0266082376337	0.0479790449029	0.0119442417773	0.0152399282635	0.00434701667352	0.00310510042113	0.0083179027343	0.00457700681545	0.0123840989074	0.0051919536138
a	0.00237781315945	0.00293126223363	0.00344361890891	0.0214241464443	0.0852238736763	0.153558011631	0.206125366359	0.186068555337	0.0582841605239	0.0972432653652	0.0334894738779	0.0579637609676	0.0226687052591	0.0164108454212	0.00697864455784	0.00422952287371	0.0107014422448	0.00577266160515	0.0167905736358	0.0083143202046
è	0.00703894205315	0.00742265047788	0.00812591250297	0.0538787794814	0.0869507402254	0.15178338721	0.162961958786	0.194871505112	0.0554434801746	0.0954796417884	0.0365056327926	0.0569305259892	0.023928649753	0.0133720691404	0.00632138108595	0.0031422204579	0.00671899444827	0.00494970096838	0.0164521312119	0.00772171060153
c	0.00679276816772	0.00712215971929	0.00804151003432	0.0637600991605	0.0845967700751	0.162965910403	0.202474632929	0.132159711704	0.0438660653915	0.119507543929	0.0243491407642	0.0742941843297	0.013168322251	0.0206581210468	0.00405497649532	0.00314693578597	0.00508817484942	0.00356320138946	0.0152714579373	0.00511831640051
h	0.00293704763924	0.0034527940331	0.00411252054477	0.0418073703868	0.0745961266917	0.133203151468	0.198646357643	0.098278975568	0.0652918024638	0.15219555131	0.0340176029214	0.11328677811	0.010201328417	0.0310453960156	0.00534189339844	0.00529447046199	0.00697513128314	0.00343107186315	0.0088031889791	0.00708143580017
o	0.00516945697975	0.00587983824437	0.00638791284826	0.0337583047956	0.0802030188972	0.137848877156	0.181328939214	0.132975006856	0.0852613308213	0.119662780437	0.0390198129738	0.08902015037	0.011796166139	0.0258726322385	0.00821691379948	0.00616947668733	0.00776097676105	0.00423597005438	0.00719645329303	0.0122359782667
V	0.00588250532658	0.00689578384812	0.00817616328275	0.0316196182652	0.0577432596324	0.130945102385	0.181151333071	0.178661318952	0.0699442956071	0.126942443479	0.0286314659913	0.0745104411233	0.0163289220463	0.0181137029795	0.0115888985998	0.00696762676244	0.011301995587	0.00642284811813	0.0169443685977	0.0112278912556
e	0.00271327329219	0.00375398408271	0.00558832119425	0.0329616294217	0.0410665448775	0.102738460795	0.15610292769	0.157797862984	0.0457690392024	0.160545534493	0.0238380726638	0.112418223708	0.0218813186821	0.0249739856598	0.0178725945333	0.0148735905875	0.025844827529	0.0110715530394	0.0300773381992	0.00811090725187
n	0.00107145713073	0.00174572119424	0.00328293156475	0.0223880218072	0.0335031116258	0.077810108265	0.12851630923	0.165191304328	0.0612280247341	0.160826584831	0.0324195142213	0.128113221236	0.0305019632274	0.0281696075533	0.0212198825111	0.0216118061958	0.030709416843	0.0139534170131	0.0277424933997	0.00999510475062
è	0.00297388439358	0.00383395986475	0.00513035825492	0.0192563412691	0.0318224548753	0.0728801840883	0.121072523077	0.190944398109	0.073515746578	0.154897584944	0.0379143940738	0.113699679079	0.0389626017425	0.0219039681844	0.0214615611704	0.0181924853986	0.023732337281	0.0112829599044	0.0232142711332	0.0133083292502
z	0.00361518132119	0.00463999245492	0.00567363731831	0.020387599423	0.0352045842918	0.0850201146961	0.135198047692	0.186797142703	0.0870660321927	0.153251194981	0.0460572573579	0.103007701693	0.0337098089142	0.0196084573948	0.0166534413901	0.0112223331329	0.0165602642937	0.00704699270147	0.0176083869444	0.0116718639167
i	0.00258136756373	0.00322866981831	0.00390218113944	0.015648471141	0.0300071117639	0.0678619968987	0.108753635897	0.177173364234	0.0913264307309	0.118342794994	0.067302655786	0.0920278458977	0.0729917763047	0.0183628877983	0.0409678967967	0.0193993040443	0.0219144746312	0.0103588750672	0.0140906578815	0.0237576518056
a	0.00240759342124	0.00273735897277	0.00305268137981	0.011634368047	0.0213290709213	0.0407277519662	0.055396157299	0.163655044745	0.063112328577	0.0977797116647	0.0651537559287	0.0972795572992	0.109663075435	0.0150839735994	0.0818409942656	0.0522092606814	0.0525628248771	0.0176173466891	0.0193376719605	0.0274195429352
s	0.00102490434241	0.00138959805759	0.0019820317266	0.010717292349	0.0192010803071	0.0398807883221	0.063125044433	0.155289301582	0.0639021291923	0.114194357222	0.0586677346429	0.110311532433	0.0869693664783	0.0232933988665	0.0743099604219	0.0633087855605	0.0584908172924	0.021143717563	0.0183778843202	0.0144202954784
t	0.000537776382803	0.00150424155253	0.00302188597553	0.0150984374497	0.021489604769	0.040073436774	0.071870672811	0.141025137194	0.0930878077308	0.116127639074	0.0837514835476	0.118755887478	0.0636590434928	0.0311777062888	0.0459136891406	0.0465555278535	0.0416712780975	0.022098220521	0.0189868131067	0.0235937006595
i	0.00142204796093	0.00280543695084	0.00450539575851	0.0156647328166	0.0198264342563	0.031016538258	0.0498955036037	0.107337729065	0.0861766305769	0.092415226358	0.0835330231825	0.110707910826	0.0808807811643	0.0276236954296	0.0708426863802	0.0713950319512	0.0541571326992	0.019249140507	0.0259612417022	0.0445836802198
n	0.00155170928898	0.00246256195695	0.00345194245284	0.0100601748389	0.0133377120854	0.024217217086	0.0482702892012	0.097426296355	0.0692609081923	0.097311298786	0.0668420797275	0.112943398609	0.0989223117214	0.0314948851432	0.0871317421267	0.0871931973171	0.0624122322331	0.0179337485023	0.0263317089007	0.0414445814066
V	0.000950853264993	0.00151876845898	0.00214594808428	0.00999912617963	0.0136991933618	0.0234241980287	0.0461998180671	0.103733462118	0.0642668727308	0.100573936262	0.0744600945758	0.12338851287	0.11928938524	0.0358736017144	0.0700791107089	0.0717434391057	0.0567457340777	0.0232219091674	0.0242633793002	0.0344226374689
e	0.000754521368331	0.00115559370966	0.00158077239476	0.00958540872654	0.0134332731206	0.0186935790096	0.0277017750224	0.0863369893727	0.0478549195769	0.0764451720873	0.0692875875253	0.12969164429	0.13639878508	0.0398766315715	0.0913801835696	0.0975807997019	0.0720230133592	0.0293491607225	0.0220103367667	0.0288597953896
n	0.000288171709444	0.000625676426553	0.00125433543159	0.00627773290885	0.0100449743735	0.0139694626699	0.0227450896741	0.0640961691242	0.041806861859	0.0655808066958	0.0597662538418	0.147212748097	0.12999389836	0.0524364298572	0.11411837119	0.128427783234	0.0809468561197	0.0300056175742	0.0159459292556	0.0144567616965
è	0.00132315857648	0.00177188260885	0.0024972365772	0.013085368303	0.0125709111245	0.01776826389	0.024228540558	0.0589273193747	0.0354509986197	0.0776003148986	0.0563736659473	0.168379009366	0.13112695612	0.0536938396191	0.102233115063	0.109021474411	0.0728742903732	0.0241925678581	0.0236399727519	0.0132410528988
z	0.00170429721216	0.00246060840295	0.00304461525907	0.0172895512677	0.0156050100415	0.0220721509633	0.0290509668527	0.0662048234582	0.0406496958732	0.0929795616329	0.0671158166491	0.180260006455	0.118376708707	0.0635463995397	0.0764780676877	0.078042818137	0.0622853094577	0.023393090286	0.024652083584	0.0147883842996
i	0.00124264442405	0.00195011380098	0.00239573465302	0.0112859415892	0.0130233533472	0.0165131953211	0.0226697093842	0.0636108791527	0.0391526439577	0.0670454635443	0.068785213883	0.129539839818	0.137169542902	0.0561673698466	0.111152030563	0.0922279660457	0.0770353208192	0.0310588674287	0.019346456528	0.0386276967665
a	0.00114159114135	0.00140929194366	0.00157648715434	0.00722732492973	0.00889159994907	0.0098570983737	0.0110941603947	0.0442901857176	0.0223057569859	0.0352296641814	0.048196124961	0.0738906499393	0.141708554301	0.0335445836155	0.160861153521	0.148690408682	0.143446498606	0.0375643261429	0.0225463148427	0.0465282075888
c	0.000495802646783	0.000629338617887	0.000744105378113	0.00476836787658	0.00607790748302	0.0074067551579	0.0100018632982	0.0296743652392	0.0172985163286	0.0296064300605	0.0401144103203	0.0737068989798	0.124791511434	0.0570927932052	0.15307087784	0.178651772894	0.177057029535	0.0404023740476	0.0203256116142	0.0280832425296
e	0.000456714598594	0.000616796299296	0.000764372149371	0.00694640312553	0.00863835716101	0.0103891998193	0.0128676304327	0.0376430190797	0.0251476507762	0.0361349103535	0.0604587921068	0.0898619929933	0.145396150478	0.0727322610684	0.11901472928	0.143942209631	0.130366530512	0.0449805780159	0.0175990768714	0.0360426081765
è	0.00175128078286	0.00209841569977	0.00234458051646	0.0226668407085	0.0121759037203	0.0157249922731	0.0214607718109	0.0418053190266	0.0294106322587	0.0513712704512	0.0695617787023	0.128414790998	0.134914260159	0.0867999636895	0.08660360476	0.091642581877	0.086236977504	0.041151963672	0.0379401119571	0.0359239910588
r	0.00195914050429	0.00252907388992	0.00288501620549	0.0256166110028	0.0114556899068	0.0146033444244	0.0230472456036	0.0308837980089	0.0236270127529	0.0501646698171	0.0535871149008	0.139834976999	0.10758165172	0.109384965896	0.0895041552533	0.0911052972923	0.0955207658347	0.0548321535573	0.0431786946524	0.0286986653529
k	0.000887583944763	0.00143296151997	0.00175632490183	0.0139547044343	0.0111140623023	0.0137724234748	0.0202054722012	0.0425391003363	0.0425951409176	0.0453632952724	0.0690842676336	0.104988952333	0.09466045224	0.0887981099653	0.0799621770844	0.0904395557641	0.0949021329449	0.0657406525191	0.0440790055508	0.0737236727843
o	0.00100981304825	0.00129333477332	0.00146374873394	0.00919947514477	0.00936903790077	0.0121572641583	0.0168205017337	0.0470255654454	0.0459043209725	0.0383084537575	0.0691898245445	0.069127950111	0.108150737413	0.0503281299884	0.119038842361	0.0879828619214	0.0990618286483	0.052570015173	0.0469089051836	0.115089439261
m	0.000917696426083	0.00109197341444	0.00122097087798	0.00563739471492	0.00652225243359	0.0073529645861	0.00904547414457	0.0297678188151	0.0239678306575	0.0214119032525	0.0437103081815	0.047131655037	0.118621624138	0.0367170183295	0.183120080787	0.14538139064	0.153676269549	0.0548533927243	0.0274211923945	0.082430806087
e	0.000685655118694	0.000834478928147	0.00095580739266	0.00528723347164	0.00645692447786	0.00632305339537	0.00649101154819	0.0220409229384	0.0155322940525	0.0156549477508	0.0337209817272	0.0394459290123	0.116298119713	0.0341022531098	0.180563516929	0.177179923547	0.17504777985	0.0669341142414	0.0270179914648	0.0694270466957
n	0.000645826116231	0.00129327697605	0.00172720133089	0.00685326389055	0.00954641215929	0.00797852096512	0.00778887878273	0.0232341479795	0.0130645115175	0.0163670575836	0.0296766595757	0.0434988446708	0.124029511571	0.0320882970366	0.173654458976	0.173153787849	0.159830603283	0.0766076880805	0.0317757538216	0.0671853008986
a	0.000781594782077	0.00160452705868	0.0021474951103	0.00662432533018	0.00964794871976	0.00773133995504	0.00784851252758	0.0205188379932	0.0111900706058	0.0148670141945	0.0234004201919	0.0403389772236	0.109446598857	0.0283536963455	0.181147052992	0.178882322616	0.162002167761	0.0760345360268	0.0340029036072	0.0834296722995
z	0.000772630615692	0.00121348368623	0.0016370833701	0.00440882797673	0.00638707123992	0.00559541088501	0.00663799110919	0.0148792049977	0.00780655930193	0.0122133143982	0.0165739202306	0.0343517904079	0.0971249529523	0.0308381914485	0.181326320997	0.189002494205	0.18896116592	0.0654345333423	0.0407663935357	0.0940686640998
ì	0.00105675976023	0.00135792452874	0.00173505522337	0.00466735365891	0.00649424974664	0.00576206372834	0.00676856526973	0.0149644989992	0.00719631496731	0.0123826774661	0.0152995905769	0.0339780548026	0.0986903956508	0.0323024834828	0.190611490332	0.185145908068	0.20849895864	0.0602686724474	0.0398973018452	0.0729216680333
s	0.00126866930341	0.00162764757625	0.00187046420779	0.00634229255297	0.00823790191555	0.00670465177611	0.00651439798991	0.0154280693331	0.00818939785577	0.011408645822	0.0171315211923	0.0288144306009	0.0867663775503	0.0323642288276	0.179903880111	0.174009359356	0.21396949288	0.0880567208158	0.0321213496151	0.0792704660111
o	0.000942193417803	0.00131788679208	0.00151468313593	0.00579395051766	0.00754058283852	0.00603515539204	0.00574758032997	0.013494697111	0.00782690851859	0.009832105274	0.0166737470641	0.0250759972003	0.0767998601834	0.0313603132759	0.16127226337	0.165268109785	0.200445217627	0.105466033605	0.0349713908717	0.122621282004
e	0.000757045512601	0.00091748039736	0.00100313895531	0.00437595373922	0.00552156281284	0.00449707096401	0.00386332964332	0.0106670592703	0.0054325753062	0.00676291142467	0.0122003763547	0.0153669267334	0.0690589147278	0.018506970092	0.162800711123	0.180392813262	0.212014895876	0.100468639202	0.0476170272906	0.137774572668
t	0.000336933486534	0.00061687349912	0.00100916902844	0.00533534414641	0.00699419060428	0.006360755888	0.00666565441444	0.0111856183234	0.00662796700207	0.0100527588082	0.0133745241182	0.0212461939111	0.0674784409093	0.0251163706973	0.160376290374	0.204614087754	0.226563015292	0.094515407734	0.0470557007635	0.0844746978893
t	0.000194083397845	0.000819759599707	0.00189627754281	0.0079042735488	0.00998574586809	0.0100538736293	0.0116731271381	0.0165758237745	0.0139188850007	0.0171859852694	0.0259905943727	0.0364418089704	0.0800790249698	0.0350378315658	0.153662556791	0.197726025918	0.207144878431	0.077478924578	0.0359030155878	0.0603274776298
ù	0.000567662992615	0.00118704813324	0.0021911854476	0.0083480058496	0.0097526736227	0.0096814275431	0.0103435506127	0.0159690335915	0.0140637665002	0.0158945886565	0.0258188714576	0.0326490549901	0.0703047349899	0.0274839795219	0.141818505597	0.185227418639	0.211284499477	0.0780562001927	0.0638249298626	0.0755328358766
s	0.000706442957538	0.00122084857775	0.00169899848253	0.0086483957832	0.0103072715409	0.00906690368103	0.0087189077709	0.0141562925305	0.00913279800007	0.0133608397855	0.0174243401525	0.0254792919967	0.0626375316633	0.028794674174	0.130034651866	0.169483976213	0.202441916492	0.122984950064	0.0806158219542	0.0830851432922
t	0.000580205279179	0.00107795399258	0.00138098182751	0.0104829015944	0.0121808761803	0.0109284733937	0.0112128705903	0.0164511511768	0.0136460076667	0.0167999305952	0.0268506213842	0.0332764179989	0.0583039905544	0.0406845433913	0.102596427289	0.144745432071	0.173184458831	0.145583046688	0.0660182373181	0.114015485764
i	0.000793344726393	0.00108955383086	0.00125622797584	0.00898868219813	0.0101480048934	0.00906233913123	0.00878910266343	0.0150277047256	0.0126220539556	0.0138146393651	0.0251783951947	0.027255761333	0.0536409378515	0.0295958935638	0.108406679096	0.142390304024	0.16888860961	0.123049958896	0.0839714237727	0.156030405255
K	0.000605930478464	0.000765027248287	0.000914179968613	0.00525713126604	0.00626981513113	0.00543561154374	0.00500522525448	0.00978002134187	0.0064354691852	0.00805256828837	0.0126735055649	0.016519631111	0.0483800729505	0.0209041186213	0.129948219699	0.177219604675	0.19286602987	0.125669676299	0.107050329591	0.120247815085
a	0.000281572669155	0.000471869934096	0.000717791899538	0.00493937615535	0.00575316637704	0.00557784768125	0.00578107231816	0.00843383721396	0.00727017886173	0.00851650009612	0.0129336066216	0.0184787697037	0.0499333653168	0.0280130892071	0.128910186566	0.217418394892	0.206803456623	0.131375935433	0.089581549197	0.0688083863617
l	0.000185009708052	0.000482238278032	0.000939404199846	0.00495665481845	0.00603293112568	0.00615273256042	0.00716537210605	0.00900487383799	0.00778918428724	0.0101503993654	0.0133326362072	0.0220423222346	0.0552463234389	0.033202995069	0.134750605522	0.231790078297	0.228592738874	0.110119781811	0.0620401587323	0.0560235387872
i	0.000419330681017	0.000685378212677	0.00111657086662	0.00467274850615	0.00613485470856	0.00559233362014	0.00588495503535	0.010211639046	0.00548931722908	0.00897322645513	0.0102779614024	0.0186970814115	0.057671337813	0.0256465936897	0.138759668507	0.204630116099	0.215802859625	0.099630923937	0.0657806362441	0.113922478262
m	0.000501336462339	0.000859490687559	0.00141889968887	0.00466816126872	0.00607464406952	0.00513036610671	0.00460149467845	0.009906001582	0.00460305354303	0.00721796335171	0.0088292128008	0.0141102801372	0.0514799966043	0.0180603505632	0.136049226169	0.192559332033	0.206766873208	0.106927841312	0.0771563960814	0.143079109421
è	0.000740371656113	0.00112225414585	0.00171853666296	0.00761792352291	0.00886911485651	0.00758312550224	0.00583218755948	0.0111138924273	0.00539437118101	0.00928825665057	0.00945322126693	0.0153824680457	0.0429187308681	0.0177636591877	0.124920188723	0.184125644011	0.216004107736	0.111323650437	0.0986048706938	0.120223459807
r	0.00100671696204	0.00235797031528	0.00283455618765	0.0099371413743	0.0107935492855	0.00946802860075	0.00718603651983	0.0124430111424	0.00718786806034	0.0109346652169	0.0117846494223	0.0159255870152	0.0391104842894	0.0174557730626	0.102130766241	0.15732818467	0.223660972579	0.117145570146	0.119570778565	0.121737716602
