 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a31	0.00632046784005	0.00012469172826	0.000172966521503	0.0111450797864	0.0057360237624	0.00177484939877	0.00048883734008	0.00191294549597	0.00249466617121	0.00497884041325	0.0131365003229	0.0356714063644	0.0662025242895	0.173259489523	0.11466789744	0.250659630214	0.0211311835151	0.100658444096	0.15151756496	0.0379460088103
a39	0.00815614361335	0.000177523761087	0.000251060163834	0.0171152865288	0.0211883909208	0.00278454429959	0.000785297020027	0.00309942183199	0.00360782085707	0.00677332403775	0.0171133120076	0.0433851467881	0.0786704147632	0.240166544508	0.111997984813	0.124241740071	0.026539143505	0.0869156636987	0.163526383653	0.0435048536034
a37	0.00405534957112	8.0519862129e-05	0.000189195164611	0.0294141655096	0.0332080013069	0.0021065915332	0.00125723657334	0.00255211967733	0.00229218001902	0.00406202534592	0.00868943140253	0.0292277092627	0.0659254682544	0.320909001503	0.141527501604	0.17968675669	0.0192657365017	0.0590143525662	0.0776561998843	0.0188804263678
a10	0.00246062005704	3.1066666343e-05	0.000129481278204	0.0227453088365	0.0192786509023	0.00113987161107	0.00110761239111	0.00152430964578	0.00136069467301	0.00271045781531	0.00504957230084	0.0216588160876	0.0451149667515	0.220613731834	0.109639948535	0.425743585563	0.00861243213723	0.0346556045221	0.0682033332948	0.00821992228927
a20	0.00208843675235	1.39409271143e-05	8.5003146068e-05	0.0105805927122	0.0072534387141	0.000543922977023	0.00058446515037	0.000768425521927	0.000783892441003	0.00176076753844	0.00315763196695	0.0146050106959	0.0257480772505	0.110313768611	0.0652569841783	0.636581028521	0.00299003357574	0.0163248600407	0.0971340077649	0.00342574127976
a36	0.00512528948412	1.29595898381e-05	0.000127692508689	0.0110952563374	0.0039264022847	0.000467270265674	0.000433445603457	0.000611581093976	0.000683703230334	0.00162503877948	0.00260894698898	0.0120232015653	0.0215498574168	0.094228839537	0.0685247263928	0.656360276174	0.00151807221858	0.0136196788802	0.102871245922	0.00258654620992
a24	0.00730515149471	1.95537546127e-05	0.00018918666623	0.0206561954458	0.00753381752823	0.000726265321891	0.000996183567819	0.00118472399799	0.00129022167678	0.00286334342649	0.00377920502966	0.0175451531884	0.0279926308056	0.153717153179	0.0870611171309	0.576093992058	0.00135474290619	0.0154798869601	0.071535801974	0.00267571690331
a31	0.00981888849824	0.000302445701538	0.000411756352077	0.0179626757486	0.00906311550941	0.00453599584063	0.00139068655594	0.00539269733266	0.00692371522559	0.0122819620422	0.0253398309099	0.0613030837295	0.0941831279352	0.199083714393	0.089687702377	0.357241176019	0.0058765953354	0.0206527446534	0.063337970658	0.0152101605344
a8	0.0105589681661	0.000549871330513	0.000703536097359	0.0291092925162	0.0631242671698	0.0100200642802	0.00284626808531	0.0112177501109	0.0121741327419	0.0185785616807	0.03625097297	0.0787220845765	0.127738285978	0.230995671464	0.085178337459	0.150605330673	0.0174442957785	0.0291854925511	0.0633358735527	0.0216609568448
a31	0.0136165693887	0.00147879645017	0.00149587457912	0.0333936656387	0.0812353249566	0.0122071284267	0.00425494136177	0.0135977737036	0.0151031082473	0.0241921928936	0.0534235573233	0.0987489381922	0.130325378659	0.216039407155	0.0793514324863	0.0838030702243	0.0211099569262	0.0270708521837	0.0576487878509	0.0319032332816
a17	0.0148485973629	0.00204980298339	0.00192387625971	0.0193694240129	0.0534017842189	0.0168650198089	0.00482022862059	0.0189391275679	0.0207595127491	0.0316068936312	0.0663055714411	0.116481389397	0.15288099622	0.214349845718	0.0745622174954	0.0481548874081	0.0257768806421	0.0246253977279	0.055791612617	0.0364868950939
a31	0.0145944086876	0.00256184996113	0.00223403718657	0.0148534243376	0.0443925667396	0.018916064603	0.00542280017353	0.0210022921893	0.0237700272497	0.0354461918771	0.0719199978137	0.120367756466	0.15333653874	0.211344838573	0.0721304944985	0.0378562704694	0.0277728898807	0.0236685369093	0.0557108562057	0.0426981153646
a3	0.0146659808959	0.00290881202038	0.00237716086219	0.0088759947792	0.0248435729132	0.0196412538677	0.00516424985784	0.0223774860631	0.0263466910832	0.0402322256257	0.0811706649379	0.136496182155	0.177139772913	0.190435286191	0.0671318968328	0.0307714858231	0.0265416642936	0.0227981013031	0.0529192507352	0.0471622654549
a20	0.0104362622986	0.00167650756013	0.00149271516406	0.0203713792597	0.0547648449711	0.0186229492892	0.00485833595261	0.0215884966877	0.0222782118611	0.0309787485419	0.0535945723126	0.101569762052	0.174291077638	0.260284195397	0.0735987922776	0.0235993662744	0.0338273677645	0.0280812584344	0.0388024015784	0.0252828006516
a8	0.00824123163287	0.000690257048043	0.000990081621353	0.10537584642	0.17564562699	0.0119188639964	0.00952151231754	0.0135259554626	0.0119112552537	0.0156957561806	0.0258813282709	0.0566468770173	0.111761565879	0.237681395132	0.0677091917592	0.0589240314248	0.0260174726548	0.0232904351448	0.0265694311928	0.0120019354505
a23	0.00807334141096	0.000272109738014	0.000805831510451	0.184454855473	0.21957450233	0.0070929248988	0.0122953197725	0.00827010232087	0.00617274428457	0.00809962132687	0.011702869757	0.0287897050058	0.0528288996263	0.141652141711	0.0461450339197	0.201439333808	0.0111705586183	0.0165652267149	0.0292360443976	0.00535886571683
a31	0.012997728137	0.00142485899334	0.00182066255015	0.131021257491	0.11919562211	0.00938041463293	0.00913443392417	0.011444711707	0.0104314964949	0.0165475960423	0.0299649577523	0.0575518026686	0.0951195908754	0.134653803904	0.0529971203066	0.216596352269	0.0111529168728	0.016535622905	0.0474327081325	0.0145963464056
a20	0.013367341379	0.00215088159778	0.00240612268338	0.0696746081637	0.123482968703	0.018160600211	0.00941108497472	0.0214329152357	0.0195934948316	0.0272099980141	0.0438230395841	0.0768178908895	0.120225226292	0.151225794635	0.0607670467689	0.116412861756	0.0177567979576	0.0235732689683	0.0625268600442	0.0199811908019
a31	0.0149099614597	0.00287917843259	0.00270903239446	0.0474351897212	0.123529507434	0.020110359737	0.00941668532491	0.0228240720786	0.0229560672772	0.0320802240047	0.059027425528	0.100805340297	0.124527428097	0.141439394878	0.063782738923	0.083305499252	0.0183838744859	0.0253911386561	0.0574137320147	0.0270731592673
a46	0.0156732794866	0.0036046649442	0.00303218393149	0.0255993132404	0.0863878870113	0.0282159512457	0.0094182581083	0.0331185010262	0.0331910560924	0.0437359846682	0.0735126818427	0.120133353432	0.138928972699	0.147511441626	0.061406818641	0.0481677737507	0.0227649003286	0.0220126122187	0.0530523723382	0.0305320167558
a31	0.0157954261622	0.00434470651473	0.00335498244383	0.0183249270801	0.0742689716704	0.0316340024152	0.00991611170277	0.0368741553421	0.0382662196975	0.0493025982227	0.0788147719476	0.122899401144	0.135674967566	0.147752047209	0.0606704652137	0.0380693052502	0.0247612824429	0.0212735854062	0.0512659474461	0.0367361585853
a8	0.0150152098874	0.00485915500491	0.00350734168128	0.0128001256934	0.0541288798901	0.0352141731384	0.0106863199009	0.0427359434474	0.0444928942325	0.0568224594076	0.0855544206492	0.130176267048	0.142915559189	0.148635802403	0.0582923084046	0.0290204177501	0.024329667481	0.0179650911354	0.0436955951487	0.0391523841951
a39	0.00886058662913	0.00285077663497	0.00237053916043	0.0427410188978	0.159314853297	0.0372248673795	0.013648127967	0.0452612628158	0.0411937304108	0.0478434574692	0.0571227925497	0.086426330016	0.111807183063	0.175631514134	0.0476761628015	0.0205470365834	0.028343880827	0.0161927110451	0.0361378347162	0.018805330065
a31	0.00663767784304	0.00313484694499	0.00207018292014	0.0488396101326	0.173678098766	0.0350906477932	0.0145536846557	0.0510133592719	0.0454837178036	0.0575099368231	0.0595104665166	0.0919652810053	0.117372501021	0.167344451378	0.0407208149338	0.0146304415278	0.0245123379423	0.0118026956817	0.0221590494054	0.0119701946883
a24	0.00665303561435	0.00383012054833	0.00218071134005	0.0223514645442	0.071989383922	0.0344026165977	0.0127265908852	0.054644486424	0.0512639322679	0.0703191856077	0.0821392588389	0.135188140335	0.169680883674	0.145741913793	0.0382806356446	0.0119199148426	0.0260244563141	0.0162878188939	0.0253245563018	0.0190508952294
a6	0.0166433104048	0.00232641371611	0.00176274034668	0.0262581221814	0.0954574746407	0.0262990861992	0.0106852219617	0.035850216808	0.033615061756	0.0455890952026	0.0632354529463	0.113853471112	0.160290624558	0.175926881264	0.0463811852149	0.0184622999475	0.0397537207714	0.0320565769646	0.0340801027673	0.0214729537431
a38	0.0193659044683	0.0011706241887	0.00134018684889	0.0824090540605	0.26567003488	0.0219293927331	0.0119864459872	0.0264089336027	0.022248058252	0.0265782784009	0.0329069136488	0.0605606910373	0.0918581755193	0.166667547088	0.0410318340716	0.0250244069825	0.0344193842571	0.0286057735549	0.0275840265891	0.0122343570477
a23	0.0117780358228	0.0005306255129	0.0011325905163	0.150195961353	0.369287651627	0.0148879982444	0.0156425729957	0.0167277092009	0.0125390727507	0.0140825798003	0.0161288854163	0.0313634826791	0.0468552645064	0.106731521696	0.0307472316905	0.0936701193275	0.015986597619	0.0205168357516	0.025589135863	0.00560613694923
a31	0.0127211879409	0.0017481514043	0.00212314490543	0.118465091784	0.239935422209	0.0167628927481	0.0153785956652	0.0200530044003	0.0172355652502	0.0239946702668	0.0360945866721	0.061439106893	0.0951143535021	0.117220743232	0.0391202208968	0.113422535109	0.0119357707397	0.0190465922505	0.0303150072877	0.00787332811641
a10	0.010582853447	0.00224259589477	0.00247502456848	0.087082721928	0.272318352403	0.0210791982494	0.0231449568884	0.0258032688001	0.0220905510834	0.0300137430889	0.0444311045574	0.0726319689643	0.111220942834	0.116881105744	0.0381553269656	0.0597301180363	0.0111916388132	0.0122795847502	0.0283585177626	0.00828643050547
a31	0.009906388949	0.00304936952492	0.00245570022283	0.072347158976	0.279553706134	0.0198157034165	0.0248419182961	0.0242593726	0.0228988743611	0.0328161306963	0.0586447438525	0.101730256321	0.118611735945	0.0976601765813	0.0355659833219	0.0396847736788	0.0110546168377	0.0108122575834	0.0221548895875	0.0121362823018
a38	0.0103235875497	0.00374927630831	0.00271665384094	0.0448703806587	0.208559717378	0.0289710878055	0.020625342432	0.0355585415333	0.0334711391204	0.0442859602321	0.0725537846175	0.12297497544	0.133502965982	0.108551642194	0.0379812541073	0.0242922378929	0.0153340789459	0.0117502145278	0.0251956568625	0.0147315204339
a8	0.00647622788323	0.00189943630944	0.00181461208031	0.0915993695529	0.374697009126	0.0301646729352	0.0241103808107	0.0358161201778	0.0294759380401	0.0326346663107	0.0394826301058	0.0631424188133	0.069890867994	0.0909248207313	0.0267525660358	0.024930972631	0.0142619555486	0.00988711807593	0.0248109064542	0.00722729372797
a38	0.00584282709441	0.000745222449813	0.0013279484601	0.160480346518	0.469631806375	0.0172848336451	0.0285769799369	0.0195953910593	0.0145473993467	0.0154802582369	0.0172478380686	0.0300045644378	0.0349659616647	0.0672260969104	0.0194843080119	0.0625014842103	0.00779200124953	0.00694929659198	0.0172899263181	0.00302544515932
a31	0.0087650383648	0.00220469618994	0.00224949732003	0.129115944506	0.314520695458	0.0211561968817	0.0258973953123	0.0265653123531	0.0229091571156	0.031016385979	0.0410737554895	0.0635767659793	0.0861850342216	0.0946722689701	0.0254875183373	0.0688363190701	0.00704830124984	0.00629942619733	0.017831031106	0.00458923071977
a24	0.00907010928827	0.00333992672998	0.00273362104001	0.0592739281687	0.188472898486	0.0373113189606	0.0213889527708	0.047772316451	0.0423511203719	0.052591589993	0.0626200551632	0.0910622333264	0.121902934741	0.131885096323	0.0339636327791	0.0343210313567	0.0142869937499	0.00873159839911	0.029439122702	0.00748154823992
a31	0.00947262926276	0.00438951357666	0.00276096151334	0.0342413648896	0.143690002162	0.0367816496535	0.0199016997569	0.0461660081503	0.0451397924573	0.0567348966643	0.0789700917211	0.122145885775	0.125222384914	0.122639762108	0.0388233342597	0.0241661234522	0.0193340669166	0.0129127364664	0.0341067869007	0.0224003347466
a13	0.00952474408759	0.00540244299222	0.00286435143778	0.0149761107965	0.064732350054	0.0368228975512	0.0156010137523	0.0516234667168	0.0530121298191	0.0704381042214	0.0971488405737	0.152954618592	0.151751274971	0.123952990703	0.0387605564199	0.0156764405841	0.0225287033055	0.0138384036555	0.0273870246336	0.0310035482489
a39	0.00668786036253	0.00356460503074	0.00217129021259	0.0257246882655	0.115415370018	0.0420591268504	0.0186894125841	0.0584250785723	0.0538922986064	0.0654480747405	0.0727831435246	0.113206935531	0.136487398324	0.152301606901	0.03580335414	0.010322586628	0.0287532844352	0.0145115717185	0.0247745858779	0.0189777645163
a24	0.00615856178751	0.00195275274358	0.0016701695042	0.0548801994218	0.257603016673	0.0368622496168	0.027817003528	0.0465514555241	0.0396701108688	0.0434349649135	0.0446210348415	0.070899011177	0.0961121404413	0.146058250967	0.0334313817133	0.0153822495427	0.0270226278117	0.0145777522395	0.0250268739593	0.0102682402721
a31	0.00843726959584	0.00348838888119	0.00227344013473	0.0474817093073	0.228157950891	0.0300547618723	0.026189833176	0.0384723838414	0.0357258372896	0.0444762816378	0.0633521086138	0.107980577059	0.11820550448	0.121174755656	0.0351793225711	0.0177030005142	0.0207608386039	0.0132488467465	0.0223398429864	0.015297361424
a20	0.00938848899861	0.00506574509373	0.00284416014491	0.0204760949358	0.10175544563	0.0384734519574	0.017744828392	0.0533608056138	0.0513974084299	0.0659944438793	0.0885309995379	0.143263082353	0.14803929816	0.122536197219	0.0361163255237	0.0126271908381	0.0243059882013	0.0142408655822	0.0228961439955	0.020943003808
a31	0.0099518354662	0.00624152769791	0.00321147681497	0.0116363731119	0.0599961768767	0.0416201413191	0.015889730464	0.0575204702046	0.0586755124766	0.0742869212931	0.0949253765126	0.144620664118	0.139852796053	0.118867231073	0.0386126065079	0.0143436656127	0.0274518380671	0.0167257101941	0.0281255783318	0.0374443262693
a46	0.00989388132207	0.00700961623264	0.00333149360499	0.00692756940397	0.0350812819589	0.0412046464397	0.015503432488	0.0633006570682	0.0651427254922	0.0838945637644	0.100346042171	0.149771578039	0.139394012018	0.110677083691	0.0382170255026	0.0138912373709	0.0272135943557	0.0160516330647	0.0274224204439	0.0457254714231
a31	0.00967944694069	0.00752646274421	0.00336103586833	0.00533786026799	0.0269930059863	0.0418219618132	0.015893788496	0.0659188943561	0.0694747501641	0.0891835592548	0.101180834057	0.147140086013	0.133581677339	0.105508225897	0.0376088585009	0.0146109356236	0.0276942821186	0.0164153073549	0.028728592148	0.0523404048077
a3	0.0090765364469	0.0077691516814	0.00336320595611	0.00456730952266	0.0212253649954	0.0378422482711	0.0172032781653	0.0648411881187	0.0690698417214	0.0911558110849	0.101779141352	0.150839615338	0.138111642446	0.103173866632	0.0381073985003	0.0144315024079	0.0278424760395	0.0161939774516	0.026989580716	0.0564168532692
a35	0.0066181742823	0.00533677066047	0.0026067608187	0.0100598513742	0.0327881573318	0.0389986104237	0.0192338590551	0.0691445293729	0.0661219789071	0.0871240370283	0.0912245704507	0.143096438446	0.160717620815	0.117860495544	0.0324281278334	0.00863439410263	0.0321384120132	0.0171978411505	0.021938309572	0.0367310600897
a37	0.00530527976077	0.00290000300682	0.00193272683957	0.0417266071247	0.220633582444	0.0330738911412	0.030313210685	0.0492156441243	0.0438451663024	0.0549272006761	0.0624258048169	0.103647719482	0.130434782605	0.103042257848	0.0261402556111	0.00872310563421	0.0267618198377	0.0158733492168	0.0182597538573	0.0208178441299
a31	0.00680041592026	0.00465750978894	0.00260185151319	0.0465797927082	0.270816111815	0.0296661373804	0.0327445312283	0.0421476300414	0.0378493971008	0.0488260632254	0.063476852939	0.106325576494	0.120149556535	0.0914276119493	0.0262513948704	0.00912965004474	0.0198411191126	0.0114062285723	0.0137735746191	0.0155289751433
a10	0.00800024397342	0.00641470126298	0.0032749602044	0.0215885095694	0.120295343272	0.0398394861268	0.0239708480761	0.0587764976805	0.0543828057003	0.0704868757418	0.0855136276463	0.135893905498	0.148369108845	0.114287453983	0.0305418766235	0.00776275681491	0.0248711317042	0.0123254835241	0.0153610715397	0.0180432590478
a31	0.00789988932447	0.00663560842099	0.00323542340147	0.0131126177565	0.069207412424	0.0411457047089	0.0206449530254	0.0599947822268	0.0585085619001	0.0750590102473	0.0922424792154	0.144468708499	0.143452736282	0.113825051328	0.0340767345412	0.00987304807164	0.0286206132347	0.015742549508	0.0220954138466	0.0401586583493
a0	0.00791981510816	0.00707311414033	0.00319992850049	0.00719628361883	0.035749038808	0.0362228832363	0.0172079126751	0.0566620437423	0.0577635373	0.0787023350824	0.0990964284051	0.1581561195	0.154017792094	0.111256400443	0.0356890411804	0.0102628916905	0.0309165824116	0.0171252676693	0.0234107296155	0.0523718611164
a31	0.00805323470272	0.00697332638011	0.0031080515335	0.00523067800628	0.024074517936	0.0345408220788	0.0154880895584	0.0546444499141	0.0580667224333	0.0803099130275	0.100865388135	0.1563239765	0.149472390698	0.106921646814	0.0362635380601	0.0129331222302	0.0317823668039	0.0183061530564	0.0292130282052	0.0674285787055
a20	0.00840037070091	0.0071849552267	0.00310675751117	0.00413751720209	0.0185861719787	0.0334126840263	0.0154971828528	0.0576902819714	0.0610878354778	0.0845711556758	0.100789637378	0.1532393955	0.141116736899	0.0995418922713	0.0360483076867	0.0139230625434	0.0339353949346	0.0188753723521	0.0324459577351	0.0764093009018
a8	0.00765028336697	0.0055793743089	0.00264877150372	0.00730344126736	0.0230656876596	0.0340388536754	0.0167072349509	0.0615606239905	0.0597697581593	0.0834940232253	0.0961503737927	0.1540073685	0.162214095633	0.105706002424	0.0314898222289	0.00931433631447	0.0395539406449	0.021405609784	0.025664803245	0.0526755806339
a38	0.00634217828899	0.00319859580297	0.00199655635124	0.0402301534225	0.227989673553	0.0273040635585	0.0318738099836	0.0423770403302	0.0384292983864	0.0518768424084	0.0673742409309	0.114864981167	0.129466295878	0.0835633064747	0.024394311743	0.00895392543816	0.030256539215	0.0190676394947	0.018931045415	0.031509486078
a31	0.00711621859633	0.00600286700099	0.00287786506708	0.0481073305742	0.293706230184	0.0279724858528	0.0401435036612	0.0425583591101	0.0381140067955	0.0497045908028	0.061274049977	0.100809668722	0.106042962626	0.0765684761582	0.023523035581	0.00856076481272	0.0228178190717	0.0126972953982	0.012974627805	0.0184278468927
a38	0.00760646803211	0.00775137103366	0.00356025152236	0.0303934729581	0.192736359061	0.0444374652843	0.0407587968871	0.06932357637	0.0605012209318	0.0711115656009	0.0730824573257	0.111023070907	0.108623995875	0.0813947853861	0.0253505541937	0.00741392693757	0.0217898526906	0.0113643581327	0.0155215406017	0.0162548946309
a31	0.00757397017737	0.00872977721122	0.00377990997412	0.0243774743194	0.158965036354	0.0482437617614	0.042253867629	0.0749864134567	0.0670224663106	0.074728153867	0.0719572164419	0.111230428302	0.104843216958	0.083328258462	0.0304254680646	0.00809335731252	0.0250974792302	0.0143638797109	0.0176391578672	0.0223606872103
a37	0.00775384049246	0.0100469490704	0.00407440679137	0.0128867371065	0.0756073954513	0.0454270025871	0.0374068278763	0.0858016658189	0.0779999094369	0.0922344546223	0.0821143054806	0.125748997434	0.117450146986	0.0918357894873	0.0333447036882	0.00787418723751	0.0302261270767	0.015494177237	0.0173488472891	0.0293235367368
a27	0.00522674959749	0.0059341440568	0.00291499703046	0.0242990097022	0.15114617515	0.0545927828624	0.0449764839588	0.0996052199396	0.082685086479	0.0924247288741	0.0690797851602	0.0948967851447	0.0895021469953	0.0816758598291	0.0224784865627	0.00536233997917	0.0255524523589	0.0108619037457	0.0171232094297	0.0196616385789
a31	0.0056494070325	0.0066845953856	0.00337136584349	0.0268045702341	0.169318492717	0.0500860109541	0.0509894439863	0.0923314026465	0.0753435321597	0.0865605402914	0.0662828950534	0.0911447663816	0.0884506789984	0.0847916932764	0.0231577055209	0.00522364325972	0.031657037453	0.0115485295819	0.0136185886432	0.0169850815263
a39	0.0060809581775	0.00844418432853	0.00387214034783	0.0159471057447	0.0824815299057	0.044152161318	0.0490538869954	0.0936155922155	0.0790788773866	0.10036361343	0.0827305803511	0.117045885461	0.111475796333	0.0864599530921	0.0247807121736	0.00549854268657	0.037327699151	0.0131608978606	0.0143838343811	0.0240460575088
a8	0.00445220352583	0.00524182280951	0.00267577901594	0.0347279455816	0.223471441302	0.0427626047727	0.0583471599985	0.0791671817385	0.0645108137955	0.0776142811433	0.064668936117	0.0920133718203	0.088233862111	0.066865014364	0.0183778693912	0.00526944246219	0.0266118860503	0.0105349046202	0.015263964127	0.0191895442363
a20	0.00601819397528	0.00231251091984	0.00162063877198	0.0785825851939	0.442881247101	0.0355967082576	0.0656329086662	0.0565802205795	0.0432900325985	0.0442955943811	0.032690902039	0.0452035749401	0.0414630917037	0.0400325241213	0.0119988961304	0.0091120982874	0.0133137390168	0.00692479744007	0.0142086733757	0.00824108407877
a31	0.0102455699918	0.00666306012328	0.00336999732399	0.071676010898	0.348164068034	0.0354812837525	0.0522328762221	0.0541423825265	0.0450334141995	0.055018632127	0.0543500933463	0.07305727598	0.0658371649012	0.0568502427071	0.0155775880435	0.0110649034291	0.0138950233389	0.00642751338002	0.0125211014586	0.00839180329292
