 	Marìa	però	sta	ora	sta	seduta	nel	giardino	e	non	può	rispondere	al	telefono	non	può	parlare	al	telefono	</S>
a31	0.00166958256519	5.45772245443e-06	7.16840021153e-05	0.00872898821407	0.00656704697663	0.000818945648061	0.0175180553759	0.120192854056	0.0424346490276	0.032005493884	0.0207275018206	0.120512488714	0.0548924775119	0.108927904196	0.402884388918	0.0141462135895	0.0218531197668	0.00322518907935	0.00834409127492	0.0144738617963
a20	0.000726684400397	1.52038221515e-05	7.13028460384e-05	0.00450510993802	0.00433561305888	0.00100541129602	0.0236976961253	0.170810114685	0.0351094453425	0.0398874462947	0.0104829657735	0.153007030238	0.0568974241706	0.144867214732	0.271915149639	0.0070432783965	0.0322306769223	0.00444865179312	0.013786894425	0.0251566755988
a17	0.000883359186799	1.83431184505e-05	8.02885186795e-05	0.00235734904601	0.00297434211963	0.00190019899867	0.0259012433751	0.103309010562	0.0249508374475	0.0250781824316	0.0112909972578	0.071028031746	0.0785588350569	0.139263399244	0.452597853213	0.00617542649883	0.0189162026408	0.00281230173104	0.0107583693083	0.0211454231996
a28	0.000905955638933	9.66089021683e-06	4.56718447932e-05	0.00102424494867	0.00184108646654	0.00158150630622	0.0192991476584	0.0391657744207	0.0234651651492	0.0161593894772	0.0096056670626	0.0272743538153	0.101112780352	0.0662174654147	0.664006254404	0.00464022936628	0.00813982768693	0.00134445122701	0.00505159931277	0.00910976058653
a31	0.000715211889644	7.48119150723e-05	0.000115550373498	0.00154055891622	0.00266034608218	0.000920895775407	0.0177230910861	0.0402342200402	0.0326290793831	0.0503689748257	0.00744971899753	0.0583269901718	0.119314393451	0.0859907431382	0.533990872801	0.00358865772209	0.0189968807023	0.00686492089234	0.00785151281426	0.0106425673822
a16	0.00111417156321	0.000183888888357	0.000363532337833	0.00353666450541	0.00551580869406	0.00370974635847	0.0345194696954	0.0798393133467	0.045333072461	0.0751716142752	0.00838881106584	0.0816841547239	0.154032127817	0.137010117713	0.2806397156	0.0036408614407	0.0278720555674	0.0110182679641	0.0205829352714	0.0258436714607
a8	0.00192181148774	0.000159660988119	0.000379811865944	0.00319276423514	0.00577164756469	0.00556044761949	0.0459753905651	0.0678939374489	0.0552211031537	0.0500766464251	0.00707963785528	0.0424542108413	0.195648375939	0.101318849904	0.349224548533	0.00257060891357	0.0152401068558	0.00622369263803	0.0197559899571	0.0243307245869
a31	0.00226169516258	0.00042756423804	0.000624121795315	0.00350068461171	0.00733989352156	0.0040628507065	0.0411449235217	0.041465785483	0.0632718190512	0.0763180361417	0.00963027938509	0.0549306715471	0.193776558646	0.100495570635	0.353017789511	0.00337616737119	0.0115505789519	0.00733279186268	0.0096035381857	0.0158686472956
a0	0.00212944378753	0.000681204066013	0.00117551429844	0.00712824487057	0.0129442525072	0.0178429109022	0.0498359665072	0.051094345161	0.0643902363504	0.100119560047	0.0129911181284	0.0701693681824	0.188916879549	0.136925560212	0.232544966504	0.00340168272373	0.0134477703173	0.00940436995423	0.00863305089523	0.0162235740985
a31	0.00357442019584	0.00180362897534	0.00260038676615	0.0101908262902	0.0166503938357	0.0237791155007	0.0515405025024	0.057110029387	0.0636922854501	0.108334944682	0.0164223363761	0.0709093117275	0.171337376516	0.139565126737	0.199653972168	0.00519297417458	0.0116943577724	0.00785849098474	0.00739821069841	0.0306913646995
a24	0.00403465446528	0.00239637709178	0.00322853648872	0.0119269547634	0.0198371972786	0.0177241713669	0.0474869568341	0.0594397407957	0.06499645515	0.117417118227	0.016917937792	0.0767140785758	0.155199418839	0.160841838912	0.176841957389	0.00612875439153	0.0102724069241	0.00705230332825	0.00495175279947	0.0365914258998
a46	0.00247134718843	0.00133280487393	0.00214055129624	0.0121353222545	0.0205661910929	0.026628017789	0.0527571089447	0.0625184902652	0.0572448097167	0.0849861470757	0.0178164139307	0.0594213111919	0.176217322946	0.170905916304	0.207795995796	0.00351964213051	0.0102219561414	0.00541830090942	0.00467340493316	0.0212289562999
a14	0.00354794609614	0.000642074087977	0.00157404733208	0.00988050728483	0.0162582853643	0.0446121565963	0.0614000926482	0.0503906357551	0.0445855525722	0.0555362573586	0.0247059669769	0.0411196567306	0.209948070982	0.127856900101	0.273276875265	0.0023757288435	0.0106288885471	0.00420913620314	0.00515219621105	0.0122990041
a8	0.00918416589871	0.000300556932659	0.00118838021069	0.00597244382828	0.0104281384548	0.0455592041988	0.0655118535494	0.026370539385	0.0422328238574	0.0348159787862	0.022175638659	0.0217593735769	0.291921473661	0.0634725800337	0.334380218422	0.00216266984783	0.00894757784903	0.00265913813438	0.00482296113702	0.00613428143333
a31	0.0101796950662	0.00119946906089	0.00186597810356	0.00676710180943	0.0132034388183	0.0263032517329	0.0572477295165	0.0255257622617	0.0587435342858	0.0661945152621	0.0147169848863	0.0414790661923	0.272869747887	0.0914212920112	0.287237269474	0.00344619094928	0.00668165344968	0.00295839701146	0.00359712497901	0.00836181254444
a20	0.00619637588873	0.0020123455203	0.00316905486785	0.0142054222698	0.0258864229394	0.034161308911	0.0646023241722	0.0520555580872	0.0830386594286	0.0953633484207	0.0120438799621	0.0617595390641	0.225084065962	0.11666371067	0.171643794825	0.00329695599309	0.00676314331656	0.00464186400382	0.00523248642634	0.0121797475148
a31	0.00828154272958	0.0047411434401	0.00625120185595	0.0192460940899	0.0313192099798	0.0392590909703	0.0608636047241	0.0651871560291	0.0849526751429	0.10087058614	0.013700752654	0.063419211688	0.189014298654	0.11251759689	0.149117756608	0.00705882044103	0.00808136743885	0.00502658333461	0.00579526290878	0.0252960768383
a7	0.0100777764432	0.00701398098003	0.00841439761865	0.02493584603	0.0477414043266	0.0455509116568	0.059460069908	0.0581468200097	0.101169443714	0.106296807047	0.0150140795513	0.066478653896	0.146059089551	0.11407256063	0.136948062203	0.00881013114701	0.00694111431295	0.00431429144487	0.00373906250293	0.0288155172794
a31	0.0124437040144	0.00863951782668	0.0100624275396	0.02822554201	0.0553633827755	0.0491656528856	0.058764541636	0.0581204196699	0.108213381238	0.104778307349	0.0159979261838	0.0658247812987	0.13001673985	0.10537688521	0.128333930734	0.0105373337157	0.00757442993765	0.00421032681496	0.00320772680098	0.0351430324265
a35	0.0146723320048	0.0108002326089	0.0115855131799	0.0293665953367	0.0634397955918	0.0457949799619	0.0576074558787	0.0558689515566	0.120087700413	0.106603639116	0.0163301107279	0.0679153270996	0.102915763283	0.106279061737	0.124776748578	0.0120074342386	0.00807061857922	0.00434292377165	0.00309545513366	0.0384393591422
a20	0.00993226346827	0.00791856810297	0.00874279805997	0.0311246034456	0.0750425108639	0.0775488033206	0.0698663986262	0.0547837971855	0.125668585471	0.0911939797053	0.0178100272426	0.0635786943665	0.120376184428	0.104291670579	0.103652981193	0.00649495341287	0.00536177952641	0.00337631999055	0.00267849117789	0.0205566007141
a31	0.0158522526228	0.0144669949343	0.0127466133533	0.0300385884819	0.0675601506213	0.0818817461069	0.0629244642087	0.0494707310618	0.115767507157	0.0887286032351	0.0193146620809	0.0590174667888	0.104652273809	0.111377972193	0.122023730398	0.012933950471	0.00627735907547	0.00348132003018	0.0028384347593	0.0186451839047
a10	0.0201774235409	0.0189799846448	0.0159955827844	0.0306497961606	0.0729968098738	0.0697517537023	0.0639718647362	0.0432045523539	0.136059302386	0.0981692364117	0.015573973027	0.0604652622629	0.0810332069363	0.106699252731	0.116785276799	0.0161831715903	0.00666554239182	0.00363694247673	0.00303441791977	0.0199666479682
a31	0.0181244181803	0.0157951062149	0.0148060319281	0.0293567197202	0.0675472032913	0.0599077379008	0.0608585949121	0.0472709954513	0.126522644129	0.104967270804	0.015742703009	0.063404119421	0.0747041346454	0.111852647577	0.124361098933	0.0156953432968	0.00726991566394	0.00361821802558	0.00292537753992	0.0352697083227
a37	0.0181708947268	0.015371978405	0.0148031423094	0.0283222912401	0.0623145760971	0.0438506146336	0.0585224929707	0.0522656741504	0.124511978043	0.109710316935	0.0146589783363	0.067751761807	0.0664773538818	0.118435020859	0.129681249644	0.0161369937656	0.00787862222131	0.00385051720853	0.00311654904664	0.0441689817742
a24	0.0124530155756	0.0106322048017	0.0109088931031	0.02792464908	0.0658628733657	0.0422664552112	0.0698281756569	0.0625887140501	0.130244036014	0.107780255645	0.0122120334454	0.075321207269	0.0822564012939	0.127270541953	0.109530873215	0.0094488572552	0.0052689994071	0.00306735693618	0.00279580264888	0.0323386722581
a28	0.0079900865252	0.00601783466723	0.00768287460103	0.0294640286933	0.0615188424552	0.0827095000704	0.0743418218856	0.07211354135	0.105038028671	0.087738285215	0.0153912721485	0.0681176990897	0.121515860431	0.116482735984	0.107446762738	0.0051733701184	0.00428077060237	0.00251967824539	0.00256623084963	0.0218908062527
a31	0.0087983265084	0.00652528112241	0.00847443610034	0.0282977925644	0.0520133084851	0.0887242913568	0.0669430652952	0.06881803445	0.0878641128903	0.087171138405	0.0169599085495	0.0640139063632	0.115378952477	0.120255977328	0.124204682579	0.00680685573947	0.00484113100079	0.00309370734846	0.00278097568321	0.0380341249176
a26	0.0101156011695	0.0078333265408	0.00946309916678	0.0295106055215	0.057245170495	0.0638300184523	0.0654722330984	0.0701403424833	0.105344714297	0.0933105578017	0.0137788510165	0.0663019587877	0.113119813159	0.118197004109	0.11380996086	0.00742025261316	0.00443358700026	0.00313150518282	0.00294736762774	0.0445940139725
a31	0.0101068488898	0.00704535784693	0.00883876385559	0.0287066171738	0.0549384314983	0.0529674098174	0.0580713433661	0.0788233514944	0.0996120367657	0.0896431359339	0.0155387496722	0.0648992562626	0.110852651053	0.10817576637	0.105664876953	0.00798474057105	0.00565071100009	0.00355517926094	0.00311090444258	0.0858138403242
a28	0.0139713087966	0.0112634326156	0.0111952727852	0.0267574903913	0.0592797551661	0.0360261126058	0.0551511267887	0.0759604691648	0.119291007589	0.0963301536446	0.0150381493907	0.0689387620875	0.075685940351	0.10533885879	0.0989688229843	0.00953662629035	0.00662818943336	0.00426716195365	0.00387704751419	0.106494252441
a31	0.0163071075989	0.0129943272052	0.0124631404284	0.0270009767971	0.061538102722	0.0306046792019	0.0538075075962	0.0782460030549	0.125340455863	0.0941853012149	0.0146614662969	0.0687696973625	0.064598391117	0.09782543293	0.0954912949948	0.0104419515301	0.00751136957779	0.00460812395122	0.00427903040473	0.119325569814
a39	0.0196317721996	0.0166803277351	0.0141438041428	0.027147891599	0.0652160932407	0.0311373784006	0.0514525265321	0.0768647300183	0.132120611954	0.0910746370716	0.014670538099	0.0667731957875	0.054817219039	0.0910793109767	0.0908994329983	0.0111014556767	0.0084315840926	0.00532199425041	0.00513211650158	0.126303371938
a31	0.0228817283999	0.0190965805784	0.0158754120476	0.028738813533	0.0687830210802	0.0325085011335	0.051206892844	0.0749981790061	0.136924520651	0.0880032756905	0.0145724153663	0.0649318662625	0.0524317586797	0.0844192036589	0.0912457589994	0.0128390510589	0.00995518559753	0.0057700251168	0.00560860983386	0.119209229313
a39	0.0275088994666	0.0249870458595	0.0177729360159	0.0286839061777	0.0703356223601	0.0372313483778	0.048026842948	0.0710772123354	0.13760637355	0.0846686685635	0.0149358484554	0.0616768984208	0.0468740562266	0.079842894553	0.0898676979998	0.014209994353	0.0112075268658	0.00660064623893	0.00652529627795	0.120360299771
a31	0.0325142004889	0.0292492069532	0.0200365853386	0.0300981587259	0.0742496347867	0.0412315671259	0.0470637149827	0.0650483001118	0.14164356785	0.0804068711878	0.0159219021518	0.0580820034736	0.0445083507422	0.0742639281843	0.0882309143333	0.0177366067843	0.0136243422886	0.00730103541298	0.00718085722598	0.11160824659
a20	0.0389807274963	0.0441685889844	0.0209241467795	0.0286635935753	0.0689234589289	0.049837461042	0.0423403113276	0.0610810133706	0.126858029283	0.0768687120626	0.0174304005506	0.0548444678245	0.0406978839141	0.0702036917281	0.0854452757778	0.0201674592614	0.0160434214295	0.00921228180433	0.00955200654199	0.117757054197
a31	0.0494718291654	0.0568131436615	0.0218864199265	0.0271207731918	0.070607977643	0.0596335693473	0.0386162787759	0.0503735134569	0.123052143094	0.0696324573542	0.0242016096835	0.0493807989415	0.0363868873047	0.0666228429094	0.0748009995926	0.0321682367538	0.0232337894765	0.0117414199348	0.0115522578473	0.102703028066
a24	0.0511087920551	0.0509839605538	0.0241087926422	0.0291684290639	0.0768577005477	0.0612915521158	0.0406505042586	0.045799375819	0.133520967698	0.0682536291181	0.0255674425612	0.0475036213138	0.0352185637682	0.0663185276365	0.0747662015309	0.0356854095846	0.0239406911588	0.0107669381783	0.00973915061577	0.088749733022
a28	0.049021540685	0.0521008955179	0.0272545868807	0.0301655250213	0.0802502578492	0.0667075507053	0.0437560054195	0.041779456273	0.143744545899	0.067461955706	0.0182261721871	0.0450340704379	0.0305392079227	0.0717595505455	0.080118112177	0.0334110921949	0.0179403343863	0.0088041189261	0.00883300320526	0.0830920233407
a31	0.048870129895	0.0503119151726	0.0292223096269	0.0289180063404	0.0640909652831	0.0599538169018	0.0335246268065	0.0407643874243	0.105354348633	0.057362702902	0.0181056640624	0.037283946146	0.0276365529742	0.0958991768485	0.121010067392	0.044673050065	0.0192987867954	0.00833592887537	0.00821408106842	0.101169521114
a46	0.0502078986317	0.0646629663909	0.0280669665423	0.0281166787801	0.0650412534277	0.0662589909673	0.0366487932688	0.0445215558081	0.109228116211	0.059370150634	0.0161344393541	0.0406539900487	0.0270483129914	0.0820306196162	0.0993844617973	0.0358810010217	0.0179133032651	0.0104222761918	0.0123150530228	0.106093140371
a31	0.0519185338772	0.0736893324636	0.0228297225141	0.0239967105934	0.0597234971426	0.0670752223224	0.0333182867563	0.043499701936	0.099198437737	0.0579627595447	0.0259011357847	0.0410103986829	0.0273809603305	0.0770327718721	0.0825288485991	0.0473098753406	0.027701592755	0.0134610127306	0.0146993653409	0.10976183679
a39	0.0509807746257	0.0983119598212	0.0218270975047	0.0230106691978	0.0484947577142	0.0659463374408	0.0303165049188	0.0377692239787	0.0747640762457	0.0566112978482	0.0331229545949	0.0389248262276	0.0281814167768	0.0802438972907	0.0850044748664	0.0601253867802	0.0332117192517	0.0159964972435	0.0156901601136	0.101465985597
a31	0.0484028592086	0.108033495274	0.0205431015016	0.0220873927326	0.0424655359047	0.0643135778136	0.0290584673063	0.0355861346596	0.0636072777486	0.0560100309494	0.0382063445316	0.0382919564092	0.0286064265923	0.0836089657636	0.0869699516221	0.0691061889267	0.0373013414172	0.0175052864145	0.0164040243712	0.0938916505323
a8	0.0448208584029	0.103820093758	0.0212811405005	0.0232520572442	0.0388485626349	0.0561706812712	0.0294173321021	0.0365112608865	0.0554655189162	0.0554550686498	0.0422207458439	0.0389249338031	0.0304696365308	0.0854652559212	0.0891394165407	0.0746821783089	0.0409829074724	0.0203517778048	0.0191201751237	0.0936004288441
a31	0.0373010181343	0.0996282089193	0.0202217455002	0.0230400660814	0.0343305722116	0.0472516487571	0.0295055917007	0.0372317569622	0.0492221449721	0.0562755715499	0.0483684056146	0.040007900601	0.0318927401769	0.0908215826404	0.0929795115136	0.084358248103	0.0466691761575	0.0226516652683	0.0207723677079	0.0874700982814
</S>	0.0318719720671	0.0780198659596	0.0154762717501	0.0190117415407	0.0276790881058	0.0373583518786	0.0222648938503	0.0367777694811	0.037999592486	0.0513266037749	0.0594589953073	0.0367276183005	0.0318718220884	0.10984611132	0.114567395757	0.106301564051	0.0579123280788	0.0216861926342	0.0173911948539	0.0864506171407
