 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a28	0.013310654346	0.02062159923	0.02327655922	0.01782648234	0.0176814205892	0.02514357252	0.0663871796	0.015589191868	0.0180323807251	0.01877436555	0.014886877254	0.0162630297314	0.012145999438	0.0113244195104	0.0137150734234	0.03976511673	0.0582266592	0.016265381966	0.03188250456	0.032361791746	0.036565680266	0.041137791368	0.016400543174	0.024211586824	0.07741318792	0.0536782752	0.1371383672	0.0447136816	0.03347209094	0.01221289448	0.003367100064	0.005780905	0.00483404001	0.01879443136	0.006799124452
a31	0.022945538348	0.05568964214	0.085744759108	0.07577846778	0.02663517072	0.02803739092	0.0182160988	0.021757916432	0.0262278168651	0.0222812446	0.01868581078	0.0208127796341	0.0153756509248	0.0165940486853	0.0167937046866	0.03397685306	0.0400005358	0.015096934	0.02999561932	0.02992584907	0.03000524278	0.03110807414	0.011060378036	0.021697531436	0.0236199904	0.0561306838	0.0971747114	0.0305182426	0.02479924626	0.0246754606	0.00472359156	0.005210752214	0.00337445806	0.01279444042	0.002535383826
a21	0.014280875433	0.026663545856	0.03335833185	0.012512223372	0.0201271420506	0.01085448128	0.0167387338	0.011661739328	0.0198490027414	0.0277845262275	0.021602982558	0.0284447075405	0.0158905418201	0.0177777983563	0.0208121923405	0.0427624152028	0.0683191976	0.0284448124984	0.0374457408256	0.026378109502	0.029588971578	0.0249120783	0.0104716721451	0.021851608005	0.05506104734	0.03344296432	0.0993159814	0.0614532895	0.0615279964	0.03385939328	0.003083480768	0.005518847846	0.04125961598	0.01268343393	0.004260491842
a24	0.01347410124	0.02131052958	0.024416836074	0.01853614374	0.018004127776	0.03009977922	0.0774246986	0.009764177186	0.0158076633608	0.0131555899364	0.011675936272	0.0163135368607	0.006658820814	0.0116796813354	0.01942723565	0.037103323854	0.057812126	0.012659222084	0.029827522554	0.028840917694	0.030990548614	0.030329498054	0.013063009544	0.02049328655	0.0778454277	0.0474681618	0.1016584134	0.062668833	0.07676042772	0.0223061583	0.00476631596	0.00699257983	0.00714445344	0.01839049116	0.00513044908
a31	0.01708669727	0.03330182428	0.0648763433	0.065219870432	0.018816922434	0.033447624594	0.04385702971	0.012446521988	0.0138575148622	0.007295877254	0.00753108883	0.0097362736542	0.0098836440448	0.00980930551032	0.0093478892896	0.023515055538	0.0383670892	0.02448681581	0.020677029836	0.017908790032	0.01907032122	0.02490384526	0.010377891946	0.016519165676	0.0313837484	0.0649805262	0.1477979332	0.0566877238	0.07317228534	0.03314289794	0.003780620134	0.008788827566	0.0066714069	0.01677203325	0.004481588758
a41	0.01605315262	0.0278122494	0.03240863865	0.01120708302	0.0205809368982	0.00976884514	0.0168466713	0.007368241424	0.0267617301207	0.0253341670066	0.0148868494952	0.0346093992986	0.00232281108482	0.00923576523945	0.019737219886	0.0205622132538	0.04825204444	0.0160826864075	0.02449124272	0.0161622022476	0.026589825174	0.018207308028	0.008056065198	0.015958168094	0.04353347716	0.04109470282	0.0629916178	0.0774686464	0.0832951121	0.0713756455	0.02949948412	0.021326543508	0.059790949868	0.03182938078	0.00849891986
a17	0.013502135654	0.02026194254	0.02310902616	0.0128326788	0.018138298274	0.03604438672	0.061703698	0.0069575980928	0.0175232676186	0.0107024569238	0.008657705286	0.0118022647323	0.00348831854	0.005186675678	0.013179989224	0.02900580982	0.0480785129	0.011794299576	0.02165194326	0.018171240774	0.02604847258	0.02452506786	0.013821631294	0.02928801712	0.1050809732	0.0700908938	0.1087550842	0.075448376	0.07292665514	0.0295214528	0.005792185352	0.010555932554	0.01019215548	0.01894200104	0.00721882788
a38	0.0182238649388	0.034356006206	0.06542119722	0.048263139414	0.021604576848	0.033386416336	0.065739085504	0.00567644629	0.0144110063622	0.006529210914	0.005000739288	0.0033909098905	0.0019879186386	0.0049562130811	0.0054136256264	0.0173594272268	0.037783622	0.014635238062	0.012922329288	0.0202453125132	0.024025197312	0.02148413186	0.008503213978	0.02102371892	0.03437111426	0.0795457544	0.1684545116	0.0610554162	0.06342148124	0.029418522152	0.006899172656	0.011052451306	0.008524254006	0.01978035056	0.005134404518
a20	0.019365161444	0.03045008308	0.06325756752	0.03368679503	0.023729199814	0.046202779664	0.087226603276	0.007554876028	0.0156614470188	0.0080481781142	0.006139410598	0.00662011228812	0.004490885714	0.008488165078	0.0097546292458	0.019898595378	0.03488786614	0.028107823564	0.014903469996	0.015927777092	0.018903430722	0.0190106303	0.0074495119172	0.018117099292	0.0505668074	0.076395395	0.1189051982	0.0589846527	0.06439018654	0.03667249365	0.00495240212	0.012532412524	0.009892235672	0.01521224286	0.0036138539786
a41	0.017798257888	0.02773298678	0.05180933968	0.02725807038	0.023471716582	0.043230585844	0.111765027058	0.00762273233	0.0144406553376	0.0097802802088	0.007366212306	0.00625470483852	0.004363590964	0.0071613672126	0.0082797284434	0.0178626615668	0.02451032814	0.012644404316	0.015361173292	0.0167611511	0.0201236895	0.017399649992	0.007505784332	0.0172232167	0.0520634826	0.0732481983	0.15798538166	0.0582885152	0.06169190826	0.033417153532	0.0041597366	0.01195213598	0.009861758634	0.01435479786	0.005249645952
a7	0.017080460216	0.02848064436	0.0426476025	0.024896576626	0.02438981582	0.039500066414	0.127597845212	0.008259433288	0.0125663247941	0.00959578779	0.007297611534	0.00660966229266	0.004686450604	0.008182597998	0.009087495212	0.01820641723	0.0199468772	0.01720963141	0.015986018832	0.01718359246	0.01999585675	0.0190317236	0.00776720639	0.0171580357	0.05695909674	0.0649144346	0.1557348464	0.0573348554	0.06191087246	0.03133012576	0.00421792688	0.012946455726	0.011120017748	0.01412725584	0.00604036216
a31	0.016359734336	0.02650488408	0.03692066804	0.019589624968	0.024296913614	0.0399925546	0.11693887415	0.006820232462	0.012237094796	0.007771687609	0.006249229122	0.006223928647	0.003861638234	0.00728146062	0.007949106364	0.017659038456	0.0176785687	0.017592149248	0.015568253332	0.01693908006	0.01804498376	0.02040434952	0.00926556589	0.02482713462	0.0741561056	0.0655745406	0.1502071644	0.0594358602	0.05764014496	0.03836532212	0.00447650251	0.01346231608	0.01145645664	0.01876853274	0.009480293562
a20	0.01616185346	0.031664140966	0.07033728168	0.01552665758	0.020430379414	0.03801028195	0.09568002954	0.006594558379	0.0118011341418	0.0094262399956	0.005884775118	0.0025696796518	0.002175981117	0.006106678182	0.0061960540156	0.019712039075	0.03398971267	0.0188145552436	0.017260439806	0.014597800944	0.015552283154	0.017595175992	0.008461234704	0.01434260252	0.03539986836	0.060456556852	0.137997408304	0.06092501214	0.05195040988	0.040235267554	0.02938021826	0.02300413532	0.02144883452	0.03058858934	0.009722144658
a8	0.015013232768	0.02214892958	0.0301770712	0.012513390068	0.02286155669	0.03892009992	0.05358049708	0.0075763491914	0.0153266808835	0.0070267883184	0.006555503282	0.00629766457608	0.0040252487786	0.010373844158	0.009796605304	0.01706138728	0.02647237938	0.01262032374	0.01687596192	0.0162727538	0.01928722806	0.03151711856	0.01716419614	0.04078262094	0.107560844	0.0713777282	0.1492413343	0.0675766314	0.0357097223	0.02719806206	0.009459567302	0.017741806772	0.01553715722	0.02306304806	0.01528664904
a24	0.020598490266	0.035588044686	0.047346458684	0.02031337998	0.031866187408	0.036554170348	0.119672178406	0.0094418718116	0.0155802643844	0.010076550553	0.007917245904	0.00448292481181	0.0038459734992	0.00679908637	0.007402653786	0.01991227496	0.0337160829	0.02033122024	0.017847011472	0.0196905281	0.022044183	0.01874424836	0.00996197678	0.03195931684	0.0557173908	0.06516981874	0.09832480186	0.0671766718	0.0290545831	0.0154680336	0.01544871096	0.02018862428	0.0169090324	0.02643311574	0.01841689967
a31	0.01403421758	0.02335925824	0.025503964	0.01455692148	0.020411647068	0.05219004222	0.0204870521	0.012291753556	0.0154240586297	0.0090255925336	0.00630311584	0.00585854302734	0.00486265755	0.0141650644	0.017460169624	0.02039581986	0.01989707554	0.019427823	0.0216008528	0.0201780542	0.0166949122	0.02825278516	0.014569096572	0.03598056952	0.0737642864	0.0657563244	0.1345566296	0.0569610544	0.03293191806	0.02932083224	0.00926292766	0.03099745524	0.02461714877	0.03832486828	0.0505754828
a24	0.0179034058	0.03152025414	0.054948594844	0.01286271072	0.020576457442	0.04121536146	0.10189983964	0.0145778017996	0.0238409092907	0.015666814046	0.009105861292	0.0088824054466	0.002398978352	0.00874906838	0.010051522032	0.024658418366	0.045605834314	0.020495074174	0.03222865469	0.02088794922	0.03529409012	0.02401785758	0.01047543552	0.0199423764	0.054095586	0.04329886654	0.04662391334	0.05939732646	0.02999314972	0.02817690754	0.03082301648	0.0246613256	0.0266468247	0.0328782362	0.01559915186
a31	0.014719975206	0.02082826494	0.01973214342	0.01299788684	0.01613094086	0.02860910404	0.0114026226	0.0101870362352	0.0111602681567	0.0055152043498	0.008925139076	0.0103599904738	0.006067937542	0.01996965936	0.015348079362	0.017037077472	0.0196176344	0.0196895809	0.026315184	0.01873639	0.0196065072	0.03089008662	0.02307568146	0.035428116	0.130153562	0.0763128224	0.1225444681	0.0597281826	0.02494182496	0.02129330608	0.009410623948	0.02145430322	0.02004508764	0.03886087352	0.05290444766
a17	0.02411786456	0.0395699778	0.03956312176	0.01209575292	0.02130255537	0.04096229692	0.05538955914	0.0162208000246	0.0273687945568	0.01531882118	0.0083986116	0.0163836796451	0.005121365944	0.01199339474	0.02217595008	0.01884766418	0.04984691002	0.01537577025	0.023983103	0.01121681006	0.01024608074	0.02512327798	0.01419168288	0.02282259562	0.0691323822	0.04164456352	0.0422615556	0.0394775876	0.03476560242	0.0402854016	0.03979533364	0.03130320936	0.03475314394	0.0524809146	0.02646386848
a31	0.01356604822	0.02103400352	0.022925917548	0.0059073216	0.018402912404	0.01996358128	0.0078756159	0.0098597601866	0.0163228215185	0.0077488682095	0.009971920848	0.0131220440923	0.0054122548412	0.016620786082	0.013492148856	0.013808985656	0.0250418998	0.02107301028	0.029011427	0.013814046	0.03957353842	0.02993155602	0.025362703836	0.044158079	0.1504424294	0.0638295933	0.0675835738	0.0569034048	0.0263703735	0.02623067912	0.011340571942	0.02718230582	0.0296973689	0.0433370996	0.053081327888
a20	0.02378111902	0.03103489594	0.0264989409	0.01350961316	0.022131750528	0.0247651134	0.01747777606	0.018617378916	0.0279737838003	0.016498565524	0.0139886056	0.0184194957655	0.010079056078	0.01709720572	0.03181810442	0.025581823	0.04864548578	0.01812844614	0.0256378536	0.0138879453	0.01088713902	0.027045603	0.01903022994	0.02915164032	0.082899027	0.0405981596	0.0428155506	0.03766923	0.03525695772	0.03305832392	0.04088565162	0.02894397796	0.03475731802	0.0573801722	0.0340480416
a31	0.01576055256	0.02277124756	0.02254559586	0.0123432175	0.01659547958	0.0255834532	0.009041375366	0.0133431333614	0.0196167762898	0.008511318911	0.012231733666	0.0157210809686	0.006977470618	0.037216894888	0.032952258282	0.016268122934	0.021686374	0.0263476218	0.0308093936	0.0164459408	0.03324564416	0.0324150975	0.02855510846	0.04749453392	0.133928865	0.0480477188	0.0471682006	0.0342821767	0.02125453968	0.02291701798	0.012112461134	0.0213203466	0.0379709182	0.06021255186	0.03630580476
a23	0.02616504408	0.0363995668	0.0302248218	0.0167980674	0.02328870746	0.0273811614	0.0144556674	0.0211624089064	0.0271999060197	0.0147618286788	0.01574970825	0.0145929113755	0.01123370887	0.02017073056	0.028871619012	0.02847822028	0.04361208152	0.01859077624	0.02371091386	0.01437652	0.00973704134	0.02488180828	0.01680574406	0.0262935622	0.079026842	0.0373193466	0.04023265026	0.0350790666	0.0307746854	0.02853516212	0.036652873974	0.02419269728	0.05142776668	0.0631944354	0.03862193258
a31	0.0134247348	0.016254835994	0.01800417019	0.00574289726	0.01288607712	0.014526841282	0.008628863458	0.0125272952409	0.0234087865646	0.008864750287	0.009624507896	0.0101784945284	0.004594209731	0.059549428654	0.030937660708	0.015286482556	0.0196535414	0.02399492362	0.023629786	0.0109220148	0.01509579366	0.02142847792	0.0298064527	0.0688908062	0.1420230316	0.0519070812	0.052221615	0.0372441488	0.02104490364	0.0174143242	0.01441574904	0.03005080603	0.05046105384	0.07462473276	0.030730700888
a11	0.0278804428	0.03902867846	0.03699465374	0.01681937416	0.0274037934	0.0279697222	0.0141807459	0.023738724314	0.0285108106507	0.0162346559536	0.01640899538	0.0142466273182	0.013409736732	0.02567828112	0.029433930262	0.028992967088	0.03460052796	0.01811139442	0.02246385454	0.01829268976	0.01098934636	0.026805826	0.01438076156	0.0231949971	0.0662600944	0.03647985614	0.0421255296	0.0349839018	0.03172079968	0.0286594511	0.032094852468	0.02072681452	0.0645143385	0.0542217038	0.03244112154
a31	0.0158504236	0.0177991296	0.02238045234	0.0121068625	0.0185286395	0.0368031687	0.016976901448	0.0191893301674	0.0228597446421	0.009720760347	0.010311366348	0.0123426872745	0.0074004285872	0.048970261416	0.025287264656	0.01777325577	0.016624705	0.0322633063	0.030383542	0.0174438648	0.0203234534	0.04031654152	0.030484238	0.04982119168	0.1217814494	0.0387638048	0.039681761	0.0224656656	0.01851895142	0.023174435372	0.009737933094	0.016694762854	0.06761422862	0.0731299701	0.01647552282
a18	0.0321526354	0.0471836846	0.0402241028	0.01944774708	0.0279061647	0.03045653566	0.01518919516	0.021072546265	0.0226234023185	0.0146503100252	0.015269360636	0.0154478196124	0.01422818467	0.02674449566	0.032472904888	0.022552994652	0.03347858568	0.01511206294	0.0208459546	0.01474803086	0.00903279732	0.0237839384	0.01269718796	0.02291808838	0.071052923	0.03358265034	0.03918172146	0.031316182	0.03032049918	0.02709700288	0.031320782068	0.01809423906	0.08709473934	0.0539331186	0.02676740712
a31	0.01832494406	0.0177154152	0.01465658516	0.01078318026	0.0132029309	0.02393287272	0.013316983644	0.0187160515402	0.0208397754275	0.009185313861	0.0086622242	0.0112553922524	0.0066352640592	0.03401492486	0.020340599248	0.01778556072	0.0160877292	0.02919060282	0.03292887666	0.01605780838	0.0208221099	0.03670899214	0.02816121538	0.05034868274	0.1378734252	0.0388516398	0.0425431886	0.0209327892	0.018938044156	0.030994006686	0.0079080667034	0.012028000844	0.11585690596	0.0731297402	0.011270173
a33	0.03753854908	0.05889181708	0.04682208	0.02065849846	0.03062753612	0.0307092838	0.0156301193	0.024716236144	0.0267983542393	0.016940143084	0.015293273704	0.0164563032489	0.014233301954	0.031067034008	0.037857677041	0.02531360942	0.03899108728	0.0139260354	0.0201804604	0.01586440626	0.00987264614	0.0229684432	0.01016109952	0.01569670182	0.0510595156	0.02964986728	0.0365568418	0.0291135334	0.027862486	0.02501267634	0.028509819744	0.01571982206	0.08520790954	0.049646484	0.0244463638
a23	0.0149329076	0.01652544358	0.01927240812	0.00670140704	0.011934919474	0.009828107616	0.00728455826	0.0082759265318	0.0151421408349	0.0071979555119	0.006617987872	0.00568915518829	0.004645600944	0.0213351695	0.010304856452	0.012545615654	0.01588907676	0.02132704536	0.0241620727	0.0107725057	0.02075437332	0.02288465744	0.03267075782	0.08821279086	0.1353934744	0.0552709234	0.0522029488	0.0425454948	0.02902757724	0.036442648152	0.014515494862	0.025164008782	0.100963713864	0.068312762596	0.025253502758
a31	0.01363217712	0.0170014272	0.0204784676	0.0118403228	0.01648996852	0.01601912068	0.012269901208	0.0199928770432	0.0248447006921	0.0161737907374	0.015675156746	0.0143487509142	0.011413742503	0.07310198256	0.058562693986	0.027974922606	0.0319824196	0.02138431306	0.02526819908	0.0218894596	0.01618904012	0.0327127102	0.0291711757	0.0548186624	0.1089927244	0.03983701646	0.0352431842	0.0386515986	0.027567155872	0.022484257278	0.02302217571	0.02109620789	0.02676587514	0.03264420737	0.0204596068536
a41	0.03784331212	0.06065804224	0.0546983502	0.01805820982	0.04109573832	0.0284743854	0.01543210786	0.016871649168	0.0151893158771	0.0125201257402	0.016457405854	0.02061059956	0.0181590681282	0.05373783796	0.047183203502	0.022442246028	0.0170840989	0.0170762113	0.0223705534	0.02149274224	0.01351267172	0.0338258344	0.01370588436	0.03972496586	0.0471090224	0.02978968096	0.0368899328	0.0300530884	0.031456528	0.03310636246	0.0246825169	0.012853594844	0.04027016628	0.0342789042	0.02128564724
a31	0.0185879468	0.0235500446	0.029961423	0.01522347564	0.0288480255	0.03117853468	0.022974458488	0.0244120993304	0.0229092036571	0.014927804575	0.013690380696	0.0156508786869	0.011977495168	0.04534676012	0.02743478386	0.0209515088	0.0199251766	0.039109289	0.032052958	0.0184865831	0.0176698698	0.0397259886	0.0278175873	0.0702296468	0.1497270824	0.031483927	0.0272516795	0.01882966732	0.0153543402	0.01942936362	0.008864696738	0.009680260958	0.04081882252	0.03342230538	0.01249591218
<UNK>	0.0445715286	0.0776777393	0.0593388224	0.0193183024	0.04052677428	0.0315108372	0.0165321384	0.024905864788	0.0251153820146	0.0169572549904	0.015960448814	0.0152970544245	0.01679963075	0.051230472934	0.040604650669	0.025999739948	0.0308617928	0.0171084902	0.0197471922	0.01979909648	0.01161722876	0.024972333	0.00866179608	0.0141510696	0.0377907308	0.02430831706	0.0302805852	0.0265369568	0.02505077746	0.02379473494	0.021020472504	0.01254459468	0.0528761079	0.04967432406	0.026856770408
a31	0.01067130754	0.012224776266	0.017886252054	0.00888154438	0.017088004122	0.011390709424	0.010954697066	0.011832559833	0.0175135859663	0.009284096074	0.01057255964	0.0086394252258	0.008392212378	0.02428740062	0.01067699094	0.01400999466	0.0140742674	0.02627884956	0.02071237652	0.0154257774	0.01362514746	0.02357947518	0.03762158528	0.0902214408	0.1608083664	0.0584779046	0.0602927592	0.0455634944	0.0247786676	0.025576680124	0.01115418269	0.023785964748	0.06618599724	0.061584411516	0.0159465082816
a37	0.064092708	0.08966180334	0.0613991208	0.01811518334	0.04512296694	0.0340760088	0.01428886102	0.026710748154	0.0295934922929	0.0214978550636	0.01537096124	0.0130253701105	0.0152371028012	0.052414020092	0.038370003236	0.028637778154	0.0265090926	0.0210564188	0.0200040318	0.0213792054	0.01299038322	0.0271065052	0.00821809962	0.0140701766	0.0325343288	0.02279795772	0.02983164106	0.0239056084	0.0200151356	0.0179904122	0.01520652674	0.00973446166	0.05159408762	0.03481289998	0.022629073392
a28	0.0249207852	0.02557863202	0.0191159334	0.01154916906	0.0195201582	0.01689020576	0.013183740076	0.02170879593	0.0262810108428	0.0124791002288	0.01285525866	0.0140763685386	0.009794447956	0.02692082884	0.017231995	0.02696589864	0.0188208678	0.0341512204	0.03672476764	0.02434807978	0.02380160736	0.03536549172	0.02480199366	0.0490365458	0.1231613266	0.03607080308	0.0386799596	0.0216687382	0.01884332618	0.037076738	0.006990724156	0.006987595008	0.09415206691	0.055640388	0.014605456324
a31	0.016943451	0.0301476648	0.0288432776	0.01622958558	0.02016903508	0.02154191714	0.020660594388	0.0321634924332	0.0232537449278	0.01406724984	0.01484359768	0.0170025768718	0.013934927254	0.05963839384	0.04160588276	0.02071551998	0.022780408	0.0207572687	0.0284452907	0.0194861492	0.01609507208	0.0355804274	0.02511651336	0.0440760746	0.1184137636	0.0286153738	0.0231328188	0.0172337451	0.01590853964	0.01952334194	0.016012773056	0.013167238586	0.022753070132	0.082528381	0.03861284
a17	0.0628092473	0.08923058644	0.0586184985	0.01511721616	0.048705081	0.02739612672	0.01180565888	0.015249944192	0.0123077641582	0.0087947369918	0.0103641106572	0.0101672488555	0.01223481012	0.02415468032	0.016112252516	0.018604688482	0.01250032954	0.0235971116	0.01982176004	0.01774430332	0.010448151108	0.02544379098	0.01218659512	0.02720123844	0.041267831	0.0286516798	0.0342027886	0.027146344	0.02414593316	0.03344450248	0.02248911404	0.00701658315	0.150580236814	0.02554743188	0.014891618866
a31	0.0154901272	0.02365881846	0.0219737752	0.01175240346	0.01750592692	0.0141375465	0.013657501144	0.019527813129	0.0222921581236	0.0131115102618	0.0106809779	0.0115295885023	0.00772267258	0.02050361242	0.02003865869	0.02421364167	0.0212896336	0.017307681	0.02980615044	0.02807035728	0.02317019924	0.0336548468	0.0271106634	0.0489532934	0.1124371148	0.0334704012	0.0336212216	0.0252594182	0.02387796846	0.048321398588	0.012168488764	0.011271144906	0.078320670156	0.08662175956	0.03747084258
a35	0.066904513	0.09287485026	0.0633056376	0.0162191048	0.0474150674	0.03066623514	0.01441518416	0.019340551764	0.0181662796746	0.0151188087156	0.012920184446	0.0131423515054	0.0145661391892	0.041254282484	0.028548168446	0.018876383796	0.0233944859	0.02435920306	0.0166879416	0.0138950879	0.009247608408	0.0225766256	0.0084047938	0.016076661	0.0347638402	0.0206800188	0.0256177726	0.0198718262	0.02098950304	0.0231154629	0.0191912814	0.01168181195	0.067952587706	0.07491021102	0.03284950316
a8	0.01288630118	0.01594831	0.0179354833	0.01011386054	0.01573704938	0.01199370762	0.01040407268	0.013101243446	0.0164724897724	0.008675899464	0.01045387144	0.0118901326999	0.008246828024	0.02318897464	0.016015318814	0.024728509226	0.0160918506	0.01816175528	0.0296949212	0.03533003612	0.02828015708	0.0375028758	0.033370716	0.068337028	0.129994315	0.0403413624	0.0420865494	0.0278678747	0.02589078502	0.04445559338	0.01039483304	0.011507135972	0.072598268554	0.07168680528	0.02861512404
a31	0.0194328792	0.0228336115	0.0305385348	0.01902171658	0.01773033668	0.020052042	0.03109505598	0.0222489699512	0.0202425014582	0.0191462531512	0.017819319674	0.0220991181916	0.01640209905	0.07873509566	0.060212031176	0.02029802096	0.0249773316	0.02069885396	0.0311475138	0.02724668274	0.021094763712	0.0365511726	0.0306539375	0.0543458718	0.112771933	0.0354182074	0.0257345116	0.0207772052	0.01718617608	0.01970207406	0.014808313844	0.01257473409	0.015076148064	0.02354978634	0.017777181972
