 	dopo	Giovanni	ritornò	la	sera	a	casa	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a31	0.00055075187	0.00021672164	0.00036292005	0.00022298316	8.2108556e-05	0.00022635773	0.00050804677	0.00013595945	0.0001261876	0.00022155997	0.00016160712	0.000100944984	0.0002911966	0.00012905964	0.0019348048	0.82361096	0.17111783
a0	2.9430822e-07	6.5281813e-07	4.1614416e-07	7.3791426e-07	5.998104e-08	5.357664e-07	2.9380053e-06	1.3769123e-05	5.8451337e-06	1.082587e-05	1.4739774e-05	1.5657479e-05	0.00013757317	0.0008403606	0.38504425	0.60905147	0.004859835
a20	0.0003613954	0.0001398485	0.0002164102	0.00013503798	4.822101e-05	0.00012904119	0.0002825699	7.697492e-05	7.0625436e-05	0.000119960925	8.721419e-05	5.4677843e-05	0.0001531638	7.01969e-05	0.0013125323	0.7935099	0.20323218
a31	0.00034631873	0.0001380381	0.00022866936	0.00014334034	4.3371907e-05	0.00013049906	0.00032246733	9.4646995e-05	8.265766e-05	0.00014410228	0.00010542918	6.8297006e-05	0.00023587186	0.00014220939	0.004710573	0.866659	0.1264045
a13	4.0892598e-07	8.1871235e-07	5.4560894e-07	9.575571e-07	8.1400884e-08	6.858614e-07	3.6304739e-06	1.6289006e-05	7.046111e-06	1.2737934e-05	1.6978722e-05	1.8018769e-05	0.00015386182	0.00093103363	0.40899864	0.5844923	0.0053459182
a31	0.0003771332	0.00015107635	0.00021857893	0.00014119476	4.8881495e-05	0.00013249558	0.00029238706	8.496246e-05	7.6787794e-05	0.00012860615	9.496289e-05	5.984142e-05	0.00016898496	7.822281e-05	0.0015060604	0.7999752	0.19646464
a28	2.965808e-07	6.831452e-07	3.774374e-07	7.185738e-07	5.552885e-08	4.8709313e-07	2.6250118e-06	1.4218518e-05	5.8094097e-06	1.0029875e-05	1.3839643e-05	1.511694e-05	0.0001310148	0.00084902736	0.37163687	0.62183654	0.005482159
a31	0.00030217235	0.00012211376	0.00017404597	0.000114901944	3.9837752e-05	0.00010578775	0.00022827697	6.8050475e-05	6.23708e-05	0.00010317902	7.496955e-05	4.7609934e-05	0.00013032457	6.041416e-05	0.0011836851	0.7767267	0.22045556
a46	2.8891742e-07	6.8206947e-07	3.6044173e-07	7.0390325e-07	5.3806477e-08	4.6665096e-07	2.490827e-06	1.4213848e-05	5.734562e-06	9.644041e-06	1.3316558e-05	1.4691459e-05	0.00012655322	0.00082908093	0.35646167	0.63670105	0.005818975
a8	0.00020569057	7.9684374e-05	0.00010907362	7.2664036e-05	2.617215e-05	6.580676e-05	0.00013597001	4.013727e-05	3.739179e-05	6.0064656e-05	4.2829117e-05	2.7342778e-05	7.0308204e-05	3.2601387e-05	0.00068963715	0.71521664	0.28308797
a24	0.00013563073	5.5092118e-05	9.179511e-05	6.232784e-05	1.8823812e-05	5.268068e-05	0.00012149377	3.8591625e-05	3.471576e-05	5.6927835e-05	3.961659e-05	2.6612544e-05	8.2473314e-05	5.4499003e-05	0.002153734	0.8148512	0.18212368
a31	2.403927e-05	1.1510455e-05	9.972979e-06	9.762686e-06	1.2811562e-06	5.221773e-06	1.7871302e-05	1.4033513e-05	8.554145e-06	1.4186579e-05	1.131999e-05	8.078406e-06	4.499843e-05	7.10381e-05	0.027781645	0.8948947	0.07707174
a20	1.2533504e-06	2.6412024e-06	1.8065864e-06	3.1845675e-06	2.5580945e-07	2.1611845e-06	1.146434e-05	4.8575046e-05	2.1262333e-05	4.011825e-05	5.0974122e-05	5.07238e-05	0.00042962236	0.0019999866	0.4702075	0.52131563	0.0058127795
a31	0.00024796027	8.315456e-05	0.00011748501	7.352066e-05	2.6899806e-05	6.591223e-05	0.00013558236	3.6636524e-05	3.3791956e-05	5.4254233e-05	3.8718474e-05	2.4579695e-05	6.335146e-05	3.092451e-05	0.0007634408	0.7255237	0.2726801
a24	4.888382e-07	1.2494819e-06	5.9326646e-07	1.1995689e-06	8.502823e-08	7.4486553e-07	3.993864e-06	2.4182267e-05	9.464874e-06	1.572451e-05	2.1577e-05	2.3289396e-05	0.00020027118	0.0011635113	0.3545989	0.63713986	0.006794949
a28	2.7149812e-05	1.6402462e-05	1.0787642e-05	1.127629e-05	1.3858167e-06	5.877082e-06	1.9874615e-05	1.858217e-05	1.0860426e-05	1.759259e-05	1.503929e-05	1.0769726e-05	5.8234742e-05	8.768196e-05	0.027724283	0.9007773	0.07118691
a31	0.00033639677	0.000108364315	0.00017633336	0.00010714413	3.717574e-05	9.6363656e-05	0.00021024527	5.5476597e-05	5.0823444e-05	8.565589e-05	6.04356e-05	3.827084e-05	0.00010712124	5.6779787e-05	0.0016733202	0.81206965	0.18473054
a20	8.025189e-07	1.9537501e-06	9.122195e-07	1.8369525e-06	1.2968474e-07	1.1141383e-06	5.904909e-06	3.4571945e-05	1.3610949e-05	2.2495065e-05	3.0561125e-05	3.244864e-05	0.00027454682	0.0014950644	0.37772778	0.6128846	0.0074716085
a31	0.00015026207	5.1086517e-05	6.351342e-05	4.1773015e-05	1.4222695e-05	3.4704477e-05	7.097858e-05	2.1372533e-05	1.9107887e-05	2.969006e-05	2.1449632e-05	1.3766808e-05	3.494149e-05	1.8035997e-05	0.0005754608	0.6884981	0.31034157
a20	6.943922e-07	1.8152306e-06	7.261258e-07	1.5336865e-06	1.0390667e-07	8.9323004e-07	4.705333e-06	3.1429692e-05	1.1829624e-05	1.859826e-05	2.5865393e-05	2.8068558e-05	0.00023600826	0.0013201432	0.32134205	0.6682403	0.008735055
a31	9.0497306e-05	3.1195854e-05	3.6406454e-05	2.4677385e-05	8.059239e-06	1.9656056e-05	4.015162e-05	1.30919325e-05	1.1456915e-05	1.7496584e-05	1.2738909e-05	8.275725e-06	2.0851472e-05	1.1390588e-05	0.00044743888	0.65900326	0.3402034
a20	7.537142e-07	2.003419e-06	7.530374e-07	1.6167882e-06	1.0875869e-07	9.204304e-07	4.7949234e-06	3.3403758e-05	1.23481395e-05	1.8909028e-05	2.6314197e-05	2.8661727e-05	0.00023931355	0.0013106712	0.29315668	0.695138	0.010024851
a8	5.8989644e-05	2.0272975e-05	2.25834e-05	1.561756e-05	4.942205e-06	1.2023235e-05	2.4542422e-05	8.569068e-06	7.3444016e-06	1.1062073e-05	8.12483e-06	5.34177e-06	1.3369902e-05	7.7577815e-06	0.00036938515	0.6359607	0.36344936
a20	2.6001684e-05	9.593395e-06	1.3534791e-05	9.73881e-06	2.5778813e-06	7.062913e-06	1.6167725e-05	6.725431e-06	5.4716593e-06	8.465261e-06	6.2383037e-06	4.3998984e-06	1.2816927e-05	1.1215024e-05	0.000963322	0.7597564	0.23914029
a31	4.3175474e-05	1.4600008e-05	2.2625922e-05	1.4700716e-05	3.5148287e-06	1.0680433e-05	2.7401084e-05	9.895134e-06	7.638845e-06	1.2695285e-05	9.590455e-06	6.5330464e-06	2.2462309e-05	2.1488393e-05	0.0025697304	0.8463972	0.15080623
a8	2.313112e-06	5.599998e-06	2.4662102e-06	4.973783e-06	3.3808755e-07	2.7917797e-06	1.4507748e-05	8.06144e-05	3.1643172e-05	5.213521e-05	6.686841e-05	6.6934575e-05	0.00055799005	0.0023182875	0.34463957	0.6409568	0.011196195
a24	1.1901791e-05	4.0518876e-06	4.9548416e-06	3.5682087e-06	1.0998422e-06	2.706529e-06	5.5353535e-06	2.555503e-06	2.1123385e-06	3.229852e-06	2.4470303e-06	1.7313677e-06	4.1042226e-06	3.1356908e-06	0.00021985185	0.6406581	0.3590689
a27	1.2710249e-05	6.1492246e-06	4.9587616e-06	4.96002e-06	6.7166656e-07	2.6635678e-06	8.91807e-06	7.470111e-06	4.4620533e-06	7.058314e-06	5.7290895e-06	4.1968315e-06	2.2615337e-05	3.8348044e-05	0.018141616	0.8957353	0.08599206
a37	0.000119347715	3.5964164e-05	5.3184343e-05	3.326633e-05	9.1862275e-06	2.5595315e-05	6.0130325e-05	1.9327526e-05	1.575045e-05	2.6422938e-05	1.97098e-05	1.2764096e-05	3.816878e-05	2.7076923e-05	0.0019169596	0.84585834	0.15172882
a31	4.716324e-05	1.576087e-05	2.2336075e-05	1.4453417e-05	3.1812683e-06	1.0047899e-05	2.646976e-05	9.911876e-06	7.331834e-06	1.2512566e-05	9.712231e-06	6.3916405e-06	2.197813e-05	1.956995e-05	0.0025226856	0.8659589	0.1312916
a28	5.0583667e-06	1.2232979e-05	4.608494e-06	9.427131e-06	5.885526e-07	4.9235596e-06	2.5763507e-05	0.00014560165	5.5620414e-05	9.1355585e-05	0.00011675068	0.00011267974	0.00092854473	0.003298979	0.3346028	0.64633274	0.014252307
a10	1.41312885e-05	4.964458e-06	5.0481513e-06	3.7038421e-06	9.986768e-07	2.57536e-06	5.49853e-06	2.6499845e-06	2.017779e-06	3.0035476e-06	2.4024002e-06	1.665901e-06	4.154722e-06	3.2722658e-06	0.00029554355	0.6332891	0.3663593
a31	1.0790836e-05	4.7695953e-06	4.7169915e-06	3.5603816e-06	6.493876e-07	2.2252611e-06	6.0507036e-06	3.1209897e-06	2.1125627e-06	3.4551442e-06	2.825684e-06	1.8716929e-06	6.4194105e-06	5.737078e-06	0.0011170189	0.8147687	0.18405603
a30	5.9765975e-06	1.5586256e-05	4.682365e-06	9.956196e-06	5.7087396e-07	4.856438e-06	2.5552328e-05	0.00016386627	5.8559577e-05	9.246647e-05	0.00012114228	0.000116693314	0.00095729536	0.0031893542	0.2632947	0.71290016	0.019038578
a38	1.537008e-05	5.696967e-06	4.8023485e-06	3.5660773e-06	7.4620124e-07	2.1975832e-06	5.2940622e-06	2.6210057e-06	1.8043946e-06	2.71349e-06	2.2548052e-06	1.5153776e-06	4.5802003e-06	4.0330447e-06	0.00073733233	0.74916905	0.25003648
a24	9.33266e-06	3.4680247e-06	3.639967e-06	2.7895503e-06	5.6893606e-07	1.6474144e-06	3.9412753e-06	2.3272894e-06	1.5853111e-06	2.365858e-06	2.005409e-06	1.4450648e-06	4.167261e-06	4.633071e-06	0.0008036671	0.7656209	0.23353158
a23	3.0511535e-05	1.3237848e-05	1.2031963e-05	1.1403253e-05	1.484461e-06	5.9785852e-06	2.0578776e-05	1.528572e-05	9.244964e-06	1.5556818e-05	1.2377193e-05	8.69485e-06	4.808803e-05	7.681676e-05	0.031419497	0.89056	0.07773937
a8	3.097985e-05	9.924274e-06	1.3033225e-05	9.762058e-06	2.687317e-06	6.5475633e-06	1.356543e-05	7.994999e-06	6.1569526e-06	9.239297e-06	7.672717e-06	5.8055957e-06	1.3710787e-05	1.4889379e-05	0.0011952628	0.7946037	0.20404918
a24	4.1182575e-06	2.0397665e-06	2.3279183e-06	2.0652517e-06	3.2812494e-07	1.0603768e-06	2.7238611e-06	2.902595e-06	1.7268732e-06	2.7544556e-06	2.6781863e-06	2.0744367e-06	5.9947038e-06	9.156738e-06	0.0015294873	0.8387432	0.15968542
a31	3.9117633e-05	1.456972e-05	1.4843769e-05	1.3031236e-05	1.8063178e-06	6.938602e-06	2.3390174e-05	1.5224703e-05	9.308743e-06	1.5872987e-05	1.26304285e-05	8.747107e-06	4.6163103e-05	7.456712e-05	0.0320298	0.88969845	0.07797539
a24	3.486257e-05	7.9587044e-05	2.1810427e-05	4.5095087e-05	2.4246451e-06	2.0632906e-05	0.00010783284	0.00059840875	0.00022127994	0.0003673924	0.0004561282	0.00040295976	0.0031333077	0.0074238703	0.31340146	0.6510622	0.022620752
a28	2.0677435e-05	1.1924176e-05	6.678575e-06	6.899999e-06	8.105076e-07	3.4094658e-06	1.1470266e-05	1.10283445e-05	6.110647e-06	9.630135e-06	8.487848e-06	6.0388975e-06	3.1519343e-05	4.976331e-05	0.019277357	0.89543474	0.08510355
a31	2.7240014e-05	9.481661e-06	8.47239e-06	6.459663e-06	1.4220003e-06	3.9787456e-06	9.099539e-06	5.2216446e-06	3.6195604e-06	5.423265e-06	4.645339e-06	3.2437115e-06	8.590674e-06	8.093683e-06	0.0009801843	0.76493406	0.23398082
a20	3.553636e-05	9.400376e-05	1.7891109e-05	3.951255e-05	1.8615531e-06	1.639657e-05	8.6695676e-05	0.0006071855	0.00019722598	0.00030571685	0.00040271718	0.0003589535	0.0027594548	0.006183548	0.20965596	0.7436856	0.035551686
a37	1.6937016e-06	8.030314e-07	5.030085e-07	4.790887e-07	9.090427e-08	2.4972786e-07	5.526502e-07	6.471687e-07	3.8344464e-07	5.1931784e-07	5.01581e-07	3.9431544e-07	9.69787e-07	1.2967707e-06	0.0002835616	0.5245533	0.47515407
a35	4.7370954e-06	2.4769918e-06	1.4253458e-06	1.292025e-06	1.6103458e-07	5.772163e-07	1.6244246e-06	1.7071475e-06	8.7392687e-07	1.3273676e-06	1.3263137e-06	9.416397e-07	3.236379e-06	4.5753172e-06	0.0017729625	0.80004245	0.1981584
a31	5.8916617e-06	2.85604e-06	2.0003472e-06	1.7394256e-06	2.2642455e-07	7.826945e-07	2.1645976e-06	2.1765143e-06	1.135126e-06	1.7715452e-06	1.7739865e-06	1.2631152e-06	4.1933095e-06	6.000935e-06	0.0019896424	0.85187143	0.14610499
a37	7.906595e-05	0.00018228343	3.3294247e-05	6.919972e-05	3.3355568e-06	2.790727e-05	0.00014421002	0.0008711463	0.00028271702	0.00045100827	0.00056247873	0.00046853028	0.0035185663	0.00634733	0.18106419	0.75826705	0.047627807
a28	8.5179863e-07	5.140274e-07	2.5060967e-07	2.7246782e-07	3.9340403e-08	1.2006667e-07	2.876832e-07	5.310772e-07	2.6734105e-07	3.5947235e-07	3.845235e-07	3.1433524e-07	8.440076e-07	1.4581572e-06	0.00048094807	0.54431117	0.45520142
a41	2.0616578e-06	1.3788156e-06	6.625403e-07	6.98697e-07	7.239947e-08	2.713149e-07	7.873941e-07	1.3945087e-06	6.150974e-07	9.310991e-07	1.0402309e-06	7.846603e-07	2.7640674e-06	5.17466e-06	0.002439366	0.814481	0.18306103
a31	4.4369767e-06	2.5336162e-06	1.302973e-06	1.2596503e-06	1.3640755e-07	5.069238e-07	1.4881483e-06	2.0633504e-06	9.4752176e-07	1.4689199e-06	1.5695555e-06	1.1360355e-06	4.187358e-06	7.1828144e-06	0.0034316822	0.8566967	0.1398415
a7	0.0001290653	0.00026041045	4.4305314e-05	8.63392e-05	4.477747e-06	3.4865367e-05	0.00017271422	0.00091977924	0.00029227667	0.00046445942	0.0005634946	0.00045005383	0.0032594907	0.005143665	0.13846001	0.7818255	0.06788911
a11	8.436313e-07	5.692475e-07	2.3494542e-07	2.66433e-07	3.0574835e-08	1.0413388e-07	2.7433086e-07	5.9961724e-07	2.6834246e-07	3.6946383e-07	4.1847258e-07	3.3863063e-07	1.0460693e-06	2.0800555e-06	0.00094961945	0.629917	0.36912587
a31	5.5093665e-06	3.4513018e-06	1.3960155e-06	1.450464e-06	1.4172525e-07	5.5582433e-07	1.7031774e-06	2.803583e-06	1.2055588e-06	1.8351975e-06	2.0204488e-06	1.4855647e-06	5.985536e-06	1.1522083e-05	0.0058658565	0.8524327	0.14166027
a17	0.00016065441	0.00029750448	4.981362e-05	9.279335e-05	5.2124005e-06	3.8588252e-05	0.00018444186	0.0008838812	0.000280246	0.00043967704	0.0005260208	0.00041302692	0.0028944546	0.004270353	0.109573334	0.79355913	0.08633088
a31	1.3954102e-07	1.3563323e-07	4.9878025e-08	7.018932e-08	8.341116e-09	2.6424367e-08	6.44665e-08	2.7060614e-07	1.14144505e-07	1.5052426e-07	1.8315157e-07	1.6680563e-07	4.543207e-07	1.1402522e-06	0.0005112152	0.4934363	0.5060495
a20	0.00013942255	0.00021655003	4.1089057e-05	6.583789e-05	4.4313256e-06	2.9981718e-05	0.0001342162	0.00046931556	0.0001498287	0.00024273465	0.00027876187	0.00020603373	0.0013530578	0.0017254151	0.05005718	0.8252695	0.11961662
a31	6.3977176e-08	7.094174e-08	2.3208992e-08	3.427477e-08	3.925252e-09	1.2595715e-08	3.1089307e-08	1.5833628e-07	6.21324e-08	7.9683474e-08	1.02489246e-07	9.68701e-08	2.7398107e-07	8.0285355e-07	0.00043968653	0.43231857	0.5672399
a28	0.000118713	0.00016908714	3.3760745e-05	5.1350624e-05	3.7792704e-06	2.4427474e-05	0.00010631221	0.0003279888	0.000106356834	0.00017053509	0.00019365666	0.00014249093	0.00092023367	0.0011818389	0.037922412	0.8225505	0.13597663
a31	4.6425317e-08	5.157589e-08	1.6179868e-08	2.3652108e-08	2.691999e-09	8.761193e-09	2.2131038e-08	1.1945754e-07	4.4743466e-08	5.7846268e-08	7.565773e-08	7.196023e-08	2.1623664e-07	6.8119306e-07	0.00042487707	0.41593117	0.58364254
</S>	0.000114673036	0.00015304289	3.1542513e-05	4.6259993e-05	3.5939004e-06	2.2527416e-05	9.6073854e-05	0.00027500064	8.9794405e-05	0.00014371319	0.0001621994	0.00011867883	0.00075339	0.0009658717	0.03287511	0.8184019	0.14574659
