 	la	madre	e	il	padre	non	è	non	è	che	li	dimentichiamo	mai	perchè	ci	hanno	dato	la	vita	e	amore	</S>
a37	0.00010283046	0.00012804441	4.4675293e-05	0.00013632856	5.95183e-05	0.00014918957	0.00032154893	0.00020397689	0.00030137209	0.00019867456	0.00024292024	0.0002958174	9.5280564e-05	0.00010895847	0.0002065871	7.34347e-05	1.1177128e-06	2.4108856e-05	3.7928265e-05	0.002836254	0.00066470995	0.99376667
a17	0.00013378834	0.00018668153	5.9288894e-05	0.00023195612	8.728086e-05	0.00026915336	0.0006956271	0.0004361239	0.0006975128	0.00042379278	0.0005540497	0.0007734474	0.0001788958	0.00022318088	0.00052831345	0.00012248702	1.0038821e-06	3.5909572e-05	6.346627e-05	0.003984485	0.0005358525	0.9897776
a37	0.00010355685	0.00013849894	4.5416753e-05	0.0001672639	6.804351e-05	0.0002062314	0.000518803	0.0003260157	0.0005252525	0.00032770302	0.00042600953	0.0005756328	0.0001542766	0.0001936321	0.00041770402	0.00011506838	1.2287703e-06	4.042417e-05	7.561915e-05	0.0031268436	0.0004213862	0.9920254
a24	0.00014456145	0.00019603776	6.178104e-05	0.00024178524	9.1939684e-05	0.00029132536	0.0007782424	0.00048793678	0.0008087846	0.00048643354	0.0006510432	0.0009852872	0.00022847665	0.0002983827	0.000723224	0.00015746849	1.3274334e-06	5.018741e-05	0.000102547645	0.0043903845	0.0005132177	0.9883096
a8	0.0009831166	0.0014628535	0.0004083105	0.001679699	0.0006039499	0.001935134	0.00587996	0.0034736127	0.006360303	0.0036061278	0.00504492	0.0077502825	0.0016796133	0.002093796	0.0050918707	0.0015674137	8.887551e-06	0.0005051077	0.00039347226	0.0033353139	0.0007281519	0.9454081
a20	9.3726965e-05	0.000116812305	4.3670385e-05	0.0001244856	5.756147e-05	0.0001421163	0.0003048965	0.00020235221	0.00030543693	0.00020746855	0.00025739116	0.00035621272	0.00014079521	0.00016790263	0.0002949893	0.00011410863	2.7233696e-06	4.5671688e-05	8.8788016e-05	0.0031051596	0.0006810324	0.9931466
a28	6.0567516e-05	8.741516e-05	3.0522835e-05	0.00012025638	4.540054e-05	0.00014502715	0.00040922337	0.00027983414	0.00047858848	0.00028786145	0.0004013167	0.0007946135	0.00019800075	0.00028124705	0.00071130437	0.00011966595	1.1905797e-06	3.9438128e-05	0.00013446156	0.005200571	0.00062591565	0.9895475
a29	7.282723e-05	0.000105075334	3.3680863e-05	0.00014222781	5.1349445e-05	0.00017380787	0.00050762267	0.00032835462	0.00056653953	0.00033188492	0.00045893597	0.00080496207	0.00018665563	0.00025662238	0.0006433122	0.00011531918	8.6645616e-07	3.3576154e-05	0.00010183231	0.005158084	0.0005918729	0.9893345
a31	0.000233422	0.00032080288	9.780446e-05	0.0003891827	0.00014372035	0.00045475556	0.0012049198	0.00074215786	0.0012102155	0.00072195	0.0009553231	0.0013492305	0.00029120292	0.0003684994	0.00090569444	0.00020222309	1.4946374e-06	5.9209495e-05	9.568244e-05	0.004613224	0.00053075864	0.98510855
a37	0.00017433135	0.00057062844	0.00020067672	0.0022355425	0.000401655	0.002859203	0.02846283	0.020039475	0.062858686	0.024331622	0.050408963	0.21597932	0.0381116	0.062494744	0.16191117	0.012343067	4.75321e-06	0.0010981663	0.0022512216	0.0057630283	0.0006646987	0.3068346
</S>	4.5264352e-07	8.900767e-07	3.6775938e-07	2.0254352e-06	6.009393e-07	2.501577e-06	1.1536384e-05	9.322867e-06	1.9650211e-05	1.0173739e-05	1.6508317e-05	6.277768e-05	1.6075384e-05	2.6895335e-05	7.398211e-05	5.1357233e-06	2.5416789e-08	8.5334653e-07	1.5694599e-05	0.004517177	0.0019233827	0.993284
