 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a41	5.6873423e-06	2.1629269e-06	1.250065e-07	7.843937e-08	6.304272e-08	3.4703498e-07	2.436545e-06	9.8168e-07	5.321734e-07	1.2137469e-06	2.8861134e-06	4.209908e-06	1.9413746e-05	1.0143996e-05	3.5071664e-06	5.5257406e-06	2.0767455e-05	2.1434902e-05	8.718483e-06	1.3193374e-05	2.9058037e-05	3.7864862e-05	4.269674e-05	6.683224e-05	4.977869e-05	3.2641055e-05	4.263884e-05	6.58558e-05	3.5671677e-05	0.000100598016	0.00020245396	0.04756854	0.77872884	0.16535638	0.007516695
a17	0.00021262272	0.00018511851	3.8943082e-05	1.8738916e-05	1.2539233e-05	2.5723853e-05	8.835718e-05	2.870327e-05	3.0595707e-05	1.2926763e-05	2.5191544e-05	1.7698656e-05	2.5017373e-05	2.9818058e-05	1.5809317e-05	1.9371624e-05	5.3167543e-05	3.0514202e-05	1.85009e-05	2.0085907e-05	2.5175501e-05	6.7154906e-05	4.0985957e-05	5.702614e-05	2.9801655e-05	2.2786593e-05	3.3515564e-05	3.7680908e-05	2.1821017e-05	3.8868428e-05	1.0694559e-05	7.301563e-05	0.03482882	0.8544783	0.10932501
a38	0.00040219256	0.0003520812	6.997949e-05	3.329433e-05	2.173399e-05	5.0743154e-05	0.00019137633	5.8527457e-05	6.578279e-05	3.0503947e-05	5.805931e-05	3.8543687e-05	5.356495e-05	7.340981e-05	3.9888666e-05	4.8095742e-05	0.0001334522	8.202572e-05	4.632151e-05	4.8201397e-05	6.168869e-05	0.00017007587	0.000117489355	0.00015813194	7.371188e-05	5.455437e-05	7.8809375e-05	9.2162096e-05	5.222227e-05	9.890021e-05	2.9403282e-05	0.0003951587	0.07851669	0.82807463	0.09012867
a20	0.0011087375	0.0010748517	0.00024692915	0.000112387635	7.123832e-05	0.0001597812	0.000602759	0.00017330857	0.00023140415	9.383857e-05	0.0001738484	0.000103480765	0.00013571464	0.00020973838	0.00011901151	0.00013940842	0.000381599	0.00023374791	0.00012985029	0.0001294551	0.00016356328	0.00047961477	0.00033859504	0.00044525648	0.00019364618	0.00014078095	0.00020315014	0.00023983873	0.00013467751	0.00026274557	8.089398e-05	0.0013214519	0.13777629	0.77241796	0.08017053
a41	0.0009090427	0.0009014955	0.00020746945	9.136133e-05	5.7089645e-05	0.00013001519	0.00051652343	0.00013974839	0.00020496517	7.5925476e-05	0.0001425411	8.1823404e-05	0.00011026629	0.00017168881	9.659513e-05	0.000113523	0.00031901957	0.00019006414	0.00010424095	0.000103562685	0.00013238595	0.00040675612	0.00027676672	0.0003646203	0.00015695425	0.000112065885	0.00016342184	0.00019469277	0.00010748705	0.00021580551	6.955868e-05	0.0013211542	0.15423782	0.7645606	0.07301296
a7	0.00063530635	0.000666239	0.00014754117	6.0947103e-05	3.8240316e-05	8.420162e-05	0.00035243586	8.883318e-05	0.00014773505	4.464658e-05	8.681104e-05	4.8970505e-05	6.797533e-05	0.00010136238	5.5548677e-05	6.5647124e-05	0.00019026954	0.00010630581	5.8923586e-05	5.9445116e-05	7.578294e-05	0.0002538538	0.00014955607	0.00020069272	9.031827e-05	6.381442e-05	9.580474e-05	0.000113290866	6.142723e-05	0.00012459952	4.0238654e-05	0.0006819955	0.13428594	0.7952536	0.06540169
a31	0.0005077764	0.0005339923	0.00010917379	4.364834e-05	2.687058e-05	6.0588503e-05	0.000265694	6.433923e-05	0.00010660612	3.102291e-05	6.198192e-05	3.5367968e-05	5.1026524e-05	7.278238e-05	3.866903e-05	4.660467e-05	0.00013910506	7.548477e-05	4.1952422e-05	4.300234e-05	5.527041e-05	0.00018988583	0.00010612198	0.00014428541	6.649905e-05	4.666529e-05	7.079097e-05	8.3753555e-05	4.502753e-05	9.200441e-05	3.055561e-05	0.0005169324	0.127704	0.80573595	0.06275661
a20	2.1757856e-05	1.1548052e-05	9.2398113e-07	5.627064e-07	4.7019157e-07	2.1857318e-06	1.45676895e-05	4.792305e-06	4.517269e-06	4.6187515e-06	1.068818e-05	1.0267162e-05	3.0504612e-05	2.4479701e-05	1.014119e-05	1.3952052e-05	4.9532293e-05	3.658885e-05	1.6438562e-05	2.1162072e-05	3.7584596e-05	8.7497465e-05	5.8963877e-05	8.693304e-05	5.532713e-05	3.55606e-05	5.2648513e-05	7.353761e-05	3.7202026e-05	9.804355e-05	7.603753e-05	0.0039996197	0.36513215	0.61208105	0.017798144
a8	8.045701e-05	7.3298375e-05	1.5152571e-05	6.620905e-06	4.1001285e-06	8.808947e-06	3.3658474e-05	9.519594e-06	1.0829094e-05	4.039393e-06	8.210465e-06	5.645538e-06	8.462776e-06	9.931728e-06	5.0463236e-06	6.352251e-06	1.8572666e-05	1.0306956e-05	6.0914645e-06	6.667109e-06	8.581434e-06	2.3873989e-05	1.4199784e-05	1.9965184e-05	1.0295687e-05	7.700685e-06	1.1390822e-05	1.3022132e-05	7.4022596e-06	1.3616864e-05	4.4844337e-06	5.2470135e-05	0.03835923	0.8680028	0.09311915
a24	0.00011603341	0.00010820651	2.8374148e-05	1.2455768e-05	7.1936e-06	1.5693038e-05	5.6197165e-05	1.6230859e-05	1.7738097e-05	7.999993e-06	1.5006669e-05	1.0093821e-05	1.474046e-05	1.8619014e-05	1.0285721e-05	1.271837e-05	3.416057e-05	2.065305e-05	1.2267034e-05	1.2862462e-05	1.6618553e-05	4.014901e-05	2.9387264e-05	3.8738246e-05	1.9327228e-05	1.4545572e-05	2.0105113e-05	2.3338514e-05	1.4018e-05	2.5002373e-05	1.0537807e-05	0.00017761145	0.07371348	0.84379244	0.08151713
a31	3.8276004e-05	4.459101e-05	8.494807e-06	2.9827995e-06	1.7339099e-06	3.5894227e-06	1.518276e-05	3.7887537e-06	5.092557e-06	1.6264548e-06	3.254171e-06	2.3122977e-06	3.6654262e-06	4.037633e-06	2.0264542e-06	2.565416e-06	7.0929805e-06	4.101334e-06	2.4936296e-06	2.7680255e-06	3.5154146e-06	1.0541704e-05	5.3148497e-06	7.250688e-06	4.423267e-06	3.2516145e-06	4.6913806e-06	5.4412667e-06	3.2083549e-06	5.856363e-06	3.255549e-06	4.824984e-05	0.029318504	0.8631195	0.10729742
a24	1.3138472e-05	6.0938264e-06	3.9799315e-07	2.3820053e-07	1.9066276e-07	9.537731e-07	6.746267e-06	2.2366276e-06	1.6622887e-06	2.0160264e-06	4.990541e-06	5.6691174e-06	2.0234664e-05	1.2971196e-05	4.7556537e-06	7.1352974e-06	2.7679433e-05	2.1172888e-05	9.319488e-06	1.3076185e-05	2.5126456e-05	4.982706e-05	3.6942194e-05	5.778988e-05	3.9084356e-05	2.5401576e-05	3.7043763e-05	5.2840853e-05	2.6784903e-05	7.1697075e-05	6.723527e-05	0.0051308	0.40676823	0.5694176	0.018032935
a31	2.2854558e-05	1.7509297e-05	1.9189395e-06	7.4599365e-07	4.130488e-07	1.1106541e-06	5.4977772e-06	1.3923167e-06	1.1629625e-06	5.2519704e-07	1.2451756e-06	1.0390654e-06	2.1401377e-06	1.8342508e-06	7.3592844e-07	1.0759277e-06	3.879016e-06	2.1331118e-06	1.181486e-06	1.4704392e-06	2.1452197e-06	5.6625886e-06	3.3476185e-06	5.218173e-06	2.912814e-06	2.1036672e-06	3.1806742e-06	3.834632e-06	2.0631753e-06	4.2334373e-06	1.9452752e-06	8.990973e-05	0.09043676	0.8288768	0.080489986
a17	1.1375736e-05	4.1887206e-06	2.031281e-07	1.18751e-07	9.136598e-08	4.9811285e-07	3.7948837e-06	1.388126e-06	6.8715445e-07	1.3136811e-06	3.538722e-06	5.6604736e-06	2.9352219e-05	1.2563171e-05	3.7765826e-06	6.4566507e-06	2.7974502e-05	2.600331e-05	1.0613418e-05	1.746819e-05	3.9974482e-05	5.2573836e-05	5.3314026e-05	9.0871334e-05	7.033976e-05	4.6583347e-05	6.3385436e-05	9.650775e-05	5.0588267e-05	0.00014200623	0.00023411865	0.030524261	0.6657356	0.2906739	0.011958917
a31	2.1353435e-05	1.7932434e-05	4.347777e-06	1.953481e-06	1.16814e-06	2.3702562e-06	8.0042855e-06	2.4604797e-06	2.3113496e-06	9.914254e-07	2.0111825e-06	1.566965e-06	2.4782787e-06	2.4881563e-06	1.2577644e-06	1.6570078e-06	4.735328e-06	2.6886942e-06	1.6825885e-06	1.9212666e-06	2.5220013e-06	5.5193577e-06	3.8235485e-06	5.4167504e-06	2.9796236e-06	2.3336736e-06	3.2895416e-06	3.6997696e-06	2.2375743e-06	3.7579355e-06	1.3962111e-06	1.4859309e-05	0.01900674	0.8639347	0.116921425
a20	5.5450364e-06	2.0234359e-06	9.9263026e-08	5.589885e-08	4.4037407e-08	2.2719648e-07	1.7119795e-06	6.41775e-07	3.1424537e-07	6.042612e-07	1.6696634e-06	3.0174735e-06	1.7629249e-05	6.5512263e-06	1.8536456e-06	3.2905243e-06	1.4981482e-05	1.5150882e-05	5.962906e-06	1.04782175e-05	2.5910427e-05	2.829316e-05	3.391755e-05	6.0358332e-05	4.7813806e-05	3.2172422e-05	4.2290776e-05	6.614176e-05	3.5058212e-05	9.850564e-05	0.00018438307	0.028738927	0.69163966	0.26684996	0.012024696
a31	2.2345946e-05	1.9174004e-05	4.7565472e-06	2.0916866e-06	1.2538687e-06	2.3783814e-06	7.674185e-06	2.4237115e-06	2.26162e-06	9.4744246e-07	1.8997948e-06	1.5089435e-06	2.327704e-06	2.3214657e-06	1.1785221e-06	1.544699e-06	4.321005e-06	2.4966498e-06	1.583102e-06	1.8134921e-06	2.3482703e-06	5.0527783e-06	3.5184473e-06	4.990517e-06	2.7897281e-06	2.2144272e-06	3.1026213e-06	3.4631555e-06	2.1214248e-06	3.489129e-06	1.2964844e-06	1.3894591e-05	0.01734242	0.8400155	0.14250743
a23	5.320002e-06	1.9569625e-06	9.416363e-08	5.222624e-08	4.151571e-08	2.0912763e-07	1.5517801e-06	5.9874e-07	2.824051e-07	5.667043e-07	1.5664243e-06	2.9787402e-06	1.7844137e-05	6.3408006e-06	1.7702257e-06	3.1641405e-06	1.4312346e-05	1.5113231e-05	5.9322992e-06	1.0638203e-05	2.6680065e-05	2.7283997e-05	3.4244782e-05	6.139795e-05	5.0157207e-05	3.4098037e-05	4.408513e-05	6.929237e-05	3.7291557e-05	0.00010362155	0.00021036493	0.033093028	0.67841357	0.2741423	0.013562267
a31	8.348129e-06	6.97096e-06	1.9106735e-06	8.4648195e-07	4.996516e-07	9.246808e-07	2.8188092e-06	9.275142e-07	8.137044e-07	3.7050305e-07	7.3023165e-07	6.174759e-07	9.870624e-07	9.199206e-07	4.715229e-07	6.281096e-07	1.7158931e-06	1.0299419e-06	6.657153e-07	7.751785e-07	1.0222553e-06	1.9226459e-06	1.485639e-06	2.093958e-06	1.2084554e-06	9.777928e-07	1.3228299e-06	1.478751e-06	9.379141e-07	1.484574e-06	6.279371e-07	7.867985e-06	0.013715494	0.8328334	0.1533956
a11	4.2909446e-06	1.642004e-06	8.302164e-08	4.5218396e-08	3.63532e-08	1.7377845e-07	1.2565691e-06	4.851593e-07	2.3574417e-07	4.4337807e-07	1.2290644e-06	2.3790524e-06	1.4381989e-05	4.963168e-06	1.3736844e-06	2.4620902e-06	1.1243343e-05	1.2027138e-05	4.7059307e-06	8.582073e-06	2.1851001e-05	2.1385595e-05	2.7793776e-05	5.066884e-05	4.1564737e-05	2.8536448e-05	3.660464e-05	5.7670004e-05	3.1150983e-05	8.569017e-05	0.00017304426	0.026862504	0.65495497	0.30191296	0.015621619
a31	1.2356912e-05	9.787752e-06	1.8889638e-06	7.923639e-07	4.635966e-07	9.768099e-07	3.6246684e-06	1.0887775e-06	9.514888e-07	4.127338e-07	8.888495e-07	7.555902e-07	1.3425247e-06	1.1964486e-06	5.4340916e-07	7.546252e-07	2.3480616e-06	1.3584446e-06	8.1830325e-07	9.888768e-07	1.3602672e-06	2.941295e-06	2.032607e-06	3.0281626e-06	1.7208612e-06	1.3317024e-06	1.9015127e-06	2.1874218e-06	1.2863494e-06	2.2640731e-06	9.23829e-07	1.8815681e-05	0.028726477	0.84814227	0.12304813
a18	8.328978e-06	3.0345636e-06	1.3699906e-07	7.354532e-08	5.7227524e-08	2.8393092e-07	2.1591109e-06	8.111652e-07	3.63936e-07	7.018222e-07	2.0272914e-06	3.992992e-06	2.5041742e-05	8.271179e-06	2.1910382e-06	4.039494e-06	1.9193543e-05	1.9749097e-05	7.746931e-06	1.4338947e-05	3.656449e-05	3.6803536e-05	4.5659082e-05	8.437986e-05	6.978099e-05	4.7618916e-05	6.2064675e-05	9.7250566e-05	5.2006446e-05	0.0001440598	0.00027622035	0.034139488	0.63531655	0.3129711	0.016497973
a31	9.522952e-06	7.887196e-06	1.8308006e-06	7.5942665e-07	4.415925e-07	8.4218226e-07	2.8192724e-06	8.803465e-07	7.7584576e-07	3.2938462e-07	6.8210653e-07	5.883216e-07	9.960926e-07	8.8443966e-07	4.2133877e-07	5.776152e-07	1.6823907e-06	9.88521e-07	6.238949e-07	7.471397e-07	1.0010953e-06	2.0077193e-06	1.4419718e-06	2.098839e-06	1.2329099e-06	9.804158e-07	1.3597222e-06	1.5344397e-06	9.4440185e-07	1.55146e-06	6.609608e-07	9.659973e-06	0.015943043	0.8233962	0.16060197
a33	7.099152e-06	2.6780308e-06	1.2278383e-07	6.433305e-08	5.0592572e-08	2.3981218e-07	1.7977734e-06	6.7486945e-07	3.0794138e-07	5.646047e-07	1.6441915e-06	3.3208512e-06	2.1182957e-05	6.7438787e-06	1.7597929e-06	3.2631426e-06	1.5697253e-05	1.6395763e-05	6.403422e-06	1.209032e-05	3.1333297e-05	3.0268879e-05	3.862082e-05	7.261653e-05	6.07552e-05	4.180078e-05	5.4072003e-05	8.5013104e-05	4.563339e-05	0.00012539105	0.00024300838	0.029404482	0.599444	0.35046062	0.019760298
a23	1.1212474e-06	8.7991106e-07	2.4418173e-07	1.02377044e-07	5.851069e-08	1.1030922e-07	3.4489275e-07	1.1622598e-07	9.417205e-08	4.8378908e-08	9.584105e-08	9.3752504e-08	1.7720183e-07	1.3645047e-07	6.599685e-08	9.329958e-08	2.5848695e-07	1.6660469e-07	1.0777395e-07	1.3357031e-07	1.8841139e-07	2.911951e-07	2.5369778e-07	3.619909e-07	2.3187222e-07	1.8892021e-07	2.4328034e-07	2.789933e-07	1.8347168e-07	2.8392054e-07	1.6860378e-07	3.4087352e-06	0.0106113255	0.8222326	0.16714557
a31	8.985421e-07	6.869823e-07	1.4318316e-07	5.815108e-08	3.2055695e-08	7.556751e-08	2.9056054e-07	9.427104e-08	6.690366e-08	4.658022e-08	9.1303896e-08	9.264378e-08	1.8995914e-07	1.5130007e-07	6.969949e-08	9.971031e-08	2.7662043e-07	1.9759275e-07	1.19194645e-07	1.467721e-07	2.117743e-07	3.5213597e-07	3.026606e-07	4.181754e-07	2.7757972e-07	2.1536873e-07	2.7317566e-07	3.2869858e-07	2.1350083e-07	3.559642e-07	2.9027112e-07	1.2191101e-05	0.024546722	0.85087687	0.12455713
a41	8.449584e-06	3.336323e-06	1.7488018e-07	8.883008e-08	6.757024e-08	3.001282e-07	2.23677e-06	7.6893446e-07	3.9530084e-07	5.62108e-07	1.6830941e-06	3.0983597e-06	1.910976e-05	6.3162124e-06	1.6324078e-06	3.0480094e-06	1.5660262e-05	1.4772498e-05	5.767586e-06	1.0789912e-05	2.7915703e-05	2.8878194e-05	3.59238e-05	6.949699e-05	5.323816e-05	3.63995e-05	4.8536665e-05	7.5512704e-05	3.9128725e-05	0.00010852767	0.00016276092	0.017608328	0.58320653	0.37769896	0.020701563
a31	2.5035579e-06	1.9839101e-06	4.337233e-07	1.6930495e-07	9.467838e-08	1.8947516e-07	6.839609e-07	2.0831935e-07	1.7291524e-07	7.8681495e-08	1.67738e-07	1.6021339e-07	3.1538156e-07	2.410206e-07	1.0686354e-07	1.547118e-07	4.70174e-07	2.8644297e-07	1.781369e-07	2.2492152e-07	3.1948898e-07	5.786378e-07	4.3563765e-07	6.467354e-07	4.109066e-07	3.2430546e-07	4.396167e-07	5.089323e-07	3.1633013e-07	5.252188e-07	2.9828848e-07	7.172085e-06	0.016874647	0.830253	0.15285161
a25	1.1582981e-05	4.4129115e-06	1.9329994e-07	9.5403834e-08	7.2304516e-08	3.2789393e-07	2.5982133e-06	8.805805e-07	4.088641e-07	6.100307e-07	1.932722e-06	3.876565e-06	2.6200041e-05	7.693679e-06	1.8498475e-06	3.5908997e-06	1.9375286e-05	1.8336035e-05	7.098383e-06	1.3937313e-05	3.713697e-05	3.7235917e-05	4.5121553e-05	8.987273e-05	7.2917595e-05	4.9882983e-05	6.661986e-05	0.00010412561	5.3974803e-05	0.0001500639	0.00023710894	0.020409483	0.5310336	0.423092	0.024395736
a31	5.0136094e-07	3.401601e-07	8.191973e-08	3.6673548e-08	2.0256378e-08	4.722279e-08	1.579222e-07	5.8810755e-08	3.585607e-08	3.224943e-08	5.9268285e-08	6.5574355e-08	1.418607e-07	1.019213e-07	4.951862e-08	7.183181e-08	1.8548887e-07	1.3833353e-07	8.785336e-08	1.09511e-07	1.6260269e-07	2.120025e-07	2.1551116e-07	2.900747e-07	2.0279217e-07	1.632503e-07	1.94728e-07	2.3292202e-07	1.6151834e-07	2.4936273e-07	2.2728891e-07	7.7455015e-06	0.020335082	0.85052335	0.12912925
a37	8.665306e-06	3.6856538e-06	2.1184103e-07	1.0041344e-07	7.363603e-08	2.9479904e-07	2.1737044e-06	6.812718e-07	3.852656e-07	4.16821e-07	1.3068902e-06	2.266317e-06	1.369542e-05	4.521489e-06	1.1368242e-06	2.1482572e-06	1.1849334e-05	1.0225302e-05	3.9943193e-06	7.5418866e-06	1.9592635e-05	2.1146117e-05	2.5586487e-05	5.1511972e-05	3.7182843e-05	2.5504678e-05	3.4867677e-05	5.3589523e-05	2.7083333e-05	7.5052405e-05	9.367711e-05	0.009385113	0.52954435	0.43548748	0.025042905
a28	4.203763e-07	3.1542794e-07	7.297373e-08	2.802382e-08	1.561305e-08	3.1290686e-08	1.11922006e-07	3.6127503e-08	2.8021628e-08	1.4811859e-08	3.0918766e-08	3.3654633e-08	7.6191455e-08	4.9447834e-08	2.1361565e-08	3.213921e-08	9.579599e-08	6.3234005e-08	3.967974e-08	5.2623797e-08	7.910774e-08	1.17728305e-07	9.941732e-08	1.4740225e-07	1.044266e-07	8.333654e-08	1.0707177e-07	1.2664562e-07	8.229042e-08	1.3242799e-07	1.0399816e-07	3.4396626e-06	0.012302022	0.8172168	0.17047496
