 	la	mia	mia	mamma	mio	padre	mia	mamma	e	mio	padre	eh	non	sono	stati	mai	in	Grecia	</S>
a0	2.1245565e-05	6.1947016e-05	0.00024717252	5.738086e-05	0.00032946846	0.000103117345	0.00042072698	7.322184e-05	8.271548e-05	0.00024973578	0.00010790303	0.0006147033	0.00023272162	0.00018811213	0.00043823014	0.0014368678	0.005306351	0.021641696	0.9683867
a31	0.0032184958	0.0028430538	0.002358386	0.0024256154	0.0061538382	0.003079561	0.0060549485	0.0028218518	0.003386227	0.005200503	0.0025094394	0.02046199	0.0012353784	0.001254185	0.0041153785	0.00024239713	0.0002099227	0.007179603	0.92524916
a37	2.518012e-05	7.973734e-05	0.00035241907	7.0194365e-05	0.00043798197	0.00012712958	0.00054680934	8.298286e-05	9.435519e-05	0.00029776964	0.00012274731	0.00066972297	0.00025403485	0.00020641682	0.0004583704	0.0015067962	0.007392388	0.026303308	0.96097165
a31	0.0037062916	0.0033850246	0.0028865493	0.002977829	0.00729944	0.0037559983	0.0072558783	0.0034747212	0.0041451375	0.0063524866	0.0031516503	0.023911014	0.0016116825	0.0016412716	0.005210345	0.00029606308	0.00019190359	0.006973775	0.9117729
a24	2.4757974e-05	7.996988e-05	0.00036475254	6.6334804e-05	0.0004284709	0.00012026169	0.00052541704	7.4603995e-05	8.4822146e-05	0.00027118583	0.00010976875	0.0005726153	0.00021881312	0.00017766409	0.00038168984	0.0012675138	0.0075992835	0.026508719	0.9611234
a31	0.00019097999	0.00028281164	0.0005102123	0.00012597343	0.00072504045	0.00019726044	0.00068175356	0.00011344622	0.00013733293	0.00031561145	0.000110988534	0.00083279476	6.6674744e-05	6.0383543e-05	0.00018069003	3.535744e-05	0.00078418665	0.022167059	0.97248137
a20	8.450336e-05	0.0002509956	0.0010018676	0.00022313496	0.0012885857	0.00038874662	0.0015828849	0.0002631952	0.000303117	0.00090112555	0.00037763495	0.0019564482	0.0007081502	0.0005892789	0.0012719212	0.0028105602	0.0077468962	0.031456362	0.9467946
a31	0.0055021546	0.0045675077	0.0035354136	0.0038556862	0.009011647	0.0047085853	0.008689142	0.0043897303	0.0052443277	0.0076920516	0.0038424514	0.028810224	0.0018199863	0.0018933673	0.0058941636	0.00030076358	0.00021332277	0.0075588925	0.8924706
a37	3.0465697e-05	0.00010211414	0.0004900602	7.754215e-05	0.00053149596	0.00014080775	0.0006335751	8.04855e-05	9.195581e-05	0.00030063203	0.00011738603	0.00057536794	0.00021718467	0.00017686954	0.00036162286	0.001135675	0.00837991	0.02809978	0.95845705
a39	0.002680854	0.0024442845	0.002099708	0.0019788388	0.0050700055	0.002499536	0.0049214163	0.0021946596	0.00264158	0.00408294	0.0019618243	0.014623014	0.0009278082	0.0009467569	0.0028799654	0.0001499989	0.00017134057	0.007894424	0.9398311
a17	0.0059824404	0.0056426004	0.0051616733	0.004273447	0.012795481	0.005679926	0.012712892	0.0048867175	0.0060629514	0.010218272	0.0045958767	0.045524087	0.0023971812	0.0023933835	0.0093738185	0.00052090525	0.00030219572	0.0070429025	0.8544333
a31	0.011163978	0.009745162	0.007986856	0.009142974	0.025132215	0.012234658	0.026355295	0.012145347	0.015253456	0.024598662	0.011309318	0.1337165	0.005957296	0.0060604545	0.026332358	0.0012569306	0.00033316307	0.005156021	0.65611935
a28	4.1005325e-05	0.00013207075	0.00061048334	9.220948e-05	0.0006355119	0.00016764982	0.0007459529	9.341206e-05	0.000106905616	0.00034174023	0.00013291428	0.0006214084	0.00022492102	0.00018280439	0.00036854783	0.0009838261	0.00707976	0.026329571	0.9611093
a38	0.0032906805	0.0029204905	0.0024479425	0.002314924	0.006006203	0.0029220409	0.0058051846	0.002566272	0.0031134507	0.0048028384	0.0022747784	0.01748659	0.0010490795	0.0010739372	0.0032799074	0.00016586298	0.00019920459	0.008231854	0.9300487
a31	0.013956237	0.010962397	0.00811168	0.0087030595	0.022653675	0.0110367555	0.021979026	0.010263864	0.012693219	0.019284125	0.008996936	0.09037671	0.0041467347	0.00428672	0.01693658	0.0007819603	0.00038098762	0.006795762	0.7276535
a13	4.0146668e-05	0.00013349515	0.0006530187	8.522083e-05	0.0006218574	0.00015535009	0.0007095221	8.000582e-05	9.1328744e-05	0.00029804738	0.00011250309	0.0004935693	0.00017952244	0.00014600292	0.0002830211	0.0007550144	0.0073948465	0.027563814	0.96020365
a8	0.0017070492	0.0015321105	0.0013237385	0.0010855073	0.0030171883	0.0013803191	0.002829924	0.0011236861	0.0013711633	0.0021568846	0.0009803249	0.007357933	0.0004185187	0.00042576288	0.0012400224	6.236466e-05	0.00017370452	0.009533617	0.96228015
a31	0.012424225	0.009416375	0.006712998	0.0076859575	0.01961748	0.009683612	0.019023888	0.009233291	0.011530283	0.017098516	0.0079341605	0.07870287	0.0034894927	0.003659879	0.013344935	0.00059637666	0.00041575215	0.008495766	0.7609341
a21	4.7035483e-05	0.00016628996	0.00088204956	9.9377365e-05	0.0007853982	0.00018322258	0.0008780445	8.675142e-05	9.986132e-05	0.0003378374	0.00012162797	0.00051783235	0.000180781	0.0001477067	0.00027782674	0.0006900666	0.0084952535	0.030466037	0.955537
a35	0.0016831508	0.0013805914	0.0010914912	0.0010015541	0.0026008976	0.0012410692	0.002412711	0.0010510653	0.0012762997	0.0019104653	0.0008885908	0.0065534334	0.0003692122	0.00038135806	0.0010621751	5.6863464e-05	0.00017477653	0.00988754	0.9649768
a31	0.007366278	0.006166994	0.004963407	0.0043288157	0.0127254445	0.005619631	0.012039864	0.0047155125	0.0059439507	0.009520966	0.0041492535	0.042793427	0.0017596587	0.0018036742	0.0069570704	0.00028423523	0.0003308996	0.008875794	0.85965514
a24	7.295885e-05	0.00025578123	0.001346671	0.00014716954	0.0011886643	0.00027037715	0.0013095648	0.00012527754	0.00014547785	0.0004908324	0.00017277703	0.00074403617	0.00023903631	0.00019708661	0.00037491354	0.0007467827	0.008416639	0.03256687	0.9511891
a31	0.00021836926	0.00032250764	0.000578103	0.00014072125	0.0008193042	0.00022028144	0.000766063	0.00012489205	0.0001523241	0.00035101912	0.00012197531	0.0009251038	7.096616e-05	6.445098e-05	0.00019228263	3.5494097e-05	0.00084300444	0.02255896	0.97149414
a11	0.00024908298	0.00080846087	0.003744626	0.00048698508	0.003544546	0.00084973546	0.003845039	0.00041978335	0.000492084	0.001558804	0.00056280306	0.0023383542	0.0007301186	0.0006213511	0.0011470609	0.0015473653	0.009898837	0.040932465	0.9262225
a41	0.00069077156	0.0006331665	0.00058533234	0.00038008817	0.001225493	0.000494501	0.0011020695	0.00036024462	0.0004486709	0.00074103806	0.00030875363	0.0024592772	0.00011932542	0.00012027437	0.00034487346	1.7909766e-05	0.00018612549	0.013018735	0.97676325
a31	0.0038962928	0.0037590005	0.0035829216	0.002400892	0.008243093	0.0032450145	0.0077766087	0.0024507018	0.0031467646	0.0054818196	0.002223382	0.022507312	0.00092327985	0.00092909444	0.0033511275	0.00013278624	0.00034225237	0.011653745	0.9139539
a3	0.00013409727	0.00048001634	0.0026187592	0.00024758102	0.0021717297	0.00045490763	0.002304063	0.00019231734	0.00022708309	0.0007821429	0.00025808145	0.0011060357	0.00030622425	0.00025690446	0.00048612963	0.00069384486	0.009023279	0.03730746	0.94094926
a31	0.000542271	0.00049944484	0.00046735158	0.00029858985	0.0010266406	0.00039940063	0.00093385135	0.000285419	0.00036288908	0.0006162399	0.0002458779	0.002256424	9.165539e-05	9.13261e-05	0.00028242162	1.388677e-05	0.00016254513	0.011914914	0.97950876
a28	0.00018732357	0.0007023472	0.0040259603	0.00034261183	0.0031757464	0.0006269631	0.0032818534	0.00024528767	0.00029153447	0.0010372706	0.0003275737	0.0013529656	0.00036558197	0.00031009337	0.0005634436	0.0007573394	0.010673111	0.041618623	0.9301143
a37	0.00031493293	0.00027200798	0.00024677088	0.000156059	0.0004967023	0.0001999092	0.0004379242	0.00014215772	0.00017805747	0.00028674476	0.00011874188	0.00089166383	4.2911804e-05	4.3402855e-05	0.00010923388	6.0383645e-06	0.00013313585	0.014213143	0.9817105
a20	0.0019849325	0.0019323004	0.0019111058	0.0010988885	0.0042118332	0.0015141352	0.0038437492	0.0010412598	0.0013705055	0.0024573675	0.0009220112	0.009974539	0.00033240538	0.00033337506	0.0011661496	4.158322e-05	0.00032931851	0.014926138	0.95060843
a31	0.0013735627	0.0012285383	0.0011235276	0.00073126354	0.0028264062	0.001025357	0.0026394255	0.00074567186	0.0009937001	0.0017653368	0.00065191044	0.008421345	0.00024036769	0.00023810126	0.0009097212	4.014573e-05	0.00030284215	0.012251325	0.9624915
a18	0.0002962138	0.0010755229	0.0060085757	0.00047959437	0.004635497	0.00087538804	0.0046744766	0.00032975653	0.00039713047	0.0014097561	0.00042842075	0.0018325277	0.00042510824	0.00036510697	0.0006803545	0.0006781187	0.01032209	0.042356625	0.92272973
a3	0.00023054275	0.00019015544	0.00017048675	9.9095836e-05	0.0003272342	0.00012673548	0.00028089967	8.5905594e-05	0.00010844654	0.00017492914	7.064899e-05	0.0005402836	2.4637939e-05	2.4633899e-05	6.0510367e-05	3.9098004e-06	0.00014857049	0.015843084	0.98148924
a20	0.0016042629	0.0015208793	0.0014987246	0.0008214284	0.003403234	0.0011524559	0.0030926352	0.0007742265	0.0010369078	0.0019080266	0.0006823005	0.00859462	0.00023963863	0.00023871506	0.00090968196	3.3523753e-05	0.00033479134	0.014533648	0.9576204
a11	0.0009768653	0.0008617383	0.0007983964	0.000490691	0.001988836	0.00069520815	0.0018489023	0.00049525854	0.000667467	0.0012011703	0.00043106664	0.0057955985	0.0001578745	0.00015472587	0.00058202964	2.9866616e-05	0.0003423655	0.013622385	0.96885955
a27	0.0020987291	0.0019845539	0.0019787108	0.0010563132	0.0046444307	0.001516639	0.0042987587	0.0010484648	0.001414493	0.0026638235	0.0009300118	0.012362238	0.00035263418	0.0003472914	0.0013546486	6.541691e-05	0.0006180423	0.017620211	0.9436445
a38	0.001710036	0.0014852814	0.0013586007	0.0008526383	0.0034693398	0.0012061343	0.003241643	0.00087880716	0.001191987	0.0021489072	0.0007678997	0.010704312	0.00028585174	0.00028225995	0.0010889461	5.3725984e-05	0.00048323907	0.015463472	0.9533268
a35	0.0012152512	0.0009475557	0.0008261012	0.0005572765	0.0021855044	0.0007818647	0.0020576408	0.00059403805	0.0008188013	0.0014247242	0.0005173942	0.0077440348	0.00020508762	0.00019926703	0.00075168785	5.5801065e-05	0.0005435688	0.01616188	0.9624124
a31	0.0012356087	0.000988313	0.0008983284	0.00056603935	0.0023789615	0.00080893823	0.0022379712	0.0005976372	0.00083563733	0.0014989676	0.0005236349	0.008645214	0.00020174266	0.00019599442	0.00078749243	5.2350053e-05	0.00057937304	0.017282104	0.9596857
a8	0.0006888919	0.0024353573	0.0134103475	0.00090961705	0.009892939	0.0016374981	0.009330477	0.00054264924	0.0006737824	0.0024582604	0.0006650361	0.0031080819	0.0005015274	0.00044884652	0.00086471566	0.00047171323	0.010792028	0.04814661	0.8930216
a31	2.7313456e-05	2.6275988e-05	3.2318694e-05	1.2785674e-05	4.930005e-05	1.7217923e-05	4.3890042e-05	1.062204e-05	1.3785955e-05	2.4245644e-05	9.470576e-06	6.407669e-05	3.976262e-06	3.7490606e-06	7.231212e-06	1.0192846e-06	0.00016508135	0.021113383	0.97837424
a23	0.00084212946	0.0031272753	0.018271904	0.0010627523	0.013131791	0.0019012297	0.011811036	0.0005421327	0.00068931177	0.002699336	0.00064455875	0.0033768853	0.00039685218	0.0003675779	0.0007222327	0.00028141277	0.008876611	0.050370984	0.8808839
a31	2.8445138e-06	3.128082e-06	4.920901e-06	1.3768805e-06	5.8854653e-06	1.8997871e-06	5.1818924e-06	1.0407612e-06	1.3363486e-06	2.470522e-06	9.5044044e-07	5.4688176e-06	4.15796e-07	3.8016944e-07	6.641538e-07	1.3478672e-07	0.000104357205	0.025725665	0.9741319
a39	0.0008740258	0.003019782	0.016455233	0.00097534945	0.012057152	0.001702544	0.010470446	0.00047245083	0.00060237077	0.0023298222	0.00053767324	0.0030486851	0.00029398827	0.0002798821	0.000572982	0.00018091548	0.0073006246	0.051126473	0.88769966
a18	2.9097594e-06	3.2822904e-06	5.4404663e-06	1.295499e-06	6.4493133e-06	1.8410365e-06	5.5048176e-06	9.21992e-07	1.2063867e-06	2.3515843e-06	8.17814e-07	5.6462595e-06	3.0376333e-07	2.798028e-07	5.683945e-07	8.2497166e-08	0.0001238776	0.03081729	0.96901995
a24	3.296207e-05	4.092271e-05	6.960716e-05	1.6125843e-05	9.704033e-05	2.4568137e-05	8.493036e-05	1.1868133e-05	1.6455724e-05	3.5611276e-05	1.0944943e-05	0.00010772212	3.8869953e-06	3.537361e-06	8.541189e-06	9.408862e-07	0.0005193231	0.03523568	0.9636793
a28	0.0009757296	0.0013175429	0.002073642	0.0005153216	0.003033898	0.0007986978	0.0027499655	0.0004361534	0.00054996315	0.0012483612	0.00041591623	0.003382649	0.00020406434	0.00018955299	0.00056617334	7.195375e-05	0.0015919161	0.026693288	0.95318514
a3	0.00014971792	0.00013998886	0.00015751293	6.276016e-05	0.0002782267	8.786585e-05	0.00024646067	5.324365e-05	7.167812e-05	0.00013302847	4.660578e-05	0.00044777448	1.7285765e-05	1.6307082e-05	4.185963e-05	3.9390043e-06	0.00038260734	0.022794137	0.97486895
a27	0.0005131253	0.000464456	0.0004871005	0.00021688173	0.001060563	0.00031650954	0.00095101167	0.0001960449	0.0002741506	0.0005269555	0.00017080402	0.0025490643	5.7837304e-05	5.5450095e-05	0.00020390579	1.1998399e-05	0.00046520738	0.019687679	0.97179127
a10	0.0002389301	0.00024316135	0.0002986538	0.00010817854	0.0005901711	0.00016422004	0.00054007367	9.6339936e-05	0.0001349502	0.00027611793	8.6279455e-05	0.0011843796	3.0786283e-05	2.8744556e-05	9.473224e-05	7.2437583e-06	0.0006034077	0.024011608	0.9712621
a35	0.0002066202	0.00022590224	0.00031104573	9.8427045e-05	0.0005777133	0.00015133359	0.00053009705	8.465592e-05	0.000120357516	0.00025624334	7.7220844e-05	0.0010727011	2.7078308e-05	2.5209329e-05	8.004429e-05	5.763023e-06	0.0006758779	0.027300686	0.9681731
a10	5.69558e-05	6.1729195e-05	8.822766e-05	2.6791588e-05	0.00015096903	4.1428244e-05	0.0001406369	2.3134502e-05	3.246259e-05	6.771561e-05	2.1514468e-05	0.00026401778	8.5915635e-06	7.6750985e-06	2.1974778e-05	2.9674072e-06	0.0005163968	0.025219835	0.97324693
a11	0.00014960856	0.00017181913	0.00025899912	7.268692e-05	0.00045538982	0.0001137781	0.0004192208	6.110459e-05	8.731727e-05	0.00019167316	5.6327517e-05	0.0007817021	1.9821777e-05	1.827646e-05	5.633988e-05	4.4719977e-06	0.0007763496	0.03012914	0.9661759
a37	0.0001540369	0.0001667122	0.00022646689	6.6850276e-05	0.0004038976	0.0001033451	0.00036190927	5.523778e-05	7.7631215e-05	0.00016576178	4.9426035e-05	0.00066579395	1.6719934e-05	1.5482063e-05	4.9646555e-05	3.8589606e-06	0.00064457767	0.027152853	0.96961975
a20	7.115063e-05	7.9224825e-05	0.00011667695	3.205026e-05	0.00019507128	4.982847e-05	0.00017789702	2.6376045e-05	3.7245703e-05	8.02117e-05	2.415039e-05	0.00030937212	8.7189665e-06	7.891539e-06	2.3181055e-05	2.3489974e-06	0.00054876466	0.027188916	0.97102094
a24	4.0659907e-05	4.658459e-05	7.2779745e-05	2.0622225e-05	0.00011744113	3.2106585e-05	0.00011157066	1.7913108e-05	2.5142079e-05	5.3253352e-05	1.7165958e-05	0.00019806769	7.4727873e-06	6.5777645e-06	1.7767301e-05	3.0103888e-06	0.00056502095	0.026559275	0.9720876
a46	0.0019253324	0.0016712078	0.0015266704	0.0008323538	0.0035621065	0.0011780679	0.0032194087	0.00081407477	0.0010768449	0.0019774274	0.00070281175	0.009269081	0.00026894023	0.0002639357	0.0010645824	6.276381e-05	0.0005418817	0.015047133	0.9549953
a24	4.2803025e-05	4.5718232e-05	6.419542e-05	1.972795e-05	9.89352e-05	2.9144872e-05	9.109992e-05	1.6652446e-05	2.2758979e-05	4.5408895e-05	1.5548958e-05	0.00014498773	6.7518886e-06	6.0359034e-06	1.4246254e-05	2.4579065e-06	0.0005049462	0.026554104	0.9722745
a31	0.0022189615	0.0016086549	0.001222914	0.0009484865	0.0034298254	0.0012829443	0.0031066549	0.000968692	0.0013019092	0.0021780028	0.00081058947	0.013063332	0.00027733104	0.00028061992	0.0012577886	4.9933795e-05	0.00025294806	0.009418853	0.9563215
a24	0.00040574154	0.0011080061	0.0049313162	0.0003171103	0.003574505	0.0005305377	0.0029416792	0.00015824549	0.00020506805	0.00068777293	0.0001659672	0.0010400072	7.188467e-05	6.9288035e-05	0.00015823536	2.901812e-05	0.0060045114	0.049414355	0.92818683
a46	0.0001686141	0.00021924645	0.00033084254	9.619132e-05	0.0005346748	0.00014744757	0.00048455043	8.1696795e-05	0.00010490096	0.0002267495	7.545054e-05	0.00069190084	3.166875e-05	2.9649065e-05	9.204815e-05	8.701302e-06	0.00057190773	0.021761414	0.97434235
a33	1.5290054e-05	1.6656373e-05	2.5047637e-05	6.707114e-06	3.0603635e-05	9.380064e-06	2.6909018e-05	5.0557946e-06	6.6499324e-06	1.2689046e-05	4.6700256e-06	2.9711862e-05	2.0461687e-06	1.8490532e-06	3.3599292e-06	6.8593386e-07	0.00035323942	0.031801682	0.96764773
a31	3.4742125e-06	5.549653e-06	1.2792114e-05	2.3786704e-06	1.2278146e-05	3.6290044e-06	1.2037128e-05	1.8473287e-06	2.4457872e-06	5.2196797e-06	1.976242e-06	9.945345e-06	1.1831318e-06	9.842165e-07	1.5297479e-06	6.8033614e-07	0.00044665282	0.03216474	0.96731067
</S>	0.0009981679	0.002630956	0.01136818	0.0007053589	0.008465034	0.0011480601	0.006644088	0.00031185418	0.00040152846	0.0014182302	0.0003128021	0.0021257412	0.00012311325	0.0001240773	0.00027712822	5.3184263e-05	0.006644091	0.049797766	0.9064506
