 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a36	0.00013476783	0.00017582453	1.9666406e-05	2.507846e-05	4.449973e-05	9.131618e-06	5.963713e-05	1.9444797e-05	4.405535e-05	3.9318056e-05	8.056554e-05	5.7161295e-05	6.00067e-05	0.00018141308	0.000132931	0.00020413868	0.0033046256	0.22417179	0.6262424	0.1449936
a24	0.000111477595	0.0001668707	1.4857132e-05	1.6158547e-05	2.9265571e-05	5.892779e-06	3.773654e-05	1.2077599e-05	2.6043615e-05	2.5778494e-05	4.9367685e-05	3.825948e-05	3.7051497e-05	0.00010369037	7.7289966e-05	0.00013583673	0.003244154	0.23610844	0.6154136	0.14434624
a31	3.9021932e-05	4.9329898e-05	3.3139902e-06	2.3426269e-06	3.3334745e-06	8.8390215e-07	4.5899446e-06	1.5090357e-06	3.2888338e-06	3.9776187e-06	7.414577e-06	6.415123e-06	5.8466317e-06	1.5589114e-05	1.1291882e-05	2.1507172e-05	0.00020165782	0.08950843	0.7911131	0.11899712
a8	5.43914e-07	4.2098287e-07	1.00717166e-07	5.0096475e-07	6.9959824e-06	2.8021332e-06	1.9664554e-05	3.6092756e-06	7.2984017e-06	1.7020167e-05	4.1249757e-05	3.3337794e-05	2.9501865e-05	0.0001164848	8.9365916e-05	0.0003640629	0.008383552	0.4471945	0.496156	0.04753304
a31	3.6113063e-06	5.7791012e-06	6.008526e-07	7.2809615e-07	1.9455858e-06	5.2620345e-07	2.5360393e-06	8.6428435e-07	1.5985725e-06	1.5429679e-06	2.6015257e-06	2.043344e-06	1.9244658e-06	4.3438954e-06	3.1109712e-06	4.743511e-06	8.043549e-05	0.09346048	0.7672157	0.13920479
a17	7.4328405e-08	7.827036e-08	1.8412667e-08	1.6237232e-07	1.269251e-05	6.2623035e-06	5.471502e-05	7.532092e-06	1.1979677e-05	4.8959675e-05	9.374506e-05	9.270894e-05	5.2437776e-05	0.00013178418	9.361132e-05	0.0006834394	0.055376343	0.7181778	0.19047518	0.034680493
a31	2.4241185e-06	3.7387981e-06	4.3655757e-07	5.0821734e-07	1.5086155e-06	4.4034212e-07	1.9841973e-06	6.8020813e-07	1.1888613e-06	1.0099565e-06	1.6430902e-06	1.2366872e-06	1.1625958e-06	2.505812e-06	1.7471065e-06	2.4687872e-06	3.737905e-05	0.0665903	0.78496414	0.14838351
a3	5.168794e-08	6.4692856e-08	1.5581941e-08	1.763364e-07	2.7752278e-05	1.5645712e-05	0.00014433691	1.8382676e-05	2.5383195e-05	0.00013615747	0.0002347939	0.00025688784	0.00012127512	0.00024797203	0.0001743724	0.0016490278	0.15205681	0.7152982	0.10410475	0.025487952
a20	2.3476987e-06	3.6476622e-06	4.834361e-07	6.9544194e-07	2.7415488e-06	7.4035546e-07	3.8181847e-06	1.0920801e-06	1.8722288e-06	1.4661304e-06	2.3878692e-06	1.7089695e-06	1.4996439e-06	3.5042278e-06	2.2791444e-06	3.459761e-06	6.264379e-05	0.085100934	0.7606251	0.15417752
a8	7.09301e-06	1.1421327e-05	1.2559993e-06	1.7269333e-06	5.1951506e-06	1.2686976e-06	6.983962e-06	2.1191686e-06	3.8930925e-06	3.3776162e-06	5.764916e-06	4.3258747e-06	3.901693e-06	9.462466e-06	6.5290174e-06	1.0703651e-05	0.0002615418	0.13513744	0.7124362	0.15207973
a23	1.7430897e-05	3.109528e-05	2.475674e-06	2.9582247e-06	6.6475122e-06	1.6519137e-06	8.313084e-06	2.9915802e-06	5.6989365e-06	7.232444e-06	1.2293114e-05	1.0907197e-05	1.000871e-05	2.2389722e-05	1.7477589e-05	3.1973945e-05	0.0008347014	0.1716464	0.6834653	0.14386204
a31	2.1419346e-05	4.0160776e-05	2.699783e-06	2.9493888e-06	6.4037313e-06	1.5954458e-06	8.216172e-06	2.8280047e-06	5.387635e-06	8.802864e-06	1.4606627e-05	1.4485454e-05	1.2298888e-05	2.7244956e-05	2.1950387e-05	4.8285725e-05	0.0014881158	0.20423555	0.65743846	0.13659856
a20	1.5014015e-07	1.8979532e-07	4.16853e-08	4.024774e-07	4.276826e-05	2.0171918e-05	0.00018907296	2.600858e-05	3.8901526e-05	0.00017175949	0.00030830438	0.00031660276	0.00016491771	0.00037301096	0.00026446706	0.0020720589	0.16233298	0.67935795	0.12424049	0.030079728
a31	3.7110865e-06	6.3053103e-06	7.3069776e-07	8.173482e-07	2.6151624e-06	7.824976e-07	3.215122e-06	1.1133525e-06	1.756159e-06	1.3408185e-06	1.9915399e-06	1.4971598e-06	1.3406062e-06	2.6659588e-06	1.8289958e-06	2.511243e-06	3.691653e-05	0.05883094	0.7791223	0.16197567
a46	6.506331e-08	9.045258e-08	2.2041293e-08	2.6617406e-07	5.7123107e-05	3.426646e-05	0.00030927616	3.8302685e-05	4.762157e-05	0.00026410184	0.00042000026	0.00046916786	0.00020364035	0.00036880802	0.00025051928	0.0024179858	0.17879784	0.67293483	0.112867445	0.03051865
a31	9.261869e-07	1.6367491e-06	1.9667988e-07	2.2848907e-07	1.0895563e-06	3.6198054e-07	1.4175598e-06	4.6654193e-07	6.6443874e-07	5.2782303e-07	7.3673095e-07	5.653034e-07	4.7540803e-07	8.573298e-07	5.748423e-07	8.265975e-07	1.4475046e-05	0.040530384	0.78934324	0.17010039
a8	5.3632018e-08	7.9053585e-08	2.0305892e-08	2.4632456e-07	6.8905916e-05	4.350212e-05	0.00039651652	4.587148e-05	5.224632e-05	0.0002991373	0.00045121476	0.0005093473	0.00020606534	0.00034255694	0.00022330649	0.002170563	0.14508624	0.69069153	0.12484103	0.03457158
a39	2.7546315e-07	5.021744e-07	5.2492403e-08	6.203631e-08	3.6566271e-07	1.358565e-07	5.101277e-07	1.6864969e-07	2.290215e-07	2.3772034e-07	3.2250608e-07	2.744709e-07	2.197533e-07	3.571976e-07	2.4831638e-07	4.0851722e-07	1.0333249e-05	0.04230811	0.7901337	0.16754347
a31	5.0168853e-07	9.586025e-07	9.024561e-08	1.5491626e-07	1.1624762e-06	3.189796e-07	1.8032208e-06	4.3096082e-07	6.5183076e-07	7.585789e-07	1.1240018e-06	9.71438e-07	6.9246477e-07	1.4162554e-06	9.4365174e-07	2.2332094e-06	0.00014575811	0.14790711	0.7031738	0.14875907
a24	1.4501286e-07	2.2299383e-07	5.2584678e-08	6.1565e-07	0.00013890171	7.338016e-05	0.0006709149	8.3449144e-05	0.0001014919	0.00051967916	0.00080402294	0.0008766994	0.00037856985	0.00068286766	0.0004460162	0.003837345	0.19750921	0.6303135	0.12879132	0.034771558
a6	1.2745767e-06	2.55738e-06	3.1259518e-07	1.059236e-06	4.3657208e-05	1.1658527e-05	8.623304e-05	1.3334482e-05	1.592482e-05	1.8946354e-05	2.574766e-05	2.042503e-05	1.1385264e-05	2.293854e-05	1.3784108e-05	4.863658e-05	0.005436348	0.41376513	0.44653746	0.13392317
a38	3.262506e-06	6.7066558e-06	6.498575e-07	8.186352e-07	3.140521e-06	1.0404947e-06	3.7108916e-06	1.3994511e-06	1.9399367e-06	1.7620573e-06	2.3809982e-06	1.9926229e-06	1.6892117e-06	2.8526458e-06	2.0956002e-06	3.2404869e-06	7.908415e-05	0.082336195	0.7456455	0.17190057
a23	2.090503e-06	4.589807e-06	3.631201e-07	6.038111e-07	3.0024883e-06	8.530032e-07	4.176473e-06	1.2315256e-06	1.8753683e-06	2.5476054e-06	3.6910747e-06	3.4853365e-06	2.6021792e-06	4.997616e-06	3.6806205e-06	8.580565e-06	0.000425169	0.17604059	0.677788	0.14569783
a31	2.9838204e-06	6.707376e-06	4.7637474e-07	8.002777e-07	3.4175657e-06	9.908308e-07	4.6149175e-06	1.4550178e-06	2.282159e-06	4.3017894e-06	6.1957703e-06	6.6369626e-06	4.897604e-06	9.141991e-06	7.1797663e-06	1.8052046e-05	0.0007515183	0.20247665	0.6618024	0.13488917
a10	2.7337953e-07	4.5567884e-07	1.0103253e-07	1.0279757e-06	0.00022512866	9.791602e-05	0.00093740167	0.000115176255	0.00014055775	0.00062476937	0.00095902034	0.0010013656	0.00043677533	0.000814767	0.0005056022	0.0037723035	0.15850885	0.63016003	0.16040514	0.04129341
a31	3.641902e-07	7.3799634e-07	7.4455485e-08	1.0246411e-07	8.339474e-07	2.9750174e-07	1.1895304e-06	3.376632e-07	4.3397188e-07	4.63252e-07	5.978261e-07	5.187365e-07	3.722604e-07	6.0985843e-07	4.035688e-07	7.6515056e-07	2.2382888e-05	0.05457936	0.78396535	0.1614248
a38	1.462051e-07	2.5458772e-07	6.495539e-08	7.150522e-07	0.00026624318	0.00013839577	0.0012772295	0.00013741034	0.00014043985	0.0007349738	0.0010061965	0.001117013	0.00041453668	0.00064258697	0.00037113976	0.0029610477	0.09908681	0.63016486	0.20768477	0.053855155
a8	7.385933e-08	1.6288206e-07	1.5938811e-08	2.2433937e-08	2.6235426e-07	1.1557174e-07	3.909488e-07	1.12942345e-07	1.2279374e-07	1.6405971e-07	1.8869673e-07	1.8310125e-07	1.1955979e-07	1.5989929e-07	1.0863548e-07	2.2935225e-07	8.848552e-06	0.035911378	0.7861698	0.17790748
a38	1.7935113e-08	4.3095962e-08	4.09304e-09	1.0444432e-08	1.6817472e-07	7.718185e-08	2.813111e-07	7.822313e-08	8.594015e-08	1.9948514e-07	2.3301412e-07	2.7144083e-07	1.6432189e-07	2.1505608e-07	1.577582e-07	4.59913e-07	3.1693547e-05	0.07711607	0.7674892	0.15536055
a31	9.621861e-08	2.3088825e-07	1.9457755e-08	5.417415e-08	6.41311e-07	2.3336116e-07	1.0360312e-06	2.6492555e-07	3.3470795e-07	8.9504005e-07	1.1212888e-06	1.3727592e-06	8.1470546e-07	1.2607387e-06	9.4260764e-07	3.196897e-06	0.00023458764	0.17476384	0.6932454	0.1317437
a24	3.264467e-07	6.0859867e-07	1.315434e-07	1.0896593e-06	0.00032244186	0.00012473554	0.001225223	0.00013499803	0.00014633453	0.0006289081	0.0008793018	0.0009273613	0.00036295527	0.0006127561	0.000342744	0.0023446628	0.08186011	0.6239595	0.22971235	0.05641355
a31	7.0818555e-07	1.5083024e-06	1.7302364e-07	5.4331e-07	2.8314445e-05	7.717578e-06	5.650473e-05	8.297183e-06	9.284582e-06	1.1991056e-05	1.5534535e-05	1.2962247e-05	6.709581e-06	1.2555056e-05	7.4015584e-06	2.8882949e-05	0.004110178	0.39590538	0.46516913	0.13460626
a13	6.746806e-07	1.327477e-06	3.1602832e-07	3.2977925e-06	0.0010773325	0.0004794349	0.0039982907	0.00048207302	0.00048391134	0.0020949845	0.0027468938	0.0029211573	0.0011311163	0.0017358443	0.0009702185	0.006187134	0.11992474	0.5415131	0.25094736	0.063300796
a39	4.4084516e-08	1.0521385e-07	1.0065513e-08	1.6277939e-08	3.571682e-07	1.6198041e-07	5.8547573e-07	1.3700009e-07	1.3309236e-07	2.1245151e-07	2.270938e-07	2.352669e-07	1.2993998e-07	1.6314267e-07	1.04619325e-07	2.8067572e-07	1.6264448e-05	0.0460703	0.77382964	0.18008098
a24	8.0616196e-08	1.8765881e-07	1.589284e-08	3.415543e-08	8.395195e-07	2.8702283e-07	1.4285774e-06	2.6849855e-07	2.9355405e-07	5.5781516e-07	6.476832e-07	7.031473e-07	3.612361e-07	5.4710586e-07	3.428089e-07	1.2117753e-06	0.00012923047	0.15935779	0.69603467	0.14447051
a31	5.2779574e-06	1.0878461e-05	1.0454986e-06	3.4187271e-06	0.00010177901	2.2463633e-05	0.00018461709	2.8980001e-05	3.717346e-05	4.287842e-05	6.0903654e-05	4.856399e-05	2.850555e-05	6.393218e-05	4.0014376e-05	0.00013995335	0.01443546	0.4715233	0.38620675	0.12701409
a20	1.6121925e-06	3.2391404e-06	7.0935425e-07	7.501028e-06	0.0024739387	0.000984446	0.008184536	0.001013679	0.0010269766	0.004357811	0.0056888442	0.006028571	0.0023724777	0.003713847	0.0020542669	0.012305036	0.18113716	0.4848715	0.22689745	0.05687644
a31	2.966288e-08	7.475675e-08	7.264087e-09	1.3855115e-08	3.906819e-07	2.0378165e-07	6.537788e-07	1.5544758e-07	1.3589512e-07	2.60082e-07	2.5747545e-07	2.896534e-07	1.5038762e-07	1.6740542e-07	1.1009038e-07	3.207226e-07	1.9241108e-05	0.0461291	0.76788044	0.185968
a46	4.949668e-07	1.011577e-06	2.5484442e-07	1.9068634e-06	0.00090252195	0.00036432702	0.0033250444	0.00031531934	0.00026596079	0.0012984273	0.0014695267	0.0017308833	0.0005278969	0.00069326244	0.0003414701	0.0021274195	0.037670735	0.46088624	0.38855565	0.099521734
a31	2.907176e-09	7.3366295e-09	8.0223134e-10	1.578995e-09	8.3269676e-08	5.422928e-08	1.6865849e-07	3.4536825e-08	2.5312008e-08	7.4919164e-08	6.6734835e-08	8.8389484e-08	3.7753576e-08	3.414045e-08	2.205089e-08	8.2627494e-08	8.176812e-06	0.030460907	0.7680603	0.20146972
a3	4.5809267e-07	9.604329e-07	2.2647797e-07	1.2310675e-06	0.00052214996	0.00018677032	0.0017456406	0.00015523909	0.00012696093	0.00061864255	0.0006547045	0.00082425517	0.0002273117	0.00028501666	0.00013492887	0.00082277355	0.017305734	0.4128478	0.4490941	0.114445075
a35	3.4692413e-09	8.720158e-09	8.4774365e-10	1.6282632e-09	1.0907159e-07	5.8031112e-08	2.2960461e-07	3.775364e-08	2.9205264e-08	8.9632536e-08	8.3739664e-08	1.1042931e-07	4.344373e-08	4.4320192e-08	2.6644038e-08	1.2158246e-07	1.8415341e-05	0.052538116	0.75525016	0.19219233
a37	5.4389373e-09	1.3774659e-08	1.4639343e-09	4.4064e-09	3.4927177e-07	1.79716e-07	7.170694e-07	1.1672125e-07	9.177848e-08	3.55369e-07	3.296599e-07	4.720737e-07	1.8129005e-07	1.9048144e-07	1.1917342e-07	6.2763365e-07	9.244368e-05	0.12025826	0.7221672	0.15747829
a31	2.6486044e-08	6.484983e-08	6.0866387e-09	1.746505e-08	1.0504009e-06	4.3846524e-07	1.9917943e-06	3.1410374e-07	2.739612e-07	9.775913e-07	9.590625e-07	1.3362267e-06	5.2915686e-07	6.344979e-07	3.94304e-07	2.0588086e-06	0.00028878165	0.21907943	0.6463445	0.13427624
a10	1.8833672e-06	4.0489103e-06	8.929342e-07	5.440543e-06	0.0025529524	0.00083004724	0.007347793	0.00071165676	0.0005883775	0.002811179	0.0030341472	0.0036760166	0.0011009922	0.0014176314	0.0006689995	0.0037732834	0.052315798	0.41703779	0.4032426	0.09887847
a31	7.945412e-09	2.029532e-08	2.1513287e-09	4.9629594e-09	4.288273e-07	2.589589e-07	8.8827625e-07	1.5275806e-07	1.075226e-07	3.780045e-07	3.272545e-07	4.5715564e-07	1.7317417e-07	1.5806984e-07	9.698001e-08	4.5176284e-07	4.763674e-05	0.06124611	0.7410547	0.19764772
a0	1.5951557e-06	3.445211e-06	7.634628e-07	3.5440466e-06	0.0013763428	0.00042582175	0.0037800283	0.0003457656	0.0002758937	0.0013874022	0.0013830342	0.0018523827	0.0004884604	0.0005860261	0.00026824514	0.0014821873	0.02197364	0.35156527	0.48821336	0.1245868
a31	1.7996639e-09	4.6561466e-09	5.5706234e-10	1.3628539e-09	1.5068336e-07	1.03766325e-07	3.392556e-07	5.5433894e-08	3.5304275e-08	1.5287117e-07	1.2425838e-07	1.8925849e-07	6.52027e-08	5.3060603e-08	3.265934e-08	1.7061754e-07	2.3791048e-05	0.044800147	0.7455902	0.2095844
a20	1.7032545e-06	3.7450397e-06	7.8308886e-07	3.1023408e-06	0.0010475476	0.00030896775	0.0027032802	0.00024818408	0.00019752476	0.00100731	0.0009728032	0.0013665671	0.00034614743	0.00040426996	0.00018421264	0.0010049831	0.015926467	0.3320921	0.5111675	0.13101281
a8	9.191543e-10	2.3389957e-09	3.2404796e-10	8.9718594e-10	1.189557e-07	9.19562e-08	2.8432436e-07	4.5871655e-08	2.7434872e-08	1.400195e-07	1.0873089e-07	1.76403e-07	5.7386995e-08	4.2907974e-08	2.674731e-08	1.4965175e-07	2.120746e-05	0.03866725	0.74743736	0.21387294
a38	3.9816775e-10	9.34375e-10	1.7968131e-10	7.133668e-10	1.2392077e-07	8.905587e-08	2.9279684e-07	4.5280007e-08	2.7240167e-08	1.8903447e-07	1.4712673e-07	2.6380494e-07	8.3193136e-08	6.3157835e-08	4.0373088e-08	2.5870247e-07	4.5502322e-05	0.07669751	0.7471635	0.17609191
a31	2.1067643e-09	5.0932893e-09	8.5759966e-10	4.000034e-09	5.06663e-07	2.788426e-07	1.0839778e-06	1.5890883e-07	1.10945024e-07	7.249352e-07	6.068081e-07	1.0755721e-06	3.4656287e-07	3.2155373e-07	2.0578102e-07	1.4240387e-06	0.00026080493	0.20567922	0.653661	0.1403921
a38	2.3271105e-06	5.1989796e-06	1.0094851e-06	4.076221e-06	0.0016105988	0.00046877892	0.0040905722	0.00037899657	0.00029867844	0.0015297703	0.0014980189	0.0020485579	0.00053686084	0.0006289674	0.00028856486	0.001641247	0.027971454	0.36812764	0.47122067	0.11764798
a31	1.2935506e-09	3.2503922e-09	5.0531973e-10	1.6613573e-09	2.0889705e-07	1.6236369e-07	4.7248434e-07	8.2781945e-08	4.996894e-08	2.47864e-07	1.9379367e-07	3.1053995e-07	1.0731043e-07	8.09847e-08	5.1941246e-08	2.7129337e-07	3.251146e-05	0.048366547	0.7425196	0.20907912
a37	1.9325362e-06	4.30685e-06	8.3410043e-07	2.8256973e-06	0.00087778794	0.00024988508	0.0021627052	0.00019690019	0.00015507736	0.0008208479	0.00076551066	0.0011344599	0.00027324076	0.0003090727	0.00014066797	0.00078745617	0.013949165	0.31624034	0.5257296	0.13619739
a27	1.3119122e-09	3.3671959e-09	4.3726006e-10	1.1234229e-09	1.7423612e-07	1.2905141e-07	4.2386586e-07	6.23749e-08	3.6500428e-08	1.9719734e-07	1.5109597e-07	2.5064887e-07	7.643557e-08	5.7067822e-08	3.4427117e-08	2.1032707e-07	3.3035085e-05	0.046938892	0.7321924	0.22083384
a31	1.1109577e-08	2.7082207e-08	2.9306524e-09	8.875168e-09	1.660179e-06	8.459067e-07	3.8233834e-06	4.5231297e-07	3.1122613e-07	1.7864485e-06	1.5027373e-06	2.4812648e-06	7.257572e-07	6.9380286e-07	3.9780883e-07	3.115161e-06	0.00053225935	0.20684926	0.6365656	0.15603505
a39	3.1706666e-06	7.0252463e-06	1.5061289e-06	6.577265e-06	0.0024730423	0.0007443287	0.0063194674	0.000596517	0.00046353103	0.0022462145	0.002174427	0.0029327078	0.0007688495	0.0008961577	0.0004086169	0.002160114	0.028872563	0.33539194	0.4847	0.12883325
a8	4.3623603e-09	1.1440469e-08	1.3369977e-09	3.6335603e-09	4.99107e-07	3.2584043e-07	1.1033075e-06	1.6859364e-07	1.06171896e-07	4.7154694e-07	3.7932415e-07	5.8054667e-07	1.9200199e-07	1.5985493e-07	9.619928e-08	5.505066e-07	7.2478906e-05	0.06966295	0.7189479	0.21131195
a20	2.0489355e-09	4.8954742e-09	8.443368e-10	3.4814698e-09	5.486484e-07	3.529419e-07	1.188518e-06	1.8571541e-07	1.1742115e-07	7.2911894e-07	5.785136e-07	9.994236e-07	3.255443e-07	2.663322e-07	1.6976216e-07	1.0601892e-06	0.00014998378	0.12662709	0.70587814	0.16733827
a31	5.585364e-09	1.3526827e-08	1.9608792e-09	8.368568e-09	1.0463395e-06	5.274749e-07	2.204982e-06	2.9777334e-07	2.1283661e-07	1.3672046e-06	1.1462697e-06	2.0327527e-06	6.284779e-07	6.1005966e-07	3.8025544e-07	2.8056695e-06	0.0005058863	0.26391917	0.60236555	0.13319613
a24	3.9577044e-06	8.831418e-06	1.771062e-06	7.585828e-06	0.0030510307	0.00087849284	0.0074842134	0.00070918736	0.0005544821	0.0027636124	0.0026985575	0.0036362668	0.0009690092	0.0011364287	0.0005176812	0.0027964516	0.03863552	0.36609685	0.45209986	0.11595025
