 	noi	ti	amiamo	a	te	di	pocchi	giorni	e	non	ti	possiamo	dimenticare	mai	di	questo	che	trocammo	bene	a	te	</S>
a31	0.000432670405911	0.000759214263634	0.00014460024246	0.000702926190852	0.00816899970181	0.000964669306493	0.00063101460126	0.000289065222455	0.0160473518614	0.000586268440787	0.0453751116092	0.0672872685319	0.000442154491235	0.000492709720893	0.00329553220382	0.0169440003875	0.00602224468532	0.03165067994	0.0320456484221	0.0137252338135	0.748994534882	0.0049981231462
a8	0.000358518246304	0.000567063521211	0.000157368253253	0.000449925240284	0.0059503957006	0.000515479610498	0.000307342602087	0.000183564352152	0.0120878049538	0.000332020248262	0.0452191134364	0.0687636275106	0.000335468347078	0.000911456260298	0.00489510316794	0.0249879681092	0.00546354629511	0.0403763523133	0.0267092971407	0.0141632579378	0.736498674961	0.0107666833921
a31	0.000385520636435	0.000579341760404	0.000165033760084	0.000377907775428	0.0058675703002	0.000418077306833	0.000225295374029	0.000178653520717	0.0116079089846	0.000284975886087	0.0483911411455	0.0713566288369	0.000425147492359	0.00116261446343	0.00591548805598	0.0280105351697	0.00638017956504	0.0446741907711	0.0248566443802	0.0145608977793	0.72135039832	0.0128258680974
a20	0.000466558422145	0.000724551053468	0.000136778575695	0.000402214443809	0.0048123057334	0.000610622955611	0.000368626804676	0.000196221023572	0.0268137916615	0.000663048598696	0.0848061470485	0.0759396959456	0.000722028240786	0.00088530699781	0.00590222035199	0.0178849708566	0.00870951198835	0.049390772257	0.0248899287934	0.0128363547264	0.675417852773	0.0074204766658
a31	0.000509421430715	0.000632318867823	0.000126217857232	0.000403073546603	0.00374557995447	0.00064599069187	0.000404143774892	0.000174934084524	0.0309382111205	0.000772591619565	0.0929762852828	0.0740944516819	0.000701539453595	0.000694268632603	0.00545396271733	0.0141517068622	0.00867774412945	0.049318499219	0.0262174355978	0.0119696615755	0.672034250924	0.0053576903386
a20	0.000575898226905	0.000618278152608	0.000123210297744	0.000455544767534	0.00295553759482	0.00075242583729	0.000466099084964	0.000165191601508	0.0342603229402	0.00103663459319	0.0887238080276	0.0667728469273	0.000726401024532	0.000848033710868	0.00629778383911	0.0145109988641	0.0111032968431	0.049199852873	0.0293900431993	0.0126841318585	0.672245556975	0.0060880908962
a0	0.000598466792302	0.000888478097536	0.000243562375915	0.00116507746584	0.00713991899827	0.0025086235791	0.00130868996165	0.000525657783836	0.0398034049801	0.0018960690644	0.123004524343	0.0915279323091	0.000948024808177	0.00144883830362	0.010155757613	0.0372087596214	0.021586240281	0.0938513176243	0.0412125243998	0.0248970052862	0.489909012325	0.00817210329873
a20	0.000626514424101	0.000960639599179	0.000293197311972	0.00145778702195	0.00926410556609	0.00396808912637	0.00196444165388	0.000808273994612	0.02012269286	0.0023048263548	0.0881293374477	0.0676942707697	0.000827281669392	0.00181468216787	0.00977395900433	0.0529488978738	0.0312034280937	0.100690315875	0.0508699571333	0.0396632970954	0.508297490775	0.00631651309958
a28	0.000410107658034	0.000567716429726	0.000235744550657	0.00101703724065	0.00654323722203	0.00318235867546	0.00169783695129	0.000655350154871	0.00954250828667	0.0023335937516	0.0424274931492	0.0345002109232	0.000687335006464	0.00187776022262	0.00749776446811	0.0420213566246	0.0343199626979	0.062006067625	0.0543460463778	0.0405934103651	0.649253583592	0.00428351976653
a17	0.000182806736345	0.000237313634909	0.000147984541552	0.000554992100217	0.00391842710734	0.00174709539182	0.0010629070171	0.00039457723829	0.00427248396222	0.00174871256053	0.0171869447497	0.0159473893077	0.000523241092155	0.00137033227421	0.0046124646227	0.0220256662082	0.0258894818993	0.0257684182083	0.0446874337926	0.0314896547884	0.793868334531	0.00236332767551
a31	0.000174503422448	0.000134127306636	9.8351325184e-05	0.000302955273406	0.00244036900245	0.00128468099727	0.000694138059033	0.000303499126097	0.00257624425407	0.00111154896351	0.00724421561657	0.00851826276923	0.000555675904052	0.000741525734737	0.00219796471757	0.00906786311607	0.0144976123998	0.0098401207361	0.0280026225975	0.0214346659295	0.887576698177	0.0012023791785
a33	0.000246340847483	0.000157700718879	0.000351057888395	0.00134719671114	0.0132221284008	0.00285659406576	0.00134476357301	0.000708579892032	0.00840171828469	0.0015516822545	0.0202901508722	0.0268167389231	0.000849529234684	0.00470441875491	0.00675328594919	0.0345220574187	0.0136870585666	0.019449975912	0.0195507521992	0.0288023806432	0.786540466059	0.0078454736595
a8	0.000265630939161	0.000204660176293	0.00133406402947	0.00507533513705	0.0316329214669	0.00743755602192	0.00410308432434	0.00266578413068	0.0236049344282	0.00392125428483	0.0475439592907	0.0746398229744	0.00174927184489	0.0150461987516	0.0146158863164	0.0888139124729	0.0267189765222	0.046187136304	0.0227541007331	0.0592009478811	0.504010615353	0.0184739702198
a20	0.00029931519972	0.000322573925431	0.00158856366316	0.00588406751235	0.0310764438223	0.0119346940073	0.00540945910811	0.00370486721023	0.0303399168094	0.00510211576161	0.0556474487636	0.0906516443248	0.00240431781496	0.0169676269172	0.0142351587721	0.105811050824	0.0446472681741	0.081150708768	0.0317209535777	0.10097898596	0.341323051784	0.0187997727399
a23	0.000393306286573	0.000439346188477	0.00115128097439	0.00411293907078	0.0230595092741	0.0137644503358	0.00596689003604	0.00308248073674	0.0224884682698	0.00702379712054	0.0451820262545	0.0668600871083	0.00251720730499	0.0121849289724	0.0112282772574	0.100006612275	0.0637925303914	0.089778136256	0.0385214878592	0.102772379987	0.374432147261	0.0112416664133
a31	0.000523944342191	0.000438757859492	0.000959120034797	0.00305479261026	0.016344631758	0.0128932991119	0.00540328804535	0.00247965194558	0.0158336030899	0.00706536364018	0.0296237824182	0.0456677633694	0.002723625335	0.00846979632413	0.0085707524858	0.0691845815917	0.0609736207971	0.0544078954187	0.0444817749531	0.065680205329	0.540039125754	0.0051805884711
a28	0.00163632109406	0.00331445478316	0.000974789654932	0.00318284929009	0.0257965709193	0.0142774453706	0.00451427138178	0.00286983168186	0.02093224403	0.00637144214673	0.0338436354727	0.0570168564565	0.00218065411167	0.0133611044414	0.00826943189527	0.0954395160306	0.040884808599	0.0598663718062	0.0392164949844	0.041777538443	0.517955815251	0.00631756699037
a31	0.00206440119802	0.00432062739439	0.00108882240164	0.00339016356336	0.0290505601398	0.0151403004569	0.00433835299393	0.00312104369395	0.02368468801	0.00628148848224	0.0350449354909	0.0617593408188	0.00207061177056	0.0151636647138	0.00824502516509	0.104457845744	0.033435800533	0.0626045696021	0.0431598079948	0.0367651378143	0.497782678417	0.00703014253012
a38	0.00685956256601	0.00785291193146	0.00114631231721	0.00417265922112	0.0181851942133	0.0140651441523	0.00418805369798	0.00302419769798	0.0344096160033	0.00623835292741	0.038848593497	0.0703804036063	0.00237788259019	0.0213590224713	0.010847052255	0.085864045648	0.0367595668443	0.0641694988674	0.0472067273316	0.0412345299381	0.469677956139	0.0111327270434
a31	0.00840724787534	0.00899342662382	0.0014573261724	0.00475535124037	0.0146549748378	0.0146489617174	0.00449932906599	0.00311148716599	0.0367206050011	0.00667306384247	0.0383481617323	0.0684016607021	0.0026112049634	0.0238372811571	0.0118753672183	0.0810838390493	0.0417594462814	0.0655078516225	0.0616961317772	0.0540479783127	0.433309782046	0.0135995450145
a20	0.0171523423118	0.0159015471879	0.00161924295747	0.00546351574679	0.0136740300459	0.0161147689058	0.00457603678866	0.003128692322	0.038032844667	0.00663241681416	0.0301029158108	0.0669819650674	0.00314835955447	0.0220096763857	0.0106660438728	0.0597069118498	0.0436286390938	0.0578038958742	0.0651524225924	0.0637686974376	0.441205317349	0.0135297503382
a24	0.0216855995373	0.0211940277293	0.00155438971916	0.0065457458156	0.017019278682	0.0229835856353	0.00554591559622	0.00369614030733	0.0432411975557	0.00828033360472	0.0381946589369	0.0899800200225	0.00314181775149	0.0244322181286	0.0109344379576	0.0866313156166	0.0506080396979	0.107408445291	0.0410981648641	0.0624658571459	0.320521205783	0.0128376354461
a20	0.00975759124577	0.0115556662431	0.00130253340639	0.00473688963853	0.0140548422273	0.0282141878784	0.00566785409874	0.00338517930244	0.0301347931852	0.00926823720157	0.0339346996456	0.0776989840075	0.00279400068383	0.0148336456095	0.0070254903192	0.0834887018722	0.0532300052326	0.13597914843	0.0528025969547	0.0664122690486	0.347116728594	0.0066059620487
a5	0.00445305638192	0.0060068674477	0.0011441145688	0.00334037761284	0.0101686440758	0.0263861656261	0.00503899583291	0.00328304763415	0.0288743883951	0.00901996700052	0.0329484542152	0.0812243570025	0.00308716356128	0.0106235104365	0.00628452977307	0.0556031809574	0.0434731930775	0.126677306143	0.0741689243182	0.0615432830162	0.402256506198	0.00439394101623
a29	0.00258512222731	0.00431719274923	0.000960385942933	0.00296685163761	0.0114575226919	0.018590651542	0.00383096787764	0.00292057831138	0.0248726397984	0.00675219326684	0.0283876167384	0.0883185356675	0.00271802832043	0.00946372481217	0.00578698809102	0.0440460006525	0.0313448750258	0.0985048380477	0.0625218091061	0.0421189843387	0.504446982066	0.00308747660541
a33	0.00181946647577	0.00360421511641	0.00102318676764	0.0042514321792	0.028206007564	0.023116183514	0.00547473775921	0.00305685033713	0.0191426172661	0.00641143308895	0.0266524062461	0.100757181889	0.00215797410681	0.00811175560406	0.00463668619701	0.0544011252175	0.0338838253419	0.0879227786826	0.0487745053687	0.0391557514462	0.494705127355	0.00273474546847
a27	0.00806482712526	0.0148612206721	0.00154229355588	0.00575040019307	0.0659429005213	0.0559735055047	0.0140932142531	0.00672901711238	0.032844255422	0.0150962276963	0.0397188487487	0.12103198563	0.0025698196356	0.00679201153469	0.004214900999	0.0665248234058	0.0343266584473	0.109352972894	0.0548269774562	0.0420004504821	0.293763739118	0.00397894968949
a33	0.0129502650418	0.0225789535574	0.00200999108529	0.00724566539769	0.0740035268404	0.0740867918349	0.0172321550844	0.00893772727079	0.0442993601407	0.0182835628988	0.0496280875829	0.13323440021	0.0030521906452	0.00794532251156	0.00447606159967	0.0777101011353	0.0323442974824	0.137536370965	0.0575425334854	0.0378266988274	0.171571696373	0.00550424032983
a8	0.0154473350139	0.0241985665191	0.0021759709951	0.0088537759659	0.0717976109468	0.0544734986116	0.0126669130281	0.00684307889026	0.0518180217136	0.0159915986329	0.0781599191943	0.170966713403	0.00408354431507	0.0109802035039	0.00660147336656	0.0717674070451	0.0346669674941	0.135047771988	0.0536982791618	0.0371252672758	0.122490324124	0.0101457944433
a31	0.0135065236713	0.0209156417064	0.00156306101503	0.00649095598863	0.0597145156489	0.0296436722039	0.00816609157603	0.00402310633009	0.0534949455712	0.0132221099443	0.100722533065	0.175078421134	0.00594880510502	0.0131620328346	0.0122305432889	0.0493611606817	0.0490973918314	0.132244818996	0.0650679990539	0.0438095014253	0.131670433375	0.0108657694811
a37	0.0197239635571	0.0425880134355	0.00320253745501	0.0108333164962	0.0804166885496	0.0270536287346	0.00925909409201	0.00905135624336	0.0499524921904	0.0105651733814	0.084584934355	0.162460437045	0.00536375753501	0.0132203892782	0.0124293490963	0.0567036252272	0.0461050806105	0.136973852999	0.0567364074846	0.0384168246751	0.118065228458	0.00629383152703
a10	0.038109050519	0.0714704378118	0.004184902585	0.0134713463321	0.0927378608499	0.0317755222449	0.010604362864	0.0113101780811	0.0420082117301	0.0115718234605	0.054819430785	0.155096645682	0.00426905287834	0.0116360940927	0.00808452146543	0.0670491850757	0.0313394168702	0.137691337666	0.0605496886282	0.025657166425	0.112522463486	0.00404127674234
a0	0.0328818495063	0.0579595259373	0.00200826644167	0.00629127905403	0.0431021902833	0.0231214267483	0.00541756835467	0.0049028159737	0.0238994235767	0.0072876713535	0.0269592892617	0.127124251894	0.00354053415945	0.0082260566309	0.00567897582181	0.0461770236919	0.0278445532901	0.112567675889	0.0757029322094	0.024536359475	0.332252431162	0.00251791354745
a31	0.0155774530021	0.0332729187791	0.00137130332722	0.00328481462801	0.0213049907611	0.0211186715828	0.00307486235156	0.00348996960457	0.0193051195256	0.0039940981845	0.0304308094206	0.128129810631	0.00374341205315	0.0146337018103	0.00831592050727	0.042009856564	0.03365279543	0.106151695296	0.0703493867365	0.0381804764917	0.394767463721	0.00384050328248
a20	0.0487401661674	0.0770960630597	0.00167411400907	0.00432927350934	0.023848663587	0.0342556411943	0.00425887645052	0.00545327720152	0.0443468008419	0.00466328192817	0.0478712411402	0.162540523544	0.00453574071772	0.0183910512701	0.0101881333024	0.0442664045213	0.03466056991	0.133361458432	0.0540994435788	0.0400925068306	0.195773454574	0.00555333576083
a31	0.0597445631558	0.0901344629532	0.00489607386969	0.00776548396978	0.0266465768623	0.0394909450648	0.00791541115017	0.00846636173384	0.0549070902806	0.00833289264272	0.0402254033801	0.132827105181	0.00694771560591	0.0173804897567	0.0101018575675	0.0475367438404	0.0376464714033	0.106798904477	0.0809213075263	0.0634305002769	0.131090538191	0.0167931052536
a20	0.139273115485	0.0875159362511	0.00637936195656	0.00859687265659	0.0174502382874	0.0359581430216	0.00870780418339	0.00838016381128	0.0453463494269	0.0107403032142	0.02822217246	0.0761655723937	0.0100645903686	0.0205698012522	0.0129079365225	0.0467060176135	0.0427466704678	0.079122023159	0.0929635231754	0.0766718884256	0.12214766273	0.0233638337512
a31	0.168084607495	0.087451663017	0.00808240415219	0.0100332952189	0.0155831757625	0.0357993473405	0.0104422215278	0.00941711450376	0.0387116074756	0.0133426047381	0.02442809182	0.0552348534646	0.0126002746229	0.0271921970841	0.0154893675075	0.0471996422045	0.0457161148226	0.062677295053	0.0900231583918	0.0727755878085	0.11743666091	0.0322786732504
a20	0.168903271498	0.0790996552723	0.00891563938406	0.0104608984063	0.0147323602542	0.0415433757802	0.0117559928426	0.0103466229679	0.0359184518252	0.0154019539127	0.0230415486067	0.0430920004882	0.0144495632076	0.0297927983614	0.0171037695025	0.0479816457348	0.0473326246075	0.057573070351	0.0915075101306	0.0757429626028	0.11880609697	0.0364981544168
a31	0.170884685833	0.0767779705241	0.00982686112802	0.0112561291354	0.0150295897514	0.0445718815934	0.0127475456142	0.0112780407893	0.0353060139417	0.0165438503042	0.0230035418689	0.0397799308294	0.0157767980692	0.0330442221205	0.0187019291675	0.0494367135783	0.0433013272025	0.054855798117	0.0859547107102	0.0759088022009	0.11604688899	0.0399667514723
a37	0.163425910611	0.075730635608	0.0101460237093	0.0115609048118	0.0158971455838	0.0471697405311	0.0132348878714	0.0117387915964	0.0395808776472	0.0169533301014	0.0236799942896	0.0416152922765	0.0161926960231	0.0333903697068	0.0189761997225	0.0502660555261	0.0412727500675	0.0565364027057	0.0843951809034	0.0754603867336	0.111718787997	0.0410576211574
</S>	0.233755120305	0.110127747804	0.00695892685465	0.0087928315559	0.0146183172919	0.0525422782655	0.0106692304357	0.0092101997982	0.0503700448236	0.0154239835507	0.0250014441448	0.0513287781383	0.0145046840116	0.0251583683534	0.0166432333612	0.036457954263	0.0300641255337	0.0649657563528	0.0534937164517	0.0553696553668	0.0856276464985	0.0289159365787
