 	quando	Giovanni	venne	a	casa	la	sera	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a8	0.00016867963906	0.000925005731375	0.000910404758163	0.000217531100066	1.5134905797e-05	0.000381446866859	0.00031790824672	0.0329987858483	0.000562925582071	0.261862884386	0.0211810357832	0.00316218178294	0.00207580428379	0.520242918469	0.017064624955	0.127384336689	0.010528360403
a31	0.000208719959687	0.000966424253792	0.000687167539388	0.000186164076022	1.93544759323e-05	0.00040129209562	0.000154222689573	0.0342459589494	0.000504973234024	0.271185493795	0.0219394035944	0.00492113512765	0.00167969451793	0.538320092823	0.010225089385	0.102425975563	0.0119287794677
a20	0.000981908519896	0.00130320052793	0.000308582479796	0.000110595961341	3.60855776441e-05	0.00048446073854	0.000109127391858	0.0248010143165	0.000502231701341	0.173446270265	0.0190788238648	0.00628277694255	0.00139320822931	0.597787420941	0.00655819936167	0.135406851854	0.0314091608226
a31	0.00124189736497	0.00139913855264	0.000158074967932	7.98163211137e-05	4.7481092548e-05	0.00052285930618	9.6498729286e-05	0.0209402403722	0.000338369640447	0.140743096755	0.0169897642883	0.00556593994752	0.00131893059644	0.625102273647	0.00546668288722	0.141268723951	0.0387201591075
a9	0.000820786613323	0.00121393889421	0.00148127195064	0.000572856281038	9.8367667516e-05	0.00089396416206	0.000201191997095	0.104484261391	0.000331418903482	0.184654152252	0.0129125872961	0.00424795046917	0.00215042038548	0.511380974549	0.0194005838957	0.127437871317	0.0277173685358
a31	0.000680723264441	0.00119593816474	0.00194526844688	0.000753217242346	0.000115379734172	0.00103259325402	0.000254579987698	0.134125048464	0.000493813557827	0.202867225751	0.0175773299654	0.00412712190972	0.00327654042849	0.373885898183	0.0255399295319	0.205460627106	0.0266687585119
a24	0.000390460214814	0.000940439854913	0.000788262912293	0.000307176269449	9.3820429724e-05	0.00135442305134	0.000215589464566	0.0525248458213	0.000497142089276	0.125267196917	0.0251797333218	0.00459686790324	0.00276570234283	0.498166566061	0.012805454744	0.241995285702	0.0321110208373
a8	0.00203396423827	0.00771767895164	0.000770704637431	0.000231915646483	0.000175678049908	0.00216125525045	0.000265868468189	0.0334125536071	0.000399743749759	0.181501325639	0.0240457174406	0.00277066070108	0.00961414524761	0.431043325354	0.0112085025813	0.239163851901	0.0534830626124
a46	0.00474656511276	0.0192652419839	0.00098575004581	0.000299934385494	0.000340218116636	0.00296788475015	0.000344035509396	0.039982172869	0.00061532946992	0.29229568188	0.0365791161469	0.00291349436703	0.0221358530825	0.263134428451	0.0137768431938	0.248847663967	0.0507697612041
a21	0.00605928760425	0.0243862866613	0.00080121969527	0.000343047655165	0.000485756272212	0.00356620558338	0.000413748046465	0.0388294039563	0.000798720123307	0.353448140627	0.0439239077156	0.00348393958901	0.0267460093608	0.187736889484	0.0172458983979	0.253115821322	0.038615724068
a23	0.00716065953475	0.0287475758871	0.000676295078423	0.000368478391722	0.000487545274071	0.00328857886113	0.000388017898822	0.0278387026521	0.000931037387769	0.290208070209	0.0335300602385	0.00292100049634	0.0285537554536	0.164202139828	0.0208745321326	0.351000570441	0.0388230046893
a31	0.00550009282158	0.0220887376557	0.000545011072808	0.000433729853907	0.000392754608024	0.00275327545371	0.000446860012941	0.024331423884	0.00213318466259	0.17903585207	0.0317849994128	0.00563097299878	0.0244188791512	0.198789233276	0.0236953030442	0.450763726814	0.0272559720964
a46	0.00450415348386	0.0236670309119	0.000847666237603	0.000396655487969	0.000348319669341	0.00235807358457	0.00050556249098	0.0223725309613	0.00234949093753	0.18112472269	0.0294438304709	0.00667079286626	0.0198417733837	0.169528815425	0.0274757350147	0.476474182271	0.0320906898988
a31	0.00420713426129	0.0242376985373	0.000957295612534	0.000345220139323	0.000341467933114	0.00211999799486	0.000516440916993	0.0195995429871	0.00205777069584	0.178177847563	0.031297445157	0.00680807015542	0.0211407727946	0.161431236142	0.0354296823382	0.477329200757	0.0340032010663
a38	0.0057152962871	0.0321820944124	0.00111477637084	0.000303913673108	0.000284246657705	0.00177214443162	0.000458784552331	0.015327508329	0.00197774490861	0.137164652521	0.031317218719	0.00705910958514	0.0177082295982	0.159169838714	0.0419260124461	0.524053400252	0.0224650281221
a24	0.0142253417624	0.0555294818041	0.00155739122361	0.000292320687703	0.000288390062568	0.00197333711054	0.000342023010777	0.0136065347763	0.0016955948462	0.15416658084	0.0246798962397	0.00457077952838	0.0246224468661	0.124385259571	0.0445672701487	0.512973233417	0.0205241290407
a28	0.0155921812541	0.0428879556014	0.0012520529612	0.000332511835901	0.000308913994189	0.00225487570351	0.000344680103592	0.0120670410921	0.00182201914873	0.11462993028	0.0199971615466	0.00324403184279	0.0361382882887	0.12050204819	0.0507752800496	0.564822311139	0.0130286975802
a31	0.00901504815137	0.0183604460338	0.000811129963733	0.0011529604853	0.000387999081396	0.00319641450117	0.000723082001197	0.019953355864	0.00649556671624	0.120458590093	0.0428110106489	0.0139952118143	0.0320330504296	0.14904441773	0.0575659166832	0.51631979038	0.00767599596007
a17	0.00864790011712	0.0228885845113	0.00438204391124	0.0015502147951	0.000410157110465	0.00398183516706	0.000864646527066	0.026920143288	0.00787342735875	0.132191405698	0.0498429811163	0.0173043471048	0.0217501128099	0.162814039243	0.0561139065611	0.470425640127	0.01203862652
a49	0.0116469412057	0.0275853798371	0.00585876257041	0.0009827791317	0.000420514350155	0.00429064938902	0.000781858935689	0.0195008757627	0.00377892810625	0.0794831418993	0.0256755096054	0.0071361352016	0.0377464269366	0.118502586414	0.073593613187	0.568600203376	0.0144156881733
a31	0.0105994412352	0.0140171025124	0.00256579298014	0.0013816097439	0.000591402280052	0.00494379392967	0.0011114104119	0.0211499019209	0.00521493990208	0.0958602282998	0.0496212462018	0.0117052957339	0.0459455279789	0.191015555471	0.0885045343957	0.448386601125	0.00738561872443
a39	0.0136035914117	0.0232139410708	0.00399090718338	0.00153154234797	0.000547958696684	0.00449369927656	0.0009979610373	0.0225125991403	0.00514566323403	0.1025056261	0.0513355909673	0.012301812878	0.0250812853263	0.19673523849	0.0689076814652	0.461073443708	0.00602145724148
a31	0.0148127374706	0.0264863469569	0.00458924686113	0.00185771548266	0.000766115918895	0.00465005359219	0.0012853697791	0.0286218102134	0.00497341434468	0.111085405367	0.0449383358891	0.0107286492593	0.0191680007754	0.19138307283	0.0715610371551	0.456693184569	0.00639949308049
a13	0.0219111094902	0.026672434919	0.00454714875371	0.00200234669422	0.000837214132965	0.0047142853974	0.00140917172637	0.0318946734045	0.00489874421489	0.111025141789	0.0423868611964	0.0102340073064	0.0165585529251	0.182223136277	0.0735778390517	0.459327541523	0.00577975702683
a46	0.0430777314967	0.0354976176397	0.0047405576179	0.00157332429807	0.00109040217099	0.0046638784658	0.00112099260879	0.0286509918015	0.00424883030496	0.217861500596	0.0286536846321	0.00778513932213	0.022935636975	0.094987430759	0.0688890680172	0.427661540508	0.00656162267561
a24	0.0632648684989	0.0437585828799	0.0039568577393	0.00176056513269	0.001507625557	0.00527474482193	0.0013110363696	0.0316346952672	0.00571535623499	0.306097533532	0.0279160798774	0.00856212677404	0.0353454376583	0.0757834735863	0.106814051006	0.272992696836	0.0083042332252
a46	0.0690934521663	0.04753884196	0.00384894187977	0.00173494227756	0.001566594519	0.00527324204064	0.0012356680232	0.0381870037557	0.006101909645	0.393184177844	0.0243324509591	0.00871301459135	0.0347755292194	0.0552449478621	0.0983739696687	0.203084865612	0.00771045274173
a24	0.0762202633888	0.06531464332	0.00597240142659	0.00314041525919	0.00208705380633	0.00979936891355	0.00191911040773	0.0526587212519	0.00830057444833	0.463874125948	0.0300437329864	0.00940389496378	0.0364629907398	0.054638115954	0.0672523358896	0.106343003871	0.00656929824724
a20	0.0684671957963	0.0688832717733	0.0165069961422	0.0061340511864	0.00250704800211	0.0206095099712	0.00391983856924	0.078362662084	0.0102651074828	0.332980738649	0.0481909359955	0.0107227700879	0.0506825912466	0.0810935839847	0.0651616936299	0.126356269957	0.00915577141575
a31	0.0440503419321	0.0367544725911	0.0172429771474	0.00792479006213	0.00190366356737	0.0201077305237	0.00406770695641	0.0782975913613	0.0138373074943	0.246992996216	0.0969892719985	0.025082321696	0.0520745310822	0.184550129995	0.0478409998766	0.114071412652	0.00821177013858
a1	0.048433110644	0.049850612197	0.0163297588158	0.00730466235404	0.00140993805579	0.0163064490412	0.00311721908547	0.0734705447871	0.0134804273648	0.185994192072	0.0896448659995	0.0259434612987	0.0317782393607	0.192524409998	0.0423998356255	0.195265576884	0.00674670904619
a31	0.049465495548	0.0533077790657	0.0165775928386	0.00752190695135	0.00141810788526	0.0151227041137	0.00317126266182	0.0763535235957	0.0109172573216	0.198969410691	0.0738090973332	0.0229366221662	0.0249964547869	0.167615086666	0.0458572782085	0.225024517628	0.00693591534873
a46	0.112691207183	0.0768022980219	0.0128448755129	0.00696628081712	0.00205213216175	0.0145450041379	0.00331108952061	0.0668276011986	0.0106035104405	0.195554755564	0.0694052314444	0.0240314827221	0.029553802929	0.159434196555	0.0628645570695	0.146055707876	0.00645629394958
a31	0.134965282394	0.0911370793406	0.0128043525043	0.00591819817237	0.00402844328725	0.015538151046	0.0047773208402	0.0597188920662	0.00952874414683	0.141950890521	0.0489885361481	0.017680588574	0.0467699973097	0.153961169852	0.0899582123565	0.148319789292	0.0139543871499
a35	0.174819847465	0.0969028197802	0.0151729798348	0.00661360575746	0.00456634996242	0.016300192682	0.0058317766134	0.0705809823554	0.00950202771561	0.12797735884	0.0414231413827	0.015015940858	0.0473440011032	0.147672183284	0.0806705034522	0.122865031097	0.01674128805
a31	0.189822247822	0.0996085709267	0.0168680556116	0.00754725655249	0.00505127995414	0.0174512205607	0.00668375620447	0.0850397374518	0.00982427157187	0.124866104947	0.0413688997942	0.013799369286	0.0467277040344	0.147869657761	0.0669676871507	0.102046198366	0.0184579760167
a37	0.198045214607	0.0995412279756	0.0175493782039	0.00870103368416	0.00541039595138	0.0182767421869	0.00755792806816	0.0911149211506	0.0104497941906	0.128348286649	0.0417443502647	0.0137867105953	0.0460130543448	0.14736258992	0.0595805790502	0.0870645784553	0.0194531966722
a31	0.203701046869	0.102779480992	0.018520833068	0.00965967389472	0.00618171618379	0.0191117303956	0.00845799868939	0.0963246857169	0.0111360437302	0.13091041055	0.0391176724216	0.0138377543651	0.0462894331149	0.133262813973	0.0567105663501	0.0818133164851	0.0221848418907
a28	0.198511580956	0.100785248664	0.0189607536893	0.0103193496316	0.00657445472793	0.0183009124652	0.00906470656313	0.101027866572	0.0121584455767	0.134642953517	0.0390675731405	0.014673837455	0.046525598705	0.129350939658	0.0546348447834	0.0814541688284	0.0239467722969
a31	0.198355980319	0.103126122888	0.0201797472298	0.0110151125439	0.00727878224264	0.0182834731551	0.00974831985438	0.099911913524	0.0129979778589	0.139164921172	0.0371566313802	0.0154315588183	0.0470672619017	0.116447848219	0.0546890489278	0.0823101782761	0.0268350857656
a23	0.179196990106	0.101050187629	0.0205711704099	0.011229044848	0.00775387721421	0.0169509620517	0.0101461942848	0.100881761175	0.014479313953	0.141696053724	0.0380131301267	0.0171306132728	0.0487740253006	0.11418187074	0.0570681863093	0.091251244092	0.0296253492552
a31	0.172913360035	0.102630855876	0.0213198328033	0.0117068972827	0.0084922698714	0.0166060860172	0.0107179094283	0.0951830350583	0.015546433651	0.150366337908	0.0362864690422	0.0186039040909	0.0484904711002	0.101667804913	0.0596387574364	0.096949979364	0.0328795770851
a20	0.128154990012	0.0956502706253	0.0222307699344	0.0127165464276	0.00982273429047	0.0158345583391	0.0119930034761	0.0807104463528	0.019783116217	0.154710359303	0.0410609963474	0.0239684320303	0.0560444067001	0.104818527304	0.0700233524788	0.112503293121	0.0399741550284
a49	0.151698310004	0.109762273875	0.0235956686448	0.0105730918092	0.00684586033016	0.0117706604464	0.00904639609203	0.0952727741176	0.0202778564057	0.172794076434	0.0357860894491	0.0230658850101	0.0455407649	0.0925793814347	0.0552326368263	0.105286919374	0.0308713156761
a23	0.160781406668	0.112801052958	0.0275372588816	0.0082756259364	0.00362738104339	0.0081595821488	0.00539380103068	0.100162796706	0.0159859571352	0.169467148811	0.036308437483	0.0171195463367	0.0447208946333	0.129340307145	0.0398018739421	0.101288894791	0.019228032892
a37	0.123526365556	0.0882289643193	0.0369133909605	0.0076799410788	0.00203681881446	0.00812999438293	0.00440914787689	0.080889972902	0.0125877103784	0.10552703627	0.0513298934943	0.0146844767789	0.0551146055444	0.208658082382	0.0418066469807	0.14627162493	0.012205329964
a31	0.093861321852	0.0582808447731	0.0345002589868	0.00764327612627	0.00259544160482	0.00854260079431	0.00481989062563	0.081155071634	0.0094760847928	0.156046158757	0.0629678931648	0.0145636629263	0.0670793058481	0.214280469461	0.0419398906602	0.12955898831	0.0126888093213
a24	0.184933513951	0.0858591949244	0.0273499779956	0.00875283304209	0.00374322926827	0.0118054272648	0.00599656740854	0.106425527211	0.0099561205976	0.196392882919	0.0457422767216	0.0139475743088	0.052590083616	0.116282958487	0.0344266972201	0.0805361041033	0.0152590177738
a35	0.214610769317	0.112599676641	0.0265598256652	0.00945303251403	0.00325482158942	0.0118381318883	0.00555741793618	0.100911345737	0.0160313408659	0.16551180764	0.0376929259072	0.0160992871029	0.0371625862053	0.116802679496	0.03320420174	0.0786497613678	0.0140604124246
a31	0.128353227772	0.0923040672137	0.0261757485551	0.0106657020047	0.00519960752981	0.0105287747628	0.00672164044539	0.085599918579	0.0186444419553	0.206899979213	0.0522713886357	0.0207340903676	0.0550255840684	0.146739699832	0.0407210379133	0.0703491811226	0.0230659159749
a46	0.159883119257	0.0983864457379	0.0253613625184	0.0125243493349	0.00959861084327	0.0170426085876	0.0105413338151	0.0769318815263	0.0205241193184	0.183564763071	0.0534024608786	0.0288879617892	0.0615573246895	0.100947208944	0.0458654866378	0.0654203190409	0.0295606199916
a31	0.160110668419	0.093896146246	0.0230022511728	0.0148339561116	0.0135883299478	0.0207946628625	0.0140065872717	0.0531786188421	0.0241719291061	0.141488811024	0.0512486596262	0.0358303725964	0.0626037248965	0.0925205553147	0.0652603778793	0.091840196347	0.0416241646639
a23	0.116286701473	0.072423923082	0.0270642343909	0.0189822587039	0.0141291369826	0.0221631742875	0.0177733634239	0.0575191092807	0.0269865880354	0.132658027008	0.0484309678754	0.0353300351988	0.0609200532988	0.0918617057716	0.0841423376264	0.120975058782	0.0523533715546
</S>	0.136614800737	0.078892591541	0.0322881921954	0.0215016458519	0.0126253699913	0.0248999136438	0.0197565332119	0.0753249896404	0.0303231840177	0.112343628504	0.0423650789377	0.0348029510994	0.0504006841494	0.0712095588858	0.0826063188132	0.126005909391	0.0480386907773
