 	la	madre	e	il	padre	non	è	non	è	che	li	dimentichiamo	mai	perchè	ci	hanno	dato	la	vita	e	amore	</S>
a31	0.000852615799471	0.00513005343407	0.0023183334336	0.000912226504373	0.00693906412588	0.00202769670264	0.00535824841028	0.00805977765266	0.00286998665394	0.0116595028912	0.00431393417768	0.0130075425676	0.00294709478112	0.00640790940123	0.0227489091858	0.125498625427	0.180755196114	0.0412666229482	0.0514637436492	0.0221084449783	0.480670482889	0.00268398622922
a0	0.00656866290316	0.018247831908	0.00346106179453	0.000767050794791	0.00877694020863	0.00281982520088	0.00717560530343	0.0111471613176	0.00418408855131	0.0155798309637	0.00581948879256	0.0170920385225	0.00337297832704	0.00737843736708	0.0309140689619	0.142898006476	0.209357998705	0.0277039169827	0.0432028235497	0.0205895399928	0.407728394296	0.00521423054307
a23	0.0109636494677	0.0254892533027	0.00414135276484	0.00094609647493	0.00708317090288	0.00247803943363	0.00514743680114	0.00659126287253	0.0030129923171	0.00759665365457	0.00330760456419	0.0139991685075	0.00299231494235	0.00688216902236	0.013878312754	0.139961195492	0.160552324235	0.0534208836609	0.146466704517	0.0437660359976	0.334584771432	0.00673860471436
a31	0.00634324004923	0.0115336432476	0.00179449297495	0.00109092169164	0.0152220686343	0.00433550591121	0.00832637946705	0.0112953882908	0.00425835413903	0.0242009505515	0.00577322075473	0.0179035851692	0.00391330341412	0.00773880167412	0.0286083354513	0.108152705164	0.121540566078	0.057705094887	0.216718618172	0.0562408216659	0.283809173811	0.00349482085479
a0	0.0158342167431	0.0218487048959	0.00583872654498	0.00144398479721	0.0176298828781	0.00533110083707	0.010013657589	0.0144244157636	0.00650757027968	0.0310280346838	0.00778626625158	0.0209001333897	0.00456525367137	0.00847956489137	0.0350849284838	0.118819855055	0.137600098693	0.042276468629	0.161386489391	0.0450019018886	0.280337277937	0.00786145703493
a31	0.0190409440144	0.025325492932	0.00719848247833	0.00157726746574	0.0206655619594	0.00644492327902	0.0116219942963	0.0163752939212	0.00781073475989	0.0358286120613	0.00878783608386	0.0218753421299	0.00489427499046	0.00861053263046	0.0402755441613	0.123001598352	0.134424416231	0.0374201538763	0.160644749797	0.0414125106295	0.257424312646	0.00933944642831
a20	0.0395101584381	0.0275035056107	0.00712160378944	0.00187776128858	0.0236184076531	0.010293645093	0.0143243590988	0.0194675543071	0.0104515857533	0.0392036670204	0.00996790402795	0.02194377471	0.00452326199682	0.00727537731015	0.0452373563871	0.126716862784	0.147050932077	0.0307650569588	0.165641049932	0.0408752822098	0.191707569215	0.0149233522261
a31	0.0463624309127	0.0283458067136	0.00709001726315	0.00187407512953	0.0193576362177	0.011379609531	0.0125984493663	0.0145913758357	0.0101419422511	0.0304774953401	0.00792288910932	0.0198960049033	0.00406133476561	0.00617321467005	0.031847127129	0.111543173261	0.139835494026	0.0296526106529	0.215996329977	0.0472771537366	0.186574708072	0.0170011280754
a33	0.0301314584042	0.0165281010812	0.00443031242105	0.00169556504318	0.0176921977392	0.011396882677	0.0120393684554	0.0104477660119	0.00731129291703	0.02648186278	0.00598030180311	0.0176535636344	0.00369019718854	0.00574117332335	0.0264248097097	0.078175340087	0.0975362946753	0.063385900551	0.279389899992	0.0657697622455	0.200172476024	0.0179254740251
a31	0.0247001719147	0.0125151270471	0.00356874190702	0.00158722834773	0.0135535299131	0.009749392559	0.0102663053185	0.0075281268373	0.00505126787234	0.01842125526	0.0039921186677	0.0120529178781	0.00264853909618	0.00482764357445	0.0176623015699	0.0613145566957	0.0724189415584	0.0786427228503	0.363048993331	0.0788046894152	0.179571828675	0.0180736319084
a8	0.0257843030849	0.0102541887024	0.00326346106901	0.00145243461591	0.0106942053044	0.00771505751967	0.00799761460617	0.00570263361243	0.00407923862411	0.0157019320867	0.0033523334559	0.010670350626	0.00229247733206	0.00445813585815	0.0139233605233	0.0518855488986	0.0492397138528	0.0757850302834	0.428043897777	0.0833174584717	0.171908679558	0.0124779818695
a31	0.0262479829283	0.00950707493413	0.003195166723	0.00146739303864	0.0103379817681	0.00684703053989	0.00725534600206	0.00530502610414	0.0037029671747	0.0158230646956	0.00319638125197	0.011233821542	0.00212364337735	0.00453460645272	0.0136160218411	0.0525198722995	0.0435631652843	0.0807300377611	0.426172195926	0.0847551428239	0.177281489853	0.0105845855898
a24	0.0690080262094	0.0229944800114	0.005017321941	0.00204115251288	0.010806679256	0.0066429842133	0.00716715430069	0.00789608310138	0.00616787325823	0.0167669228985	0.00433036135066	0.014225778514	0.00296493995912	0.00562449015091	0.0124472056137	0.0610315934332	0.0540876910948	0.0663318702537	0.370512521975	0.0768800659413	0.168186049951	0.00886875816327
a20	0.0902473674031	0.0311573316705	0.00646783711367	0.00305234457096	0.025516737752	0.00993730673777	0.0148939916002	0.0150937760338	0.00911608498608	0.0140225247995	0.00576539698355	0.0141771301713	0.00405052875304	0.00644625621697	0.00929546127123	0.0538570098111	0.0492799826983	0.0916892400846	0.348096820658	0.0636422196471	0.125999789984	0.00819490740442
a31	0.0384468433677	0.0150967560902	0.00330974417122	0.00255990902365	0.0340592112507	0.0114154065793	0.0180039805334	0.0159267400113	0.00782281106203	0.0198686564332	0.00571797536118	0.0185032370571	0.00542671311768	0.00754240123899	0.0135874591571	0.0581264852704	0.0450129092328	0.0846916010282	0.431468940219	0.052236028549	0.107777766661	0.00339845305147
a20	0.0862589533559	0.0197556492301	0.00436975605707	0.00345873800788	0.0266817087502	0.0158299365264	0.0171712108445	0.0183009576704	0.0129420605207	0.0240927398111	0.00795599128706	0.0224635703524	0.00561466623923	0.007511619413	0.017545013719	0.0717574450901	0.0577939177443	0.0539983513427	0.37165178674	0.0484687688497	0.101230128887	0.00514704025049
a39	0.117587614452	0.0274617887434	0.00581914521902	0.00448657110263	0.0355214935834	0.0219057375088	0.0250601999482	0.0223511075568	0.0144176248402	0.0174629376037	0.00806670142902	0.0175474054508	0.00580395527974	0.00816286780433	0.012935591673	0.0523542403634	0.0432231302481	0.0712641517809	0.358229618913	0.0427150969499	0.0821661179623	0.00545691624016
a31	0.0582365088173	0.0179996572478	0.00361551670634	0.00328432023421	0.0358541851945	0.0183269488363	0.0232449543161	0.0170428251856	0.0091163196134	0.0177114038679	0.00644006060967	0.0216296184836	0.00761249629325	0.00997291926811	0.0132076133243	0.0568183354545	0.0479535377494	0.065655626927	0.446927172971	0.0420517339833	0.0745024876541	0.00279574523672
a28	0.140332033606	0.0272160290826	0.00651108883545	0.00461237457807	0.0262795617315	0.0168275906121	0.0193707701054	0.0220150677285	0.0147691548711	0.0214720926226	0.00907653033656	0.0256377918279	0.00782134243108	0.0096985404227	0.0154883447748	0.0728747718182	0.0590559382498	0.041122561309	0.350546859657	0.0375015766611	0.0685153625514	0.00325455907891
a20	0.182545690202	0.0356988486942	0.00910995027848	0.00562395969269	0.0413494999105	0.020144889204	0.0271152300351	0.0272653832428	0.0158958964237	0.0177689198742	0.00932830177885	0.021402148276	0.00890689581036	0.0114995404742	0.0137725959249	0.0562291972727	0.0413058674166	0.058959021103	0.306638038552	0.028434829887	0.0580815775171	0.00292368585964
a31	0.0829406014007	0.0226837512314	0.00572027339283	0.0039662466309	0.0415656343035	0.0161425554013	0.0239811500117	0.0179789425476	0.00914455027457	0.0176154072914	0.00697074802628	0.0259254674253	0.0111611149368	0.0142826178247	0.013577080975	0.0543749924242	0.0549634631389	0.0646691650343	0.395225932851	0.044365864629	0.070248130839	0.00249633748655
a24	0.142383746134	0.0252362237438	0.00672096126428	0.00525333394363	0.0263052551012	0.0165587558004	0.0193125906706	0.0189103783159	0.0131046784249	0.0204316487638	0.00877957577543	0.0281501291418	0.0095073816456	0.0122140872749	0.015682717325	0.0656942941414	0.069854551713	0.0513297163448	0.318586027617	0.0471761482097	0.074059723613	0.00474807952885
a28	0.202465225378	0.0377915605813	0.0103209134214	0.00676004131454	0.0459788110337	0.0241354202668	0.0379844248902	0.031111702772	0.0163509776416	0.0208224199213	0.0110472985918	0.0281902020473	0.0125721892152	0.0162681050916	0.0188795094417	0.0600041647138	0.0521492379043	0.0544877307816	0.212074799206	0.0364691180699	0.0590724362043	0.00506369874295
a37	0.130454148459	0.0346328788604	0.0135567754738	0.00626128817151	0.0674043970112	0.0268835727556	0.0453741952967	0.030719870924	0.0112180415139	0.0182618709738	0.00889240319727	0.0255700883491	0.0149316920717	0.0190056290305	0.0167084341472	0.0508325249046	0.0352927009681	0.0678878755939	0.252297436402	0.0394899313566	0.0813598554014	0.00296437431432
a17	0.070720589153	0.0221807379535	0.0218329971579	0.00691537212384	0.0734268256704	0.0254492425852	0.0355131587656	0.0242175909747	0.00689274440463	0.0178114139913	0.00607568423242	0.0166988491164	0.0101572500239	0.0134571963435	0.0152075673824	0.0638992949682	0.025705455656	0.0860248038646	0.271816155467	0.0410241957855	0.143004595134	0.00196826153811
a37	0.0425277283843	0.0152529529845	0.042769674386	0.0104512420413	0.0734763818901	0.0228213715284	0.0321874912552	0.0229910456582	0.00526184600154	0.0223991779971	0.00591995091081	0.0154762393721	0.00909971967463	0.0130454531145	0.0204629711275	0.0926745716561	0.0284481572187	0.0947061566215	0.200621678489	0.0388963352618	0.188538911711	0.00197092027937
a24	0.0271451471281	0.0107296644948	0.052065592462	0.0137057590138	0.0567026919634	0.0172090095095	0.0247440134184	0.0188068405527	0.00445064563385	0.0232993376657	0.0060145323036	0.0136598997907	0.00779230045821	0.0118322371382	0.0203454803758	0.113533407219	0.0327886107396	0.0900865288738	0.16528194283	0.0326941640873	0.255167733904	0.00194442672646
a8	0.028412722376	0.0207794743316	0.0514842074873	0.0134829416713	0.0625811953211	0.0114287735032	0.0217787911395	0.0207968758509	0.00524148184462	0.0239657568886	0.00800045343453	0.0211114255969	0.0124140827194	0.0171716448127	0.0233958067919	0.146431919073	0.0588180185799	0.0749339076246	0.132418615943	0.0244806703624	0.219128378968	0.00174282044215
a20	0.0493945921253	0.0314768714439	0.0698634201624	0.0130668508904	0.0573343247737	0.00777708466773	0.0192380583798	0.021509054617	0.00671748311487	0.0301755582962	0.0112749854782	0.0481650118656	0.0266880819065	0.0312269262709	0.0289232845973	0.189642579691	0.11017836286	0.0565502455415	0.070724088981	0.0207080051208	0.0964062683227	0.00295879944738
a28	0.0458937307084	0.0243900408146	0.118187293387	0.0188556836301	0.0286990089246	0.00501779228924	0.0112621844599	0.0131900913723	0.00555111210496	0.0311750950987	0.0107328128261	0.0538573519552	0.0320929946355	0.0351162874236	0.0250386938658	0.20870204323	0.13749989762	0.0776252335138	0.042823258327	0.0213408350403	0.0496471737742	0.00330132554913
a29	0.0267285379028	0.0185134669382	0.158627647796	0.02343418121	0.0202484898082	0.00362672446308	0.00746359891997	0.00824657945743	0.00363109630165	0.0308964833662	0.00902239394203	0.0437022819851	0.0322714475452	0.0364142014745	0.0237714446219	0.201955551077	0.130055995873	0.120252041171	0.0419933904423	0.0230464726801	0.0335664349247	0.00253148728304
a31	0.0223932889676	0.0169486843127	0.119597532599	0.01641132287	0.0124417849361	0.00235587748769	0.00463530610666	0.00567587328581	0.00331385650055	0.0308331847887	0.00915518281401	0.0594626706617	0.0323431158484	0.0381612378248	0.024636769874	0.225654907026	0.166516438624	0.099756595057	0.0431644504808	0.0286724168934	0.0348678153082	0.00300161812768
a37	0.0340268983225	0.0184193271042	0.0617093041997	0.0124547317567	0.011404357812	0.00704253036256	0.00913977440222	0.0104859450619	0.0118522493002	0.0425656942629	0.0163489947713	0.0691525368872	0.0262664072828	0.0312916502749	0.037009374958	0.206002505675	0.167543906208	0.073711923019	0.0481636041603	0.0420081389645	0.0472834051027	0.0161166798092
</S>	0.0453282691613	0.0203773185521	0.0480537570998	0.0146027918784	0.015338154406	0.0125721306813	0.0153979137011	0.016726818531	0.0203706751501	0.0572784371315	0.0233739973856	0.0638527734436	0.0223715726414	0.0261446431375	0.050656107479	0.155772867837	0.122649343104	0.0786596715095	0.0551546740801	0.0511373894823	0.0553649575513	0.0288156909046
