 	dopo	Giovanni	ritornò	la	sera	a	casa	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a31	0.0325582722018	0.0331040975743	0.318130482228	0.0324729001206	0.0258743562067	0.0414839402236	0.005312330065	0.139667461144	0.0234796610131	0.0479333673288	0.0364643851081	0.0189698809244	0.0197356521657	0.0692904241982	0.0178102708799	0.134948056378	0.00276443016975
a20	0.0605140207339	0.0448521641914	0.405473000743	0.0257395877069	0.0191155077356	0.0309237956412	0.00575910502167	0.108922081715	0.0248067819044	0.0403244694429	0.0337749277027	0.0225132601748	0.0230084105552	0.0614193117327	0.0189874602933	0.0718977664593	0.00196831598992
a37	0.0741775552446	0.0512056390638	0.573516313581	0.0174992752356	0.0133050312452	0.0150101528804	0.00260052785389	0.0898625972383	0.00994617360147	0.0223884351476	0.0158798455676	0.00849851422493	0.0116983741184	0.0301600045776	0.0118428999978	0.0502181844864	0.00219046736331
a35	0.0477292800815	0.0348294106879	0.624508971194	0.0148096800785	0.0118765187484	0.0119728253935	0.00142688109796	0.0708834744128	0.00552756140049	0.0133020837159	0.0113814575225	0.00439232957498	0.00983322313947	0.0419543468592	0.00926467289927	0.0818479741621	0.00445927815444
a31	0.0398191733605	0.030471890896	0.524143717065	0.0171720533595	0.0138407882495	0.0146145281312	0.00231288009932	0.0671725048043	0.0143693292668	0.0231664902386	0.0357816061742	0.0180312370583	0.0249232650465	0.0664997506197	0.0155568802998	0.0872764163874	0.00484744521815
a37	0.0513849844535	0.031856427632	0.553901365688	0.0153771347865	0.0121473400832	0.0123746535771	0.00292795079977	0.0709077749348	0.0168128822889	0.0293469464129	0.0412757923914	0.0221451979528	0.0269661646155	0.0514749105399	0.0147324816999	0.0436642067958	0.00270373950605
a28	0.0509558194845	0.028393641544	0.680444368563	0.0115924632622	0.00882760116107	0.00868177705903	0.00189377513326	0.0733591049783	0.00729375202963	0.0201198391376	0.0188329577971	0.00881623338427	0.0120367113052	0.0269466678466	0.00713858456663	0.0319573039319	0.00270934870202
a41	0.0330740638282	0.025034573848	0.604572536188	0.0203690924207	0.0157318995204	0.022138953353	0.00122642277775	0.0934478583261	0.00821160807654	0.0235695283792	0.0243270792657	0.00589502836142	0.0103985449351	0.0428149399489	0.00709595592221	0.0581178733106	0.00397401166734
a31	0.0229324526094	0.023005470616	0.486758998729	0.0295499684736	0.0213793195068	0.039683184451	0.00171586055925	0.129795572775	0.0183837423588	0.0351139767931	0.0377353454219	0.0128187555538	0.016789085645	0.0528808633163	0.0094155293074	0.0586847084369	0.00335719088911
a7	0.0273258362031	0.019595233872	0.581870009576	0.0226830224912	0.0153021153356	0.031526193817	0.00255708635308	0.113191071925	0.0181826511196	0.0337577572644	0.029993134974	0.0140272225846	0.0168918970817	0.0331270981054	0.0089990016358	0.028883361979	0.00208734996304
a11	0.0312648977344	0.0189902099573	0.669658739859	0.0160802724971	0.0112581199452	0.018865407939	0.00255780018436	0.0926439416417	0.00936131923987	0.0292737294215	0.0198698948247	0.0078905300282	0.0129834635606	0.0220738663685	0.00773502441193	0.0259574498263	0.00353537265435
a31	0.0278558999115	0.0176967649858	0.508316683286	0.021151440499	0.0131534699817	0.0278976616463	0.00254991652812	0.116917227214	0.02685848928	0.0824187298072	0.0484871406082	0.0118317847761	0.0180602251869	0.0402593354562	0.00832698313731	0.0236222299421	0.00459604745145
a17	0.0321950049705	0.0149991523286	0.478557684429	0.0241583231663	0.0143102379939	0.0295903712154	0.00431823620937	0.110370779071	0.0343925340933	0.0975931556024	0.0531043170361	0.0133590971587	0.0180775370623	0.0420612901521	0.0109847302124	0.017027151314	0.00490040305048
a31	0.0385487063235	0.0185266214429	0.427157003143	0.0221542500554	0.0147734456646	0.0233341460718	0.00805251130312	0.12828202969	0.0220931530311	0.0828582942008	0.0474046991787	0.0187378402862	0.0288290833541	0.0411013997174	0.0269219015708	0.0308016217713	0.0204233010168
a20	0.0503396547745	0.0356933708143	0.216629482714	0.0317674613518	0.0257231585549	0.0308526643573	0.016817548101	0.145816876563	0.0324100640104	0.0900485494003	0.0617181353929	0.0361460627621	0.0493737644514	0.0547545645725	0.0406086381903	0.0490213932571	0.0322786273389
a31	0.0488086549248	0.0399796142714	0.149887337571	0.0352194424506	0.0308258468516	0.0328802684524	0.0226009770337	0.107996063854	0.0376149026701	0.0884045478001	0.0586050957976	0.045126232254	0.0662866314838	0.0626309948575	0.0580609517301	0.0686198410857	0.0464526107796
a28	0.0474978903083	0.0415254134238	0.12007731919	0.0376555874835	0.0344263546172	0.0354695214841	0.0269804143446	0.091836291618	0.03997775789	0.0876496682667	0.0580486562659	0.0487877927513	0.0724778738279	0.0662476749525	0.06406814591	0.0742692146952	0.0530044052599
a31	0.0465558814361	0.0418007088079	0.10839497473	0.0384037724945	0.0355883488724	0.0363357661614	0.0284742037815	0.0841531538727	0.04119430263	0.0855954384222	0.0595650407553	0.0517906675838	0.0749182146093	0.0690162849842	0.0659777086367	0.0762357092317	0.05599982142
</S>	0.0365808227181	0.032952365904	0.101949334865	0.0305141412472	0.0287041704362	0.0302722930807	0.0248180903907	0.0768209289364	0.034327719315	0.0973686192111	0.0607282593777	0.0512050007919	0.0821185223046	0.0762847474921	0.0799570013183	0.0861483496158	0.06924966271
