 	vado	trovando	un	forno	che	fa	pane	buon	e	non	so	dove	è	</S>
a17	0.00858085613374	0.0843648159075	0.00306314208374	0.00443245426245	0.00866847749897	0.0753337519259	0.058674382125	0.0436265839969	0.275320753586	0.0803158405163	0.115150071794	0.213815555458	0.0237611016198	0.00489219263336
a13	0.0153026283779	0.0826788639692	0.00491637839458	0.00869219042082	0.0170717364997	0.101169733975	0.0861820240417	0.063019267999	0.337568547862	0.0450715378388	0.113303043931	0.106886733486	0.0149517338733	0.00318554647779
a20	0.0172043334593	0.0516671613231	0.00575923086486	0.0177628188069	0.0388673568332	0.113125577992	0.0958131880139	0.0621880559997	0.244736582621	0.0436371426129	0.15584320131	0.128160134495	0.0225951886244	0.00264001812593
a31	0.0207808251531	0.0632111151077	0.00638302118829	0.0245568516023	0.0575858876111	0.105304995997	0.0827549740046	0.0480351663332	0.18036037754	0.0668844695376	0.15767545377	0.154861934832	0.0282808368748	0.00332410110864
a13	0.032215963051	0.155229238369	0.0098981923961	0.0311114682008	0.0472721908704	0.093078191999	0.0717489373349	0.0454815524444	0.210259975847	0.0605254658459	0.117370201257	0.103214382277	0.0193341269583	0.00326013623621
a18	0.0376521716837	0.15261436979	0.0144957537987	0.0650985560669	0.0614086819568	0.115367690666	0.094732730445	0.0517196234815	0.196527851949	0.0334235436153	0.091876700419	0.0689822664257	0.0131621023194	0.0029379688454
a31	0.0476292512279	0.0745311702633	0.0165568842662	0.0808793153556	0.0833955039856	0.145575183555	0.123314995482	0.0592176144938	0.141801063983	0.0434990672051	0.0864240368063	0.0809633938086	0.0126563304398	0.00355617964847
a3	0.0633086057426	0.275754180088	0.0169961164221	0.0542265407852	0.0552825176619	0.106168693185	0.0904724518273	0.0500417791646	0.120012014661	0.0382724395684	0.0575702142688	0.0592575326029	0.00914377211327	0.00349312934949
a39	0.0751930272475	0.352377960029	0.0207958658074	0.0485651459284	0.0495608288873	0.0858219797283	0.115651908609	0.0575274073882	0.0894187602203	0.0200026670228	0.0390910434229	0.0359688528676	0.00726822133776	0.00275631364983
a0	0.0588244947492	0.153587446676	0.0225686892691	0.158356225309	0.0663228196291	0.131749969909	0.141934644536	0.0616332304627	0.0847937934068	0.0171980793409	0.048735145141	0.0414845282892	0.00946239644592	0.00334850168328
a31	0.0439009599164	0.0637964495587	0.0319870087564	0.219526895103	0.0927099798764	0.145238903303	0.135468739845	0.0575761781542	0.0805992958023	0.0272589437803	0.053992599047	0.0362182087631	0.00818813331531	0.00353767166109
a20	0.0710652626388	0.20374400052	0.0409395972521	0.137435523034	0.0874332546255	0.101502826768	0.120689985282	0.0590994893847	0.0739052286008	0.0280507442601	0.043293016349	0.022973699921	0.00559197393844	0.0042753724537
a13	0.0942923928796	0.327410330173	0.0358575347507	0.0859181990113	0.0554145805418	0.076402893256	0.114619353761	0.0622775964616	0.0715635828669	0.01513387142	0.0306714114497	0.0197043169737	0.00600507831281	0.00472884535123
a0	0.0726085899599	0.233326630058	0.0297796969169	0.160553843004	0.0566734621806	0.113129979752	0.125121971254	0.0605416778205	0.0711006276223	0.0112543894733	0.0291388754832	0.0261613959912	0.00704232610427	0.00356653865041
a31	0.0563753169866	0.142274606686	0.0328900553056	0.203692782668	0.0591198263935	0.151094086584	0.116439023751	0.0584631696068	0.0848242225408	0.0209388684911	0.0355249041611	0.0301064516637	0.00531867536809	0.00293802478347
a15	0.114063938996	0.173858492229	0.0473939141019	0.143503985889	0.0529769234645	0.121187229528	0.105242444584	0.0650368312023	0.0837532335136	0.0250119741637	0.0356878390537	0.0233241742212	0.00387698745603	0.00508204149449
a31	0.125689358332	0.182894535076	0.042530812034	0.0948901406297	0.0390202884882	0.099951667176	0.0806362448613	0.0617067890674	0.102142430505	0.0271572560546	0.0443961840179	0.0807833697404	0.00857671315201	0.00962421116483
a18	0.154006874777	0.204326072692	0.0336182600113	0.0624566542099	0.0319166481627	0.0871724777253	0.0718147456204	0.0567995583558	0.106475155835	0.0291823223515	0.0427800613393	0.0989748847801	0.0101509136507	0.0103253837216
a31	0.159980557259	0.227103534231	0.0323632320038	0.0572829567366	0.0349979563876	0.0816682345751	0.0687039558735	0.0526607127853	0.0845052476117	0.0257298467838	0.0372755761131	0.10792235646	0.0158094008169	0.0139964542405
a7	0.145973168086	0.25378875141	0.0291183873346	0.0563177065789	0.0357567897959	0.0792281321917	0.0681831676245	0.0491051242618	0.0748752725372	0.0256636522613	0.035583110371	0.112834079153	0.018409424939	0.0151632532468
a39	0.162410199362	0.377507143803	0.0319685644449	0.0580378265263	0.0309044342653	0.0536099613972	0.0571330225415	0.0432241734206	0.0642352175124	0.0254750964204	0.0258132191237	0.0513759943843	0.00962539264633	0.00867978658227
a46	0.100360679787	0.397229561268	0.028614178815	0.0825050621754	0.0278032070884	0.0778605471324	0.0529291728472	0.0448732804735	0.0815688991708	0.0269190301401	0.0264777333746	0.0408705507948	0.00621458141544	0.00577352579409
a18	0.080564689929	0.367396747089	0.028473650605	0.121814807392	0.0285054190295	0.0853627057108	0.0475419246157	0.0422940818245	0.0967324497236	0.0296821030467	0.0243083431249	0.0351956055983	0.00610722433848	0.00602022953136
a16	0.0696559333097	0.336076835696	0.0327714492017	0.208116012464	0.0312210950098	0.0728141719036	0.0370381075386	0.0335866282748	0.0913059999079	0.0284165830156	0.0202066420416	0.0281556295328	0.00534023364616	0.00529467951045
a31	0.0339239544366	0.259703221899	0.0316025774006	0.212490930821	0.0405262936699	0.103321490635	0.0510006191795	0.0415651914249	0.105496913303	0.0273912180052	0.0277200593472	0.0465921071776	0.00672004308205	0.0119453801701
a8	0.0671541881455	0.2154031373	0.0415231681335	0.12653465694	0.05411749789	0.108320033545	0.0746858130598	0.0600887178083	0.108647107768	0.0302803266684	0.0318983074491	0.0506413990592	0.0117432590273	0.0189623660567
a31	0.0845228347152	0.1752074091	0.0497264693778	0.10864624898	0.0636461759633	0.108507851182	0.0822540523533	0.0700564862694	0.0853214725893	0.0320219345561	0.032839774483	0.0621912780197	0.0200118740091	0.0250460970189
a39	0.0821849835717	0.1429192297	0.0534152784593	0.102915436327	0.0666000786544	0.108912913727	0.0814568874511	0.0727553870898	0.0832028828631	0.0429666665187	0.0403228828277	0.0690644236732	0.024182309003	0.0291006290063
a31	0.0844900428572	0.1344952649	0.0562395704864	0.0924550687757	0.0654083428848	0.0988188345757	0.0815629244837	0.0751711156966	0.0830974629544	0.0481753588396	0.0436539589426	0.0761590638911	0.028185885001	0.0320871056688
a0	0.0737334692857	0.1298616333	0.0588542991621	0.0991919029252	0.0665014909616	0.0981714248586	0.0823668348279	0.0778237902322	0.0884937909848	0.0457779129465	0.0407175333142	0.077175442297	0.0293617103337	0.0319687405563
a39	0.0745903897619	0.1821212711	0.061801140054	0.121369344308	0.0611564103205	0.0810172666195	0.0697987959426	0.0693998744107	0.115865936995	0.0457851909822	0.0318853321047	0.0430768207657	0.0206965477779	0.0214356681854
a17	0.0541168599206	0.2429156437	0.0539112466847	0.175662754769	0.0468735977735	0.0732311022065	0.0536944649809	0.0563618874702	0.120978903665	0.0376138369941	0.0243764993682	0.0350310305886	0.0128601245926	0.0123720386618
a31	0.0411427123069	0.214233431233	0.0473199488949	0.176092864923	0.0467064269245	0.0903570624022	0.0581875536603	0.0579422958234	0.0964295858883	0.033816278998	0.0303499871227	0.0704763115295	0.0176240168642	0.0193215178206
a29	0.0550190164356	0.154246010411	0.0540368552983	0.132069958308	0.0587292089748	0.0980145874674	0.0703133625534	0.0680747786078	0.0935034232961	0.0442896589993	0.0392957823742	0.0803236011765	0.0243663756214	0.0277173549402
a18	0.0606713454785	0.173152786804	0.0599742377661	0.147235826103	0.0589509529916	0.0840326241558	0.0653010588511	0.0663311328693	0.120639169099	0.0443423756664	0.0321436174581	0.0474099077255	0.0192180855405	0.0205968459801
a24	0.0524121394928	0.248617868935	0.0535531552554	0.176558262034	0.0455879883305	0.0732109023853	0.0520132662837	0.0562124442898	0.124154313033	0.0354725835555	0.0239376358194	0.0332527879085	0.0126825955135	0.01233402576
a31	0.0468064701643	0.225889292978	0.0471864517518	0.163171482678	0.0484876001102	0.0881820067951	0.0518714687612	0.0515324387633	0.0933742343443	0.0409430395185	0.0383679326065	0.0626652879695	0.0170087618378	0.0245135166867
a28	0.0554326360548	0.142164824326	0.0541679839173	0.133244199559	0.0638843800367	0.0998285289317	0.0641214895871	0.0600270369211	0.0852805947814	0.0533749365062	0.0513297042022	0.0776939016565	0.0238875562793	0.0355622518956
a31	0.0628462753516	0.116445651442	0.0604348986391	0.112617823186	0.0674404866789	0.0972577063106	0.0783535048624	0.0754842006404	0.0884722815938	0.0530892001687	0.0476824764007	0.0752403228855	0.0295016220931	0.0351335822985
a22	0.0602208517839	0.141182440481	0.056938500213	0.114753277729	0.0615488622263	0.0912883804369	0.0762603766208	0.0747227838801	0.0977258721979	0.0474079993896	0.0405110938002	0.0711724066285	0.034056285031	0.0322109080995
a0	0.053445543928	0.222466426827	0.051075390071	0.170069302576	0.0476772120754	0.072012588479	0.0535544908736	0.0551369346267	0.123114275733	0.0385119254632	0.0268868111001	0.0422061085428	0.025159523677	0.0186834852332
a39	0.0328334606427	0.268125102276	0.040891005357	0.243233554192	0.0340820013585	0.0742135461597	0.0375495136245	0.0406885448756	0.125186569911	0.0270128388211	0.0188082552	0.0345850978476	0.0131508204257	0.0096396645444
a24	0.0235099682142	0.314895817425	0.034748586119	0.279825924731	0.0266811011195	0.0757687787199	0.0286167782082	0.0310542776252	0.104498401304	0.0199685159404	0.0160756567333	0.0326159549492	0.0069448543419	0.0047953374148
a20	0.0151667765381	0.327645839142	0.0350021267063	0.264600971577	0.0255723023732	0.0842677245733	0.0266158227361	0.0272824632084	0.130288830435	0.0148540209801	0.0136963659111	0.0279146226497	0.00425728011397	0.00283481270493
a18	0.00988928064603	0.292168639714	0.0363433022354	0.276051453859	0.0259587504577	0.0970592015244	0.026319326912	0.0263825274028	0.153756600145	0.0153278049934	0.014371392637	0.0217584882166	0.00231850240466	0.00229470376831
a31	0.015078977882	0.207852743238	0.0370013917451	0.244379095953	0.0423907424859	0.120279995508	0.0436555839707	0.0392631438009	0.118202836715	0.0280333816645	0.029620667879	0.0480849204055	0.00943881283489	0.0167176921894
</S>	0.019646990441	0.136863026619	0.0383911208725	0.184245634977	0.0592820712429	0.143996407754	0.0633989169853	0.0542463694005	0.0957927733575	0.0375202868323	0.0428737339395	0.0756845052027	0.0169846834174	0.0310734710947
