 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
a46	0.00253006818579	0.00278844549335	0.000111769646554	0.00437762619398	1.37926400167e-05	0.00164171160502	0.00103328343028	0.00114694143135	0.0599201801731	0.0122771543919	0.0209858128462	0.0172038898111	0.31442855249	0.0444266375622	0.00054217937719	0.110863223956	0.106705443533	0.099314180787	0.00643693881443	0.107327144433	0.0499182784619	0.0272861936803	0.000283432642801	0.00588580394833	0.000286162051042	0.0022651469307
a31	0.00246307477526	0.00261768369778	0.000149233918851	0.00510923769799	1.76986093389e-05	0.00244602870167	0.00167555311009	0.00261707113378	0.0592358747244	0.0126320091306	0.0145957926154	0.0112234276037	0.141476747497	0.0256463655207	0.00264134962573	0.0720044039853	0.121565456178	0.165788226929	0.0142105592381	0.159868154811	0.0975360028206	0.0762748402268	0.0007013270176	0.00603859521611	0.000180310484347	0.00128500303023
a8	0.00210725073842	0.00330332739926	0.000138464517284	0.002470645266	2.0661157113e-05	0.00189370012056	0.00160477862003	0.00294974855793	0.0310384032415	0.00933386904353	0.0174409365385	0.0120315988679	0.117119859166	0.0321691338402	0.00323961797858	0.0870397296618	0.127055823726	0.187608498976	0.023895413746	0.129812454937	0.10256982094	0.0954857667423	0.00109707209587	0.00705115190537	0.000146507638449	0.00137574276341
a31	0.00193778056614	0.00348115649975	8.8940913428e-05	0.001158946502	3.1095669371e-05	0.00094434869352	0.000874489456677	0.00142875795598	0.0210449674138	0.00774046201451	0.0179530518462	0.0124492006226	0.113863119722	0.0354289422801	0.00134085107953	0.100379159887	0.125491901242	0.212992839659	0.0282461719153	0.104768758312	0.09538348698	0.0993341822474	0.00112922532196	0.0110307461351	0.00016504608315	0.00131234723447
a7	0.00385001007538	0.00363335139992	6.93151811427e-05	0.000553183480667	4.3635710457e-05	0.00061819460784	0.000642334202226	0.000905432551993	0.0174409131379	0.00832589750484	0.0295703516154	0.0161626842075	0.164035726574	0.03083420976	0.00077038749651	0.102145289962	0.105880970414	0.20851468322	0.0264064146384	0.086472741104	0.08231688966	0.0928709614158	0.00195187270732	0.013403055245	0.000195421774383	0.00238607039149
a13	0.00688823502513	0.00428796466664	5.45439117142e-05	0.000348538316889	4.74536654857e-05	0.000365610212613	0.000370551950742	0.000605472793998	0.0137119996126	0.00753958300161	0.0381459705385	0.0186689320692	0.194332798858	0.04540985592	0.000475032768837	0.124066063321	0.119284620138	0.19595401774	0.0210806505461	0.083763405368	0.05622879122	0.0519588321386	0.00281140203577	0.0106020099483	0.000126715758128	0.00287093959716
a31	0.00474936153504	0.00205054996088	6.40829919047e-05	0.000328275202296	0.000102963916495	0.000381775094204	0.000425520066914	0.000559235887999	0.0125218107709	0.00725188433387	0.0200641419795	0.0118894528564	0.107320212953	0.0447115183067	0.000408877452946	0.119910716107	0.133211573379	0.263798095913	0.0201665365154	0.0855149751227	0.0615099360733	0.0832425517129	0.00304963671192	0.0148629793161	0.000445220146043	0.00145813148239
a38	0.018730299705	0.00911154152563	0.000122501113968	0.000358526750765	0.000147703552165	0.000410833254735	0.000593334648971	0.001492158386	0.0199355755903	0.0140137861113	0.0553151891265	0.0221913861188	0.136714914318	0.0350728221022	0.000636217564315	0.103620153702	0.0984022901263	0.227075971971	0.0169522521718	0.0632429027076	0.0524111840244	0.0967364292376	0.00475527553731	0.0170202004387	0.000611815382014	0.00432475454413
a39	0.024224165335	0.0122315468419	0.000195359204656	0.000514139293588	0.000116139144055	0.000352047201578	0.000561151539657	0.00197953542867	0.0202436548634	0.0156232903704	0.0692847597088	0.0263307220396	0.153233178106	0.0411288483674	0.000863496531438	0.0975102699007	0.107147242375	0.187318790657	0.0166119717239	0.0756028285692	0.0514879716748	0.0725049317459	0.00502877174577	0.0143480294796	0.000318168094005	0.00523899917138
a11	0.009236221845	0.00532594101397	0.000300654168219	0.000809120131196	8.34822560183e-05	0.000334680000526	0.000458784426552	0.00182171930956	0.0234529612878	0.0131869727901	0.0307389622363	0.0156529811799	0.0946387660353	0.0507409994558	0.00146938288715	0.0922441053002	0.150731857458	0.198833096886	0.0148605192413	0.116449142856	0.0801092485583	0.0822513439153	0.00263494743192	0.0109546096599	0.000237158741335	0.00244235304713
a24	0.00429177724833	0.00352255340466	0.00125498122274	0.00754668014373	0.000137439900006	0.00167579241684	0.00222357284218	0.00346175720319	0.0597545187626	0.0290334405967	0.0299295254121	0.0280238908933	0.140638145345	0.0571044731519	0.00265485176238	0.0788074261001	0.131705169153	0.134792814962	0.00976757298043	0.115939940952	0.0744364568528	0.0700094846384	0.00123660910731	0.0072807511533	0.000401812510445	0.00436857201571
a31	0.00311435668278	0.00344520393489	0.00233790707425	0.0106487587146	0.000183341176669	0.00609536013895	0.0103508181474	0.0278822092011	0.0925114662542	0.0544658588656	0.041674136804	0.0411783256311	0.148998819448	0.047838621384	0.0143950454875	0.0559985580334	0.087449791051	0.096727187654	0.0176017585601	0.0971303836507	0.0584574669509	0.0647732082128	0.00221196861577	0.0083524696511	0.000668432046815	0.00550853633857
a37	0.0133065224943	0.0062402207783	0.00227517295808	0.00901771357153	0.000297727082223	0.00736493537965	0.0131260081158	0.0372823594004	0.0731160734181	0.0503002856219	0.035971073268	0.031495154877	0.0820530964827	0.0333927107947	0.0175753403958	0.0450378076778	0.087339525017	0.150689709218	0.0210057298534	0.107650671217	0.0604719926503	0.0937073660709	0.00378141310526	0.0125943060504	0.000688646322272	0.00421842411286
a31	0.0159600904881	0.0062038543161	0.00139123223603	0.00752470949051	0.000355509034074	0.00433797512655	0.00721899220527	0.0165727084001	0.035943233806	0.025634502774	0.0190719763227	0.0165477576257	0.0477789061609	0.0220571849316	0.0068596810986	0.0432446205593	0.100735245006	0.268807746406	0.0122311089511	0.120734943739	0.0633280158834	0.135114865357	0.00350424123509	0.0151552686835	0.000842802757424	0.00284280686095
a28	0.067819446486	0.00846658516203	0.00062226026201	0.00304447597684	0.000270886531358	0.00247985690885	0.00408517400176	0.0100650244	0.0192326629353	0.0140445414913	0.0140811796742	0.0101015462086	0.0509949970536	0.0239811163105	0.0037177627662	0.0562161381864	0.0930497416687	0.274312632135	0.0107264566504	0.10010449458	0.0618201386278	0.149009451786	0.00293931554503	0.0164235662278	0.000937227039141	0.00145327554365
a31	0.0851477693387	0.00930147919734	0.000458083047337	0.00183938357228	0.000483873770453	0.00183650976962	0.00326931093392	0.00807123356667	0.0160472043118	0.0118614811638	0.0136790392247	0.0083547912362	0.0531872783512	0.0244977482702	0.00275528218873	0.0675507860621	0.0865524805562	0.253397017378	0.00957881645013	0.0879243065267	0.0557812935426	0.170097663929	0.00505659011501	0.0193001207426	0.00279372299971	0.00117667593455
a3	0.104923483623	0.0129923578758	0.000632116409112	0.00154803719076	0.000752093023484	0.00169205308987	0.00328851907797	0.00825232128889	0.0191481277706	0.0142331600546	0.0145870040749	0.0073148862454	0.0322095671171	0.0166675969234	0.00286359832958	0.0664536386874	0.0770926241854	0.237442872459	0.00929262171671	0.0863636071756	0.0552125635142	0.192665584643	0.00673721237167	0.0218191565809	0.00415833826657	0.00165681296485
a20	0.115617165874	0.0167469092919	0.000722723013037	0.00132984463025	0.000632654534495	0.00152037416329	0.00283233449266	0.00907962352963	0.0266314359235	0.0205106160182	0.022554007025	0.0120313337485	0.030853429039	0.0222564503078	0.00364754917653	0.0634167395625	0.0888894253951	0.216821344153	0.0113867435722	0.106225155725	0.0563948051714	0.143023199548	0.00548968312389	0.017210064527	0.00245126343552	0.00172513115495
a8	0.0570207386247	0.010618210964	0.000704187147679	0.00175054171008	0.000449133238165	0.00165874305443	0.00266712153089	0.00732509047654	0.0652321953078	0.0435501500061	0.0619626890083	0.0385611165828	0.048706588013	0.0401859121026	0.00304278859218	0.0638740965208	0.0936234717984	0.196724958051	0.0114526535241	0.108401998575	0.0476442317238	0.076511255516	0.0039319935413	0.00977265884233	0.00141459362517	0.00321289755165
a17	0.0424785128749	0.00911862685467	0.00156661388256	0.00834832943669	0.000410034739388	0.00338222391814	0.00563667874363	0.00879931369218	0.123887498436	0.084547450002	0.112042333003	0.0813108388609	0.0819448460043	0.0540516743675	0.00246198393073	0.0628568721736	0.0648035545995	0.104822361684	0.00883359484137	0.0612665481917	0.0278811059079	0.034270592172	0.00272043348043	0.00571231844744	0.00111194005506	0.00573370798388
a31	0.0262729909583	0.00757046881822	0.00186053379419	0.0103521437456	0.000326090179796	0.00671467810605	0.0117966869145	0.0263573612307	0.152107852812	0.116131760001	0.111667855668	0.0867916269536	0.0868854986681	0.0485080947892	0.0108043369102	0.0453089823912	0.0489748388665	0.0705605895613	0.0127302472805	0.0378531890639	0.0264359563026	0.039367018724	0.00224080836014	0.00680427631581	0.000945395098353	0.00463070149463
a35	0.112286712319	0.0282854421394	0.00370305216473	0.0145199585152	0.000641479833265	0.00925924736868	0.0173980169715	0.0399053684102	0.120578050937	0.0971684520003	0.084684776556	0.0612966896512	0.0704606518894	0.0346794405964	0.0141771899701	0.0337766737971	0.0408726012888	0.0684826281871	0.0137740638935	0.036348592688	0.0258572721009	0.0449807892413	0.00650516952005	0.0144558604386	0.00124410046612	0.00465769393154
a37	0.174257004106	0.0441283360465	0.00455350425491	0.0167710112717	0.00118332924442	0.00786356955623	0.0145500277572	0.0301919551367	0.0743023843123	0.0602083826668	0.0593603571853	0.0417540532171	0.0542204396298	0.0360121755321	0.00979775332337	0.033806422599	0.0517862654296	0.0988729010624	0.0138122850978	0.046378732896	0.0290478097003	0.0576432957471	0.01109723184	0.0209892404795	0.00238949308871	0.00502204937718
a31	0.0987024433687	0.0274485996822	0.0024199274183	0.0090565875239	0.00102476504814	0.00492370828541	0.0076060143524	0.0166929508122	0.0532775934374	0.0451919335556	0.0408180493951	0.0316859104057	0.0404108665433	0.048067479844	0.00821739364112	0.0530695691997	0.0865990604765	0.151243417021	0.0209843203659	0.088414007632	0.0537005822334	0.0734788755824	0.00944076018	0.0217379084932	0.00306903299624	0.00271829340906
a8	0.0983478697896	0.0181894122274	0.0017067892061	0.00608625170797	0.00129058911605	0.00456407942847	0.0065729104508	0.0122331203707	0.0533185774791	0.0430190021852	0.0409114851317	0.0266132228019	0.0379526255144	0.0394934666147	0.00561875708037	0.0603571137332	0.0870054304922	0.162721285674	0.0196029587886	0.117634305877	0.0560136407445	0.0614710638608	0.0104032286267	0.0214292718311	0.00363676906541	0.00380680825302
a31	0.0987400502632	0.0155321944091	0.00158962053537	0.00448960130266	0.00191656730535	0.00416189737616	0.0061220724836	0.0106239699902	0.0596911518264	0.0437460040617	0.0442735150439	0.024816876934	0.0382933945048	0.0445013505382	0.00444990282679	0.0725759482444	0.0873368084974	0.169286111891	0.0161116472629	0.107171048626	0.0418706982482	0.0505623926203	0.0145634708756	0.0225113249437	0.0101295462551	0.00493282558434
a20	0.208979963754	0.0281376531364	0.00209947864512	0.00380532496755	0.00166041253512	0.00291347295872	0.0048915730612	0.0113784878634	0.0521081196088	0.0377689606872	0.0419600040146	0.0238717176447	0.0326949398349	0.0447102915127	0.00424175430893	0.0728919594148	0.0776024561658	0.133028593964	0.0125781580876	0.0823952638753	0.0336467564161	0.0425519208734	0.0112955873585	0.0167440711146	0.0119197590184	0.00412335069478
a13	0.316331774585	0.0539474137121	0.00260201714837	0.00337080388918	0.00139673831171	0.00324301648624	0.00591316358707	0.0164174656211	0.0465522705363	0.0364187362291	0.0468439930049	0.0265302035482	0.0369345756116	0.0349498848376	0.00839266833631	0.0491534604716	0.0495220587219	0.0898082526547	0.0112543586959	0.0528843802918	0.0249417798054	0.0389119022911	0.0140852328528	0.0193068878382	0.00681844580613	0.00346857673159
a20	0.209247916862	0.0511318062374	0.00216991944946	0.00341097222973	0.0013289576039	0.00359150539541	0.00585225276236	0.0170441468737	0.0567023261788	0.043122863743	0.047890640335	0.0318813741827	0.0428559452039	0.0562231829459	0.0109232297788	0.0475855721572	0.0618750829073	0.112718925552	0.016558789232	0.0436448590973	0.0299715532685	0.0543066574304	0.0172458242843	0.0241228149461	0.00541907380204	0.00317383404386
a31	0.105339415621	0.0299791167458	0.00165974564982	0.00340994260991	0.0009123406413	0.00382645879847	0.00578954492079	0.0163678216246	0.0675495120596	0.048080934581	0.0404113467783	0.0335677387276	0.036637495068	0.0687612093153	0.0114386167596	0.0546007973857	0.0760964509691	0.128725821851	0.028022922744	0.0547851073658	0.0496562890895	0.0902135624768	0.0107269039281	0.025347674982	0.00517204383401	0.00292119471462
a39	0.20805542654	0.0509096752486	0.00338576974994	0.0058942877033	0.0005452017871	0.00412211146616	0.00795749740693	0.0218766165415	0.0583736550199	0.042163013527	0.0449738729261	0.0339272379092	0.034839009356	0.0510440227718	0.0105276384199	0.0464156891286	0.0562769239897	0.0918383962837	0.025671569248	0.0455495904553	0.0426871516965	0.0754344744923	0.0075522842427	0.023691068994	0.00383809511134	0.00244976903821
a24	0.295294605513	0.0696668350829	0.00407749498331	0.00695019756777	0.000798153262367	0.00334567825539	0.00757227580231	0.0243007025138	0.0509160876733	0.038373954509	0.048462456642	0.0298690093031	0.0338851441187	0.0440725755906	0.00803328313997	0.0390589740429	0.0490400066632	0.0840670510946	0.0161912420827	0.0337268001518	0.0271680925655	0.0521835884974	0.00883809451423	0.0170537933313	0.00386703230378	0.00318696131274
a31	0.166214239838	0.0412888826943	0.0022116157611	0.00489612662259	0.000856310437456	0.00296291348513	0.00520645326744	0.0150602256046	0.0545734122244	0.0420892871697	0.0434250218807	0.034434082101	0.0345877397062	0.0630816571969	0.00662772734666	0.068298595681	0.0788080472211	0.121000257032	0.0193685333609	0.0571044220506	0.0442534275218	0.0596976428325	0.00863596237141	0.0170687787771	0.00551805176793	0.00273063273758
a20	0.278906771279	0.0437697718981	0.0021338736537	0.00446920320753	0.000553703095819	0.00277324079504	0.00509752555581	0.0141834299682	0.0485389000748	0.0372102520566	0.0420838936269	0.0333518540337	0.0325165329021	0.051704324399	0.00480460041555	0.066077151227	0.0658705977404	0.0905038596773	0.0153685318203	0.0535139800169	0.0411962259406	0.0417792277775	0.0047648451238	0.012047296659	0.00449700302264	0.00228345734586
a41	0.381844470426	0.0591480706327	0.00252388945123	0.00507870283584	0.000865796865273	0.00263155239835	0.00495826038527	0.0146930525561	0.0397935560249	0.0316583910189	0.0418404988756	0.0285999376779	0.0322382843007	0.038447950133	0.00554106013852	0.0463186920757	0.0519907979135	0.0768054072258	0.0122507579734	0.040035408339	0.0264203537469	0.0285802820925	0.0077057271746	0.012925337953	0.00449301864088	0.00261078841529
a31	0.207665797475	0.0381039545442	0.00183050300374	0.00517346294528	0.000990250655091	0.00271527573278	0.00402154296176	0.0081360486187	0.041040236675	0.0362944100063	0.0434966456252	0.034187970226	0.0387931721002	0.0526318253777	0.00514252561284	0.0779280730252	0.0870585926378	0.121166442409	0.0153372613245	0.0679210104463	0.0408015795823	0.0370726053642	0.0094059279582	0.015923938651	0.00515776888029	0.00200316168176
a24	0.293096459825	0.0364173911814	0.00190964248791	0.00447446478176	0.000734491051697	0.00255291121093	0.00419350775392	0.00993430073957	0.0392345378917	0.0345081123354	0.0416702385417	0.0304334694087	0.0344760030334	0.0430496371259	0.00395168193761	0.0764053510084	0.0759320412126	0.0981894394697	0.0119721376082	0.0642764964821	0.0387978218608	0.0330721384547	0.0050154163194	0.0100365895503	0.00343194929343	0.00223373700392
a46	0.377377766608	0.0418141600605	0.0023417605293	0.00490721046059	0.0010468278839	0.00385896357031	0.00621495191797	0.0127957632465	0.0307177409639	0.0258331067785	0.0427140018472	0.0252289234696	0.0367387266778	0.0410375043753	0.00459890071254	0.0728966903361	0.0555258974042	0.0713255784899	0.0115758823694	0.042310301494	0.0263633872869	0.0289703751516	0.0087075555398	0.0150504335168	0.00672571929781	0.00332185126797
a8	0.292790835536	0.0341301356868	0.00193815787643	0.00443328615353	0.0013956562613	0.00433570065677	0.00678817663932	0.0107268334155	0.0317292403213	0.0255234255928	0.0463050176157	0.0247832431565	0.0409630585593	0.0513160847918	0.00536220980418	0.0994270014454	0.0597701651347	0.07977612283	0.0164335187898	0.040876243498	0.0285898127623	0.0416024947172	0.0136626041799	0.0210862791723	0.0122681877659	0.00398649995599
a31	0.213841540179	0.0255410093623	0.00137010032548	0.00320726618451	0.0011720952871	0.00272501878559	0.00457082321311	0.0073268120385	0.0616376941071	0.0477734585309	0.0641518372052	0.0388242420522	0.0459306771864	0.0487474549306	0.00425838083473	0.114004648482	0.0629964577116	0.08202921761	0.0145591189299	0.0428640904993	0.0284970932541	0.0422938499057	0.0103158428266	0.0148111539241	0.0126517165886	0.00389839531866
a24	0.285593441726	0.0331962559208	0.00214795964183	0.00356112339484	0.0008396868457	0.00202821482853	0.0041578397377	0.00857165524617	0.0700467680357	0.0537475528436	0.0711550457351	0.0423514680174	0.0448030517288	0.0369758916435	0.00288293864491	0.0934080478273	0.0535831805705	0.0667944712033	0.00910765280997	0.0370242744998	0.021628214418	0.0290638076352	0.0060858666422	0.00878997734137	0.00846903592953	0.00398659950622
a31	0.308493652575	0.0386515603069	0.00296960944728	0.00506548399828	0.00133564459857	0.00250090067618	0.0049219463459	0.00986497988206	0.0593698540119	0.0451024772812	0.066224655245	0.0321841933391	0.0389588979096	0.0371596372145	0.0030833799483	0.0920329642758	0.0537162648568	0.0663010790678	0.00908087143666	0.0346362224999	0.020824746806	0.0312127148784	0.0084887981474	0.0115198572805	0.0115352527098	0.00476440816874
a24	0.299078089525	0.0428957084356	0.00354660328243	0.00571504919943	0.00178578723286	0.00291601192539	0.00519401508197	0.0109111047607	0.0615497503373	0.0465831990937	0.064882070415	0.029486202113	0.0371501233032	0.0373404624048	0.0042653627161	0.0912676260919	0.0533093897856	0.0647100163559	0.00966580114555	0.0337348413333	0.0210976912687	0.0322837016261	0.00938030924913	0.0127156747602	0.0129551030366	0.00558033605625
a31	0.296132224175	0.0479316848119	0.00439635252748	0.00647448139981	0.00275213071095	0.0037536034418	0.00594521256066	0.0120012777536	0.0594021144458	0.0428789083646	0.060154038805	0.0274995900377	0.0363945361011	0.0398649308016	0.0054836235387	0.0799728466973	0.0534829380952	0.0653325087853	0.0119494167152	0.0321125806111	0.0206339727562	0.0298607748754	0.0148474109497	0.0185324349201	0.0159503118122	0.00626009811875
a20	0.249871209058	0.0469632602706	0.00494416660916	0.00691841199994	0.00355519287032	0.0045156219806	0.00668568318689	0.0135781907512	0.0659018498153	0.0479507727882	0.0623930386017	0.0293786330126	0.038486490367	0.0425488782672	0.00781938467957	0.0794426155658	0.0556856476984	0.0677623472618	0.0144906565717	0.0335999742037	0.0226952672521	0.0320910102918	0.0170112219832	0.0208571232067	0.0182025482707	0.00665081267292
a31	0.234899506353	0.0490924610902	0.00564214586972	0.00737126353331	0.00450283825677	0.00542800119353	0.00771288872896	0.0149126182504	0.0644784509384	0.0468979909294	0.0599230118672	0.0299301790042	0.0393468961223	0.0424324040891	0.00933176689319	0.0732980751886	0.0535767895661	0.0665183134206	0.0165311991906	0.0333807210679	0.023492421084	0.0332265934306	0.0224016956611	0.0267869226356	0.0216986897569	0.00718616075764
a41	0.227383472118	0.0487175880301	0.00615306462324	0.00750837397777	0.00475938705226	0.00579500536451	0.00872565124299	0.0168544680835	0.0629773496461	0.0464591969765	0.0594299229557	0.0307091030014	0.0401484837074	0.0423309530297	0.00980786563106	0.0714698000629	0.0530248301887	0.0663318188069	0.0169881927302	0.0332499956893	0.023876519028	0.0344513911435	0.0240778554537	0.0285855863119	0.0230057387523	0.00717839225255
a29	0.280101297373	0.0621619026767	0.00526222454108	0.00575132645926	0.00292950485075	0.0046407554215	0.00774822341433	0.0176710116945	0.059082923882	0.0469685106588	0.0595441333186	0.0348286543338	0.0429617595691	0.0394391426766	0.0113137442104	0.056983145021	0.0454816967296	0.062751769269	0.0158339129101	0.0306108782298	0.021843859676	0.0302377023812	0.0173045347179	0.021560297204	0.0118389588508	0.00514811905085
a31	0.168110108791	0.0490652862256	0.00339112124703	0.00522120815309	0.00205373898358	0.00376176397383	0.00561330900478	0.0103341488982	0.0516698586273	0.0455235618863	0.0726508644395	0.0413818781113	0.0552986798564	0.0508876542255	0.0086712425368	0.0953159016737	0.0728480639099	0.0987668250897	0.0152224693034	0.0409161404099	0.023426297892	0.0296741537937	0.0170916905726	0.0218669404013	0.00818557921693	0.00305149705028
a17	0.232112879264	0.0390009157419	0.00340069581568	0.00502597118436	0.00191622042786	0.00350809519128	0.00628165553493	0.0141255436327	0.0546028672091	0.0484148582954	0.0744732468132	0.0381891773704	0.0508434106188	0.0391747242418	0.00691307831227	0.0969327775579	0.0668869943033	0.0844861766966	0.0115703934345	0.0383715781366	0.021819244964	0.0284559365979	0.0102062888909	0.0130798516004	0.00676896357231	0.00343845308343
a31	0.256178672088	0.0405868572473	0.00437472377189	0.00611825052812	0.00312633864262	0.00466953949709	0.00795817651164	0.0168950655442	0.0550820127364	0.0438268104318	0.0621329909377	0.0328256671235	0.0424914588729	0.0418723475806	0.00771120610409	0.0838229995193	0.0572564077678	0.0708304905655	0.0137796438115	0.0339271873789	0.0229615933213	0.0325132115326	0.0169511286636	0.0206611936668	0.0164050485241	0.00504097236114
a0	0.217699889696	0.0422573527491	0.00535561109063	0.00681016874271	0.00403574454754	0.00531712569903	0.00855201117055	0.0172140885147	0.0645153869121	0.0493578634773	0.0632034056459	0.0322677590412	0.0412124076243	0.0437488918602	0.0094461030347	0.0828562211731	0.0551434975893	0.0677195591885	0.0161519289372	0.0336816234596	0.0244042277738	0.0361337221775	0.0206601452212	0.0250245312223	0.0209474938414	0.00628325278705
a31	0.204601851565	0.0429377409164	0.00568205259688	0.00673826781424	0.00449757318251	0.00564305999968	0.00890478772352	0.0175275981716	0.0627978956374	0.0474091854924	0.0598261172153	0.0312317303471	0.0403756992081	0.0487092599534	0.0102408680116	0.0807415800577	0.0541764175298	0.0668745487295	0.0176978653124	0.0326909034865	0.0247618075913	0.0370750140592	0.0243624797404	0.0292950604074	0.0280412449471	0.00715943026235
a29	0.200156942188	0.0458802536388	0.00651629409896	0.00688505307141	0.00459434759417	0.00585248976656	0.00996642024117	0.0181366670572	0.0608887052125	0.0458533341641	0.0585757324051	0.0307431107824	0.0400827264027	0.0503198056511	0.0102623926705	0.0799904526859	0.0536094941766	0.0663001999098	0.0179540841041	0.0318814448288	0.0245624618638	0.0371067513531	0.0257102746801	0.0307110351358	0.030068307649	0.00739124225412
a46	0.213783610729	0.0445157098796	0.00620905349965	0.00566047815714	0.00409834139806	0.00583361202219	0.0116433237471	0.0195565003524	0.0573287177375	0.0470483847214	0.0665991274684	0.0304573169275	0.0458086788009	0.0375369808837	0.0100084104902	0.0852831318953	0.0469953397255	0.0637168619699	0.016132576368	0.0304558019429	0.0234744219546	0.042685581451	0.0247714093267	0.0299947557119	0.0240710852163	0.00633078925137
a20	0.17225525691	0.0402789176265	0.00454262196655	0.00450876481905	0.00411833303269	0.00575906877406	0.0112484699157	0.0184535121175	0.0525835452458	0.0455465702405	0.0670165191561	0.0297252379758	0.048673017267	0.0354242059612	0.0110440114301	0.0920633562984	0.0500280065752	0.0737474943233	0.018780924456	0.0356205253143	0.0267333806515	0.0545898481503	0.0301167454422	0.0364718585706	0.0255164887388	0.00515331555046
