 	Marìa	però	sta	ora	sta	seduta	nel	giardino	e	non	può	rispondere	al	telefono	non	può	parlare	al	telefono	</S>
a31	0.0298255514635	0.0393520107458	0.175391752063	0.0792703556332	0.0306974725384	0.0485983176701	0.0242573375435	0.0128888372856	0.0303362714778	0.0627331318234	0.0283162325302	0.0305886734425	0.0378337122821	0.0147963268664	0.0211820622426	0.0112308933456	0.00462796614676	0.003260407834	0.25692875354	0.05788392942
a7	0.0726560059358	0.0265099417337	0.0996606343882	0.158410377399	0.0290795758401	0.0162053602672	0.013878230946	0.00465206568973	0.0353073565392	0.0969117276677	0.00446660369324	0.00331416003358	0.00704099525638	0.00245824624471	0.00905670142589	0.00277642553598	0.004988753394	0.0178364213423	0.210231798494	0.184558660512
a31	0.0169801344879	0.0251256459614	0.174170484252	0.153578897303	0.0275917077653	0.0358731567996	0.0176256518232	0.0139780591371	0.0108570256144	0.0259288473729	0.0222651027581	0.0391581099329	0.0548834601378	0.0281923607009	0.023051710025	0.0231231645065	0.00175277277656	0.00233311569568	0.25803832284	0.045492251142
a35	0.0448800689114	0.0675387493957	0.150423455745	0.103651042227	0.0323745505037	0.0202260693059	0.0181980842761	0.00490793666987	0.0277354242044	0.0700630101868	0.0122282346951	0.0023672551836	0.0106687221762	0.00285054463792	0.011849148957	0.0103847288711	0.0061702726388	0.0249276474323	0.209334754554	0.16922028906
a20	0.0329641416194	0.0590590960613	0.144368780986	0.0932592327501	0.0503836095171	0.0395525261297	0.0155458328794	0.0146993350591	0.006968847292	0.0174406441093	0.0174386367614	0.0361172445853	0.0440096301659	0.026402155192	0.0222376442392	0.032527884563	0.00303657734376	0.002782272406	0.2660340232	0.0751718971
a31	0.0534618150942	0.0384685746411	0.202644493859	0.0370966517883	0.0182943227264	0.0159056878815	0.0292725098113	0.0179991526046	0.0185015018786	0.0242078492083	0.0451075632825	0.0586763402681	0.036934894086	0.00806999644104	0.0237220637161	0.069537843609	0.0038848151088	0.004114638768	0.24165198306	0.05244731134
a10	0.0368859539667	0.0241199059896	0.0713428854692	0.134963450479	0.0617745492111	0.0340987418403	0.0191808317861	0.00690394525226	0.0341292941568	0.0910258609574	0.0103084212455	0.00819961664327	0.0113305256075	0.00603855199176	0.0207376257068	0.00475716301668	0.019304236974	0.0138558567413	0.2092815279	0.181761054886
a31	0.0178991574069	0.0485563047285	0.170725879683	0.119463656376	0.0293736596642	0.0192116209458	0.00986335911069	0.00922687247691	0.0144643616735	0.0165180783687	0.016204383253	0.085319433951	0.0443803126983	0.0137740974946	0.0201054538306	0.0329776290342	0.00131878661397	0.002674913098	0.25051962238	0.07742241698
a37	0.0207554685614	0.0720800823563	0.18345286893	0.101064511706	0.0261431909791	0.0184248530117	0.0173190927809	0.00499586605788	0.017729800665	0.0390784822881	0.0180595690017	0.00392603266349	0.0151528466567	0.00391927713562	0.0114919099516	0.0296944344823	0.0083168124981	0.0304064153892	0.21358060756	0.164407907456
a24	0.0250035902687	0.0550105350579	0.134642336164	0.118630817585	0.0262688599591	0.0213401797304	0.0132179676261	0.0135817714371	0.00799210686214	0.0174723428752	0.0242942024756	0.0520605656248	0.0333955835684	0.0212733411894	0.018039310128	0.0355963349794	0.00148980433762	0.0027602552126	0.3100451608	0.06788494738
a28	0.0240317718417	0.0807700677	0.23347597599	0.0197842866475	0.0179970005381	0.0130796174305	0.0099506536297	0.00996925763448	0.00692217294306	0.0100601214529	0.0562315609588	0.0412481968415	0.0112742075553	0.00575084833412	0.0250589062523	0.0717173911312	0.0010945033436	0.00215506836	0.231524612446	0.12790377914
a31	0.0148051176947	0.0497583861468	0.229300192126	0.0461914427532	0.0145140682058	0.00780716054208	0.0053638843827	0.00682804466448	0.00460635239735	0.00522780695828	0.0289818099208	0.0289116891378	0.0257842587269	0.0173711402084	0.0292091947573	0.0914248037946	0.0040011214886	0.001734604096	0.317393780656	0.07078512925
a26	0.0111218615732	0.0839524890953	0.129910468894	0.100041926555	0.0349219192338	0.028397002787	0.0116639959525	0.00387749595022	0.0154463789348	0.0377942080298	0.0069248527435	0.00545800574262	0.013975867791	0.00433401626152	0.0167449045834	0.0151060267437	0.010568741428	0.0266945784246	0.24894913679	0.19411611878
a31	0.0297016942421	0.0745363768372	0.145023694982	0.0625018024926	0.0184585188712	0.0117409476271	0.00672275663024	0.00836680262683	0.00453739091109	0.00809620722286	0.0314510743268	0.0530407918631	0.0155622466569	0.0202479214899	0.0194643073644	0.0580255093036	0.00118261860694	0.002296045296	0.2794136346	0.14962964156
a28	0.0138550527677	0.115936629821	0.110942494486	0.0503723372583	0.0306201474396	0.0300833482334	0.0212839404117	0.00442364592629	0.0179253883937	0.0281013645354	0.0162397764143	0.0130530947916	0.0178543257302	0.00472983578066	0.0113232185483	0.0351879936733	0.0197905935166	0.0315651285976	0.23622446486	0.19048725864
a31	0.0279362844948	0.0691864413267	0.133067445247	0.0557901334921	0.0246797589498	0.0147539567267	0.0106637602693	0.0116154092062	0.0096320491796	0.0116158847709	0.0229656284988	0.107270088784	0.018291936763	0.01234899716	0.0178769385776	0.05855130417	0.00167508079922	0.002432241918	0.315527228	0.074119439
a39	0.0173141242279	0.130179065278	0.123084279132	0.040086387421	0.0409001280442	0.030351491761	0.03575494789	0.0130559693903	0.0164362152246	0.0394871653502	0.0363210374742	0.0122754478619	0.0131177973265	0.00294681232606	0.00801595061313	0.0597366549811	0.0163104907403	0.0204002865315	0.21912014996	0.12510559794
a31	0.0266373762769	0.0589242281647	0.0923978881431	0.0349175119024	0.0231290846912	0.0196513325955	0.0218013110761	0.0203440157033	0.0143707545638	0.0169666643316	0.0270001493037	0.131093297656	0.0166002552611	0.0111816229524	0.0175690815368	0.0670020761518	0.00180048177465	0.00327928458	0.3191202466	0.07621336232
a39	0.0152585431341	0.117563744701	0.10728060261	0.0443805099699	0.0511634417026	0.0371494988056	0.0583076183352	0.0234108757185	0.0203174885072	0.03640069268	0.039439291485	0.0164566131125	0.00976735869715	0.0019073069852	0.00574352734955	0.0755519032131	0.019977192811	0.0125422030569	0.21071304126	0.0966685536
a31	0.0264149704217	0.0717381257884	0.0982134278285	0.0447658541511	0.0289082020832	0.0232801685465	0.0287638336508	0.0218363138392	0.0214210146368	0.0241449230028	0.0250505101203	0.113365357503	0.0151720017625	0.00790219559172	0.0177823882803	0.0602140783959	0.00239333437353	0.004399070132	0.287341165	0.0768930532
a20	0.0150587626459	0.116172608838	0.102789764215	0.0453736669471	0.0544991721567	0.0418670165668	0.069525722196	0.0270314731551	0.023958358333	0.0343407519832	0.03741457378	0.0173210068291	0.00746141753214	0.00129978893992	0.0046082663597	0.0734117149389	0.0194198933986	0.00801825632934	0.20568486322	0.09474289446
a31	0.0208906896139	0.0697361336779	0.0972881374955	0.0383150386591	0.027907313378	0.030499241187	0.0451965139048	0.0235884066863	0.0420330418459	0.0357198877407	0.0243142683529	0.110798572263	0.0103391564784	0.00624771434348	0.0120840071379	0.0359594392763	0.00231392192616	0.00482099213	0.2715207744	0.09042674416
a24	0.0156963140971	0.109647627497	0.102815832971	0.0480293665696	0.0572063941514	0.043756598614	0.0757265207109	0.029181615945	0.0267002445676	0.0356954913612	0.034613560724	0.0166728240471	0.00776743538689	0.00134568417518	0.0062313757705	0.0666838673067	0.021373206	0.00695985054806	0.20583404684	0.0880621326
a28	0.0147725541877	0.0670759880693	0.115303096299	0.0803707315679	0.0414985514463	0.0206044768849	0.0375015682922	0.0131088757041	0.0424525389197	0.0345066483774	0.0162842665569	0.0217688605807	0.007330604652	0.00453190503897	0.0120347670574	0.0148645907868	0.00137646750014	0.003834189904	0.334209284	0.11656999344
a31	0.024961572974	0.0692361248555	0.169362937553	0.0189822019907	0.0181229638625	0.0182173914897	0.0109612407091	0.00911289221013	0.0120635943431	0.00840437929411	0.0472598176326	0.0883598849433	0.0137909562966	0.00579833555716	0.0153414102652	0.0982781565632	0.00249872446227	0.002571940088	0.279700517424	0.08697496502
a46	0.0243299405503	0.0896999741008	0.122187650737	0.0717902663849	0.0420649468779	0.03467335035	0.0355233568445	0.0143993000218	0.0181764007222	0.0408307715698	0.034955225697	0.0126412383022	0.00953452599497	0.00226616397686	0.00823778637201	0.0675551377483	0.0055006462618	0.0067962490812	0.21240105368	0.14643604894
a31	0.0289900872996	0.0360504869697	0.0570056930941	0.0107225865664	0.0394698035585	0.0240367325675	0.0472053484381	0.0551668917209	0.0110608866895	0.0111217619359	0.0416601095552	0.0816190357904	0.00866677027124	0.0118157803563	0.0144445619508	0.0701461309132	0.00246933178232	0.003983015834	0.317712798	0.12665218608
a39	0.0311772684794	0.116329026801	0.0935769426957	0.0236509438699	0.0480262272083	0.038670523487	0.0643083256302	0.031080010591	0.0206985692474	0.0291362171854	0.03487092353	0.0203460071823	0.00748724900495	0.00165800122554	0.00600757417423	0.0856146561494	0.0361182071024	0.00793416255356	0.2095526046	0.0937565464
a31	0.0259381765082	0.0613928663562	0.0699460833883	0.0193300416932	0.0218768605702	0.025074533563	0.0318097402205	0.0268391870849	0.0181392710201	0.0154704413652	0.0278901295493	0.144693480915	0.00847211168932	0.00963723461684	0.0128019053961	0.0775724256258	0.00249235649534	0.00423538836	0.299602965	0.09678478776
a8	0.016787696044	0.113322151702	0.0960723564587	0.0393073632055	0.050452543125	0.0381789504636	0.0677686572132	0.0321403262732	0.0213368693436	0.0326619953252	0.0356063385852	0.0174011106	0.00911249137022	0.00129213444308	0.007745575919	0.0753161481763	0.0237694548968	0.0076302834138	0.2061783666	0.10791917974
a31	0.0313282516083	0.0837245287476	0.0362282166351	0.0126143528099	0.0406638359192	0.0327418157932	0.0402142403103	0.045769270889	0.0166975135081	0.013756990063	0.024891432176	0.0638918315667	0.0118460371298	0.0160248178687	0.0142990464427	0.0675578541046	0.00723861772937	0.013182573946	0.292699733	0.13462906808
</S>	0.0200563058623	0.0885502628216	0.072568148872	0.0251470338165	0.0540783997776	0.043784951016	0.0766744622095	0.0376142474111	0.0253872018864	0.0325331389314	0.0318073431303	0.0264953990817	0.00975395519607	0.00215091907354	0.0104933826302	0.059959557666	0.0327646682708	0.00486025442816	0.20643806102	0.1388823234
