 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a31	0.240982395934	0.0104524728201	0.11635462587	0.0002941978744	0.00034562705928	0.00015073725568	0.00172327046641	0.00291600624908	0.00270435272772	0.0726303237903	0.0053934695289	0.0801352745633	0.00382144570395	0.0236609746778	0.0207313093488	0.0123482535402	0.0727774668024	0.174159110425	0.12188399166	0.0365347155844
a10	0.232858557895	0.0118037584939	0.159891380278	9.54453506911e-05	3.833397807e-05	0.00058750043568	0.00273409308574	0.00792471125464	0.00650780196116	0.0432529821732	0.008545438541	0.0847552072778	0.0098471929303	0.0100524799174	0.0103360349587	0.00640018232645	0.00930668569833	0.164304674996	0.141573821142	0.0891837052895
a31	0.213056830825	0.047263254064	0.0828180174895	0.000710917589248	0.0007747872824	0.00025197242596	0.00235188662649	0.00543038610278	0.00872424749716	0.0125808825369	0.0246137794207	0.0160939443018	0.0182275726138	0.0670172169728	0.0656660064976	0.0197109325669	0.1085650502	0.124706575088	0.152128465074	0.0293072615229
a39	0.226753537609	0.0045958810666	0.161942693889	0.00023239918876	0.00014229736228	0.00048023610398	0.00224794060608	0.0114625044822	0.0125470404519	0.0097953670796	0.0226292714052	0.018089398232	0.0204010038793	0.0224450596814	0.0381732517186	0.0130645997331	0.0142414639615	0.214848676408	0.125791753626	0.0801156174162
a31	0.204058234468	0.0219916445622	0.0206886804785	0.00117478147588	0.0018724725762	0.00056520767414	0.00483855203436	0.00541093621754	0.0088434968606	0.0169660653331	0.0284489420006	0.0187227381343	0.0168035204151	0.105187956389	0.0653435091787	0.0314986589808	0.107469134087	0.133376877015	0.158695660252	0.0480429482435
a24	0.235277768465	0.0119515690024	0.143079605153	0.000708561780396	0.00165093012588	0.000642316748724	0.00221459662136	0.0101246290824	0.0138738270884	0.0053468648984	0.026949317491	0.00727260189	0.0232136504974	0.0255572278342	0.0559676930015	0.0137826827483	0.0332669349254	0.301655352118	0.0568457349752	0.030618072152
a37	0.203129404079	0.03812719953	0.0401988064997	0.000988293179984	0.0029744168018	0.00109122357648	0.00305816425686	0.00446073657314	0.011101791197	0.025830828092	0.025337610126	0.0149296811018	0.0186365204174	0.117724514805	0.0492453047026	0.0153003741945	0.0494254769801	0.219895920124	0.126529361451	0.0320143670527
a31	0.25733697751	0.0319867645641	0.050316052294	0.00119579110752	0.001950575999	0.0004494357982	0.0036397495381	0.0049143116478	0.0087596725708	0.015105914972	0.0225353585909	0.012642426782	0.0159800762348	0.0754705205478	0.0725853409565	0.00974455260615	0.0530596380869	0.164067677705	0.155854926485	0.0424042511924
a11	0.219597030099	0.0375138014341	0.1150604037	0.00500082623183	0.0063941930105	0.000860283232712	0.0053857470348	0.0158572819044	0.021418086528	0.005942258958	0.032959515888	0.005147575584	0.0346792057148	0.0234724665114	0.0554839541326	0.0153034146455	0.0507699776953	0.302139362538	0.0210705186327	0.0259440581783
a16	0.193422466199	0.0544056769796	0.0897848812127	0.00146453598968	0.005983275736	0.00123007722228	0.00347812595654	0.005358971208	0.0134111031576	0.014032550693	0.031053802449	0.0092043780208	0.0206713812108	0.0932198734594	0.066797682607	0.011792151052	0.0370843910968	0.165866839406	0.148838013166	0.032899863985
a31	0.197101941938	0.0138113617063	0.0844528111901	0.0012693966782	0.0038173587336	0.0012017368436	0.00506421725777	0.0080499502862	0.02307909897	0.0072223785022	0.0327940553202	0.009207873289	0.018148972862	0.0706194201554	0.0859285293109	0.0265999314213	0.0517557557182	0.173621644444	0.137566518645	0.0486870489918
a39	0.14015122893	0.0486399479098	0.122486435827	0.00975894741561	0.0204163188562	0.0011532648304	0.002833143053	0.0091333252522	0.0161399246294	0.009004113402	0.031444336966	0.008483951032	0.032320954872	0.0540638572128	0.0778170903803	0.0120483171125	0.0641013135389	0.280719907017	0.0174273944823	0.041856226834
a37	0.140638661714	0.073644717674	0.0862084875305	0.0179378823374	0.0159500587802	0.00286182402492	0.0064987435766	0.0082686612274	0.0143537621968	0.0230162860434	0.0319293640102	0.023402700918	0.0171549819952	0.0927008804686	0.052323333	0.0139556595108	0.0534664861592	0.115133334377	0.162275468551	0.048278690966
a10	0.204602375147	0.0593208163193	0.102109753336	0.00611129160784	0.0101062015474	0.00158616350492	0.0052760877764	0.0106779239818	0.0260935145768	0.020222299809	0.060956353026	0.0313409160608	0.0153766240164	0.068182188316	0.0516229660444	0.0076580441998	0.0186187544335	0.0801094874851	0.149059525954	0.070968727106
a20	0.217532870061	0.0654262193964	0.0717397512068	0.00403724504967	0.006680881308	0.0018460727456	0.0117465272939	0.01991522957	0.015700171735	0.0186334274356	0.0234210758948	0.026076673372	0.0094853797334	0.070853856634	0.0319726311414	0.0134910157526	0.103028254744	0.0797069931383	0.17058414504	0.0381215828232
a36	0.176047200366	0.0487330617145	0.0948567182412	0.00471094868312	0.01743585149	0.0015448649436	0.009134968302	0.0170084655574	0.02301667578	0.0117053741112	0.0345548566252	0.013444680839	0.0202425548076	0.060215649271	0.0728126337396	0.015881347732	0.106263594669	0.0791953965897	0.147958867912	0.0452362827904
a24	0.156553611919	0.0464441991562	0.0637763678329	0.0120419509349	0.0109642909022	0.0026338488558	0.009222114136	0.0187686376218	0.0319804811562	0.0169760511988	0.0304583594076	0.016749012756	0.006446612076	0.0488310310788	0.0319071852552	0.0295828059519	0.037101415126	0.129408338008	0.161190342108	0.138963407016
a31	0.160177434186	0.0681278603988	0.099826545998	0.0180526277248	0.0112762689869	0.00375971908843	0.0121576175299	0.0199335696111	0.03324135798	0.0243070673237	0.0514352746184	0.0212893690846	0.0105062414183	0.0441075055798	0.030170354546	0.0248803588836	0.0384158218558	0.086148856898	0.174956453201	0.06722973156
a8	0.0985558166428	0.0153772403385	0.124924200614	0.116449369892	0.0117068032665	0.00078020560464	0.0039507131388	0.0106063422011	0.0205580987629	0.0125242742134	0.0379530287654	0.0184284364268	0.036553473777	0.01924746297	0.091964380552	0.00702037947664	0.0203926689391	0.115945104613	0.100723288865	0.136338725051
a31	0.0194602299613	0.0753986544503	0.0341185733719	0.0824210175415	0.00871625203216	0.00334484114069	0.0178695500279	0.0325851732169	0.0355432675145	0.0220597981936	0.0479636179451	0.0216469603888	0.00942108816516	0.0866364597591	0.0204372884862	0.0509303360535	0.04492109763	0.085546241446	0.192460355095	0.108519188348
a17	0.148013806002	0.0241244576008	0.0665144680833	0.079833052739	0.037024622186	0.0046266084683	0.003776126524	0.0076669373784	0.0149717309214	0.011300546835	0.032238396732	0.012323962128	0.0255558704952	0.031234063156	0.111315609169	0.00512977224952	0.02035963183	0.18137396898	0.042260857602	0.140355568677
a31	0.0236040338237	0.103017887169	0.0792871174115	0.0747390663347	0.0122212347479	0.00436925332242	0.0179575724395	0.0364405643416	0.0410679390123	0.0309357695913	0.055315961078	0.0265767775374	0.0112597369892	0.114202051686	0.0151908968253	0.0234654037652	0.03391206853	0.04492002552	0.188686209586	0.06283042628
a3	0.157148402416	0.0345215723604	0.0497042575966	0.0187454735951	0.042819209377	0.0138141267294	0.003383352202	0.0093699356752	0.014679812379	0.024006502714	0.035439322692	0.019784245608	0.033265745878	0.027498581966	0.11220016784	0.00430098804936	0.03396039357	0.1888061603	0.0254183325156	0.151133405833
a20	0.0263890851397	0.109655337801	0.0873806988872	0.0794094046058	0.0165694763238	0.00552010500309	0.0144271012569	0.025179354796	0.0355523787538	0.0300246525261	0.0592753912838	0.0311791548739	0.0134890422588	0.107094990518	0.0107718477829	0.0169914043032	0.052573983146	0.05041529152	0.174484942523	0.053616357872
a8	0.036317254602	0.113143509567	0.0672428141999	0.0631079227566	0.0229226734461	0.00665278541952	0.0258009818524	0.0429717977737	0.0714357680785	0.0208223893232	0.0570222458572	0.0184080794749	0.0162676484486	0.0835685844332	0.0200122090195	0.0165035000829	0.04680301284	0.0516498515	0.163359478263	0.055987467388
a23	0.0469059987794	0.0739840620737	0.0878700519408	0.0288220520091	0.0279358736864	0.00999089128274	0.0215096382768	0.046240006116	0.0503801095873	0.0292426474888	0.0367922594228	0.0225797539394	0.010619316236	0.0523125786244	0.0129652253378	0.0249378981827	0.02243559872	0.0751011506	0.205947413968	0.11342746568
a31	0.0260038952692	0.0761792101678	0.0505396849577	0.0317188762445	0.0246944568723	0.00922126492916	0.0231883904144	0.0478491206009	0.058914456727	0.0215169989728	0.0393744295254	0.0148466692908	0.0138270531636	0.0532500699312	0.0263226287174	0.0244091292846	0.02302582652	0.07372738326	0.213933662462	0.1474567998
a20	0.053055451168	0.0220281501292	0.067289868979	0.0186511896359	0.052245293754	0.0131925840636	0.010427258492	0.025374415516	0.0289212109452	0.031154007778	0.047044283476	0.023075923712	0.036128545134	0.091835833252	0.119716447726	0.00935282648788	0.049149066792	0.15993900934	0.02599361912	0.1154250057
a31	0.0221249504173	0.089639340865	0.0630982691396	0.0643867364763	0.0198126102155	0.00588347861952	0.0263134884844	0.0491586672705	0.0486887986318	0.0238029065637	0.058331658428	0.019651212232	0.0206066917792	0.0707795751238	0.0208952441952	0.0343376978047	0.069333029706	0.04519889568	0.190593575269	0.05736316734
a46	0.134775201575	0.0337775537914	0.0546643270084	0.0100085793423	0.0364098969884	0.0161533505926	0.00542296098	0.016209644337	0.023970966814	0.030643547128	0.043630197432	0.026140097112	0.034658746782	0.028516682204	0.104873934288	0.00369309606961	0.04469234224	0.16726333954	0.028682368936	0.1558131798
a31	0.0162928224374	0.0849357155537	0.0407969897362	0.0524389150952	0.0220383191693	0.00935859895611	0.035099575912	0.0730753653084	0.0697219854877	0.0281965834446	0.0457875907662	0.0154267022607	0.00821881261361	0.078248391966	0.00613908540046	0.0589651010429	0.0207337248092	0.04331323274	0.212823265314	0.07838921476
a8	0.0939740030144	0.0486825698116	0.0669649286412	0.00702528934922	0.0303509012352	0.016264102304	0.006678457484	0.017428868496	0.027307958264	0.02846767836	0.047347446012	0.0259232338	0.033866113962	0.036998236128	0.0840562596913	0.00417124747253	0.035747971676	0.1694671768	0.0351586645556	0.184118889664
a39	0.0149082396926	0.0998235750413	0.0412546714991	0.0249220144776	0.0220325706765	0.0115244253713	0.0373422408255	0.0700953337299	0.0684734632043	0.0287084225841	0.0464950594412	0.0188456904942	0.0107374173247	0.0951298344995	0.00562222740328	0.0513007695804	0.0216182476898	0.0388252026	0.204006626562	0.08833395398
a31	0.0304601066177	0.111312916722	0.0903970904491	0.0287678489836	0.0249385600358	0.0112840739759	0.0278332486442	0.0633318195922	0.0705939879662	0.0307847101158	0.0594757297604	0.0195516322876	0.016399201697	0.0314532033111	0.00950020222435	0.0144177729991	0.031292840022	0.057818712	0.165922573204	0.1044637946
a24	0.0467661026426	0.0296523082793	0.058086818577	0.00498852814973	0.0376696244248	0.016262286022	0.0121133512	0.0201030864288	0.02584202118	0.039951292892	0.050463528548	0.03454802268	0.03990326489	0.079058299572	0.098763795676	0.00858761665869	0.04639481776	0.15388479872	0.029098257636	0.167862159686
a6	0.0166578201154	0.128472045484	0.036867451119	0.0607198929718	0.0264777130988	0.0088759460654	0.023401640868	0.0237193075564	0.031474452304	0.0146735257108	0.049913368472	0.013014034558	0.0161183086522	0.092622154788	0.0057381263016	0.0233648835808	0.02741782978	0.18845342536	0.118579716265	0.093438341438
a38	0.0225994794412	0.111616547353	0.0734750845769	0.027342450169	0.0335180069442	0.0175146996989	0.0334940829183	0.0452896950902	0.0922678327873	0.0185750932315	0.0456962055996	0.0138096824646	0.0188086425763	0.0419918153292	0.01659491254	0.0191796550984	0.02421694733	0.0397721884	0.164407337686	0.1398296392
a23	0.0253721045006	0.0864217399697	0.0611370726252	0.0328916930326	0.0291580607929	0.0123176252206	0.0257460604946	0.0608414065851	0.0806243523937	0.0221321775211	0.0364003138949	0.0109589362673	0.00521501573584	0.0293540943032	0.0029057614501	0.0184558808122	0.0126531775	0.06821895628	0.232326912956	0.1468686678
a31	0.0247059131041	0.0993986360817	0.0636106774752	0.0262229551692	0.0307043594451	0.0139710974662	0.0274616151235	0.0555730178036	0.0655820094318	0.0223019655979	0.0400592020541	0.0114668642525	0.0079025811448	0.0201381206982	0.00645100371926	0.0120242435315	0.02242295284	0.078776562	0.210876696228	0.1603495072
a10	0.0298977746359	0.0218664019395	0.0407901698671	0.00591247844439	0.0373269325752	0.018215834424	0.021176320134	0.041242613851	0.04256389735	0.037739944474	0.055618608068	0.02953705868	0.038246024346	0.09420876966	0.1042417472	0.0153125164632	0.04779808792	0.15297204776	0.034595412802	0.13073737424
a31	0.0265588214381	0.0850311376404	0.0506518840911	0.0478289361737	0.0303837497235	0.0107284803003	0.0243048897061	0.0230600859326	0.0230197977144	0.0130663963304	0.0306699733452	0.0110316922073	0.0131791726421	0.0844269353397	0.0114585293338	0.0294516859739	0.128397698298	0.05119545902	0.209320319029	0.096234335306
a38	0.110137858701	0.0566993153234	0.059466429593	0.0118733273971	0.033470676874	0.0129423965768	0.01025945194	0.020177128268	0.03084888819	0.0275319965	0.04444360928	0.0238323432	0.02750141759	0.032173848854	0.0718624014809	0.00347011926862	0.039921059154	0.16432325883	0.0525800657769	0.166484413022
a8	0.0164277803719	0.0951141765858	0.0424085351943	0.0422993872984	0.0352072340685	0.0151353390143	0.0525943909898	0.0830493101085	0.0757140145587	0.0255357940119	0.0406737271793	0.0103598872203	0.00755701332396	0.0901648193999	0.0024382539671	0.0432080007446	0.0125635461104	0.0229386648	0.208963753304	0.07764636592
a38	0.026988081107	0.107609554223	0.114765769819	0.0242364515737	0.0262768110409	0.0170173534564	0.0368829323622	0.0788768746446	0.075419605588	0.025366774357	0.0490481546628	0.0146417294282	0.0155451533144	0.0194600522112	0.00960049161164	0.0181813912234	0.0210521578094	0.0365901584	0.178808451884	0.1036320396
a31	0.0170518840437	0.0885221413801	0.042432994892	0.0284164434324	0.0298961003942	0.0160341735922	0.0274643705062	0.0685706669851	0.0648864897416	0.023302668488	0.0319888132578	0.0104417633118	0.00484645589109	0.0327521235077	0.00191284213153	0.0176077305675	0.014639254728	0.059839631	0.249599010564	0.1697944667
a24	0.0362914372033	0.0300873493209	0.0585382744489	0.00732374063574	0.035722567458	0.019055361228	0.02285084694	0.051076829006	0.055427322506	0.04089960014	0.05669129656	0.02891881466	0.032225974526	0.07609449964	0.058410244204	0.0086956054326	0.03369824672	0.14985550648	0.054720256764	0.14341625834
a31	0.0225215494371	0.117603178465	0.0660708826047	0.043984702713	0.029269792373	0.0146404507356	0.021032975466	0.0135220262366	0.0156009273164	0.0131462243512	0.037703753295	0.0103065389294	0.0036150253642	0.0828642020512	0.00129012584168	0.0245520630997	0.02693851058	0.186893568	0.163812075805	0.104631424916
a13	0.10359459331	0.0549977152959	0.0589915886857	0.00911687296756	0.0264766635224	0.01546319119	0.0103059202	0.018970070864	0.027973058608	0.0245979657	0.04250676782	0.02283059114	0.026933360488	0.02784243172	0.0502401462439	0.00441484125905	0.0355855029	0.15037255256	0.0638974437457	0.224888694421
a39	0.0196907988169	0.104110297045	0.0513029898131	0.0413072059353	0.0389278618482	0.0189909589761	0.0512646432951	0.06754454604	0.0440313550185	0.0242928571903	0.0334851346888	0.0152103705934	0.002730610058	0.111998691959	0.00143452385387	0.0340944472608	0.0262271423896	0.0248719942	0.214894641767	0.07358898416
a24	0.0283486833232	0.142535050733	0.0897207011786	0.0320197077521	0.0372213638111	0.0203665532446	0.0432129569155	0.0528556520997	0.0631512831108	0.018430769923	0.0450470264166	0.0134904780495	0.00616861407122	0.0239909393212	0.00301572367578	0.0152768483638	0.042288939374	0.0576374928	0.176090788665	0.0891304446
a31	0.0302310997915	0.130019543695	0.0621661796997	0.0528617252006	0.05145463638	0.0167666815546	0.020064238098	0.0226615151402	0.030923287232	0.013772837904	0.0310939760908	0.011937082058	0.0012395211286	0.043328736616	0.0019292092952	0.0198429610031	0.064252480814	0.1680489218	0.134500545517	0.092904831722
a20	0.106658826419	0.0533959222335	0.0595893923921	0.00740891508662	0.04432991765	0.0235126429634	0.01582021328	0.02966878606	0.0299827192	0.04204080946	0.04399446862	0.0279191055	0.02820682908	0.02374700374	0.042687250173	0.00524834941982	0.058154680318	0.1298562942	0.0555610501418	0.172216811383
a31	0.0127863899326	0.0993091697532	0.0497404936528	0.0405672698126	0.0389690727044	0.0176765672763	0.0372800739558	0.0492759090895	0.060549569279	0.0202869676564	0.0303344341351	0.0158375757507	0.00182479774952	0.0832984202691	0.00254558977008	0.0333813029145	0.0496694070216	0.0379925614	0.231014833735	0.0876596104
a46	0.0665660374734	0.0710158833156	0.0816886292089	0.012392886916	0.025898886448	0.015843799984	0.01215281316	0.021117050768	0.030370154398	0.01919140106	0.04391674338	0.01924642918	0.02642639662	0.018754363668	0.0359862783549	0.00447823876253	0.019849555586	0.13031888648	0.0910474159094	0.253738197788
a31	0.0129666781014	0.111597296469	0.0532964761606	0.0453718840514	0.0472156662025	0.0250968755859	0.0491692475317	0.0759354223074	0.0878745208624	0.0303720494438	0.029248891639	0.0092659518379	0.00275922141672	0.0350134178881	0.00141043554618	0.0250248094298	0.0076332461624	0.0232296536	0.229845888741	0.0976723506
a3	0.0522705539785	0.067980569087	0.0964824659757	0.0154475183602	0.0293135960004	0.01755475302	0.01699175624	0.036272539418	0.059773352266	0.04085303781	0.06570346874	0.023267745434	0.02455272609	0.013655947212	0.0247337037358	0.00412939528041	0.01295117538	0.09725390634	0.104071381796	0.19674039472
a35	0.00944434429386	0.171638933747	0.0485730635695	0.0336747861117	0.0308935546943	0.0162374951802	0.0317401267209	0.0218313276907	0.0269047011411	0.0157562802865	0.0390647164359	0.0142070302259	0.00549215791275	0.077615467124	0.00310949256281	0.0200959476979	0.0701094061282	0.05677422	0.218802655545	0.0880342972
a37	0.0117214134878	0.131119286757	0.0481207982931	0.0399365006774	0.0598318359804	0.0306645699032	0.0492984387139	0.0561018347442	0.110638830356	0.0154271590218	0.043445017692	0.0103219642847	0.00828197059001	0.0146614595763	0.00228340085468	0.0170305471948	0.016927562396	0.04442661846	0.168556863014	0.12120390614
a31	0.0279371832972	0.106137960972	0.0593408178173	0.043338046632	0.0516474628082	0.022199199273	0.0198724537589	0.0202059536207	0.0299526191322	0.0119574764283	0.0204926220725	0.0110113268213	0.00196874821137	0.0472312105296	0.0033847017328	0.0137691861854	0.10824885103	0.08098270572	0.171991862198	0.1483296406
a10	0.0679644478534	0.0561242597832	0.080379716787	0.0106071039612	0.03644493639	0.021594404252	0.01896879762	0.029979045352	0.03437824016	0.03098749172	0.04497716464	0.02647126504	0.02641381114	0.02471459414	0.0273572076418	0.00372718797594	0.030949496754	0.12139729908	0.0931645223868	0.21339898774
a31	0.0100216287891	0.148072480262	0.0357801872303	0.0388588653231	0.0449469898535	0.0214411522818	0.0269736282552	0.0205125630716	0.0266247377045	0.0133409807809	0.0169766129149	0.0126988711011	0.00382681930083	0.068546455654	0.00328425768	0.0215844640066	0.095109760588	0.0513968154	0.202809963016	0.13719277664
a0	0.0602603414111	0.0859759164464	0.0843429296958	0.0149587023716	0.030079240866	0.015850050962	0.01585523194	0.01989458466	0.03325961954	0.01831735664	0.04678525868	0.02021289674	0.01934553036	0.0160042137	0.0223221222419	0.0026537193124	0.024590049148	0.10318680504	0.112409496226	0.25369592928
a31	0.0107632701599	0.148593358942	0.0438715075114	0.0433186364365	0.0515106096587	0.0204158850933	0.0645606196511	0.0569684755468	0.0591576900609	0.0232769205142	0.0319019496717	0.0155696605117	0.00456816951054	0.0415025527021	0.00176880498387	0.0268709490221	0.0328196429696	0.0287325616	0.215435991547	0.078392744
a20	0.0498112180709	0.0801968522096	0.0921584478194	0.0193462026559	0.0292641821108	0.017661097132	0.02052203354	0.021866601816	0.039120039652	0.01935153288	0.05735421724	0.02101705802	0.022676688506	0.013188360712	0.0197660952572	0.00355094952992	0.01138654615	0.08808506074	0.114330930112	0.259345884884
a8	0.00724556672383	0.141694746071	0.0397006132648	0.0409758594372	0.0485900139645	0.0152176340112	0.0625722930649	0.0861439669743	0.082118111487	0.0264208131039	0.0373056105782	0.0131322746406	0.0148416563654	0.0333444244216	0.00583674157946	0.0262470334092	0.010718592432	0.024294931	0.200258641141	0.0833404792
a38	0.0143803132796	0.106516236189	0.0612932040373	0.0373382360731	0.0586235732014	0.0307522271712	0.0492330148594	0.085595708956	0.102866931248	0.0322655208469	0.0464428685053	0.013195075081	0.0136219535786	0.00823701323157	0.00345161291062	0.0194817412992	0.0106556639844	0.0331167744	0.17209696234	0.1008353962
a31	0.00944694422135	0.0809584418198	0.0429937401719	0.0306698962891	0.040039466037	0.0249857403885	0.0363418581356	0.0754779252018	0.058219991689	0.029309839667	0.0292034807016	0.00838573842642	0.00417507413257	0.0126817179307	0.000621712114204	0.00855843242276	0.006031956726	0.05617201596	0.236737546726	0.2089884758
a38	0.0246428901621	0.0312980121966	0.0587628947374	0.0187747984408	0.060664677869	0.026723806776	0.03698379684	0.070330599314	0.085302740888	0.0514028892	0.05867541718	0.0261083699	0.030805121248	0.02441531098	0.023061552956	0.00673608491922	0.01589394958	0.09225246018	0.109837889208	0.14732674908
a31	0.00738830001871	0.0979089226522	0.0439739189621	0.0452541291583	0.0635319872446	0.0240629907727	0.0459613504969	0.0845493732364	0.134229114494	0.0295104583328	0.0279065251187	0.00688292572799	0.00397123253209	0.0271126485569	0.00112253271425	0.0187187727199	0.005764563132	0.02005677256	0.194939185876	0.1171543287
a37	0.0450971984672	0.0570950303706	0.0904795250605	0.0169683570751	0.0325368296178	0.01971562497	0.02715264718	0.055259462238	0.075195403072	0.05249014464	0.057699658332	0.02171800618	0.024717546072	0.01639718268	0.0189554794132	0.00420482391099	0.01090262342	0.07505868294	0.119940692188	0.17841509138
a27	0.00740825278239	0.143402818675	0.0396412336875	0.0399185029471	0.0424721997068	0.0170773106103	0.0467077729732	0.061407331675	0.0636813059001	0.0276915702595	0.0443182785792	0.0162404283498	0.00989493196711	0.0523994478936	0.00339142869542	0.0250672628329	0.027698894617	0.0284838268	0.197520093661	0.1055771378
a31	0.0190238570219	0.105467237421	0.0408511101861	0.055925671682	0.115337393548	0.0315714123813	0.0419391078767	0.0459008670626	0.0760954833452	0.0184686813417	0.0244694516275	0.016157941501	0.00268972999144	0.0218427296406	0.00371114392977	0.0120133830518	0.056738407164	0.059673208	0.145678565408	0.106444594
a39	0.0426815550533	0.0769962828496	0.0871196659459	0.0147650806367	0.034487903762	0.02224268053	0.020356253748	0.0288623422	0.042287969206	0.0271427776	0.0558051798	0.02391477416	0.02708111524	0.02897558054	0.0216118116375	0.0039936948868	0.01693296798	0.0944832221	0.112932648986	0.217326488632
a8	0.00906296783247	0.0990329922931	0.0424757157874	0.0442190201251	0.0619251542082	0.0231616195881	0.0705634996615	0.0840600257187	0.132200064334	0.0211681343014	0.0253117671448	0.0107685062233	0.0037503194084	0.018967752523	0.00122113689986	0.0211494284099	0.0100698012612	0.0241308533	0.20669490929	0.09006634726
a20	0.0247164002098	0.114788088981	0.0765070817696	0.0390595632801	0.0593074516565	0.0381216701684	0.0570628635636	0.0822333967431	0.0853226824842	0.0295501723438	0.0405653431627	0.0138110941247	0.00900496288886	0.00609612534644	0.00213532790243	0.0196490559119	0.010187575636	0.0426211168	0.156279254256	0.0929807844
a31	0.0154960711171	0.0911805057065	0.0528108471922	0.0427313820854	0.0614615905471	0.024599409795	0.0241941390964	0.0697357081347	0.0563910526873	0.0294020614209	0.0245407230619	0.0144356579785	0.00240580935558	0.0113679947259	0.000673548091088	0.00759403136811	0.00983694487	0.07123119728	0.16822489339	0.2216864172
a24	0.0263946644409	0.0292462650837	0.0614193355724	0.0167620535853	0.0706575257524	0.025470823798	0.027370982954	0.046243755072	0.06843087622	0.0387932462	0.0642944345	0.0271058041	0.026897987268	0.01629413542	0.016334625746	0.00503418549988	0.02342956192	0.10300099	0.108050112713	0.1987686343
a31	0.0111348168922	0.122631194291	0.0526934051883	0.0532896919989	0.0773739817584	0.0226512010284	0.018722226474	0.0069726639295	0.0286575470388	0.007458714693	0.017982818143	0.0066706081136	0.000946437403	0.0684571036053	0.000916328239	0.0228317000419	0.048003281936	0.19981788708	0.115565447769	0.11722294232
a24	0.0498780106721	0.0794907270392	0.087717859753	0.0129999369503	0.031703605245	0.017895649214	0.01641419208	0.01800174058	0.02599313362	0.01693885132	0.03501704632	0.01767498028	0.01946481211	0.01073922264	0.0136850918344	0.00384148432571	0.025670260848	0.13817207898	0.103242317752	0.27545899838
