 	noi	ti	amiamo	a	te	di	pocchi	giorni	e	non	ti	possiamo	dimenticare	mai	di	questo	che	trocammo	bene	a	te	</S>
a31	0.163063950869	0.050160129604	0.0761034645091	0.02339601692	0.0182147815428	0.129506003868	0.0337735830844	0.028044682478	0.003848016709	0.0121076956436	0.0128435103305	0.0491470933926	0.0498172856165	0.0633447369333	0.0564207896219	0.002789929132	0.0167293173	0.0043791931234	0.0045257448767	0.0166444113924	0.00727400282839	0.177865662961
a8	0.0552739059823	0.03515210489	0.13165375992	0.13095054415	0.0361319390108	0.0807736304	0.01413829598	0.0073354135048	0.0115824187	0.0299290706606	0.032025002795	0.0448674983183	0.0589941538138	0.0371061019603	0.0290916370502	0.008156950392	0.019506191164	0.0074998252032	0.00588458461729	0.174709122427	0.00761671312573	0.0416211150848
a31	0.127464096053	0.0375840341806	0.0247463351956	0.013657757014	0.00349580343716	0.105182381751	0.0099861132	0.0182713176988	0.007019701756	0.015608135354	0.0231188296803	0.0481530740882	0.0768023036257	0.0722927289998	0.076204847793	0.00664247119	0.019980561498	0.0152126812324	0.00850941967643	0.00516706944176	0.0829538253003	0.201946475823
a20	0.107584507091	0.03763287184	0.036976470268	0.011416763546	0.0149928777313	0.0824054305	0.142291477208	0.00490465683328	0.00787092128	0.0337004901686	0.028859399692	0.0432424275278	0.0587954201532	0.0404156041224	0.0342506947377	0.059130344058	0.0194758312354	0.0017401632469	0.00456631425287	0.182439700592	0.00602207854548	0.0412855548793
a31	0.107104256046	0.0470345425833	0.0216386492724	0.009946752092	0.003731570449	0.171215183792	0.027093442996	0.124663428588	0.004792681275	0.01438189279	0.0104743522054	0.0362212402345	0.0461384644236	0.0679695947895	0.053708281056	0.0099206388136	0.0173153874068	0.0076602034466	0.00660748297048	0.00254036319069	0.00782503467473	0.202016533814
a20	0.0881357000514	0.036518844022	0.044256763854	0.016292213216	0.0206770305383	0.058347327166	0.120462630943	0.00624158316412	0.006578986504	0.032852101392	0.023599009638	0.0395950543606	0.0514690198915	0.0417329058546	0.0393650617326	0.0812942782108	0.01941469573	0.00122130994697	0.00504365468816	0.179411163541	0.00501304718318	0.0824775918387
a0	0.0946042571241	0.0459931311761	0.0176812504689	0.007233173042	0.0055506027188	0.15824221377	0.046009710944	0.132834243793	0.003063569702	0.013023453592	0.0077580555	0.0309022615306	0.0431533672493	0.0638268176777	0.048856094216	0.0123670570542	0.0153300267132	0.0079156048204	0.00842046800346	0.00310352228371	0.00686514016728	0.227265962477
a20	0.0386497449006	0.030116394282	0.0168990511939	0.006985937978	0.018546722099	0.03637731476	0.138229999714	0.0712614623722	0.004510457402	0.012916929128	0.007699626586	0.030820331037	0.0443179234748	0.0702607015134	0.0448767105894	0.0378618311396	0.0131621787508	0.00608492541174	0.00516426048065	0.00661417779605	0.00766656565361	0.350976741322
a28	0.0490455237403	0.0366497401458	0.0220844989909	0.00812481045	0.0167486678696	0.03192980176	0.0828457931565	0.0984350533417	0.005531894486	0.017143544608	0.009996833956	0.0206880314104	0.0258904249081	0.0400520209552	0.023654511906	0.050551856746	0.012697664352	0.0136257301535	0.0389332948124	0.0280774278568	0.0130821191512	0.354210761768
a17	0.0926462201063	0.0799701782439	0.0321342395919	0.010920564758	0.016226396716	0.0135940301	0.0374469123433	0.0835066875446	0.0039379798062	0.0167941516	0.012271780072	0.0254236807967	0.0312359936217	0.0662411642064	0.0301859902772	0.0277184342017	0.011678983338	0.00297040274158	0.00629109440721	0.0181433062958	0.00975172425006	0.370910071421
a31	0.0927729021804	0.0762339687984	0.0372101514895	0.01653423491	0.032125476394	0.02177940744	0.0396931466192	0.0707118411323	0.003169438548	0.015631772922	0.007086944072	0.0149827311543	0.0178212419634	0.0274158380893	0.0338368350934	0.0255368765912	0.0130337903559	0.011123977762	0.0242985214004	0.0332725639529	0.0121771191675	0.373551243429
a33	0.0241999283655	0.044645099474	0.156634866009	0.044467451556	0.0719704152616	0.01615167556	0.018458133334	0.0100865474994	0.006803825724	0.0277706478148	0.025073617254	0.0327248131593	0.029879236974	0.0360751856084	0.0272227029461	0.05042911816	0.0160259817214	0.00257685339782	0.00790575811125	0.152919391121	0.00340920284286	0.194569555682
a8	0.0615257135976	0.0229674418726	0.0204872121782	0.007719024318	0.011631580098	0.010784976654	0.0928795602352	0.0419483653879	0.004217572202	0.0206621230604	0.0124119441016	0.0372415001682	0.0643739515728	0.047331994435	0.0540786696932	0.0257264534183	0.0212839060914	0.01920427975	0.0208838069288	0.0090442892854	0.028274709284	0.365320951785
a20	0.0215240210058	0.0593706862047	0.0291018131336	0.010670840392	0.0112352955724	0.01125363373	0.111891523804	0.0229541824195	0.0076018871544	0.018274252736	0.0102041822596	0.020022405064	0.0310705537875	0.0360138566074	0.0332956996848	0.0617826256733	0.013802984576	0.0152694273896	0.0319048577685	0.0205018798954	0.0360796352482	0.386173699414
a23	0.0253518063803	0.0323661844901	0.0306073323682	0.005574452716	0.008088958098	0.0298828255	0.0552522088293	0.0298900302787	0.0086278706792	0.042882176096	0.01549734342	0.0290069345848	0.0407648393605	0.0430064765534	0.046047963844	0.0938907238364	0.027507045865	0.01193751691	0.0179178842308	0.0223016642465	0.0220741794126	0.361523576968
a31	0.0212574254645	0.0373252226729	0.034180044606	0.00953017834	0.007231429044	0.00990797504	0.089489552645	0.0241446436654	0.008943700828	0.02808762367	0.01642901318	0.0332737544214	0.0467581155039	0.0663228623666	0.052375756386	0.054928611078	0.019441517806	0.0042736950476	0.00570023116508	0.012242001752	0.0350152879132	0.383141378736
a28	0.0361748559946	0.100013574109	0.136071981674	0.017929383962	0.0103452881264	0.010108944	0.031472705642	0.022472728519	0.00701222256	0.034663006842	0.0361965918452	0.0363492202586	0.0328461835915	0.0417099309348	0.0325833262994	0.021527036548	0.039907974244	0.00679893498	0.00896855438702	0.139453468688	0.00672003632634	0.190674082817
a31	0.102707544979	0.0632172199727	0.0359519783022	0.0059099561956	0.011527418931	0.0206513135572	0.0247522422987	0.118181423688	0.0041136869734	0.010705619476	0.008453964608	0.030562336878	0.0435370245922	0.0670033661318	0.027943339788	0.009922456981	0.0126387353448	0.0063189804314	0.00765686427804	0.0045906758326	0.01000154994	0.373652304117
a38	0.0477286577652	0.0464364034503	0.109864999958	0.041571718596	0.0554239372792	0.0102348109	0.068176803741	0.036486919089	0.00459319214	0.024201235086	0.015075383314	0.0330102132016	0.0333043968038	0.046167847223	0.041056022066	0.015084535264	0.0151378953946	0.00343409830992	0.00852691742082	0.140237704742	0.0037123969366	0.200533904919
a31	0.13053601744	0.0311496809414	0.0212917595548	0.007550820405	0.018893577218	0.0142373055654	0.0269602526344	0.0816301247545	0.0052815953854	0.0197007362399	0.0128669276923	0.0370836217374	0.0543763122924	0.0485026285596	0.0243263023792	0.0037443992926	0.0166209136633	0.0269688219502	0.0274559733738	0.01030869938	0.0213723624	0.359141151604
a20	0.151086488668	0.0322108334292	0.0364328303312	0.010674846566	0.009997360526	0.00830835588	0.11453380601	0.0487465920654	0.00592270189	0.02117705472	0.01294092978	0.0309047564928	0.032161854238	0.05336963311	0.048209915724	0.014125077118	0.0121956598308	0.0035522431126	0.008318522855	0.139000757983	0.004165327072	0.20196442688
a24	0.13102011127	0.0334382253629	0.0207180027933	0.0075017368876	0.0110784417012	0.0212084830936	0.0233886564115	0.0902748101012	0.0043298559456	0.0215248979448	0.00663481923806	0.0372284207808	0.0548830112508	0.0398674603841	0.0187357902296	0.001838792372	0.0146876253179	0.03117460551	0.0274860312978	0.005762398878	0.0208378848	0.376379940746
a20	0.1700926603	0.0739427976793	0.039602932417	0.009454027834	0.018321501684	0.01612292508	0.0362037923946	0.0265141618695	0.00529331872388	0.0113925312154	0.004558739088	0.0512852660988	0.0751335936712	0.034814052512	0.0054358196644	0.00554425531926	0.0031112805542	0.00863829934349	0.00685529256108	0.0383608444288	0.0157551008	0.343566833376
a5	0.10375780215	0.0607129701541	0.0450728227354	0.016348844346	0.024704151418	0.022367925114	0.040975080682	0.0788331259763	0.0038127702718	0.0096605084186	0.004626509826	0.02838452794	0.04953719356	0.0192560325648	0.0058633330264	0.00549503276126	0.00379347326662	0.0223954252447	0.0396683717738	0.0159737566978	0.00987735582	0.388882999432
a29	0.0789877190005	0.0830667583938	0.0651611717061	0.01583759772	0.0279052094	0.0248882588	0.0407242850887	0.0649469811646	0.0040966428326	0.012413848694	0.007968053008	0.03572922094	0.052186294444	0.026186196076	0.00782471782	0.0016220381516	0.00466505098	0.0153596417008	0.0372893619758	0.111944643122	0.02151313802	0.259683176836
a33	0.0677973415847	0.0897868623666	0.0632153996519	0.011624610316	0.0961586419152	0.030401107322	0.0359791838378	0.0251496408033	0.0032430492768	0.013519589154	0.007674444198	0.020691173246	0.027789004906	0.0287222955328	0.0070654235484	0.000902887797	0.0033176680362	0.017627310556	0.0359284562266	0.0213125947791	0.015031803548	0.377061508791
a27	0.137971777585	0.0734036167037	0.043844756252	0.0156899733312	0.0144340422428	0.015683787342	0.02020547087	0.0329274942522	0.0054909522998	0.0194559040572	0.0107210510468	0.0210611309	0.037106510986	0.0167696414554	0.0153652492738	0.0023194246592	0.0084798266888	0.0248814821404	0.051260604622	0.029867892028	0.03050915664	0.37255026344
a33	0.213432438727	0.0647189915625	0.0389666740994	0.0066614736	0.012203653198	0.03658577538	0.0131492094189	0.0222429323401	0.005574842252	0.030346765144	0.01047168713	0.01695771182	0.01943980614	0.024347526864	0.0162739170528	0.0069095375072	0.012660591354	0.0360334384572	0.023867480105	0.02622317982	0.0235151778	0.33941719018
a8	0.172255441922	0.0768014801898	0.03784556819	0.017005336208	0.013169579702	0.015637418472	0.0282204970764	0.0227468804756	0.00797847544	0.022756373142	0.01044394907	0.021859855212	0.03181775484	0.019726544674	0.01076656774	0.002488642116	0.006115557542	0.011178321146	0.0339164474562	0.022169412714	0.0242293078	0.3908706354
a31	0.122688413281	0.0721312864347	0.0288670378	0.00986309916	0.014665459306	0.01915198742	0.034960124902	0.0239117340426	0.00938869632	0.030562243936	0.01283667356	0.01816953288	0.0232800334	0.026623045866	0.052129338392	0.011505299172	0.0172148781596	0.01553629509	0.011882536848	0.0170680733	0.0316048048	0.39595938374
a37	0.0676563547842	0.0421963463385	0.061690584132	0.024684677566	0.012047461224	0.0177585353	0.108987685469	0.0480288274923	0.007269891512	0.03631629252	0.03223666294	0.061355093487	0.0509000557804	0.064589907985	0.030962956568	0.014514857892	0.0532073372994	0.012698578984	0.0096485546648	0.035489121664	0.01098082887	0.1967794215
a10	0.171659551312	0.0263423297336	0.0203093103798	0.00650664203	0.0140885884476	0.016022703398	0.0338181009632	0.030054358862	0.0044164553842	0.0297845051998	0.01205924282	0.038806767268	0.058043497024	0.0530231151228	0.0225918890654	0.001097219338	0.015033934147	0.00636376772995	0.0157088999754	0.00845158505	0.0238762483	0.391941274652
a0	0.247596203281	0.0441987197574	0.0307957661715	0.0237005889	0.018846629932	0.0231547009	0.0246068444239	0.0222693246201	0.006798479526	0.015237928888	0.00853790514	0.0260817045	0.03462113096	0.019514865222	0.008324559258	0.0011358169508	0.004798390884	0.0054496170218	0.019744189669	0.031888113167	0.031713236848	0.35098527774
a31	0.175913663481	0.0381735752414	0.0307176482385	0.01229926498	0.03578054127	0.066582914288	0.036760661499	0.045483953546	0.0053022232168	0.023852140516	0.010115769128	0.023454390046	0.032478958526	0.0266488354572	0.022877132792	0.0021285231098	0.010601096939	0.0091462450064	0.0194410604647	0.0169930983662	0.0229279922	0.33232030227
a20	0.167939332529	0.0483321910919	0.05884898782	0.02705379478	0.0158887264	0.02121697732	0.114879753069	0.0506148534431	0.008562790154	0.02235182548	0.02684881216	0.0550688016912	0.041061522466	0.058458809168	0.01980091052	0.007976322514	0.006112244604	0.0126216803733	0.0098975495404	0.0280161586663	0.011189724996	0.187258238341
a31	0.146622845175	0.0204190566252	0.0199675838303	0.0190387737192	0.0188275840054	0.0171784679584	0.0359566618663	0.0223579737455	0.0072931867312	0.0226842834776	0.008315503798	0.0443251042412	0.08520037985	0.0186519981138	0.0147595480691	0.00034360376892	0.008357731813	0.00813550448919	0.0235894662732	0.0098329437	0.0555575424	0.3925842266
a20	0.191994822821	0.0467506972851	0.0402737475222	0.026348844348	0.00766821678	0.02305218061	0.104728584644	0.0402435388651	0.014219471498	0.020382478608	0.024014564054	0.050845396888	0.037123849108	0.039583446056	0.015377781524	0.0120626542446	0.0063729054256	0.0122489618334	0.0141626349894	0.0305507141784	0.00657776715	0.2354167664
a31	0.128298526535	0.0245120284262	0.0206149657016	0.03430193327	0.0206251758716	0.0253299517327	0.0291926574614	0.0155799762917	0.0086541529363	0.026210585289	0.00631559454272	0.0393422996526	0.0824598705504	0.00942152072056	0.0140868594316	0.000358696451	0.00857475713498	0.00842483007166	0.0247813090909	0.00872635648	0.0832615986	0.380926348
a20	0.19580264212	0.0385668826061	0.0318772168386	0.02128524726	0.00919365192	0.02491779573	0.0907185482852	0.0362476455809	0.018003343078	0.02088397946	0.020934841162	0.044138267388	0.032423678612	0.0255421352372	0.014489989934	0.0126414082222	0.00633970885736	0.011347732774	0.0176240602067	0.0350276500742	0.0104651486	0.281528417156
a31	0.111147387209	0.0301870198826	0.0223526374808	0.0499470028132	0.0251696415813	0.0308665234187	0.0281069166557	0.013850914165	0.00889851413884	0.0239441447295	0.0053137423041	0.0363404814306	0.0806495754318	0.00650595463012	0.0127014570061	0.000386568498548	0.00786640757574	0.00533060522642	0.0154780563641	0.00499556258	0.11087639468	0.369084494
a37	0.1979984305	0.0341887557408	0.028547247051	0.019531264148	0.01061074812	0.023354680536	0.0703856050734	0.0296100479554	0.0182160821	0.02003606894	0.01805372544	0.035811573566	0.02710531892	0.018915875872	0.01469265265	0.0110427484606	0.00594403230196	0.00920665800208	0.0197072350618	0.0394761555412	0.01613922352	0.331425871032
</S>	0.111635034057	0.0322936286927	0.0188959336595	0.0566838797328	0.0278280947143	0.039508220884	0.0265690593974	0.0258712652412	0.00985773300906	0.0277583543863	0.00624906479494	0.0321052935579	0.07024025594	0.00674298975924	0.0135978521638	0.000833317766174	0.0101736105206	0.00408066209383	0.0112135403029	0.00356526544	0.11730872806	0.3469882423
