 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a20	0.272723768476	0.0350320175422	0.0875064722903	0.0109056809584	0.0128267428573	0.111173284047	0.00427039071412	0.00165056646046	0.0222243945343	0.00150856092096	0.00532677851058	0.00875346997494	0.0196053535662	0.0172780552928	0.00801758194675	0.00410125809406	0.00225660680671	0.0013687537462	0.006864347736	0.00252181096134	0.00196185318812	0.00209816786478	0.00754176613444	0.00658856707141	0.0117635474298	0.00267408553084	0.00324821667445	0.00890683601025	0.00236785996898	0.00646957677294	0.00201277048423	0.035482259193	0.165749691096	0.0945391833621	0.0126797204555
a28	0.194679179549	0.00564435967715	0.00312318988359	0.0066015368294	0.0030378003906	0.119129991454	0.0043262774568	0.00265335645499	0.00439167720389	0.00544166146234	0.012088702632	0.0219171219234	0.0119579863698	0.014317498775	0.010863955062	0.0274365665492	0.0036039874972	0.00919760832	0.012301135338	0.0114649932444	0.00969809715737	0.0068101975112	0.0236231940128	0.0298921967423	0.017919262932	0.0149046372392	0.0177362568091	0.0221530544834	0.0215421583402	0.0364215414909	0.0239478566121	0.0783471235773	0.0124910841408	0.174832557989	0.0255022003096
a31	0.260846171661	0.0327359311284	0.0110066593112	0.0168229849505	0.0053148637708	0.0542221715232	0.002741500168	0.00111738626648	0.00394405204154	0.00270672719912	0.00763332433	0.0184558060786	0.0056897372524	0.003969102936	0.0075696005488	0.026940022006	0.0035058215994	0.005079855246	0.013295040338	0.013206094606	0.0183500312286	0.0178658584407	0.00988035900481	0.0104595306814	0.0118445669853	0.0126777394592	0.0207094216992	0.029328210359	0.025643201718	0.0329751110757	0.0279274499075	0.0747148993955	0.0207528952537	0.165248944403	0.0248189226145
a21	0.196537853331	0.129948690666	0.0595963021829	0.00542748152657	0.00431936643501	0.0281465667665	0.00774427786742	0.00406928199906	0.0136377231908	0.00108771542048	0.00869258966682	0.0134920266541	0.0236999978191	0.0262718651079	0.0106229708656	0.0130711721094	0.00504574585826	0.007045509238	0.0133609957571	0.00970333561008	0.0038014065276	0.00896808990253	0.0120939064108	0.0130688492404	0.0165982328782	0.0111519763921	0.0120206656148	0.0188184306903	0.0108208726968	0.00478250886102	0.00342512387945	0.0238329657941	0.156542195678	0.103860802167	0.0186924883965
a24	0.194227292233	0.0080985219872	0.00422470998138	0.00587539899086	0.003135703042	0.0549529521208	0.007995646958	0.00583976241805	0.0055660883412	0.00473451886568	0.012036924744	0.0169866960128	0.0147152073275	0.015635416092	0.0122023228924	0.0325071061936	0.004644025444	0.01055349695	0.008998098994	0.00964309033	0.0125868514826	0.009028029322	0.0377396517609	0.04139882932	0.0281815284284	0.0220362992876	0.0245105111777	0.0297893690188	0.0277286024146	0.0222749217096	0.0255955745002	0.0758700396255	0.011326785332	0.173541149755	0.0258188706857
a31	0.274977741094	0.0422585188947	0.0101643344505	0.0132639546811	0.00244034439956	0.0372612375155	0.00224737377586	0.00138037082501	0.00361302424517	0.00257136517687	0.00563390107528	0.00945733680898	0.00159602385692	0.00248583091806	0.00374385163754	0.01537768727	0.0013522307604	0.0066399909451	0.0069955634704	0.0111620347629	0.00413399763445	0.00773466851104	0.00600378863788	0.00712403129684	0.011231624792	0.0100632572288	0.0131646463469	0.0126167830929	0.0124352836573	0.0181005041811	0.0959952704394	0.133558222961	0.0568599756476	0.139092709776	0.0172625156239
a41	0.204708911275	0.129193971136	0.0506077590941	0.00424330098287	0.00322497750854	0.021972689079	0.006521269847	0.00314033125706	0.0119925503197	0.00066197091952	0.00571651063048	0.012209723023	0.0160244050577	0.0212492030192	0.00737000346629	0.0162744431751	0.00672031349644	0.0053519014704	0.0107714791458	0.0085169179102	0.00277802570248	0.00808809089921	0.0116360537522	0.0110010660778	0.0164847689121	0.0130667446046	0.0156280805246	0.0210240475375	0.0139647002641	0.00511501195878	0.00428470033998	0.0231238563359	0.156474710284	0.0892209544605	0.0616366175776
a17	0.175104220126	0.0262428753797	0.0033253482543	0.0060130038034	0.0035529216166	0.0904578716906	0.015655343156	0.00908565064742	0.00965670977269	0.0078237901606	0.0107978139588	0.0124144455032	0.0257970223058	0.0319117878716	0.0101264056234	0.0300754942748	0.0115958413766	0.0108192278724	0.008486450492	0.0073561938014	0.00632026079836	0.0042636110812	0.0363998957829	0.0447801166726	0.0209684648016	0.0174786132956	0.0193671768354	0.0290571849627	0.0206180227485	0.0177242691945	0.0183070532623	0.0394002880701	0.0129333917386	0.176895429671	0.0291878536162
a38	0.212610906493	0.0572853912138	0.0222702015152	0.00934775767694	0.003149416898	0.0381407988708	0.009812705646	0.00631110489764	0.0106400527295	0.0046214952384	0.007411784182	0.0090319360474	0.0077108880754	0.008116408962	0.0039018174432	0.0245367901164	0.006462844568	0.01235375747	0.008312933188	0.0078649511394	0.00695469085134	0.007896689558	0.0194023776424	0.0210729436588	0.017900797641	0.0163260394248	0.021971021183	0.0243435185605	0.0198406920331	0.0155517527899	0.0290598188623	0.022489639023	0.0226976717277	0.171130457043	0.113467937364
a20	0.199904424904	0.056912073747	0.0331757962002	0.00470798412928	0.005428496924	0.007550858308	0.00404726284	0.00399177029954	0.01176586496	0.0023630344526	0.00371743593	0.009724610909	0.0160242679397	0.003501605124	0.0097921692528	0.01919980928	0.014404519811	0.005806118006	0.007954821188	0.013774581286	0.00925387500508	0.007817301403	0.0164926714696	0.0157522494552	0.0168477352689	0.0158598101055	0.0162442223792	0.0203456764547	0.0207645295073	0.0151686182155	0.022673782694	0.0150116526811	0.0360168952204	0.16888122184	0.169122289064
a41	0.20035895634	0.100718503224	0.0486958720428	0.00434864012233	0.0017108579022	0.0058327385508	0.002542870954	0.00186677409666	0.00480333148378	0.0020828422804	0.004991073864	0.0121523832588	0.0044881756146	0.004935592262	0.0032539174828	0.019572048651	0.004297374732	0.007266059786	0.01376386462	0.012309661005	0.0074098914729	0.008521615496	0.0077118040689	0.00693341497752	0.0239148434746	0.0197812798876	0.0242840952871	0.0243688213826	0.0194529213209	0.0103781019699	0.0202507508937	0.0263220260591	0.0344482200385	0.166768842373	0.139461878661
a7	0.21558227947	0.11976738543	0.0449732718521	0.00327883670845	0.0019879144512	0.008212654842	0.001808100972	0.00086604764706	0.00595630191508	0.0022464269374	0.002574982722	0.008380383135	0.0093677248116	0.005127117004	0.0078516468174	0.0267535531988	0.0095558454132	0.0037324093248	0.0117460085952	0.0077592454132	0.00523794862906	0.007681058353	0.00731859417082	0.0076609615061	0.00511659777	0.0076053645192	0.01001086137	0.0207477110181	0.0216635652978	0.0241833618725	0.0233508795515	0.020179216839	0.0305557112367	0.166435746216	0.144724264816
a31	0.23962269282	0.082236937496	0.0281169331615	0.00853013644061	0.00219802025	0.0308274893146	0.001490950676	0.00062976678712	0.00476422100015	0.0016729706696	0.003825627742	0.0108836067076	0.0051351465408	0.004470832036	0.0070290873072	0.028335255576	0.0051476404016	0.005125058254	0.0138857321044	0.008866787748	0.007124153323	0.0093758759672	0.0076963636068	0.0070722069734	0.00773294519	0.0092182387804	0.0117154529495	0.0223822339146	0.0227572568376	0.0242243427437	0.0193718168973	0.029215336092	0.028067862774	0.16495192857	0.136299098103
a20	0.207366168571	0.110916309224	0.0516876722207	0.00774623127668	0.00523967186631	0.0325254316004	0.0034796507399	0.00148642180261	0.00956693504667	0.00020767609698	0.0051324237794	0.0108742196554	0.00274316928744	0.0016441572942	0.00483706148028	0.012301645246	0.00130500225256	0.00602550415	0.0122152323774	0.0090867063388	0.00716706143312	0.0192410967938	0.0138169118525	0.015755188129	0.0196764953834	0.0154241377532	0.0191679720636	0.019071013177	0.0150080838356	0.00406972644493	0.0128182786737	0.0198786337468	0.0732182251644	0.127702761589	0.121597140133
a8	0.038662921862	0.119901618275	0.0330208465631	0.00899946447131	0.0026462558713	0.0420246791504	0.0045003786468	0.0040500667868	0.0022838230926	0.0077599013586	0.010202761973	0.0102628133476	0.0062383611952	0.0091649805256	0.00344245818472	0.0156042517702	0.0068908029732	0.0140542217312	0.0074313717329	0.0126370905618	0.0136290453968	0.0095449507978	0.0315837207208	0.0344770743568	0.0443047292174	0.025311997873	0.0287305107024	0.0146853148464	0.0148079835533	0.0092860788728	0.039302356334	0.022827395961	0.019293524042	0.1843926013	0.148043658813
a24	0.128700268782	0.103741818675	0.0503284858689	0.0119001824375	0.0039186480386	0.0100180183356	0.002432926453	0.0018297218378	0.0047938312494	0.0048171625746	0.0046363412538	0.0074416551242	0.014280327632	0.0076257111228	0.0047431739242	0.016258613534	0.015926944814	0.00435581621	0.0053340676508	0.0064508165404	0.0080690027886	0.013721298462	0.0095772185128	0.0088839757092	0.0192840027776	0.0120725027544	0.0168421421606	0.0192407048548	0.01788780646	0.0120049816946	0.0554985205614	0.02176702383	0.029039146058	0.2089128864	0.137664259364
a31	0.208885168801	0.125676404302	0.0259832215616	0.0086316834139	0.00468295361684	0.00858213451094	0.002787271388	0.00117151711054	0.00736912785692	0.00331640625936	0.0030081907342	0.00747380567954	0.0174019780582	0.0094760616266	0.00194579992284	0.0120424118632	0.0203169270361	0.0048843579048	0.00913895447992	0.0119065874851	0.00527984702052	0.0074733728908	0.00582367210894	0.006565139873	0.0069571603094	0.0083390712353	0.00982068552052	0.0139265803213	0.0115935573884	0.0122086324438	0.0727024776706	0.0921024551074	0.0175818428356	0.1793008912	0.055643668948
a24	0.160127320295	0.158065225238	0.0723230871225	0.0143648736718	0.00546427205655	0.00315807582562	0.0018352166374	0.00065650908932	0.00850695241845	0.00037084934948	0.0030824048742	0.0100992186922	0.00274167332112	0.0011561693932	0.00177488357072	0.0112938714183	0.00106532681967	0.0041654632416	0.011731964828	0.0101716795624	0.0072039886426	0.0182846498676	0.0100708044722	0.00983307728426	0.0207631605564	0.018157171411	0.0273850994858	0.0237459673884	0.0159928460153	0.0035363480404	0.0182599796885	0.0349052313574	0.0816095091581	0.117963928069	0.110133217215
a31	0.0193502163716	0.111913179019	0.050909219188	0.0109351349967	0.00288757484896	0.104205913785	0.00293988284144	0.00160599325334	0.00275648815877	0.00776023542221	0.00576997749512	0.00579077583308	0.0178442047375	0.0140973790702	0.00230271655969	0.0115372289455	0.022701580472	0.00982829183636	0.0061739977892	0.00734978256784	0.00587007806394	0.00920507538572	0.0168763091237	0.0240720629146	0.0158655167268	0.0103150531674	0.0122976489788	0.0156125813864	0.0120251651231	0.0133810408475	0.102490034796	0.098930848358	0.034547564694	0.18360902422	0.026242209596
a17	0.125070006747	0.151072137484	0.041062002098	0.024498145848	0.0148447692032	0.0302781355106	0.00536281397674	0.0008300853372	0.00530865711355	0.00076983526722	0.0040512710544	0.00995665607072	0.0029137482098	0.0024074737142	0.00179690328512	0.0137085778373	0.00195715132605	0.004915452716	0.0125192181088	0.009888089026	0.003964358804	0.00912760370865	0.0052350940192	0.0054568607808	0.0159536139948	0.0194823418008	0.0296216169366	0.025311186034	0.0186703949254	0.00455662388	0.00565032371776	0.024440364578	0.133502513352	0.0645221504066	0.171293818318
a31	0.010021855687	0.0550480101269	0.0354791267614	0.0124300912953	0.004157086594	0.0390565073052	0.0059223419831	0.00496355769594	0.00478359043768	0.00767517273708	0.0091557000365	0.008282251053	0.0264113234557	0.0160199018313	0.00347633749288	0.0112639836016	0.0323214474656	0.0152519127388	0.0077032915777	0.0153932322533	0.0150544420803	0.0154532616855	0.0275108864697	0.0343655878701	0.0313358257247	0.0151573355147	0.0195070734183	0.0241897787539	0.0176239976669	0.0089221358011	0.0518452623652	0.0280307627118	0.037552947576	0.234642578	0.113991399756
a20	0.168971634907	0.063291274277	0.0120788352755	0.0313006327397	0.0230702855219	0.0429366728033	0.0118638636559	0.000716255939	0.00499968581671	0.00096121254824	0.00668536616868	0.0108049740295	0.0020843154272	0.00226630898526	0.00338990475612	0.0185569260489	0.002768633306	0.0048285657444	0.0130011257462	0.0080720144635	0.0012956081974	0.00534621921756	0.003636327104	0.0032575234984	0.0131441341986	0.0180871988604	0.0252689043112	0.028382410396	0.0242995424284	0.0066781212794	0.00395055245455	0.014203238852	0.138585662178	0.0586558304834	0.222560182561
a31	0.00689520998924	0.0407922175209	0.0226340967203	0.0121003713114	0.00359489364774	0.0366804758043	0.006667251969	0.0077620153023	0.00360677929074	0.0241669657605	0.011362094399	0.0080874036287	0.0182787249808	0.0288972615131	0.00376596142442	0.0145492775398	0.030296814901	0.01879029893	0.0059265376804	0.0157005384184	0.0177605079141	0.0153308679657	0.0257916847335	0.0340757214374	0.0420920693856	0.0170436939654	0.0204935348943	0.0187115886311	0.015711166321	0.0054385422458	0.0371742974061	0.0193608613982	0.034474764844	0.2445476592	0.13143783533
a23	0.195845591754	0.0321443569136	0.0047772698309	0.0266940657929	0.0201875733839	0.0385470718587	0.011894397616	0.000577437432	0.0038449019719	0.00192029949526	0.00758639304486	0.00885260619204	0.00379514618	0.00307583102012	0.00297300282494	0.0189888627481	0.004701912256	0.0040454382402	0.0118818650784	0.0052304741726	0.001651658957	0.00544575141533	0.0028890913964	0.00275542355	0.0117601311778	0.0158829569434	0.0260650150312	0.030975019564	0.0262715953888	0.00750259036628	0.00523143317122	0.013970821018	0.136227436359	0.06173914327	0.244067457756
a31	0.0071387120271	0.0323500446098	0.020120567964	0.0102157963525	0.00468654517032	0.0322492134842	0.00645951038784	0.0100645014028	0.00435822578028	0.0188585726526	0.00859753990633	0.00592685213518	0.0223724160125	0.0195118480841	0.00292170622458	0.00556689736192	0.0311579676386	0.0144403630484	0.00356044368306	0.0141338076357	0.0173710570511	0.0105555484692	0.0304707740446	0.0405355761656	0.0438180981951	0.0167788469786	0.018447437414	0.0194060561502	0.0119430103708	0.0032868700388	0.0332868220894	0.009952337797	0.03508482047	0.273049931	0.16132124426
a11	0.179420746197	0.0410559155675	0.00757826953639	0.0219953667242	0.0195600555826	0.0333544347617	0.0111431086538	0.00061995000186	0.003090513493	0.00330483602301	0.00693405431088	0.00697413289648	0.0079202786978	0.0051816245836	0.00280489470268	0.018988735048	0.0078801189746	0.0034464840276	0.0109820978173	0.0039905785166	0.0020221057582	0.00497800915668	0.0030693293412	0.003354982368	0.0088978824034	0.0130485284736	0.023165965368	0.0322862314808	0.0266863114438	0.00855703222684	0.00513851847174	0.0096410674338	0.131680870022	0.0660624955012	0.265184479668
a31	0.0301331463225	0.0880319255508	0.0390582362034	0.0145311593922	0.00622702647932	0.083651495534	0.00992038601368	0.0135766984555	0.00614903208744	0.0216516150568	0.0090702692699	0.00550169435804	0.0266113350449	0.0248483906897	0.00232262460183	0.00958489056504	0.0311581095563	0.0170895818889	0.00230813694065	0.00762865641536	0.00597160775344	0.0127825415694	0.0382078615774	0.0403653430015	0.0401085542522	0.00912899782048	0.0119064788965	0.0323096118044	0.00422656875388	0.00192631096662	0.0174612416986	0.0170321080962	0.0206294180516	0.22910361764	0.06978532142
a18	0.19337125672	0.0240182916535	0.00280376072898	0.0246746369618	0.0174177431527	0.0430637806932	0.0102420680742	0.00070367689304	0.00284029949302	0.00511085199344	0.00704616962828	0.0060180581736	0.0146196443084	0.0079433043698	0.00273620934654	0.0163909931048	0.0137798275378	0.0035118344634	0.009814206354	0.0032621696754	0.0033175645672	0.00581523623036	0.0031745391564	0.003662120872	0.0080483458588	0.0108586051392	0.020536660719	0.0280782672012	0.0234524555538	0.00831543402474	0.00619720069116	0.0100196107021	0.128114096434	0.0694953534556	0.261545692355
a31	0.00846903799055	0.0309078788395	0.0197102597735	0.0137046398655	0.0083665947525	0.0560887183525	0.0137336771785	0.0208360906693	0.00806072748169	0.0273183144489	0.0102794562013	0.00647726618432	0.0214211732385	0.0243391245879	0.00300121229375	0.012547002043	0.0277792177581	0.0224544620442	0.00208614869898	0.0128321929079	0.0155150740191	0.00961941342386	0.052771126878	0.0681672410878	0.050816228502	0.0160434699232	0.0146812463344	0.0262691688279	0.00622479812037	0.001859719176	0.0133437083302	0.0062749860226	0.019717431016	0.2365055583	0.11177764946
a33	0.197184026186	0.0212793524566	0.00282439358117	0.0212901385628	0.0163498259549	0.0343228438838	0.0102766876947	0.00071385240189	0.00280815661248	0.0063193448976	0.0076912989443	0.00560648660104	0.0179017253814	0.00933562175974	0.00257346681578	0.0145630306945	0.0163799251606	0.0033071413286	0.0085712454884	0.002822590141	0.0046190284734	0.00671448492268	0.003117865944	0.003703855506	0.0077586033832	0.0099216438	0.0192934512906	0.0238142513848	0.0210389832328	0.00775062818524	0.0079298483854	0.0088472627412	0.121310567127	0.077115382316	0.274942990484
a23	0.00645217545761	0.0157551176073	0.0122450605751	0.00915789436801	0.00655393638214	0.0309872376558	0.00631021267855	0.0125809961452	0.00452001185041	0.017034574255	0.00772908900821	0.0041231654905	0.0215927771004	0.0140795460301	0.00283275103937	0.00468944469992	0.0263397930174	0.0129855005409	0.00216144614879	0.0106009171941	0.0135619226823	0.00667968155902	0.0464833460608	0.0638778175022	0.0523195771204	0.014892379864	0.0107691631901	0.0166377543587	0.00457754147434	0.00203040040611	0.0329216206288	0.00260159640704	0.0220396768502	0.2922514744	0.18962439462
a31	0.0702505583895	0.0408944585996	0.0124053778849	0.015240322953	0.00567274601114	0.0275971955555	0.00490033377211	0.00861064383421	0.00323484388873	0.0220001319634	0.00827033884078	0.00580891716876	0.0384437995318	0.027372420752	0.0021098790059	0.00332428146206	0.0469958815641	0.0112972676786	0.00299875165893	0.00641344177442	0.00587169715486	0.0159915760272	0.0345897908841	0.0343276544071	0.0275882701459	0.0103307247537	0.0121374794411	0.0299205359597	0.00429073420017	0.00137241956484	0.0153585014022	0.0251036029122	0.008269104967	0.27876854866	0.132237785
a41	0.0387707516048	0.171826444785	0.0296760765291	0.0191740623609	0.0219558725478	0.0247715850308	0.01169368831	0.000562896886892	0.0031171197519	0.0045150029372	0.00592907929882	0.00556093207794	0.021728447086	0.00905139849448	0.00293117439596	0.0176304172619	0.0191197352264	0.0030357853976	0.0105974515632	0.0036857150224	0.0010358362486	0.00258780388344	0.002494214	0.003636269342	0.0052182627622	0.010306686354	0.014961714341	0.0311222618868	0.024612352997	0.00890659818838	0.001887125603	0.0046175005312	0.116987412696	0.079485081328	0.266807241062
a31	0.0328640145517	0.0298241641822	0.0160229577493	0.0118193288299	0.00848959933568	0.040714408121	0.00846434463218	0.0187175567839	0.00298472130525	0.0299487022163	0.0106330331476	0.00740462322268	0.0270984930763	0.0229185779841	0.00445272375271	0.00723552574236	0.0278856826348	0.0191392918286	0.00184779170738	0.0112037844443	0.0141651659978	0.0115902170476	0.0656419816423	0.0650473324911	0.0482816340813	0.0156225824611	0.0167945048913	0.0365057990665	0.00538779416603	0.00204082363376	0.0131279769857	0.017407658257	0.0128512964556	0.25319448068	0.08267144212
a25	0.163766852427	0.0185649327225	0.00342195770297	0.0250412921088	0.0207375149573	0.0469528350938	0.0126262962027	0.0009611631601	0.00250577965846	0.0104433037507	0.0090102207444	0.004381485147	0.0348425795122	0.0159793326338	0.0021234129695	0.00980329863994	0.0294878801772	0.003609923107	0.0069084434746	0.0019312354266	0.00623397427	0.00682465782356	0.0034531918106	0.00483248692	0.0054074104214	0.0071667590966	0.01246234688	0.014569152848	0.0143366221906	0.00608083003426	0.0051707050449	0.0052221381022	0.107116656811	0.09131654148	0.286706799682
a31	0.0630974979346	0.0486061501388	0.0311655882895	0.00727662634431	0.00481057027128	0.0184801573846	0.00420171642444	0.0120423848822	0.00672030343685	0.0322495586199	0.00509988111366	0.00349462911487	0.00458844393214	0.0119331942043	0.00210514507572	0.00459449924636	0.00844275263777	0.0292184358667	0.00146605474267	0.0034942946022	0.00474353363854	0.0037031080785	0.0141506591094	0.0179914396835	0.0684614464264	0.00823392259006	0.0034790442456	0.0061751169644	0.00343489226367	0.00181524488255	0.0102686712118	0.0038014967883	0.01595171234	0.3749478104	0.159754021259
a37	0.0496235328332	0.159500956029	0.0258258067619	0.0177847641564	0.0198984717493	0.0258888228842	0.0108797392509	0.00062581208836	0.00232946256586	0.003937010755	0.00815875867804	0.0075756611254	0.003591404682	0.0038068887558	0.00193190855484	0.0154769069314	0.0042175768168	0.0037807927304	0.00722883040586	0.00390967583132	0.003425586317	0.007975720027	0.0018629504474	0.0017739756744	0.0168811446494	0.0155156684516	0.0296387207474	0.0205215510446	0.0207172963666	0.0055688336922	0.0163763618264	0.0104610608936	0.107810895087	0.091564989708	0.273932477366
a28	0.0504315788153	0.0370626231656	0.0172834263965	0.010579281577	0.00299719734321	0.0260014080701	0.0055877488744	0.0060924119455	0.00182256847459	0.0194173000776	0.00762070082375	0.00614726837093	0.0249986613583	0.0275722775216	0.00323714099231	0.00758080812784	0.0313031609592	0.0111936677468	0.00411368866995	0.0127469632648	0.0141550840815	0.0131779515177	0.0455800503555	0.0511199213905	0.0537036297653	0.0159466485073	0.0186242884004	0.0252703122091	0.00755244572608	0.0034016746256	0.0451669395216	0.0581411604445	0.021494603958	0.22498271436	0.087892674416
a31	0.0691026455156	0.0488297771784	0.00945029512492	0.0176025968294	0.00401279969195	0.0398593945687	0.00537290961423	0.010195159875	0.000642157564895	0.0634410798972	0.00620839655335	0.00374845785171	0.0160674850018	0.0671007579547	0.00339178202468	0.00435837716159	0.0280584442369	0.0215746336992	0.00174604229637	0.00513091837953	0.006513830412	0.00703607864479	0.0419282184684	0.0445396733208	0.0381482513548	0.0080960658709	0.00770097585299	0.00864613829473	0.00246202242884	0.000880075341752	0.0198923260391	0.0262269097932	0.011018365526	0.212353133014	0.138663825902
a17	0.11029687241	0.0195886734429	0.0023510930047	0.0297110177485	0.0273320440445	0.0993370689613	0.0131779739184	0.00091114399464	0.00224495768316	0.0051854091144	0.0067918334768	0.00673276550266	0.0092919641092	0.0071283107504	0.0026540335091	0.0197664078066	0.0096967075616	0.0043179122804	0.010132418001	0.0043395553632	0.001815122595	0.0045309506898	0.0113044846248	0.011721190064	0.0106113753158	0.0133361619988	0.019961970872	0.030994516516	0.0247055940178	0.0101183539932	0.0056077183278	0.005454435726	0.099042233408	0.0986141385114	0.261193595034
