 	la	mia	mia	mamma	mio	padre	mia	mamma	e	mio	padre	eh	non	sono	stati	mai	in	Grecia	</S>
a31	0.00165779243846	6.96096233783e-06	3.9322106357e-06	0.01384728737	0.0458532945948	0.0097382690418	2.56593585322e-05	0.184723950384	0.0309272880057	0.0167758951929	0.0749982204042	0.232991093396	0.0909875468348	0.0493569607948	0.11332149607	0.00248418618143	0.000385106617716	0.131907647699	7.41360139007e-06
a0	0.00225512775615	0.000100085146772	2.05480617599e-05	0.0111806301233	0.0353350788649	0.0137032176806	0.000272324567011	0.163251278461	0.0299247890019	0.0164373763976	0.0696028911347	0.237487051465	0.0849890939449	0.0401843479316	0.14450775869	0.00297768017381	0.000602509859239	0.1471461259	2.206428933e-05
a31	0.00334121005205	0.000131187316854	2.61051027353e-05	0.0120496977078	0.030416386955	0.0158577638935	0.000354708272504	0.119645771154	0.0257709746673	0.0182796317992	0.0989776003782	0.235296457488	0.0928928629816	0.0386185449772	0.16003205523	0.00312568609127	0.000631888509746	0.144516768633	3.47218404433e-05
a37	0.00431758581735	5.1316087548e-05	9.60890919377e-06	0.0150259862359	0.047280308985	0.0289625836312	0.000132045711668	0.131222390385	0.0304460448891	0.0272289895997	0.152887846793	0.243194655829	0.0955263709939	0.0261104189924	0.116625800743	0.00171714063042	0.000388165866582	0.078843287211	2.94820254811e-05
a31	0.00459070487245	2.46780858627e-05	4.10834969459e-06	0.015978725412	0.053309409995	0.0329766825437	5.78229144393e-05	0.136590053462	0.031272853963	0.0300347191999	0.172775902264	0.235825865276	0.097260366998	0.0235096779975	0.104510373581	0.00129712827681	0.000295623218861	0.059659546737	2.57642994937e-05
a24	0.00546874069082	1.36019069676e-05	2.18710606153e-06	0.0152999421373	0.058579218665	0.0320500378479	3.13959146964e-05	0.126256914487	0.0335950649877	0.0345602244	0.195792394088	0.230604715092	0.101079717333	0.0235615383325	0.096635404527	0.00112674455894	0.000237210246287	0.045079645579	2.53012304979e-05
a31	0.00678749603027	9.93584362253e-06	1.56151403384e-06	0.0159157700458	0.0619395622217	0.0324608379493	2.27729149321e-05	0.119490849496	0.0343834343292	0.0374044924667	0.221398551363	0.198414675031	0.108400430778	0.0250558317775	0.097300197509	0.00111744601965	0.000206891782096	0.0396588018597	3.0417589166e-05
a20	0.00960849547676	0.000351920346841	8.04591876913e-05	0.0220017420153	0.0660381680739	0.0649747713164	0.000561118178344	0.106784767832	0.0315098091097	0.0322279264889	0.189059357121	0.181380131344	0.101569070259	0.0236633099258	0.089097758503	0.00230583367322	0.000999312177365	0.0772673972866	0.000518631913055
a31	0.0420000434923	0.000467498252947	0.00010755873213	0.0431146363384	0.075065267358	0.0814429351055	0.000744063846448	0.089209117944	0.0446879257032	0.0382847648296	0.201232942374	0.101079466781	0.101162066753	0.0194500959753	0.0775998381677	0.00303236242441	0.00130752670579	0.0789965514289	0.00101536270435
a37	0.0560094218308	0.000191023063316	4.04595392767e-05	0.0463095214461	0.0835869324527	0.0824839063685	0.000275738609149	0.095195664648	0.0523678269011	0.0428115169432	0.236480444125	0.0821741395937	0.0953266855843	0.0137699016584	0.0609209280559	0.00203743702147	0.00077230498193	0.0483358654763	0.00091029500145
a39	0.0658005379436	0.00340743869611	0.00170407521543	0.0453642831487	0.0978124741509	0.0973178887895	0.00370447337638	0.0907134728827	0.0357818786337	0.0332744079811	0.176468581375	0.0426430018646	0.0839806171948	0.0195250885528	0.0807707676853	0.00551209132049	0.00301143022731	0.104252167825	0.00895532296715
a17	0.0818659709812	0.0067454098987	0.00269652887181	0.0418631542162	0.064418279717	0.0729182842632	0.00586988685879	0.0457027659609	0.0203591666779	0.020147612327	0.0915768737917	0.0215537126215	0.0682690700649	0.0224865948509	0.0773829085618	0.0105057551068	0.0116038212091	0.297099425942	0.0369347626557
a31	0.0574077469937	0.00455220473523	0.0013451765766	0.0281894739054	0.0357011615723	0.0511751717544	0.00303501376293	0.035081198987	0.035281623026	0.0305300697757	0.146229971264	0.0296550515405	0.096478552355	0.027912738617	0.0598888105206	0.0106394232023	0.0123952481697	0.294772880481	0.0397284813186
a28	0.0576122873312	0.00226850008074	0.0005716072282	0.0245834063018	0.0492256055241	0.0562554195848	0.00150601729764	0.0462737376623	0.045150819342	0.0411498409252	0.224679393755	0.0317114378468	0.136393220785	0.0406008162057	0.0912427001735	0.00878498806743	0.00520664455657	0.12066253866	0.0161210438395
a38	0.0817330557771	0.0154329124269	0.0111736957594	0.0230672431006	0.052943932508	0.0535581401949	0.00964703239921	0.0374893568874	0.024332531014	0.0260236173084	0.149528926918	0.0157343026156	0.095505082595	0.0358412730686	0.0946727210578	0.0103614056891	0.00697319991886	0.208406519553	0.0475750522465
a31	0.0743427035924	0.0191800168623	0.0146417304898	0.0202757903669	0.0297166935027	0.0321127463983	0.0121724415664	0.0208735342958	0.026293603238	0.0308042744361	0.115754091306	0.0186487725385	0.118144866532	0.0498238753562	0.0804090030193	0.0197434708964	0.011671604973	0.235010027518	0.0703807210822
a13	0.130925899531	0.0139712050074	0.00700758619993	0.0149091314556	0.0286061438342	0.0349417454661	0.0092200332888	0.0187087220986	0.0294529400793	0.0379018424787	0.136674727102	0.0196799588462	0.149603922177	0.0741196817854	0.106208426006	0.0247041702988	0.0100937703243	0.112410298173	0.0408597570274
a8	0.155956927177	0.0224925133358	0.0129607048666	0.0157639591519	0.0275580386114	0.029088944722	0.0135881297629	0.0135385448995	0.0157692660264	0.0208244446596	0.0843007867007	0.0103759222821	0.0889582352257	0.0552642299285	0.0840832543353	0.0176037950996	0.00871233577477	0.216396870724	0.106763053342
a31	0.100670186392	0.0183300278453	0.0131076022355	0.0125234627506	0.0155053148705	0.0164323491407	0.011028753521	0.00832180739983	0.0181725700088	0.0256090893865	0.0747186465669	0.0127236167607	0.104420712909	0.0560297613095	0.0624963004451	0.0238204733665	0.0149746539249	0.249081131241	0.162033494447
a21	0.196668758797	0.0320084486818	0.0137422906918	0.00867039261687	0.0132283592902	0.0177492560469	0.020440047107	0.00658227523328	0.0195595361696	0.0304361191288	0.0818190938556	0.0118193977202	0.12119013097	0.0706042147698	0.0712495114817	0.0347045484555	0.0169027136416	0.124871811414	0.107753047482
a35	0.246804962932	0.0523050728939	0.0225848395639	0.011247983539	0.0141909560967	0.016412421349	0.037606494369	0.00478883474443	0.0110019325565	0.0172094053763	0.0452514506185	0.0065995313734	0.0659213103233	0.0486715489233	0.0540868598272	0.0294407411518	0.0157762262139	0.142261333805	0.157838068494
a31	0.177422357644	0.0336687019646	0.0164572839746	0.017520026513	0.0148089200322	0.015490440783	0.0276634479697	0.0106956753815	0.0268746828522	0.0266492161254	0.0939243245395	0.0188511294578	0.0765842401078	0.0504104793078	0.0418749419424	0.0235036020506	0.012779828638	0.134408879602	0.180411832831
a24	0.183928335881	0.0181218419882	0.0072794666782	0.018286014171	0.0201027596774	0.0224362905943	0.0109249263699	0.0183299704605	0.0344402292841	0.0331537227085	0.13325747618	0.0232060256526	0.0937922980359	0.0610912144359	0.0678102146475	0.0250845130169	0.00897312877933	0.121482191534	0.098299382277
a31	0.247247828627	0.0129156042197	0.00417039158107	0.0249335607237	0.0267907492258	0.0231730985314	0.0051400837833	0.0287722118202	0.0404636147614	0.0275915395695	0.138692723393	0.0413580923842	0.0747659916786	0.0423342394786	0.0653012582158	0.019724776339	0.00675308202311	0.113613705511	0.056257403759
a11	0.235599036209	0.00995505463023	0.00227787154869	0.0269994549079	0.0275199797419	0.0219103911771	0.0021642606211	0.0352607666067	0.0474965759205	0.0283022378565	0.140789147798	0.0488453944614	0.0597988415595	0.0253836958262	0.0506217327386	0.0149754457797	0.0083064764377	0.141749286837	0.0720443129197
a41	0.190585818736	0.0302777682101	0.0190799750829	0.016807612636	0.0191514513473	0.0169666101257	0.00601822594037	0.0226689391689	0.0289546461402	0.0201468704855	0.0807797314327	0.0207994446871	0.0430000458532	0.0250448682754	0.0520662175795	0.0181106385932	0.0114267691459	0.177925775612	0.20018857764
a31	0.158000949579	0.0314144415677	0.023831948421	0.018707746212	0.0175103128824	0.0150721794419	0.00692974810012	0.0220908306896	0.0361134352134	0.0244476693618	0.115939782644	0.0275914050957	0.0651970606177	0.0358203110918	0.0428788171932	0.0178104245311	0.0076467497153	0.112350567537	0.220645592547
a3	0.125856743193	0.0187216976869	0.0105082662003	0.0170706270707	0.0214782132941	0.018832810814	0.00441561398671	0.0284446338965	0.0425654010711	0.0320833854539	0.160984344215	0.0310476463652	0.0945970768726	0.0603990503639	0.0843987203977	0.0217768268437	0.00636870257177	0.105807808179	0.114642422182
a31	0.181088391064	0.0144845872366	0.00604785095443	0.0226190603569	0.0252940487647	0.017785610938	0.00354012372357	0.0342549602988	0.0458544596904	0.0303916354846	0.168607794738	0.0429786591217	0.0864822989575	0.0559646461213	0.0855704801326	0.0185008547812	0.00502062485726	0.0929369627263	0.0625769687273
a28	0.168441530355	0.00808511441987	0.00260686470581	0.025995884119	0.0298555909216	0.0186334829793	0.00150159249252	0.0484834074329	0.0595067558968	0.0352474818282	0.180911998246	0.0497553963739	0.0745426829858	0.0355604380404	0.0700834933775	0.0136736087604	0.00529503328575	0.111921470909	0.0598981595758
a37	0.195926823452	0.03095744914	0.0174583420686	0.0170308725397	0.0228982169739	0.0139373628931	0.00534369935417	0.037719370711	0.0439264032989	0.0279453146094	0.115708893749	0.022312658458	0.0579205359953	0.0371702960135	0.0745090511258	0.0180036549201	0.00722358569525	0.14268040697	0.111327033192
a20	0.206129828484	0.0494521707133	0.0299814490229	0.0121844684466	0.0118303227913	0.0067576346977	0.00842149691806	0.0151106271037	0.020075213933	0.0129873203698	0.0481673750497	0.00961828015267	0.0348050356651	0.0297518450045	0.0443527610419	0.0179483399734	0.0111046641651	0.212682875657	0.218638281064
a31	0.164722120161	0.0307005558778	0.0184492664843	0.0096207425822	0.0083311833971	0.00690989173257	0.00552883147269	0.0102088380012	0.0220208771443	0.0184315279566	0.0608329911499	0.0154694507176	0.0462204652217	0.0418251130015	0.0313420876806	0.0194678063245	0.0122250747217	0.223275306219	0.254417877021
a18	0.189114430054	0.0564561819326	0.0241029526381	0.00844810666073	0.00808569933237	0.00812677137752	0.0077649601909	0.00885129183373	0.0233075033814	0.0217017547522	0.0688179503833	0.0167379471059	0.0543913397406	0.0519872573338	0.0352941015602	0.0265057197748	0.0128897985739	0.167152596406	0.210263629007
a3	0.351970443351	0.0703459493109	0.0287556122127	0.00732409718691	0.00658240977746	0.00610630115917	0.0101060818303	0.00523255117791	0.0129653297938	0.0126226526841	0.0367956591278	0.00747765376863	0.0334976139135	0.0358757504446	0.0313748910201	0.0240558092583	0.0122555460913	0.139522520469	0.167133136336
a20	0.479287331117	0.0735847017703	0.0353113467376	0.00822812269564	0.00647523662582	0.00480779228639	0.0251629427101	0.0033716044593	0.00867061953127	0.00878033756137	0.0244386760426	0.00418981478954	0.0263167796378	0.0320754121482	0.0259847535067	0.0211943200861	0.00801910793043	0.083789571823	0.120311538779
a11	0.528329493706	0.0735421869234	0.0365628037459	0.00727075369855	0.00613321577527	0.00382235776213	0.03011965457	0.0021031941531	0.00642094661042	0.00719018318712	0.0174376996809	0.00285392072985	0.0207589502126	0.0255485480494	0.0210338055689	0.0190466640287	0.00655972697681	0.0599579732743	0.125307909593
a27	0.682501431235	0.0437934219745	0.0206213134153	0.00628225956618	0.00470079359176	0.00270796035404	0.02242322019	0.0014008063677	0.00517852143681	0.00609899482904	0.0141922858936	0.00213584834328	0.0149927640709	0.0203473220165	0.0119153215896	0.0120344653429	0.0033923172156	0.0276470397581	0.0976339318643
a38	0.666655663745	0.0643360706582	0.0366269451384	0.00927132118873	0.00682619286392	0.00260325021801	0.03637450873	0.00115356957257	0.0037078743456	0.00468866530968	0.0113014566312	0.00128167568109	0.0157125580236	0.0230936146722	0.0124856365299	0.0123619231143	0.0026287772952	0.0242975632527	0.0645927509548
a35	0.466969764582	0.0691651852194	0.0435184927128	0.0126251657296	0.00934045495464	0.003290960406	0.0398733475767	0.00138903852419	0.00514071024853	0.00566682770323	0.0114280985437	0.00214209242703	0.0164085946745	0.0190653532241	0.01237551951	0.0126120310381	0.00463834566507	0.0360557367509	0.228294261985
a31	0.361599928194	0.0360998641531	0.0226324445043	0.0139963205765	0.00921804865155	0.005405741802	0.0226549679256	0.00621331470806	0.0166687677495	0.0121636259011	0.0330112201812	0.0172037717423	0.0237492198915	0.0200089920747	0.01006712117	0.0112405341794	0.00515275128836	0.0495136772503	0.323399663995
a8	0.286458212731	0.053494000131	0.0324168074348	0.0116462406588	0.00842185621718	0.00667549740067	0.0155563397085	0.00804385596935	0.0191221290498	0.0130546306337	0.0381071623937	0.0223169327474	0.0258002436305	0.0202280316916	0.01130236839	0.0102418694265	0.00749164992945	0.150926952417	0.258695211332
a31	0.283988717577	0.0592720527957	0.0356625442249	0.0163623886863	0.00869659640573	0.00638428893356	0.0129654861195	0.0139334897231	0.0213565374833	0.00970603471123	0.0279909331312	0.0396399897491	0.0179879542102	0.0123270506639	0.00926266029667	0.0070262436755	0.00762264264315	0.186996557472	0.222817823777
a23	0.284494292526	0.0580700090172	0.0279130564883	0.0173599683954	0.00792442513524	0.00582005264452	0.0083392232565	0.015658510141	0.0219729298278	0.00859467153708	0.0245026657104	0.0450645427497	0.0143310887367	0.00872099165463	0.00780866426556	0.0061883055585	0.00873449021438	0.183986825824	0.244515271259
a31	0.298759277509	0.0576636647424	0.0252741820194	0.0166855256318	0.00754427104508	0.00555599864817	0.00678805789883	0.0153846786137	0.0208919442759	0.00789047497903	0.0227075125701	0.0444862170832	0.0127793119122	0.00721165338488	0.00724901448852	0.00576996275283	0.00906728233813	0.182155568608	0.246135403753
a39	0.372484135836	0.0600062633175	0.0175698838631	0.0161904359106	0.00709394668169	0.00529636631606	0.00525338877961	0.0151177554712	0.0206858911586	0.00856498399301	0.02413217319	0.0437799909611	0.0135817759707	0.00807789662829	0.00998340222951	0.00986804748428	0.0102708137127	0.133353562869	0.218689277918
a18	0.269599001945	0.0699510187725	0.0250717622877	0.00712333013687	0.0042205598939	0.00325428089202	0.0073316125932	0.00567322765707	0.0104827064529	0.00631223206434	0.0141046920633	0.0160579445204	0.0119654153236	0.00903595554276	0.0117897032098	0.0116444388281	0.0113966481376	0.101833501623	0.403151945973
a24	0.377717483982	0.0593141772575	0.0260787040959	0.00446431701229	0.0028955310313	0.00180597618401	0.0170744545311	0.00228742665902	0.00665418055097	0.00497245955478	0.00979819435443	0.00649401589013	0.00981523410787	0.0102453608476	0.0075254131366	0.00802442460937	0.00550208031253	0.044537208041	0.394793353324
a28	0.676818664661	0.0528995690858	0.0206301786986	0.0032997685041	0.00227709261043	0.001333011748	0.0199307508437	0.00101544076967	0.00343402241699	0.00373565098493	0.00737018701814	0.00251355060671	0.00705495886929	0.00927571061587	0.00488090347887	0.00607498143646	0.00255151486418	0.018828070847	0.156075966775
a3	0.818533574887	0.0381586896953	0.0180978318995	0.0035774778347	0.00228724007014	0.000943544582667	0.0164882886146	0.000588320333223	0.00178485178566	0.00207473856164	0.00465975347271	0.0010057837989	0.0053354179231	0.00930905653862	0.00348496932629	0.00439714037882	0.00105347357473	0.00913951821567	0.059080306925
a27	0.847878024962	0.0367623188984	0.0188470312998	0.0048866577449	0.00299194022338	0.00109813890756	0.0176479455382	0.000590025377741	0.00135571264189	0.00170452692055	0.0048133533909	0.000507353529633	0.00671448277437	0.0136636668462	0.00477068150876	0.00494871955961	0.000577465091577	0.00690284133856	0.0233390716417
a10	0.844421641654	0.0396461039661	0.0198758554333	0.00574432438163	0.00356932940779	0.00117821310252	0.0211166088461	0.000603138079247	0.00120993393396	0.00162050917352	0.00507237099697	0.000333692499878	0.00811700559146	0.0178516529487	0.00624056223625	0.0059041199532	0.000416223557192	0.00612170077952	0.0109569581139
a35	0.744324113885	0.070293483322	0.0448448434778	0.00653900746054	0.00457934226926	0.00123534453417	0.0351020329487	0.000558768446416	0.00145786426465	0.00195849609117	0.00540338173232	0.000334632463293	0.0104880961972	0.0212303603162	0.00860495007875	0.00843916431773	0.000875810839064	0.0108063385932	0.0229239512713
a10	0.718495837962	0.0773317751073	0.0504035998259	0.00586792768685	0.00440021045642	0.00131487674472	0.0394100126496	0.000530067955472	0.00194562662155	0.00282570599706	0.00637144594411	0.000456972387764	0.0102370509324	0.0179555007721	0.00775116842625	0.00830300487258	0.00115022167969	0.0121906225977	0.0330584107571
a11	0.824684622654	0.0454304080358	0.024963412942	0.00425929592895	0.00309663745214	0.00111779627157	0.0258125098832	0.000467702671824	0.00184534150718	0.00277125116569	0.0059250309147	0.000470199802588	0.00686047217747	0.011156578724	0.00409589467542	0.00531805892419	0.000742492686563	0.00681773669923	0.0241645342524
a37	0.859600684218	0.0345726160119	0.018727999314	0.00456255880965	0.00314125741738	0.00102230218052	0.0191146156277	0.000472488653941	0.00156883956906	0.00218949368856	0.00517246253823	0.000394403887529	0.00643556005916	0.0107542230413	0.00376813802514	0.00514287007473	0.000558212908854	0.00565259253308	0.0171486024175
a20	0.780966261406	0.0507790363373	0.032227574438	0.00668515726988	0.00472234057246	0.00131678702684	0.0270384235426	0.000575342281314	0.00207303065635	0.00269263189619	0.00627575397941	0.000491931775843	0.00929992201972	0.0145502273471	0.00598051884171	0.00760307359158	0.00103696325628	0.00963419871103	0.0360508194725
a24	0.755565520469	0.0568131907791	0.034929215146	0.00648917818996	0.00470976349082	0.00140683744228	0.0305838745142	0.000571501230438	0.00243052475212	0.00328692609873	0.00697198932647	0.000592391415281	0.00932923733991	0.0135531486157	0.0057517650139	0.00755609329719	0.00125563145209	0.0104289340037	0.0477742944908
a46	0.635485630156	0.0522524322597	0.0332765380487	0.0160749294967	0.0120441510303	0.00275803708076	0.0259663761714	0.00197350560015	0.00553514248404	0.00440750759958	0.00812723910882	0.00324603682843	0.0105376884466	0.0098779738719	0.0049443590713	0.00565343269906	0.0022839200507	0.0258473121012	0.139707761497
a24	0.452994390052	0.0434373877532	0.0309651143496	0.0187386745989	0.0139809853101	0.00297407714359	0.0162476362571	0.00242611450005	0.00700610382801	0.00463057756653	0.00771844953627	0.00445782794281	0.00999992341553	0.00671721792397	0.0042637800571	0.00456810673302	0.00310882278357	0.0350518333671	0.330712970499
a31	0.474073840017	0.0219803840894	0.0138569795832	0.017357710633	0.0089765717367	0.00333924599786	0.00632602701237	0.0112531412334	0.016815438276	0.00628909788884	0.0185831673454	0.0299296433143	0.00923265007184	0.00481144010799	0.00246741615237	0.00334187324434	0.00200148171119	0.035588784789	0.3137750835
a24	0.542094053339	0.0291740308681	0.0078763559944	0.0172181218777	0.0084494614789	0.00504198686595	0.00407321456412	0.0143854089445	0.0200649967253	0.00814012529628	0.0259286454485	0.0383991308381	0.0126047250239	0.005949105036	0.00773456831746	0.00689957374811	0.00487597625373	0.062117109263	0.1789733545
a46	0.494110644446	0.102522601956	0.0683947383315	0.0117773519592	0.0074578527263	0.00386892822198	0.0144168140214	0.0057333872815	0.0110897935418	0.00651812793209	0.0160990449828	0.014765102246	0.0136889286746	0.00892043434533	0.0116109254392	0.0089091804827	0.00643914558458	0.0562043312543	0.1374726135
a33	0.287280369815	0.109452244652	0.0883375841105	0.0114140235197	0.00668092057543	0.00207320530733	0.0163324747738	0.00336574912717	0.0115923408473	0.00514815014403	0.00931345699427	0.011570782982	0.0111309232249	0.00789003261511	0.00735322297973	0.0052712131609	0.00481718469486	0.0301426405848	0.370833433167
a31	0.173292184938	0.042230351084	0.0385341597035	0.00671543337323	0.00376531712514	0.00163369676911	0.0075095610246	0.00328861597572	0.0137444866158	0.00738334804801	0.0127509371648	0.0146779926607	0.014331721075	0.0181539910384	0.00658969899324	0.00823210548697	0.00652026823162	0.0547294488616	0.565916661056
</S>	0.189024462469	0.023270708842	0.0285066453518	0.00436082518661	0.00276636096257	0.00177552213456	0.0062517330123	0.00367491048786	0.0148640678079	0.010053426024	0.0185137820824	0.0158416688304	0.0207465990375	0.0314270890192	0.00841009774662	0.0128992257435	0.00792917911581	0.0833924094308	0.516291280528
