 	quando	Giovanni	venne	a	casa	la	sera	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a17	0.0922671554916	0.185697146842	0.1752496977	0.0932572665493	0.164639206936	0.168631869855	0.0192740270856	0.000994652004787	3.57924505968e-05	0.000184875290632	0.0176067602629	4.18662540903e-05	0.000652127504981	0.00127900328087	0.000868879515193	0.0778406337173	0.00147907205773
a49	0.0913954118305	0.355583842281	0.169150690233	0.0506234278498	0.0970012229787	0.089949391785	0.0273356156952	0.000861907034929	4.43850225323e-05	0.000269366616877	0.0163441942676	5.55555256968e-05	0.00071659475166	0.00318165436029	0.000824982257731	0.0948628089058	0.00179899725258
a31	0.165858833943	0.493536707427	0.0726956077443	0.0412793506166	0.0943663099929	0.0600575204283	0.0131787780717	0.000341621581643	2.19820163331e-05	0.000147852842536	0.00642139480253	3.13187848836e-05	0.00035908634372	0.00281351558876	0.00029783754491	0.0478785303019	0.000713799794193
a39	0.170778921314	0.358727042476	0.0539438339148	0.0391853852055	0.107480596664	0.0692816934761	0.0496079015306	0.000508114697214	0.0001678009086	0.00130734828442	0.00670315613418	0.000155015713613	0.00074184395774	0.00640801283159	0.00056896188797	0.130744256434	0.00369015120806
a31	0.206873660438	0.375449884159	0.0426591643049	0.0225675714018	0.0685983612213	0.0479467348254	0.0616750019915	0.000549958918738	0.000216410709268	0.00169387522383	0.00607022845473	0.000196254121858	0.000866487141213	0.0076050754252	0.000654063656157	0.151687784145	0.00468950501602
a13	0.230909143479	0.471040731386	0.0256290467683	0.0152020808006	0.0505335560738	0.0315995529418	0.0485367888118	0.000459546759246	0.000148723056157	0.00149665880364	0.00422739539491	0.000123431671273	0.000463086569038	0.00557091862307	0.000520726125552	0.106745360048	0.00679328928534
a46	0.13225573116	0.551328867129	0.0330863992561	0.0185113809335	0.0450662823579	0.0263860308139	0.0479204837706	0.000703666253082	0.00305160645205	0.0135510840012	0.00424927806497	0.00215386088042	0.000710875189679	0.0118935008744	0.000601328221851	0.096173825016	0.0123558335951
a24	0.10472879372	0.69952446571	0.0311333699854	0.0188134343112	0.0249332944526	0.0109017201046	0.0204518406902	0.000554251801027	0.00394305864088	0.0166479735127	0.00233902943166	0.00277338425684	0.000624437861893	0.0110954714915	0.000341779694617	0.040885765672	0.0103079051317
a46	0.109259534573	0.736149021903	0.0283961162285	0.0245128681037	0.0216652908175	0.00611574403487	0.0112285634967	0.000493982573676	0.00329667420383	0.0112053443499	0.00176329645389	0.00242299028231	0.000523590952631	0.00854763869717	0.000222009912206	0.0237947888907	0.0104025004772
a24	0.116462984858	0.739709750634	0.0267969067428	0.0260007747012	0.0212753762725	0.00475910967829	0.0089376394989	0.000487755004559	0.00308236157451	0.0094181396733	0.00150369722796	0.00230904946677	0.00050237349421	0.00809459129906	0.000183401862069	0.0196053582969	0.0108706909924
a20	0.129425268286	0.725578893545	0.0125519775809	0.0190181525671	0.0174488760908	0.00528266955943	0.017957657833	0.000293394504853	0.00140922126474	0.0053354275811	0.000622216275987	0.00109856942826	0.000632667274737	0.0177656921664	0.00011881287869	0.038990050099	0.00647042786413
a31	0.203216139429	0.634665031182	0.0162456821936	0.0166764945224	0.0235022326969	0.00786753618648	0.0196293087843	0.000187324742618	0.000850041573137	0.00393719255903	0.000428719468662	0.000691626944853	0.000665702156912	0.0205890765121	8.53710855633e-05	0.047446482033	0.00331602106804
a1	0.200867061143	0.451005567061	0.0276578737312	0.0163517861741	0.0309163422323	0.0130593713955	0.0401907714348	0.000477337641873	0.00160931647594	0.00899924008501	0.00260522574289	0.00138357421705	0.00125111011764	0.0204049259607	0.000492633694521	0.170545129344	0.0121826781027
a31	0.185560198381	0.420993765687	0.0313891222437	0.012675120258	0.0260430607441	0.0121364457985	0.0469187437149	0.000567067037291	0.00186235886046	0.0106864448395	0.00335227796096	0.00161415994341	0.00144118349005	0.0202683478982	0.00062588334464	0.208685816948	0.0151799409276
a46	0.18519208946	0.425632671896	0.0262418794146	0.0113125576193	0.0257696795814	0.0121990169328	0.049362784475	0.000614637269097	0.0014800743553	0.009590018091	0.00364806813365	0.00134908198553	0.00122328961418	0.0171204605441	0.000688081161347	0.209889819483	0.0186857172025
a31	0.19031864982	0.425640953965	0.0230403234715	0.0106247752064	0.0249456085271	0.0120766527109	0.0501696746983	0.000629224246366	0.0013526398241	0.00922450830313	0.00374952163122	0.00126071180884	0.00115007459739	0.0160567553214	0.000708078031016	0.209216386494	0.0198353942142
a35	0.198634026607	0.453186617988	0.0173196856905	0.0101660630688	0.0258464658424	0.0139896253036	0.0595706647728	0.000583251105455	0.000784420313697	0.00649131437384	0.00295021679707	0.000705648729947	0.00085549032513	0.0145906059138	0.000673802687572	0.178185658831	0.0154664202181
a31	0.208159432202	0.457471449329	0.0143023664302	0.00994470345627	0.0258798799475	0.0146089185345	0.0627065921533	0.000567010226485	0.000595018599516	0.00558026688618	0.00263958226569	0.000520631472326	0.000757162027977	0.0141027321446	0.000662005098257	0.167505427277	0.013996795496
a37	0.231401137401	0.561316326443	0.0132065197101	0.0100383099188	0.0244587629825	0.0129227519448	0.0354537656134	0.000351468380162	0.000241285641455	0.00235281549029	0.00213543288856	0.000203227095119	0.000328849175592	0.0062424390882	0.000371533761819	0.090758096759	0.008217260922
a31	0.2371955558	0.600571975481	0.0120774298034	0.00986976357293	0.0230988794942	0.0121998484483	0.0263637981971	0.000278410774387	0.000123367261025	0.00127698912596	0.00194661272952	9.7416653515e-05	0.000185782255131	0.00361371510273	0.00027434171404	0.0645527856197	0.006273276374
a28	0.2362803086	0.648201291827	0.0111956106011	0.00816029479098	0.0194643113314	0.0101387689494	0.016576650725	0.000191439069129	6.54665195483e-05	0.000743797891187	0.00156525960984	4.6346635647e-05	9.8586374977e-05	0.00199870300758	0.000177672271447	0.0405974369066	0.00449794262467
a31	0.230265109533	0.670731107276	0.0105879425337	0.00754334039699	0.0179155562438	0.0093914962298	0.01331275241	0.00016199076471	4.61618466794e-05	0.000566058783649	0.00141489731328	2.93176660503e-05	6.9437100959e-05	0.00145792815119	0.000145351334849	0.0324624594689	0.00389904403956
a23	0.201672673178	0.564352112425	0.0103376960446	0.00655533993233	0.0171206088813	0.00898452632327	0.0335085636383	0.00049894858657	0.00058087109039	0.00896600009447	0.00180858568109	0.000496147958185	0.000470761202953	0.0108489867657	0.00056897032265	0.110366658656	0.0228625640779
a31	0.195647481059	0.521275804142	0.0117107572149	0.00649190137744	0.0179106849604	0.00905744660776	0.0402515627044	0.000613669773523	0.00075912423971	0.0117660554015	0.00197244897036	0.000651782331462	0.000605126920718	0.0139981851036	0.000710848021617	0.137355636352	0.0292214459526
a20	0.188958869686	0.538339134714	0.011667533405	0.00560838969248	0.0173646919868	0.0101453230359	0.0381839357265	0.000636723135841	0.00042204825615	0.00946747317051	0.00158316206679	0.000365901962554	0.000531735993306	0.0124765922162	0.000766713021272	0.134444685584	0.0290370312442
a49	0.100811510562	0.622132921571	0.006197632135	0.00517272283083	0.0160113783289	0.0107974602453	0.0418969495755	0.00065106425528	0.00034167957205	0.00938979549017	0.00132711279393	0.000304105354185	0.000608013217769	0.0181827170721	0.000790582751757	0.136304069528	0.0290802948614
a23	0.0874757315207	0.71922041719	0.018792784045	0.0146916853769	0.0166960161096	0.00622301714843	0.0228128098585	0.000473536228427	0.00167007954402	0.00850614159672	0.00127417816964	0.000912947611395	0.000509952925923	0.017078572024	0.000335686475252	0.0643736898427	0.0189527807338
a37	0.10777870384	0.713101282397	0.0225403009483	0.0252012741256	0.0218615373699	0.00558345974948	0.0168437264528	0.000511342762809	0.00210693962801	0.00788964986557	0.00138853971321	0.00111385339713	0.000434721015308	0.0121097393413	0.000220011181751	0.0426164112809	0.0186985579113
a31	0.173820964613	0.712377987466	0.0186993115828	0.0174324542752	0.01697419079	0.00419735584983	0.0104558530776	0.000289856749936	0.0007284381828	0.00299715236762	0.000799392327737	0.00040287473151	0.000206576835769	0.00574069097043	0.000118970594917	0.0250706197603	0.00968735321043
a24	0.192857564871	0.680905979155	0.0177057238609	0.0113673886584	0.0191763705967	0.00854622968328	0.0151524344525	0.000231087902312	0.000269509184397	0.00140019013497	0.00109969000925	0.000153850497303	0.000130220969256	0.00321935144681	0.000157740545972	0.0409842369201	0.00664241747681
a35	0.131803686624	0.707636459718	0.010150136287	0.00996916501947	0.0202354855322	0.0107339360278	0.0217814624842	0.000274834410771	0.000398289758132	0.00358866164499	0.00105752754975	0.000483241113434	0.000586204589752	0.0151377124156	0.000225134488657	0.05811619464	0.00782183849227
a31	0.159553867208	0.684706936573	0.0146346690957	0.0114200744732	0.0196592638441	0.0085507811426	0.0131336224947	0.000221977170257	0.000414744567077	0.00391954356316	0.000660614429917	0.000574055089445	0.000711805051917	0.0185598968052	0.000169412791219	0.0575151105467	0.00559362873076
a46	0.160808734403	0.496266925524	0.0223886990319	0.0144839829911	0.0253780472814	0.0111940817142	0.0312953901649	0.000607369390086	0.00997485987006	0.0455502095359	0.00208898454331	0.00715458644812	0.00205372143931	0.0383609629351	0.000633568975406	0.116687470182	0.0150724103103
a31	0.162443206801	0.466919638508	0.027216454344	0.00991152259703	0.0205182980271	0.00898827280473	0.0365866767233	0.000689022484695	0.0131614178126	0.0594254062197	0.00253906044777	0.00934767656004	0.0024705729192	0.0443130294384	0.000754309572802	0.116970264727	0.0177451560034
a23	0.165520038934	0.520324956169	0.0243633431147	0.00806334679901	0.0187133262757	0.00796344633491	0.0301968179094	0.000943185749565	0.00552737472678	0.0378426331143	0.00333203874926	0.00445036606401	0.0015362161125	0.0268636149395	0.00104242910527	0.106577126242	0.0367397179011
</S>	0.110851424467	0.473153043085	0.0192237705574	0.00988366114951	0.0232653201379	0.0106762719175	0.0420711704547	0.00152667017478	0.00447398876339	0.0459719385571	0.00505207887463	0.00422678173201	0.00183402710625	0.0315006474697	0.00170352190264	0.150203608121	0.0643820339506
