 	se	aveva	visto	le	nuvole	le	nuvole	avrebbe	capito	che	stava	per	piovere	</S>
a28	0.0356913687164	2.99050267789e-07	0.00220241442471	0.0201347864614	0.0212066346139	0.0219267143357	0.0134785234904	2.46297486726e-05	2.50444053637e-07	0.00139784437657	0.158561217164	0.718397950371	0.00690933452887	6.80446747587e-05
a39	0.0551381785721	5.88907838926e-06	0.00638458024157	0.0354922761538	0.0269432738713	0.0279291864452	0.0331551048301	0.000109919980558	2.73528179112e-05	0.00280677145886	0.0801859507213	0.706014073457	0.025351875943	0.000455553242586
a18	0.107502742857	6.40265261298e-05	0.0489592334139	0.0625059673846	0.0415898026238	0.0311104574817	0.0843101899434	0.000394859176853	0.000298946261304	0.00414060558629	0.0336432725071	0.527990057819	0.055304486981	0.00218536588086
a46	0.133139867619	0.00121066234204	0.0815658998046	0.0676105657949	0.0436024495413	0.0320025951606	0.101924609981	0.00198806957562	0.00653721530377	0.00591484229543	0.012562010769	0.387702219273	0.113723817327	0.010515211127
a31	0.221971989206	0.00153654790153	0.0711414399349	0.046008776265	0.0553306851804	0.0562351250535	0.14949634666	0.00228148374854	0.00835404082687	0.00688334466514	0.006574904123	0.250836665758	0.111452472442	0.011896216209
a13	0.279671076402	0.000520991338357	0.0576976723116	0.0738383464217	0.0821433537268	0.0721106550178	0.186281198887	0.00083128218618	0.0027897705359	0.00447055772171	0.00668422457433	0.177168187919	0.051339471814	0.00445323493633
a39	0.215123902134	0.000352820329786	0.0896749451039	0.108682110474	0.0842651645756	0.0564380200059	0.169442996296	0.00098868754206	0.00186554314663	0.00437379850724	0.00529945954144	0.206919335973	0.0519737316047	0.00459949767878
a31	0.191555300711	0.000287963502941	0.098341347368	0.0736982908247	0.0933944881919	0.0881921716686	0.216955618765	0.00102728642402	0.00155246170239	0.00553235596908	0.00652999753048	0.164741345324	0.0531636332016	0.00502776195959
a13	0.185661540237	0.000175326887326	0.057343333456	0.0799363892749	0.100799068064	0.100684143223	0.209229879588	0.000492373478007	0.000671980420973	0.00457214935636	0.00729780101016	0.207806861775	0.0420493597339	0.00327982748653
a11	0.353404090079	0.000138919102642	0.0871308164853	0.087440750425	0.0660976323547	0.0541409624077	0.111649442863	0.000294214973336	0.000382512167658	0.00246766450545	0.00310353523672	0.202259089258	0.028876711378	0.00261370609551
a28	0.47505366336	0.000227505847747	0.109670863495	0.078324157475	0.0428932751182	0.0372964661359	0.0534187252877	0.000461275011779	0.000568446983219	0.00158150738848	0.00117936567224	0.176709985086	0.020377275926	0.00223753103184
a24	0.502487807787	0.000304073492582	0.114719002498	0.0772173304917	0.0315349007061	0.028866221712	0.0287053083626	0.00057316891726	0.000820766411073	0.00129981252949	0.000528517522747	0.191470228362	0.0194209729753	0.00205193964395
a18	0.462466149262	0.00307810057419	0.130271887499	0.0529122714972	0.016094041002	0.0169682775707	0.0124761723875	0.00096178685242	0.0246174593537	0.00128780644316	0.000238929576249	0.225267242787	0.0458495219918	0.00751039168132
a31	0.441436329754	0.00395474433909	0.156939535833	0.0351854511657	0.0182281417673	0.0266870575236	0.00941207612917	0.00104397540747	0.0323572359906	0.00124166200105	0.000141407829416	0.208668417262	0.0540649886639	0.0106389755604
a13	0.495141219918	0.00429009792739	0.143315081944	0.0332121897219	0.0227317059224	0.0331872245079	0.0143455837097	0.000575935959157	0.0121738833362	0.00151512558702	0.000115788507139	0.170921908754	0.0487246342213	0.0197496048535
a39	0.414503849973	0.00478533644246	0.183630750648	0.0379091102406	0.0185335483075	0.0233917525026	0.0157797102366	0.000750244486386	0.0065786601454	0.00245827019567	0.000103399299713	0.160450786585	0.0629340514071	0.0681905196178
a31	0.414278226658	0.00197892647542	0.261493743549	0.0287591570802	0.0244828584358	0.0348049608342	0.0146969324122	0.000631816695462	0.00333167256013	0.00184490020856	6.6478420571e-05	0.0860138425283	0.0505908651357	0.0770256232059
a39	0.398990995553	0.00801761835307	0.18492550785	0.0276774876934	0.0267179574786	0.0387133506114	0.0178910331374	0.000782730231821	0.011521191465	0.00264861171285	0.000109858606857	0.148403154176	0.0712945163786	0.0623059710686
a17	0.320954118518	0.0110718604844	0.181532082617	0.0308275448978	0.0183155808262	0.0229920142038	0.0166819253791	0.00128076387727	0.0168134270217	0.00432850580428	0.000105723208952	0.155838094392	0.0944645754595	0.124793737023
a31	0.344886196173	0.00473247579229	0.244762877539	0.0260498852993	0.0248192712754	0.0362900384013	0.0159469231264	0.000953002202423	0.00817703162223	0.00315815972143	7.45077896507e-05	0.087898024464	0.0738574784865	0.128394112341
a39	0.354601435391	0.00982624986159	0.177804813846	0.0257644697664	0.0276470117585	0.0412833554671	0.0184987617088	0.00101471731081	0.0152587809557	0.00346874339381	0.00010735216655	0.142567601488	0.0885846728288	0.0935720441137
a31	0.471009318464	0.0115239785848	0.137726949282	0.0205163964221	0.0164192610862	0.023090599989	0.0132217886163	0.000991147344603	0.0176144809586	0.00339659227377	9.05401115167e-05	0.134773897663	0.0789157101429	0.0707093226379
a20	0.460023642821	0.0168076584925	0.120555474761	0.0166881636407	0.0153911975287	0.0171205454963	0.0198508522521	0.000913034822534	0.0087239329596	0.00465535646709	0.000145108373172	0.0944387963877	0.105707949248	0.118978285479
a31	0.453114154274	0.018568930215	0.11530736992	0.0156267916802	0.0154326098429	0.0163313634988	0.022116194064	0.000888626085178	0.00576086366893	0.00507655329003	0.000163518858057	0.0812545335959	0.114911450083	0.135447057826
a41	0.444137538091	0.0085695339225	0.116772363307	0.0198897093601	0.0266315016143	0.0183424868329	0.0381814513347	0.000592519559393	0.00219716073871	0.00454826489768	0.000136220786352	0.073598529332	0.111329490361	0.135073205275
a31	0.449274132697	0.0052363697888	0.109303634436	0.02142372312	0.0304138218714	0.0190109209443	0.0435735757449	0.000493016484131	0.00100893331114	0.00437205413923	0.000126680709784	0.0711595806107	0.110002818854	0.134600720225
a35	0.432598219232	0.0051175166109	0.105525116479	0.0190620593733	0.0290471109571	0.0172807906481	0.0490158858816	0.000687550239044	0.000893345301947	0.00573258355308	0.000158784220928	0.0561259010369	0.116847098351	0.161908025208
a31	0.416616094744	0.00507796545177	0.107440940493	0.0189227254578	0.029692997319	0.0195135138827	0.0510719424939	0.000756270091681	0.000855497750816	0.00619242436436	0.000170314487309	0.052191124679	0.119778889917	0.171719246569
a1	0.399728546248	0.0361334910654	0.102655321498	0.0149867441526	0.0247420371063	0.0200783592942	0.064651682698	0.00345131034256	0.00426646126711	0.0291130786348	0.00085148682277	0.026722094893	0.0901596271057	0.182459697023
a3	0.237928496749	0.0465222173331	0.0771859584993	0.0178614537175	0.0366227743688	0.0302455630981	0.0789388338993	0.00451917936752	0.00540500442154	0.0375315509449	0.00111215176626	0.0386556572977	0.120657972369	0.266813159008
a31	0.332422498916	0.0155459496004	0.1049479595	0.0206201105725	0.0464034244563	0.0640110330327	0.0434016712998	0.00185861290917	0.00181945267168	0.0138201575816	0.00042711006342	0.0651779890992	0.0984814364563	0.191062595003
a20	0.337425642972	0.0126111753781	0.0985338788333	0.0253844735242	0.0403047371521	0.0626315270109	0.0319701120999	0.00171412563639	0.0117059144226	0.00822149806053	0.000211767003807	0.114787883033	0.109562724485	0.144934520334
a24	0.453924290991	0.0119510440594	0.0796422252778	0.0248829445081	0.0237049238174	0.0300813036703	0.0219199343333	0.0016361120488	0.0157594278075	0.00596184547351	0.000126161710936	0.115546327011	0.101373613828	0.113489855111
a37	0.644867176997	0.0048051646198	0.0950490317593	0.022988186836	0.0126614474725	0.0172384992234	0.0085725584111	0.0008752606196	0.0078190404025	0.0023927538445	5.5784097312e-05	0.085040058337	0.0494561869427	0.0481788857037
a24	0.675354072332	0.00238738935993	0.114303910586	0.0237427222787	0.00799254492417	0.0119204525745	0.00394056866037	0.0006035545832	0.0054958323675	0.0012007018815	3.2497292104e-05	0.092015022779	0.0352003613142	0.0258104062346
a31	0.726591457444	0.00107974023217	0.138930666862	0.0163983021596	0.00562630140806	0.00916046415817	0.00191505798679	0.000330365548167	0.0029293142515	0.000529007033167	2.3009475368e-05	0.063134357793	0.0204781647714	0.0128738277449
a20	0.579886525815	0.0317879090362	0.119658062287	0.0156158887865	0.00768285923602	0.0103519833527	0.00739759323893	0.000867201459822	0.0132115921128	0.00283605605039	0.000106830960789	0.076695386131	0.0676002669238	0.066301862915
a31	0.528095948605	0.0420242802563	0.115793037429	0.0151482501622	0.00840755807867	0.0115725072842	0.00909093445964	0.00104916511661	0.0166391673378	0.0036042004213	0.00013570280693	0.0801501245937	0.0832269322079	0.0850622427717
a0	0.527996456202	0.0278194083297	0.112838319143	0.0173645999541	0.0130596606929	0.0147639867614	0.0139858791999	0.000729793935537	0.0069181850795	0.00342278987827	0.000106200005643	0.0807426307479	0.086240070636	0.0940120727239
a31	0.536707625401	0.0230843411198	0.104218976381	0.0180851075847	0.014390785031	0.0153489909205	0.01561079219	0.000621828292512	0.00367753771773	0.00336205605142	9.37039045477e-05	0.0809900906826	0.087116240812	0.0966919412413
a28	0.5598778218	0.00963607638317	0.107668258794	0.0286898341282	0.0321956181437	0.0203515713068	0.02805312052	0.000316330068171	0.00132715231048	0.00236443310914	6.30518275159e-05	0.0674681673275	0.0678848625373	0.0741037074138
a13	0.4162534306	0.00639718556106	0.139809792931	0.0410884483761	0.0452736813812	0.0270735924356	0.03678611184	0.00118850647939	0.00223042005016	0.00376343836971	5.73750905053e-05	0.0734870991092	0.0823352025124	0.124255735805
a0	0.3771131202	0.00663662128702	0.157272390977	0.0309628674587	0.0272087057937	0.0214928828119	0.02062678228	0.00182695252646	0.00536237358339	0.0044222327899	7.09405381684e-05	0.0915012430364	0.102888197504	0.152614705268
a35	0.347263806733	0.0108023200957	0.149658983659	0.0284332501529	0.0162748499312	0.016133744604	0.0134038454267	0.00167381927549	0.0169439918611	0.00435431992997	8.18022893895e-05	0.104090515679	0.121363052501	0.169521708423
a39	0.410364535578	0.0103947956986	0.17122870122	0.0312609187176	0.0132338986437	0.0159375975347	0.00894194347557	0.00142398500516	0.0194985095204	0.00337134214332	4.82363057965e-05	0.0679359132263	0.089856915167	0.156502709474
a13	0.572889401859	0.0051457721662	0.15324450374	0.0289621099059	0.0112560485479	0.0161447021782	0.00490937675852	0.000842577555053	0.00841750588347	0.00170423678111	2.27677749322e-05	0.0441595444088	0.0525544137223	0.0997470298247
a39	0.66901301062	0.00263319692207	0.14262764458	0.0267740156353	0.00859874738263	0.0146233507261	0.00230926684284	0.000626854008351	0.00523180343782	0.00082344166037	1.20021079774e-05	0.0387297214696	0.0321773749074	0.0558195616082
a17	0.688206670207	0.00201462680736	0.144776071527	0.0299266238784	0.00753153712754	0.014032033242	0.00141599400428	0.000613239852784	0.00524553234594	0.000544852833457	8.80850799247e-06	0.0451471078232	0.0261653223025	0.0343715535361
a8	0.562508493402	0.00484960416912	0.246284927176	0.0353403116261	0.00756862150918	0.0124228540807	0.00225910760143	0.000611835550928	0.00796606331531	0.000722062357819	2.65463519975e-05	0.0329876562744	0.0350397687675	0.051412112512
a31	0.444086587801	0.00536581964471	0.268064595725	0.0321758162087	0.0204503438364	0.0486668553602	0.00528718706714	0.00118150825031	0.00754584970844	0.00136878981927	5.10448623325e-05	0.0270996717581	0.0489691652558	0.0896867188373
a8	0.387398779267	0.0414772274699	0.187509031908	0.0303695460696	0.0257995062788	0.0624086341201	0.00880555835571	0.0020965263501	0.0344503811728	0.00281684067309	0.000140852779111	0.046718848586	0.0648171440853	0.105191074279
a31	0.436278633089	0.053509434263	0.197420123969	0.0251903429232	0.0162853867596	0.03686466704	0.00738017821857	0.00171184454003	0.0433860145803	0.00261504516103	0.000172282809704	0.0425881653953	0.0567423250284	0.0798555404263
a17	0.529882627696	0.0265488075273	0.16166761299	0.0245386245411	0.0147749402532	0.0306126900133	0.00709458850619	0.000869145303343	0.0163245960494	0.00169442212368	0.000103481639901	0.0787253763318	0.0502284386761	0.0569346524754
a20	0.447579915899	0.0176741279758	0.203711735997	0.0333241765137	0.0168891914177	0.0260507023378	0.00885762430206	0.000917721901114	0.00752830160647	0.00208449417456	6.09979366337e-05	0.0922068437773	0.0533245415587	0.0897896441585
a31	0.433763928633	0.00600747004527	0.247063878666	0.0280417911712	0.0252914568059	0.0468388587793	0.00953570556735	0.000824190083705	0.00275806820549	0.00175362419152	3.88469455446e-05	0.0553733395924	0.0423514058529	0.100357451386
a11	0.498260986211	0.00439591760176	0.150036979555	0.0304456520571	0.0265546502686	0.0528493702598	0.0101079278558	0.000735797761235	0.0027605071485	0.00168632736384	4.22990575149e-05	0.111160313197	0.0457501186176	0.0652131337953
a24	0.607337695404	0.00432653393392	0.115936193185	0.0293890056857	0.0150674461562	0.0279822293533	0.00613742638527	0.000711585390412	0.0034360680495	0.00137438410461	2.96368175716e-05	0.113446079399	0.0369137398725	0.0379119749318
a15	0.734052241801	0.00200106659464	0.124965262395	0.0185634995619	0.00803634335207	0.0148228353844	0.00242323496176	0.000452661143471	0.00209288436317	0.00055161140487	1.58031142572e-05	0.0527138654663	0.0197775187908	0.0195311556439
a28	0.743797857267	0.00123585774821	0.119128612132	0.0207532145206	0.00624340491736	0.0114642127948	0.00137313004059	0.000411555941157	0.00255534963439	0.000365963074957	1.38200564191e-05	0.0641456258221	0.0170885234303	0.0114228123146
a31	0.751255219089	0.000891620472903	0.130836254044	0.0180214432735	0.00497357320579	0.00933463659827	0.000945606800197	0.000326044758386	0.00245334368323	0.000260383413986	1.5812754473e-05	0.059411164274	0.0139230120101	0.0073518427382
a39	0.640594739696	0.0198845133811	0.116299082681	0.0204553428578	0.00766902923526	0.0111173758661	0.0056228727334	0.000530114764129	0.00614601786618	0.00146876974033	5.9790674491e-05	0.089993493758	0.0455784042034	0.0345804527794
a31	0.597380703232	0.0262159677665	0.11638520556	0.0211390055193	0.00885902171175	0.0127838187887	0.0071113677378	0.000601619968376	0.00737689360596	0.00187123378311	7.9889663497e-05	0.0994527407393	0.0561454340011	0.0445971359265
a20	0.586259614411	0.0323076615617	0.11326093952	0.0207370294064	0.00998387137058	0.0137309464296	0.00840773373927	0.000580609603125	0.00662654818589	0.0020209585307	8.51071898323e-05	0.0934647463998	0.0597854146004	0.0527488569755
a31	0.581836514804	0.03433827761	0.112060164173	0.0206083654021	0.0103830351235	0.0141503733099	0.00885388241976	0.000573759793042	0.00637626602383	0.00207159004123	8.65931432774e-05	0.0915047997666	0.0612079098668	0.0559484783252
a8	0.516315844935	0.121417184959	0.119386671391	0.0183650000674	0.0105214463745	0.0133119606033	0.0168570273133	0.00149687618968	0.0172161573031	0.00638295121141	0.000406247247759	0.0453837608889	0.0497379096223	0.0632009354417
</S>	0.342440452467	0.225664117479	0.0960267656955	0.0257222850337	0.0136883131873	0.0149354808017	0.0290571986567	0.00269927389484	0.0312426016515	0.0117247436057	0.000751531773879	0.0447507204444	0.0668399148112	0.0944565527209
