 	lui	sapeva	che	oggi	stava	per	fare	freddo	o	freddo	e	non	poteva	fare	il	bagno	</S>
a31	0.217624825225	0.0038895727938	0.0150937073864	0.00402317878892	0.289087202483	0.169720584737	0.00126033648585	0.0528452639052	0.166636998316	0.0490704604929	0.00070812462649	0.0122986130403	0.00160398046783	0.00051948222737	0.000370200275248	0.0151661119989	8.13121547657e-05
a20	0.220042529075	0.0069133047646	0.0186864214621	0.00435712879631	0.234349354161	0.184270501579	0.00166119106195	0.0485508336351	0.198467387772	0.047530271831	0.000768703642163	0.0148622780134	0.00158006051261	0.00059381758579	0.000405704940749	0.016823366633	0.000137103607189
a31	0.230638017025	0.00827844492153	0.0209192698207	0.0042307373321	0.19104317472	0.198962467193	0.00182618014398	0.041222619545	0.220177925924	0.046637812277	0.000781435927388	0.0155630940045	0.0014975523542	0.000620543328597	0.000414321713583	0.0170297480443	0.000156652404396
a20	0.231440046675	0.00898930597384	0.0228958836069	0.0039731693107	0.155276744907	0.221297655731	0.00141440507133	0.0361844091817	0.255075368641	0.0387330174257	0.000564346722463	0.0106010120015	0.000998825268067	0.000393242009532	0.000264750091194	0.0117791081814	0.000118724153465
a28	0.104878286558	0.0150558223246	0.033143517869	0.00590938077023	0.122598501636	0.28029766191	0.00176275129044	0.0245190093939	0.362195789547	0.0284358529752	0.000442191692154	0.00927435293383	0.000846192599356	0.000319212903177	0.000218882825065	0.00999622486047	0.000106396695588
a13	0.0673779888527	0.0164493517749	0.0397151849563	0.00944630959008	0.104746290545	0.323332270637	0.00298509256348	0.023416128798	0.380718459849	0.0200282301584	0.000189258680385	0.00634431091128	0.000527297109785	0.000268916074392	0.000116854873022	0.00429631285349	4.17661811293e-05
a39	0.0868920562842	0.019990813925	0.0439865349854	0.01113519003	0.128789936848	0.280768913546	0.00595678805449	0.0224706769327	0.352366276616	0.0245788940528	0.000311796825128	0.0125053413038	0.00115139403659	0.000993089698131	0.000331331947674	0.00766300971783	0.000107940551876
a20	0.158626025428	0.0284422513083	0.0433529573285	0.01259516551	0.107269842283	0.198736151182	0.0126032550182	0.0185695963109	0.283297048872	0.0418604300176	0.00322368884171	0.0380295357679	0.0042695866122	0.00441063766604	0.00201247191589	0.0410230432393	0.00167826060063
a37	0.243620331809	0.0359062954361	0.0382436091095	0.0146445215033	0.0645362820943	0.151729367061	0.0183254643394	0.0166351817703	0.231481606291	0.0541139933392	0.00901269744724	0.0516537885893	0.00588889210407	0.00620065855535	0.00288551877196	0.0520233220798	0.00309843443354
a23	0.323223463936	0.037102129812	0.0362985330365	0.0166798231678	0.0401117793648	0.11106711902	0.0174853534465	0.0131256997901	0.167364868764	0.0537625227797	0.0156413319824	0.0473127021964	0.00655342893469	0.00590430135178	0.00316682415732	0.0872128050266	0.0179873247112
a37	0.324073641312	0.039295715604	0.0326186206788	0.0157478887226	0.0245379381216	0.09086754634	0.0157543248155	0.0107322274634	0.151856322921	0.0573755259266	0.0325070316608	0.0562445153988	0.00770788117823	0.00620875345059	0.00373783621911	0.105243308342	0.0254909359037
a31	0.298529833771	0.030752440968	0.0293430915596	0.0113203174075	0.0320605047072	0.165395462113	0.0112843672052	0.0201074451545	0.18765492764	0.0682763819755	0.0308972037869	0.0438709917996	0.00492075866608	0.0040500283902	0.0023175059397	0.0470632514473	0.0121554840779
a28	0.212324387924	0.019645571756	0.0261752725199	0.00714791196917	0.0478393972357	0.215156487371	0.0056331661684	0.0242127170515	0.277656739213	0.0703366986585	0.0129203186623	0.0351331519332	0.00320380929536	0.00220199247007	0.0012677802799	0.0345873241491	0.0045572569693
a31	0.168974285975	0.0168206727853	0.0286165731733	0.00547682498972	0.0484269154119	0.257731489124	0.00353309075613	0.0211943596838	0.314937683071	0.0584692442195	0.0068901272041	0.0314512253111	0.00261776153512	0.00149945704002	0.000905319654967	0.0304018267597	0.00205313856643
a8	0.146397758658	0.0241613021284	0.0320201253911	0.00596589219657	0.034475200604	0.236490766375	0.00403985778538	0.0169850568946	0.258289654357	0.0443417097398	0.0070961688847	0.0358507017704	0.00388122928171	0.00335484196334	0.00313725294666	0.13432498263	0.00918751293214
a31	0.129351516219	0.0279154863761	0.0339810644637	0.00589202726552	0.028458419668	0.226184295458	0.00445107516179	0.0135290359649	0.255250884786	0.0373894462466	0.0073155379949	0.0372432633568	0.0043049567219	0.00399682446445	0.00388535932055	0.169087329543	0.0117635033774
a28	0.123638396073	0.023240986792	0.0320431664879	0.00407787018851	0.0311123712227	0.259571018486	0.0025170531206	0.012573247655	0.361406031595	0.0336724174155	0.00637572903163	0.0217559935523	0.00234035056863	0.00179717989815	0.00168477717852	0.0770743968477	0.00511901279247
a24	0.0489066590243	0.049757698264	0.0236810401626	0.00235437626284	0.0178366277742	0.218752489495	0.00231736377353	0.006671287485	0.534388147198	0.0209098998385	0.00563315032054	0.0164402271841	0.00167211398488	0.00103643396938	0.000945374557173	0.0461293425759	0.00256774090882
a31	0.0538865560081	0.0493127848213	0.0206487480542	0.00268017118761	0.0254931509581	0.294102583165	0.00233893725784	0.00861903342833	0.505378849066	0.0117131349795	0.00195429297018	0.00599964992803	0.000574544129627	0.000423623464793	0.000326837869391	0.0156569310353	0.00089013577894
a20	0.0537518176694	0.0492412690071	0.0317329683514	0.0036378202292	0.0322315288194	0.307468337722	0.00255546631928	0.0104441108094	0.411397093022	0.0125368163265	0.00252073121006	0.0111663435093	0.00172611758254	0.0018601347266	0.0016660647758	0.0616816618951	0.00438169402431
a35	0.0473917828898	0.081466739669	0.0487702261171	0.00667495190973	0.0172544992731	0.173767059241	0.00409114857309	0.00620574920313	0.305541811007	0.0160518951088	0.0203035897367	0.0317660848364	0.00793660236085	0.00497313740887	0.0047701791586	0.156793143965	0.0662413916748
a31	0.0679524402966	0.0657656028897	0.042248493039	0.0105941263032	0.0138900872577	0.14168101308	0.0102570525244	0.014098890001	0.236172373669	0.0565296950363	0.0325420122456	0.0588830816121	0.00950394345362	0.00942017946962	0.00566145505287	0.138834478988	0.0859650368916
a23	0.0513694855989	0.0622683759632	0.0381826526797	0.0107404981011	0.0118672259526	0.132478117693	0.0119417633081	0.0163764167337	0.21989583789	0.0659772786788	0.0243149974152	0.0616594068707	0.00933928548454	0.0105760211565	0.00620967101762	0.206116203996	0.0606867219639
a31	0.0550919693663	0.0618263879877	0.0386958852266	0.00897722236703	0.0121497011842	0.151963349231	0.00959318556937	0.0117785929779	0.26302865263	0.0400467798929	0.0153962666051	0.0357869976236	0.00836276066151	0.0067857837855	0.00516228609254	0.224050395599	0.0513037711546
a8	0.0530267123554	0.0604924966626	0.0323383654089	0.00661407718901	0.0117853580614	0.149607874744	0.00794265498979	0.0100407813593	0.260864969877	0.030321335031	0.0162442270017	0.0237958742079	0.0087591607205	0.00511259509517	0.00511079078418	0.252742509466	0.0652001842182
a31	0.0609589533518	0.0601122615542	0.0322040884696	0.005447801463	0.0149277073538	0.155407966581	0.0062722017966	0.00886824081977	0.247634925626	0.0243467114103	0.0160132241006	0.0184528732026	0.00885268953017	0.00407868879839	0.00499995168473	0.261787783489	0.0696338667394
a23	0.0630778884506	0.0521040015181	0.0264851124899	0.00447309885433	0.0159402064179	0.152845745527	0.0055031742322	0.00848453757326	0.235721446209	0.0221933856701	0.0187501564669	0.0156877322009	0.00827250380006	0.00379672759946	0.00525045065158	0.281173408163	0.0802404242465
a31	0.0566088334835	0.0488283538394	0.0218036321633	0.00456492031811	0.0133381737726	0.147932385176	0.00687223204407	0.00835016349109	0.242914836403	0.0238101567567	0.020327797589	0.0157164094003	0.00810652403335	0.00392732606649	0.00537867649386	0.287897671554	0.0836219637488
a37	0.0544426792612	0.0484027446131	0.0223875780544	0.0045328864727	0.0193871345909	0.207803805059	0.00756618978136	0.012186373497	0.420226685468	0.0263611702522	0.011047765963	0.0113954218001	0.00329637264445	0.00263739382216	0.00243739457462	0.114376277685	0.0315121444496
a24	0.0194065390204	0.0680224932044	0.0194905420181	0.00228756065757	0.0141970903636	0.205000851686	0.00392920389379	0.00892509043233	0.560027218489	0.0133040511507	0.00584719214433	0.00809783428337	0.00160641787582	0.00156159692072	0.00132985507921	0.0546865485217	0.0122798777229
a28	0.00845113247347	0.0608372477348	0.0179373576727	0.00168139488586	0.00586888775453	0.235987297229	0.0026748701646	0.00403702627744	0.62838265283	0.0049857557169	0.00196674302544	0.00310415137779	0.00055056877894	0.000600830263573	0.00045374117607	0.0183795909339	0.00410068605997
a31	0.0216431364578	0.0339838961116	0.0194849618909	0.00229735556195	0.0177514873848	0.33844262241	0.00205188872153	0.00644466595915	0.54267351761	0.00474445083897	0.00069671548248	0.00137748114593	0.000197238354647	0.000275073011191	0.00016139995369	0.0063789886613	0.00139509845932
a17	0.0256011576193	0.0637875922372	0.028759143297	0.00283375182065	0.0261138277949	0.32001511747	0.00230372624051	0.00922350065305	0.42467763587	0.00878013027966	0.00378281748083	0.00968941646864	0.00181664328722	0.00204032768373	0.00178393148423	0.0607287841038	0.00806252614644
a31	0.0617010940064	0.0764812547457	0.0370219187657	0.00445173164022	0.034255336265	0.271937749157	0.00431479008017	0.012302591551	0.35842079529	0.0228737724266	0.00562769132694	0.0130232954229	0.00238852855907	0.00277357272791	0.00234738611141	0.0792658777346	0.0108126634821
a24	0.0732518971688	0.0463206755819	0.0294316395886	0.00451523548007	0.0474520130883	0.281583376386	0.00436212956006	0.0174951661837	0.408761905097	0.0272895471422	0.00401103194231	0.00798931940763	0.00115561648302	0.00141484792597	0.00108476038714	0.0388253099449	0.00505553182737
a37	0.0271303162229	0.0890547318606	0.0256973555295	0.00278858376002	0.0321944654961	0.227842998795	0.00347678548669	0.0134653701279	0.522116868366	0.0142564307141	0.00292067192744	0.00737986430254	0.000806986471007	0.00108464145866	0.000712979789047	0.0262472626483	0.00282361124246
a39	0.0169306270743	0.133460367287	0.0405782021765	0.00312861672001	0.015171710632	0.206442796265	0.00427259069556	0.0073043326093	0.521870472789	0.00880261257137	0.00211217518915	0.00818700493418	0.000947760033669	0.00201580835289	0.000901643823016	0.0250736135494	0.00279963414749
a31	0.0470212493581	0.093917161429	0.0425232240588	0.00517035457334	0.027645193544	0.248344118755	0.00583571666519	0.0142033953698	0.449069067596	0.0238914825238	0.00227696079638	0.00851091231139	0.00095281540789	0.00253406405096	0.000973435264339	0.0241164476165	0.0030144514825
a17	0.0520367215527	0.082305856143	0.0345144433529	0.00531865619111	0.0312964305147	0.254423596252	0.00612055912173	0.0170339211233	0.439308415865	0.0287354445079	0.00298757406546	0.0097849771038	0.00103613863263	0.00257251655032	0.00120667521145	0.0274570033055	0.00386110379417
a20	0.0352800169509	0.146724618714	0.0497097111176	0.00654471439704	0.0152476571716	0.174314578751	0.00611655094058	0.00959563970777	0.369185808622	0.017805462836	0.0144130930218	0.0245571110346	0.00495589514421	0.00498680751677	0.00329670500382	0.0792202497685	0.0380453817981
a41	0.051542810317	0.160171146238	0.0536192470392	0.00737508796568	0.0072506886572	0.111779409584	0.00608748931353	0.00579394200259	0.240509142874	0.0180829812787	0.0562707686739	0.0344644230115	0.00788971421474	0.00657389587226	0.00531253406794	0.130630969923	0.0966457405994
a31	0.074944543439	0.099094511746	0.0381711876797	0.00634675282189	0.0140035881524	0.157123196528	0.00748716343784	0.0091645734342	0.288872884291	0.0270894250929	0.059739555758	0.0230037986705	0.00498365251158	0.00479855062409	0.00399338527931	0.097669848641	0.0835133735331
a8	0.061587813813	0.0842117269153	0.0348396845599	0.00613480194063	0.0162565659175	0.157479915509	0.00743165854595	0.00980032394473	0.259470547097	0.0259393973643	0.0319705194527	0.0199746772235	0.0100750501105	0.00438344600803	0.00492457911644	0.191310868214	0.0742084178444
a31	0.0686638006043	0.0827727849718	0.03865682152	0.00560506684688	0.0240973621725	0.15069099517	0.00671320158198	0.00957865678158	0.232855184699	0.0224560124548	0.0227414858176	0.0181897852745	0.0117760447602	0.00402577436934	0.00520401038881	0.222949027505	0.0730239742815
</S>	0.104749275302	0.0539773864859	0.03908408576	0.00601240072344	0.0389630300863	0.207064897585	0.00845938029099	0.0130995273908	0.309490867349	0.0279564277274	0.0135683019088	0.0100231349372	0.0059917889651	0.00258201873467	0.00271417821941	0.114327705903	0.0419355896407
