 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
a31	0.150007104406	0.0306501705718	0.0186464842189	0.0265223264354	0.149685221293	0.0750167647003	0.00776775270288	0.0212826686015	0.0236073446671	0.0015334595539	0.061492813999	0.0115814952084	0.0304931753979	0.000822776966299	0.00896513131392	0.057764076039	0.0182468348979	0.0191954698554	0.000269225690794	0.00206746369047	0.0589899364127	0.0280027852397	0.0101184851463	0.0362495082809	0.14643396894	0.00458764416472
a7	0.172912729469	0.0397497921906	0.0226423234063	0.0262729271451	0.333334380431	0.0822848042334	0.00261944224096	0.0110922242005	0.0098275805557	0.00051128648502	0.044640096333	0.0114760955361	0.0316511217993	0.000274378469345	0.00341258654464	0.0532131846797	0.011433916166	0.00891017748513	8.97497129176e-05	0.00079385593349	0.0561825431376	0.0101253155032	0.00356532196877	0.0122264942556	0.04922176415	0.00153597719974
a13	0.0778188444897	0.0362463440635	0.0255370388021	0.038282720715	0.43208181681	0.102076218078	0.00125857180032	0.0132250764002	0.0071865466519	0.000171773488613	0.0391481007777	0.013552561312	0.0348832772664	9.3506577435e-05	0.00411646464155	0.0506718908932	0.0147161432553	0.00545907449504	2.99934417875e-05	0.00122413998783	0.0725242887125	0.00629296946773	0.00128692201626	0.0043680134752	0.0172255009167	0.000522249725747
a31	0.0860890581632	0.0371748560212	0.029283175934	0.0557020202383	0.34129488227	0.074896716026	0.000780131002307	0.0121720538667	0.00519028716063	5.84933349503e-05	0.0599893955926	0.0220936927707	0.0513225144221	3.3109482006e-05	0.00449743183385	0.0634442456311	0.0157264231851	0.00395346685501	1.00676828578e-05	0.00138271490928	0.121836332904	0.00450589867158	0.000528335648753	0.00163330134207	0.00621985033757	0.000181553984382
a38	0.0722631894877	0.0292045400071	0.0241317373113	0.0463880594128	0.38015709409	0.097539445342	0.0024284879363	0.0141338123556	0.00653602433021	0.000151962588229	0.0560859838642	0.0192281252569	0.0437616701407	0.000112041347096	0.00463152956462	0.052543720877	0.012781046495	0.003272573475	1.55701530845e-05	0.000919207283093	0.109322774301	0.00799102673953	0.000428531269584	0.00622984516436	0.00950593227786	0.000236053390594
a39	0.0321613469292	0.0254873183357	0.0214343144371	0.0315704864709	0.36698218803	0.251222278447	0.00380293987877	0.0209488377852	0.0115879324434	0.000270750362743	0.0308894139547	0.010163186719	0.0277252813802	0.000270947862365	0.00588142898821	0.0335640102923	0.013920743165	0.00486193465833	2.49372383615e-05	0.000853758841031	0.064920799767	0.0125298622465	0.000470136656528	0.0107993090548	0.0170446257593	0.000611238910198
a11	0.0363825726431	0.0360651911119	0.0260080228124	0.0269625578236	0.371194259343	0.316124312816	0.00221088893292	0.0168908809284	0.00985528968113	0.000179646968148	0.0224592839849	0.00760378353967	0.0180998557934	0.000224436183888	0.00411784229607	0.0265876450974	0.010711603855	0.00455371955278	1.59074434872e-05	0.000605713213677	0.0346055569223	0.00814388528217	0.000277685705509	0.0069983264516	0.0125380473198	0.000583119521733
a24	0.0545516842144	0.053168133704	0.0400570042708	0.0469135709412	0.395486359781	0.214523278939	0.00111049595097	0.0128511296428	0.00549417342704	6.33067572827e-05	0.0244074733283	0.0126579685132	0.0273333992645	7.9123562896e-05	0.00336751116536	0.0342798786991	0.0104998964183	0.00289090455093	5.49862230573e-06	0.000925664957892	0.0467472093074	0.00465430296072	0.000117224640836	0.00285905218387	0.0047360649966	0.000219742788578
a31	0.0599024447381	0.0437948242347	0.0354838630903	0.0555947046471	0.358674409927	0.110519990646	0.000626380529533	0.00857646811427	0.00292947352901	2.27654293664e-05	0.147486217776	0.0161726591711	0.0304516400882	2.91664736858e-05	0.00254987104179	0.0496910795664	0.00823978323943	0.00167948210364	1.96713438895e-06	0.000968119725964	0.0601592047691	0.00293730706357	0.000521970682612	0.00112028989329	0.00178870458887	7.72609950593e-05
a37	0.0385072627127	0.0226740190782	0.0204072626968	0.0449379718824	0.468998759976	0.062779807882	0.000345911955721	0.00649350193809	0.00188761669634	8.96548039427e-06	0.185703262592	0.0130349193904	0.0221151070294	1.09438685491e-05	0.00158816356726	0.0465982005221	0.00497584784648	0.00101303795455	7.4894351669e-07	0.000626692835321	0.0531781672564	0.00190344866452	0.000655771929204	0.00056013909643	0.00096169770629	3.27790475531e-05
a31	0.100225145371	0.0239160623594	0.0188798295656	0.0408861982941	0.479472386659	0.0511636139607	0.000253357102574	0.00608957467936	0.00161532589878	4.37048978942e-06	0.111624457531	0.0122553334635	0.0261355773431	4.8707886137e-06	0.00135033125575	0.0455524858407	0.00484754841549	0.00133660008485	3.43097745647e-07	0.000460953081774	0.0707366047521	0.00158649380151	0.000538900844735	0.000375256466343	0.000670205258763	1.81529329177e-05
a28	0.121357090624	0.0271496621198	0.0186235485219	0.032928359098	0.497124128886	0.0560269546536	0.000157279144858	0.00629145659312	0.00163506296626	1.77758225447e-06	0.0829597108437	0.0110413612212	0.0246787421144	1.93480513523e-06	0.000896473831917	0.0431787332802	0.0050975334385	0.00157095286162	1.34433305299e-07	0.000254491803925	0.066563681584	0.00118193154717	0.000494943586245	0.000306488122981	0.000466862479588	1.07325513726e-05
a31	0.172526965708	0.0362343847066	0.021658486174	0.028885766366	0.469548732962	0.0553163848845	0.000126475555119	0.00648323659771	0.00153892984209	9.16375569157e-07	0.0433369269479	0.0108170614737	0.0316072677048	9.58889450743e-07	0.000790873890639	0.0350302470934	0.00605195151283	0.00131321585387	6.50639197663e-08	0.000160327297975	0.0766024038613	0.00102690697239	0.000271774620082	0.000285002863994	0.000376746932196	8.0398853242e-06
a3	0.189720350403	0.0408104105689	0.0228966623913	0.0263461074553	0.460867800987	0.0589872216282	9.5387811873e-05	0.00656529459924	0.00138921416736	4.71250030719e-07	0.0288896779826	0.0102997803912	0.0336043722349	5.39683222581e-07	0.00067068034688	0.0308353746978	0.00639482903761	0.00119032570796	3.19739879221e-08	9.80150126583e-05	0.0788286626204	0.000787735447463	0.000195942755361	0.000230670177665	0.000288264236399	6.21906847473e-06
a20	0.071998205301	0.044712098523	0.0347773194638	0.0367221424851	0.454104970329	0.0831374205427	0.00430813901729	0.0222448028664	0.00410082505579	0.000165974497034	0.0145250004275	0.00977900236373	0.050978184745	0.000804147179674	0.00567827003229	0.0263840025659	0.0189198193459	0.00176533985932	2.50591472193e-05	0.000395108647553	0.0987965355401	0.00778405774915	7.49082154537e-05	0.00588276989255	0.0018457707788	9.01375846582e-05
a8	0.0453337974337	0.043258957841	0.0372128231546	0.0391508868284	0.22013634211	0.121304060181	0.0126411430058	0.0414769412888	0.0132598785186	0.00374779953234	0.0109979799092	0.00949066192124	0.0572462475817	0.00643871115989	0.0132543090108	0.0242783241886	0.030035732782	0.00889968895311	0.000838781872406	0.000958716315851	0.111194736847	0.0191762975831	0.00190364100682	0.0471452876308	0.0740702773596	0.00654793994822
a17	0.0476797448112	0.035757270947	0.0277674943849	0.0289231236095	0.13009790737	0.152382563394	0.0189390666686	0.0666036447629	0.0228479755062	0.00510176797745	0.0103652433031	0.00731433510708	0.0366137818606	0.00768379998663	0.0174157616703	0.0210606027295	0.0430148939273	0.021713392651	0.00110314219614	0.00124745450528	0.070831743949	0.0255594161944	0.00257279136561	0.0750656508769	0.11119636012	0.0111410219827
a31	0.122046711604	0.0440563659823	0.0311152091283	0.0381014345365	0.13983298379	0.122905239131	0.0140625721015	0.0594187675876	0.0177099817687	0.00202632342228	0.0283152484344	0.010821880369	0.0406934582869	0.00273194642512	0.0131254161568	0.0513052355765	0.0425828073091	0.0206520754503	0.000385873947719	0.000907238315093	0.074801807983	0.0184111286315	0.00110541983854	0.044885529669	0.05175473218	0.0062445800459
a35	0.129845782201	0.0405756086608	0.0299486907094	0.0410449585122	0.25471239793	0.11643793771	0.0077263729125	0.0334328058625	0.0110322115229	0.00082181286389	0.0361819154781	0.0129110847897	0.040073989429	0.000978919487948	0.0086215489856	0.0623375085255	0.027904800103	0.0117257797168	0.000141952042912	0.00103618491836	0.0743261859943	0.0126208404438	0.000654489339513	0.0212266315997	0.0214612448667	0.00221837271697
a37	0.0747685677337	0.0645649872203	0.0443245735698	0.0395417335041	0.313004955977	0.173125605903	0.00606576770417	0.0301508259542	0.0093511899743	0.000432722067963	0.0191279409594	0.0108763645966	0.0361122488097	0.000441501079316	0.00827960032853	0.0388317038418	0.024927327701	0.00773233517227	6.14839782373e-05	0.00109778137612	0.0583009253314	0.0113100355479	0.000327065287838	0.0144708362666	0.0118166911889	0.00095524609899
a31	0.0771400545779	0.0711256200734	0.0468188785233	0.0494690405014	0.301052981992	0.145242455301	0.00247820328249	0.0185290730514	0.0045073345681	0.000156708822197	0.0384601734531	0.0145167681989	0.0441518479366	0.000194138763919	0.00463521094284	0.0489559589473	0.0161739744003	0.00367577357409	2.1336286812e-05	0.000490615278707	0.0966103784438	0.00461746251597	0.000142638451946	0.0059803981017	0.00444909766297	0.00040385210603
a8	0.0492013377593	0.0365191553578	0.0279720015078	0.0441115311671	0.245488600664	0.0756506111003	0.0183809130753	0.0234057607505	0.00554409729937	0.00428357238694	0.0436473521844	0.0142322008663	0.0456430183122	0.00627286192545	0.00936781048095	0.0462042733158	0.0188891166334	0.0043140397747	0.00119154780907	0.000651282509569	0.125747688148	0.013169281772	0.000451623505315	0.0669148036467	0.068201609921	0.00454386689838
a31	0.11286730882	0.0626749961193	0.0421577135026	0.034964676389	0.141267886888	0.0657638913668	0.0236977330501	0.0267434634168	0.00597523754646	0.00565950201411	0.0214939504281	0.0112120010888	0.0580722134374	0.00829961411878	0.0111798849603	0.0365172931053	0.0260798115445	0.00493851895823	0.00158163704289	0.00066514391219	0.0986843813827	0.0160496311507	0.000665592688438	0.0873499053822	0.0894901258803	0.00594782455279
a20	0.13397630934	0.0835175210398	0.0600294045009	0.0378989581297	0.179607105629	0.0746091334556	0.0192599817084	0.0285881299723	0.00424074129549	0.0021532372565	0.0138593866094	0.0110629920296	0.0810732194791	0.00307062080656	0.00880841178677	0.0340265633684	0.0311353611815	0.00363135968608	0.000558336350829	0.00043449037973	0.106083520461	0.00882346261023	0.000373386982813	0.0374800586274	0.0331942495334	0.0025040477376
a13	0.0637687128467	0.0962367793466	0.0748903965003	0.0391037727099	0.22123141521	0.110696182485	0.0235932109028	0.0409269563241	0.00479342543183	0.00131021685217	0.00681941230313	0.0075252648432	0.0712816298264	0.00359036922552	0.0110888385956	0.0193603751228	0.0355854380605	0.00399276106203	0.000276463986943	0.00045575939991	0.10270155682	0.00814941463674	0.000148021522938	0.0300501605425	0.0187316608445	0.00369183774587
a20	0.0501849709489	0.104773116449	0.0787510111668	0.0394232609033	0.192823291737	0.135804644162	0.0258259349676	0.0446248787747	0.00434762814394	0.00200353875072	0.00425185890104	0.00641060778107	0.0629832316088	0.00935739074184	0.0161227768652	0.0145254477076	0.0398283703535	0.00442879985401	0.000423870135648	0.000545734606637	0.10100973894	0.00777103597891	7.2154359646e-05	0.0351992775142	0.0142093206148	0.00429811828196
a31	0.0829434703163	0.084708115483	0.0619416257223	0.0417220869678	0.198128803912	0.126102462721	0.0207564730272	0.0352384614249	0.00331894784798	0.00190928958444	0.0106826801337	0.011779984927	0.0669968938696	0.00901805684361	0.0154116944551	0.0392364839025	0.0391295611178	0.00440879445134	0.000413794344725	0.000506124105546	0.101101439647	0.0059579749763	0.000119177749882	0.0278484610047	0.00844600622827	0.00217313315232
a39	0.0840511501054	0.0772955234943	0.0631104732408	0.0446302846559	0.228642177971	0.094950858907	0.0172123940471	0.0277509853083	0.00243430261599	0.000791928429013	0.0127561450446	0.0131860706423	0.0839225696232	0.00340885761087	0.0105843036517	0.0470072393008	0.0339292073726	0.00338585521711	0.000160022766417	0.000370051805182	0.125298163216	0.00391341457543	0.000127490695961	0.0149907238349	0.00493118899942	0.00115863254244
a24	0.0522124100351	0.126730636165	0.0976888744136	0.0386952092186	0.17875579599	0.059914622969	0.0235130146824	0.0282664637694	0.001702459962	0.000504780589671	0.0051172764282	0.0088421452141	0.122902404874	0.00272310127029	0.0133210255506	0.0204938940003	0.0441259894575	0.0019312527057	9.35800074723e-05	0.000316591965061	0.149675024405	0.00327766182514	5.36345276537e-05	0.0145698092783	0.00373457338981	0.000837770214147
a31	0.102823913345	0.164564228722	0.109327158138	0.0367935817395	0.13568753533	0.0424674056563	0.0153423145038	0.0172121228231	0.000673036860667	0.000254418315224	0.00798416322273	0.010803572738	0.134668048291	0.0020941011592	0.0104342691835	0.0207046405668	0.0387880288192	0.0008913286019	4.93997782041e-05	0.000144639543687	0.136283461468	0.00124533209238	8.86707855512e-05	0.00899532762143	0.00134206297994	0.000337232232382
a20	0.097228770715	0.120052846241	0.0916097473793	0.0368944565798	0.138526088443	0.0349356898854	0.0562934071109	0.0189399771744	0.00168858127022	0.00132679051041	0.00947021054091	0.0100090745793	0.114598532764	0.00588324562217	0.00838309672783	0.0209684413889	0.0274800699397	0.00154383113397	0.000587787568448	0.000270102006562	0.142789647156	0.00380289731479	0.000107765615184	0.0269213930691	0.0231061776866	0.00658136280513
a41	0.0551422548383	0.130268478747	0.113825653793	0.0313144588599	0.094470268481	0.0349950299618	0.0851138747036	0.0301737567248	0.00339408655674	0.00220599850347	0.00499507051364	0.00554827285977	0.0787399942547	0.0127323740407	0.00999744324261	0.0128789609963	0.0282326539799	0.00423898467799	0.00102515828948	0.000479545755521	0.104444913385	0.0061766990716	7.8610139728e-05	0.0515703643564	0.0505598458955	0.0473972076017
a31	0.0633428599461	0.137160502916	0.112553754598	0.0373623879533	0.137617211827	0.0562879683206	0.0435962466112	0.0271759642416	0.00296574165225	0.00125901515336	0.00875981137121	0.00800751145326	0.0657208547516	0.00983632590657	0.00813797688087	0.0306451286654	0.0305932619933	0.005301793326	0.00059974445641	0.000380327098507	0.0801792954617	0.00367695761387	0.000170383181243	0.0365851557855	0.0373603029185	0.0547234744339
a24	0.0445094778154	0.0928102496387	0.091830306866	0.0455398243178	0.171706130609	0.0514692572402	0.0234856849137	0.0210963390805	0.00160889197075	0.000455729049987	0.00931437002374	0.00971048998442	0.124488411584	0.00359238009519	0.00775193376029	0.0358482598885	0.0309471646644	0.003211887342	0.00020961496872	0.000291930492836	0.181875028487	0.00185954292796	0.000173442969214	0.0144885561285	0.0131277206928	0.018597338898
a46	0.0347968554385	0.116702428546	0.119492764289	0.0422886081059	0.103982101203	0.0314338735467	0.0579238083046	0.0192632466935	0.00130548927692	0.00273383819666	0.00445390657458	0.00600499846147	0.123719507528	0.0225469039317	0.0075275429201	0.0165834822962	0.0229677492215	0.00207614918067	0.00815087454624	0.000438770084279	0.186461934162	0.00353774410932	8.15200438713e-05	0.0200293932428	0.0276793876643	0.0178170951527
a8	0.0497500968128	0.145478769515	0.132637168096	0.0310660350353	0.050006433401	0.0327149238489	0.0838672581015	0.0180884342312	0.00358587179231	0.00425236066555	0.00444362525819	0.00343414872049	0.056218265176	0.0311841639772	0.00566289414003	0.00879253609873	0.0158555120738	0.00437171599356	0.0117719250154	0.00059502103476	0.0737080947207	0.00525716466977	0.000126853909957	0.0303287994143	0.0951759178881	0.101626021718
a31	0.0488418089376	0.108107434505	0.100657362699	0.0227267523451	0.0363691131337	0.033871058283	0.0539191028005	0.0237323407437	0.0044176960641	0.00226028302185	0.00558265865273	0.0058387746735	0.0696681707253	0.0131699174391	0.02094423888	0.0136526306996	0.0807340126913	0.00788680433119	0.00491004032247	0.00060045596492	0.0582075535736	0.00386186018992	0.00138976795332	0.0583459734714	0.0989811449627	0.121323065239
a24	0.0401769379792	0.0892749395017	0.082833974233	0.0227969644484	0.0413642777112	0.0301899330943	0.0441241090335	0.0374769502479	0.00255906542137	0.000962487307283	0.00402701928424	0.00807696389117	0.124037423575	0.0050143511597	0.03266082696	0.0156891804665	0.13018575423	0.00736488344373	0.00165510289149	0.000502687534973	0.116253261191	0.00277117126331	0.00174021893877	0.0753569344905	0.0384780960876	0.044426482613
a31	0.104745630993	0.147787793167	0.105593118078	0.0252362308161	0.0600893592371	0.0325957320314	0.0382856077378	0.0314000152493	0.00135307700712	0.000480877032394	0.00913252166141	0.00810668729706	0.119979307858	0.0021494125147	0.0189469045667	0.0183346203888	0.07878921941	0.00373243368791	0.00056769738541	0.000296705349658	0.116700870397	0.0020071994191	0.00104756826726	0.0428914081102	0.0141289867325	0.015620964451
a24	0.117566536498	0.165488914389	0.116933634359	0.0273792649387	0.104337686412	0.0351172293438	0.0311440029726	0.0315234122498	0.00158610150237	0.000201368574098	0.0111267668538	0.00772465763235	0.107283055953	0.0008179665997	0.00974695010223	0.0204386084629	0.05269477447	0.0028644711693	0.000195100749717	0.000205164841219	0.111953233466	0.00252990680437	0.000817331434087	0.0257394853167	0.00831211718083	0.006272202797
a31	0.123923141666	0.191536701463	0.13204719312	0.0244933873129	0.108429072137	0.0352096494479	0.0287735381655	0.0311657895833	0.00165260071079	0.000108281469666	0.0119051979179	0.00686096241078	0.096062709651	0.000374427965233	0.00661775128074	0.0180768071543	0.0431989861567	0.00254717139977	7.09494540957e-05	0.000173416601073	0.103276237155	0.00270197856146	0.00119798655636	0.0200305837089	0.00639294712694	0.00317252847567
a20	0.125262265422	0.193384767154	0.13922067304	0.0208359201043	0.0760299050457	0.031852935816	0.0789037342298	0.0254629333611	0.00232391638026	0.000447458201522	0.0121795021726	0.00619977147026	0.0863785028837	0.00126447682041	0.00660701534025	0.0161920651848	0.0321147833856	0.00275157884326	0.000156321569222	0.000267474287691	0.0824089450517	0.00367044381382	0.00132548559479	0.030842509173	0.0156045634423	0.00831205776856
a31	0.108866670007	0.193064975718	0.13634143968	0.0203468147014	0.0749547210152	0.0395246919387	0.0956146205366	0.023840718987	0.00255794313675	0.000560928677107	0.0101721822575	0.00641572815675	0.0852280529612	0.0015631118848	0.00680637891342	0.0153447315283	0.0305389747952	0.00287294579775	0.000184815890657	0.000298743504464	0.0764824416839	0.00399356460627	0.00118905397426	0.034498473791	0.0187041864874	0.0100330715762
a41	0.103444372369	0.204615411906	0.157805899893	0.0216854922338	0.0965258653384	0.0430094483129	0.0715131159722	0.020028989529	0.00322460105558	0.000238748375636	0.0106563897525	0.00731949038558	0.0837726376537	0.0007182084396	0.00524156557114	0.0186844115094	0.0252988959317	0.00271293878258	7.76604788023e-05	0.000314443910055	0.0700565005613	0.00343095553709	0.00114512501542	0.022236443997	0.0167512455025	0.00949110917873
a29	0.0697959031563	0.179332780635	0.159143596631	0.0221047307446	0.0849831801128	0.0307740754376	0.0640938160574	0.0202131291763	0.00346455108519	0.000135294012879	0.0063702611175	0.00840621246186	0.147165039218	0.0005178662132	0.00717043065705	0.0163314648365	0.0348882509772	0.00263478912753	4.30988859341e-05	0.000327992090018	0.0943077401871	0.00325720265836	0.00047909422914	0.0186048744657	0.0161433886408	0.00931124589958
a31	0.0762270067188	0.178773733545	0.14061286221	0.0285466995815	0.122792315038	0.0286246418125	0.0220228222908	0.0098831604921	0.00131748554506	4.9987016133e-05	0.0116602215725	0.0100825874873	0.175161103073	0.000257915040933	0.00553925186235	0.0205381112788	0.0307675644591	0.00118468843584	1.56855477437e-05	0.000128469429339	0.118629156729	0.00111173574279	0.000284509229713	0.00682794901523	0.00571032936693	0.00325006812653
a17	0.0444532656396	0.135746814515	0.13920988407	0.0360962441938	0.148253996679	0.0203410079375	0.0514121669686	0.0143659959307	0.00271657506502	0.000374676402884	0.0140565075242	0.00871741496243	0.141070054358	0.00439276705018	0.00556209426412	0.0244302417596	0.0199256072864	0.00169891020528	0.000284500616347	0.000388793922446	0.139353062243	0.00393349195826	0.000138871769571	0.0135922797317	0.0173861441356	0.0120986570288
a31	0.0713201996132	0.148793471505	0.140248511357	0.0340319390646	0.132192523893	0.0452800466458	0.0612153941219	0.0166133189769	0.00318204432167	0.000483709042128	0.0124922671747	0.00892751212081	0.104803587119	0.00577376709773	0.00596702055471	0.0272336495865	0.0217021730955	0.00205849296843	0.000374193846039	0.000470280866149	0.0993915217477	0.00487176536975	0.000490607929524	0.0159216416439	0.0211572207585	0.0150031142796
a0	0.0806214263044	0.153826937168	0.144368193786	0.0333917706882	0.144223351298	0.0534388745486	0.0523252198396	0.0170257519923	0.00417330964056	0.000203457405209	0.0147525140582	0.0114022480403	0.0886948760397	0.00214401089691	0.00544688931824	0.0337655358622	0.0216038330318	0.00219890645614	0.000139983954936	0.000557600447383	0.0871982349159	0.00393765134025	0.000610161067508	0.0131002346146	0.0175680016328	0.0132809920299
a31	0.0839899952015	0.163828779056	0.148926231262	0.0316208275627	0.142470993766	0.0552921905162	0.0493682427849	0.0169788297974	0.00449151133685	0.00011030768527	0.0146241846861	0.0120139860134	0.0838575400132	0.00093550921697	0.00534454977275	0.0333931812874	0.0220802023439	0.00222190615205	6.19572506987e-05	0.000586055076461	0.082154054972	0.00362493438942	0.000730591380169	0.0121875489715	0.0163905134443	0.0127153531833
a29	0.0851686854672	0.154193574019	0.127108430421	0.0364257241876	0.169290437922	0.0543911993721	0.0225364404333	0.0192849833991	0.00462960290228	3.96625251567e-05	0.024550048562	0.0184056986711	0.0846574533377	0.000324697531323	0.00458830015758	0.0485242280958	0.022167045448	0.00176945598402	2.10601953529e-05	0.00054595835282	0.0979587749907	0.00227025873914	0.000772762551056	0.0057068131905	0.00826011538143	0.0064085841011
a46	0.0335372388891	0.10498259234	0.12474949014	0.0353854013959	0.135665504974	0.024842459324	0.0952819401444	0.0219469827997	0.00519917343409	0.00155664500492	0.0234798068873	0.017175793857	0.0760512094459	0.0229595101681	0.00538409028586	0.0452734404986	0.0176121774827	0.00216362759467	0.00865936632352	0.000829360504273	0.103501632997	0.00483616507971	0.000282664238019	0.0202990831635	0.0438101264605	0.0245345152337
