 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a31	0.113264120022	0.060036296068	0.580776367925	0.00182248099254	0.00176502703471	0.000437370445333	0.00713987389197	0.00618469895357	0.00714622586467	0.015678274738	0.0088260202374	0.0197562095586	0.00107912723314	0.062093564189	0.00352626824191	0.0346787336648	0.0359953664137	0.0331263454069	0.0048590317668	0.00180859013715
a10	0.101191235007	0.0970733986893	0.597716999308	0.00121345144085	0.000909833960237	0.000180806676244	0.00460235909732	0.00348023835119	0.00266656328632	0.0190983525793	0.00646717429247	0.0241049025195	0.00148566701105	0.076678414063	0.00141420135704	0.0208080454583	0.0218738225379	0.0166146168456	0.00175814269227	0.00066173243605
a31	0.106747158336	0.10965018323	0.606631523103	0.00101600206128	0.000643991590079	9.47387513813e-05	0.00384180827911	0.00262533892373	0.00117450695287	0.0163157018598	0.00569834053916	0.0195877755065	0.00150191193702	0.0789185843543	0.000710040146823	0.0161210564361	0.0168723156793	0.0108845107752	0.000686880505757	0.000277605567683
a39	0.095905022112	0.0727823180767	0.505847747701	0.00143072386809	0.00123197916669	0.00014217068776	0.0073415293397	0.00477700061458	0.00167144407506	0.0176523189533	0.0168302029547	0.0235186405022	0.00275588754567	0.129846234451	0.00208968846342	0.0426951470954	0.0389173863931	0.0326419804184	0.00130017964359	0.000622407101561
a31	0.125347740037	0.0629633826922	0.438845589234	0.0015767145327	0.00143634626423	0.000157943302493	0.00851524541323	0.00549625268486	0.00183743948679	0.0173584333178	0.0205487421049	0.0226967381674	0.00312091653189	0.14792267415	0.00254955469428	0.0515394435585	0.0459796970644	0.0398715272995	0.00149872329786	0.00073687910362
a24	0.156808896679	0.0861600142307	0.448779096411	0.000760314577567	0.00067420724341	6.4714984071e-05	0.00434820310441	0.00266087964162	0.000825865490697	0.0148769394393	0.011600181155	0.0196779717225	0.00243380189396	0.16436571405	0.000990892317901	0.0283960757128	0.0287639492881	0.0267202739265	0.000758225749287	0.000333730110973
a37	0.199851802226	0.133101458077	0.299395908804	0.00180492138252	0.000768076261137	3.94326886903e-05	0.00681062470147	0.00452552848054	0.000744581776899	0.0212552788131	0.00975951305167	0.0221234152408	0.00251509349799	0.224418864683	0.0004791223893	0.0236108485709	0.024992416096	0.0230875012088	0.000510404821096	0.000205207786991
a31	0.286028204075	0.114921369359	0.355807179601	0.00228172422751	0.00103245522038	1.91558186168e-05	0.00939453023382	0.00707887632685	0.000607580095633	0.0231184809377	0.00460583857056	0.0196056387469	0.00124716357933	0.143366798894	0.000167580273363	0.011098223957	0.010801468232	0.0085648182096	0.000177698097519	7.52662342303e-05
a11	0.233529104692	0.136437579786	0.440027876534	0.0012244580625	0.000813608306793	9.60055759227e-06	0.00678675361127	0.00547322840895	0.000393275155211	0.0176090823126	0.00287109764352	0.013332388249	0.000692777206443	0.120795463631	7.4698777051e-05	0.00714612375233	0.00741429061067	0.0052367005432	8.96973283263e-05	4.22353933101e-05
a16	0.122758757231	0.130003629929	0.435975875511	0.0018294381075	0.0020138780356	0.000835959765531	0.00765441540376	0.00884565860298	0.0180778432184	0.0117546277709	0.00775122844784	0.008748071083	0.000698871118814	0.133129897877	0.00432012070468	0.0383134409174	0.0289667162036	0.0354935040811	0.00135113448611	0.00147693731777
a31	0.117811348077	0.0811730499763	0.439208738504	0.00208625346917	0.0025096015452	0.00113722997018	0.00909005213459	0.0102429685343	0.0239496692461	0.0143472815903	0.00864684384928	0.0143410236943	0.000836275956271	0.138273319292	0.00572120334006	0.0470161589725	0.0339574257345	0.0458387202604	0.00180101145204	0.00201181056259
a39	0.126030409359	0.124274076659	0.437375026168	0.00165470248972	0.00144814658173	0.00045780561506	0.00730433651153	0.0057841841781	0.00839743325537	0.0209061091968	0.00722303464976	0.0204285365648	0.00173074111876	0.161786426431	0.00224105288519	0.0255311619908	0.0217921332448	0.0239267396535	0.000853014127347	0.000854898244197
a37	0.164965016453	0.151563918886	0.449334708723	0.00193036242991	0.00126795782724	0.000218285612687	0.00637263297051	0.00486949325937	0.00350715065179	0.0182176698989	0.00698151278325	0.0136654452549	0.00168385158125	0.12415782281	0.00109155411706	0.0178932506636	0.0169267426149	0.0144747424845	0.000478542463116	0.000399323471399
a10	0.219345925484	0.171642682962	0.433006786241	0.00445082917664	0.00208139704241	0.000160663185229	0.0091539743235	0.0103168739531	0.00355321258393	0.013118347133	0.00411422816108	0.0065886438183	0.00063388039875	0.0975810116033	0.000436070847687	0.0105780562212	0.0073623769383	0.0055760507615	0.000161133556805	0.000137865795866
a20	0.165706531828	0.190516070987	0.41648623208	0.00726484745888	0.00500758321414	0.000563066411743	0.0157298094412	0.0203275223177	0.0134693816613	0.009250423211	0.00552751638703	0.00371083523943	0.000287874059583	0.114984913868	0.00106503886923	0.0182405300737	0.0079015678461	0.0038398599205	6.1650549035e-05	5.87454046887e-05
a36	0.114731023943	0.121712920996	0.390138774027	0.00630442641963	0.00661474007138	0.00161253737058	0.0179796504804	0.0237311291059	0.0368755188871	0.010243076237	0.0124768384623	0.00566541371314	0.000583376683194	0.105220147956	0.00642367788974	0.0514773700246	0.029903099282	0.0424516049735	0.010795662878	0.00505902242556
a24	0.118125074648	0.0811576576653	0.377820658009	0.00469522000654	0.00560177102379	0.00166338472353	0.0157289591601	0.017645655902	0.035763130629	0.0138905257457	0.0158797244874	0.00930500357105	0.00134610262773	0.111886865985	0.00751070939658	0.0625543146749	0.036697172094	0.0592262563245	0.0159123869593	0.00758948347519
a31	0.178105718216	0.0709893262218	0.45316064267	0.00294789168551	0.00341552304793	0.000695321937843	0.0112253615867	0.00894341650067	0.013294591103	0.0239478689152	0.0095618536858	0.0288811455237	0.00142009674258	0.105503483995	0.00266761975859	0.0324812327583	0.016772899698	0.0257153172082	0.00685987782643	0.00341085969506
a8	0.155551165239	0.0449685214073	0.337018084557	0.00328306241184	0.00459796288931	0.000904490842614	0.0180018357289	0.0162220595002	0.0162989569277	0.0272982809717	0.0218332954186	0.0374600375079	0.00161273331419	0.130956903332	0.00922985944593	0.0827895641194	0.0442152652327	0.0398311228361	0.00540896478214	0.00251785193502
a31	0.21987800758	0.0499753294691	0.222878378519	0.00361178720395	0.00536340729644	0.000974854970205	0.0212510014096	0.0190419261001	0.0173692632192	0.0209468053239	0.0259974273395	0.0285079121693	0.00154550793806	0.147339547777	0.0114171561377	0.0994651816731	0.0528435499442	0.0444526129454	0.00491806203738	0.00222231544067
a17	0.25135044586	0.097867079823	0.25263187284	0.00241217466798	0.00297520959881	0.000401090269402	0.0139244326365	0.00998542083337	0.0067270013164	0.019726255108	0.0160802106465	0.0245897947231	0.00121417917935	0.182585235926	0.004368509335	0.0566623408577	0.0303461571814	0.0231671986485	0.00206478315579	0.00092064047589
a31	0.290419105287	0.125424866608	0.240341747613	0.00229106872266	0.00270199863294	0.000209509814801	0.0109611908788	0.00688884904446	0.00324134867213	0.0156234523693	0.0127737440688	0.0167472215744	0.00103190969978	0.186896497642	0.00201881387751	0.0421936208326	0.0227028235771	0.0159364023162	0.00111218281956	0.000483648546297
a3	0.307965384096	0.163241335536	0.254853205871	0.00155186455089	0.00203506152098	8.28259266003e-05	0.0068439216596	0.00393845661482	0.00146923440404	0.0107727442898	0.00600811537627	0.0111307616581	0.000606702886593	0.188625951547	0.000715701731683	0.0207353698242	0.010961062709	0.00777016707207	0.000489498507487	0.000202635389766
a20	0.149865893699	0.201385381845	0.255100611957	0.0073106583603	0.00926634771699	0.00190279159553	0.0116311425865	0.0120963079049	0.0475520974147	0.0066323420966	0.00603951272542	0.00575755551937	0.000443838668864	0.242609440516	0.000520887883894	0.0259681772747	0.00811287413633	0.00720113022402	0.000291254094496	0.000311746629922
a8	0.111864699233	0.138848582948	0.280990213986	0.0113967009868	0.014490408239	0.00411954006518	0.0177096495288	0.0206262953016	0.0901426874716	0.00662166886553	0.00890646867514	0.00419649383979	0.000490777772955	0.175679618172	0.00246285562796	0.0458233907582	0.0119740149454	0.0236004687413	0.0190724364568	0.01098300419
a23	0.0834504477443	0.0685194599827	0.268726711329	0.0103221751956	0.012986530413	0.00720460578839	0.0171429011763	0.0191948651005	0.0950240658239	0.00806334828851	0.0101940465584	0.00522811477993	0.00106652111432	0.117306146057	0.00456567320932	0.0656769269194	0.0189310386485	0.0447759735804	0.0866958788189	0.0549245430633
a31	0.0633481092481	0.0583049466609	0.25054842711	0.00790468884853	0.00989009773767	0.00770668112946	0.0162346655588	0.0139370957002	0.0695929796746	0.0101685187628	0.0077669498528	0.0103845349266	0.00216156383811	0.200158327352	0.00328879395977	0.0563805306398	0.0163579553828	0.0459748875268	0.0905069258063	0.0593832873211
a20	0.0623246047494	0.0732877455536	0.248894995703	0.00752289239951	0.0108867435126	0.00461810524315	0.0274752023529	0.0225456525667	0.0360875149582	0.0146279992543	0.0213645896176	0.0144549053089	0.0024238935127	0.272276995784	0.00417965587659	0.0658209418799	0.0219643399609	0.0381962101756	0.0305405703688	0.0205064249737
a31	0.210485819916	0.0871940818512	0.227840535234	0.00750796449984	0.0116086596375	0.00250069458205	0.029530450451	0.0253334928556	0.0246959344861	0.0190799180848	0.0247635801725	0.0171599474363	0.00146366182423	0.184599598595	0.0044058535129	0.06061127866	0.0207948282536	0.0230325425585	0.0103173316163	0.00707383489123
a46	0.246018075305	0.0760241852837	0.175188425078	0.00657567853328	0.0091788770125	0.00246213952835	0.0238998584837	0.0217212586185	0.037238808662	0.0166249394949	0.0185352003575	0.0156012974788	0.000912329508077	0.179256366198	0.005209374725	0.09662420092	0.0243597543512	0.0301491863528	0.00762097913217	0.00679908629708
a31	0.205734273768	0.0965378630946	0.177622988359	0.00708061004443	0.0106068390042	0.00249700211945	0.0231672081612	0.0203784608728	0.041843853554	0.0106978766316	0.0165673322192	0.0122210778263	0.000946717416026	0.187790398733	0.0054779239971	0.10875046214	0.0254863815771	0.0331091568843	0.00672460466672	0.00675900187236
a8	0.191962911923	0.113120477698	0.18025433112	0.00881275388148	0.0124620240014	0.00263687814982	0.0213266833871	0.0168554332909	0.0426642518513	0.00824344494387	0.0125234021731	0.0107099486088	0.00102040060534	0.212939452911	0.00360799665447	0.0905402592133	0.0190185826524	0.0291707887281	0.0112907571782	0.0108392477308
a39	0.100072844641	0.121330145899	0.194024938707	0.0129628442938	0.0155366063338	0.00447179024994	0.0197799567957	0.0166740337636	0.0617277959504	0.00722551238129	0.0123324397244	0.00775071653627	0.00191170773511	0.210062824304	0.00315310664149	0.0898436280711	0.0203735425508	0.0510934129094	0.0151603933927	0.0345117462436
a31	0.108566941547	0.1391374933	0.279014472902	0.00988121109793	0.0125562506113	0.00356068614998	0.0227841062652	0.0146370175879	0.0417738086501	0.0145990544604	0.00825848084147	0.0176662218454	0.00296389474504	0.180927971435	0.00124477566383	0.042156703357	0.0126513305169	0.0461027696365	0.0074184089209	0.0340983622245
a24	0.0855875755157	0.193197952433	0.207662077634	0.00852702003264	0.0111278810371	0.00162967796333	0.0322635484217	0.0271994118626	0.0318369042167	0.0148571102201	0.00757367088049	0.0184491578685	0.00210557692501	0.280804857145	0.000564205557943	0.0343876667857	0.00744119533897	0.0206952745788	0.00248775066097	0.0116014650148
a6	0.0516720415052	0.211396327478	0.188507312545	0.0214780850109	0.026205953679	0.0119706430344	0.0289014254739	0.0314565096209	0.109283921406	0.00602822684003	0.00629456896016	0.00658078894283	0.000777135265003	0.240587329048	0.000991813429314	0.0365796065952	0.00512079311299	0.0104008582263	0.00091326775099	0.00485339613493
a38	0.0521918238351	0.130300975826	0.232219067515	0.0282590350036	0.0356712752263	0.0193016106781	0.022405338158	0.0239248808736	0.178496533802	0.00419527798001	0.00634008098672	0.00372283604761	0.000805017535001	0.137162809683	0.00208752487644	0.0418381658651	0.008068668871	0.0216394534088	0.0232465025503	0.028123132045
a23	0.0546366956117	0.0866129352753	0.230978325838	0.0248424530012	0.0307841760754	0.0186047978927	0.0175698817193	0.0179358386245	0.155903634601	0.00514151682667	0.00627225082891	0.0041782464492	0.00163539187833	0.0970648822277	0.00262750702548	0.041581602955	0.0107052346237	0.0343577811363	0.0705098541834	0.0880570123483
a31	0.0521833452039	0.0764430950918	0.224560701946	0.0188387358671	0.0243682360251	0.0198797216309	0.0276374045731	0.0155243895415	0.0945804182003	0.00652355644222	0.00912014744297	0.0092948709164	0.00505203782611	0.171552643076	0.00189322534183	0.0411747926517	0.00981064887457	0.0439147050454	0.0636469917745	0.0840003311828
a10	0.056085044068	0.108966645031	0.194747520649	0.012365477489	0.0178128620084	0.0126103216436	0.038258576191	0.0195316808472	0.0440788104001	0.00724600361407	0.0167599208143	0.0106956070721	0.00554995296204	0.298115794359	0.00122251661394	0.0569339275506	0.00941905729152	0.0384805206818	0.0214869028082	0.0296328505376
a31	0.189093389356	0.15436987501	0.20840876355	0.00907957249633	0.0132222279028	0.00459611005253	0.027692756397	0.0162687886157	0.0220385538334	0.00832112067136	0.0139773919048	0.0099449577907	0.00225160949735	0.235286771453	0.000835248639413	0.0443010362335	0.00642449952051	0.0166637959273	0.00719253499427	0.0100310232925
a38	0.212192527785	0.146802355003	0.171666649517	0.0102086541654	0.0153483065343	0.00299410522218	0.0243773391323	0.0183832065386	0.0453253339778	0.00742700722379	0.0108234772683	0.0091982615969	0.00110492175578	0.233953477151	0.00142429238124	0.0571712357945	0.0087619022635	0.0143285133424	0.00319724095296	0.0053112084675
a8	0.104622971928	0.143668498334	0.227463244839	0.0214275143885	0.0236401828448	0.0105045368741	0.0211904752108	0.0186571948462	0.0685669879926	0.0050603550746	0.0100434901894	0.00491097676563	0.00114254171859	0.21897104805	0.00196594142708	0.0634085592648	0.0113311725878	0.0195304811141	0.00530862371765	0.0185851714892
a38	0.0759098556427	0.136132928111	0.26763866828	0.0265928017962	0.0265032329483	0.0142695846247	0.0131012957369	0.0108012456154	0.0666668306642	0.00491651169153	0.00638285916313	0.00449880162188	0.00201411313953	0.124277671683	0.00170578150903	0.0406971837549	0.0114500643626	0.0338558703714	0.0615729409059	0.0710117284964
a31	0.0632947288809	0.108964394704	0.21566364276	0.0185633413654	0.0233348059828	0.0096280368749	0.026536165079	0.0133413265385	0.0550356205547	0.00656357323051	0.00914179805438	0.00996794167396	0.00410666171318	0.189084197228	0.00133624657634	0.040306234585	0.0112056704542	0.0426676827905	0.0769459406286	0.0743119633988
a24	0.066050920627	0.136929704901	0.215752244253	0.0105524418885	0.0160702428276	0.00554635803497	0.034875887693	0.0169106828462	0.0272913495182	0.0075901398435	0.0143293846848	0.011206685658	0.00393174031439	0.296308772409	0.00081782899878	0.0474235635283	0.0092096241514	0.0279202572635	0.0257327151295	0.0255494354596
a31	0.182188651209	0.171700894967	0.214626004751	0.0067470561295	0.00994813644253	0.00204017913832	0.023492779231	0.0130731760487	0.0134764590727	0.0084435907145	0.0117373569949	0.0111890863193	0.00168692878146	0.25113490747	0.000582489872693	0.0406600751961	0.00703244671713	0.0130119857878	0.00860041193667	0.00862737761487
a13	0.20920041607	0.169642298322	0.180811614917	0.00551687540983	0.00788253228084	0.000941008096107	0.0182117004103	0.0106532697829	0.0111365882576	0.0080767554715	0.00989658943163	0.0111281746731	0.00100410656049	0.28280745249	0.000628146130664	0.0465953890854	0.00812474023904	0.0110365589626	0.00320236821239	0.00350342903996
a39	0.107697849023	0.185227202774	0.179269824972	0.0116782523366	0.0153837818936	0.00349535903204	0.0180778801368	0.0129533609276	0.0474021057525	0.00541500985717	0.0107356471439	0.00600166092437	0.00104769762016	0.303439017497	0.000793882566888	0.0558249976951	0.0101398217463	0.0189558766542	0.0015149057108	0.00494589181332
a24	0.0955349110077	0.182977190925	0.203041611657	0.0205683457789	0.0311095869645	0.00574885234401	0.0341530440456	0.0327943483092	0.0854182935842	0.00474471675239	0.0153244273813	0.00383291877479	0.00093910806672	0.199121649166	0.00154499814563	0.0532783572317	0.00720488591543	0.0171842002181	0.0006207652236	0.00485781680777
a31	0.195158330336	0.175766373642	0.204234567219	0.017501314793	0.0300260013215	0.003580994387	0.0379295493485	0.0367832362031	0.0614450923281	0.0056224522508	0.0155262730938	0.0050401380916	0.000566665848907	0.149649848722	0.00164491187021	0.0451426302006	0.00455815190181	0.0079401820727	0.000210574414233	0.00167273977759
a20	0.204092556112	0.166213787881	0.17302031074	0.0148683504643	0.0246582891072	0.00297142773467	0.0273157161162	0.024885457501	0.0661827069094	0.00504801765027	0.0107279113313	0.00539826396387	0.000505160282969	0.196296671907	0.0015922262784	0.0538873891902	0.0076695342306	0.0113071996909	0.000740886331111	0.00261811509753
a31	0.159083798037	0.17881147596	0.194104175247	0.0150858270214	0.0273209370357	0.00285744856156	0.0234908647054	0.0201297410003	0.0679722047031	0.00454746145009	0.0094928961771	0.00659193808796	0.00097644786099	0.205241012969	0.00157626985103	0.0567931829634	0.00872428105353	0.013259188397	0.000920949586037	0.00301989621251
a46	0.144107829546	0.194885978653	0.201666415082	0.0296526008738	0.0410507983452	0.0125248198372	0.0188262675685	0.0135291635001	0.0793458339677	0.00451728315003	0.0064269861257	0.00741365436265	0.00158467035366	0.13200378999	0.00192501937524	0.0417531308878	0.00983823132784	0.019571397299	0.0110004735377	0.0283756803842
a31	0.120660656715	0.193754432884	0.223372308361	0.0355351826246	0.0513362914484	0.0158986637791	0.0172653848562	0.0111789301667	0.0833762771226	0.00425786481668	0.00555759610857	0.00777207112088	0.00221973925122	0.105527793663	0.00204275786141	0.0367519385959	0.0102162330759	0.022004066433	0.0143630861619	0.0369087263281
a3	0.113258398572	0.299270780961	0.22966414512	0.0183353078749	0.0344686388161	0.00567613260303	0.0107976732854	0.00568976805557	0.0345595895075	0.00394393203889	0.00445544090286	0.00787942637363	0.00248986025041	0.163596264888	0.000766303280137	0.0222403931653	0.00727772299197	0.0165262631443	0.00525039936997	0.0138535548094
a35	0.047969327524	0.319082923654	0.115086950707	0.035524400625	0.0580931326054	0.015636804711	0.00944607459513	0.00692562468519	0.125398004503	0.00222661225963	0.00431895520095	0.00397330554121	0.00174796727014	0.193329075963	0.000798111683379	0.0245978107218	0.00758559709732	0.0178466843814	0.00225655395999	0.0081560576698
a37	0.0570708308413	0.233055117885	0.113026383569	0.0486537485417	0.0785006875351	0.0200413515703	0.0156895630317	0.0124853455617	0.176927201501	0.00351171666654	0.00822256950032	0.0037588669304	0.00188502317671	0.153674379654	0.00115865809446	0.0314250422406	0.00756605679911	0.0222979447938	0.00225811129	0.00879138278993
a31	0.137946366947	0.208737449295	0.206644787856	0.0286473639472	0.0500524131784	0.00803856306343	0.0213346783439	0.0135378255206	0.0881028756003	0.00684431788885	0.0100689071668	0.00846861864347	0.00246194189224	0.144354421551	0.00082304356782	0.0271266235469	0.00643664462304	0.0212081579313	0.00221201299467	0.00695296449664
a10	0.133221752649	0.297089503098	0.199318106619	0.0185457840824	0.0341165603928	0.00309070639448	0.0181340211146	0.0106045278402	0.0492057846334	0.00598317836295	0.00698456198893	0.00859862511449	0.00199430713075	0.16685346885	0.000400170092273	0.021343929649	0.00558450989768	0.0147043116438	0.000828277796223	0.00339788446555
a31	0.128514337883	0.353455567699	0.19707102954	0.0160210366941	0.0311354544643	0.00138643731816	0.0127083823715	0.0076021035134	0.0351430658778	0.00434351272098	0.00505539032964	0.00707819793816	0.00162342907692	0.160614236617	0.000256136237324	0.0187567515263	0.00512577994589	0.0115637613146	0.000365814628541	0.00217954368852
a0	0.126473368961	0.340331759233	0.193899925513	0.0234319265647	0.0460339604881	0.00159059545939	0.0109573541238	0.0068482317378	0.0521038152926	0.00391803890699	0.00496256784321	0.00691221147939	0.00183386412564	0.122961969206	0.000554777485675	0.0213564088188	0.00785945162863	0.0192635295382	0.00086809540598	0.00783811469617
a31	0.115271762654	0.327334313078	0.199770294171	0.0265181748549	0.053922562496	0.0017161957398	0.0125916957079	0.0075561369126	0.0588354624309	0.004029911869	0.0060090466144	0.00715855299313	0.00219311870855	0.111700672402	0.000656643377225	0.0224078736063	0.00884622269288	0.0226639402794	0.00103844238199	0.00977897437206
a20	0.111836707785	0.318118741026	0.200149996724	0.029999925285	0.066781769832	0.00180540169993	0.0129980519026	0.00811807163753	0.0649934148103	0.00421918298967	0.0061849293048	0.00746659593104	0.00247722623618	0.0937490968007	0.000769958474408	0.0216516245354	0.00945144404763	0.0250855778598	0.00101472584066	0.0131275619307
a8	0.051545528495	0.274510313675	0.126192034241	0.055176835095	0.105240416611	0.0193993814333	0.00992406846753	0.00819488571251	0.117418174937	0.00323451436322	0.00542673466827	0.00498211417701	0.00276387214539	0.0863936882669	0.0019063877248	0.0271247361785	0.0146670183492	0.0375329739533	0.00449740094689	0.0438689409769
a38	0.035515944165	0.167899012558	0.121849701414	0.050015550365	0.086162071037	0.0249512343778	0.00659342222251	0.00511679217084	0.0959476303123	0.00315610362107	0.00372534112276	0.004574065659	0.00344005121513	0.054559202089	0.00197659401827	0.0209909870595	0.0148666894497	0.0459639466511	0.134512576649	0.118183114992
a31	0.0376939653883	0.114156158853	0.147171557138	0.0326667187883	0.0868291725123	0.0183263836926	0.0273352959742	0.00975290549028	0.0599369687708	0.00412133550702	0.0120424974743	0.009231986553	0.00985148863838	0.062558375363	0.00101120109609	0.0190321413532	0.0108067815832	0.047826990217	0.174445922226	0.115202176797
a38	0.0335630620628	0.0973899462843	0.132277107146	0.0461731895961	0.134096170837	0.0200733448975	0.0396168919914	0.0175296938301	0.174078076257	0.00374196473567	0.0170228811581	0.00957236298433	0.0108473985795	0.088858933121	0.00116338391203	0.0268409631177	0.0075107502944	0.0369631030723	0.058535137952	0.044145676899
a31	0.0729491459543	0.129023652095	0.176465833815	0.042735367532	0.111956391612	0.0118549352658	0.0304291756638	0.01654518161	0.193105812752	0.00468568691189	0.0126346060527	0.00979615946144	0.00589588765983	0.0868079090403	0.00111327769268	0.0244755303059	0.00576528903147	0.0251484190241	0.0198209849573	0.018790777433
a37	0.0871878761848	0.230474187365	0.194212735605	0.031826117844	0.0772410918707	0.00502061882193	0.0249362758879	0.0128600952033	0.0986054682507	0.00530540660396	0.0115808573509	0.0105459777205	0.00486991241994	0.124766084347	0.00068379661956	0.0271543360353	0.00809223794382	0.027581192008	0.0068832210091	0.010172555111
a27	0.0457240155949	0.253473775788	0.0901779562017	0.055010424948	0.132256800624	0.00437816064064	0.0213581549626	0.0154764067344	0.141349186084	0.00280453083465	0.00983119428363	0.00520024080683	0.00300732203998	0.146477028116	0.000566089963187	0.0294951523451	0.00869186863794	0.0250967469027	0.00255969529337	0.00706532270367
a31	0.0786138811983	0.233181971929	0.176680652067	0.0510554959827	0.135267533875	0.00359978199688	0.0223899459875	0.0168878109115	0.129996615361	0.00345231344488	0.00630565592788	0.00569751926894	0.00174644077999	0.103370244372	0.000229225040196	0.0132647623484	0.00352320483598	0.0112784698676	0.000856745129957	0.00260174928789
a39	0.0756201619994	0.219036290643	0.186691633222	0.0399328333276	0.0989440549583	0.00624474184896	0.0174978026625	0.0145933179705	0.196790738454	0.00343949740163	0.00409614480929	0.00558852531298	0.00111582016	0.0927764464573	0.000764748575865	0.0174146946828	0.00426966091199	0.0113299002892	0.000373106961819	0.00347988891596
a8	0.0549458655998	0.194321123548	0.139182320274	0.0634229327759	0.111874488319	0.024200432283	0.0121338659875	0.0116118463235	0.250724876151	0.00265440578721	0.00373290253643	0.00312227602766	0.00130531548667	0.0631343234858	0.00164968395862	0.0212819885609	0.006686625304	0.0171945757631	0.00165286624727	0.0151673394053
a20	0.0638555368666	0.180418759516	0.148639176758	0.0619369299253	0.0831576694397	0.0277952760943	0.00807013359583	0.00663743160783	0.133774988717	0.0040969561624	0.00372177861214	0.00448995370922	0.00371630346222	0.0421277118286	0.00176272441954	0.0176023345203	0.00909722843467	0.037882841921	0.0569833700824	0.104232938135
a31	0.0581873039555	0.128110734839	0.167159912253	0.0461309503084	0.112378719813	0.0205461460314	0.0237683360319	0.00898210403594	0.080346071239	0.00517675628747	0.0122103848707	0.00974912590307	0.0112146886207	0.0438733159429	0.00118894500651	0.0167123791734	0.00811626121156	0.047724302307	0.0740658141775	0.124357749878
a24	0.0440724563185	0.144199264946	0.151042386418	0.0451367614361	0.132834121604	0.0168248590105	0.0337050840106	0.0134817383453	0.085368740413	0.00419468176249	0.0187140009569	0.00982418156769	0.0118052795402	0.140098211314	0.00091793180217	0.0330633000578	0.00723592647052	0.0374729591023	0.0249171996925	0.0450908914593
