 	oggi	abbiamo	deciso	di	andare	al	mare	alla	spiaggia	sono	andati	tutti	solamente	mio	fratello	non	</S>
a27	0.00362944460415	0.319561720231	0.547047963862	0.045047825563	0.0209801478706	3.76064698055e-05	0.0137815936483	0.00630200079652	1.55037061153e-06	0.00497374204632	0.00132377648514	0.00102085918372	0.025629293075	0.00451232059386	0.000325811400035	0.00567481789074	0.000149497034578
a41	0.00293893140138	0.31786533341	0.594342964621	0.0377003711877	0.0131280652902	1.74432282685e-05	0.00871606668277	0.00342930479884	5.83182064843e-07	0.00259832918211	0.000674035081713	0.000561616894573	0.0130144215917	0.00232911273129	0.000154893854678	0.00246305356358	6.54447848593e-05
a10	0.00426241386713	0.26499204447	0.613078854874	0.0601978703959	0.0181505804301	1.49142240895e-05	0.00966825822759	0.00423617846628	3.69827881614e-07	0.0031064610607	0.000914463860571	0.000439757464858	0.0172856951972	0.0019437965771	8.98594778927e-05	0.00158106078786	3.73795912864e-05
a3	0.00577394195571	0.213785364823	0.597847018291	0.0813891667986	0.0343105701434	1.23151193632e-05	0.0137866324092	0.00688192648876	2.68597003871e-07	0.00542295802023	0.00147389418686	0.000668711838286	0.0352564157324	0.00205093065903	5.14227389642e-05	0.00126498986262	2.34561184288e-05
a11	0.0054387206519	0.187103408274	0.59608543943	0.0849903222662	0.0445635200478	7.74673212107e-06	0.0163838441364	0.00797013866292	1.66744384624e-07	0.00653122384008	0.00178154586229	0.000836973179429	0.0451742859108	0.00199072908634	2.91160136547e-05	0.00109576788754	1.70673808096e-05
a8	0.00418786978397	0.246692212758	0.566321266477	0.0631399697554	0.0317826723493	0.000710167388707	0.0112181664455	0.00612501962097	0.000598525824692	0.00748349711336	0.0038198465541	0.00067731730981	0.0316161229703	0.00602227136211	0.00121478167388	0.0175590544958	0.000831228465937
a20	0.00423168482799	0.407330924253	0.439229355492	0.0385939902518	0.0188681591164	0.00158480222957	0.00567377388183	0.00438354940699	0.000851636191564	0.00787369183779	0.00460413005137	0.00064837805327	0.0170439926568	0.00922910458737	0.00335843579129	0.0330039414986	0.00349040485531
a15	0.00390760314266	0.487610854751	0.404179631831	0.0324154280839	0.0132942121055	0.00117142624399	0.00417233676061	0.00276125992566	0.000337587229619	0.00460284403926	0.00227087737079	0.00043679963309	0.00926181805227	0.00567670961579	0.00291093632043	0.0214255525329	0.0035640799911
a31	0.00189163263422	0.535545044917	0.398047717277	0.020990330028	0.0120854324352	0.000390867340163	0.00759841105354	0.00167007053189	0.000112530297269	0.00169025750309	0.000768342581597	0.0012575227597	0.00569578068409	0.00254766939193	0.00108794899681	0.00742260561763	0.00119782208937
a0	0.00639804759807	0.478023668306	0.360638459092	0.0292944340093	0.0274343504784	0.000428121258087	0.0163304383512	0.00931531291063	5.15816253882e-05	0.011384860031	0.0036729406982	0.00195307145323	0.0276257700614	0.0105095296973	0.00187528363227	0.0141812386125	0.00088291748279
a8	0.00813343749936	0.415663726102	0.391013023031	0.0309897730031	0.0272777914261	0.000640089306029	0.0143336896171	0.0116208814702	9.35857931294e-05	0.015344149877	0.00508193786607	0.00120024570774	0.0336168424871	0.0142526807324	0.00283566047742	0.0264092795375	0.00149322686093
a20	0.00700909729979	0.502937092034	0.335151274344	0.029784641001	0.0203851134087	0.00157119586868	0.00712779537237	0.0068312213234	0.000175638811043	0.00992468982567	0.00352022658869	0.00067335269258	0.0205391119624	0.0100734257441	0.00506428092581	0.0339746531792	0.00525720905364
a31	0.00638644713326	0.594597397345	0.258711201448	0.0296617820003	0.0221523201362	0.00168201522996	0.00649021962412	0.00569918177447	0.000140669421447	0.00739009658189	0.0025566961924	0.00064339534086	0.0182357609875	0.00786260324803	0.00539926307527	0.0265942345264	0.00579674725601
a28	0.00554879124442	0.598549625782	0.294960023816	0.0257493446668	0.0179266460454	0.000573623352718	0.00948913104137	0.00461061625816	4.71365837148e-05	0.00418539303396	0.00110103809363	0.000715368956953	0.0139199963292	0.00608210474934	0.00282684242509	0.0116312928088	0.0020830721068
a31	0.00621864014814	0.526777741927	0.338300597939	0.0361386355556	0.0353627106818	0.000204158829753	0.0165722193471	0.00415212768605	1.59589779358e-05	0.00312056315132	0.000620375365877	0.00257841748565	0.0151035374431	0.00583554984978	0.00161196993303	0.00654217837627	0.0008446231208
a0	0.0131011274494	0.418954063976	0.295440232646	0.0529065585185	0.0566738535606	0.000240794619765	0.0232992721157	0.010901930162	1.09237912095e-05	0.0109247913238	0.00164353842329	0.00321635202855	0.039655673481	0.0266132525499	0.00844492696901	0.0364088137321	0.00156384704213
a31	0.0203556654831	0.339090951325	0.251748844215	0.110865386173	0.0788723911869	0.000253010110787	0.0253823953719	0.0133540230873	9.24541362432e-06	0.0135076006813	0.00198281454876	0.00170491247618	0.0510186484937	0.0329946493833	0.0107185515153	0.046337183684	0.00180369077204
a18	0.0240413174944	0.305990277108	0.224195058072	0.130313950058	0.088246563729	0.000331730851128	0.024445102124	0.0144833187291	1.28211750959e-05	0.0146069074671	0.00203447625725	0.00112781244206	0.0589788101646	0.0391575529944	0.0130156153641	0.0569648890013	0.00205379364868
a31	0.0335366624981	0.236523722369	0.177715672691	0.231908241353	0.087716811243	0.000357984843284	0.0224766330413	0.0146530209764	1.40131936654e-05	0.014946893559	0.00205176077942	0.000648568800687	0.0602295897215	0.0408209133048	0.0137762336529	0.0604857801538	0.00213750366596
a26	0.029169193166	0.318911714123	0.226874440897	0.255427679118	0.0685806814143	0.000121867215169	0.0157590554471	0.0060539708588	4.83985954519e-06	0.005285570973	0.00071287459014	0.000305173611562	0.0303424257405	0.0158640097416	0.00479487020247	0.0210602839046	0.000731342878387
a46	0.0150056858553	0.514145468041	0.273984733632	0.104717307039	0.0285443280381	0.000732283989556	0.00728968146903	0.0031788191196	0.000663133757538	0.00339503270767	0.00130062883338	0.000143372008521	0.0153984755135	0.0081993782472	0.00215531765416	0.0197565506682	0.00138980639946
a8	0.00894351075177	0.61803400268	0.239171727877	0.0496737953463	0.0150059539127	0.00147305842985	0.00322512994301	0.00218387033987	0.000973863535846	0.00309256046922	0.00168471749113	0.000424360799507	0.00857847587117	0.00425587031573	0.00247246201805	0.0308986315561	0.00990802969982
a31	0.00562466548392	0.69792126756	0.194357652626	0.0305711424488	0.0115242476376	0.00103101588885	0.00228078784767	0.00204342477996	0.000416088402997	0.00185465820307	0.00078420137971	0.000515682816502	0.00694563589039	0.00286900683858	0.00621303033935	0.023404850352	0.0116426494033
a18	0.00543241039464	0.68488157252	0.206855290875	0.0239421988163	0.0135977098792	0.00063360152185	0.00482157158256	0.00534538532665	0.000147573785381	0.00505781538102	0.00219852232924	0.000371654635501	0.0133882492968	0.00645942477953	0.00770267544645	0.0148698706173	0.0042944647711
a31	0.0103177011315	0.46411067084	0.250170280292	0.154177757939	0.0391377656264	0.000501059801137	0.0220642405275	0.00678276474222	5.8069536351e-05	0.00601199856034	0.00268608383475	0.000428969485167	0.0188679374323	0.00716097665984	0.00421958534548	0.0114785617724	0.0018255560992
a23	0.0126644203772	0.41788692028	0.202053016764	0.195649786646	0.0491896648755	0.000509659980899	0.0257867667425	0.00623854488074	3.9158709341e-05	0.00594818578678	0.00168727493658	0.000375698235056	0.0240228911441	0.00978741028661	0.00599096331183	0.0383597928241	0.0038098207419
a27	0.0127429101257	0.464803463427	0.244508835588	0.117207119549	0.0351233612918	0.000535421763633	0.0135892384808	0.00605687196025	3.2982853957e-05	0.00683805476226	0.00159514717886	0.000421951891685	0.0228690737147	0.0111779888955	0.00712389340394	0.0499151082747	0.00545858608063
a31	0.00986703677523	0.383307201142	0.353864711863	0.123048683183	0.0412512257639	0.000201591856984	0.0297773991603	0.00498713965342	1.11236712279e-05	0.00362338287409	0.000861302492953	0.000658110963895	0.0181014162382	0.00484939183183	0.00299381444131	0.0197714398916	0.00282505265354
a10	0.0124603913251	0.274938740381	0.329089770621	0.144149904394	0.078799620588	0.000127563194768	0.0462090133868	0.0123271735511	5.27415047487e-06	0.0101001334114	0.00228082386432	0.000609007081298	0.0721132247461	0.00459263134394	0.00122540012044	0.00986176493053	0.00110959339118
a3	0.0389572574417	0.143781751127	0.218514155207	0.320133808131	0.0970229468627	0.000129475108256	0.0320072387956	0.0154954238504	4.28935859162e-06	0.0129020911371	0.00341411695477	0.000273127201099	0.105696649582	0.00422749122131	0.000583003488813	0.00630704501018	0.000550135270393
a31	0.0446911231472	0.092115674709	0.167870633402	0.46028306271	0.111383785621	7.00614503387e-05	0.0293112155985	0.0089809107168	2.40046233487e-06	0.00544624381237	0.00195069041159	0.000235808814366	0.073158849194	0.00165163000377	0.000207555733038	0.00242203771673	0.000218280487798
a37	0.0365504217157	0.12217519157	0.171597567801	0.356609834237	0.141257111874	0.0001817098977	0.0307941398662	0.00914814533893	1.09458511493e-05	0.00693469237079	0.00181670933053	0.000298198294789	0.107162591065	0.00273716649126	0.000756055765779	0.00956110608558	0.00240838466693
a17	0.0537430339052	0.26404952719	0.168855205934	0.225189218079	0.106006325291	0.00149921199923	0.0151510225887	0.00891199777964	0.000877873421383	0.00877702725693	0.00307290871018	0.000221080048263	0.110193838022	0.00328719659709	0.00148549362193	0.0189158210285	0.00976324108898
a11	0.0720506246351	0.355065569063	0.180638971978	0.226275636026	0.0639516674303	0.00193894720974	0.00716729292957	0.00518531695988	0.00115957890446	0.00532107508564	0.00283040607006	0.000173947046088	0.0503931883407	0.0018411112657	0.00128121309064	0.0143073192428	0.0104181884297
a10	0.114413344878	0.259663759688	0.158620380659	0.326419172009	0.0597883411434	0.00250645694658	0.00492769757652	0.00582454235329	0.000573604212153	0.00591881422855	0.00686088469002	0.000125046141029	0.0420997307802	0.00127244145523	0.00072688672688	0.00608780641427	0.00417112872323
a37	0.162075628293	0.139397566563	0.126052323553	0.429869324003	0.0594835500478	0.00336604251553	0.00325549035884	0.0066342563511	0.000485087837384	0.00725350090952	0.0108691315633	5.7142675343e-05	0.0452459202601	0.000928929585077	0.00035207773896	0.00297829620476	0.00169575727441
a29	0.168692486098	0.0890008121877	0.109051734518	0.505211141334	0.0604754773493	0.00206865103184	0.00298175298628	0.00528741901703	0.000282028799128	0.00537451846984	0.00834932368777	4.33715371143e-05	0.0395830777534	0.000714280968359	0.000189596280987	0.00186947633492	0.00082487139147
a11	0.158787185366	0.0836546273959	0.117851331506	0.501898900445	0.0652165157831	0.00142275577061	0.00302974009543	0.00531138547234	0.000182883823043	0.00553220748995	0.00853911172926	4.51056297048e-05	0.0451367569178	0.000740416562786	0.000149755931662	0.00187177624497	0.000629569077157
a3	0.196491065122	0.0755337124653	0.109877222502	0.485101653482	0.061337453261	0.0015739193902	0.00241431146514	0.00517759212411	0.000193773084348	0.00583748149665	0.00952704324309	3.90434985683e-05	0.0434174533059	0.000761152774262	0.000149636999221	0.00195422031499	0.000613333725719
a31	0.188540928374	0.0861235908218	0.105114352834	0.513299737827	0.0568566377537	0.00100966974733	0.00785940902171	0.0033214330747	0.000119278217663	0.00322254718888	0.0058139006177	0.000428018043523	0.025743628102	0.000483079911421	9.79446450737e-05	0.00150761393833	0.000458298218573
a20	0.141651462791	0.116706703607	0.087267178278	0.372553700609	0.0637068575846	0.00623402836638	0.00992984810724	0.0056662612249	0.00418766197543	0.00742959708629	0.0055024110759	0.000680017197841	0.045365842034	0.00305968953714	0.00723480105836	0.0667900464128	0.0560339161829
a31	0.221461004264	0.169882611202	0.075964123426	0.21597208487	0.0487778635282	0.00797658766886	0.00650486830241	0.00615545324163	0.0055438259977	0.00878225322776	0.00536023413863	0.00141026398261	0.049177726888	0.00393680886571	0.00963368078279	0.0888235810709	0.0746369947743
a13	0.286258561421	0.160036287734	0.0697943818087	0.17619721329	0.0429475271761	0.00346434843635	0.0068332935008	0.00624006358054	0.00215974510512	0.00805796094159	0.00303991935954	0.00164434204087	0.0463264598393	0.00480364697524	0.0167662886909	0.0822221026236	0.0832077909714
a31	0.336611373807	0.139103176578	0.0579752646029	0.162303976097	0.041034918392	0.00196030581898	0.0065415477336	0.00625073725351	0.00103171382223	0.0078130622592	0.00225958511985	0.00156915949362	0.0453392922931	0.00508083713841	0.0191374909803	0.0799368523745	0.0860506720105
a20	0.309091144602	0.122536617859	0.0535939273343	0.139699932032	0.0309832181307	0.00180834951319	0.00636201834453	0.0058758011445	0.00125592206127	0.00798146803173	0.00279538550662	0.00159928053121	0.0332385697777	0.00466506152614	0.0218171157434	0.105971462292	0.150724722357
a35	0.157171048201	0.127971818286	0.0432355215781	0.0797939696773	0.0262993843769	0.00258250963773	0.00548343454818	0.00628483404817	0.00329530335376	0.00947492501058	0.00359575523554	0.0020490037104	0.0300826797592	0.00498897817538	0.0264921319145	0.153467734097	0.317730974119
a31	0.091487491067	0.305949192762	0.0681098838594	0.0898646288924	0.0241495317923	0.00170857298591	0.00659810118273	0.00487824868272	0.00306347527752	0.00616361300353	0.00268978747851	0.0024001515368	0.0187980357531	0.00287168299179	0.0148516915048	0.0996471510323	0.25676878404
a33	0.0824373753557	0.377636584254	0.0600740946198	0.0860474592975	0.0274651635974	0.00694476586864	0.00635673676091	0.00551551656091	0.0464933930188	0.00649769800118	0.00365263902617	0.0016489916456	0.0210965775844	0.0027172225306	0.0104103993683	0.0856919966774	0.169313427347
</S>	0.0778845276779	0.326886252127	0.0402061473099	0.0577550791487	0.0250712542987	0.0130041854343	0.00398333493046	0.00535895428046	0.0914546465094	0.00758048950059	0.00469035531308	0.0015302928228	0.0212341312922	0.0030107096653	0.0100709006842	0.107931453339	0.202347323674
