 	noi	ti	amiamo	a	te	di	pocchi	giorni	e	non	ti	possiamo	dimenticare	mai	di	questo	che	trocammo	bene	a	te	</S>
a20	0.0581383309817	0.131686843614	0.0637035328576	0.0234045381186	0.0361540031939	0.025896346311	0.045769782666	0.0939164278287	0.0190506340029	0.0742396008376	0.0177439268596	0.0528181863431	0.102140054757	0.0247838824098	0.0437121888701	0.00849030219254	0.0434243218684	0.00786814444344	0.00191782956949	0.00213565452544	0.0832909548456	0.0397145034329
a23	0.0508811056606	0.090038555538	0.0499629292859	0.0164486373729	0.0238921290646	0.026040810437	0.0472913935553	0.0894859559429	0.0239246353343	0.0942157469459	0.0236817356199	0.0624050614477	0.113469828252	0.0305537044699	0.0540148519567	0.0105365227308	0.0551515699561	0.0103589814811	0.00178178632316	0.00274563870848	0.0880934792819	0.0350249331443
a31	0.0907941438869	0.182894033846	0.0432135024286	0.0164490821243	0.0182662736882	0.0180098586457	0.0307639225184	0.0684872263143	0.0200630334448	0.0673850766486	0.03485002654	0.0425444125826	0.075582330084	0.02379058349	0.0395954329856	0.0227376049103	0.073674182652	0.0117251664937	0.00195381140772	0.00936367243616	0.0796241714273	0.0282324298481
a28	0.100690677962	0.205923351282	0.0351024701429	0.0136276383748	0.0236373445627	0.0184403940486	0.0372809588395	0.221596739771	0.0130619411483	0.0413528032162	0.0349884388467	0.0201202876275	0.0337042613613	0.0177245864967	0.0235625463285	0.0246500922034	0.0712586642173	0.0088667509979	0.00113062767757	0.0105492441521	0.0329073082758	0.0098228796577
a31	0.119899685987	0.128495133761	0.0978539117143	0.0490501174583	0.108096106188	0.0225890966829	0.0415516362798	0.263434838257	0.00869792828277	0.0214811775821	0.0164084064822	0.0118276498425	0.0188373218138	0.0122695111156	0.0138242640428	0.0105438910678	0.0310471184058	0.00317180268117	0.00042196207419	0.00360835515003	0.0135729353919	0.0033171803589
a38	0.118602760329	0.0825407432537	0.115565034905	0.0591863501528	0.131479451396	0.023512321561	0.0436484587599	0.205896184419	0.00765300799426	0.0288327873707	0.0128130916941	0.0267215765808	0.0426111029646	0.0179919856552	0.0243343239476	0.00550597508927	0.0283683731353	0.00275718640892	0.000281591181397	0.00169138330934	0.0185236402973	0.00148270311763
a31	0.289934368443	0.0674998164179	0.0722888859683	0.0262666153843	0.0632752914653	0.0199756966537	0.04129834792	0.184275437673	0.00719443766475	0.0317193585569	0.0112302390647	0.0317164983936	0.0506333163449	0.0198051937851	0.0278151772492	0.00322429332976	0.0270063356784	0.00261952840397	0.000225963837132	0.00105145108228	0.0200668720058	0.000876907948543
a20	0.349791327148	0.0642889241393	0.0588834439894	0.0146485058948	0.0381339904884	0.0176528513512	0.0408992509733	0.191629648758	0.00513089655492	0.040015040619	0.00938942552157	0.0304819389979	0.053187507805	0.017301275495	0.0256115730164	0.00229004167659	0.0258535918595	0.00158465760232	0.000138418379044	0.000566957586593	0.0119311855753	0.000589550758848
a24	0.212010983383	0.0800403733798	0.0553166799965	0.0118010770649	0.0472174384961	0.0349094687837	0.0727221519911	0.226990129586	0.00466990065164	0.0542129735397	0.00894551764052	0.035746659666	0.0686103292683	0.018204012365	0.0283185233388	0.00127046825886	0.0274451996198	0.00124679795477	8.9781671948e-05	0.000407575096864	0.0093161425251	0.000507802179616
a20	0.170491997128	0.0973384054599	0.0672533866655	0.017881666355	0.0814482861654	0.0566361162612	0.10387522233	0.218008256529	0.00227905845055	0.0373206505132	0.00426411688017	0.0283394558887	0.0631825977561	0.011199524155	0.0190526374463	0.000503552566287	0.0159668188733	0.000444325328923	3.12392645827e-05	0.000148939139955	0.0041243443417	0.000209399673205
a5	0.114385921709	0.0775802294866	0.0645593188885	0.0262848054517	0.107778342055	0.0697186054204	0.11569264611	0.250711348843	0.00195234435018	0.0288747088377	0.00346503649339	0.0286930046296	0.061661531252	0.0113457915517	0.0193714104821	0.000269526878762	0.0147798199578	0.000214710856308	1.12208378942e-05	6.55523963183e-05	0.00248598764723	9.81287710683e-05
a29	0.107908987236	0.0710772288289	0.0710698729628	0.0301370861506	0.231765637352	0.0764270138068	0.121470904037	0.168065836281	0.00153119579006	0.0210255066126	0.0027146519378	0.0199487908765	0.0405944424173	0.00871459295057	0.0146702149274	0.000182254007587	0.0113460775193	0.000118596085369	4.32005061807e-06	2.80103305394e-05	0.00115327116241	4.54928024228e-05
a33	0.082135512412	0.0945616152763	0.0854256456543	0.0340900000502	0.242741169117	0.0684176152689	0.108960738679	0.097860045427	0.00336346700335	0.0213664058709	0.00268423841927	0.0273985376255	0.0614006441391	0.00893446741686	0.0169546684091	0.000229566330529	0.0111911473731	0.00045238813839	7.16551001594e-05	0.00021340534528	0.0293277559675	0.00221932005287
a27	0.205372560804	0.120999118425	0.0910469765514	0.0306877046834	0.101667435372	0.045669368423	0.0657968302263	0.0677364564757	0.00804987950112	0.041602947957	0.00701740847309	0.0332623208752	0.071190455713	0.0113740784723	0.023316913803	0.00632197573351	0.0201771274577	0.0011000932128	0.000157644433386	0.000382825068427	0.0408576963225	0.00621221581762
a33	0.278831703601	0.160011266142	0.0976035255171	0.0278558478945	0.0514774494573	0.0338681454743	0.0435113894088	0.0419346654919	0.0108911528337	0.0524563409857	0.00919773272436	0.0275766689584	0.0566425862377	0.0106568431574	0.021526660601	0.00911915751117	0.0218369041526	0.00172634497093	0.000145419276462	0.000468225999476	0.0292679331075	0.0133940539392
a8	0.1874456012	0.227223145381	0.103581158506	0.0297799566315	0.0315702391524	0.0275708098248	0.0334599484696	0.0315871128306	0.0160564322779	0.0472721219952	0.00907044914145	0.0272605056528	0.0591213020792	0.0107986430525	0.0194891032003	0.0105754584371	0.0173570033842	0.00437552632364	0.000380595097487	0.00111767505649	0.0471222030358	0.0577850106464
a31	0.206386163733	0.183976571794	0.070862485502	0.0185089115438	0.0248056170508	0.0168714284416	0.0229057514899	0.0253070599435	0.0146061688926	0.0520337839984	0.0150868890472	0.0221888645509	0.0460710840264	0.0113427203508	0.0324497400668	0.018013171479	0.0881698741281	0.00753713077455	0.000949936012496	0.00282853345216	0.0511230133453	0.0679751152155
a37	0.221967011244	0.0991763739313	0.0482640811673	0.0108355686813	0.0317916643503	0.0249782246472	0.04471246983	0.0540264566478	0.00791406333087	0.0758451046661	0.0172141410157	0.033181536517	0.0629486300088	0.0156939247836	0.0471181210223	0.0143436264263	0.123580586709	0.00598196369152	0.000841612647999	0.00274957576739	0.0304080947818	0.0264272109585
a10	0.274557060415	0.0852102663104	0.0635661670558	0.0142102333938	0.0442588227834	0.0404256848824	0.06458736661	0.0791867755493	0.00515234041029	0.0722277255554	0.0100982797052	0.0359570135057	0.0689042066696	0.0143513255945	0.0356770226741	0.00530295774543	0.061244974903	0.00238093379384	0.000286710297166	0.0010000142308	0.0122385710073	0.00917558877283
a0	0.287376100138	0.0854043324368	0.0775378606853	0.0227892121313	0.0733515602611	0.0559158616275	0.0789757072033	0.104318898516	0.00247474120343	0.0448480105185	0.00454881900173	0.0290332711686	0.0613972902232	0.00916949819817	0.0231467882247	0.00185100833514	0.0284870199677	0.000832522383613	9.72079611553e-05	0.000343755958933	0.00496976108243	0.00313077560761
a31	0.399210660046	0.0825815194789	0.0749083942284	0.0225208260438	0.076374940087	0.0480478234092	0.0677084295011	0.0907318615053	0.00124554789114	0.0251949973062	0.00228291960058	0.0213469249329	0.0475878046077	0.00589119806606	0.0147966892416	0.000880268961713	0.0147415201226	0.000299912192338	4.93462768184e-05	0.000121878953878	0.00239018916748	0.0010863262212
a20	0.405595456682	0.067880078493	0.0652742970761	0.0143586513479	0.0534117433623	0.0338615193364	0.060178345267	0.0629386225018	0.00171959485371	0.0401464315687	0.00316523266686	0.0345177028543	0.0910763327359	0.00836852768869	0.0195024195805	0.000776555087238	0.0176015245075	0.000852950039579	5.64016606061e-05	0.000477898028526	0.0151559025292	0.00308377797573
a31	0.434908088894	0.0649381014977	0.0525165510254	0.00849607658263	0.0342317095874	0.0275540504621	0.0562596370423	0.0521642935673	0.0018850970479	0.0446766843562	0.00340394664562	0.0388250367148	0.105477682845	0.00913789746956	0.0209730592268	0.00103152509575	0.0182763107358	0.00104127687319	0.000143189640202	0.000597849248175	0.0196406882764	0.00382124665858
a20	0.446468412965	0.0624150738326	0.0464452373418	0.00551529632754	0.0241923136625	0.0230720041707	0.0515564643008	0.0390229972558	0.00225850884597	0.0543581532854	0.00405874837187	0.0414525093349	0.117181252882	0.00990003139652	0.0224384317756	0.00132584439858	0.0198239141453	0.00168539491773	0.000169936853401	0.000763822154725	0.0204327858588	0.00546290321953
a31	0.451791307655	0.0609744346109	0.0442756074473	0.00444029167585	0.0205733956875	0.0215374553402	0.0499434268336	0.0345855238186	0.00237826409866	0.0575184668618	0.00425774141062	0.042316552125	0.121057182627	0.0101448779922	0.0228999678585	0.00140074676619	0.0202663342818	0.00190020171091	0.000193823741134	0.000819118920242	0.0207090997196	0.00601621999984
a20	0.453931382552	0.0614529788703	0.0460510624824	0.00396341389195	0.0201569276958	0.0205554450634	0.0489062810112	0.0324976593395	0.00260732684955	0.0557815553873	0.00433411809021	0.0404283163883	0.120247942542	0.00989303619073	0.0221694962195	0.0015526670554	0.0196573496606	0.00232247630864	0.000205804687045	0.000963788408747	0.0241650743399	0.00815592359328
a31	0.454502284184	0.0613879902901	0.0467324788275	0.00382933959732	0.0200583352319	0.0202372815811	0.0485677789371	0.0318377820798	0.00268559601652	0.0552189860291	0.00436662933007	0.0398007109428	0.119980164381	0.00981081747024	0.0219345389832	0.00163387911847	0.0194861244869	0.00246388447621	0.000218013695682	0.00101226774892	0.0253535623133	0.00888157458443
a37	0.463013768061	0.0625285447634	0.0408671066092	0.00251736213244	0.0159228784106	0.015464179087	0.046246086579	0.0521781209933	0.00457015360551	0.0617346975764	0.00567323641002	0.0333820011276	0.103223748327	0.0108076408967	0.0231965332377	0.00242450933949	0.023345355429	0.00272422853207	0.000223732569894	0.000754483228973	0.0219404679711	0.00726120308148
</S>	0.266321929031	0.0483632693817	0.0439282868046	0.00214464566622	0.0203903052053	0.0205734345435	0.0679942357895	0.0879144474967	0.00771359430275	0.0953576437882	0.00893996970501	0.0467873285638	0.146302824163	0.0166287489484	0.0351627876188	0.00322330566975	0.0363361597145	0.00420608176603	0.000152054701947	0.000999475414486	0.0306353969855	0.00992411629074
