 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
a37	0.032353936964	0.0278214563801	0.00610628677657	0.0267093852161	0.00226749894326	0.00962631115983	0.0438727070879	0.044701662753	0.0429847703679	0.024824504463	0.0488524750419	0.0602759551269	0.0304404678651	0.0582687071864	0.0603723179805	0.0718819444468	0.0483792632646	0.0418694241238	0.0397207193143	0.0489986019057	0.0240072487054	0.0542050277327	0.023155229022	0.0460696145335	0.0729411096525	0.00929333167557
a31	0.0300133393213	0.0244923141267	0.00489931492552	0.0232320507387	0.00236315948109	0.00810518225328	0.0398794000293	0.0414548159177	0.040791991456	0.0218420624877	0.053050398014	0.0653511180423	0.0293297486217	0.0621100057288	0.0619915549935	0.0777782481489	0.0479855450882	0.0404987680413	0.0373837057714	0.0474269206352	0.0235027015685	0.0574035509109	0.0233361250073	0.0485132758445	0.0784785418842	0.00878613765852
a28	0.0259026941071	0.0195071377089	0.00385861644184	0.0168876215796	0.0023676457937	0.00690472495109	0.0361178000098	0.0392474219726	0.0404278994853	0.0185464354959	0.0566956870047	0.0699274976808	0.0283096775406	0.0658749552429	0.0646413496645	0.081685805383	0.0495776690294	0.0411625816804	0.0360221535905	0.0478384358784	0.0228803758562	0.0609571189703	0.0231201400024	0.0500187219482	0.0834399506281	0.00807987278617
a31	0.0254512137024	0.0183682942363	0.00386221491395	0.0151770355265	0.00268790563123	0.00656890875036	0.0340131096699	0.0378791659909	0.0386865638284	0.0168578644986	0.0595590183349	0.0709948908936	0.0269704398469	0.067892055081	0.0636221712215	0.0821281211277	0.0483958730098	0.0397907835601	0.0350899315302	0.0471006586261	0.0218516679521	0.0626847383234	0.0228969556675	0.0527466349827	0.0907943902094	0.00792942016206
a3	0.0264481712341	0.0190946437454	0.00412272130465	0.0161974788422	0.00282177351041	0.00666896501679	0.03445138489	0.0378716523303	0.0379032976095	0.0173251624995	0.0595538927783	0.0697620062979	0.0275296586156	0.067183584027	0.0620117547405	0.0810289837092	0.0471487763366	0.03900029652	0.0353957671767	0.046347771542	0.0226188073174	0.0619379744411	0.0237224865558	0.0537836173276	0.0921232367365	0.00794617838735
a20	0.033914227078	0.0258952229151	0.00412507386822	0.0242000976141	0.00199199060347	0.00805164933893	0.0449760062967	0.0470087464434	0.0426053665365	0.0220326741665	0.0505984452594	0.0567189640993	0.0337112375385	0.0564723846757	0.0556692635802	0.0645979502364	0.0489523987789	0.0441789201733	0.0441975610589	0.051663061514	0.0238308357725	0.054754172147	0.0227009715186	0.0503973064425	0.0794213322455	0.00733419256245
a8	0.0315066736927	0.0240570334717	0.00370825548941	0.022026545538	0.00177420750116	0.00779081911298	0.0425056627656	0.0455762411478	0.0427607595122	0.0210121967222	0.0506304537531	0.0586625823664	0.0320827225128	0.0587329505586	0.0586456941934	0.0652125057455	0.0522186542596	0.0459269793911	0.0430902536863	0.0542751981713	0.0223112229242	0.058149803049	0.0208967931729	0.0498233648142	0.0796679457485	0.00695450382082
a17	0.0308814252309	0.0230196429906	0.00329575889647	0.0197062551793	0.00173144013372	0.00722780537099	0.0404124249219	0.0446119757159	0.0432251021707	0.0194451772407	0.0516959899177	0.0607765517888	0.0306708215043	0.0606616128529	0.0606682183978	0.0662254662485	0.0540453064199	0.0468837341304	0.0418957865621	0.0552521550571	0.0214293313081	0.060272989683	0.0200719557243	0.0492836792714	0.0800856969162	0.00652369647361
a31	0.0295081457436	0.0217881926635	0.00384368946549	0.0184808743931	0.00259197334457	0.007219177657	0.0349694543073	0.0387953359053	0.0399252450569	0.0183797784136	0.0544886876392	0.0698297249296	0.0281875495014	0.0645399622843	0.0630138111326	0.0812373810828	0.05010719714	0.0416846920435	0.0358046015207	0.0490524696857	0.022792676436	0.062719318561	0.0227776755748	0.0492770957571	0.0808520973054	0.00813320482454
a35	0.0252281312479	0.0179635108878	0.00387024052183	0.0153198057977	0.00284875064819	0.00707215598567	0.0321601367691	0.0364596939684	0.0384705096856	0.0170654171379	0.0559986758797	0.0737941459765	0.0277422765005	0.0668328097614	0.0646693003775	0.0872067230276	0.04969470238	0.0407057550145	0.0346683928402	0.0480008012286	0.0238506174787	0.0648010295203	0.0241474821916	0.0507469595857	0.0823523507685	0.00832963994151
a37	0.0341910590826	0.0253070446293	0.00376865944061	0.0223849565992	0.0020306871494	0.00796361789522	0.041656975923	0.0454224356561	0.0431297592285	0.0204528053793	0.0509634402932	0.0606538939922	0.0321435628335	0.0583976232538	0.0583149791258	0.0680221200092	0.0508953441267	0.0450449596715	0.0423421112801	0.0523499944095	0.0229344138262	0.0575590078401	0.0218798407305	0.0483778468619	0.0764441735895	0.00736871431384
a31	0.0317750400275	0.0238399798764	0.00423038754687	0.0207380137331	0.0027192849498	0.00791081016507	0.036171348641	0.0394830122187	0.0399006454095	0.0195591167931	0.0539263800977	0.0683371056641	0.0289440752778	0.0626678320846	0.0612053120419	0.0804352643364	0.0486374337089	0.0408165285572	0.0361554454267	0.0479359598032	0.0233595386087	0.0607707256134	0.0235045162435	0.0490221476206	0.0790744911965	0.00887964010461
a8	0.0196380220092	0.0146735169588	0.00396897714896	0.0119080359444	0.00322828964993	0.00714466292169	0.0253745572137	0.0297364914062	0.0345008588032	0.015673327931	0.0564335840326	0.0825705152214	0.0227072384259	0.0743047306949	0.0708567706806	0.0995094681121	0.050486690903	0.0372855968524	0.0279617508089	0.0484516166011	0.0231894518696	0.0745663768711	0.0238761814145	0.0500311192069	0.0828592703988	0.00906293403487
a31	0.0151053930031	0.0116475349863	0.00420660894965	0.00904273414813	0.00373707588331	0.0072393129739	0.0209172180712	0.0253107921354	0.0310657119344	0.0145288763103	0.0541702503442	0.0903675217405	0.0198070914753	0.079881063565	0.0748912235602	0.111401296037	0.0498962289677	0.0344300856175	0.0242107022696	0.0484869105337	0.0230298286232	0.083832098957	0.0240606574715	0.0487858954023	0.0803859634663	0.00956194301162
a20	0.0174568656677	0.0128730766621	0.00418412398322	0.010383335716	0.0036240977611	0.00738822632463	0.0247381503571	0.0298596260451	0.0333303629781	0.0148997151034	0.0536935607814	0.0854245125802	0.0223642091584	0.0753798191883	0.0710663945201	0.104459563346	0.0496631109892	0.0368123338725	0.0290363600899	0.0489318568446	0.0234792165411	0.078419416319	0.0244216534905	0.0495483641341	0.0792280691554	0.00933399000387
a13	0.0255789332226	0.0186018432207	0.00332589652774	0.0152413879053	0.0023285150537	0.00750740810821	0.035344628119	0.0415234283484	0.040819742326	0.0170417480345	0.0520606765938	0.0699621105267	0.0270811073861	0.0660157177294	0.06507845484	0.0791216891153	0.0533621726631	0.0440722839575	0.0386252933633	0.0547218822815	0.0222136461804	0.066728038773	0.0216174511635	0.0478563927114	0.0768616443851	0.00730793733462
a20	0.0333960264075	0.0251652464069	0.00340554784258	0.0213321416351	0.00186016448457	0.0081959158694	0.0423565680397	0.0471431274495	0.0444983321087	0.0207728796782	0.0501950001979	0.0614755878422	0.0302432987954	0.0597557539098	0.0602674209467	0.0673726553718	0.0524449165544	0.0454633606525	0.0417606867878	0.0545387124272	0.0216558490601	0.059288204591	0.0206572383878	0.0453654455705	0.0739361881284	0.00745374711154
a31	0.0288624934692	0.021922445469	0.00407433948086	0.018862214645	0.00275278109486	0.00814787165647	0.0359165993466	0.0397069938165	0.0402275900362	0.0199226982261	0.0535979657326	0.0697446626141	0.0282416702651	0.0639247126366	0.0623988383156	0.0818808674573	0.0493476378515	0.0408450468842	0.0356554945959	0.0489681004757	0.0232527593534	0.0628700265303	0.0235170047959	0.0481268451902	0.0779607443761	0.00927157770385
a39	0.0244871561564	0.0177183384897	0.00397398822695	0.014645588315	0.00309987493162	0.00762117308549	0.0312238644489	0.0362567809388	0.0382418370121	0.016939787742	0.0558076102442	0.075518357538	0.025874801755	0.0680051308789	0.0656588847719	0.0895357908191	0.0499178362838	0.0398662662947	0.0332951948653	0.0485633821586	0.0235405234511	0.0668393345101	0.0242822462653	0.0497198483967	0.0801173664587	0.00924898833462
a24	0.0354179103855	0.0252344314966	0.00386966907565	0.021648545105	0.00226933701054	0.0079838870285	0.0398120848163	0.0446310696463	0.0425702196707	0.018896140914	0.0510482967481	0.0629298191793	0.029665446585	0.0601701126263	0.059978109924	0.070269223273	0.0513990247613	0.0444329087649	0.0411765556218	0.0529087090529	0.0222425101504	0.0596712585034	0.0213983137551	0.0476522061322	0.0752244421529	0.00749973121154
a31	0.0330229001285	0.0238610654989	0.00490609302522	0.020879339035	0.00341587280351	0.0084078270095	0.0345149446054	0.0379734592154	0.0383560805569	0.0189561393047	0.051222425916	0.0684817563931	0.0287011198617	0.0623170965421	0.0602046016413	0.082463504091	0.0481667909204	0.0402386079216	0.0361001808739	0.0484317860176	0.0250059620501	0.0641961008345	0.0250538202517	0.0495074387107	0.0758889223843	0.00972612873718
a20	0.0215294347095	0.015890271833	0.00455503600841	0.0134242900117	0.0037570654345	0.00830783600317	0.0277671902018	0.0329884970718	0.0352426491856	0.0165583867682	0.052916433972	0.0775111374644	0.0250027852872	0.0695175371807	0.0665021138804	0.0944254130303	0.0501867996401	0.0389429259739	0.0322506486246	0.0501859300059	0.0254707316834	0.0726301716115	0.0260764037506	0.0505575882369	0.0775276191281	0.0102750803791
a41	0.0217085842365	0.0160610762777	0.0033190830028	0.0130506260039	0.0025177137115	0.00794335053439	0.0324082764006	0.0399071446906	0.0396572063952	0.0163568209227	0.0519851236573	0.0735593878215	0.0248469164291	0.0691816373936	0.0688060446268	0.0830592110101	0.0547221865467	0.0434513443246	0.0370168228749	0.056549990002	0.0226595168945	0.0699561318705	0.0221590422502	0.0470546914123	0.074212966376	0.0078491267597
a31	0.0198906594122	0.0152774890926	0.00496934000093	0.0125751933346	0.00447251050383	0.00899847037813	0.0283937804669	0.0344032582302	0.0362661794651	0.0171796426409	0.0523537848858	0.0773207026072	0.024004996143	0.0704973491312	0.0667220715423	0.0954478570034	0.0495588308489	0.0382143514415	0.031271535625	0.049990333334	0.0251422176315	0.0754862222902	0.0266641884167	0.0478253451374	0.075510330792	0.0115633850866
a24	0.0202087718041	0.0152383326975	0.00572873606698	0.0130741351115	0.00517142030128	0.00979989879271	0.0261038521556	0.0316887537434	0.0335505748217	0.016625136547	0.0514045482953	0.0770094242024	0.0240686127143	0.0700462530437	0.0645430538474	0.0980354690011	0.0479758226163	0.0367189148138	0.0307496282083	0.049182328778	0.0259876562105	0.0783165857634	0.0277960954722	0.0506906850458	0.0776425589307	0.0126427603622
a46	0.0192947416014	0.0146595948992	0.00415218075566	0.0123844373705	0.00342398403376	0.00925795659757	0.0275679223852	0.0341161422478	0.0353593259406	0.015814012849	0.0489122064318	0.0787412947341	0.0225106349048	0.0729929776812	0.0710081879491	0.0958099630004	0.0521780375388	0.0392757206046	0.0329191267361	0.0558469872593	0.0232308517368	0.0794948302545	0.0228973298241	0.0468430403486	0.0719863979769	0.00932210845407
a8	0.0135950912005	0.0119178616331	0.00433741925189	0.00955664645683	0.00388003581125	0.00975765419919	0.0237703834617	0.0286688324159	0.0338790353135	0.0172106986163	0.0476720748106	0.0882234849114	0.0193236286349	0.0784819925604	0.0766828393164	0.118767224333	0.0493917768463	0.0346430958682	0.025632177912	0.0520107114198	0.0222269032456	0.0922390730848	0.0221853109414	0.0404798927829	0.0649713989923	0.0104947401514
a31	0.0137509900668	0.012971529211	0.00797540208396	0.0110424124856	0.00783063493708	0.0130705113997	0.0219662864872	0.0245941841386	0.0318226327712	0.0213689105388	0.0482234126035	0.0840213883038	0.0219496048783	0.0730391475201	0.0681126431055	0.127032936444	0.0427292789488	0.0305991479561	0.021629491304	0.0424656171399	0.0258502724152	0.0962664690283	0.0286326583138	0.0411970369276	0.0637025896641	0.0181548107171
a24	0.0149844953556	0.0139050164037	0.00848650582799	0.0121912504952	0.00833477217903	0.0139827201332	0.0230422514957	0.0263958630462	0.0316047219237	0.0216519415129	0.0469396242012	0.0793914514346	0.0234159886261	0.0707184425067	0.0656675343685	0.116376087148	0.0434840063163	0.0315876319854	0.0239658681013	0.04539832138	0.0273744581384	0.0923177963428	0.0303488051046	0.0432510756425	0.0659578452214	0.019225555239
a31	0.0153072757852	0.0141500241346	0.00869518424266	0.0125887654984	0.00860513859301	0.0141984927111	0.0231600638319	0.0267948670154	0.0311660536412	0.0214914785043	0.0469396480671	0.0774240458115	0.0238155558754	0.0701494241689	0.0644056124562	0.111064085716	0.0436943241054	0.0317706153285	0.0246404373671	0.0462919241267	0.0281358233795	0.0910235454476	0.0314742667015	0.0447734132142	0.0683351717405	0.0199048107463
a24	0.0138098222617	0.0131213333782	0.00899951858089	0.0119888994995	0.009091311531	0.014703023237	0.0221034686106	0.0250853593385	0.0303763265471	0.0222576835014	0.0463718803557	0.0795572319372	0.0239503062918	0.069968964723	0.0648679918187	0.117990288572	0.0416961233685	0.0303254141095	0.0232090514557	0.0434128827089	0.0302457854598	0.0910434784825	0.0336854155672	0.0435051790714	0.0673175005802	0.0213158169154
a31	0.0135993417539	0.0130853741261	0.00949975119363	0.0121710171665	0.00975377584367	0.015165901079	0.0218469205369	0.0245862877795	0.0300412085157	0.0226227111671	0.0468306764519	0.0791729559791	0.0240657320973	0.0694897349077	0.0641852472729	0.118067388191	0.0407361921228	0.0297456903698	0.0228273004852	0.0421291522363	0.0309283034866	0.0900540161608	0.0347012685224	0.0437641923571	0.0681974468601	0.0227324156385
a20	0.0134527262513	0.0130175013754	0.0106343243979	0.0123655663888	0.0110458599479	0.0160744350263	0.0208384225123	0.0223889869265	0.0297367635052	0.023617331389	0.0482926768173	0.0787921106597	0.0247812933658	0.0663746096359	0.0602067404243	0.12705243473	0.0381693583743	0.0286334691233	0.0214472374951	0.0377501940788	0.0323309391622	0.0896348520536	0.0368767438408	0.0446481317857	0.0664631809534	0.0253740918795
a31	0.0149680660838	0.0145292974585	0.0125537767993	0.0139817761296	0.013136520316	0.0174886443421	0.0213700555041	0.0225538653088	0.0299659788351	0.0241606651297	0.0498361949391	0.0755939558866	0.0250075127886	0.063532321212	0.0570016748081	0.123749968243	0.0365609861248	0.0282386373744	0.0218037154984	0.0361663183596	0.0322855480541	0.0858751706845	0.0373971346136	0.0463306089286	0.0678963589845	0.0280152526265
a41	0.0159669296946	0.0154882001528	0.0140356955998	0.0152050460432	0.0148803301053	0.019061684114	0.021807743168	0.0225045234363	0.029756862945	0.0254688353766	0.0507676726464	0.0703898242955	0.0264839469295	0.060381206404	0.0524710182694	0.115570589414	0.0359469420416	0.0286184904581	0.0222945308328	0.0348610034532	0.034322756018	0.0833254888948	0.0399292205379	0.0486897653095	0.0703213129948	0.0314503948755
a29	0.0122588885649	0.0117831018843	0.0103574335333	0.0116189476811	0.0111207273684	0.0168877353713	0.020490574056	0.0215428744788	0.0298950909817	0.0235418697922	0.0478734638821	0.0777222980985	0.0257422823098	0.0628792828013	0.0579581594231	0.124462645138	0.0394397493472	0.0304090738194	0.0224699456109	0.0388721031511	0.0369531676727	0.0854621382983	0.0392972295126	0.0462950064365	0.0679960443316	0.0266701769585
a31	0.0150406581883	0.0143922777948	0.0131551475111	0.0143204008937	0.0142754331228	0.0183748564571	0.021093203352	0.0221509484929	0.0290000736606	0.0238345972641	0.0498137586274	0.0713811560328	0.0262961581033	0.0607302002671	0.0537676718077	0.108578901713	0.0380419667824	0.0298609142731	0.0231486852036	0.037686253717	0.0368400725576	0.0813329127661	0.0407016635042	0.0505655361455	0.0751209681105	0.0304955619862
a17	0.0166124857294	0.0160910032649	0.0152442861704	0.0163324392979	0.0168447780409	0.0208741264857	0.0222918454507	0.022705744831	0.0292451258869	0.0260131557547	0.0504531302091	0.0648495986776	0.0275909870344	0.0574517437557	0.0490656416026	0.100288231904	0.0363822822608	0.029578527091	0.0232932394012	0.035251623239	0.0376595295192	0.079412198922	0.0425161888347	0.0515364157152	0.0768872193702	0.0355284326621
a31	0.0192631445765	0.0187907984216	0.0181533380568	0.0192127380993	0.0200875070136	0.0236780478286	0.0244150191502	0.0246107539437	0.0305262142956	0.0275397162516	0.0484922440697	0.0600786195592	0.0285971066781	0.0531433612519	0.0466522002009	0.0920914373013	0.0361423770869	0.030516186697	0.0250115424671	0.0352900410797	0.0381189785064	0.073862698974	0.0415801782782	0.0507361792384	0.0764759314567	0.0369336428874
a0	0.0218871728588	0.0214470241405	0.0211731213523	0.0221600613664	0.0238042520045	0.0256776822762	0.0251413900501	0.0249742279812	0.0301096840985	0.0289071274172	0.0502319500232	0.0543982051864	0.0296244965594	0.0506536614173	0.042631474067	0.0796588707671	0.034392586029	0.0297115062323	0.0249750771557	0.0324891700266	0.0377077195021	0.0693807593247	0.0424186500927	0.0529899664128	0.0815003021522	0.0419538546291
a31	0.0243169116196	0.0238567347135	0.0236885387841	0.0246599027888	0.0265598456682	0.0277493630921	0.0267756636834	0.0264764279937	0.0312563060328	0.0303234451391	0.0483821556744	0.0521903510621	0.0308331558531	0.0487606738058	0.0416362473557	0.0738308019224	0.0345827010097	0.0305149684108	0.0262618690519	0.0324491096755	0.0381072871674	0.0657396401082	0.0420522563642	0.0497315534709	0.0766264073841	0.0426376742097
a29	0.0284170032065	0.0278904092378	0.028281507928	0.0293843409296	0.0325091658894	0.0317707866974	0.0291904925611	0.0287385613312	0.0318552066776	0.0307619073797	0.0468352275581	0.0450611730207	0.0309530812844	0.0435386952686	0.0378565451186	0.0597619956408	0.0332042826699	0.0307232078036	0.0283794130173	0.0324581285585	0.0378880830558	0.0563735820361	0.0409259121214	0.050325883157	0.0796090474614	0.0473063637366
a46	0.0286279224022	0.0282613197459	0.0298386343093	0.0313290856432	0.0367272826298	0.0345505862325	0.0291228688537	0.0280042114437	0.0307338658925	0.0300466154599	0.0477951675194	0.0404264473402	0.0299676847615	0.0405434650895	0.0345437163729	0.0495674682136	0.03128094489	0.0294817149345	0.0276178626724	0.0305348965195	0.0387669423519	0.0491638513454	0.0411028630405	0.054235287719	0.0923236374871	0.0554056445789
a20	0.0282728541341	0.027951866582	0.0306380994364	0.0324694502144	0.0390368672099	0.0367862544108	0.0289109426179	0.0268811854812	0.0297862962975	0.0299457844866	0.0477588808398	0.0378622467801	0.0296530759205	0.0390933063632	0.0326579271243	0.0429240474045	0.0301613342967	0.0285983179782	0.0264648635575	0.0288621248398	0.0409456911173	0.0445073097818	0.0429834020135	0.055931856573	0.098413935829	0.0625020458596
