 	la	mia	mia	mamma	mio	padre	mia	mamma	e	mio	padre	eh	non	sono	stati	mai	in	Grecia	</S>
a38	0.0194392327162	0.00754124290489	0.00503471192307	0.0359633731482	0.0550911039106	0.0784546055899	0.0321595152386	0.0554769808376	0.0601804776265	0.066299041682	0.0783090594105	0.0677828778409	0.0837652823953	0.0434635995357	0.0663995931355	0.0751392220287	0.0766823176229	0.0858441652507	0.00697357909799
a31	0.0160764174721	0.00643918630163	0.00454556680769	0.0294230257161	0.0443477806369	0.0711206778633	0.0259543394129	0.0584140336125	0.0678659338755	0.0741278655607	0.0832994748035	0.0834674596136	0.0954308474651	0.0376960025119	0.0827497693785	0.0630633916762	0.068186343541	0.0817374984169	0.006054359366
a13	0.0128429140574	0.00508721343388	0.00391774886923	0.0249119499054	0.0395803212123	0.0688716849544	0.0217745731376	0.0601983565375	0.0715982116252	0.0776846085202	0.0852838249345	0.0896428785379	0.100467762488	0.035553873504	0.0891697474595	0.0599017928921	0.065689948847	0.0824708194723	0.00535174938867
a8	0.0123363935191	0.00486297701129	0.00389614632308	0.0252132766351	0.0430420514041	0.0758331399848	0.0226146033792	0.0588885685125	0.0687380528751	0.0730836628401	0.0794277263115	0.077400822846	0.0905935608293	0.0390507778347	0.0766770888198	0.0730231556307	0.0748818562823	0.0948109764908	0.00562514726289
a31	0.00830824467303	0.00382321620376	0.00331593670769	0.0178081788784	0.0303393228014	0.0655963756616	0.0152565263597	0.0613790285042	0.0795072542917	0.08335013428	0.0850739067705	0.0960542209487	0.104670356943	0.0312879642782	0.0953859382733	0.0593678275436	0.0625679637608	0.0919530454969	0.00495453528763
a21	0.00924393555768	0.00401606173459	0.00352893520256	0.0186311722928	0.0325399722671	0.0644901122205	0.0159869436866	0.0615389688347	0.0789858580972	0.0825764830933	0.0836440772568	0.0974662553162	0.106135540981	0.0314332830927	0.0967229127578	0.0575896948479	0.0629352182536	0.087542668499	0.00499188709588
a35	0.0156996401859	0.00609705724486	0.00481499860085	0.0276884644309	0.0475491607557	0.0762369787402	0.0251777495622	0.0583879789449	0.0664782683657	0.0696151260311	0.0742738720856	0.0743965534387	0.0875745056603	0.0407942530309	0.0736188942526	0.074360671616	0.0791448614179	0.0921513994997	0.00593957536529
a31	0.014703309562	0.00611560768162	0.00479704940028	0.0248919701436	0.0395542985852	0.0678683895801	0.0223361730541	0.0578882119816	0.0704781517886	0.0757875153437	0.0814035270285	0.0901753678129	0.0991158318868	0.0361220603436	0.0896410047509	0.0612421892053	0.0679631471393	0.0842175898332	0.0056986092551
a24	0.0115417516873	0.00488667916054	0.00422442266676	0.0219123337145	0.0358716278617	0.06539430786	0.018644167218	0.0582280116605	0.0732216539295	0.0792112484479	0.0847693840095	0.096905514271	0.104313350629	0.0328031184479	0.0964506602503	0.0571581617351	0.0644922623798	0.0843853432777	0.00558599738503
a31	0.0103753336624	0.00448733058685	0.00406670495559	0.0207961305715	0.0342376682872	0.0651287882867	0.0172278730727	0.0577163558868	0.0758204613098	0.0817141561493	0.0845783446698	0.098317669757	0.105471303543	0.0312007734826	0.0975959054168	0.055908949245	0.0637424124599	0.0860621277592	0.00555170949501
a11	0.00752796688747	0.00358046956228	0.00343552485186	0.0176361441905	0.0291834094291	0.0634304620956	0.0137262920242	0.0579942989623	0.0800722504366	0.0861010620498	0.0877365615566	0.103128939919	0.108465954514	0.0275797401609	0.102436648472	0.0521758450817	0.06033653582	0.0899620925864	0.00548979569834
a41	0.00915814152916	0.00366995885409	0.00364103918395	0.0217983727302	0.0401887234764	0.0740696203652	0.0172304103414	0.0582779236541	0.0729374801455	0.0768203806833	0.0805529205189	0.083740249973	0.0916849615047	0.032401323387	0.0833290561573	0.0674149216939	0.07595993194	0.100868315529	0.00625626673278
a31	0.00858025530972	0.00386032665136	0.00391430349465	0.0194185942434	0.0336872364921	0.0651600501217	0.0150539324471	0.055887155218	0.0753269067152	0.0818088988944	0.0849217668396	0.103140803324	0.104320023835	0.028355191129	0.102429378719	0.0551469795646	0.0645221673133	0.0884406131763	0.00602541441093
a3	0.00651772070324	0.00353081088379	0.00366297379822	0.0166530424145	0.0262725158307	0.0598997387072	0.0122346844824	0.0548870667393	0.0796797155717	0.0874415916315	0.0897274522799	0.114279134441	0.111885277945	0.024786231043	0.113398662906	0.0470878105215	0.0554778691044	0.0865923777254	0.00598532413698
a31	0.00592290650108	0.00358977142793	0.00379076373274	0.0156201828048	0.0234196652769	0.0568342742357	0.0111766562608	0.0528944695798	0.0806312685239	0.0890996618772	0.08933058076	0.12388654148	0.114795099315	0.0225275353477	0.122546860969	0.0432145601738	0.0509597797015	0.0836537025751	0.00610570337899
a28	0.00502865930036	0.00354592734264	0.00378719984425	0.0146519419349	0.017611451759	0.0511463637452	0.0097263728536	0.0502799661933	0.0838308361746	0.0941316452924	0.0941543322533	0.13408491716	0.122005039772	0.0195981527826	0.132459523656	0.0349015390579	0.0411242215672	0.0816451708584	0.00628669032633
a37	0.00537000243345	0.00321262088088	0.00357712204808	0.0183585029783	0.0254833125863	0.0632067255817	0.0123160219512	0.0523708410644	0.0813194753915	0.0889766450975	0.0920959327511	0.107441409053	0.105761269924	0.0240233505942	0.106577811219	0.0474664270193	0.0556316988557	0.0997369469528	0.00707385884211
a20	0.00729814814448	0.00345820219363	0.00394653734936	0.0213923533261	0.0367586891954	0.0735741051939	0.0154215173171	0.0551218996881	0.0754770951305	0.0803255583658	0.0842525555837	0.0887407080177	0.091196953308	0.0286978225314	0.0883655304063	0.0603614623398	0.0731291329519	0.105197843651	0.00728388281404
a31	0.00750315348149	0.00418467006454	0.00469856278312	0.0191679521087	0.0305830152318	0.059955404398	0.0137575921057	0.050880405896	0.0727125083768	0.0807198861219	0.0851947131946	0.118895554339	0.110708311103	0.0253144281771	0.116627553469	0.0484099266133	0.0588031676506	0.0845420925503	0.00734109227135
a18	0.00577678072716	0.00413501742151	0.00468728026104	0.0170911670362	0.0203182812439	0.0510045141327	0.0112298057019	0.0457053462987	0.0761588427923	0.087754855374	0.0931228210649	0.139094418113	0.126154430368	0.0203741193924	0.135856811156	0.0353564013711	0.0414718335502	0.0769009308501	0.00780636342378
a3	0.00517921230905	0.00349703040717	0.00423239932035	0.0192177616787	0.0239300804146	0.0647987680442	0.0124293705673	0.0474442620996	0.0796307775974	0.0893757751247	0.0951693270216	0.113241346038	0.109783312123	0.0221516074641	0.111631552052	0.0434071337904	0.0514820238501	0.0951338536167	0.00826441247459
a20	0.00552202246968	0.00336829993572	0.00430742200678	0.0203406168929	0.0294062968049	0.0736149260147	0.0135070128558	0.0502579190332	0.0785824278658	0.0861974583749	0.0920128556739	0.0989909300127	0.0985942393743	0.0243210628214	0.0982445090173	0.0504344345968	0.0627917896167	0.101301326539	0.00820444382486
a11	0.00615451192323	0.00345364224524	0.00450184473559	0.0213417192976	0.0338002536016	0.0777420620049	0.0144618086186	0.0522469710111	0.0768196679553	0.0833482327916	0.089731888558	0.0921825980042	0.0924363644581	0.0259121102738	0.0919440896724	0.0540546091989	0.0698785832056	0.10192635418	0.00806270160829
a27	0.00678707264108	0.00362791934841	0.00472796937853	0.0222371664325	0.0365643702005	0.0794525340016	0.0152086132062	0.0531757790037	0.0755155593184	0.0815530492639	0.0882620328527	0.0889113793347	0.0892716561527	0.0269153577579	0.0889026465575	0.0557916980663	0.0733952944019	0.10164875806	0.00805117320276
a38	0.00666370804703	0.00361610341614	0.00473108752618	0.0217949948108	0.0357496170668	0.0795707146672	0.0150360710687	0.0530900873346	0.0761769931061	0.0825149564213	0.0892770542842	0.0898865364449	0.0901420220509	0.0267425109193	0.0898446108525	0.0549533453554	0.0722720914673	0.0999728226867	0.00796471306759
a35	0.00647841118234	0.00360922150538	0.00472184184206	0.0207868269369	0.0340567883556	0.0791598398891	0.0145475013562	0.0529897621115	0.0776016110354	0.0839701138071	0.0901002214281	0.091061718815	0.091510164017	0.0263447106398	0.0908737756175	0.0547806884518	0.0703254458224	0.0993120688956	0.0077693135892
a31	0.00707375556078	0.00539754816846	0.00693592528069	0.0229712766456	0.0271492874519	0.0590179572964	0.0145524537854	0.0472943647038	0.0708947836785	0.080425231269	0.0884393358094	0.124190696272	0.113045811339	0.0244322218799	0.120917521873	0.0427325608173	0.0514224646075	0.0814745616319	0.0116322327631
a8	0.00710953048693	0.00697014525615	0.00883188409356	0.0260307978819	0.0180584093173	0.0336140434321	0.0146470905951	0.0385775745679	0.0592936112262	0.0755992770897	0.0913858572698	0.170191972091	0.147341627113	0.02067884996	0.159787740624	0.0240927119391	0.0267401975358	0.0550041578773	0.016044497921
a31	0.00892514329564	0.0102086909521	0.0131548113645	0.032931347294	0.0180218499391	0.024693192144	0.0178561455317	0.037268901856	0.0505786820754	0.0666215090299	0.0838572057566	0.186469530697	0.149938515704	0.02120993332	0.173020970208	0.018507946313	0.0193569675119	0.0445163706258	0.022862299307
a23	0.00944757719855	0.0112182316507	0.0146070371215	0.035217759098	0.0185299059797	0.022869323048	0.0192768075106	0.035863801952	0.0468199923585	0.0629132663433	0.0815568619189	0.191253780232	0.150751011901	0.0212865271067	0.176625573403	0.017188037771	0.0175802998373	0.0413904292086	0.0256038121023
a31	0.0103991094995	0.0125442792169	0.0163481517072	0.0342610116993	0.0190034239932	0.0224948866827	0.0190698721702	0.0366093826507	0.0460310581195	0.0611743221144	0.0772759173063	0.196645936744	0.146701153967	0.0204177710356	0.182435641134	0.016606858257	0.0174693902791	0.0387796990695	0.0257321740341
a39	0.0113515204998	0.0145503894056	0.0191385055691	0.0377809088998	0.0209263546644	0.0199205655609	0.0214028090567	0.0380842598836	0.0439255400398	0.0560639327048	0.0684564557688	0.199060348915	0.140640711322	0.0214657916785	0.184655407045	0.0164007167523	0.0161006409264	0.0405903013565	0.0294848613447
a18	0.00891286883327	0.0119238644685	0.015797578523	0.0374591179666	0.0203035868881	0.0194905115203	0.0215753873522	0.0360800546279	0.0449276760133	0.0587610495683	0.0771727652563	0.194271569638	0.148458760441	0.0208508098928	0.178214775682	0.0158974607508	0.0143512471421	0.0474471837855	0.0281037184482
a24	0.00728538994442	0.00976894205617	0.013044385841	0.0350815326555	0.0187420926294	0.0208947978401	0.0195792204507	0.0357314105426	0.0487246180044	0.0636668665228	0.0876894967521	0.189120726546	0.149950196814	0.0195949986309	0.174887595227	0.0156780047503	0.013874104714	0.0519016552618	0.0247839544827
a28	0.00686788551481	0.00941724025206	0.012422061947	0.0352505715518	0.0191265452098	0.02181027228	0.0199683811502	0.0371029801809	0.0504168826681	0.0650415905076	0.0901111272507	0.184886235515	0.146892078938	0.019849730877	0.171262455076	0.0159033229168	0.0139987045713	0.0555089084206	0.0241630284942
a3	0.00743076370494	0.010724026084	0.013568319649	0.0370692911839	0.0206711500699	0.0207448054267	0.0219719890501	0.040052430727	0.0500007328894	0.0629232401692	0.0847260307502	0.186587681838	0.139988846313	0.0208854236257	0.172164101692	0.0154902216389	0.0133852265238	0.0562222288069	0.0253934621647
a27	0.00781190623498	0.011526562028	0.0140991632163	0.037566305728	0.0213163203566	0.0203028541422	0.0228417956834	0.0428128475757	0.0505662362965	0.0621504867231	0.0817506185834	0.188066777279	0.134496625438	0.0215001095419	0.173582883897	0.0150553498796	0.0128663450079	0.056200006269	0.0254867923882
a10	0.00859472007833	0.012597778176	0.0148003897388	0.038560018576	0.0224196534522	0.0207836383807	0.0238973048945	0.0475226338586	0.0522661620988	0.062193708241	0.0785481995278	0.187730772426	0.124584211813	0.022827096514	0.173632944632	0.0149073819599	0.012748688836	0.0557399620897	0.0256447484627
a35	0.00957940369278	0.0139256355587	0.0158334299129	0.0390763558587	0.0232055678174	0.0203561724602	0.0250605939648	0.0504406119529	0.0518416660329	0.0605601704137	0.0743133265093	0.190721920809	0.121432667271	0.0239159895047	0.173626828211	0.0144702609866	0.0128295272787	0.0524938016966	0.0263161108209
a10	0.0102102972309	0.0148226971862	0.0166964476376	0.0398127652862	0.0239927052725	0.0205033854867	0.0267205266549	0.0514225333176	0.0519012473443	0.0600077291379	0.0719365371698	0.186982273603	0.12103114909	0.0253037961682	0.169005162737	0.0150341076622	0.0133728967596	0.0534319515655	0.0278118309403
a11	0.0111028094103	0.0158112697287	0.0175355922125	0.0407131647621	0.0248389614242	0.0211776864956	0.0272754225516	0.0546511811059	0.0536683944481	0.0609485553793	0.0706535073899	0.184162417868	0.114350569697	0.0264679840561	0.166984780912	0.0151938325541	0.0136657779199	0.0526633838552	0.0281347189801
a37	0.0123139244701	0.0171023309096	0.0186126480708	0.040895057254	0.0251936788081	0.0208207721652	0.0269121845172	0.0573148053686	0.053385140816	0.0597822824598	0.0676292857966	0.189619099289	0.110387474899	0.0267884810187	0.170201780304	0.014423532518	0.0137819698066	0.0470534046184	0.0277821749934
a20	0.0131095421567	0.0182751169699	0.0198450716903	0.041455742418	0.0256148146027	0.0202580203884	0.0273749618391	0.0577431244562	0.052188904272	0.0583454514866	0.0650653619322	0.191078583096	0.109888659966	0.0271071520062	0.170956763435	0.0142900848393	0.0140832902689	0.0447167358728	0.0286026563311
a24	0.0140355677189	0.01993320799	0.0217511428968	0.0424832364727	0.0264388062009	0.0198294544628	0.0283977702797	0.0581820324854	0.0512827407573	0.0573943538289	0.0625238739774	0.188241231032	0.109712881322	0.0276168780021	0.168464131145	0.0145955146131	0.0146716212563	0.0441883709576	0.0302572154437
a46	0.0164876552396	0.02364181633	0.0258048939656	0.0440691581576	0.028868155067	0.0204210348209	0.0306327677599	0.0622047741618	0.0504062422524	0.0536161772763	0.0544451763258	0.183306380344	0.104187058441	0.0289182026674	0.164100290382	0.0155083205377	0.0165717240854	0.0437679933192	0.0330421684812
a24	0.0193322134132	0.0274242607767	0.0297265539885	0.0472484633859	0.0322050693557	0.022009922607	0.0334815432533	0.0677662147206	0.0499961320841	0.0496580550921	0.0473709871086	0.175576903448	0.0940834294803	0.0311423292225	0.157677720127	0.0166955025126	0.0187103200285	0.0437228014397	0.0361715301604
a31	0.0237208058044	0.0311318692589	0.0329076579962	0.047707501462	0.0350671491186	0.0255212485357	0.0360317594178	0.0749532432402	0.0522623793614	0.0468114650307	0.0408059530362	0.165386951149	0.0824699398268	0.0342735840742	0.148094713376	0.0186932331709	0.0224448783428	0.0435758624799	0.0381397817201
a24	0.0292366169348	0.0371618304196	0.0387639059987	0.0497391744873	0.0400711623729	0.0298849081786	0.0403887168059	0.0818321407467	0.0539802724538	0.0438639500102	0.0339787790121	0.147142998716	0.0686005732756	0.0375377390247	0.131113229125	0.021517201057	0.0270521184476	0.0457600588266	0.0423746439067
a46	0.0316824619783	0.0387847784732	0.0401550669996	0.0503640931624	0.041323370791	0.0320698680595	0.0417342019353	0.0832832249156	0.0566974734846	0.0444111593367	0.0317218676707	0.136717601239	0.0645945077585	0.0402279486749	0.123683057708	0.023588810019	0.0294984078159	0.0459040309422	0.0435581056356
a33	0.0314018813261	0.0372110924911	0.0382323473332	0.0488055487208	0.039389128597	0.0319229150198	0.0409188909784	0.0831483249719	0.0588311558282	0.0453470284456	0.0310982318902	0.13725691708	0.0685143292528	0.0418693918916	0.124863455903	0.0237779443397	0.0297714166053	0.0451614183141	0.0424785925452
a31	0.0311439367754	0.0372293361637	0.0382568534444	0.0502089929069	0.0394680848657	0.0316778640066	0.0418620853261	0.083985658324	0.0589846366094	0.0455162751485	0.0318332759634	0.133311139027	0.0696368684176	0.0434132096305	0.119808401968	0.0235716021132	0.0295147252018	0.0467846727714	0.0437923561817
</S>	0.0314026533877	0.0369659340819	0.0378642732222	0.0501739549534	0.0391452804328	0.0319795520033	0.041953622663	0.084429729162	0.0600613583047	0.0461022445742	0.0320208829817	0.130982759514	0.0701696472088	0.0445463798153	0.117562300984	0.0239300500566	0.0298553066009	0.0469832493857	0.0438707880909
