 	oggi	abbiamo	deciso	di	andare	al	mare	alla	spiaggia	sono	andati	tutti	solamente	mio	fratello	non	</S>
a27	0.0412311659916	0.0648780593178	0.0628458429536	0.0572172440454	0.0335028770764	0.0354251186329	0.052975885741	0.0740152805377	0.0687235856069	0.0460970234398	0.0885836719474	0.088218138364	0.07352663879	0.0665066915993	0.064234276494	0.0655612369745	0.0164572642397
a41	0.0431264306639	0.0674494364393	0.0643803009845	0.0568916546818	0.0319459580255	0.0344534488776	0.0536393739137	0.0748792585126	0.0681956502023	0.0430590171466	0.0902884006491	0.0876821794547	0.07422410293	0.0659517571998	0.0634666488313	0.0645183923248	0.0158479814132
a10	0.044032666888	0.0689830554798	0.0651216319948	0.0561972572273	0.0296053990085	0.0331111429592	0.0546685019712	0.0763953128375	0.0683980184008	0.0401807513822	0.0923889835497	0.0875809511516	0.0756315576433	0.0658102907333	0.0629035709438	0.0638548607749	0.0151360271377
a3	0.0444606216293	0.0689728818266	0.0651333689983	0.0562189480758	0.0303702360028	0.0337568099864	0.0541998846571	0.0758681142792	0.0680619328003	0.0412014884607	0.0919225745166	0.0870335917172	0.0750947412144	0.0656643919111	0.0629142449813	0.063850646925	0.0152755110459
a11	0.0440205415431	0.0685738772755	0.0652436496661	0.0565892960253	0.0303844526676	0.0341848479955	0.0533595968857	0.0753092747597	0.0683652176001	0.0415154981536	0.0913465215055	0.0864732872391	0.0745204324048	0.066273400637	0.0637376163271	0.0649213323083	0.015181198682
a8	0.036276841181	0.0629472984252	0.0620686898887	0.0552560830084	0.0230770125559	0.0290096386652	0.0557034029619	0.0793126582532	0.0747757258667	0.0349285673845	0.0944566338352	0.086715194413	0.0781707494683	0.072480071879	0.0686247467757	0.0728222221028	0.0133745182273
a20	0.0324331193937	0.0607154254751	0.0617375266296	0.0554742426695	0.0196997941853	0.0279729182217	0.0556757849873	0.0805530994177	0.0786430539556	0.0326314841282	0.0927618412784	0.082700683471	0.0792285898228	0.0766703756263	0.0724370155919	0.0784034707009	0.0122616137424
a15	0.0363685454646	0.0648081484917	0.0650697222099	0.0568359835565	0.0219514197284	0.0310680587406	0.0535351766624	0.0782121081392	0.0759403366519	0.0348662153761	0.0902290570928	0.0805986794903	0.0770144766076	0.0743090732088	0.0708901051973	0.0755130622336	0.0127898412475
a31	0.0268248466549	0.0503948704972	0.0511492497366	0.0454044921855	0.0151007634095	0.0226736282469	0.0616397138875	0.0920660343797	0.0904916122173	0.0265918544587	0.104452049031	0.10170256483	0.0893163455359	0.0715513674029	0.0641879690658	0.0750649774112	0.0113876607492
a0	0.0211003967183	0.0444618728324	0.0465020742455	0.0419209117285	0.0114224956365	0.0202487810823	0.0647152292958	0.0971300247932	0.0975762707391	0.0239123591529	0.10663071301	0.104354204943	0.0936960168453	0.0732691841343	0.0643859336886	0.0788685624704	0.00980496858307
a8	0.0196080835728	0.0479158312775	0.0521280100818	0.0464198279095	0.00998149647883	0.0203541340274	0.0661205277653	0.0911250899311	0.093325946913	0.0232838343843	0.0979658443367	0.087355954981	0.0885440506151	0.0826445580448	0.0736640712295	0.0909538841568	0.00860886419436
a20	0.0171881321909	0.0484361214258	0.0539187300273	0.0477045179698	0.00794480009294	0.0189856313425	0.0698397692551	0.0896204203104	0.093328836971	0.0202252604614	0.0946759214456	0.0809346166603	0.0870778355384	0.0867508613483	0.0765460604098	0.0991214330523	0.00770109639812
a31	0.015026835597	0.0403908919753	0.0445657383424	0.0388073656566	0.00725739413098	0.0168388131142	0.0702381464184	0.0986083187701	0.106922203657	0.0176931164871	0.0955900318152	0.106559020553	0.0959762888461	0.0783007011161	0.0677875334699	0.0914239560174	0.00801368879937
a28	0.0100580930657	0.0318858564918	0.0372417011141	0.0315419832189	0.00507946294366	0.0116936380381	0.0751484654728	0.105191906257	0.115062672886	0.013724039829	0.0988952219384	0.120227383518	0.102520474615	0.0773436057054	0.0650412578233	0.0915563386725	0.00778791859979
a31	0.00842817335523	0.0286920451639	0.0344568193714	0.0285833487396	0.00445872544789	0.00992163717937	0.0772529218243	0.108191598752	0.120819255962	0.0121811606097	0.0980573206461	0.121368841173	0.107769041538	0.0777095205685	0.0639316892744	0.0902665378908	0.00791137753326
a0	0.00845388145174	0.0284472267213	0.0342494397905	0.0280994009132	0.0044530357493	0.0100391055598	0.0768144439414	0.108417894584	0.122024121987	0.0122678628699	0.0972523302154	0.120250317058	0.108689987179	0.0781381021895	0.0644382364248	0.0900343642969	0.00793026917775
a31	0.00843438268391	0.0284726364071	0.0342756092635	0.0277215343044	0.00443420184977	0.0100357665199	0.0759204513138	0.106554874528	0.121575793996	0.0119048106233	0.0980251980718	0.119043045686	0.110100185726	0.0790843840632	0.0651733371416	0.0914812314323	0.00776258339258
a18	0.00712387309464	0.025528552969	0.0312257894212	0.0258989884348	0.00404001581659	0.00853329750663	0.0770507471046	0.107531619509	0.123112269665	0.0108529258744	0.0998238740239	0.120931225229	0.112202860242	0.0800337530211	0.0651503873805	0.0931696358108	0.00779022546419
a31	0.00662660643155	0.0247432976563	0.0304499981404	0.0252289374783	0.0038499360722	0.00795379093554	0.0760180157015	0.10387957317	0.120539761555	0.0100979548581	0.102997744675	0.120388211743	0.114575621747	0.082264016007	0.0661023574602	0.0968476739369	0.0074365273214
a26	0.00552217534385	0.0210979082188	0.0261440063801	0.0215596961594	0.00363560722407	0.00673447191185	0.0766879902338	0.10541963439	0.122875915518	0.00929485018603	0.106453524892	0.124189023914	0.118104020582	0.082426998669	0.0635963508201	0.0986190313123	0.00763881160713
a46	0.00593838314795	0.0250565627396	0.03171267046	0.0269679253865	0.00340449250802	0.00720488733728	0.0832793284113	0.104405116463	0.113613670173	0.0105308877287	0.104818804964	0.107498681305	0.106809686861	0.0878757428897	0.0679303702734	0.105160340437	0.00779247240238
a8	0.00647927178265	0.0244899905799	0.0317277144867	0.0275752271288	0.00338912380267	0.00726476331243	0.0891946061371	0.106635073821	0.112522733391	0.0100977715762	0.103965333655	0.104629300435	0.104719040954	0.0899788092966	0.0682980647578	0.101329973479	0.00770322280079
a31	0.00584749259422	0.01828533586	0.0237260701622	0.0207299233763	0.00352111760089	0.00621307543748	0.0891867067124	0.114728621274	0.125835404464	0.00843839485873	0.105335441552	0.120501653478	0.115807412318	0.0841264280989	0.0603036929193	0.089476564493	0.00793667606693
a18	0.00523610253141	0.0166073629533	0.0216598980541	0.0186095427921	0.00348716696696	0.00569957364583	0.0880979069041	0.116346333758	0.129428750155	0.00809208261958	0.105809822184	0.124899391159	0.119169884106	0.0815650693663	0.0577338676398	0.089399614831	0.00815762268898
a31	0.0049351413438	0.0163231076511	0.021394817518	0.018052373264	0.00337816745565	0.00542998938194	0.0856719873014	0.111880664586	0.126199048718	0.00759068477319	0.109274137395	0.12404690372	0.119769758035	0.0838728297888	0.0590809438799	0.0952450016103	0.00785443746299
a23	0.00459016268127	0.014585608217	0.0191139396727	0.0160964824213	0.00332574801855	0.00495977979398	0.0851951724338	0.111580904862	0.126664714239	0.00708500049106	0.111323429132	0.125601132907	0.121317774678	0.0849293599296	0.05900381396	0.0968554505368	0.00777154838766
a27	0.00561358569376	0.0220198610723	0.0279924742242	0.0241262398071	0.00342272713952	0.00668618026466	0.0869064358113	0.108044688287	0.116482302746	0.00955302449702	0.107025358044	0.113385692636	0.109364796893	0.0859699886432	0.0625191726533	0.102743016846	0.00814447279589
a31	0.00546259039792	0.0221620233574	0.0277452564081	0.023237550269	0.00346583191317	0.00670371708822	0.0812780186038	0.105820554096	0.117287557582	0.00906769849901	0.111037454348	0.119672034212	0.111428208964	0.0840900728811	0.0600351528844	0.103374985615	0.00813125593196
a10	0.00438661339931	0.0147176664525	0.018760221136	0.0160193700897	0.00344796647106	0.00517603002941	0.0802484078679	0.112848759365	0.127415459194	0.007533148833	0.114382961449	0.136729584737	0.119548446321	0.0783589842937	0.0546708396281	0.097200245205	0.00855525531065
a3	0.00447439679977	0.0150895758175	0.0190562363787	0.0182500986966	0.00351102745702	0.00549048267647	0.083732728956	0.115624291122	0.124626946398	0.00897776727767	0.11326456715	0.142409504912	0.114994742107	0.0724960667646	0.0526633055427	0.0960390270683	0.00929922693688
a31	0.00443936346659	0.0143283479392	0.0179554311262	0.0175346622322	0.00359802228567	0.00526535689216	0.0798099809853	0.111864933374	0.123978632133	0.00816295109256	0.11629154905	0.148203814971	0.117743700702	0.0725500375882	0.0511875691809	0.0977805543561	0.00930507847896
a37	0.00429250535553	0.0102947151464	0.0128861087087	0.0124788707441	0.00410454316189	0.00474562729739	0.0740025836618	0.116868059458	0.137555817378	0.00659260453085	0.111332373017	0.16390807499	0.125917366901	0.0682180711961	0.046989375727	0.089562051452	0.0102512398263
a17	0.00441222865184	0.00934951188213	0.0117054352362	0.0126800925814	0.00438561915396	0.00484548263246	0.0752513412206	0.123165799819	0.141040935793	0.00722477101028	0.106333737672	0.172794234997	0.1226750823	0.0621738370654	0.0444725162423	0.085842510484	0.0116468489421
a11	0.00468902741728	0.0109483569607	0.0136390347454	0.0168516158605	0.00436256878465	0.00533042641082	0.0780785737402	0.12237763994	0.132758848598	0.00876486233676	0.107382993891	0.170891084999	0.115748190767	0.0594885416885	0.0445958007474	0.0916336501613	0.0124587496474
a10	0.00525384490576	0.0129839706536	0.0156008262485	0.0210601262868	0.00457274789488	0.00611799093694	0.0786207779134	0.12083670998	0.126721197533	0.0103106154456	0.106339487964	0.169437598333	0.111164673589	0.0567553632295	0.0452351989158	0.0956501333871	0.0133387315491
a37	0.00549640523525	0.0138684415512	0.0163552090828	0.0230874550956	0.00470622853163	0.00646617044565	0.0789235009711	0.119745969993	0.123810689178	0.0109137218152	0.105858552988	0.168740279444	0.10939923453	0.0556136424098	0.0457076179719	0.097565561129	0.013741307183
a29	0.00546627311175	0.0142372611837	0.0170148616943	0.0240103510319	0.00469967917721	0.00664565081522	0.0792176719904	0.118744697998	0.122974290059	0.0111771346051	0.105611005996	0.167289406481	0.108733934843	0.0562389474699	0.046128284324	0.098093247043	0.0137172587277
a11	0.00558949023725	0.0141928397279	0.0170548865648	0.0243594786773	0.00492475205907	0.00692806627174	0.0781956806635	0.118994770666	0.124930338353	0.0115953078684	0.102383970332	0.168814268827	0.108026458281	0.0560450661566	0.046524948108	0.0970818123477	0.0143578385759
a3	0.00556110241242	0.0131755652426	0.0159130761883	0.0235082955591	0.00520928815302	0.00686188989058	0.0769893735545	0.120476733555	0.129142552784	0.0114773939561	0.0987929797773	0.171654206276	0.108806166094	0.0555672657189	0.0464824473693	0.0952041307826	0.0151775225253
a31	0.00635398497081	0.0114210567475	0.0132358163961	0.020414155853	0.00742542901767	0.00725546443019	0.0688680301848	0.121990691185	0.149339924261	0.0106247513187	0.0876672912591	0.178169268759	0.110310726698	0.054232460573	0.0454529151231	0.0875336935942	0.0197043148418
a20	0.00861774615694	0.0109046510825	0.011198862132	0.0186562826177	0.0118642518392	0.0090078211434	0.0579284507283	0.116025550395	0.16801743142	0.0109616131062	0.0729204604197	0.187333009586	0.107457740233	0.053309614191	0.0469287383744	0.0806322311981	0.0282355312806
a31	0.0126439333856	0.0138321938608	0.0129472533773	0.0225422882059	0.0185070886131	0.0128654887145	0.0476145485761	0.0976515467983	0.158252850473	0.0135352920354	0.0614355001399	0.197999629862	0.104055508744	0.0528929340637	0.0528254014581	0.085872442066	0.0345260947602
a13	0.0191890784619	0.0198642769536	0.0176082731258	0.0309381907353	0.028585778871	0.0193925982382	0.0391228548587	0.0758189765994	0.130315436824	0.0184649356785	0.05330046338	0.191525133287	0.0987532049147	0.0546720566879	0.0619493338194	0.095704094022	0.0447952615867
a31	0.0251494778206	0.0256229269845	0.0226995733753	0.0391386235784	0.037402436957	0.0252813784127	0.0373519716196	0.0658013518665	0.111287495608	0.0235987858928	0.0482177727933	0.185766524429	0.0930428983049	0.052231998896	0.0617442206065	0.0941044763407	0.0515580321956
a20	0.0315430742735	0.0318963753282	0.0285545281251	0.0485213555261	0.047060521319	0.0316020394709	0.0377708942065	0.0598522946222	0.0948377818693	0.0293269179643	0.0444836365978	0.172179498143	0.086514759435	0.0485202529653	0.0595495182022	0.0916411774469	0.0561453623985
a35	0.0353890217578	0.0353338011094	0.0305800137084	0.0521217495087	0.0510600414397	0.0349400588236	0.0380524064022	0.0503221218741	0.0776086722898	0.0318666149881	0.0458271605326	0.154252179381	0.083396418145	0.0533950666551	0.0678715480674	0.0969675244823	0.0610156094662
a31	0.0351088135859	0.0351199010365	0.0299502869028	0.0515107231696	0.0504108944799	0.0347286819412	0.0375273801341	0.049119658958	0.0790812490966	0.0313746913294	0.0450044655109	0.156048903127	0.0860989110483	0.0537606745517	0.0685989893558	0.0966867114941	0.0598690868221
a33	0.0373004181953	0.0377631143455	0.0329134889676	0.0573061777232	0.0561139968266	0.0377982416471	0.0386283380447	0.0487568483193	0.0744765690322	0.0343366954431	0.043090293837	0.136879597709	0.0843410620161	0.0518664338506	0.0669854464519	0.0976484871647	0.063794797274
</S>	0.0393227780977	0.0399103401727	0.0349309294838	0.0610615038616	0.0599016434133	0.0401443823235	0.0395064980223	0.0459042971596	0.0659166385161	0.0364971077216	0.0432957384185	0.119763473854	0.082749708508	0.0530126704253	0.069440173226	0.100904118582	0.067737978637
