 	quando	Giovanni	è	arrivato	è	arrivato	alla	casa	o	a	casa	ancora	e	cucina	</S>
a46	0.0112729218495	0.0305103197242	0.0207601181522	0.0134506271625	0.0107641887098	0.0100400861216	0.0945129765212	0.0246187549959	0.0525977032043	0.189944686644	0.0378207269992	0.172996080116	0.219127741769	0.0582484047124	0.0533346800694
a31	0.0134003029498	0.0312555525747	0.0255365970507	0.0164560460542	0.0131645605699	0.0123654607072	0.0934932855071	0.0258720959986	0.0502925917348	0.182645812215	0.0351081076664	0.169148063372	0.219823097256	0.0579451695708	0.0534933026898
a15	0.0134191996499	0.0303177335249	0.0253907916836	0.0161601603514	0.0131307995233	0.0124300961357	0.093705930169	0.0261798196662	0.0523944485783	0.182352424072	0.0362292712221	0.169710577791	0.218538522419	0.0586301585236	0.0514101002299
a31	0.01358950255	0.0310178538416	0.0260991365612	0.0168241934505	0.0134072811744	0.0126102182786	0.093124581723	0.0263019372221	0.0523522671928	0.181213291357	0.0363213244074	0.16826325593	0.218188627473	0.0597352538412	0.0509513017433
a22	0.0143203861833	0.0324718932805	0.0259333800204	0.0169199931502	0.0137873917248	0.0129702154262	0.0892798505743	0.027870976074	0.0505996220643	0.177632237119	0.0365299944691	0.17183263531	0.227099102491	0.0575613436137	0.0451909889144
a31	0.0154652237278	0.0330898410935	0.0269278988401	0.0172327097167	0.0146758115749	0.0139942981421	0.0899181968581	0.029228633358	0.0507000726881	0.174294765706	0.036915833823	0.17147952177	0.228662157497	0.0556591698712	0.0417558596381
a46	0.0180906299093	0.0341005353645	0.03319731728	0.0209012332389	0.017755852525	0.0170732473807	0.099918222286	0.0313361001193	0.049419130896	0.171449598569	0.033090618941	0.159504417257	0.218800945832	0.0518222696237	0.0435399188794
a31	0.0207053306364	0.0363806421215	0.0389252534267	0.0244202520796	0.0206431618417	0.0198805177936	0.101058100762	0.0331292417064	0.0489168602987	0.163676769523	0.0327270779803	0.150413663752	0.211031855277	0.0523832622079	0.0457080379598
a18	0.0208358015455	0.0358955907072	0.0381880584756	0.0242432430265	0.0207511812806	0.0200629095979	0.101109485254	0.0338027162355	0.0508885234329	0.165943056508	0.0345250066601	0.148020049251	0.205075451759	0.0534865294026	0.0471723899866
a31	0.0224554298485	0.0396755782357	0.0425676401585	0.0283926183422	0.0228688067602	0.0216084305326	0.096652113418	0.0353314310785	0.0514892004776	0.157038052169	0.03559128022	0.14048802975	0.196172910586	0.0574176904675	0.0522507526622
a18	0.0256146052828	0.0437178594119	0.0486697910528	0.0327850467807	0.0263158852534	0.0248182371775	0.092620137806	0.0387934903595	0.0520477561592	0.141549074056	0.0358786980733	0.132335346583	0.191865286862	0.0590326078225	0.0539561268874
a24	0.0211560847609	0.0374653931373	0.0375165386843	0.0246615932602	0.0212480280845	0.0204727353925	0.0901714659353	0.0371032711198	0.0523806020531	0.155174001352	0.0350520926911	0.153124688861	0.213983472287	0.0508787202742	0.0496112836291
a31	0.025956036587	0.0474765243791	0.0502641885614	0.0366807064201	0.0277702726948	0.0247710991308	0.0798830453118	0.0375729807066	0.049994757351	0.133352413784	0.0365306062304	0.13473799962	0.192330950762	0.0610423934247	0.061636004543
a41	0.0349367131957	0.0601755714597	0.0715090711871	0.0524204114734	0.0380539135649	0.0335145520436	0.0735061817706	0.0422913175689	0.0503075337837	0.0999238892613	0.0392898040768	0.10111310454	0.155798140254	0.0715108328082	0.075648948181
a31	0.0406843443986	0.0690640451532	0.083156803729	0.0630077064911	0.045314497855	0.0387122563479	0.0682087705902	0.0446293678563	0.0502328059279	0.0826326744204	0.0415885223589	0.0832353295133	0.129122760085	0.0765490446027	0.083861052727
a10	0.0443649634662	0.0750139263844	0.0909740129097	0.0696632388304	0.049743785285	0.0421405034493	0.0651959781967	0.0463806999521	0.050650670976	0.0728914281401	0.043566579453	0.0720498531711	0.109605620028	0.0791845135342	0.0885741875757
a20	0.0434309644887	0.0730266687948	0.0865574226366	0.0676126176101	0.0493968884283	0.0406940844831	0.0636418440656	0.0450481433174	0.0495189936587	0.07276162938	0.0418939598177	0.0722149243904	0.116868506676	0.0781133511781	0.0992199791919
a31	0.0493197324962	0.0797969895983	0.0864083442122	0.0764707072034	0.0591334318094	0.0436133558277	0.0540398913552	0.0425623077725	0.0450029988862	0.0618190831267	0.0417053232726	0.0634638061301	0.105480455559	0.0853326803927	0.105850873064
a46	0.0552040074987	0.0881415565328	0.0941043947374	0.0862237224011	0.0671302989365	0.0481894686092	0.0498049654517	0.0437059242575	0.0444741729621	0.0530248603756	0.0443130454242	0.0541407723767	0.0804383835197	0.0903670001309	0.100737404355
a41	0.0579118104996	0.0875513855109	0.0925697182458	0.086176077467	0.0691729113122	0.0503878528697	0.0471480384839	0.0429271380858	0.0427242433207	0.0500813361252	0.0450451444747	0.0528503144589	0.0774857328399	0.089734325377	0.108233984785
a3	0.0579893551665	0.077325501837	0.0791290310819	0.0762564558223	0.0668783421041	0.0499002499566	0.0423169544946	0.0383828176953	0.0374787301069	0.0513447293751	0.0433675361582	0.0610520444863	0.106095650947	0.0880716437923	0.124410968262
a31	0.0611650133888	0.072813762279	0.073307298694	0.0720079236074	0.0670586107014	0.0545031479855	0.0425195248315	0.0393397072318	0.0354673690356	0.0534904404584	0.0474921507194	0.0662518931621	0.112821574982	0.0850873245974	0.116674256087
a15	0.0650453694629	0.0793682207597	0.080303247898	0.0787456528691	0.0722496402338	0.0580127193285	0.0446417339438	0.0424052280773	0.0375330363452	0.0510249278195	0.0502860622398	0.060185723054	0.0904479896607	0.0844481681991	0.105302278696
a20	0.0613306704876	0.0765238085866	0.0775122842993	0.0758727369564	0.0688963824113	0.0543265564428	0.0426448016479	0.0402079736924	0.0363699051151	0.0514820352732	0.0476140280799	0.063559523018	0.0983203565536	0.0860830443997	0.119255886232
</S>	0.0597786037438	0.0697217792933	0.0701199371497	0.0691664624782	0.0649303547057	0.0540797152214	0.040899147824	0.0386135918462	0.0336778305575	0.0536955551366	0.04794471204	0.071188556509	0.113183838277	0.0851522296999	0.127847673116
