 	quando	Giovanni	venne	a	casa	la	sera	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a31	0.0131773754803	0.0153822203647	0.0322644201459	0.023651480468	0.0149761470756	0.0243081781841	0.0142542071077	0.0874126198727	0.0433887100236	0.0986169893787	0.262783090467	0.171949488664	0.0144758130966	0.0210044212855	0.0828129585027	0.05221808915	0.0273237542764
a28	0.0146126294934	0.0167783854549	0.031670498382	0.0238244688227	0.0162150900252	0.0238609600614	0.0153504680359	0.0832474336242	0.0404125883412	0.0955551044596	0.270499443489	0.169894666221	0.0156794813655	0.0212690914285	0.0820090195009	0.0497996707167	0.0293209840921
a31	0.0159945641645	0.018233360485	0.0322917584607	0.0252478029409	0.0176373173417	0.0247664123538	0.016676576012	0.0813365332081	0.0402198451137	0.0931954328199	0.269766501163	0.168198882074	0.0169781701218	0.0218605538095	0.077975231167	0.0503735879056	0.0292474636974
a23	0.0175125183882	0.0197337778283	0.0321802924869	0.026586861647	0.0191701067806	0.0255696091179	0.0181896646707	0.0768467210694	0.0391148123712	0.0884757172733	0.277224983721	0.164548937358	0.0183368523739	0.0221833466032	0.0752700817223	0.0487585259685	0.0302971675658
a31	0.0184309811294	0.0207289352761	0.032807656829	0.0278982432157	0.0202893729269	0.0264703683726	0.0191669358902	0.0746377270231	0.0388926957904	0.0854485674244	0.278968084574	0.162486509119	0.019135643458	0.0225078218677	0.0724788605741	0.0489192599895	0.0307323165219
a20	0.0232288307098	0.0257988064254	0.035909944943	0.0322484394052	0.0251282199756	0.0297395114575	0.0236894806301	0.0726982756744	0.0404003852635	0.0806201024748	0.257481644858	0.147733119706	0.0238078861527	0.0257399492892	0.0701007301914	0.0502753329965	0.035399374174
a49	0.0247127409033	0.0286541348085	0.0435935826477	0.0340218481351	0.0267602749919	0.0296378281525	0.0237029995434	0.0753534352248	0.0379260987545	0.0779975108249	0.248469524953	0.134659443235	0.0235816200509	0.0264204387631	0.0744980867305	0.0454328159988	0.0445776427247
a23	0.0217058116344	0.0272659352695	0.0507788748826	0.0346167817117	0.0251772903306	0.0285791113842	0.0202559965145	0.0781073250749	0.0360009392515	0.0780903836083	0.252178581651	0.132470567745	0.0193990123503	0.023991801921	0.0769265322435	0.0450150886663	0.0494399559082
a37	0.0192791385448	0.0253354910898	0.0532467852942	0.0340077972372	0.0243181361102	0.0286708247947	0.0185235298382	0.0773850516916	0.0364198964172	0.0806059178694	0.248237327217	0.135419269248	0.0173058037834	0.0243773709737	0.0761905307478	0.0470371452221	0.0536399349694
a31	0.0255120145149	0.0339376230299	0.0572283540981	0.0417380354124	0.0330739507034	0.0335961882649	0.0242596332794	0.0720711092305	0.0384197244724	0.0753483426231	0.211268995739	0.117867733083	0.0225050919278	0.0285576596579	0.0713806269159	0.0495339984074	0.0637008229898
a24	0.0377792258383	0.05053011101	0.0680926646994	0.0567201404708	0.0490442449011	0.042631182755	0.0348793160931	0.0623956834102	0.0407701681575	0.0619732152077	0.150619495246	0.0855431286943	0.0317376119759	0.034311329886	0.0628880956386	0.0521143618025	0.0779699809966
a35	0.0465525486128	0.0615347503367	0.0795872568998	0.0660608334903	0.059415314967	0.049585918585	0.041380287031	0.0562492008034	0.0396010293858	0.0525400194026	0.107966835082	0.0654716785648	0.0354096513253	0.0364272426287	0.0579491678795	0.0540437332675	0.0902245369989
a31	0.0503196985376	0.0666185447789	0.0813742976333	0.0710503878301	0.0648732783223	0.0533095025283	0.0444532913437	0.0534218049345	0.0397256791286	0.0498638451342	0.089432086694	0.0578167775216	0.0369493364418	0.0369473925429	0.0547637212932	0.0568602757558	0.092220072333
a46	0.0548781321792	0.072626199593	0.0811008092111	0.0763297059434	0.0714107307741	0.0572866428428	0.0486670441146	0.0492477536448	0.0409863857095	0.0471710130447	0.0701634795647	0.0520354201739	0.0400616948139	0.0388348005143	0.0498410507644	0.0591567052519	0.0902024274443
a31	0.0578220493931	0.076510268531	0.0819108364037	0.0795412153145	0.0754489249247	0.0596486262809	0.0513507927049	0.0465944785483	0.0417377599032	0.0449687783482	0.0570548641882	0.0481416577246	0.0422434376046	0.0404414641714	0.0468975705881	0.0598425684173	0.0898447011481
a23	0.058166149131	0.0777427015103	0.0819432601346	0.0806378484382	0.0767015396416	0.0597711107603	0.051835254235	0.0459847028494	0.0425151713011	0.0446644767827	0.0527386917294	0.0470550019082	0.0432843945349	0.0415283020571	0.0461099108627	0.0593594534724	0.0899620023827
</S>	0.0591984145655	0.0789395707551	0.0825498820673	0.0814406292191	0.0779410168208	0.0606176003802	0.0525254921175	0.0447030284247	0.0421079656505	0.0436614773913	0.0491257583647	0.0457240899541	0.0434112572675	0.0415035070286	0.0456844624313	0.0596844327362	0.0911813811913
