 	Marìa	però	sta	ora	sta	seduta	nel	giardino	e	non	può	rispondere	al	telefono	non	può	parlare	al	telefono	</S>
a31	0.0172741400977	0.00314292488352	0.0114497051375	0.0419617957418	0.0335709020649	0.00284916688157	0.039228119013	0.0334596271502	0.0693022316691	0.0771686492536	0.0648441445795	0.0737209982842	0.0644542529658	0.0568461779	0.0838552711209	0.0681292736007	0.0831677802757	0.0824538595095	0.0824596811877	0.0106612911
a20	0.0164838070326	0.00288897159451	0.0097280935125	0.0396514535806	0.0316108400216	0.00260089686052	0.0379473710043	0.0324497643834	0.0691426638897	0.0779629184179	0.0637350088598	0.0728702760947	0.0642680756553	0.0566668126333	0.0862502020403	0.0681982645336	0.0852300784252	0.0856251998365	0.0866370103959	0.0100522850333
a17	0.0178222726775	0.0028952136315	0.0128810738375	0.0464080491935	0.0350572120072	0.00264237745351	0.0430745220014	0.0374310681278	0.0687913629632	0.0760054681393	0.0618984869533	0.0683082153649	0.0657475902184	0.0617068075444	0.0822649840134	0.0700411081779	0.0757910361417	0.0792836546122	0.0819216534653	0.0100278526778
a28	0.0188903725592	0.00291039127717	0.0151970102792	0.0504153513978	0.0386999643357	0.0028264575845	0.0458506656671	0.0402458993759	0.0678951226544	0.0735597227131	0.0649652289844	0.0695919067883	0.0667118037395	0.0634208525148	0.0775290960045	0.0720800093926	0.0694475953806	0.0734856028707	0.0762371744884	0.0100397892259
a31	0.0165488338531	0.00277191149239	0.0118638857597	0.0427823034659	0.0345244141119	0.00275143632817	0.040332912889	0.0351495474586	0.0685580542181	0.0763294542377	0.0690441629948	0.0755474172628	0.0652277039132	0.0579117048383	0.0828649500015	0.0713889264642	0.0781045817935	0.0789352796236	0.0795350548295	0.00982750174197
a16	0.015081676951	0.00273835056413	0.0095782739199	0.0384453224886	0.0306943613706	0.00264792340939	0.0377366046297	0.0326790934862	0.0691640880727	0.0784443527459	0.0683652326649	0.0763007424209	0.0647684986377	0.0563454222794	0.0869920853338	0.0712777254881	0.0825924039312	0.0830381352079	0.0837268202765	0.00938291124732
a8	0.0138664896503	0.00260740832138	0.00931676240663	0.0382571734962	0.0284425094569	0.00251735013646	0.0390612628766	0.0336724811621	0.0695824960242	0.0787052889153	0.0663423392216	0.0733918274736	0.0666464095459	0.0607119807598	0.0883255671113	0.0758926951627	0.0772997233104	0.0815936084026	0.0854189454255	0.00834767874911
a31	0.0110950718834	0.00265007604046	0.00673825490221	0.0291742128321	0.0227754514856	0.00255734134549	0.0326192439589	0.027619583054	0.0682489853414	0.0793623513051	0.0708320514072	0.0802201024912	0.0650036655153	0.0556083602533	0.0942310923704	0.0769827950542	0.0859541847701	0.0886126494675	0.0918850938085	0.0078294552497
a0	0.0113667089611	0.00256742738015	0.00634709683407	0.029414565944	0.0232760758285	0.0025019300485	0.0326450973196	0.0277194193513	0.0673874517805	0.0788888471017	0.0706189388024	0.0804888708304	0.0640779275051	0.0544797534178	0.0942606241235	0.0756427116847	0.0875400932567	0.0897687131558	0.0931993116028	0.00780845688323
a31	0.0117115013204	0.00266336809338	0.00632309247802	0.029603655648	0.0237766316095	0.00260868231617	0.0326818361065	0.0278137621171	0.0676925505935	0.0795535373672	0.0721170182675	0.0833369749435	0.0645362141684	0.0541245144726	0.0933030113745	0.0761778038949	0.0858297530856	0.0872253877186	0.0912409572009	0.00767975209441
a24	0.0127403017735	0.00277315419779	0.00694323565934	0.0304573088827	0.0247448468698	0.00269350707206	0.0326793163688	0.0279281407057	0.0677889348645	0.0797535091224	0.0707227620892	0.0820653549812	0.0639364743895	0.0537049681575	0.0931993204582	0.073886937965	0.0866314430285	0.0877798859062	0.0915578057336	0.0080127843648
a46	0.0131854892578	0.00243625149926	0.00765147248645	0.0347222922942	0.0264021272899	0.00238922385735	0.0367315191229	0.0315654962352	0.0689664776215	0.0801010897075	0.0650474213631	0.0724641503271	0.0643185561298	0.0583511460525	0.0935082401527	0.0740461579883	0.0817471243428	0.0864343803021	0.0919324302445	0.00799894655493
a14	0.0124125557526	0.00215401286642	0.00724628679548	0.0361991250981	0.0273728827633	0.00223173948578	0.038943353041	0.0336151724117	0.0686525572072	0.0789839299025	0.069096037121	0.0748545667757	0.0653708120433	0.0597332373508	0.0912633967176	0.0790018146628	0.0762356547809	0.081369708434	0.0877191700815	0.00754400805164
a8	0.0111522320842	0.00222661475547	0.00711938823183	0.033679889366	0.0252598535878	0.00234972939526	0.0363223226803	0.0313323501372	0.0686563190691	0.0788421766342	0.0744642890403	0.0811847635919	0.0661139086811	0.0584652754503	0.0927527889059	0.0828684648876	0.0759107815936	0.079797989478	0.0839483883605	0.00755251011721
a31	0.0089108088614	0.00287679975182	0.00604101361061	0.0238201357887	0.0185275435293	0.00287941089842	0.0270018372268	0.0229677227124	0.0679949396897	0.0805213972114	0.0813169610134	0.0920980891973	0.0623302858937	0.0500220878168	0.102735647969	0.0805605982959	0.0894714238645	0.0864478844927	0.0848763177868	0.0085991383724
a20	0.00834365862047	0.00288557905061	0.00513575553687	0.0216532925962	0.0172733995098	0.00286721383281	0.0255697814089	0.0213804075708	0.0681688398966	0.0812328060705	0.0825858016711	0.0934619830658	0.0613151002979	0.0484752809389	0.104737007656	0.080293607432	0.0930370879548	0.0876570161642	0.0852284392623	0.00869797855747
a31	0.00869235220682	0.0033413983502	0.00523887541229	0.0206151740321	0.0170497291699	0.00332385414427	0.0246592784696	0.0206476433569	0.0670743859655	0.0804160353568	0.0867700052237	0.101064971022	0.0615036050993	0.047277340313	0.101840417885	0.0820567838107	0.0911037559849	0.0850687053881	0.0838639297541	0.00839177961916
a7	0.00897377340227	0.0036128548834	0.0051522449041	0.0187884615107	0.0166468300566	0.00356678841476	0.0226267738232	0.0190073762856	0.0655743833218	0.0797932964523	0.0887558384079	0.103684183674	0.0594406376998	0.044314297771	0.103591314628	0.0803002146036	0.0947870573283	0.0874716084627	0.085392509918	0.00851956200639
a31	0.00960946646742	0.00447370016113	0.0058343127347	0.0183343058369	0.0168460986855	0.00441245373825	0.0222075716077	0.0190053664285	0.0646364707739	0.0792963288174	0.096699378136	0.111823191225	0.0573804902333	0.0422761935903	0.101922058209	0.0802159795345	0.0918088211094	0.0835108044876	0.0809552246393	0.00875178580213
a35	0.00966774915581	0.00502514132038	0.00611609157823	0.0163053089456	0.0157374108952	0.00495458884608	0.0198796845359	0.0173486624762	0.0627410965913	0.0773683396058	0.103249968045	0.119225952075	0.0556188184111	0.0388421831968	0.10176628407	0.0814186145115	0.0947552103698	0.0833494848292	0.0773500328798	0.00927938660071
a20	0.00889242438527	0.00353868937346	0.00493224152608	0.0185520629819	0.0162255339651	0.00351982134869	0.0223868118453	0.0187934851587	0.0659677275304	0.0793473365353	0.090539816015	0.099600274025	0.0586526078037	0.0447163063989	0.105058839357	0.0835317715038	0.0970088001233	0.0883440899431	0.0816867409599	0.00870463753357
a31	0.00945606629509	0.00480676032449	0.00604125484203	0.018847094994	0.0166484583217	0.00470188391623	0.0225754086151	0.0193527510529	0.0646513875101	0.0787286488451	0.0998871933383	0.115917209675	0.0567191942679	0.042270276133	0.100677081452	0.0823047171679	0.0907024833744	0.0804569116477	0.07571450532	0.00954069967786
a10	0.00984056559836	0.00597222720816	0.00684346294734	0.016181877998	0.0156841787739	0.00581055787208	0.0196655215384	0.017641851351	0.0602998375034	0.075302254615	0.111498229779	0.133065821225	0.052812497756	0.035564962711	0.0974997608173	0.0807929723893	0.0932635411248	0.0786372255492	0.0725969717733	0.0110256550593
a31	0.0121843281995	0.00889613150272	0.00955646731578	0.0170162883327	0.0171892069246	0.00865372585736	0.0204183725128	0.0191619027837	0.0569961291678	0.0701298998717	0.122683748593	0.142239878408	0.0494872725853	0.033453121237	0.0892259622724	0.0779843954631	0.0898418170416	0.0748662501831	0.0666511822578	0.0133639303531
a37	0.0138179073998	0.0107931863342	0.0113380927719	0.0175819054442	0.0182620349749	0.0105137805191	0.0208274671709	0.0201625652612	0.0538866453893	0.0658426966239	0.131260249531	0.150882962803	0.0468754875284	0.0311811787457	0.0837908740908	0.0758143331544	0.0883221923472	0.0721006663944	0.0615609940859	0.0151847847844
a24	0.0114329587999	0.0075199331114	0.00827333809063	0.0161192011481	0.0163728606583	0.00738489207303	0.019469599057	0.0182544860871	0.0561749341298	0.069129432208	0.117904345177	0.132205954268	0.0497563871761	0.0324930289152	0.0935384600303	0.0796183097181	0.100153875449	0.0819693934648	0.068479171362	0.0137494379281
a28	0.0092571124333	0.00580045087047	0.00660024973021	0.015660973716	0.0147193518861	0.00566083502434	0.0190929826857	0.017525146029	0.0613605280433	0.076299628736	0.111709137059	0.121154858089	0.0515691090587	0.0336299309717	0.10133892201	0.079815796906	0.10267848315	0.0835167878216	0.0689759987873	0.013633719976
a31	0.0137201869778	0.0124908896235	0.0128529244434	0.0198886612387	0.019140586962	0.0113518946748	0.0228416745619	0.0222490286763	0.0582387760144	0.0711557932453	0.11493553902	0.130998892696	0.0468403886862	0.0319970729906	0.08895700867	0.070636872302	0.0907646177167	0.0742806159405	0.0665117079291	0.0201468673253
a26	0.0198548783259	0.0194019745412	0.0195104281478	0.0244382837462	0.0249504509873	0.0178226002249	0.0272846711873	0.0277744045588	0.0519250513381	0.0612581890818	0.117878957673	0.140813170899	0.0416648152287	0.0304106143302	0.0723902642233	0.0609875297673	0.0817198959056	0.0677488719802	0.0652628059764	0.0269021334418
a31	0.0276699337753	0.0279863868471	0.0278628660493	0.0310230592487	0.0317719206624	0.026057282075	0.0331490490624	0.0338932221863	0.0506439781127	0.0571557053606	0.105739682558	0.123693033633	0.0421152544096	0.0336990507767	0.0633236124078	0.0559433272558	0.0726708653019	0.0616133373267	0.0603516329921	0.0336368161473
a28	0.0355155209251	0.0369783622824	0.0365739986831	0.0377780097496	0.0384996652208	0.0345215173583	0.0388756470208	0.0398242357288	0.0501586130376	0.0535294617869	0.091353831186	0.105779199544	0.0431205724699	0.0378082655922	0.0554484898026	0.0521500780853	0.0617923301006	0.0547810924422	0.0559367219974	0.0395744183824
a31	0.0398689683084	0.0427218050941	0.0420142012277	0.0419460535832	0.0426320940736	0.0392302147861	0.0422066786736	0.0433060115763	0.0497695330125	0.0515549115956	0.0804965553953	0.0917893181813	0.0434184168233	0.0396258085307	0.0515805492675	0.0496706676951	0.0565214943669	0.0518025934807	0.0559557339991	0.0438883641275
a39	0.0434950241028	0.0475854380314	0.0466087324092	0.0454342971944	0.0459724463579	0.0431963239287	0.0448386945579	0.0459078758588	0.0490170110042	0.0496455615319	0.0693720184651	0.0786156907271	0.0440002486078	0.0414801785102	0.0492609297558	0.0481325118984	0.0528368574556	0.0501280648269	0.056756845333	0.0477152070425
a31	0.0458075513676	0.0514597530105	0.0501991128031	0.0480361247315	0.048542844786	0.0457503719762	0.0465916208526	0.0478257926196	0.0482822530014	0.0479842855106	0.061849005155	0.0694673865757	0.0434303255359	0.0415136995034	0.0472531199186	0.0462619262995	0.0505925748185	0.0492418559423	0.0589518044443	0.0509585630142
a39	0.0484616771225	0.0562920080035	0.0546047619344	0.0511163662438	0.0515820215953	0.0487120879921	0.0485687002842	0.0499843415399	0.0470890836671	0.0457696588369	0.0536076300517	0.0580730871919	0.042730832512	0.0415561135011	0.0448555199729	0.0445116477665	0.0477569372728	0.0481227166474	0.0617753334814	0.0548294760047
a31	0.0501954983742	0.0592377136678	0.0573783549781	0.0531933220813	0.0536531595318	0.0506271673307	0.0499226634281	0.05152063718	0.0463957845557	0.044236546279	0.0486078093506	0.0515782907306	0.0417137031707	0.0408248595004	0.0430700876576	0.0428588942555	0.0461752610909	0.0476537368825	0.0637682278271	0.0573882926682
a20	0.0519288957914	0.0624169445559	0.0603713949927	0.0553959706938	0.0558967731773	0.0525492661102	0.051288634476	0.0531653423933	0.0455819858519	0.0424781847597	0.0442149197835	0.0455360619102	0.0402010443902	0.0394902498335	0.0409125415525	0.0409233157518	0.0443943903636	0.0470599782942	0.066056112609	0.0601379692227
a31	0.0531023969305	0.0640405615186	0.0619898583309	0.0567684848979	0.0572819353924	0.0538157177034	0.0522676191587	0.0542841007978	0.045256286284	0.0414354762532	0.0415560932612	0.0421440193034	0.0391313591301	0.0384584342778	0.0395441738508	0.0395897885839	0.0435181054545	0.0469623167647	0.0671763425363	0.0616768907409
a24	0.0536210099768	0.0647549258395	0.062716737777	0.0575018056326	0.0579152627975	0.0543787949011	0.0527501913862	0.0547859045993	0.0452095047613	0.0410015780844	0.0404594777537	0.0405143251011	0.03865095371	0.0379937494259	0.0389458859503	0.0390573688613	0.0431279891515	0.0468723869216	0.0674755158454	0.0622665979136
a28	0.0549221726589	0.0643456726132	0.0627108629257	0.0585929312109	0.0587367899325	0.0556086523004	0.0542548577954	0.0560158978664	0.0465554575871	0.0408283340281	0.0381331625846	0.0374089117004	0.0372889719033	0.0362643358086	0.0375701899834	0.0375914469538	0.0441823480505	0.0487360856405	0.0674810752818	0.0627718136379
a31	0.0566445112196	0.0647339595377	0.0634746143086	0.0600416814036	0.0601858733108	0.0573066634335	0.0559703159318	0.0577113196221	0.047241032529	0.039950881676	0.0357444808615	0.0344150125668	0.0353859789678	0.0340447446029	0.0355921123278	0.0356235829846	0.0442993943502	0.0500351475468	0.0678021084273	0.063796572546
a46	0.0572790110732	0.0655349165126	0.0642793361029	0.0605811581345	0.0609001597703	0.0579838408112	0.0564010039773	0.058295734874	0.0468261385097	0.0393530802253	0.0350772862872	0.0337009971889	0.0349588313226	0.0336753028676	0.0350166131093	0.0351210896615	0.0434437014501	0.0495969971823	0.0677215008091	0.064253302182
a31	0.0573439306911	0.0659302688375	0.064613948701	0.0606653170448	0.0610566232568	0.0580790609371	0.0563562733258	0.058326029958	0.0465029291699	0.0391780674084	0.0349545174291	0.0336578953963	0.0350254637742	0.0338182219559	0.0350081710364	0.0351278248872	0.04300430215	0.0491881980608	0.0677361182697	0.0644268340607
a39	0.0575338205637	0.0657931062792	0.0645345962337	0.0607312900149	0.0611075277523	0.058248760979	0.0565532291086	0.058457583986	0.04679249239	0.0392930451361	0.034694993143	0.0332415687988	0.0349497625914	0.033659691652	0.0349034820121	0.0350275942957	0.04323055905	0.0494813960203	0.0674331360899	0.0643323846869
a31	0.0577642808546	0.0656976454264	0.0645084420779	0.0608785376716	0.0612343792508	0.0584626523263	0.0568075027029	0.0586678589953	0.0470372524633	0.0392983710454	0.0344564807143	0.0328181279329	0.0347584555305	0.0334007905507	0.0346973023374	0.0348460180986	0.0433691476833	0.0497493953401	0.0672370233633	0.064310386229
a8	0.0574475129515	0.0660148384755	0.0647107556926	0.0607602568905	0.0611854947503	0.0581811594421	0.0564557682343	0.0584594029984	0.0465081451544	0.0391308246818	0.0349703695714	0.0337867169776	0.0349152635102	0.0336972485169	0.0348542127791	0.0350180616995	0.0428002525611	0.0490612771134	0.0675915541211	0.064450926743
a31	0.0568472163172	0.0661166548252	0.0646511902309	0.0603147249635	0.0607901299168	0.0576074051474	0.0558046460781	0.0578878599995	0.0460093510515	0.0392362798939	0.0357385418571	0.0350631683259	0.0354288661701	0.0343456591723	0.0353918589264	0.0355264705665	0.0425268478537	0.0484409957045	0.0678913330404	0.0643808022477
</S>	0.0562185001586	0.0662014454126	0.0645687501155	0.0598403564817	0.0603428049584	0.0570087175737	0.0551134845391	0.0572515464998	0.0455097745258	0.039359464947	0.0365633124286	0.0361406066629	0.0360046580851	0.0350548765862	0.0360143534632	0.0361376452833	0.0423597764269	0.0478776298522	0.0681729765202	0.0642592911239
