 	dopo	Giovanni	ritornò	la	sera	a	casa	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a31	0.00259981872634	0.0263471984888	0.0320981928114	0.0540484822924	0.042137176394	0.0601743905808	0.0352981101443	0.0907779630857	0.0730508447691	0.0829281199748	0.102688334458	0.118676663632	0.0379875589005	0.0368915843068	0.0985749487112	0.0928674978828	0.0128531318091
a20	0.00263345990878	0.0203967551629	0.0272090549371	0.0505417297641	0.0350678491313	0.0564200928603	0.0315177483814	0.0962679176952	0.0759397002564	0.0882680199916	0.109667574819	0.125617466544	0.0348696946335	0.0363865304356	0.10258137957	0.0947555292943	0.011859541603
a31	0.00278624043626	0.0183046933876	0.0256656536457	0.048827467588	0.0322231690438	0.0546648389534	0.0297236451271	0.0987294892317	0.0771599920855	0.0916607633305	0.112886018273	0.127807327515	0.0336152555445	0.0352183584785	0.105377057857	0.0942013347648	0.0111487245343
a20	0.00284480284542	0.0168070637959	0.0244821625486	0.0478188968627	0.0300361236813	0.0533889429845	0.0284479553757	0.100141989744	0.0782888606952	0.0936611477768	0.114530307758	0.129565685838	0.0322979911815	0.0348477778262	0.106885448952	0.0951905699216	0.0107642401781
a31	0.00288752084847	0.0162331082653	0.0239895488495	0.0472984392876	0.0291451565604	0.0527965556615	0.0277607274586	0.100708176581	0.0789804002317	0.0947043825923	0.114967097586	0.130290675279	0.0316745953938	0.0343833309421	0.108117476651	0.0955327499739	0.0105300113927
a20	0.00291124544949	0.0156369827551	0.0234787949498	0.0467702867625	0.0279352478535	0.0521621548872	0.0270009034862	0.101464655527	0.0798058254106	0.0957596508641	0.115646217862	0.13132297176	0.0305073757979	0.0338238299807	0.10894595755	0.0964802819913	0.0103475739642
a8	0.0024022780165	0.0156479969184	0.0235745733166	0.0508635022542	0.0290169516178	0.0545526199624	0.0275305491621	0.0957299751757	0.0842258338035	0.0919198569547	0.104135442621	0.127404040587	0.031161211266	0.0371869143269	0.105910879183	0.10883089933	0.0099064368214
a20	0.00232904263883	0.0179865123061	0.0263002534389	0.0523175624181	0.0301437238726	0.0561657933208	0.0306544477207	0.0924589730586	0.0848005646012	0.0897813056516	0.0985531088737	0.123722213529	0.0327656387553	0.0378281534423	0.102328116394	0.112259079777	0.00960549060713
a31	0.00339559461294	0.0187736662687	0.0270677301463	0.0473589391394	0.0288714522909	0.0524799451069	0.0306543912402	0.100097695686	0.0791241748671	0.0947356652172	0.118209296291	0.126668407843	0.0326137672518	0.0344597811474	0.098681988798	0.096501168259	0.0103063312024
a8	0.00397949680431	0.0130540475896	0.0189565740488	0.0331209753798	0.018275692097	0.038370492369	0.0195495780801	0.116833581895	0.086804188289	0.111089916406	0.142233972097	0.145110739281	0.0202121584173	0.0256308387158	0.106584794599	0.0899679610863	0.0102249914008
a24	0.0030925334681	0.0186739741965	0.0258358430163	0.0434244891266	0.0253728503657	0.0478278807897	0.02672716836	0.102902118965	0.0870131460963	0.100008292135	0.116426937366	0.133512796427	0.0254061578058	0.0298057159053	0.102366719866	0.101741120362	0.00986227980027
a27	0.00268639875603	0.0281242227322	0.0368851960054	0.0590049260422	0.0381958501219	0.0649323369299	0.0392054967867	0.0853637779883	0.0782533586988	0.0823791393783	0.091784069122	0.113816612142	0.0354350369353	0.0346500243018	0.0922871699553	0.106250453454	0.0107459982668
a37	0.00252366401868	0.0334838649107	0.0406904100018	0.0641414566807	0.046266753374	0.07114312231	0.0437123395956	0.0788416059961	0.0736189845663	0.0745094231261	0.082805056374	0.106139990714	0.0401189789784	0.0368380934339	0.0885033666518	0.104495226151	0.0121677224223
a31	0.00332046243956	0.0271477479702	0.0329449806673	0.0509321105602	0.0369209107913	0.0573119521033	0.0344380555319	0.095971975332	0.0764154098554	0.0874912643754	0.113881878791	0.116897730238	0.0332974436595	0.0340985411446	0.0895249222173	0.096297283717	0.0131073641408
a28	0.00360448074652	0.0172142879901	0.0236822485558	0.0428514751867	0.0241089665971	0.0500104387011	0.025654673844	0.109217315111	0.0849530966185	0.100477213125	0.13226781293	0.127747440079	0.0245764185532	0.0292331923815	0.0934218707391	0.098896041239	0.0120830337136
a10	0.00296335168217	0.02048311733	0.0289461585186	0.0538042950622	0.0283286848657	0.0625006962337	0.0325050076147	0.0969256317037	0.0857944888728	0.0919312327083	0.10657773431	0.118543311693	0.0284565165177	0.0303799147938	0.0920730252464	0.108979993746	0.0108068095712
a31	0.00428398972739	0.01931184911	0.0265835291729	0.0445558760207	0.0244781116219	0.0520576250779	0.0283858968716	0.108013930568	0.0827394946243	0.100303617569	0.134853271437	0.122825822231	0.0249110185059	0.0284049905979	0.0910222000821	0.0946589992487	0.0126097648571
a30	0.00459933370913	0.01463975337	0.020939885391	0.0387082830069	0.0197838845406	0.0450570053593	0.0229083532905	0.115784123523	0.0858246132081	0.107930242523	0.148951128812	0.12767819741	0.021744830502	0.027232797866	0.0939406683607	0.0915626477496	0.012714291619
a38	0.00323337126971	0.0147935161233	0.022081316797	0.0484997600023	0.0227656648469	0.0566404091198	0.0273415990968	0.105069071174	0.0917435810694	0.101166357508	0.119025857937	0.121527029137	0.024604681834	0.0286725552887	0.0949564477869	0.107273087917	0.0106057595397
a24	0.00292353032324	0.0211194467078	0.0304949129323	0.0555842290008	0.0283913472823	0.0638218863733	0.0338523443656	0.0947803287247	0.0877008553565	0.091973035836	0.101664589312	0.113667994379	0.0301204479447	0.0317392824296	0.0911862445956	0.110784076306	0.0101954615132
a23	0.00274159937441	0.0244802132359	0.0344767636441	0.0599968783336	0.0323882844274	0.0680633387911	0.0382950187885	0.0884719345749	0.0840288687855	0.086065713612	0.0924794197707	0.109011082793	0.0333746319816	0.0340419661432	0.0888929381985	0.112895538435	0.0102958171711
a8	0.00283840139147	0.0167449608453	0.023224739048	0.0482309324445	0.0248727311425	0.0562035429304	0.0293457552628	0.103687981525	0.0936054015952	0.101161756204	0.112984299924	0.124565454264	0.0242404214939	0.0278537250477	0.0939539807328	0.106162055478	0.0103238992237
a24	0.00319641003049	0.0176439193818	0.0258265821827	0.0448514251482	0.0224349577142	0.0515478309768	0.0263830634209	0.106421783842	0.0949906338651	0.104289600735	0.117247148308	0.127244234755	0.0232515016646	0.0267562280159	0.0948394435776	0.103213409826	0.00986182557457
a31	0.0057987497435	0.0192071991273	0.0274986063942	0.0411528387161	0.0220527430714	0.0460764993256	0.0255296391403	0.107559267947	0.0837313912884	0.103210534245	0.148541044436	0.127881968252	0.0240440182215	0.028789248672	0.0858217861925	0.088255399942	0.0148490581915
a24	0.00675516954783	0.0143779273758	0.0184652231314	0.0320934219054	0.0183905311905	0.0373783387752	0.0202085803801	0.118805022649	0.0864091037628	0.113328326748	0.174086051479	0.138605312751	0.0188415410738	0.0250756605573	0.0850033337308	0.074662433314	0.0175140293972
a28	0.00477268964928	0.0123120671253	0.0156347967105	0.0342418283018	0.0183556123968	0.0423567229251	0.0207854607934	0.12097568755	0.0977991612543	0.116379135583	0.152855710493	0.138843670917	0.0182261543579	0.0223324938524	0.0896696212436	0.0805406177713	0.0139185874657
a31	0.00825398121643	0.0125319703751	0.0145365139035	0.0294690904339	0.0176201774656	0.035495960975	0.0191611179311	0.120728229183	0.0885672437514	0.115895615194	0.185714240164	0.141656396972	0.017304482786	0.0238280269508	0.0817417557479	0.0669538792571	0.0205413404886
a20	0.00985587340548	0.011806892125	0.0126090186345	0.0246511158113	0.0166799161552	0.028963338325	0.0172361823104	0.123197189728	0.0816388992505	0.118359658398	0.212708013388	0.150599828991	0.015487178262	0.0231653739836	0.0747340785826	0.0545568120857	0.0237506621629
a37	0.00651655546849	0.00933664604167	0.0106042758782	0.0264757342704	0.0158539490517	0.0332619741083	0.0174787881035	0.128480229909	0.0917313377502	0.121826417799	0.191625297796	0.153126382997	0.015187509754	0.0205392733279	0.0788411275275	0.0615557663619	0.0175587873876
a35	0.0047299719895	0.00905140901389	0.0116837656261	0.0322913357568	0.0163602423506	0.0409398813694	0.0193482253678	0.125680428636	0.0987247825834	0.118253930933	0.163208729265	0.143237447666	0.0169431522513	0.0216403244426	0.0856846858425	0.0781265887873	0.0140951247959
a31	0.0072859814965	0.0106284746713	0.013034949542	0.0300746652523	0.0162725121169	0.0365790487898	0.0185505604559	0.123359428212	0.0896537775278	0.116371863644	0.182363186422	0.140976199222	0.0167790387504	0.0236441838142	0.0833661352808	0.0723755919291	0.0186844055986
a37	0.0093933291655	0.0108009358904	0.0119290098473	0.0242033460841	0.0156003088723	0.0283101892633	0.016432340152	0.126616072737	0.0806046925093	0.117860584548	0.214009845474	0.148256209741	0.0155613840835	0.0237246742714	0.0764791234269	0.0566679589764	0.0235500248662
a28	0.0080546563885	0.00917514296347	0.00998736828243	0.0240712166947	0.0155235371241	0.0284598144211	0.0160693370507	0.130479210912	0.0838094158364	0.119087740183	0.211270361825	0.151323589914	0.0153728205278	0.0227758217571	0.0757410061423	0.0564624213255	0.0223365536221
a41	0.0072851141295	0.00858112132116	0.00974241542748	0.0249093835649	0.015271883708	0.0300374114737	0.0160580726836	0.132109493637	0.0870792602788	0.119316042061	0.203120920608	0.147683046638	0.0160515408426	0.0232543792524	0.0784127787141	0.0600886461085	0.020998473874
a31	0.0133464313765	0.0133626201071	0.0138123341425	0.025880029855	0.0178836129027	0.0294274644912	0.0181415932279	0.121475257879	0.0784566414263	0.11329742602	0.207837636869	0.138321825546	0.0183651946142	0.0268214940841	0.076329256238	0.0558894807028	0.0313516922913
a7	0.0192319437922	0.017402048369	0.0163381157142	0.0258042099517	0.0204752053009	0.0260611554971	0.0190851464093	0.11032936396	0.0669036251421	0.106620500673	0.22827470229	0.134678588515	0.0189031605381	0.0295753673614	0.0691012554127	0.0474984995676	0.0437171107638
a11	0.0194450999307	0.0169837657897	0.0150381872381	0.0260198579839	0.020566626767	0.0240433811657	0.0177471851364	0.111993325987	0.067356721714	0.106012052224	0.22756463743	0.138101856172	0.017688537846	0.0298033471205	0.0676094164709	0.0470934651892	0.0469325285879
a31	0.0304302636436	0.0255060535966	0.0213362980794	0.0309725346613	0.0264348382557	0.0266229077219	0.0221800383788	0.101448898662	0.061920938238	0.0969868827413	0.200493792477	0.120395483724	0.022375764282	0.0340119723735	0.0682393268236	0.0469586530631	0.0636853495293
a17	0.0401624828812	0.0336588925322	0.0265551456931	0.0389447092204	0.0342488160852	0.0299705639073	0.0261328677929	0.085649509554	0.0566706510793	0.0859819759138	0.177758460826	0.101952136241	0.0262116424273	0.0383117841245	0.0657552502745	0.0509449466877	0.0810901665098
a31	0.0492658092937	0.0411115955107	0.0313851225644	0.0454383500735	0.0406029813617	0.0333894846358	0.029885732931	0.0762879231847	0.0542974623598	0.0775862069713	0.150732120275	0.088577808747	0.0299057494758	0.0410138047082	0.0642067460915	0.0541035472292	0.0922095655033
a20	0.0576853680979	0.0483114675036	0.0363176455215	0.0494546456912	0.0451182967872	0.0355548655453	0.0328033453103	0.0703073857282	0.0515887254533	0.0711716743238	0.125730096758	0.0751267045823	0.0327241014919	0.0437749192361	0.0642217400305	0.0560463957431	0.104062658501
a31	0.064165569366	0.0536751815012	0.0402800015072	0.0532634385637	0.0491004972624	0.0383190631818	0.0358637331034	0.0657614819094	0.0509460294844	0.0662123511079	0.107814950586	0.0682891585274	0.0357343744973	0.0454143700787	0.0618497400102	0.0578708409144	0.105439262834
a28	0.0689769947887	0.0586739105004	0.0442584065024	0.0569897198546	0.0531842290875	0.0403033200606	0.0378079410345	0.0620411426365	0.0488143831615	0.061988158036	0.091759331862	0.0621873135091	0.0375271214991	0.0454951093596	0.0611165383367	0.0601094533048	0.108766967611
a31	0.0717750732629	0.0613012135001	0.0463658018341	0.0590760202849	0.0553773330292	0.0417373750202	0.0391990170115	0.0600977942122	0.0483778667205	0.0597807426787	0.0840152906207	0.0597474188364	0.038843542833	0.0457807077865	0.0594646977789	0.0613742724349	0.107685842537
</S>	0.0771554316314	0.06423641675	0.0491956939171	0.0602986336425	0.0569963965146	0.0453045275101	0.0433356670057	0.0574129671061	0.0488261183602	0.0567744663394	0.0774069253103	0.0574707529182	0.0429884849165	0.0466284308933	0.0562764538894	0.0590752562174	0.100617351268
