 	noi	ti	amiamo	a	te	di	pocchi	giorni	e	non	ti	possiamo	dimenticare	mai	di	questo	che	trocammo	bene	a	te	</S>
a31	0.00344571847246	0.0345958133407	0.00178601222061	0.0354225444045	0.0346595836013	0.0496806752602	0.0279793291953	0.0175238789163	0.0564096805338	0.0579921261941	0.0700024626136	0.0641298182357	0.0566791448065	0.0115114350569	0.0472115220309	0.0850820023083	0.0611347796942	0.0678501759138	0.0677367961451	0.0611899702015	0.0624425306628	0.0255339680592
a8	0.00249559262415	0.0276928474469	0.00164950590687	0.0243879021348	0.0242947885338	0.0482469844201	0.0185269923984	0.0108158015388	0.0597687458446	0.061830595398	0.0747640295379	0.0715101660786	0.0608882492688	0.00881107968563	0.046971419677	0.0855757057694	0.0656771532314	0.0746915973046	0.0750765220484	0.0663651734005	0.0692349052209	0.0207242256864
a31	0.00227717797472	0.024522225149	0.00162205626896	0.0203192313783	0.0203745951779	0.0475597644734	0.0150956902995	0.00861195584627	0.0608610842815	0.0625586517993	0.0704330551793	0.0767343486929	0.0662542497563	0.00769378289521	0.0473150682257	0.0776781102565	0.0688969330771	0.0767872857682	0.0778332673495	0.0717078428002	0.0753481767403	0.0195154268955
a20	0.00212416049157	0.0243320407163	0.00145576995632	0.0217663557928	0.021950765726	0.0481364218245	0.0157094092665	0.00870857794876	0.0601681480938	0.0618805925998	0.0678347160598	0.0764543115643	0.0671983412521	0.0071586612984	0.0484602067419	0.0755676234188	0.0694525510257	0.0760123885894	0.0769800824498	0.0728845692667	0.0756904972468	0.0200738076318
a31	0.00200343706386	0.0235009729054	0.00142087368544	0.0210529769309	0.021247760242	0.0461935169415	0.0150958754222	0.00833564654959	0.0570744080313	0.0597638438666	0.0700664196866	0.0779415691881	0.0657181684174	0.00664926676613	0.0474654455806	0.0787682031396	0.0699886416752	0.0779370961965	0.0791297408166	0.0740209897556	0.0772652020823	0.0193599318773
a20	0.00179905288795	0.0220293086351	0.00138095802848	0.0183046606436	0.0184132220807	0.0443019056472	0.0125825129741	0.0069133820832	0.0562857070104	0.0593272689555	0.0713581698955	0.0808017780627	0.0660078861391	0.00551811325538	0.0463573545269	0.0812022430465	0.0711290305584	0.0806855637322	0.0821737236055	0.0762159732519	0.0800670606941	0.0171450926258
a0	0.00213433832932	0.0263834718784	0.00139950437616	0.0264683068812	0.0259938193602	0.0510458868824	0.018576650158	0.0098218766944	0.0596281540035	0.0588130163185	0.0644249209652	0.0747027343542	0.0649584933797	0.00775565641846	0.0463038731756	0.0780883343488	0.0670951168528	0.0742558495774	0.0753260112018	0.071562411084	0.074174438898	0.0210871135419
a20	0.00276025344311	0.0321870222928	0.00153046895872	0.0364263672937	0.0350162011201	0.0542190612941	0.0265216190527	0.0142690005648	0.0586763903345	0.0565495194395	0.0614149813217	0.0674568887847	0.0611574037932	0.0104116871395	0.0458111207252	0.0790858947829	0.0624931122843	0.0679350531925	0.0684559304006	0.065418187028	0.066955644966	0.025248168514
a28	0.00315802198104	0.0364154090976	0.00171730095291	0.0419191524312	0.0396342337067	0.0554909927647	0.0310478750176	0.0169576818549	0.0574706941115	0.0552242224798	0.0615243017739	0.0632978769282	0.0584237569311	0.0113994600465	0.0451570599084	0.0822630715943	0.0596767807614	0.0647650677308	0.0649298651335	0.0614613533427	0.062683450322	0.025382343838
a17	0.00329364789368	0.0390801006992	0.00190035071764	0.0446417514771	0.0414399259022	0.0567165842549	0.0332743716725	0.0183916679516	0.0569371580372	0.0545167021599	0.060881245258	0.0620486206427	0.0577799366437	0.0111668303488	0.0443571966361	0.0822992525314	0.0585492435871	0.0635962992436	0.0636942383778	0.0601428577809	0.0615185911073	0.023773429946
a31	0.00277270019789	0.0322229305664	0.00204065997255	0.0343756074924	0.0316239953007	0.0515379547516	0.0251726411575	0.0138976055172	0.0581557210124	0.05699573172	0.0671637117527	0.0731333285476	0.0575192188812	0.0087088364496	0.038778931212	0.0834669895105	0.0600107931957	0.0726652364145	0.0743130277926	0.065204749927	0.0710586913691	0.019180955982
a33	0.00234838596596	0.0214551151888	0.00219057909085	0.0203301848308	0.0186404984336	0.0432702989172	0.0141637356525	0.00760518403907	0.0617913386708	0.0613233335733	0.0745521485842	0.0908028381825	0.0594082912937	0.00663641461653	0.0329943957373	0.0794205531702	0.0610775097319	0.0834640588048	0.0888713959309	0.0699626449757	0.0840901304564	0.0156009553273
a8	0.00264649085532	0.0181185430629	0.00233867666362	0.0174008276103	0.0159369458112	0.0388962196391	0.0118033168842	0.00635286751302	0.0638128095569	0.0629029191911	0.0763903061947	0.104323234727	0.0598238804312	0.00702287083884	0.0314226269124	0.0689590777234	0.0574847699106	0.0846664212683	0.0955609553103	0.0682812299919	0.0896731914855	0.0161818061091
a20	0.00258448368511	0.0182718626876	0.00220700995454	0.0166794308701	0.0153698599371	0.0379243635464	0.0106705122947	0.00566743567101	0.0645792598523	0.063660876397	0.0765651573982	0.110057048242	0.0593668504771	0.00680015954628	0.0312254959708	0.0647265925745	0.0554104953035	0.0848080720894	0.0984725651034	0.0676289883306	0.0922951451618	0.0150283305364
a23	0.00235967202837	0.0184584168959	0.00205230175151	0.0161630446234	0.0148601493124	0.0382981148488	0.00983313893157	0.00508445022367	0.0655856716174	0.0644008154657	0.0762541657994	0.109818611081	0.0602822944924	0.00637408071543	0.0312250243236	0.0662476975248	0.0556106837678	0.0849865606965	0.0986525650345	0.0673218594435	0.0924336283873	0.0136970363455
a31	0.00266342960946	0.014195756732	0.00300060188384	0.0129802019745	0.0117932994375	0.0314040482829	0.00806616047719	0.00435017357456	0.0582149722058	0.0612573161552	0.0921522319331	0.131592682027	0.0510235181641	0.00560694133848	0.0260383371079	0.0614356651749	0.0487512989226	0.0894165088988	0.111415275011	0.0642359678145	0.0975762294624	0.0128293551152
a28	0.00279097316982	0.010356865344	0.00357519319461	0.0092851630915	0.00840950467917	0.0249740700943	0.00590053725906	0.00351926789152	0.0530410554019	0.0598919430517	0.105870973978	0.150988810676	0.0425232627214	0.00484757734616	0.0216520327026	0.058953887725	0.0434571756409	0.0924102416329	0.121246265004	0.0626090456048	0.101895623154	0.0118005040384
a31	0.00300275628994	0.00900863178133	0.0039986992982	0.00802238519717	0.00720107709306	0.0206821980314	0.00521995425302	0.00340810329717	0.045960665134	0.0542815260172	0.115378411326	0.165882060225	0.0375659122405	0.00448420068205	0.0205016189009	0.0553573472417	0.041231064547	0.093921979211	0.127721895001	0.0625439302016	0.103371791051	0.0112538053461
a38	0.00359631852998	0.00728851859378	0.0049271050994	0.00700925256572	0.00621236279769	0.0146379036771	0.00505092091767	0.00368389636572	0.0339200337113	0.0452220180057	0.134063633775	0.190758583408	0.0301328677468	0.00419265536068	0.0191722296336	0.0455556837472	0.036507355849	0.0947492584037	0.137643101667	0.0600831247339	0.104508405684	0.0110847964487
a31	0.00405602237666	0.00691849963126	0.0055497987998	0.00693967008857	0.0060897071659	0.0122816968924	0.00522974057256	0.00404676208857	0.0284522719038	0.0389581483352	0.140712451258	0.200294544469	0.0252619795823	0.00431684775356	0.0190773348779	0.0390127325824	0.0338267909497	0.0965716361346	0.147340840556	0.0593761639113	0.105137663895	0.0105487024829
a20	0.00516386222555	0.00735443031042	0.0070044303666	0.00777738326286	0.0068777758553	0.0111194362975	0.00627274289085	0.00506318569619	0.0231303966346	0.0305974517784	0.144519457086	0.206487718156	0.0211269681941	0.00511462165119	0.020131652626	0.0330988558608	0.0308723276499	0.100175425378	0.156843086852	0.0573723846371	0.103280534632	0.010615903161
a24	0.00550957774185	0.00717956177014	0.0075433399222	0.00778813558762	0.00705639585177	0.0108111757658	0.00662951683028	0.00531381423206	0.0219796792115	0.0301065759261	0.153734195695	0.207647999385	0.0212143250647	0.0053614954504	0.0211913398753	0.0335055422869	0.02989687755	0.100028467126	0.155783105617	0.0529250592124	0.0975275382107	0.0112663170537
a20	0.00501347258062	0.00675315602338	0.0071022863074	0.00768502869587	0.00707527851726	0.0134591375886	0.00645861461009	0.00463662091069	0.0268688670705	0.0374224729754	0.157384068565	0.199978383128	0.0249848243549	0.00504415928347	0.0205999656251	0.0374782130956	0.03060056585	0.0959061443753	0.148079351872	0.0498754250708	0.0957734540702	0.0118205096846
a5	0.00487090169354	0.00715478230779	0.00685037196913	0.00802588489862	0.00760288483909	0.0174307188629	0.00670513787003	0.00436134797023	0.0325783996902	0.0436550509918	0.146189539522	0.186184741043	0.028979147785	0.00517749289449	0.021597301875	0.0410025100319	0.0322299752833	0.0976427514584	0.144714697291	0.0485672250236	0.0961675026901	0.0123116275615
a29	0.00479267163118	0.0079527713026	0.00624569278971	0.00802394363287	0.00785425361303	0.0208333489543	0.00667730229001	0.00428408842341	0.0360246748967	0.0463657193306	0.133931803174	0.178729100348	0.0320124169283	0.00535503509816	0.0223575372917	0.0407625420106	0.0325347450944	0.101066083819	0.144097205764	0.0468602643412	0.100492267563	0.0127465258538
a33	0.00652514411039	0.0112976627675	0.00786107539657	0.011189499211	0.011125011871	0.0272754259848	0.00885371143	0.00581570557447	0.0363777336322	0.0463356521102	0.118994901058	0.173314403449	0.0398936499761	0.00681530049939	0.0251128334306	0.0400171410035	0.0340953693648	0.0902022746063	0.129072036921	0.0478896341137	0.104617332521	0.0173185086179
a27	0.00895548070346	0.0132432252558	0.0113002627989	0.0150312300703	0.0150212696237	0.0318520753283	0.0122456694767	0.00779398785816	0.0345948965441	0.0433324957034	0.112445030353	0.176851994483	0.043566027992	0.0100954334998	0.0282441021435	0.0384159406678	0.0352178974549	0.0805833415354	0.114749973974	0.0488318100379	0.0954519408403	0.0221759008726
a33	0.0109833165678	0.0139743227519	0.0138611372663	0.0167974483568	0.0166959152079	0.0317320617761	0.0143219048256	0.00935092195272	0.0315528471814	0.0398981712345	0.109642963451	0.172396284828	0.0442637839973	0.0116820184999	0.0302951433812	0.0356938698893	0.0364339231516	0.0789502938451	0.112159352991	0.050643165346	0.0941317916134	0.0245393099575
a8	0.0133397916893	0.0161868962506	0.0163177910888	0.0188234871189	0.0185002944026	0.0331908239254	0.0163578546085	0.0111877739842	0.0314729460605	0.0408076927448	0.0962397311503	0.143410621609	0.0481502296658	0.0123197193333	0.0332038421271	0.0352315929631	0.0401886797172	0.0804148912817	0.112008892664	0.056226652782	0.0993777965378	0.0270419373192
a31	0.0167849513964	0.0182786570835	0.0193230563629	0.0208199550396	0.0205629794675	0.0328613286418	0.0191693402028	0.0145979443281	0.0300795026868	0.0382588729149	0.0858461470501	0.13117098387	0.0503503642219	0.0159558586111	0.0358964083757	0.0342860596544	0.0378178925724	0.0841303104272	0.112318679221	0.0546008102607	0.0944869568459	0.0324028941064
a37	0.0204317494655	0.0203497730278	0.022618715121	0.0232706543465	0.0230595391558	0.0311996335473	0.0223314447343	0.0180110974427	0.0252703855623	0.0323157516383	0.07678951235	0.127732384623	0.0531413707406	0.018792554537	0.0388257151252	0.0352928332181	0.0350522861908	0.0859972568091	0.112080631407	0.0508340650869	0.0889039056153	0.0376987090355
a10	0.0211793201552	0.0208101206759	0.023089674707	0.0235082484488	0.0233588607186	0.0300664731824	0.0228169302448	0.0188899434809	0.0234816898541	0.0302318405461	0.0757963441167	0.122639221541	0.0536372142469	0.019435777179	0.0415480157084	0.042521575406	0.0342501033969	0.0877892442697	0.112359898469	0.048651410029	0.0845268818718	0.0394111950118
a0	0.0196848423851	0.0202668425586	0.020681597569	0.0212841394829	0.0212796622395	0.0272849637275	0.0206993604149	0.018251558827	0.0222667919514	0.0287194615154	0.0811447647056	0.12429332718	0.051008858749	0.0188419687263	0.0441906945695	0.048786282802	0.0328396651323	0.0936876867566	0.11468917749	0.0466189860097	0.0847397439573	0.0387396170039
a31	0.0209314354617	0.0215960258529	0.0216056991897	0.022138937161	0.0221367310798	0.0265400519092	0.0216541021383	0.019807256609	0.0210013826505	0.0260988951718	0.0766392592352	0.117524920393	0.048107089583	0.0198238152421	0.0468636768565	0.0463324376007	0.0324968643774	0.0972642122522	0.116189039163	0.0480510986699	0.0883079946524	0.0388890750013
a20	0.0261024888206	0.026186331951	0.0266774127299	0.0269258797203	0.0268889950266	0.0292590906364	0.0266409960461	0.0250764908697	0.0215403975502	0.0244078203906	0.0622214007451	0.0961814467977	0.0477529951943	0.0245906280807	0.0509457482855	0.0439391302002	0.0329147287925	0.0902505540841	0.112081383054	0.0491322312233	0.0866769498841	0.0436068866671
a31	0.0295339809402	0.0294168746503	0.0300215065766	0.0301434425734	0.0300964850089	0.0314191002121	0.0299540520154	0.0286295136232	0.0229150385167	0.0241315644635	0.0539575202484	0.0834094709326	0.0453619087314	0.0279618470269	0.0531056787618	0.0408337577334	0.0323127299308	0.086791818028	0.113578557685	0.0486796384078	0.083041171628	0.0447043162224
a20	0.0329213056467	0.0326143128834	0.0334260635255	0.0334690305245	0.0334073226696	0.0341753060707	0.0333236860051	0.0319753698744	0.0243866701722	0.0244515504878	0.0483347840828	0.0744956103109	0.0445033789105	0.0310813823423	0.0547626792539	0.0369945579111	0.0322176966436	0.081861772676	0.107052469228	0.0482707048026	0.080512383876	0.0457619460741
a31	0.0365896172156	0.0360965389611	0.0372042975085	0.0371984635082	0.0371140952232	0.0375979726902	0.037056271335	0.0354432909581	0.0258128387241	0.0250851428293	0.0432935553609	0.0666460587703	0.0447736826368	0.0342276964474	0.053852997418	0.034711039637	0.0310351272145	0.0749569242253	0.102829733076	0.0454725236009	0.0767980879587	0.0462040030247
a20	0.0406152900719	0.0397697916537	0.0415549775028	0.0414822928361	0.0413470200744	0.0416031055634	0.0413028271117	0.0389284166527	0.0267675755747	0.0255104169431	0.0389026691203	0.0594958015901	0.0450508445456	0.0370869901491	0.0517790264727	0.0328651092123	0.0293865837382	0.0686281094084	0.096472317692	0.042278449867	0.0738583893196	0.0453139553416
a31	0.0453196043573	0.0439956498846	0.0467281391676	0.0465722969454	0.0463655716915	0.0464209658545	0.0463312943706	0.0428725482176	0.0278556121916	0.0263505563144	0.0356311837068	0.0527893891967	0.0471454265152	0.040251518383	0.0479331881576	0.0324303464041	0.0285065625794	0.0591475028028	0.084835552564	0.038606142289	0.0678664271065	0.0460445067805
a37	0.0488399064524	0.0470420149615	0.0507699480559	0.0505293856485	0.0502444072305	0.0501484449515	0.0502125801235	0.0456152720725	0.0287188167305	0.0271359551048	0.0337312985689	0.0488193283989	0.0485445001717	0.0422945861277	0.0436399580525	0.0327048611347	0.0275113291931	0.0526859286009	0.077310154188	0.0354124810963	0.0622844650355	0.0458043715935
</S>	0.0509429807262	0.0488179989807	0.053217161528	0.0529060828242	0.0525746536153	0.0523382159758	0.0525507950618	0.0472189625362	0.0291872968652	0.0276261510524	0.0326249552845	0.0444648991995	0.0497911570858	0.0434810955638	0.0435638890262	0.0335151355674	0.0278941360965	0.0481157233004	0.067126762094	0.0348473575482	0.0605601105178	0.0466344772968
