 	quando	divento	vecchia	vendo	la	casa	in	in	Trieste	e	vengo	qui	da	vivere	al	mare	</S>
a31	0.0211351848901	0.0393664799508	0.0939138970244	0.00700233368282	0.0594068596668	0.0465097399633	0.0660292239903	0.0572494014158	0.107356867483	0.10359234186	0.0581915586926	0.0251980260193	0.0166733290243	0.0799086817694	0.0610536915727	0.132750690453	0.0246617096121
a46	0.0181018399634	0.0380977066503	0.0930185490081	0.00598304342761	0.0538636215556	0.0420154689878	0.0661845179968	0.0576963974719	0.112495167828	0.10792355662	0.0573800462309	0.0183565750064	0.0117819810081	0.0871421839231	0.0625151415242	0.144975090151	0.0224691575374
a20	0.0221583409878	0.0379968655501	0.092194156336	0.0073328868092	0.0585716681852	0.0465112353293	0.0676199359989	0.0578030991573	0.111196302609	0.109901196873	0.0580848194103	0.0242636316688	0.015789179336	0.079906014641	0.0648387471747	0.123965633384	0.0218663605125
a31	0.0208367233293	0.0381272625167	0.0948816254453	0.0073574617364	0.0566469267284	0.0447447507764	0.0685311186663	0.0586169837191	0.10807563087	0.106832275624	0.0577394778034	0.0235206765563	0.0152405835453	0.081554941547	0.0615313190582	0.133976381128	0.0217859365042
a20	0.0187106847764	0.0377056661722	0.0957409651484	0.00658831554547	0.0537298352428	0.0417945002588	0.0679517728888	0.0588882289064	0.111469183623	0.109696157208	0.0568682092678	0.0189387828521	0.0122488622818	0.085317913849	0.0608695396861	0.142895967043	0.0205854361681
a29	0.0243865149255	0.0386882223907	0.0940505283828	0.00798615051516	0.0613950007476	0.0489446920863	0.0697490276296	0.0594213436355	0.107897744541	0.109162266069	0.0600428177559	0.027390713284	0.0172701660939	0.0751415779497	0.0615219232287	0.116003972348	0.020947316056
a8	0.0236136026418	0.0364392674636	0.0983568447943	0.00859439433839	0.0601335592492	0.0478568326954	0.0724392725432	0.0598078672118	0.11222852818	0.114716657023	0.0587370605853	0.0274314990947	0.0177980190313	0.0722792293166	0.0574752700762	0.112466874116	0.0196252056853
a20	0.0231381518806	0.0346297854879	0.100261076931	0.00875640094613	0.0569850607497	0.0468988928985	0.0802524025144	0.0659814814039	0.112881339393	0.117815787341	0.0623347965284	0.0236707420316	0.0148307820104	0.0713879464389	0.0540522276921	0.109502111372	0.0166209945618
a31	0.0206793926269	0.0329756168293	0.101833988977	0.00804313301538	0.0505133755832	0.0423343836328	0.0832305225048	0.0689140968013	0.115937613131	0.117892027447	0.0622180838428	0.0200383536772	0.0118370506701	0.0735296354796	0.0495439098974	0.124055697124	0.0164230868539
a10	0.0162545265423	0.0309099379431	0.106357699659	0.00740728320513	0.0478943185277	0.0376334272109	0.0795977741683	0.0649669752671	0.12407018771	0.125244299149	0.0569254262809	0.0150924145591	0.0099180595567	0.0776629918265	0.0478877709658	0.135788395708	0.0163885172846
a31	0.0149278425141	0.0307879136477	0.10766783322	0.00732711040171	0.0462506968426	0.0360120544036	0.0796555747228	0.065154800089	0.120511933903	0.123503121383	0.055083962427	0.013607176853	0.0092551266189	0.0807663306088	0.0483625699886	0.144896995236	0.0162289817615
a20	0.0133143475047	0.0298836698826	0.106293721073	0.00679010036724	0.0419623949475	0.0323552228012	0.0776776415743	0.0640714346963	0.123266479301	0.125744665461	0.052512710809	0.011639740951	0.0083151613063	0.0853689402029	0.0498780626629	0.154652808412	0.0162729159205
a31	0.0127311531682	0.0293599716275	0.105643997024	0.00673455835575	0.0400605519825	0.0308199596004	0.0773635905248	0.0637116145654	0.123210636434	0.126295608487	0.051363871603	0.0109764479837	0.00802139793543	0.0869972300676	0.049655506221	0.161081519471	0.0159724079735
a24	0.0140795030561	0.0312984342092	0.102726549008	0.00669481078525	0.0404565416608	0.0317056438668	0.0762191015083	0.0640005798551	0.120686395478	0.121957752829	0.0518024405343	0.0122206083279	0.00842355181181	0.0867313966892	0.0517614437403	0.16257300649	0.0166622636578
a46	0.0161604846854	0.0316995064031	0.0993711996693	0.00711546959508	0.0447896708869	0.0349538666223	0.0755985318361	0.0627160009517	0.124722231826	0.12749094761	0.0538535828448	0.0137723044426	0.00975948093727	0.0847673635631	0.0547822982468	0.142233175497	0.0162138982193
a27	0.0158913012285	0.0301900414677	0.10378153989	0.00806879669836	0.047570363629	0.0367288355408	0.080660385612	0.0643842993172	0.125012803942	0.132345429203	0.0554151202816	0.0135873011475	0.0101755739791	0.0809753391877	0.0506714237489	0.129818885166	0.0147225550731
a23	0.0177739340762	0.0315485704892	0.107665179963	0.00923377073279	0.0530882668763	0.0416630018469	0.0852811135373	0.0668702011057	0.119180175981	0.128771553068	0.0583716347605	0.0159773667158	0.011478492993	0.0745687913959	0.049017328583	0.115557221722	0.013953390691
a31	0.0152422426921	0.0277696124964	0.113723193321	0.00910175491093	0.0448466989588	0.0352991432823	0.0848995345124	0.0649058297019	0.125696023327	0.129504994356	0.0528329812535	0.0145166385719	0.010737891131	0.072241192132	0.0456228545277	0.136356750574	0.016702700897
a8	0.012347969564	0.0224337898321	0.114670669107	0.00952009030364	0.0349324963196	0.0265556830941	0.0780939635041	0.058134198234	0.134992194442	0.133402644785	0.0470380820845	0.0120295931906	0.0102351728437	0.0734608107107	0.0431983768426	0.168717743525	0.0202365899657
a31	0.0120797785213	0.0218428142774	0.108983961036	0.0101248027679	0.0319398071065	0.024412858698	0.075344093168	0.056998845078	0.128517750147	0.127209038262	0.0466607123615	0.0115636163969	0.0102897759479	0.0777085269036	0.0424787542809	0.192969481175	0.0208754439886
a20	0.0105279528404	0.0226028257591	0.109000605345	0.00904280125597	0.0297161927022	0.0229221462327	0.076986416056	0.0589244873593	0.127397182049	0.124774756087	0.0451736957872	0.00998070646563	0.0086730766493	0.0826086523012	0.041298261427	0.200531037058	0.0198392326629
a13	0.0094551209468	0.0218489419197	0.117807010115	0.00861157241866	0.0324345582341	0.0234727057442	0.078105352352	0.0572095471198	0.139276870683	0.137511488696	0.0440446209291	0.00910381465521	0.0086567108831	0.0793845641004	0.0395296481423	0.175645259019	0.0179022315543
a31	0.00969928798227	0.0206320529732	0.122448076705	0.0100455051396	0.0314455454114	0.0229649875814	0.078883580784	0.0574068673733	0.134306171894	0.132988549565	0.0432030319764	0.00992318938507	0.00958218196103	0.0743256180335	0.0389888670474	0.182679129673	0.0204773305181
a18	0.0103823403274	0.0214804926577	0.116372715568	0.0110178323799	0.0289695864705	0.0226226665271	0.0770662482613	0.0579712064578	0.123209360298	0.118843499855	0.0434953066588	0.0107657741284	0.00976077265368	0.0797581626778	0.0423189140158	0.202092019891	0.0238730301727
a31	0.0128270174425	0.0232807918859	0.107492731856	0.0135917577933	0.0308629394902	0.025710730509	0.0807819044204	0.0631398288193	0.110945204766	0.107693336618	0.0478367422196	0.0131614407095	0.0120594102179	0.0795183775593	0.0426468710053	0.203742269964	0.0247085983909
a29	0.0149374841475	0.0246715142953	0.0995573856187	0.0157330182644	0.0325570064967	0.0286991478363	0.0840875764735	0.0678453916064	0.096279019922	0.094094982206	0.0515175607399	0.0152661819032	0.0140350180726	0.0816029525198	0.0448512683351	0.207204469988	0.0270600064636
a31	0.0177586617158	0.0264949967651	0.0938882935396	0.0186866020881	0.0353964254989	0.0320391426121	0.0869193701578	0.0715433258688	0.0890077083073	0.0868403587353	0.0548632319133	0.0180456823011	0.0168785806909	0.0786994731733	0.0447857227784	0.199069399996	0.0290830238212
a6	0.0194347615719	0.0277515749217	0.0891102491799	0.0208829700294	0.037088606833	0.033795128204	0.0880824480526	0.0735333552896	0.0848527877691	0.0823060409118	0.0573931779711	0.0196931421004	0.0187418945636	0.0773424100578	0.0456675169261	0.192420886665	0.0319030432737
a31	0.021280878524	0.0289924043072	0.08554185106	0.0232836870098	0.038508940611	0.035293981068	0.0876584346842	0.0733828317632	0.0826199475897	0.0792067069706	0.0579764259904	0.0215700130335	0.0207534565212	0.0766680246859	0.0470589683087	0.185554912222	0.0346485140912
a17	0.023953702508	0.0297262977691	0.0820326936867	0.0259764450033	0.0402969668703	0.0374887470227	0.0886661568947	0.0745574025877	0.0787243491966	0.0753443969902	0.0587378763301	0.0243260866778	0.0235326638404	0.071766319562	0.0470574284362	0.181753650741	0.0360587820304
a31	0.027187474836	0.031761748923	0.0783749012289	0.0302047433344	0.0421140989568	0.0395176716742	0.0871962722982	0.0734844541959	0.0765411263989	0.0724916336634	0.0588757607767	0.0277791902259	0.0268905786135	0.068524889854	0.0480753994787	0.171466586914	0.0395134286768
a20	0.0310058789453	0.034272655641	0.0755702184096	0.0346952711115	0.0441520196523	0.0418003875581	0.0852669307661	0.0714849980653	0.0753952554663	0.0706936812211	0.0575846442589	0.031742985742	0.0308510292045	0.063671396618	0.0485116774929	0.160670482305	0.0426304292256
a28	0.0296649009818	0.032393895547	0.0718308488032	0.0342510637038	0.0422213108841	0.0398836368527	0.0778104915887	0.0648408143551	0.0731397584888	0.0671086237404	0.0522726480863	0.030534354914	0.0296264727348	0.0732922588727	0.0574161624976	0.173446107435	0.0502665747419
a20	0.0260387573273	0.028512258849	0.0710062109344	0.0326156439013	0.0388399312947	0.0361687756176	0.0683782685296	0.0565885364517	0.0767128194963	0.0671307279135	0.0461565073621	0.027292292638	0.0265066072449	0.0832691596242	0.0674762508325	0.186139122478	0.0611680582473
a31	0.0268938227758	0.0292373539497	0.0681179203115	0.0389930093004	0.0381484350982	0.0355076732059	0.0627337075099	0.0522400498172	0.0724733098321	0.0632618999712	0.0440111291207	0.030374150546	0.0282491787483	0.0806046165414	0.0694317556108	0.193366924159	0.0663550377491
a17	0.0319624595919	0.0336396996499	0.0614658657705	0.0472649027668	0.0394738530327	0.037511898402	0.05922477617	0.0505046342724	0.062024793944	0.0557905893237	0.0439830130402	0.0365816175153	0.0334134362494	0.0760567488471	0.0692242605369	0.193342371386	0.0685350909164
a31	0.0370403231973	0.03842015055	0.0594830159235	0.0555804685889	0.0417233263442	0.040167187134	0.0570281667233	0.0498420987575	0.0587602219813	0.0536366817746	0.0449539376801	0.0427696838384	0.0387571704165	0.070014002949	0.067993120179	0.171953380462	0.0718770856388
a39	0.0414686390658	0.04270276085	0.0573839526412	0.0649702495296	0.0435314414481	0.0423519350447	0.0538354979078	0.0487232649192	0.0543916563271	0.0509166199249	0.0458977592267	0.0488602239461	0.0436643501388	0.0621383853163	0.0657821920597	0.158124410154	0.0752566905463
a20	0.0404578023553	0.0416540946167	0.0536792472137	0.0645261981765	0.040376517816	0.0392075116816	0.0462783526359	0.0430177709731	0.048344406109	0.0454670093083	0.0416716020756	0.049163725982	0.0432197067129	0.0698024261054	0.0757799760199	0.174973716718	0.0823799568488
a31	0.0399097967851	0.0416421278722	0.0539923097379	0.0673395410588	0.038231931272	0.0367399595605	0.0427548175453	0.039835874991	0.044249305703	0.0420290397694	0.0393825750252	0.0522088053273	0.0442098512376	0.0718276253685	0.0809952286733	0.178647418906	0.0860038089496
a23	0.0417754602617	0.0438919296241	0.054504733246	0.0721926170196	0.039048292424	0.0375975358535	0.0422205325151	0.0399086193303	0.0427575752343	0.0415706515898	0.0401594816751	0.0561556761091	0.0469762704125	0.0680185917895	0.0794029962244	0.168176609635	0.0856424563165
</S>	0.0419238051309	0.0440594573121	0.052899436623	0.0728813635098	0.038615241212	0.0372900269268	0.0402558462576	0.0387275061651	0.0409986046172	0.0403022632949	0.0394146828376	0.0566232195546	0.0472658867062	0.0699049008947	0.0823137581122	0.168584159817	0.0879398731582
