 	quando	io	divento	vecchia	vendo	la	casa	vendo	la	casa	a	Trieste	vengo	e	abito	a	Martano	</S>
a39	0.0312074204789	0.03280899389	0.0352891420654	0.0798854756372	0.0057738016246	0.068478336523	0.0482192980272	0.0125608689103	0.0692969886935	0.044905184867	0.0676099363625	0.0739043733141	0.076118080914	0.0795977534449	0.0803329005414	0.0799213269829	0.0942045450921	0.019885600022
a31	0.025052521493	0.0289123069633	0.0308787393551	0.0934193772124	0.00487954147487	0.0595102855077	0.0384970266757	0.0107990964034	0.0689881795645	0.040560698289	0.0681053907875	0.078079754438	0.0777806969713	0.0839422111483	0.0857872421805	0.0877491623276	0.0985984766974	0.0184592833407
a3	0.0215165484977	0.0271080033211	0.029106353785	0.100066425737	0.00377088715829	0.0567672051692	0.0335469578919	0.00851407223447	0.0690338331882	0.0379428650963	0.0692082955958	0.0805810414793	0.0797706506571	0.0862550170494	0.0892668673935	0.0914493507759	0.100000463566	0.0160951431136
a29	0.0267957911659	0.031137689107	0.0337417539283	0.0895369252457	0.0039287453861	0.0656900917231	0.0413538326306	0.00867339041149	0.0686535457294	0.0406583110321	0.0687238251986	0.0770063321598	0.079306857219	0.0826132523498	0.0854030857978	0.0847922552586	0.0962405191887	0.0157438117045
a20	0.0292733923886	0.0328683557023	0.0356950896428	0.0858926884152	0.00423305039537	0.068766677241	0.0447267222102	0.0092520644705	0.0679508899098	0.041920596344	0.0678896303995	0.0751374437199	0.0788992077397	0.0807912327833	0.0835696869326	0.0820412880862	0.0946604543962	0.0164315759015
a31	0.0235780517962	0.0295291205674	0.0312758622143	0.0999667661384	0.00410765689846	0.0575235324137	0.0349621115701	0.0087429638235	0.0660133133033	0.0366779867813	0.0681591221332	0.07976621924	0.0805105279132	0.0849323762611	0.0898423839775	0.0900214906954	0.0986131461321	0.0157774119672
a13	0.0189717772654	0.0279838921891	0.0296838257381	0.110536892046	0.00372377823282	0.0519202141379	0.0276542700234	0.00757082260783	0.0643358277678	0.0320645685938	0.0678048507111	0.08184795808	0.0818563846377	0.087546812087	0.0947905459925	0.0943949682318	0.103575508711	0.0137371256557
a29	0.0228443217551	0.0311735573964	0.034189114246	0.101784484015	0.00357882907761	0.0616405193793	0.0340455333411	0.00709167196928	0.0646507842559	0.0345085911979	0.066825400237	0.07757490636	0.0815132848792	0.084284344029	0.0912165686642	0.0878318207439	0.102577602904	0.0126686862186
a41	0.024594402585	0.0318526431321	0.0352462354153	0.098653136005	0.00360166102587	0.0653820911264	0.0372059557804	0.00701878375643	0.0645318930853	0.0358420453993	0.0663635367457	0.0759627074533	0.0820985682931	0.082667421343	0.0897140415547	0.0851879655813	0.101197804301	0.0128791337395
a10	0.0247324135283	0.032270127044	0.0359651504718	0.0991926300017	0.00366913720862	0.0665520687088	0.0383771939268	0.00708919478548	0.0639610843618	0.0363011257998	0.0660002155819	0.0751612358178	0.0826797827644	0.0816003871143	0.0893742805182	0.0840752305271	0.0996812581003	0.0133175395798
a24	0.0289666318428	0.0353540710147	0.0381765648239	0.0937662033339	0.00411689540287	0.0678254145696	0.0414944953089	0.00749067212849	0.0646866847873	0.0373509529333	0.0670336418606	0.0750942886059	0.0820545975881	0.0801805490381	0.0869450135061	0.081937323509	0.0941384727001	0.0133875975266
a31	0.0255872206143	0.0328333870049	0.0335077209413	0.107459874445	0.00508503226762	0.0550069511899	0.0329891034363	0.00872278637616	0.0616489602624	0.0328634153111	0.0659720596202	0.079511516202	0.0820452038627	0.0839711730127	0.0921205128354	0.0885285978363	0.0977203042334	0.0144262361755
a13	0.0180928158714	0.0288476130016	0.0296735003138	0.127092404815	0.00520735855587	0.0457956473966	0.0230611201454	0.00893255939205	0.0582367774208	0.026968670437	0.0635622972067	0.081530418734	0.0823671326209	0.0872761210042	0.0987633526118	0.0932987626121	0.107229241411	0.0140642417252
a8	0.0148447732905	0.0277320010005	0.0298218167713	0.145950424938	0.00527722398529	0.0438045331322	0.0204229297151	0.00955073206402	0.0551499761403	0.0253329158123	0.0597090997356	0.078848159578	0.0830346075403	0.0849317436681	0.0995248508706	0.0890681875374	0.11303254047	0.0139634885751
a31	0.0131662174302	0.0243668646668	0.0252930949238	0.163631698313	0.0107691603284	0.0322400330441	0.0172161795717	0.0147724463547	0.0492795137134	0.0277402612708	0.0551398875785	0.077812736526	0.0802396925134	0.0819997412227	0.0969811802902	0.0891391158458	0.117815666823	0.0223965051917
a13	0.0127988191434	0.0225196255556	0.0231386336413	0.178585446104	0.0130852551095	0.0306382786814	0.0171837531906	0.0171784877849	0.0475450925711	0.0288391804236	0.0532245561928	0.076319588842	0.0782295741711	0.0790168670742	0.0933518920967	0.0872930252819	0.115120220941	0.0259317273972
a46	0.0112832710478	0.0216324251852	0.0230653722138	0.199622795368	0.0101823492032	0.0347289768938	0.0171448067302	0.0164029272616	0.0482863521904	0.0270332254745	0.0518432843976	0.0751172512807	0.0801930667237	0.0771163656914	0.0921125293656	0.0844046297606	0.107089892314	0.0227404987991
a24	0.0114297796826	0.0214133687284	0.0235124307379	0.210300331789	0.0094950232344	0.0383141439646	0.0182510129101	0.0159493387539	0.0476443050635	0.0258852814915	0.0502012267992	0.0733360387602	0.0794081042412	0.0756794252305	0.0908118381219	0.0824765012535	0.104657497438	0.0212343512664
a31	0.0149800552275	0.0224240095761	0.0241278695793	0.17295446393	0.0182761170781	0.0361448473215	0.02150216797	0.020548904918	0.0475444406878	0.0305886458305	0.0518416242664	0.0731318795867	0.0737665594137	0.0765540384102	0.0882421777073	0.0845007517512	0.112485799146	0.0303856604221
a24	0.0165724224092	0.0211609865254	0.0218861435264	0.149181857977	0.0250973176927	0.0300340957738	0.02210399899	0.0258673226393	0.0490268982293	0.0361756409435	0.0550501407555	0.0750328831956	0.0715624564712	0.0765750874701	0.0846931025691	0.0888306152504	0.111089058382	0.0400599868074
a31	0.0179081828031	0.0209930638418	0.0213534038421	0.132236685992	0.0307530932309	0.0287042005913	0.0246315516633	0.0291734045464	0.0491300294098	0.0381281829812	0.0558667275852	0.0749673963985	0.0680644421571	0.0755029438234	0.0815949921897	0.0897200784168	0.114370381461	0.0469012366025
a13	0.021184538601	0.0225866289473	0.0225725982807	0.0889479053307	0.0402014797436	0.0278561955304	0.0292923722211	0.0343091265155	0.0488658498033	0.0415472789937	0.0569408255284	0.0748584857995	0.0609901393857	0.0764580646078	0.0792981353966	0.0913803028056	0.12553329382	0.0571767745342
a31	0.0224277605337	0.0228742263158	0.0227421144269	0.0714584607769	0.0438930885812	0.0283178401768	0.0326505620737	0.0376464638385	0.0483110966011	0.0424679653312	0.0562481315095	0.0751628569332	0.0561456864619	0.0755555798693	0.0772562271322	0.0918946742685	0.13156083794	0.0633864305114
a37	0.0235133651779	0.0232582567719	0.0230608101423	0.0580064475923	0.0469054808604	0.0292955360589	0.0361243543579	0.0407784579462	0.0477142162004	0.0429652474437	0.0550148411698	0.0751264456444	0.0518189754873	0.0738209149564	0.0749933977107	0.0910229747562	0.137384739313	0.0691955585038
a31	0.023972610726	0.0231225672573	0.0228811750474	0.0536549268641	0.0467773926201	0.0304672656863	0.0378234554526	0.0418705943154	0.0466016150668	0.0421024558146	0.0536930847233	0.0767589218815	0.0480419691624	0.0737507349855	0.0749644292369	0.0937191549187	0.139672513104	0.0701251578346
a20	0.0246752959087	0.0232737640858	0.0229847283491	0.0506307916214	0.0469112918734	0.0319227838954	0.0398186134842	0.0427173614385	0.0455523926889	0.0411748812715	0.0524200062411	0.0780903772938	0.0445020830541	0.0732754883285	0.074658723079	0.0955641616396	0.140966504368	0.0708607579449
a31	0.0255780133029	0.0237215540286	0.0234036234497	0.0505962338738	0.0468462986245	0.0334810736318	0.0410111834947	0.0429073611462	0.043999099563	0.0397803374238	0.051360117747	0.0784846257646	0.0413568743514	0.0740872461095	0.0752079810263	0.0991532938799	0.140502811456	0.0685222879816
a20	0.027109607101	0.0247787250095	0.0244064104832	0.0498140002913	0.0482513342082	0.0355082418773	0.0431614728316	0.0437590217154	0.0425501788543	0.0385133748079	0.050848679249	0.0782622202549	0.0386207047838	0.0740985387032	0.0749092686754	0.09994685796	0.138984397152	0.0664769939939
a31	0.0289741367003	0.0262789993365	0.0258735374944	0.0505550304304	0.0508460624027	0.0378279722924	0.0458547319439	0.0455435045718	0.0407162762848	0.037477654936	0.049374773083	0.0751049017516	0.0363614815946	0.0738966495677	0.0730092495585	0.100724252653	0.137239745717	0.0643410436646
a20	0.0311504952334	0.0282226944455	0.0277919061648	0.0507527138101	0.0548880984676	0.0403254327641	0.0492857283146	0.0479630391906	0.0387172874283	0.0363777396453	0.0481475436943	0.0715657789172	0.0345651171982	0.0735699098559	0.0708727748528	0.0995114908843	0.134242465239	0.0620497755549
</S>	0.0325791061167	0.0295716942228	0.0291535240824	0.0462651454051	0.0588409642338	0.041503034382	0.0520255231573	0.0503002560953	0.0390324902142	0.0370641038227	0.0488912108472	0.0701289669586	0.0346931335991	0.071852274928	0.0688570874264	0.0935482904422	0.131777842619	0.0639153527775
