 	qui	nella	casa	ha	la	luce	accesa	significa	che	ancora	stanno	svegli	non	sono	addormentati	</S>
a31	0.0102008453709	0.0448907404317	0.0169278525521	0.0481167475532	0.0750416584226	0.0608362456787	0.0928987349667	0.0171061966627	0.0889664019909	0.109764911578	0.138311711657	0.0897404338217	0.153731273774	0.015686819377	0.0301099276509	0.00766947618846
a46	0.00615487625697	0.0276610644772	0.010030163684	0.0292662135177	0.0480609604742	0.0382653102262	0.0794483016556	0.0130397062209	0.101413730664	0.137788547193	0.165453607219	0.103900391274	0.195030421258	0.011924266959	0.0240862408836	0.00847617072949
a20	0.00529488731899	0.0222871078257	0.008532006828	0.0234665335059	0.0379995018247	0.0319872264087	0.0760428805519	0.0116328620736	0.108405050221	0.146338035731	0.16868379574	0.112776733758	0.207684130419	0.0103516583197	0.0194423776279	0.00907520824316
a13	0.00458635340633	0.0219212979419	0.00756199204267	0.0210018718353	0.0367815526082	0.0303622561362	0.0827128668506	0.0118848090245	0.11015639674	0.14951564191	0.167793075247	0.112847731253	0.206101816806	0.0099722809399	0.0175099255426	0.00929017558105
a0	0.00424377370211	0.025582451314	0.00706253991422	0.0214242022784	0.0439955938694	0.0325970687121	0.0940633842835	0.0129940170082	0.107981758913	0.143785377303	0.162080275082	0.111320363751	0.197132718935	0.0098227538133	0.0170719858475	0.00884178036035
a8	0.0048097429007	0.024689554438	0.00776342253807	0.0208061340928	0.0413481356231	0.0310855905707	0.0837804954278	0.0156990790027	0.101234642971	0.144283532434	0.170088745027	0.108883304584	0.204246752978	0.0113300572711	0.0193485666158	0.0106022667868
a31	0.00557097913357	0.0171026958127	0.00814026791269	0.0161337380309	0.0265491208744	0.0231314195236	0.0575051904759	0.0177642290009	0.0861476959903	0.161401817478	0.206344035009	0.0970216248613	0.224438254326	0.0141915140904	0.0238066452053	0.0147507959289
a20	0.00574870404452	0.0138080732709	0.00791248170423	0.014625158677	0.0197702419581	0.0202555845079	0.0467366301586	0.0155926880003	0.0764378769968	0.171969859159	0.227965738336	0.0880992616204	0.237803078109	0.0140016440301	0.0239022897351	0.0153707083096
a31	0.00657878634817	0.013476892757	0.00925394323474	0.0148747452257	0.0179732251527	0.0195179085026	0.0411119857195	0.0155973526668	0.0686408769989	0.169509306386	0.241550382779	0.0857166672068	0.239010806036	0.01484206501	0.025874846245	0.0164702264365
a46	0.00807275178272	0.013427040919	0.0109710304116	0.0145681497419	0.0168919185509	0.0184111411675	0.0362990742398	0.0181448868889	0.0613605989996	0.167109342129	0.254832937593	0.0812510957356	0.231328325345	0.0173401890033	0.030672109415	0.0193194471455
a31	0.00954150176091	0.0143947043063	0.0129427044705	0.0154815852473	0.017533612517	0.0188480293892	0.0353682817466	0.0208090922963	0.0575221706665	0.163458104043	0.254714212531	0.0820356735785	0.221969745115	0.0196341110011	0.0341556104717	0.0215909007152
a24	0.013167991087	0.0167431194354	0.0166279274902	0.0175078967491	0.019195016839	0.0200216441297	0.0341189985822	0.0267068577654	0.0493775768888	0.153973101348	0.250793450844	0.0876826795262	0.206730785038	0.0236187230004	0.0385835384906	0.0251507032384
a46	0.015027522029	0.0185929911451	0.0193559571634	0.0192347222497	0.0210624902797	0.0209626730432	0.0334777165274	0.0300424862551	0.0507074566296	0.150153107116	0.237188033615	0.0929310131754	0.192021588346	0.0269475256668	0.0436006694969	0.0286940720795
a31	0.014886267343	0.0190037263817	0.0218079257211	0.0200821720832	0.0217092094266	0.0200547533477	0.0315530605091	0.0309197364184	0.0544356238765	0.149571999039	0.225212297872	0.0979108277251	0.181771362782	0.0301330848889	0.048774862499	0.0321731036932
a17	0.017530448781	0.0217534737939	0.0265631365737	0.0230907240277	0.0238414101422	0.0211994684492	0.0309449001697	0.0364211148061	0.0545215176255	0.14052482968	0.203790475957	0.105291602575	0.166834484261	0.0355541982963	0.0548324001663	0.0373057882311
a31	0.0195368942603	0.024137201598	0.0300549261912	0.0256953396759	0.0260377770474	0.0227029908164	0.0319928377232	0.0400080799354	0.0528461055418	0.13320671656	0.191242171986	0.109630680858	0.158733788087	0.0387391290988	0.0554108700554	0.0400244634104
a17	0.0220870467534	0.027114056866	0.0342025507304	0.0288845155586	0.0287222403491	0.0246882852721	0.0332055632411	0.0447417983118	0.0526651468473	0.124170968853	0.175328700662	0.112408170286	0.149221096029	0.0428850696996	0.0559715766851	0.0437032084701
a31	0.0246458945845	0.029952422622	0.0380944142435	0.0319216631862	0.0314315761164	0.026996054424	0.035263240747	0.0499661171039	0.0541145356158	0.112097036284	0.159424120221	0.114520153429	0.13923379201	0.0474283058999	0.0569714095617	0.04793929149
a8	0.0257822771948	0.0311378832073	0.0395980074145	0.0332076433954	0.0328885753721	0.0284753821413	0.037591471249	0.0525126267013	0.0544664632053	0.106557135428	0.153851133407	0.114146964476	0.134498387337	0.0494030793	0.0561774548539	0.0497055681633
</S>	0.0267693705974	0.0320037731037	0.0407804887072	0.0340259351977	0.0336803826861	0.0291975060706	0.0377622486245	0.0548821648506	0.0559472736026	0.105876897714	0.145067971703	0.114411062238	0.128085423669	0.05137516565	0.058459543927	0.0516748555816
